lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,3,-0.04725677239144033,-0.5027115260090713,2.7248750873956054,-0.6737771560927518,0.01826648424128008,0.5003287310979619,0.4619123125910455,0.23793556870479937,0.0062007709066531636,-0.05851413543721229,40,40
3,4,-0.056618031684642744,0.23302131744058882,1.9249455227611463,-0.5535926450192666,0.0060983459071858315,0.26765927977839354,0.292459736456808,0.20115853658536575,-0.050268423621278924,-0.0439750692520775,41,41
3,5,-0.056305380989393194,1.8341934464009697,1.9490396944783526,-0.28185140336003195,0.01280888654076473,0.19182825484764543,-0.04990239141044417,-0.008963414634146405,0.06881405563689591,-0.0772160664819943,41,41
3,6,-0.03206159705856293,1.18121136268821,1.1810658940865848,0.04333684363223107,0.00957966251711373,0.0735803324099723,-0.03538311371400704,-0.041158536585365946,-0.15592972181552,-0.04743767313019376,41,41
3,7,0.016194454638659095,-3.1780711618642683,0.9193471340979315,0.15042863467866996,0.04120764292728285,0.2164127423822716,0.11944851146900914,-0.005426829268292632,-0.10139092240117131,-0.04830332409972282,41,41
3,8,-0.016137328268133633,5.072977088823385,0.9148928974064258,0.07813981309479812,0.012291271621933553,0.045533240997229996,-0.057467057101024954,-0.12426829268292683,-0.02684236212786728,-0.06440443213296398,41,41
3,9,0.07904979792698819,-1.328525358697759,0.7695334213733235,0.29546786679958637,0.08248656892997597,0.2825484764542938,0.02403611517813542,0.08829268292682935,-0.05551488530990767,-0.021121883656509688,41,41
3,10,0.03925423165119857,-2.224534836585347,0.9004532464446567,0.20746810343663916,0.07565214895857697,0.0461319307473157,-0.06457310077219591,0.015253122945430575,-0.05193951347797543,-0.05285265541675788,40,40
3,11,-0.02854901388260722,0.6063684364928512,1.0812876172311752,-0.08633275867168182,0.03171478185462118,0.1642924976258311,-0.05838522128114909,-0.016173570019723638,-0.0278325662941048,-0.057600993498429176,40,40
3,12,0.008622859729241261,0.2057002844573582,0.9238249940460344,0.12639467882644925,0.07236842435006885,0.3690189203009716,0.17946139665596683,0.032544378698224796,0.034046228616364194,-0.06654978449850235,40,40
4,1,-0.03318750781189239,-0.03625813892152237,1.3239707042513913,-0.15709194292895123,0.03683031859579433,0.31441303236175033,0.17391808794523733,0.0702169625246547,-0.04433357827022988,-0.06563664255971924,40,40
4,2,-0.0679141600671529,0.10154256823742479,2.3613478282496008,-0.478264049371838,0.02265480610079873,0.4291036598728908,0.2327029431101828,0.31097961867192636,0.1618490557482598,-0.08590839360070124,40,40
4,3,-0.04365310458860083,0.2691627994819779,2.7201828252679836,-0.8018440992052825,0.008602979405556432,0.3492950544232598,0.3413775766716942,0.30828402366863905,-0.05890087790540277,-0.02947622178391418,40,40
4,4,-0.04915523191953941,-0.31240561515935694,1.9609666843267213,-0.8882669526801736,0.0032889248071321653,0.2037402293812549,0.24585218702865763,0.07370151216305065,-0.04910340204457864,-0.045547519906494305,40,40
4,5,-0.053775112081378085,0.27302850445033905,1.9467039346449622,-0.8667221840073807,0.0012614721833908993,0.15373961218836563,-0.012079062957540465,-0.03975609756097542,-0.017325524646168988,-0.06769390581717438,41,41
4,6,-0.05992929774897071,0.9000676350488614,1.196905238339893,-0.36366236217626047,0.0005182973972898131,0.026835180055401642,-0.10017081503172331,-0.03121951219512198,-0.05783308931185971,-0.059556786703601095,41,41
4,7,-0.053257649684057995,-0.9094631644124647,0.9512446002238688,-0.2027360097435082,0.006889847125084114,0.04847645429362901,-0.0877257198633481,-0.030487804878048808,-0.043801854563201514,-0.0713296398891965,41,41
4,8,-0.09855810540630783,3.046339798806713,0.9512738745328472,-0.23262899808297494,-0.02465162745013716,-0.029778393351800547,-0.06259150805270863,-0.11060975609756096,-0.010980966325036645,-0.0687326869806093,41,41
4,9,0.032307115960070965,-1.2672034969813655,0.7888204957599603,0.19249056165893702,0.048884481526269896,0.029259002770083087,0.008174719375304895,-0.013292682926829169,-0.04868228404099573,-0.03237534626038774,41,41
4,10,0.026316290522506502,-1.4015447822878542,0.9184864892693112,0.1791807607432167,0.05909583428810905,0.24272853185595566,-0.04367984382625667,0.008109756097561038,-0.05819912152269402,-0.03912742382271461,41,41
4,11,0.005430052474055369,-1.3593570580072933,1.0632769508332014,0.07560806658309246,0.04354499868879946,0.12374899554386731,-0.03556741565791355,0.06837606837606847,-0.03724329968673845,-0.01377018043684708,40,40
4,12,-0.03282279068434213,0.011629831920518804,0.9429380564872427,-0.13132500527480534,0.020260964301639595,0.12228796844181444,-0.027059081357723835,-0.019921104536489098,-0.023191656675819683,-0.05540945284535015,40,40
5,1,-0.07240194455906135,-0.010095196113721111,1.348862244426263,-0.7218642777190882,1.5535276060574255e-05,0.11151289356417571,-0.022031429271248237,-0.011111111111111072,-0.048716659576388155,-0.045547519906494305,40,40
5,2,-0.04741954247819469,-0.06872488898287,2.3385794412773135,-0.7126410008668216,0.016606791512849828,0.31989188399444823,0.11577780356060896,0.12182774490466797,0.20685120950372915,-0.04445174957995479,40,40
5,3,-0.04775072732176899,0.14154570472694736,2.7255176264774534,-0.9304078964214446,0.0045319029883506,0.2815399225655637,0.030952288870840894,0.20039447731755422,-0.07011640948292541,-0.03769449923296064,40,40
5,4,-0.052155393615091805,0.1153628974012126,1.9637684704915848,-0.9510138269291571,0.0007906962443194887,0.0892322302578713,0.1713398048239676,0.047271531886916685,-0.05193951347797521,-0.051939513477974986,40,40
5,5,-0.05150201298773749,-0.08305957056643364,2.0629302822350803,-0.987267411955988,0.0017879248002869996,0.09836364964570099,-0.03066867772750137,-0.039776462853385874,-0.06560441402070372,-0.055226824457593526,40,40
5,6,-0.05160674651071839,0.42881885184763646,1.1921969354594832,-0.8338830960509638,0.00033809716001265144,-0.004501385041551176,-0.05844314299658393,-0.05042682926829256,-0.03843338213762815,-0.0579986149584486,41,41
5,7,-0.04210496206371994,-0.2971334121781524,0.9461949490728192,-0.550830820109171,0.008268133334685346,-0.003981994459833826,-0.09248413860419769,-0.033963414634146316,-0.026720351390922437,-0.059037396121883745,41,41
5,8,-0.06689404563104295,2.025100531381664,0.937464215224774,-0.40894806961202956,-0.003776436498204916,-0.10162742382271484,-0.026598340653977592,-0.034817073170731794,-0.029892630551488386,-0.0680401662049861,41,41
5,9,-0.05190545012845682,-1.1708131955959162,0.8224277679861847,-0.2330033449388319,0.0069276158189199855,-0.051939058171744934,-0.041483650561249696,-0.027682926829267984,-0.06259150805270886,-0.08258310249307477,41,41
5,10,-0.011690411503588738,-0.8719455038215164,0.9362409598762064,-0.06957999858082145,0.029528668611435105,0.050554016620498854,-0.0861395802830649,0.018719512195122134,-0.04245973645680845,-0.05557479224376727,41,41
5,11,0.0019647173713990274,-1.200378663171317,1.079009245294274,0.04789072662251427,0.03680320275284554,0.26090720221606656,-0.17288921425085446,0.029573170731707288,-0.05466081015129354,-0.02545013850415523,41,41
5,12,-0.02381316780962406,-0.9941422771665464,0.9388162822358923,-0.11705998432377321,0.02547248390988155,0.0799181824822851,-0.13289760348583868,0.002103879026956079,-0.02744582382591454,-0.04682591862079022,40,40
6,1,-0.04778070824601155,-0.57077498864951,1.3332880947636858,-0.6181654727036445,0.011515083807138948,0.08137920958433775,-0.11987727372342771,-0.015318869165022786,-0.0449781490505472,-0.051939513477974986,40,40
6,2,-0.057558946545231526,-0.009749185050509169,2.349871331629959,-0.9508842500298087,0.001742574190425783,0.09525896705383896,-0.02448079823645455,-0.015844838921762028,0.2116121426466251,-0.061984074804587674,40,40
6,3,-0.0521048050361248,0.005058817181089481,2.731174893958194,-0.9899817601552433,0.0015516506807966568,0.2313171159325006,-0.05142385685372153,0.08251150558842857,-0.04665403307937277,-0.05540945284535015,40,40
6,4,-0.051488102517364576,0.07600031516329578,1.9631456475410143,-0.9821146134240545,0.00020647553525743323,0.10603404193147792,-0.03621198643823087,-0.04529914529914536,-0.05193951347797521,-0.051939513477974986,40,40
6,5,-0.05153723590360504,0.041818386987755946,2.062964833672157,-0.9946989415701636,0.0005944308955704303,0.03937468040032144,-0.021515772646994558,-0.04017094017094003,-0.04407574995810304,-0.051939513477974764,40,40
6,6,-0.051693162367638434,-0.10131210399903134,1.1539600603045912,-0.9956329673883477,0.0005889053265583089,-0.010848126232741562,-0.06985858117079857,-0.04391847468770527,-0.05193951347797543,-0.051939513477974986,40,40
6,7,-0.0491591073357831,-0.48536383255397425,0.9493920067745781,-0.949389885894101,0.0035891962679481804,-0.02683518005540142,-0.0833333333333337,-0.040000000000000036,-0.051610541727671766,-0.045533240997229774,41,41
6,8,-0.054994518641225065,0.49239430784601435,0.9322215856276375,-0.7185873999657759,-0.0009638435172909521,-0.05315096952908571,-0.05417276720351394,-0.05286585365853669,-0.03160078086871643,-0.06890581717451494,41,41
6,9,-0.05150638247507677,0.5119608930047197,0.8222717485200249,-0.6483600115169925,5.7727140316266023e-05,-0.07323407202216048,-0.05039043435822377,-0.04384146341463424,-0.03477306002928282,-0.06752077562326875,41,41
6,10,-0.04394098438481264,-1.0042552979318013,0.9510465935091793,-0.44674944357290675,0.009164127492853669,-0.07063711911357329,-0.09809663250366052,-0.036951219512195044,-0.05161054172767199,-0.08881578947368407,41,41
6,11,-0.019657834224950488,-1.2419577665436914,1.0906350451279119,-0.22029734642407336,0.020771510146462502,0.14785318559556804,-0.17423133235724775,0.03658536585365868,-0.04904831625183026,-0.03289473684210509,41,41
6,12,-0.019299292179868477,-0.7838159771835383,0.9539667576975537,-0.15126626230173157,0.024226839734351358,0.1933864265927978,-0.16617862371888736,0.0023780487804877515,-0.05697901415324558,-0.06734764542936267,41,41
