lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,3,-0.053776947039162915,-0.5608593042326627,2.491800379055167,-0.36921401898844575,0.03128379373545098,0.23614958448753465,0.32320644216691063,0.03054878048780485,0.08077110785749131,-0.06821329639889195,41,41
2,4,-0.06020692818702256,-1.2264419908299617,1.8088332607729665,-0.13284976288087869,0.017463079985513108,0.1445637119113573,0.03977550024402143,0.04359756097560963,-0.01366520253782344,-0.06405817174515227,41,41
2,5,0.01779850320980203,2.2352318424465043,1.5255265459092207,0.1610327915478848,0.08435519895677834,0.22991689750692523,0.36676427525622246,-0.0204878048780488,-0.03953147877013197,0.06405817174515238,41,41
2,6,0.003996431136115475,-1.4874777157252324,1.163101344527702,0.1629939057961713,0.09089856648226657,0.49134349030470914,0.3377257198633479,0.18621951219512178,-0.06588579795021987,-0.03808864265927969,41,41
2,7,0.20562612993378737,-7.444526403820231,0.7323888119509298,0.46244662831608563,0.17015699511139115,0.540858725761773,0.44802342606149315,0.024756097560975632,0.01171303074670571,-0.09937673130193891,41,41
2,8,-0.025915641184305782,4.30040998582205,0.9857973978962015,0.14583544910682503,0.10801417998834395,0.17105263157894746,0.07967301122498771,0.245,0.00402635431917997,-0.06198060941828243,41,41
2,9,0.13741048310610648,-4.749046097984802,0.8282100178100269,0.38156278346856076,0.12852068031992536,0.2081233106874133,0.1703084915754597,0.00269559500328731,-0.005401503139059738,-0.038425012783987356,40,40
2,10,0.07081703030824249,-3.0150593975770326,1.0894733505812029,0.29814340948684637,0.1014276649877115,0.29231499744320266,0.11319952043933956,0.059500328731097896,-0.02757473798197818,-0.028197823069617822,40,40
2,11,0.08700490038421727,-1.8867417197074159,1.211342788004784,0.3135819605858825,0.1500923340972684,0.3642705822193002,0.0446171894135694,0.028665351742274803,0.04268347707261744,-0.03586821535539464,40,40
2,12,0.07753872622801494,-1.43560560742503,1.3623050380191577,0.2794744246759947,0.150366274798859,0.6615895974870334,0.35555813383867674,0.22853385930309023,-0.0016629926132187833,-0.04463437796771119,40,40
3,1,-0.020817482840979062,-0.38193841366528153,1.536933106929145,-0.015384707248772236,0.0607381756252916,0.5920081817517715,0.21865130009926392,0.1275476660092043,-0.03311804669270768,-0.07915114325370731,40,40
3,2,0.015460558923217405,-3.2343131430026273,2.207667073724822,0.14931286849283273,0.04138201840685207,0.2294908320549346,0.26299776978510003,0.07337278106508871,-0.023320570831883103,0.003214259624516047,40,40
3,3,-0.04519853451770639,-0.06520926497667313,2.475582384737707,-0.6399915046886564,0.015491023126846026,0.14803857111549423,0.27163501824135317,-0.0772518080210387,-0.05013471529308644,-0.0482869457228432,40,40
3,4,-0.056835063405021424,-0.15847515874701332,1.8059545782557676,-0.5248804723591474,0.0036291684520275425,0.09158587257617723,0.05905319668130793,0.08939024390243899,-0.04990239141044395,-0.04536011080332414,41,41
3,5,-0.06952044587878947,-0.5590813070836445,1.591893535495002,-0.33411470805950017,0.002052211448782315,0.1239612188365653,-0.006954612005856564,-0.02542682926829265,0.014519277696437238,-0.08119806094182813,41,41
3,6,-0.015198579957695024,-1.1420401079707212,1.1742555223290891,0.036456380941613645,0.03606292690653701,0.16464681440443196,0.11127379209370414,0.08597560975609753,-0.047584187408491685,-0.08396814404432118,41,41
3,7,0.10118107096293116,-4.190720605457992,0.7790499989111508,0.3303964336406274,0.08842171991099879,0.29207063711911363,0.16971693509028785,-0.045853658536585185,0.000610053684723999,-0.004674515235456811,41,41
3,8,-0.004911202409056514,5.207473469179225,0.975653677122981,0.10819460951970283,0.06371437041442984,0.0005193905817175715,0.017325524646168544,0.06926829268292678,-0.057101024890190644,-0.10786011080332392,41,41
3,9,0.09033093403440173,-2.748437557905133,0.8586825032171918,0.31649863818563884,0.10916879363125709,0.16031855955678687,0.05917520741825266,0.0554268292682929,-0.016593460224499923,-0.018005540166204925,41,41
3,10,-0.032892761309351704,-2.7935567385434315,1.1486655805663721,-0.059008485130323196,0.0421151601027111,0.22784717656512543,-0.020226631086359692,0.0003944773175540428,-0.037501127998865735,-0.06472350062093635,40,40
3,11,0.01729871039710662,-0.6062501795732628,1.256734674127834,0.13715803933770815,0.06584385617015975,0.2621813134633648,-0.07462840494514733,-0.056213017751479466,0.022443954570651514,-0.051939513477974764,40,40
3,12,-0.01711780106069538,0.4917310497471413,1.4304935990770673,-0.007476393340100293,0.049462400255333216,0.3467382569946672,0.15213159557050948,0.10677186061801436,-0.013523094971058747,-0.06508875739644981,40,40
4,1,-0.016004961101407922,-0.08969863363088906,1.5333059834570322,-0.10349300128425258,0.03513028831342857,0.2610855431368252,0.06150494385788485,0.04385272846811328,-0.04691186139149961,-0.036233472130908106,40,40
4,2,-0.03547840538141522,-0.337522859993144,2.264057978122797,-0.3630381661320412,0.014453184530494045,0.2676601650960627,0.10056593314511864,0.16614069690992772,-0.03595415812610381,-0.042442837314632165,40,40
4,3,-0.04726815631303305,-0.12504033645126664,2.4780321515995514,-0.9062033266831384,0.004872249948809526,0.009423624808240438,0.1632182129919686,-0.01808021038790275,-0.0775934305346071,-0.039338154722770025,40,40
4,4,-0.05225753835927072,0.013454998215690493,1.7988029856969427,-0.8374399228657968,0.0018795134780463796,0.04174884944115731,0.01857652988874703,0.06831032215647603,-0.055291281535625236,-0.06015779092702167,40,40
4,5,-0.05489373567947675,-0.4244443769019489,1.5809707322699758,-0.7893678970489305,0.0005051723764716298,0.08552631578947378,0.030746705710102407,-0.030182926829268375,-0.0445339189848708,-0.08033240997229929,41,41
4,6,-0.03256913677008022,-1.855661281151434,1.1842589632812879,-0.22037494166402927,0.01220909281115512,0.08483379501385047,-0.07088823816495848,-0.04634146341463419,-0.04526598340653987,-0.061634349030470936,41,41
4,7,-0.04067052619043143,-1.4624418547697038,0.838273724700568,-0.10135208920595716,0.008603018149656694,0.1487188365650971,0.010980966325036312,-0.03847560975609765,-0.055270863836017536,-0.016447368421052433,41,41
4,8,-0.10415530276925944,5.5623955682423185,1.022696861440356,-0.31977431618069463,0.0046385959354317,-0.02752770083102485,-0.03965348950707703,0.060731707317073,-0.05478282088823816,-0.1559903047091411,41,41
4,9,0.056894558537875284,-0.37075304397626674,0.8743212337146363,0.29538814346901465,0.07340864792191992,-0.04778393351800525,0.034163006344558156,-0.010670731707317138,-0.006954612005856786,-0.042243767313019376,41,41
4,10,-0.010061851503324837,-1.69208192023668,1.1487773204575522,-0.010385708743362816,0.04148771742778912,0.2593490304709142,-0.0024402147388968842,-0.019756097560975627,-0.01366520253782344,-0.036357340720221565,41,41
4,11,-0.008667366462189463,-1.4357404191904077,1.273229873619694,-0.01757389610894136,0.03750199868134041,0.20374022938125513,-0.045493805674801324,-0.03484549638395795,-0.04188420930502401,-0.051939513477974764,40,40
4,12,-0.028687558751220088,1.0231502997897106,1.438606555385378,-0.19136744901036323,0.023884378867348177,0.20008766162612324,-0.031699990976009174,0.03129520052596957,-0.05181059932191179,-0.03586821535539486,40,40
5,1,-0.03992370725241967,0.29966814940640857,1.5512495039442673,-0.5334195149117728,0.013175034576899503,0.14986485499306001,-0.06805378298590958,0.052465483234713894,-0.0377589563109928,-0.055226824457593526,40,40
5,2,-0.04356093042495157,0.07645843452501763,2.272876962015459,-0.7303867645418408,0.01316633442110704,0.17488494411571331,-0.05954544868572009,-0.022024983563445177,-0.0333758750048343,-0.02162320111038052,40,40
5,3,-0.04898393230437614,0.13554112614047326,2.480061244160093,-0.9676333945581812,0.0017493924742937317,0.08722331799254901,-0.023965141612200647,0.024063116370808713,-0.062381560119116664,-0.04280809409014519,40,40
5,4,-0.05069530537285272,-0.07264940295974415,1.7974671942893714,-0.9673601425209386,0.001188972787074305,-0.004821389436773904,-0.007979786260329469,-0.040894148586456236,-0.049232316200641835,-0.051939513477974764,40,40
5,5,-0.051996776661494826,-0.03527163671515184,1.6254738077825621,-0.9593080903557683,0.002182263260258166,0.030243261012492084,0.002591174536875962,-0.049769888231426584,-0.05193951347797543,-0.051939513477974764,40,40
5,6,-0.03775285138347484,-0.5076156019790252,1.1872278565792203,-0.795472484264875,0.005241750483099494,0.05280470914127444,-0.10797950219619334,-0.060060975609756095,-0.03818936066373846,-0.007271468144044224,41,41
5,7,-0.02044545057501712,-0.7509490066600277,0.830087976242852,-0.22120359614228705,0.015648020565029452,0.06907894736842113,-0.13055148853099086,-0.06884146341463415,-0.05478282088823816,0.04657202216066503,41,41
5,8,-0.06710924612315572,1.7518860929769666,1.0053939866551052,-0.4213995125679208,0.004157873800741396,-0.0410318559556786,-0.04929233772572017,-0.011524390243902616,-0.029770619814543542,-0.08275623268698062,41,41
5,9,-0.03266499189906047,0.8795865144677957,0.9148936802127037,-0.2181912462627996,0.016634554402053192,-0.03912742382271439,-0.041727672035139385,-0.028963414634146423,-0.006100536847242655,-0.05488227146814406,41,41
5,10,-0.03827690626950697,-0.03929994132064013,1.1647117741401996,-0.3645228393925941,0.019431916112705006,0.14179362880886426,-0.02220595412396298,-0.023902439024390265,0.002196193265007307,-0.05211218836565079,41,41
5,11,-0.01849952833514168,-0.7828269811317919,1.2943526396979543,-0.14892436950725346,0.03221776835861623,0.2825484764542938,-0.07820888238164958,-0.0395731707317073,-0.03648121034651064,-0.058344875346260316,41,41
5,12,-0.059172008664615694,0.3326475135630083,1.4597669902256611,-0.4802353201348918,0.006317847748587235,0.19369566805464256,-0.03801678462311964,0.019789612097304454,-0.046267290611182066,-0.051939513477974764,40,40
6,1,-0.04262353382641715,-0.3215238720096251,1.553261858245596,-0.6510615149806194,0.007281524983899446,0.1394550368909343,-0.03414935994121504,-0.03833004602235368,-0.04768534632788057,-0.051939513477974986,40,40
6,2,-0.049536515504226664,0.22007083799792782,2.2793750887301525,-0.9235717057072105,0.005915731388500545,0.05069764044123015,-0.07914040040736858,-0.03438527284681103,-0.046396204767245486,-0.05066111476367885,40,40
6,3,-0.05204347698197642,0.04997992496088811,2.4836753764514174,-0.9924089627405636,0.00039155677081503804,0.09142377091095044,-0.026672338889533576,0.010059171597633254,-0.07088989441930638,-0.07513331872306228,40,40
6,4,-0.05099518594115415,0.02876891065856296,1.7977236849320126,-0.9889485777160909,-8.684196762231977e-05,-0.060705676090291316,-0.08726199223936781,-0.06883629191321483,-0.05567802400381572,-0.051939513477974764,40,40
6,5,-0.051355538067238804,-0.07723670121859859,1.624978333154896,-0.9945921228159282,0.0009384885499752471,-0.010300241069471694,-0.012749610034677783,-0.05746219592373403,-0.05193951347797543,-0.051939513477974764,40,40
6,6,-0.04860029555115508,-0.007791164539688868,1.2218109871687912,-0.9755345964942767,0.001308904480792683,0.023303382277741425,-0.10260277681092167,-0.046219592373438534,-0.05271299841435617,-0.045730148294250705,40,40
6,7,-0.04197031825517561,-0.07596512390508707,0.838797061097594,-0.8706893311221681,0.004525337810197372,0.04241689750692523,-0.08723767691556894,-0.047499999999999876,-0.04648609077598831,-0.015235457063711655,41,41
6,8,-0.045593039982019246,0.14832778222540569,0.9952064538515979,-0.7045000325146429,0.003449299207555545,-0.05263157894736836,-0.05819912152269424,-0.046829268292682746,-0.05197657393850652,-0.03999307479224368,41,41
6,9,-0.04619821227011123,0.9716668284218394,0.9208690722074114,-0.5709935334177247,0.0021319944583878536,-0.04882271468144017,-0.04587603709126431,-0.03646341463414626,-0.0358711566617862,-0.047091412742382266,41,41
6,10,-0.05407297861665339,0.4823812277347116,1.1735381399794427,-0.7639790880981294,0.00399292777059479,0.028912742382271817,-0.05697901415324558,-0.03201219512195119,-0.016471449487554857,-0.053670360110803284,41,41
6,11,-0.03626111175121749,0.02528831373641851,1.3055899485413414,-0.5210801227748608,0.017143598676870764,0.13971606648199453,-0.05588091752074176,-0.02914634146341455,-0.04758418740849213,-0.04864958448753476,41,41
6,12,-0.046708425727619574,0.5350857643092771,1.4723555676962796,-0.5423256331914383,0.00979399067139386,0.21554709141274253,-0.06198145436798441,0.0017073170731707332,-0.04648609077598853,-0.06613573407202211,41,41
