lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,8,0.04403209762928495,-0.22634890447878409,1.09242727928864,0.21039948387509072,0.11041305482754682,0.23164819944598336,-0.01817959980478312,-0.08329268292682923,-0.04965836993655448,-0.002423822714681334,41,41
3,9,-0.03969282937786023,4.866731456308547,0.9818344494412629,-0.021483724718027175,0.02532978240209327,-0.001211911357340334,-0.025012201073694618,-0.040182926829268384,-0.009150805270864204,-0.06024930747922408,41,41
3,10,-0.06485145882317811,-1.7492750622123472,0.9794673498609693,-0.1733294601709115,0.009993656591068323,0.05124552560449991,-0.05451779659924494,-0.020907297830374594,-0.01700377718477286,-0.0734896632332529,40,40
3,11,-0.07109795199967928,0.10624498064075633,1.32782809077911,-0.4492939263883694,0.005571457920678369,0.1597267879319163,-0.009268927820964112,-0.026627218934911046,-0.05335756919467305,-0.051939513477974764,40,40
3,12,-0.031152034879053048,0.07441451244373551,1.417016675774595,-0.2672686239492777,0.0167493475635212,0.12374899554386731,-0.07127663688749686,-0.05233399079552936,-0.04845883126426109,-0.038972897947257,40,40
4,1,-0.051376132703888855,0.11399275068567387,2.0741372152569837,-0.898685397716878,0.0026232017120880746,0.023303382277741203,-0.09770403888050971,-0.04398422090729781,-0.04910340204457864,-0.051939513477974764,40,40
4,2,-0.06333977095035825,-0.1719535264949135,1.185912848739434,-0.5388892294829926,0.002358632741204625,-0.026919424355321686,-0.0332469608487711,-0.005062458908612566,-0.045493805674801324,-0.06344510190664043,40,40
4,3,-0.03064100901522626,-0.10892592361458193,1.3456349613322616,-0.47415656777627,0.011969914172565432,0.009971509971510084,-0.03917701202769064,-0.16811308349769893,-0.05413105413105446,-0.03769449923296064,40,40
4,4,-0.04105527301230172,0.19557280996574392,1.489009204667504,-0.9205764279033055,0.005533184919157996,-0.030206735334940227,-0.05864304959327571,-0.08086785009861908,-0.022031429271248237,-0.038972897947257,40,40
4,5,-0.04715142771433101,-0.6260438368225967,1.0380652531979704,-0.5481953096878405,0.003130114989136179,-0.004847645429362668,-0.12884333821376281,-0.0252439024390243,-0.06612981942410934,-0.09141274238227148,41,41
4,6,-0.04453728969156723,0.01829116196576439,1.3073986644310602,-0.6052511472432357,0.002714241507825954,-0.016274238227146798,-0.05417276720351394,-0.06256097560975626,-0.015495363591996325,-0.048303324099723044,41,41
4,7,0.02192329244395752,0.8476470700158717,0.81553996159794,0.15835532255929122,0.03513701343044606,-0.028393351800553912,-0.10736944851146957,-0.06567073170731708,-0.029160566129819543,-0.04259002770083109,41,41
4,8,-0.0420213015658788,0.7054790308252626,1.140536477424895,-0.1278641008313845,0.04714792516965938,0.10422437673130214,-0.04282576866764276,-0.06945121951219546,-0.03794533918984877,-0.02198753462603875,41,41
4,9,-0.013609491908692872,4.90156895851462,0.9694403146235187,0.027446841945751768,0.03159922842982077,-0.07063711911357329,-0.025744265495363905,-0.05329268292682943,0.00695461200585612,-0.03670360110803306,41,41
4,10,-0.04409410922029133,-0.1721140961010794,0.9544328088555275,-0.2235503098138829,0.010820613529557765,0.01783240997229918,-0.04160566129819454,-0.035060975609756184,-0.05990727183992228,-0.06821329639889195,41,41
4,11,-0.05163576807042736,-0.6137684799791915,1.315709262365197,-0.5065179716301057,0.0051343632029832165,0.06402951274746149,-0.006690644699694381,-0.026035502958579704,-0.07746451637854324,-0.051939513477974764,40,40
4,12,-0.05191374353813005,-0.15786187082567016,1.4312110288925015,-0.6394916201933869,0.002540523977151099,0.08484914895171292,-0.02228925758337552,0.02182774490466799,-0.05026362944914986,-0.06034041931477829,40,40
5,1,-0.051543726842673054,-0.05484838408943775,2.074302522123775,-0.9638746545877254,0.0004286098738972566,0.04887135656366426,-0.0714055510435605,-0.022485207100591653,-0.04665403307937255,-0.051939513477974764,40,40
5,2,-0.057940407051678244,0.11943286489711948,1.1828981377710566,-0.8357667715973478,-0.002688128296814307,-0.05540945284535015,-0.07063206610717954,-0.0662721893491125,-0.03866135540343696,-0.05687047994740291,40,40
5,3,-0.04890103818137104,-0.06120044291153863,1.3575030383080524,-0.8969095834228016,0.0013703828743959479,-0.0577836218861858,-0.06289721674337057,-0.10525969756738984,-0.05193951347797543,-0.051939513477974764,40,40
5,4,-0.04954628281304441,-0.011299800881636525,1.4950691693563576,-0.9918164330772967,0.0011983372326004327,-0.06636715611074573,-0.10595454486857214,-0.051939513477974764,-0.05193951347797543,-0.051939513477974764,40,40
5,5,-0.05131352612758677,0.030356304168108406,1.0538919884101599,-0.9628384452707176,0.0013684259991665337,-0.05632259478413326,-0.12464709749777647,-0.03800131492439163,-0.051939513477974986,-0.051939513477974986,40,40
5,6,-0.04351786475275943,0.0018270241841478042,1.3067605253413919,-0.8543638703603817,0.0031093264042564295,-0.04622576177285298,-0.06539775500244027,-0.05847560975609767,-0.05283064909712065,-0.035837950138504215,41,41
5,7,-0.03934583908813449,-0.8315668327543132,0.8406957056713203,-0.5021134528183929,0.005709171540929536,-0.056786703601107824,-0.10956564177647676,-0.04987804878048774,-0.04282576866764276,-0.04414819944598336,41,41
5,8,-0.04913667763288676,1.252114705319959,1.144423892807416,-0.47608240320901724,0.010075079446731472,-0.012119113573407114,-0.05917520741825277,-0.0358536585365854,-0.03696925329429024,-0.06786703601108024,41,41
5,9,-0.02530054732023368,3.9581081064028396,0.975015087977181,-0.07663826850461787,0.011296976906817191,-0.15391274238227148,-0.06124938994631535,-0.09170731707317059,-0.02818448023426079,-0.05159279778393344,41,41
5,10,-0.05542934805702604,0.17347967583434354,0.9595997371124737,-0.4084145990842511,0.00025718359506343713,-0.02631578947368407,-0.01622742801366517,-0.05408536585365864,-0.058687164470473396,-0.04414819944598336,41,41
5,11,-0.046923400288989114,-0.08870443311628295,1.3150434594152376,-0.6521646192893079,0.004289148747274596,-0.014716066481994305,-0.04136163982430463,-0.032560975609756015,-0.042337725719863384,-0.05661357340720219,41,41
5,12,-0.05108401781159122,-0.42347535796294355,1.4306464641260295,-0.7743812510625576,0.0028472167637799695,0.02312075388998458,-0.04175529514896059,-0.03149243918474687,-0.04768534632788035,-0.051939513477974764,40,40
6,1,-0.05086093235039835,-0.1274497944348082,2.073628963673661,-0.9835258786382028,0.0018739002247800673,0.009058368032727082,-0.04974797282489618,-0.041091387245233424,-0.05193951347797521,-0.051939513477974764,40,40
6,2,-0.058018179573341655,-0.02700530472227116,1.1829416162504434,-0.9382036135701035,-0.0022037166890660487,-0.058879392212725534,-0.0809451985922578,-0.05483234714003937,-0.043302265021722075,-0.051939513477974764,40,40
6,3,-0.051620354338123065,0.03266055245225444,1.3592615886055577,-0.9828696127057215,9.103937661414374e-05,-0.05924464898823878,-0.040466153588325726,-0.07619986850756089,-0.05193951347797543,-0.051939513477974764,40,40
6,4,-0.05104704444096786,-0.010454591379562447,1.4961376981864247,-0.9986843311607649,0.0002764709185570924,-0.10563225947841315,-0.08468370911809853,-0.051939513477974764,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05136633117541067,-0.010227767352870195,1.0539184553568322,-0.9949362435784401,0.0006194901983680445,-0.04426912119219795,-0.07746451637854368,-0.051939513477974764,-0.051939513477974986,-0.051939513477974986,40,40
6,6,-0.05004047898790165,0.01613467574987321,1.3354391875945237,-0.9959586481861179,0.0013429392801173057,-0.026554167579808663,-0.07269469260419492,-0.03813280736357649,-0.021773600959121175,-0.051939513477974764,40,40
6,7,-0.046685063595957255,0.06878984993567455,0.8436587235118884,-0.8517545312644849,0.0011044296603619497,-0.059556786703601095,-0.05563689604685251,-0.047499999999999876,-0.04538799414348449,-0.03445290858725758,41,41
6,8,-0.045333377315804,-0.050888207415878135,1.142347643004671,-0.851440272074258,0.004724163142190263,-0.05055401662049874,-0.051244509516837455,-0.05792682926829262,-0.05331869204490003,-0.05349722991689765,41,41
6,9,-0.029924501977592888,1.7862760251464564,0.97721120204079,-0.324293945943539,0.006955583378879027,-0.022160664819944387,-0.059785261102977216,-0.040000000000000036,-0.03855539287457321,-0.04362880886426579,41,41
6,10,-0.05533486512342667,-0.4528747367749348,0.9595567840585241,-0.5172006413897847,-0.0012398440461074411,-0.05211218836565101,0.025622254758418506,-0.03274390243902414,-0.024768179599804707,-0.05765235457063711,41,41
6,11,-0.045723091375830194,-0.009916013383055625,1.3142893874962676,-0.775262474096439,0.0033799105622076553,0.0188711911357341,-0.049292337725719726,-0.041463414634146156,-0.03770131771595908,-0.051592797783933664,41,41
6,12,-0.0512406857107488,-0.08447509301097615,1.4368628751907573,-0.8951497253181488,0.000963463359552108,-0.03497229916897493,-0.08723767691556894,-0.06274390243902439,-0.032942898975109935,-0.054709141274238204,41,41
