lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,7,0.013705612311814108,-4.532715243085581,0.9182165893448888,0.16317371520565235,0.04298770647788386,0.3672091412742382,0.09956076134699832,-0.02469512195121948,-0.03208882381649625,-0.04691828254847641,41,41
3,8,-0.019512541119558025,7.329492478910791,0.873626464101059,0.1151720644596609,0.02155129365037356,-0.007271468144044224,-0.018179599804782898,-0.07902439024390229,-0.033674963396779,-0.05661357340720219,41,41
3,9,0.10678425592761809,-2.445330939707207,0.7756568873363751,0.3414029475186724,0.1049280559758885,0.22731994459833815,0.06918008784773033,0.09567073170731721,-0.044899951195705334,-0.03930055401662047,41,41
3,10,0.0348420434888036,-3.5899367898384353,0.9525801564705906,0.19093871975291155,0.0798136064454893,0.018372415808313503,-0.06740921220559226,0.05581854043392498,-0.051166028541594466,-0.04865220249835622,40,40
3,11,-0.03361078231577408,0.005752715715984872,1.0549843483708943,-0.07408467627892126,0.03645813023241218,0.21341953393235447,0.03765582498614162,0.05976331360946752,-0.043946835802039175,-0.06600189933523248,40,40
3,12,-0.015724708420819855,0.03737619136610207,1.0140950672068405,0.06893324826729921,0.07051131713918268,0.4285557747096209,0.24649675780897495,0.08454963839579221,0.020639156385762414,-0.039338154722770025,40,40
4,1,-0.03628031067164472,-0.18500429803911553,1.721533834051469,-0.23498385998066765,0.03468566110488802,0.3686536635254585,0.1959624086320919,0.1350427350427349,-0.035438501501849906,-0.051939513477974986,40,40
4,2,-0.06801150081422058,-0.04008504443026932,2.704397770764174,-0.5470396099969314,0.020967549449901313,0.5784936810577836,0.3498859109718838,0.2578566732412886,-0.06728029804952906,-0.08846519102929351,40,40
4,3,-0.045462377850429725,0.33499865315957916,2.748560334232934,-0.8463196676767786,0.007276277255913288,0.6858791730586602,0.47274110170037764,0.3324786324786324,-0.03608307228216767,-0.047191175396303686,40,40
4,4,-0.05014034479573626,0.15057410675405822,2.111872203945471,-0.7933591341976989,0.00272682656601686,0.4154065307911463,0.340217349267123,0.20973044049967116,-0.048072088796071055,-0.05687047994740313,40,40
4,5,-0.05418690566722861,0.8885211420087358,2.1569151114125273,-0.7414026444571495,0.0026340638682955664,0.27458448753462605,0.15641776476329916,0.06420731707317073,-0.0405075646656905,-0.04864958448753476,41,41
4,6,-0.05300030203864248,0.16875869563009727,1.3601120492673124,-0.3022922473325773,0.009322535805372345,0.12707756232686962,0.006466569058076854,-0.0596951219512194,-0.0628355295265981,-0.053150969529085934,41,41
4,7,-0.05401134936972274,-2.1768907724650757,0.9492147924209103,-0.12664189465085254,0.010066819393808712,0.1829986149584486,-0.06429965836993667,-0.08701219512195113,-0.0222059541239632,-0.05488227146814384,41,41
4,8,-0.13286228324701832,5.0556192469850885,0.9209118344904558,-0.22661466213937811,-0.0293313955315877,-0.1599722991689747,-0.08906783796974138,-0.08469512195121953,0.02171791117618327,-0.08189058171745134,41,41
4,9,0.05785136429346738,-1.863818500542615,0.7966199532572171,0.2689450115956591,0.06276895541359306,0.020256232686980624,-0.016959492435334456,-0.04939024390243896,-0.058321132259638864,-0.05540166204986119,41,41
4,10,0.02958254302662411,-2.431474874805262,0.9681116718363942,0.18391615346740572,0.07151201818288921,0.19061634349030465,0.04880429477794035,0.011219512195121961,-0.02037579306978987,-0.04189750692520766,41,41
4,11,0.019474417963599167,-2.5374541591772832,1.0275358084065196,0.14423011284838205,0.052952704046865584,0.09087588574768068,-0.06560441402070394,0.04477317554240634,-0.0565804230962601,-0.03751187084520402,40,40
4,12,-0.04081445250530158,0.09404527115580338,1.0265434084177099,-0.1512857304329408,0.018373891272726595,0.17890276864635835,-0.015714635624137774,-0.007889546351084853,-0.05774065050083177,-0.050113229600409204,40,40
5,1,-0.06798923052471251,0.20555141313586986,1.7476738009406219,-0.7436659437019373,0.0012746629756897887,0.15844838921761994,-0.026672338889533354,-0.0016436554898091593,-0.035309587345786486,-0.051939513477974986,40,40
5,2,-0.046577777743155524,-0.17851206452944676,2.6771232086580925,-0.7337160475095738,0.016257429899145692,0.3186134852801521,0.16399169792834944,0.16771860618014467,-0.04304443670959546,-0.04280809409014519,40,40
5,3,-0.04780841806063352,0.13513050958192188,2.751642520526938,-0.9410550197116228,0.004646480897411487,0.503433413689824,0.2009900607185675,0.29158448389217617,-0.06431527246006885,-0.051939513477974986,40,40
5,4,-0.051905550736627504,0.14375587284852637,2.1136464068508323,-0.9542730967065793,0.0010549653647936585,0.320439769157718,0.18900104420466413,0.042209072978303674,-0.05000580113702302,-0.04226020892687554,40,40
5,5,-0.051909229846668126,0.3397730177868349,2.204655694038633,-0.9599591510456996,0.0029572324614534073,0.2442837314632188,0.15303399466295386,-0.017357001972386543,-0.04239986592927791,-0.051939513477974764,40,40
5,6,-0.050794454650629595,0.6006458885537566,1.3586867066184067,-0.817878057533203,0.0011859953926853795,0.09747229916897504,-0.0015861395802831968,-0.058231707317073056,-0.06503172279160596,-0.06232686980609414,41,41
5,7,-0.029550356671995237,-1.4975531720957929,0.9381356732651317,-0.2593886262187763,0.016139443184869706,0.12222991689750706,-0.08211322596388482,-0.06067073170731718,-0.01793557833089343,-0.05349722991689765,41,41
5,8,-0.07190814674100121,2.3059079609359827,0.8957942716435701,-0.28048746700399346,-0.0023067759651107522,-0.09331717451523547,-0.053440702781845095,-0.05621951219512189,-0.03306490971205478,-0.07063711911357329,41,41
5,9,-0.04733047330930562,-1.394473942418712,0.839911134010077,-0.16431415108620728,0.007418310533815808,-0.09037396121883656,0.009272816007808493,0.0023780487804877515,-0.0347730600292826,-0.06959833795013837,41,41
5,10,-0.010278616030335863,-1.4494936081548353,0.9877948013640502,-0.041777476844773606,0.035102516356850355,-0.008829639889196716,-0.13018545632015632,0.022987804878048634,-0.05002440214738901,-0.06215373961218851,41,41
5,11,0.013648524293986997,-1.9673181441888967,1.045326886610989,0.12580929075024905,0.045988612985451205,0.2115650969529086,-0.1785017081503173,0.0019512195121952347,-0.038067349926793836,-0.04449445983379485,41,41
5,12,-0.02882477439195963,-1.6332427958600724,1.020613640639247,-0.11114775114577449,0.028602545846170502,0.06622105340054052,-0.09009810367276438,-0.007166337935568645,-0.023191656675819683,-0.07075023741690423,40,40
6,1,-0.047245247368121746,-0.8905890199748462,1.7306176883044015,-0.6402832448790529,0.012432895506057862,0.05763751917598059,-0.11794356138247553,-0.012754766600920231,-0.0454938056748011,-0.051939513477974986,40,40
6,2,-0.056642145504893326,0.05654663600962429,2.6899646272890876,-0.9457528974660726,0.0015653255796946874,0.14073343560523066,-0.03066867772750137,0.03944773175542404,-0.04949014451276934,-0.061984074804587674,40,40
6,3,-0.05246345467263991,-0.00034725167661139357,2.757748026803808,-0.9900770992830774,0.0015395522596748368,0.24099642048360004,0.0878034316948344,0.08658777120315586,-0.038403527091309675,-0.051939513477974986,40,40
6,4,-0.05125185768429641,0.07414113171224167,2.1129895557233005,-0.9816427184357862,0.00020561104672334185,0.2924976258309592,-0.03891918371556358,0.010453648915187186,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05184180886272327,0.05716320326560168,2.204585040395837,-0.9961530035850165,0.0005645892364590788,0.1188180290744395,0.06498562607159875,-0.04884944115713341,-0.04949014451276912,-0.051939513477974764,40,40
6,6,-0.05232415466348783,0.338639472371952,1.2877661493529016,-0.9644490593855379,0.0009054057979485108,0.07023887793118566,-0.062381560119116664,-0.04904667981591038,-0.04523597736267426,-0.07166337935568712,40,40
6,7,-0.046004328464521294,-1.0344454163370511,0.9456024630754911,-0.8139375818958295,0.006123519855702364,0.10439750692520788,-0.07210834553440715,-0.0559756097560975,-0.05819912152269424,-0.06146121883656508,41,41
6,8,-0.05488642252596998,0.910982827779694,0.8886532762456516,-0.48933145037560727,0.0008499995901261048,-0.04639889196675906,-0.03587115666178642,-0.04707317073170758,-0.035261102977061975,-0.05834487534626054,41,41
6,9,-0.04578868882575815,0.5066449355290322,0.8392926860037658,-0.4762039660019297,0.0037215101057340716,-0.0631925207756232,-0.005368472425573589,-0.03310975609756106,-0.046974133723767686,-0.05297783933518008,41,41
6,10,-0.04360425403901447,-1.4881221291000286,1.0039546053235988,-0.41006296912580614,0.0124537315413219,-0.07894736842105243,-0.0684480234260616,-0.016524390243902287,-0.05075646656905808,-0.05055401662049874,41,41
6,11,-0.017173556034085324,-1.8744556023467593,1.0615337392851114,-0.13936207435236372,0.02263083913164976,0.1272506925207757,-0.22510980966325045,-0.002621951219512031,-0.058565153733528774,-0.026662049861495785,41,41
6,12,-0.02441233408546961,-1.271312371257697,1.0370567192826816,-0.1512013952703327,0.025227361204664622,0.1653393351800555,-0.20046364080039059,-0.05128048780487826,-0.059541239629087306,-0.05869113573407203,41,41
