lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,7,0.006863285252549978,0.07880558883222596,0.8069306590436366,0.09668610508975406,0.03826038940778309,-0.016447368421052433,0.024524158125914797,-0.0024390243902441266,-0.03574914592484135,-0.08916204986149578,41,41
3,8,-0.08335646624330839,1.886098679862528,0.6576065257575434,-0.17610527854571656,-0.013076606590052275,-0.07306094182825484,-0.07674475353831145,-0.032987804878048754,-0.010736944851147179,-0.06786703601108002,41,41
3,9,-0.014861997063940535,-0.16717636539347516,0.6838939691852776,-0.019820995662486088,0.021699983864321704,0.11270775623268703,-0.056002928257687046,-0.07152439024390245,-0.06673987310883356,-0.0332409972299168,41,41
3,10,-0.03006583619705827,-0.28975025130215504,0.8347860450280877,-0.16157779016295343,0.018725024277792546,0.09051062897216755,-0.1001534078457158,-0.0566074950690334,-0.016359206404455318,-0.05066111476367885,40,40
3,11,-0.039975717957225765,0.16088859176040662,1.0140077175855866,-0.2342485212636933,0.013038894243665777,-0.005734531375557017,-0.04820100295213425,-0.08126232741617345,-0.027316909669850897,-0.06819343998831173,40,40
3,12,-0.05225585163365487,-0.57653642599198,1.3236023744003969,-0.24345895284149943,0.01801229316790187,0.3909343268317629,-0.012233953410423881,0.023076923076922995,-0.05142385685372153,-0.08481262327416172,40,40
4,1,-0.04131799380179557,-0.3905390814590058,1.3563184127839856,-0.34648592291987407,0.018371134682738433,0.2910365987289064,0.10353095873457852,0.06791584483892188,-0.03350478916089794,-0.02710205274307831,40,40
4,2,-0.05804508542461306,-1.2323277945525588,1.8056007820915603,-0.6801047579309218,0.01133759248095001,0.2609029147490687,-0.05838522128114865,0.016568047337278125,-0.023836227456136783,-0.05358316896778437,40,40
4,3,-0.036783769700156954,-0.7924181984621176,1.9255522157259943,-0.5946560467497137,0.016654390465517532,0.1347066988092629,0.008650139871859253,-0.07133464825772506,-0.04665403307937255,-0.051939513477974764,40,40
4,4,-0.05336959059360846,0.35567333172729215,1.9913459909102629,-0.885778319589904,0.001322585473536253,-0.024362626926729414,-0.05580693815987958,-0.06068376068376069,-0.0503925436052135,-0.055226824457593526,40,40
4,5,-0.05505705626960866,0.2999188520009307,1.627146684049868,-0.8956193204818675,-0.0033854934198036535,-0.04068559556786733,-0.02672035139092266,-0.050000000000000044,-0.028672523182039944,-0.05488227146814406,41,41
4,6,-0.043929848517547665,-0.2386820861806132,0.9652878872143278,-0.2994898660319517,-0.0016834435767931755,-0.07167590027700821,-0.05319668130795496,-0.09274390243902442,-0.04087359687652525,-0.04743767313019376,41,41
4,7,-0.042511932420892684,-0.1816083154297317,0.8267462148278195,-0.29389752675797864,0.0043780251419754945,-0.05332409972299157,-0.06344558321132299,-0.08749999999999991,-0.05075646656905808,-0.05869113573407203,41,41
4,8,-0.08810389995411905,1.5810294871693475,0.6590458168639969,-0.4289676242382946,-0.016989248002120982,-0.08881578947368407,-0.07454856027330403,-0.040670731707317165,-0.016105417276720546,-0.07981301939058172,41,41
4,9,-0.035123951693412314,-0.05442968234901181,0.6906872799344137,-0.2481296939257124,0.007658926759036011,-0.022680055401661958,-0.07393850658858003,-0.06451219512195117,-0.0347730600292826,-0.04051246537396125,41,41
4,10,-0.03711320242955418,0.09032013324798348,0.8494940233078815,-0.37531011100026235,0.014980756277168439,0.02977839335180077,-0.052830649097120874,-0.029268292682926855,-0.02147388970229369,-0.06457756232686984,41,41
4,11,-0.059108339589514,0.21010199631097215,1.0232926498763553,-0.5510237960212413,-0.003885891466250291,-0.07294177806998303,-0.037887870467055995,-0.07738330046022357,-0.03402044578515162,-0.06472350062093635,40,40
4,12,-0.045219949816761584,0.13894870203788506,1.3191698231401185,-0.5345334525838241,0.00588305057329408,0.010702023522536352,-0.04201312346108743,-0.06883629191321505,-0.046138376455118646,-0.040981810212579406,40,40
5,1,-0.0428505656759004,0.08356334124035357,1.3573161345198503,-0.7283590719614272,0.003647608422918558,0.020198699685879284,-0.02821930876229506,-0.06600920447074277,-0.03569632981397697,-0.031667762436992986,40,40
5,2,-0.05668353707737883,-0.10837242333614888,1.8044386368258847,-0.9385722645354644,0.0006611857774554419,0.14329023303382282,-0.030410849415374086,-0.04247205785667307,-0.051939513477974986,-0.051939513477974764,40,40
5,3,-0.05272158283939232,-0.5649393589915909,1.9402959112086957,-0.9007423141471802,0.004418303103825516,0.16027467309518595,-0.0942233566667956,-0.026429980276133858,-0.05193951347797521,-0.051939513477974764,40,40
5,4,-0.04950129209241161,-0.19079739821729222,1.9876862090750098,-0.9824834701154233,0.0025988763170334828,-0.01997954562057136,-0.03866135540343696,-0.03537146614069675,-0.05193951347797543,-0.051939513477974764,40,40
5,5,-0.05092547082761545,0.16444647188251596,1.598135036325622,-0.9817364611340362,0.0010829125000492157,0.002849002849002913,-0.0488455737324518,-0.05831689677843532,-0.04665403307937255,-0.051939513477974986,40,40
5,6,-0.053379653381585124,0.28979461519188177,0.9696470077845485,-0.8913492595334351,-0.001756797952881639,-0.06284626038781171,-0.04782820888238182,-0.05036585365853674,-0.03135675939482674,-0.053670360110803284,41,41
5,7,-0.05443742689081321,-0.7190430424773934,0.8314614230956847,-0.6543552050193333,-0.0013776813523005416,-0.05609418282548484,-0.05417276720351416,-0.06231707317073165,-0.051488530990727144,-0.056786703601108046,41,41
5,8,-0.05953926322236902,0.17723368741716053,0.6503377315735858,-0.6844959965121696,-0.004167097225174166,-0.07912049861495851,-0.0708882381649587,-0.06548780487804873,-0.05429477794045878,-0.06457756232686984,41,41
5,9,-0.05305025433284993,-0.3223439518059224,0.6966422782456532,-0.5905085293068212,-0.0001388151520924641,-0.044321329639888996,-0.056612981942411045,-0.05493902439024412,-0.01342118106393353,-0.04691828254847663,41,41
5,10,-0.05443281206500239,-0.05607078678960437,0.8565578552543744,-0.703118392505979,0.0036342989829317718,-0.03826177285318555,-0.051488530990727366,-0.05920731707317084,-0.03172279160566127,-0.07548476454293618,41,41
5,11,-0.044423981450395056,0.31704274236337004,1.0294834482166935,-0.6233988568658155,0.0030068259654597584,-0.037222991689750407,-0.05307467057101034,-0.06701219512195133,-0.051488530990727144,-0.037915512465373835,41,41
5,12,-0.05651448650285196,0.1837690079954471,1.3262780770579077,-0.8026454236932545,-0.0017928096033585916,-0.06581927094747608,-0.05039254360521328,-0.05792241946088095,-0.04626729061118229,-0.05066111476367885,40,40
6,1,-0.05074635538061778,0.11862806753739598,1.3624448048407234,-0.9006688302721232,0.00034743954860860793,-0.06180144641683105,-0.040337239432262084,-0.045956607495069024,-0.046654033079372326,-0.057418365110672775,40,40
6,2,-0.05320795596774719,0.024968797173947097,1.8014686661310706,-0.9883686519131052,7.765273018678354e-05,-0.02472788370224266,-0.05877196374933935,-0.0437869822485204,-0.051939513477974986,-0.051939513477974764,40,40
6,3,-0.05260518515314083,-0.04854069922625594,1.9401886405867252,-0.986622059758131,0.0009361693794017745,-0.002081963620425231,-0.08855113380000246,-0.04556213017751465,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.050854101702869414,-0.12051072030835697,1.9889668625936083,-0.9959261066018867,0.000404788612545226,-0.022353714661406787,-0.037887870467055995,-0.05687047994740313,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05136226571560498,-0.04634474044347695,1.5984671172939966,-0.998665610966254,0.0005547571847398514,-0.03166776243699321,-0.026285596421343316,-0.040894148586456236,-0.05193951347797521,-0.051939513477974986,40,40
6,6,-0.05158690922084208,0.07272514974057644,0.958831416801393,-0.993211937545613,0.00012515222529074777,-0.051939513477974986,-0.05193951347797521,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,40,40
6,7,-0.05047399457571933,0.11314341359706243,0.8298972982084554,-0.9735847686319299,-4.039857753057596e-05,-0.05817174515235468,-0.040019521717911344,-0.050670731707317174,-0.0660078086871645,-0.056786703601108046,41,41
6,8,-0.05587313276921124,-0.10560668288581937,0.6492116341064144,-0.9059610147525594,-0.0015175715260606903,-0.0462257617728532,-0.06027330405075659,-0.05414634146341468,-0.05697901415324558,-0.046745152354570774,41,41
6,9,-0.049815763183405304,-0.0033454059375550194,0.6955715714101331,-0.9126476045859845,0.0011336647989345083,-0.040685595567867106,-0.043801854563201514,-0.04798780487804888,-0.04319180087847729,-0.03618421052631571,41,41
6,10,-0.058550705229037714,-0.25364545236777153,0.8582287899424617,-0.8822964584440941,-0.0009178744387412507,-0.03981994459833782,-0.040629575402635565,-0.05500000000000016,-0.04367984382625667,-0.07219529085872578,41,41
6,11,-0.04978109894495164,-0.025598835655475303,1.0321203130938732,-0.8036078964097896,-0.00017099797279840345,-0.0690789473684208,-0.03770131771595908,-0.05963414634146358,-0.0445339189848708,-0.06527008310249305,41,41
6,12,-0.047741892873164105,0.20824615807906838,1.3392028200415305,-0.8679024131060553,0.0015466669050766546,-0.02614265927977799,-0.062347486578818945,-0.06457317073170743,-0.049170326988775104,-0.0377423822714682,41,41
