lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
4,5,-0.05055909671653458,0.006864461134142788,1.1759298469995214,-0.9120761746093423,0.0008197032904262436,-0.02527700831024915,-0.01451927769643735,-0.055121951219512244,-0.042337725719863606,-0.049861495844875314,41,41
4,6,-0.053626142057646264,-0.02923641176202807,1.16108427115158,-0.8153103541607534,-0.0012208848406840556,-0.07704293628808867,-0.1078574914592485,-0.05274390243902438,-0.03355295265983416,-0.0579986149584486,41,41
4,7,-0.025703453222783335,0.9405708546755366,0.9138447896483244,-0.1621950335483528,0.0213681231552999,-0.03999307479224368,-0.004148365056125369,0.013170731707317196,-0.036359199609565795,-0.05869113573407181,41,41
4,8,-0.06948261767004515,2.258436128640741,1.1004665738290844,-0.2991003801051827,0.010562129357899908,0.02648891966759037,-0.051122498779893055,-0.015914634146341644,-0.010980966325036423,-0.0753116343490301,41,41
4,9,-0.007585351130317219,1.790495977127663,0.9125192548080336,0.014437686189706408,0.02162916912627877,-0.030990304709141325,-0.05039043435822377,-0.027256097560975467,-0.0523426061493415,-0.029778393351800325,41,41
4,10,-0.050560053642270564,0.15717182848386926,1.1022206107180617,-0.4115462816189157,0.0008027890553540251,-0.09487534626038774,-0.04197169350902885,-0.06609756097560981,-0.011224987798926334,-0.05817174515235468,41,41
4,11,-0.0547962953076897,-0.04504170736361991,1.1912845163802916,-0.5868230120677967,-0.003993800907889256,-0.1562203228869894,-0.056451508940197126,-0.05161078238001293,-0.04304443670959501,-0.051939513477974986,40,40
4,12,-0.05576289361352105,-0.012964852606407106,1.590821609015066,-0.7792766330800839,-0.0010641462511924438,-0.08773467747826702,-0.004628018202678774,0.005325443786982076,-0.0708898944193066,-0.04554751990649408,40,40
5,1,-0.053270342087704314,-0.011271982882690367,2.230033417202697,-0.9660497224620148,-0.0021455176257034747,-0.047921688947329955,-0.0172616054968997,-0.046219592373438534,-0.059416534529656895,-0.055226824457593526,40,40
5,2,-0.05224461831365579,0.14394094599773094,1.4008519366234606,-0.9236624991068583,-0.0014871724664942132,-0.08682153553948413,-0.02293382836369262,-0.05996055226824448,-0.05271299841435595,-0.045730148294250705,40,40
5,3,-0.0524575057630563,-0.026263886919672783,1.490398879585547,-0.9614396367071116,0.0004217059542944712,-0.05595733800862002,-0.06534658570857665,-0.05463510848126196,-0.04665403307937255,-0.051939513477974764,40,40
5,4,-0.04981306720528078,-0.016564979316947028,1.4721680968959776,-0.994413470014583,0.0011483403349012988,-0.05066111476367885,-0.049619058668832317,-0.06239316239316217,-0.05193951347797521,-0.051939513477974986,40,40
5,5,-0.05078056059574454,0.002650661006449415,1.2107313962334034,-0.986580542646776,0.0013290853951790638,-0.04463437796771119,-0.062252645963053466,-0.051939513477974764,-0.07153446519962392,-0.06508875739644959,40,40
5,6,-0.047890546366270215,0.008266712684046986,1.157919677242519,-0.977786438680914,0.0013321896258329247,-0.030124653739611817,-0.06027330405075637,-0.040000000000000036,-0.06161542215714988,-0.05141966759002781,41,41
5,7,-0.04485504074344493,-0.08164462297785534,0.9223368330557616,-0.8361473944456629,0.0020128171953498475,-0.05020775623268703,-0.05234260614934105,-0.05731707317073176,-0.04648609077598831,-0.049861495844875314,41,41
5,8,-0.05246792880483242,1.1470777662793952,1.0916776668928638,-0.642419817408737,0.0032894384297793566,-0.04847645429362868,-0.04233772571986383,-0.04268292682926833,-0.024646168862859863,-0.040685595567866883,41,41
5,9,-0.03372520628230413,1.8141476741108729,0.9242802387011808,-0.2621310715777141,0.005400541614942744,-0.06544321329639868,-0.0032942898975110158,-0.039329268292682906,-0.050024402147389235,-0.040512465373961026,41,41
5,10,-0.04485537750675084,0.5083897765521184,1.099223937299425,-0.5981135156451589,0.0037182416834820042,-0.02752770083102485,-0.031844802342606116,-0.07042682926829258,-0.03611517813567611,-0.04691828254847641,41,41
5,11,-0.05860797270113638,0.16346604912826,1.1994966978209887,-0.7654429202151081,-0.004481345373854362,-0.07531163434903054,-0.05124450951683768,-0.04158536585365846,-0.040995607613469875,-0.06769390581717438,41,41
5,12,-0.05565447023048975,-0.040020936857719375,1.5907399208395012,-0.9347555987750711,-0.002469035516193596,-0.08791730586602364,-0.04845883126426154,-0.06377383300460204,-0.07617537481790881,-0.051939513477974764,40,40
6,1,-0.05244090428797521,-0.027978671798104694,2.2291551819436877,-0.9913280515017053,-0.0004291526353328301,-0.022171086273650165,-0.08133194106044805,-0.047403024326100995,-0.05193951347797543,-0.051939513477974986,40,40
6,2,-0.05307768719592665,-0.008138254075582193,1.4014063586877643,-0.9818379992916394,-0.0008881040384292049,-0.04116443860033603,-0.045751633986928386,-0.06120973044049949,-0.05193951347797521,-0.051939513477974986,40,40
6,3,-0.053186937869904805,0.046426062736792686,1.4909152693142658,-0.9932877378399718,-0.00021596389038847086,-0.08700416392724075,-0.06921401039048103,-0.05207100591715941,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.05124002737435318,-0.005082436835882073,1.4731682806111643,-0.9986401552409565,5.107564877115944e-05,-0.06837606837606836,-0.056451508940196904,-0.07199211045364873,-0.05193951347797521,-0.051939513477974986,40,40
6,5,-0.051796606498112574,-0.007199537314298329,1.2113166094978065,-0.9982885749738015,0.00035365702877476757,-0.051939513477974764,-0.05193951347797543,-0.051939513477974764,-0.05193951347797543,-0.051939513477974986,40,40
6,6,-0.051162052644203815,0.0012449528387392652,1.1898433594869786,-0.9973237048316087,0.0006565816134675995,-0.029110965008400935,-0.06934292454654467,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,40,40
6,7,-0.04961305656096027,0.01374670112865859,0.9244344965497883,-0.9891581654191113,0.0005695844802771077,-0.04761080332409984,-0.05417276720351394,-0.0601829268292684,-0.04514397266959502,-0.040512465373961026,41,41
6,8,-0.04884135932942213,-0.012626617245224205,1.0897952051189412,-0.9842715058987989,0.001085157288471028,-0.06301939058171757,-0.05844314299658371,-0.05500000000000016,-0.05539287457296238,-0.033067867036010945,41,41
6,9,-0.04203116066983892,0.38999251897866294,0.9279860929846521,-0.7799864919740122,0.0040880845264571475,-0.0410318559556786,-0.0440458760370912,-0.03646341463414626,-0.06027330405075637,-0.047091412742382044,41,41
6,10,-0.046071979707136945,0.5085740558679587,1.0998637048842557,-0.8370577294318003,0.0015274542433595384,-0.06492382271468156,-0.05222059541239643,-0.0689024390243902,-0.05441678867740385,-0.048649584487534536,41,41
6,11,-0.05188234324414909,0.3473097990518726,1.1956802591778197,-0.8775110805150519,0.0008568210049919589,-0.06752077562326853,-0.07637872132747714,-0.049085365853658525,-0.02940458760370923,-0.0439750692520775,41,41
6,12,-0.052839743691139196,0.02054232184654007,1.5944060961870485,-0.9672340510423274,-0.0013179055679319873,-0.060076177285318444,-0.03160078086871665,-0.032743902439024364,-0.05417276720351416,-0.05938365650969524,41,41
