lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
6,3,-0.05114360943385754,-0.03204571292659047,2.2780294141886954,-0.9964184205373099,0.0007088346463569595,-0.04280809409014519,-0.060061105309974216,-0.06357659434582486,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.05131427928515864,-0.04667992861232113,1.6775481253832696,-0.9953534933698192,8.528027381515813e-05,-0.05467893929432388,-0.057353908032641066,-0.06081525312294511,-0.05193951347797521,-0.051939513477974986,40,40
6,5,-0.051307408421214395,-0.023171361357619172,1.3427328946968193,-0.9973959208423384,0.0002598846393002674,-0.05851413543721229,-0.07720668806641662,-0.03609467455621318,-0.011073726005852658,-0.051939513477974764,40,40
6,6,-0.05106842970348624,-0.02059634818302618,1.0766732450764398,-0.998150681449169,0.00038606614986258503,-0.042442837314632165,-0.05554910984775252,-0.04950690335305685,-0.05799847881295839,-0.047191175396303686,40,40
6,7,-0.049351362844352265,-0.046053246530469,0.7936435079045886,-0.9841975067081368,0.0007388552883417221,-0.045533240997229996,-0.049170326988775104,-0.04774390243902449,-0.05283064909712065,-0.05297783933518008,41,41
6,8,-0.05114387510423635,0.006359545590879713,0.7420983931268077,-0.8983146162203144,0.00020408238037483706,-0.06405817174515205,-0.056002928257686824,-0.059268292682927104,-0.04685212298682284,-0.053497229916897426,41,41
6,9,-0.0497466870825054,0.27015638542354786,0.750287682900954,-0.8186730235013857,-0.0007330167892594108,-0.09227839335180055,-0.02720839433870159,-0.04774390243902449,-0.029282576866764165,-0.04276315789473695,41,41
6,10,-0.052854546689727,-0.06547158670139949,0.9631155611452447,-0.8866183410032691,-0.00026884850148301,-0.05938365650969524,-0.033674963396779,-0.04292682926829272,-0.04392386530014636,-0.05938365650969524,41,41
6,11,-0.045721589091331616,-0.1822375379517072,1.177272391758861,-0.8254621366433939,0.005091837129888255,-0.027700831024930705,-0.033796974133723845,-0.0409756097560976,-0.01366520253782344,-0.058344875346260316,41,41
6,12,-0.04643207385120496,-0.48701732570086453,1.1214003159215786,-0.71808923570767,0.0028004601410960284,-0.009349030470914066,-0.051610541727671766,-0.06048780487804861,-0.046364080039043465,-0.053150969529085934,41,41
