lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,8,0.02201917114453744,4.689097366173273,0.9608435646525205,0.25640686016912007,0.09149474594591078,0.08327562326869808,0.08357735480722306,0.16500000000000004,-0.10639336261591015,-0.03531855955678642,41,41
2,9,0.10201880162179655,-4.928912353888482,0.8964087991041505,0.3243308535679089,0.10537962246428367,0.1988092629118271,0.035206456020935306,0.011176857330703505,-0.048716659576388155,-0.022718971436920254,40,40
2,10,0.06908492800745569,-4.277680848771068,1.1746239705584964,0.2921581297016537,0.0985283022772927,0.6082621082621082,0.019865671449381672,-0.05765943458251144,-0.03750112799886596,-0.048834830886112846,40,40
2,11,0.04448746671424175,-0.8137494475124109,1.503683152741059,0.21607887085322924,0.12542500675910273,0.3967784352399738,0.1666988952056826,0.04293228139381955,0.11564888940454565,-0.03111987727372334,40,40
2,12,0.21067618390284637,-1.9989583374267297,1.277909884532612,0.5078041308383986,0.21563775228529058,0.4060924830155599,0.2672519369351948,0.24746877054569372,0.08767451753877098,0.004127401563299049,40,40
3,1,0.08846505951376693,-0.6573282803341011,1.1363733914195684,0.3070580346816256,0.11293406210934942,0.3142304039739937,0.09502262443438891,0.06502301117685716,-0.1001534078457158,0.03937468040032144,40,40
3,2,-0.008002678134229946,-2.409418223993632,1.8784134835228092,-0.003998263735271762,0.02353723314837719,0.10420775805391191,0.1904190999213623,0.09138724523339903,-0.019710974462106012,-0.049565344437139114,40,40
3,3,-0.052855042136805475,0.20613580118245728,2.1428316592346484,-0.696836275647492,0.0051271253887860135,0.0863101760537659,0.1054646710755307,-0.10157790927021715,-0.05696716556445103,-0.06180144641683105,40,40
3,4,-0.05943248004288004,-0.12743092454506055,1.5823329819937721,-0.7196981201326047,-0.0015894532577560572,0.0569598337950139,-0.061005368472425436,0.01560975609756099,-0.04197169350902885,-0.07081024930747915,41,41
3,5,-0.06523040844817629,-1.0759880353655507,1.648496484366504,-0.3456304785684059,-0.00019244343581026335,0.09868421052631582,0.0614934114202047,0.06457317073170732,-0.04868228404099573,-0.070983379501385,41,41
3,6,-0.07081329596448804,0.9711631148606384,1.2422585244206594,-0.10465295689870335,0.012540916966928828,0.14629501385041566,0.18899463152757434,0.15115853658536593,-0.04587603709126431,-0.06457756232686984,41,41
3,7,0.09351704717899967,-1.6451596901992245,0.8989603155100796,0.30962960702225584,0.08972321218812462,0.2854916897506926,-0.009150805270863982,-0.04280487804878064,-0.028550512445095322,3.3306690738754696e-16,41,41
3,8,0.05359878500256443,4.839870115550269,0.9452031484666445,0.2442579362693492,0.08280728848116015,0.1265581717451525,0.06295754026354283,0.04621951219512188,-0.0622254758418741,-0.042763157894736725,41,41
3,9,0.06025381864767809,-2.8435700159794797,0.9104165286452016,0.24800529454374887,0.07759822663178761,0.135387811634349,-0.006344558321132565,-0.029329268292682897,-0.013787213274768284,-0.04362880886426579,41,41
3,10,-0.013984075824578168,-4.390918392890815,1.2259122807292058,0.017857150581259737,0.047623712540570184,0.1690408357075025,-0.04884557373245202,-0.022287968441814687,-0.0338915316290882,-0.054313682518810635,40,40
3,11,0.005061422443766839,-0.795135060989553,1.5343918220540569,0.07223693748661389,0.058366155467447944,0.2915844838921763,-0.09641489731987485,-0.02261669953977652,0.02386201028734969,-0.051939513477974764,40,40
3,12,0.0021819218352768788,-0.20981369474933842,1.4368065858534615,0.07219789979725291,0.06161839460230367,0.3876470158521441,0.09515153859045256,-0.05207100591715985,-0.0278325662941048,-0.06015779092702167,40,40
4,1,0.026186447259138768,-0.49427780044231473,1.174552146786049,0.18434118002932023,0.05555673730849198,0.2722258747899775,0.01922110066906435,0.007955292570677175,-0.04768534632788035,-0.025823654028782173,40,40
4,2,-0.04613173430873263,-0.3895519329953038,1.9136104868481048,-0.39287603531167786,0.002331112342860986,0.033347943604354,0.07658790011731187,0.06173570019723873,-0.06624898480102126,-0.06435824384542332,40,40
4,3,-0.053860692961437584,-0.23659823004005512,2.1438547944257955,-0.9064746168971967,0.0006894428773476236,0.06822996566586326,0.019221100669064572,-0.010387902695595086,-0.048072088796071055,-0.04390386441668492,40,40
4,4,-0.05689306777883152,0.08011883436317897,1.575612033217157,-0.8462876386760608,-0.0032130215642531823,-0.052122141865731386,-0.0389191837155638,0.0016436554898092703,-0.06392852999187859,-0.06180144641683105,40,40
4,5,-0.05370701343850226,-0.12815379740437946,1.6395557284435083,-0.9327611569157508,-0.0014528192069467316,0.054709141274238315,-0.016105417276720546,0.031585365853658454,-0.05905319668130815,-0.03912742382271461,41,41
4,6,-0.05085379052821337,-1.2224543197248534,1.2306264794872368,-0.3634259179416246,0.0039378172652091425,0.06994459833795019,0.08870180575890663,-0.006951219512195239,-0.05136652025378252,-0.051592797783933664,41,41
4,7,-0.04788941823094883,-0.5506762070740213,0.9665368734902324,-0.09410241736151004,-7.331246060160446e-05,0.06371191135734078,-0.017813567593948587,-0.05499999999999994,-0.10993167398731107,-0.060076177285318444,41,41
4,8,-0.05377256567163502,5.99602140590284,0.9973806973303788,-0.06193008642588581,0.012825154801800354,-0.020083102493074545,0.012201073694484976,0.025548780487804845,-0.0684480234260616,-0.07860110803324094,41,41
4,9,0.06944543497271027,-1.1121691017891684,0.9059532158230373,0.29237822285099985,0.07609171189251196,0.10768698060941839,-0.01476329917032726,-0.06189024390243891,-0.01622742801366517,-0.015408587257617734,41,41
4,10,-0.010051892720359001,-3.281119139005682,1.2264918750225975,0.0014707217238390732,0.04226860751843098,0.1269044321329641,-0.12591508052708678,-0.04475609756097554,-0.039775500244021655,-0.053497229916897426,41,41
4,11,-0.012217564339992215,-2.176094941499821,1.547658276145305,-0.05900705113799405,0.03434311024676551,0.26893856381035874,-0.08558610821054269,-0.02511505588428653,-0.023578399144010165,-0.051939513477974764,40,40
4,12,-0.018590100803072218,-0.3766429385645804,1.4516848735192782,-0.10638966647459275,0.031041101288522333,0.2576156037694499,-0.04626729061118229,-0.06883629191321505,-0.0439468358020394,-0.051939513477974764,40,40
5,1,-0.02146117927675939,-0.4585543125845426,1.2029437739442237,-0.1806773439879169,0.022714257585094932,0.1635619840748047,-0.05413105413105446,-0.025575279421433228,-0.055033453223498396,-0.04938271604938271,40,40
5,2,-0.04654061094536699,-0.24911668803674203,1.9139844140297668,-0.7264842985144394,0.004899353692600639,0.06348162758419185,-0.0006316793647109797,0.014661406969099344,-0.06612007064495762,-0.04299072247790181,40,40
5,3,-0.052213727975437774,-0.019169414075332365,2.142178939931214,-0.9640673679025431,-0.00032058661175438097,0.06731682372708037,-0.08365239586959028,-0.04332675871137415,-0.05477562491137178,-0.051939513477974986,40,40
5,4,-0.053765982264592616,-0.12672202164978277,1.5732793831055087,-0.9563122838277092,-0.0010167472549862389,-0.05230477025348801,-0.07179229351175076,-0.055752794214332546,-0.0625104742751803,-0.051939513477974986,40,40
5,5,-0.052772509823624025,0.12148145060877237,1.678296205211407,-0.9647405849991733,-4.6617232270174114e-05,-0.023449484987946523,-0.023062742519756485,-0.01051939513477973,-0.046654033079372326,-0.03751187084520402,40,40
5,6,-0.04415237816135975,-0.798635947094551,1.2266962821649774,-0.9525005648294351,0.003624523019364334,0.024757617728532022,-0.008540751586139761,-0.04999999999999982,-0.0394094680331869,-0.031509695290858675,41,41
5,7,-0.02118305558128397,-1.5069236058697701,0.954140871503447,-0.18252817979946234,0.014091418022590174,0.017486149584487687,-0.09809663250366074,-0.06396341463414634,-0.0387994143484629,-0.05055401662049874,41,41
5,8,-0.08176111129624086,1.7082667011308366,1.0105392754177347,-0.337781318842452,-0.004657014414838345,-0.047091412742382044,0.013787213274767951,0.08128048780487795,-0.05222059541239643,-0.07202216066481992,41,41
5,9,-0.028326367573991762,1.2569992228668128,0.9523582204481111,-0.10228591554617357,0.01622355494327199,-0.023718836565096657,-0.04380185456320196,-0.025487804878048914,-0.034407027818447844,-0.05747922437673125,41,41
5,10,-0.028794142207926976,-0.9044862042262741,1.2378187973160206,-0.23697382013099652,0.023470733954485845,0.036876731301939136,-0.09004392386530036,-0.046768292682926704,-0.047828208882381595,-0.053670360110803506,41,41
5,11,-0.021913417661705736,-1.7727642813786186,1.5631927760482094,-0.19037004845623018,0.028401809183449034,0.2681786703601109,-0.07345046364080066,-0.03329268292682941,-0.004758418740849146,-0.0377423822714682,41,41
5,12,-0.054379528663931254,-1.381381808025157,1.4769680768536309,-0.41546239853393796,0.012038975682866715,0.10055519029878013,-0.05219734179010227,-0.04930966469428011,-0.04201312346108743,-0.051939513477974764,40,40
6,1,-0.033367580283704124,-1.105522513044037,1.209934365182962,-0.34794731423671416,0.012749536165495345,0.03937468040032144,-0.04162638099289695,-0.0013149243918475495,-0.06122133271454544,-0.04755643217181671,40,40
6,2,-0.052443352986723424,-0.18832090531247533,1.919374491776542,-0.9164367702869877,0.003356657596974566,0.044488275257506094,-0.020226631086359692,0.01426692965154519,-0.061994817650926626,-0.06928921031485125,40,40
6,3,-0.05312254383580273,-0.04849297110318502,2.143103859434047,-0.9936314663103729,-0.00037364438226905605,0.005223171889838785,-0.051681685165848146,0.009861932938856066,-0.0438179216459762,-0.051939513477974986,40,40
6,4,-0.05270859064338662,-0.016287274393646974,1.5724898387478996,-0.9843106534885502,-0.000942376913216858,-0.058331507049455666,-0.03646981475035793,-0.05963182117028265,-0.05193951347797521,-0.051939513477974986,40,40
6,5,-0.052131456995597514,-0.045512563363839846,1.6777851544626536,-0.9954536757567432,-6.694842516585808e-05,-0.06015779092702167,-0.03028193525931111,-0.05496383957922424,-0.05529128153562546,-0.05687047994740291,40,40
6,6,-0.049693436419020465,-0.3380235260081715,1.1683484609128783,-0.9465812907395832,0.0007866863371916999,-0.0037256191102346126,0.002720088692939382,-0.051939513477974764,-0.05193951347797543,-0.051939513477974986,40,40
6,7,-0.04858246335178529,-0.19018179893707707,0.966856441057936,-0.9713927565114642,0.0018173909727317028,0.002423822714681445,-0.07808687164470496,-0.07121951219512179,-0.046974133723767686,-0.055228531855955554,41,41
6,8,-0.05367972140847366,0.05381824040378222,0.9973367584773797,-0.6217906933100166,0.004069639774949119,-0.041724376731301804,-0.045754026354319244,-0.023597560975609833,-0.04416788677403627,-0.05972991689750695,41,41
6,9,-0.053129094204018346,1.1096611490044488,0.9637749950029898,-0.393357588316108,-0.0014032739194054233,-0.0742728531855954,-0.04050756466569094,-0.06371951219512195,-0.04856027330405066,-0.03012465373961204,41,41
6,10,-0.04767596828867959,0.3277311675904532,1.2491262160265157,-0.6560161454918497,0.004405278171103033,-0.07652354570637088,-0.06100536847242588,-0.0434146341463415,-0.039531478770131745,-0.05055401662049874,41,41
6,11,-0.034809585944233445,-0.44988370075932876,1.5730253090800437,-0.5245899505373367,0.0168699206903572,0.1301939058171746,-0.12615910200097602,-0.043475609756097544,-0.010614934114202113,-0.03289473684210531,41,41
6,12,-0.043781942321025946,-1.19814844999449,1.4856474561379007,-0.43956377171513816,0.013325369607203985,0.10803324099723,-0.07796486090776011,-0.03774390243902448,-0.07906295754026371,-0.06128808864265922,41,41
