lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,12,0.3260401874726264,-15.841054849501049,1.3815467563755153,0.618572670400154,0.3676899990093001,0.7784717656512529,0.9025408980160111,0.5172255095332018,0.37012543347384974,0.058002775951493835,40,40
2,1,0.21887546346469666,-10.954269344700425,1.2471554132557323,0.48796449390486735,0.24446591765939474,0.47896120973044054,0.333255984839695,0.31466140696909917,0.14787742842041462,0.06476002629848776,40,40
2,2,0.12841739263160235,-6.77422985002318,2.4398525507269255,0.47644741769717724,0.15499529123107014,0.3602527576886553,0.4499232960771421,0.43721236028928345,0.42259349499168497,0.1337935568704801,40,40
2,3,-0.05629346483912556,1.9839328695463436,3.0345277133338517,-0.3583792343560094,0.021924827628965526,0.3587257617728532,0.43472425573450457,0.08006097560975611,0.08992191312835529,-0.07565789473684204,41,41
2,4,-0.06491303499767631,-4.074012180373386,1.8552603351212664,0.01605921981399859,0.06090740725384114,0.34712603878116344,-0.1428745729624208,0.23469512195121944,0.3290629575402635,-0.06440443213296398,41,41
2,5,0.18833353562506505,-2.8684872126894034,1.5383722022172082,0.4357908510898276,0.1787344117435794,0.5379155124653741,0.18118594436310387,0.17426829268292676,0.00915080527086376,0.1331371191135735,41,41
2,6,-0.009556817511331861,-1.7688238064828938,1.3902154093651684,0.20741977182954663,0.10862678033393247,0.7155470914127424,0.713152757442655,0.19353658536585372,0.09163006344558322,-0.044494459833795075,41,41
2,7,0.3716071704618038,-7.4734098729261085,0.9897682387697841,0.6239485283399144,0.2955313425406304,0.761426592797784,-0.0170815031722793,0.010670731707317027,0.19936554416788665,0.24082409972299168,41,41
2,8,0.17358047029881762,1.7407148003836483,0.9693719482650051,0.4338932056247511,0.16722470713895554,0.17191828254847663,0.22401171303074674,-0.0018292682926828174,0.0042703757930698805,-0.04882271468144039,41,41
2,9,0.1497416564527504,-7.967442319347153,1.0043383645967556,0.39397670261031426,0.14801944467899453,0.388560157790927,0.22277655309329525,-0.015253122945430686,-0.04265769424140475,-0.005734531375556795,40,40
2,10,0.16891070084013904,-7.461297731487244,1.1817466410811959,0.4626289937507404,0.16523984161387206,0.5516473080575646,0.14787742842041474,0.04720578566732403,0.01548259014322384,-0.000803564906129095,40,40
2,11,0.08219161589678314,-0.8759324336682056,1.3049139238091538,0.2868165507334181,0.14346659487606395,0.4543063773833005,0.14916656998104927,-0.013346482577251795,0.0452617601938865,-0.0754985754985753,40,40
2,12,0.1156571197148698,-7.798211372328517,1.582555424937767,0.35531907309046473,0.2030675261610263,0.5753889984659215,0.5069033530571991,0.31341222879684416,0.11861391499400575,-0.009569727518445426,40,40
3,1,0.07684240329315395,-5.210506132419479,1.3558085241242401,0.2812325806605513,0.13549226465818576,0.35532179121922713,0.12982944657152784,0.05910585141354363,0.09308891209343673,-0.027832566294104577,40,40
3,2,0.006015674622576017,-6.905838662854458,2.605547959123024,0.08312987760517812,0.047338017892307516,0.2824530645043465,0.2863312320325896,0.002103879026955746,-0.040079411120135466,-0.029841478559427426,40,40
3,3,-0.04420737251141449,0.08890614750748967,2.980268409939888,-0.5586265594104062,0.018904362480334447,0.2815399225655638,0.28053009500973314,-0.013083497698882285,0.06318082788671042,-0.05212214186573161,40,40
3,4,-0.07068621711123524,1.3468938850916305,1.8602824722206923,-0.4031635253639422,-0.0028470518161702874,0.1708795013850415,-0.08357735480722317,-0.015426829268292641,-0.052342606149341275,-0.049861495844875314,41,41
3,5,-0.047521496435232624,-6.111685802394277,1.7476485237738884,-0.0518231422490992,0.027843892350043697,0.3467797783933517,-0.01622742801366539,-0.009390243902438922,0.001708150317227597,-0.09591412742382244,41,41
3,6,-0.06386830188663217,-0.7272956441311299,1.4271205164087137,0.04879940766448175,0.049299384859647244,0.2747576177285319,0.24231332357247437,0.14628048780487812,0.07625671059053185,-0.06942520775623251,41,41
3,7,0.11119618106049656,-3.258746976458969,1.1771203260462564,0.33449789314170963,0.12684418577336365,0.4179362880886428,0.0614934114202047,-0.09878048780487791,0.021839921913128113,0.023026315789473895,41,41
3,8,0.112058937399373,0.5055954292815867,1.004806028911577,0.3439458806522361,0.1183790516325639,0.27164127423822704,0.036481210346510196,-0.029085365853658507,0.017691556857003188,-0.06717451523545681,41,41
3,9,0.14431195282255405,-6.584499216677107,0.9889109444683815,0.38963636347263364,0.13172366230859034,0.31198060941828254,0.09358223523670073,-0.07573170731707335,-0.01622742801366539,-0.057825484764542745,41,41
3,10,0.010753366772210837,-6.246923890730552,1.2892965535721495,0.12449411975203689,0.08210003717807779,0.3365110672802981,0.12041871317889419,-0.030374753451676506,-0.009655670289154372,-0.05230477025348823,40,40
3,11,0.06977178373320703,-2.664866030020773,1.3137133378255186,0.2794506019173504,0.10941795625700035,0.4161370443421727,0.006071856750589522,0.021696252465483234,0.013548877802271209,0.014719848053181495,40,40
3,12,-0.027611847592518224,-1.8340762258279992,1.7059375884218302,-0.02911850548341527,0.05830941451847016,0.3920300971583024,0.12854030501089297,0.04549638395792255,-0.03917701202769064,-0.05084374315143547,40,40
4,1,0.020268071168034307,-3.6750183429499925,1.3967351637302794,0.14494156923416793,0.05903995376037363,0.2609029147490687,0.07478310193242299,-0.027153188691650287,0.005814028438462793,-0.061253561253561406,40,40
4,2,-0.044034203982963094,-2.144842174330179,2.6703406501515077,-0.3971848424849696,0.016069043212033618,0.24921469793264672,0.08690103260239024,0.0013149243918473275,-0.005917159763313862,-0.04737380378406031,40,40
4,3,-0.050345760299872255,-0.801424150781055,2.9890153489967366,-0.8980612879156041,0.00514800726370801,0.20319234421798527,0.22690180608732635,0.010979618671926317,-0.037501127998865735,-0.05687047994740291,40,40
4,4,-0.05344694707553144,0.9544227996894962,1.8241731914210126,-0.5386352428076011,0.006009786450344556,0.09781576448243123,0.06073145892150411,-0.01801446416831043,-0.032473475912389915,-0.06344510190664021,40,40
4,5,-0.06375237240027865,0.7718859034784449,1.7611359942117488,-0.6726473390749865,-0.007314902871005335,0.1646468144044323,-0.02708638360175719,0.007804878048780273,-0.056612981942411045,-0.061114958448753365,41,41
4,6,-0.032861859761455836,-6.995953882935454,1.40617002307635,-0.022873382480726956,0.01996407145537915,0.1956371191135734,0.09809663250366019,0.004390243902439028,-0.03977550024402143,-0.056786703601107824,41,41
4,7,-0.04794056918809164,-2.4519129220181948,1.2781629655469633,0.019048888749916837,0.012578316243855525,0.13105955678670367,0.0163494387506099,-0.09256097560975607,-0.03782332845290415,-0.06492382271468156,41,41
4,8,-0.00911779150630565,4.757400615982351,1.0711766413431418,0.11687323421647906,0.03536447060050074,0.16966759002770093,-0.03245485602733034,-0.04189024390243912,-0.05563689604685229,-0.05072714681440438,41,41
4,9,0.14130775956853658,-4.31881487532634,0.9906453829629177,0.4238212350391828,0.11998332549620283,0.13867728531855972,0.020131771595900294,-0.09390243902439033,-0.011957052220595621,-0.020083102493074545,41,41
4,10,0.03482410818603632,-5.548570072362807,1.2714253153048682,0.19992088842911845,0.07723319987418509,0.2470567867036011,0.05039043435822321,-0.028780487804878074,-0.009882869692533047,-0.03583795013850399,41,41
4,11,0.010681515618548909,-3.809456934954998,1.3547960340188974,0.11085952827643282,0.0623094160038874,0.31642194462707285,-0.1011847210942236,-0.03721236028928354,-0.02976627863505721,-0.06819343998831173,40,40
4,12,-0.022935278843316365,-1.4290635198003965,1.7020513779522706,-0.07270037580068794,0.04305807222763813,0.3774198261377749,0.021154813010016427,-0.024128862590401257,-0.024222969924327487,-0.045730148294250705,40,40
5,1,-0.0063777916577121285,-1.6663452494160873,1.4156013179161382,0.01186439236895559,0.03223365444910853,0.17798962670757545,0.026827035876809346,-0.051216305062459,0.013548877802271209,-0.04810431733508658,40,40
5,2,-0.0514454175084198,-1.3930824627760052,2.67980177100053,-0.6911621044879492,0.0049573999439860295,0.058733289502520436,-0.040466153588325504,-0.06147271531886922,-0.056322594784133484,-0.04755643217181693,40,40
5,3,-0.051452336476209615,-0.26612829219050793,2.99058945087744,-0.955958405663367,0.0006521882573580218,0.14931696982979048,-0.020613373554550396,0.05371466140696912,-0.054259968287117655,-0.051939513477974764,40,40
5,4,-0.05253733960191309,-0.42171847854211886,1.8233854726338847,-0.8941844270853956,0.003471227469845406,0.057820147563737545,-0.01932423199391531,-0.04063116370808695,-0.03466501656546894,-0.04390386441668492,40,40
5,5,-0.05386763855148846,0.6961698059553756,1.7865522783016135,-0.8215534168696661,0.0002114929198540061,0.10749506903353079,0.08690103260239002,-0.026035502958579926,-0.054517796599244495,-0.051939513477974764,40,40
5,6,-0.027892254027481744,-4.987321049389443,1.4027830567386432,-0.32029656789920524,0.012996430064371456,0.07496537396121872,0.07137628111273775,-0.06048780487804861,-0.06808199121522729,-0.041204986149584455,41,41
5,7,-0.0011314991773134775,-7.1325588525874695,1.2492905821306257,0.06687554807263218,0.04028166082471474,0.0387811634349029,0.0451439726695948,-0.08024390243902424,0.00036603221083419957,-0.048649584487534536,41,41
5,8,-0.0783550121368517,-0.3515998415772705,1.1073146421557214,-0.11201095853780353,-0.0012052758928944307,0.025796398891966832,-0.0874816983894584,-0.018048780487804672,-0.010126891166422958,-0.018524930747922497,41,41
5,9,0.016646617961347476,0.192731833816506,1.0601181218334832,0.1291146330626344,0.041240031168508495,0.02908587257617745,-0.0114690092728158,-0.06859756097560976,-0.051488530990727144,-0.048303324099723044,41,41
5,10,-0.00595022215150065,-2.4853601109821266,1.2980035105990457,0.015701498580054388,0.0441154383850878,0.08846952908587269,-0.044655929721815646,-0.030426829268292765,-0.031112737920937272,-0.04241689750692523,41,41
5,11,-0.0032397857194959023,-3.698990996469661,1.367635747311062,0.04632111956266603,0.06223627437584878,0.2337257617728532,-0.025256222547584306,-0.04567073170731706,-0.002318204001952262,-0.048303324099723044,41,41
5,12,-0.053190753139956914,-1.6977305628052115,1.7270388446210017,-0.31517746748432474,0.021616974105772457,0.3027248155453284,-0.051552771009784726,-0.0097304404996712,-0.018808575369661185,-0.04682591862079022,40,40
6,1,-0.029558029644624728,-1.889933433379067,1.4318115160994354,-0.1777155666856352,0.01945763441345194,0.08229235152312075,-0.02796148045016844,-0.03274161735700187,-0.02422296992432771,-0.04938271604938271,40,40
6,2,-0.055308077438548375,-0.5673166361804761,2.6847196076714126,-0.8419835932286353,0.002144174754770134,0.08028343925779835,-0.01713269134083606,-0.05904010519395131,-0.0705031519511159,-0.06362773029439706,40,40
6,3,-0.05313496493558034,-0.2661873072237111,2.9929813992188534,-0.9867834038324184,-0.0006232566926838157,0.09781576448243123,-0.059803276997847155,0.016896778435240067,-0.04446249242629352,-0.051939513477974764,40,40
6,4,-0.05272648050667783,-0.13029978190958721,1.8235492964113702,-0.9576833976840988,0.00014170335843899373,0.0035795164000294033,-0.002307563393536327,-0.04740302432610122,-0.05193951347797521,-0.04061655343706594,40,40
6,5,-0.052337574920171326,-0.13424391817505668,1.7852548992650057,-0.9788155358244844,-0.00010483865739674414,0.06567316823727087,0.07091567725051873,-0.044378698224851965,-0.06173698933879934,-0.051939513477974764,40,40
6,6,-0.046807648876925345,0.6616363477189438,1.4560562799428054,-0.7044930721145415,0.0030856222133864852,0.04266199137993998,0.020381328073635463,-0.04779750164365559,-0.059416534529656895,-0.051939513477974986,40,40
6,7,-0.04020545142320198,-3.1094947705515614,1.2734370043908212,-0.5226898832025698,0.013194075501130942,-0.008829639889196494,0.013787213274767951,-0.055182926829268286,-0.04868228404099573,-0.06094182825484751,41,41
6,8,-0.01911593630707853,-3.542693812023057,1.0764700680653685,-0.04636041060267371,0.019350132552761634,-0.014889196675900385,-0.05100048804294777,-0.05158536585365869,-0.03989751098096628,-0.021641274238227037,41,41
6,9,-0.026149707136200906,0.4972421245879288,1.0829410423700208,-0.1060867051270307,0.011084367979665943,-0.009002770083102352,-0.05063445583211301,-0.0395731707317073,-0.05966325036603237,-0.04241689750692523,41,41
6,10,-0.038812263206487785,-0.39711660968273155,1.319034502023501,-0.3351343163023898,0.01707593523466433,0.013331024930747892,-0.049170326988775104,-0.0006707317073171293,-0.040385553928745876,-0.053670360110803506,41,41
6,11,-0.02981417866200009,-1.5512230927819048,1.3856307223110829,-0.1546816258133798,0.03052409121774291,0.10768698060941839,-0.07808687164470496,-0.06609756097560981,-0.055514885309907225,-0.07219529085872578,41,41
6,12,-0.049797602743213876,-1.4191116637981258,1.7418067188114519,-0.3795915544939877,0.02231215251655083,0.1945983379501387,-0.10078086871644731,-0.018048780487804672,-0.026598340653977592,-0.04882271468144039,41,41
