lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,11,0.09035696481078448,-0.37876918947217214,0.9496727118706292,0.3285143137233523,0.0980591974047006,0.3111257213821318,0.09914787742842046,0.01814595660749485,-0.06096350440241838,-0.0055519029878003945,40,40
2,12,0.06528657914054936,-0.4660028967712556,1.1492662127582292,0.25603689136942,0.13598775863892676,0.5562130177514795,0.31198514908922137,0.18099934253780392,0.05480140774258435,-0.052670027029001476,40,40
3,1,-0.07662381935625806,0.13354968678967843,1.696092295777842,-0.3378138801761263,0.018849848304188344,0.4238074366279495,-0.0946100991349863,0.09224194608809988,-0.07411274832089298,-0.12626926729490817,40,40
3,2,-0.014531123013207692,-0.8836665137607849,1.741578191996896,-0.07535298710723518,0.019026366513329895,0.2954196800350647,-0.21269546608913137,-0.015450361604207874,-0.05284191257041915,-0.02618891080429564,40,40
3,3,-0.045529100713397774,-0.05186805555623597,2.3550297576652133,-0.6970039748553941,0.004958360754305002,0.010154138359266707,-0.03453610240940552,-0.07107166337935555,-0.043431179177785495,-0.013222295273577211,40,40
3,4,-0.05539233869083593,-0.29745167647283055,1.6857484179615982,-0.6274331886636529,0.0017081847714084386,0.048822714681440615,-0.016227428013665612,-0.06524390243902434,-0.009028794533918916,-0.04899584487534603,41,41
3,5,-0.0603333213101207,-1.1819823667237277,1.5675501441904804,-0.38247840718510684,0.011525670793914977,0.012465373961218829,-0.017203513909224366,-0.009878048780487925,-0.03953147877013197,-0.06423130193905813,41,41
3,6,-0.025103551920322875,-1.3157347798217338,1.025660550279172,-0.01706403698754809,0.02912383351493153,0.001038781163435032,-0.0657637872132748,-0.04579268292682914,-0.012323084431430154,-0.07738919667590016,41,41
3,7,0.06212329694940677,-0.9477634891489481,0.7777291728892396,0.2702302768680225,0.050891962551600556,-0.0005193905817171274,-0.05063445583211368,-0.0890243902439023,-0.05771107857491464,0.02475761772853191,41,41
3,8,-0.024063940730922218,3.2795681585611045,0.8611107036030129,-0.006386936280548018,0.02026423389943699,-0.10699445983379485,-0.06734992679355822,-0.04902439024390248,-0.030868716447047362,-0.06457756232686962,41,41
3,9,0.03235971484943534,0.0863451144942524,0.7707172024934783,0.18328316599181052,0.05657717990003985,-0.08898891966758993,0.007808687164470474,0.0,-0.06661786237188916,-0.03601108033241007,41,41
3,10,-0.019371892818122127,-0.37638109747756643,0.9314594707759577,-0.05757932615495107,0.021395665877587344,-0.008839213967419157,-0.028606051230485763,-0.04832347140039461,-0.054388882443181075,-0.06782818321279849,40,40
3,11,-0.014911691058437482,0.6555383824886087,1.0031193025027534,-0.032736480102595084,0.021572250962709094,0.012893564175615602,-0.0014051643010919435,-0.005785667324128996,-0.03389153162908798,-0.02399737015121639,40,40
3,12,-0.035235636681889115,0.09422809764330049,1.2094864482944672,-0.11941852576281005,0.027167259002110367,0.27587844254510907,0.05505923605471141,-0.006706114398422169,-0.06276830258730715,-0.038607641171743756,40,40
4,1,-0.03012738534209536,0.010949394860699225,1.6590632977768052,-0.396652369918341,0.019803824485347787,0.1894952151362409,-0.1157520207293965,-0.04365548980933598,-0.057353908032641066,-0.04773906055957333,40,40
4,2,-0.04592419464053776,0.01245784504308353,1.768318112154143,-0.4932358530173951,0.00671422824012291,0.1737891737891739,-0.31621353340810354,-0.056410256410256654,-0.03621198643823087,-0.057418365110672775,40,40
4,3,-0.045757871788958626,-0.11872433876284721,2.3552873943115658,-0.9110957754436227,0.0009823202544939624,-0.014865950763386593,-0.03414935994121526,-0.11065088757396468,-0.046654033079372326,-0.04079918182482278,40,40
4,4,-0.049359295547559245,0.019686131917325867,1.6785335390200997,-0.8872222897946227,0.002320109544827531,0.00029220542041052955,-0.03569632981397741,-0.06561472715318861,-0.05683825140838761,-0.058879392212725534,40,40
4,5,-0.05406993718549913,-0.04334058671526089,1.5629135311363724,-0.8783176628379703,-0.0006746264666175339,-0.025103878116343514,-0.026964372864812347,-0.05658536585365881,-0.067349926793558,-0.059556786703601095,41,41
4,6,-0.032994180253163474,-0.8828068651952803,1.0296004409731043,-0.3193022523682925,0.011709847787078731,-0.009349030470914066,-0.05539287457296238,-0.04499999999999993,-0.05478282088823838,-0.04414819944598336,41,41
4,7,-0.05675892248005754,0.4119974405842977,0.8255501819305527,-0.34103978573484633,-0.001597315753735007,-0.034799168975069295,-0.04502196193265018,-0.03554878048780474,-0.030868716447047362,-0.07409972299168976,41,41
4,8,-0.08369420551694029,3.237877542984053,0.8858268218871818,-0.4157406069081697,-0.012451168731216544,-0.0872576177285318,-0.036359199609565795,-0.056951219512195284,-0.0285505124450951,-0.053670360110803284,41,41
4,9,0.021285238982535426,1.204882325749906,0.7751150178383885,0.18622778725664088,0.04006434696479522,-0.025623268698060864,0.012201073694485087,-0.04542682926829267,-0.034407027818447844,-0.023372576177285165,41,41
4,10,-0.018933316315879578,-0.3228279495713626,0.9439922334071543,-0.11518763462583442,0.01955855592394662,0.007963988919667764,-0.03513909224011735,-0.07676829268292695,-0.055758906783797135,-0.040166204986149534,41,41
4,11,-0.01779455462004531,-0.1729877408800876,1.004542975832075,-0.12681164238652892,0.01767461870204745,-0.0037256191102343905,-0.031957819288136236,-0.06653517422748179,-0.03273130422451698,-0.043173350865658655,40,40
4,12,-0.03189904207767613,0.31831011643650536,1.2075357702306966,-0.28948557062700125,0.010641699875092447,0.03316531521659727,-0.029508450322929924,-0.04970414201183426,-0.051166028541594244,-0.0530352838045145,40,40
5,1,-0.047701868192194796,0.1886588967126271,1.673155666616458,-0.8160544160670914,0.005515419439399816,0.03499159909416316,-0.04871665957638838,-0.05187376725838244,-0.03685655721854797,-0.05358316896778437,40,40
5,2,-0.044169541383819455,0.05265167192871596,1.766834215157055,-0.8407579736243149,0.007360595211166943,0.0437577617064796,-0.10118472109422316,-0.04398422090729781,-0.06367070167975153,-0.03805975600847411,40,40
5,3,-0.049137624263607904,0.060118904002205355,2.359090314343921,-0.9736619088658358,0.0004072749255639163,0.014719848053181606,-0.03866135540343696,-0.04589086127547648,-0.04910340204457864,-0.026006282416538795,40,40
5,4,-0.05032898006658937,-0.05302785689878928,1.6793089036409865,-0.9752463565469416,0.001461454431539444,-0.0369639856819346,-0.033762617473025,-0.060815253122945334,-0.05193951347797543,-0.051939513477974764,40,40
5,5,-0.051553845919139585,0.04454615952716195,1.5773577046540583,-0.9806692524550742,0.0015781922846286323,-0.05066111476367885,-0.043431179177785495,-0.03925049309664663,-0.05193951347797521,-0.051939513477974986,40,40
5,6,-0.04568084400854788,0.01795935249615104,1.0359036387961333,-0.9414353730216545,0.0022650280091048858,-0.03029778393351812,-0.05539287457296238,-0.047499999999999876,-0.04648609077598853,-0.028220221606648055,41,41
5,7,-0.03657293942309647,0.13876849245500028,0.8176274232379201,-0.5925187089111698,0.008284445928477213,-0.021814404432132894,-0.03635919960956557,-0.04999999999999982,-0.045876037091263866,0.0006925207756230956,41,41
5,8,-0.059664078821694,1.1050160425868665,0.8759504837551432,-0.5965539124103553,-0.0006711779479562363,-0.05453601108033235,-0.025988286969253593,-0.04298780487804876,-0.0285505124450951,-0.06596260387811648,41,41
5,9,-0.04384368501817937,1.050595924365562,0.8004898255849096,-0.45426729305711633,0.004570811154209653,-0.10266620498614953,-0.030990727183992428,-0.03499999999999992,-0.05844314299658371,-0.05332409972299157,41,41
5,10,-0.04160522732799676,0.38702867251560713,0.9544366664829806,-0.5415795868610629,0.009643999000033432,-0.038088642659279914,-0.045510004880429555,-0.05359756097560964,-0.04904831625183004,-0.051592797783933664,41,41
5,11,-0.02400125621375948,-0.24417694119880606,1.0207873533313447,-0.26428827346194517,0.01590212072929953,0.008137119113573621,-0.07942898975109824,-0.05500000000000016,-0.026354319180087682,-0.03912742382271439,41,41
5,12,-0.05265751439262689,-0.05567021437248766,1.2196211508731074,-0.6508278776752289,-0.0011025177697807642,-0.008473957191905912,-0.07037423779505225,-0.05502958579881634,-0.056580423096260324,-0.051939513477974764,40,40
6,1,-0.04996201271524203,-0.09908790717547461,1.6749593936532592,-0.920221519263146,0.0009519941681911392,0.0013879757469502652,-0.04162638099289695,-0.05904010519395131,-0.04832991710819745,-0.051939513477974986,40,40
6,2,-0.050887420479964085,0.09292020852975806,1.7725087480354964,-0.9620949720240429,0.0012181451565496104,-0.024362626926729414,-0.030281935259310888,-0.06403681788297133,-0.05864304959327593,-0.04810431733508658,40,40
6,3,-0.05167315532815775,0.013982502928556483,2.3619392909620034,-0.9962464716001734,0.0003773617706592791,-0.028928336620644535,-0.04252878008534111,-0.027942143326758373,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.051278592454835126,0.011171828756821812,1.6800678716822068,-0.9924333621039447,0.0009586934008076753,-0.07476806194754904,-0.05000580113702302,-0.051939513477974764,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05138058886845087,-0.021682795837006788,1.577227754294064,-0.9966842198847535,0.0007928613497903969,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,-0.05193951347797521,-0.051939513477974986,40,40
6,6,-0.050138685389553794,-0.013910939646858302,1.0639993939902457,-0.9951712628689925,0.0008290906133315845,-0.051939513477974986,-0.05193951347797521,-0.04950690335305685,-0.056967165564450584,-0.051939513477974986,40,40
6,7,-0.048828440369422355,0.05209226526055442,0.8224466640982797,-0.9798557926073048,0.0011870368233811712,-0.03272160664819945,-0.045754026354319244,-0.05658536585365859,-0.044411908247925735,-0.04259002770083131,41,41
6,8,-0.050231055883089404,0.40758192736591325,0.8720429567063146,-0.8510259768073096,0.0016480331562002126,-0.05211218836565101,-0.05466081015129354,-0.056097560975609806,-0.042703757930697916,-0.05003462603878095,41,41
6,9,-0.05332683214008416,0.6704657471743322,0.804117763203533,-0.7723877116610527,-0.0011018653301579917,-0.08067867036011078,-0.04819424109321635,-0.05530487804878059,-0.04172767203513916,-0.05332409972299157,41,41
6,10,-0.05486559136911029,0.08104277076381564,0.9604927764163892,-0.8220604697955117,0.0004424951557118195,-0.0687326869806093,-0.04075158613958063,-0.04487804878048762,-0.05307467057101034,-0.0657894736842104,41,41
6,11,-0.03761521206629692,0.10311917666311883,1.0275505622971821,-0.647832360318833,0.007542756947076401,-0.005020775623268525,-0.04819424109321635,-0.057743902439024275,-0.035505124450951664,-0.04882271468144017,41,41
6,12,-0.04871777156904855,-0.05047358264671217,1.2365126469396936,-0.7456590748989462,0.0019204503080656465,0.06994459833795019,-0.014275256222547661,-0.041158536585365946,-0.04709614446071275,-0.06128808864265922,41,41
