lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,10,-0.0017919569354527543,-0.785742751148517,0.8364364663824654,0.05274732146858239,0.030141737549027492,-0.09978815107020211,-0.029637364478993566,-0.05969756738987497,-0.03569632981397719,-0.04226020892687554,40,40
3,11,-0.02065904114628192,0.5833038321855947,0.9213562937117784,-0.041536314134100694,0.02026054437283964,-0.028197823069618044,-0.03298913253664382,-0.02748191978961212,-0.07617537481790859,-0.031667762436992986,40,40
3,12,-0.01970154512101452,-0.12073234234050503,0.9034560539552573,0.03272335821784647,0.04501305727318705,0.18365110672802987,-0.08442588080597169,-0.07416173570019735,-0.024222969924327487,-0.10471911753963026,40,40
4,1,-0.015540338667464626,-0.7878834620061322,1.522965843648163,-0.11922580981434529,0.02592716338555079,0.18712104609540525,-0.03814569877918328,0.00808678500986204,-0.053744311662863975,-0.03276353276353272,40,40
4,2,-0.058564032410424405,0.5335085727064622,1.910782612629227,-0.44677834535381095,0.004106438050108796,0.26528599605522696,-0.17041162290031076,0.05871137409598948,-0.009268927820964112,-0.07933377164146371,40,40
4,3,-0.04421511540130596,-0.08244497324333146,2.521839844776228,-0.856881924678876,-0.0006255326182984522,-0.21246986631602027,-0.05451779659924494,-0.04477317554240612,-0.05090820022946718,-0.017970633355248733,40,40
4,4,-0.04932701446581311,-0.09154900714123784,1.7976543825214604,-0.9239799959806314,0.0005369713250372721,-0.06381035868215346,-0.04149746683683331,-0.07738330046022357,-0.04910340204457886,-0.05540945284535015,40,40
4,5,-0.05498068770590159,0.05036842705518442,1.6716696935996005,-0.835762970680146,-0.0018918443897870674,-0.010041551246537495,-0.07381649585163497,-0.059390243902438966,-0.06966813079551004,-0.05020775623268681,41,41
4,6,-0.041911150429473354,-1.872297254356985,1.0786653000533486,-0.29121303354540307,0.008410600893542397,-0.008310249307479145,-0.05771107857491442,-0.05152439024390265,-0.06600780868716472,-0.03999307479224368,41,41
4,7,-0.044360854890763246,-0.592923113146157,0.8514603880608405,-0.20378831544766168,0.0032212093831077704,-0.00848337950138478,-0.06295754026354317,-0.02658536585365856,-0.052952659834065496,-0.05557479224376727,41,41
4,8,-0.10274135018635322,3.7497697034001773,0.9096871186744654,-0.4341403137697878,-0.01895942412261209,-0.08431440443213267,-0.030746705710102518,-0.06908536585365854,-0.03221083455344109,-0.09314404432132961,41,41
4,9,0.028785364449087858,0.8983027296329544,0.6999493059531363,0.20877456260321614,0.03750863037888197,-0.04155124653739617,0.03684724255734495,-0.02963414634146333,-0.0828452903855541,-0.02060249307479234,41,41
4,10,-0.0030871811462129806,-0.516379357020924,0.8498883294505194,0.022159326650570285,0.02562480493824215,-0.009522160664819923,-0.07369448511469034,-0.05298780487804877,-0.03818936066373846,-0.046572022160664694,41,41
4,11,-0.009757983014445859,-0.5604468168546549,0.9164228535738619,-0.022237960731814915,0.023734869933252467,0.03480897070640654,-0.020871201866677014,-0.03155818540433897,-0.03930592618375428,-0.049747972824895736,40,40
4,12,-0.02135988894814811,0.2643514916786923,0.9041904022181081,-0.09509300796994621,0.016309834279614743,-0.10197969172328136,-0.10711477227314359,-0.05246548323471378,-0.04252878008534111,-0.06454087223317995,40,40
5,1,-0.04793636790143596,0.1404331095228622,1.5470666711759942,-0.6960607335537491,0.005017764313113626,-0.038425012783987356,-0.07926931456343245,-0.01374095989480617,-0.017906176277217245,-0.04773906055957333,40,40
5,2,-0.040148864329040634,-0.16877787951193235,1.8940893560983725,-0.7027325872153721,0.011488044368565209,0.11352180582949822,-0.07140555104356006,-0.04253780407626562,-0.045493805674801324,-0.0033603623347211453,40,40
5,3,-0.047695882010490465,0.20831553512490786,2.5260394741973498,-0.9426171810035873,-0.0008833104591272622,-0.15695083643801566,-0.09125833107733539,-0.09375410913872462,-0.04845883126426109,-0.05394842574329761,40,40
5,4,-0.05203847847447296,-0.03958541996073228,1.799975456108388,-0.9725576623615517,-0.0006258133143732802,-0.08700416392724075,-0.0747573191012103,-0.06870479947403019,-0.04910340204457886,-0.055226824457593526,40,40
5,5,-0.05110859252119693,-0.028376686501277736,1.699830185751018,-0.982154973602668,0.0016780697875193873,-0.04536489151873768,-0.06831161129803665,-0.050295857988165604,-0.02280491420762898,-0.051939513477974986,40,40
5,6,-0.04605597696086239,-0.3547757154313988,1.080808689617922,-0.8929898918345021,0.0012738160665097809,-0.032548476454293596,-0.0331869204489994,-0.05012195121951213,-0.03867740361151806,-0.04414819944598336,41,41
5,7,-0.036236752750638423,-0.9105456049423621,0.8481421593766475,-0.43507116801514556,0.008859494346306396,-0.03029778393351812,-0.018301610541727742,-0.06408536585365843,-0.050268423621278924,-0.04432132963988922,41,41
5,8,-0.066365262620812,1.279838670295178,0.894557394042008,-0.5570083525918261,-0.0032750646971042574,-0.06076869806094165,-0.023060029282576888,-0.05439024390243907,-0.011957052220595399,-0.06925207756232687,41,41
5,9,-0.04764820333513731,0.6142627518827511,0.7269703770188168,-0.3399591499612558,0.002535877113008067,-0.0735803324099722,-0.03489507076622744,-0.021585365853658445,-0.055758906783797135,-0.059556786703601095,41,41
5,10,-0.031419476209934905,0.3596668587377863,0.8618073413839106,-0.35177050994773856,0.014843661792652063,0.0008656509695292858,-0.1145680819912156,-0.0508536585365853,-0.05478282088823816,-0.04414819944598336,41,41
5,11,-0.014772761998140371,-0.4858950375131806,0.9321442977530732,-0.10235777107544641,0.021080916180995612,0.035318559556786755,-0.0228160078086872,-0.042804878048780415,-0.02659834065397737,-0.06284626038781149,41,41
5,12,-0.05370638822338547,-0.3955218739031567,0.9183966697070711,-0.3871304845595599,9.321637670212102e-05,-0.05230477025348801,-0.08739090639543146,-0.04930966469427989,-0.03891918371556358,-0.051939513477974764,40,40
6,1,-0.05060391304652856,-0.3116387200941773,1.5490344658778823,-0.8017564509738138,0.00016002867147479893,-0.08042954196800345,-0.08017171365587683,-0.030440499671268828,-0.03956375449588134,-0.058148878661699044,40,40
6,2,-0.05264242908797323,0.12189768110283344,1.9054306619640633,-0.9437058203955238,0.000735546871735604,-0.018883775294031624,-0.04832991710819745,-0.051084812623274134,-0.0560647664720062,-0.05047848637592223,40,40
6,3,-0.05129436754417571,-0.038505327467857904,2.530373806721591,-0.9913348925069992,0.0008107641894256057,-0.03678135729417775,-0.05580693815987958,-0.04188034188034173,-0.05271299841435595,-0.04280809409014519,40,40
6,4,-0.05187916151910721,0.07686409328483104,1.7998391600161738,-0.9888934378916362,-0.0004655298770981364,-0.13120023376433632,-0.04227095177321405,-0.06502301117685727,-0.05193951347797521,-0.051939513477974764,40,40
6,5,-0.05140290571294015,0.012211811457052872,1.700068147573302,-0.9943963849810145,0.0006493133632425874,-0.057600993498429176,-0.04252878008534133,-0.05161078238001293,-0.049232316200641835,-0.051939513477974986,40,40
6,6,-0.05051690106111728,-0.264346834101682,1.1099038926636011,-0.990800407111287,0.000906848693682627,-0.051939513477974986,-0.05193951347797521,-0.051939513477974764,-0.059803276997847155,-0.052122141865731386,40,40
6,7,-0.048982339789466645,-0.02719121427382084,0.8533422412674485,-0.9649968336818089,0.001602499637836985,-0.046745152354570774,-0.028916544655929854,-0.04499999999999993,-0.048926305514885415,-0.046745152354570774,41,41
6,8,-0.05404173100436105,0.4414688705588845,0.8893733626751572,-0.7776741551490103,-0.0006202779432273875,-0.058518005540166174,-0.04624206930209862,-0.05060975609756113,-0.05514885309907247,-0.05211218836565101,41,41
6,9,-0.053323041525752624,0.5966592865950224,0.7289366228049446,-0.6445343054270839,0.0010643776483625356,-0.09418282548476453,-0.04868228404099573,-0.03524390243902431,-0.04563201561737418,-0.0562673130193907,41,41
6,10,-0.051964974927645624,-0.013316840572435193,0.8703484606370387,-0.6670684606316145,0.002459425263579784,-0.08535318559556782,-0.06185944363103979,-0.038658536585366,-0.04209370424597347,-0.048303324099723044,41,41
6,11,-0.03125030017644881,0.09820578566238604,0.9396817458366497,-0.468651244348663,0.012984395009562943,0.10180055401662058,-0.017325524646168988,-0.014146341463414647,-0.040629575402635565,-0.053497229916897204,41,41
6,12,-0.04312998911456889,-0.26165841116016697,0.9317839729147404,-0.4487497579427911,0.004780658526281623,-0.03704986149584499,-0.0518545632015619,-0.03012195121951211,-0.04636408003904391,-0.05488227146814384,41,41
