lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,8,-0.09360366972544543,0.745250607908064,0.6617317088452684,-0.1838321946402533,0.0021851802467101056,-0.01713988919667564,-0.013787213274768284,0.08128048780487795,-0.04990239141044417,-0.09591412742382266,41,41
2,9,-0.04269058048356289,-0.4321685621391168,0.716684415622429,-0.11382404114269505,0.012237110907964976,0.08959748703338455,-0.04949014451276934,-0.002366863905325367,-0.051810599321911566,-0.055774709620863394,40,40
2,10,0.007643712535839953,-0.4693432324832148,0.7964282019608426,0.08850314436535654,0.039855153871398485,0.03754839652275577,-0.06856943961016393,-0.0592373438527285,-0.05451779659924472,-0.009569727518445426,40,40
2,11,-0.05026289283000018,-0.4653173193368188,1.0242135129913086,-0.10151349212207855,0.028456893266925798,0.19826137774855734,-0.09383661419860512,0.035174227481919784,-0.09963775122146168,-0.07129812258017365,40,40
2,12,0.009525640099295796,-1.002637769713674,1.175458299076901,0.10712751602956194,0.07052283406649873,0.3304843304843307,0.15342073713114435,0.017159763313609466,0.0013020329762410965,-0.0594272773759954,40,40
3,1,-0.04186242394804407,-0.3926553889180855,1.3119736053713578,-0.3182976826633257,0.017423710894950095,0.19004310029951055,-0.03414935994121504,-0.029717291255752842,0.02115481301001665,-0.06508875739644959,40,40
3,2,-0.018075809525462727,-0.2146314235158775,1.2677431098657401,-0.1586549639874656,0.02021983616033518,0.08302286507414702,-0.040466153588325504,-0.04260355029585794,-0.08352348171352686,-0.05358316896778437,40,40
3,3,-0.03473761465978242,-0.2664174572850323,1.4582126152895316,-0.40091179990676484,0.020417621940879704,-0.01705749141646562,0.012646478709827158,-0.07955292570677197,-0.04923231620064206,-0.060523047702534916,40,40
3,4,-0.04960127879981524,-0.09555245986978632,1.5237181268484432,-0.7592491840353042,-0.0012799824391818149,-0.08518005540166196,-0.05453879941434847,-0.05475609756097555,-0.04209370424597347,-0.045360110803323916,41,41
3,5,-0.04894688054035368,-0.4804977036008342,1.1576548018847963,-0.641001105888533,0.004104104498506844,-0.03670360110803306,-0.061493411420205035,-0.047499999999999876,-0.06332357247437814,-0.058518005540166174,41,41
3,6,-0.062027244669879966,0.6401557268132102,0.8765430181513789,-0.4713136091369889,-0.0019245807460119835,-0.03289473684210531,-0.04538799414348449,-0.054451219512195115,-0.06320156173743308,-0.07565789473684204,41,41
3,7,-0.03561954584104288,0.3364836080238407,0.7482174083723343,-0.1725703366509673,0.013214126144222349,-0.0439750692520775,-0.018911664226451963,-0.036036585365853524,-0.040019521717911344,-0.03497229916897493,41,41
3,8,-0.08160196407419229,0.5677445404567693,0.658090618688709,-0.3626658363382984,-0.003213628653222278,-0.060076177285318444,-0.03404099560761353,-0.009878048780487925,-0.09663250366032217,-0.07963988919667586,41,41
3,9,-0.0338010990254054,-0.08140198401237732,0.7244601361749836,-0.24143317512486195,0.01538161769142321,0.07271468144044346,-0.02110785749145916,-0.03817073170731722,-0.007808687164470696,-0.04968836565096946,41,41
3,10,-0.03953508645324644,-0.28298702666703796,0.8151403537110002,-0.3192642653198383,0.006531613111834589,-0.01377018043684708,-0.03208673344419988,-0.04477317554240612,-0.0438179216459762,-0.06490612900869297,40,40
3,11,-0.047970408944813636,-0.1762239202510854,1.023095090321676,-0.42857721484980205,0.0034511188947017324,-0.01997954562057136,-0.03260239006845356,-0.018540433925049227,-0.056838251408387164,-0.08901307619256338,40,40
3,12,-0.061024373647931895,-0.30762533632488376,1.2166013332263867,-0.4156790270745013,0.005235317013018492,0.07115201986996855,-0.030024106947183826,-0.00466798159105819,-0.0444624924262933,-0.05212214186573161,40,40
4,1,-0.03805138540949082,-0.13502218071988878,1.3095718666153988,-0.6489936430932423,0.009776469395099574,0.02293812550222807,-0.08184759768470173,-0.04293228139381977,-0.059803276997847155,-0.0391555263350134,40,40
4,2,-0.053306535640596175,-0.19416235038476753,1.289491813078867,-0.74205759235428,0.0023090070446477595,0.028782233910439214,-0.0626393884312435,-0.03129520052596968,-0.06418635830400543,-0.051939513477974986,40,40
4,3,-0.03700285500140277,-0.08424603871577567,1.4598078970959971,-0.7809403495963756,0.007670191705234641,-0.07951640002922056,-0.030797591883564568,-0.08895463510848112,-0.04136855268076989,-0.051939513477974764,40,40
4,4,-0.05034096601227378,-0.08323466362134385,1.5250263944021483,-0.961836212514411,0.0012912464276191304,-0.06728029804952862,-0.05799847881295883,-0.04714003944773171,-0.05193951347797543,-0.051939513477974986,40,40
4,5,-0.05332305079254751,-0.03130707374828417,1.1600671364370583,-0.9500984782241652,-0.001398863965767383,-0.05107340720221587,-0.024890190336749773,-0.040000000000000036,-0.05002440214738901,-0.045533240997229996,41,41
4,6,-0.05480800103956529,0.009315227737706632,0.8735587406226236,-0.8530548257152735,-0.002163240800264976,-0.03704986149584499,-0.06246949731576401,-0.06628048780487794,-0.08357735480722317,-0.07306094182825484,41,41
4,7,-0.0490600457804482,0.2280372034737462,0.7530570222546086,-0.679947221847613,0.0019429866366864612,-0.033067867036010945,-0.039165446559297434,-0.07292682926829275,-0.054904831625183004,-0.07236842105263142,41,41
4,8,-0.07822739676785795,0.18179835234618247,0.6570632046984678,-0.6492866529635071,-0.009475277209777477,-0.05228531855955665,-0.01622742801366517,-0.02871951219512181,-0.03855539287457321,-0.05055401662049874,41,41
4,9,-0.03530952193201253,0.02546425326871564,0.7249884747169091,-0.4959801994094327,0.008691883851080107,-0.012119113573407114,-0.06795998047828222,-0.05499999999999994,-0.05331869204490003,-0.053670360110803284,41,41
4,10,-0.03701272803558986,0.027799085929312208,0.8208877080665036,-0.5797458389524095,0.007656788916909241,-0.02891274238227126,-0.045998047828209376,-0.05567073170731729,-0.03904343582235259,-0.04241689750692501,41,41
4,11,-0.05436955226130746,-0.14391837754530357,1.0262139609456786,-0.7392627417703516,-0.003952196093149896,-0.05120899992694872,-0.043431179177785495,-0.06180144641683105,-0.06328395921156105,-0.05705310833515953,40,40
4,12,-0.048954032467483755,-0.13726123112473396,1.2096614377859705,-0.7628073828839829,0.005043394856532046,0.02385126744101118,-0.1209085869719353,-0.05746219592373425,-0.050779286073403984,-0.033128789539045966,40,40
5,1,-0.05010740928740698,-0.06061342037657936,1.3171546571763604,-0.9563176974624635,0.000761288747918365,-0.02637153919205182,-0.026543424733469934,-0.03537146614069675,-0.060061105309974216,-0.051939513477974986,40,40
5,2,-0.05319982733952955,-0.05476758724145285,1.289426493553585,-0.9417277224056277,0.0014839892155066314,0.015450361604207763,-0.05516236737956204,-0.02301117685733045,-0.051681685165847924,-0.051939513477974986,40,40
5,3,-0.05009959876909975,-0.07109420941860478,1.4689972370650515,-0.9586990220660947,0.0008584374431814812,-0.046643290233033596,-0.0278325662941048,-0.04365548980933598,-0.06534658570857665,-0.051939513477974764,40,40
5,4,-0.05081854158355581,-0.022919517875475776,1.5253730592496444,-0.9933600803342839,0.0009085001745512411,-0.03513770180436837,-0.05761173634476835,-0.0469428007889543,-0.05193951347797543,-0.051939513477974986,40,40
5,5,-0.05106238622751502,-0.0027539068812600415,1.1493676268822521,-0.9935631866759349,0.0004032888735840956,-0.03513770180436859,-0.034922844877596226,-0.05463510848126196,-0.05361539750680033,-0.051939513477974986,40,40
5,6,-0.05067020179355253,0.00784099919245019,0.8718436595310681,-0.9820913594458519,-0.0003336810485532471,-0.04570637119113585,-0.056368960468521356,-0.06896341463414646,-0.05478282088823816,-0.05159279778393344,41,41
5,7,-0.05141304442265571,0.002242253721471067,0.7539010872213124,-0.9434880102355022,-0.00034012510666436846,-0.04864958448753476,-0.04306979014153267,-0.047499999999999876,-0.04367984382625667,-0.06734764542936289,41,41
5,8,-0.051334899228964836,0.16822373706282878,0.64881742762976,-0.8893813231362978,0.0011101042469644495,-0.049342105263157965,-0.010492923377257046,-0.030609756097561114,-0.043191800878477515,-0.05211218836565101,41,41
5,9,-0.04434487341718518,-0.346727795369762,0.7281451615073445,-0.7839594082198829,0.0036661447021909543,-0.04882271468144039,-0.046852122986823064,-0.055121951219512244,-0.03855539287457299,-0.05990304709141281,41,41
5,10,-0.04524976290798999,-0.04101807500711921,0.8241414321919379,-0.8442788306156317,0.0032743727546240553,-0.03393351800554023,-0.043191800878477515,-0.05079268292682926,-0.060639336261591126,-0.024930747922437657,41,41
5,11,-0.049507390276473995,0.015876338229509474,1.035176436400071,-0.8976209797346545,-0.00020349772147820744,-0.06925207756232687,-0.03452903855539291,-0.0448170731707318,-0.0646656905807712,-0.05609418282548462,41,41
5,12,-0.0551229815485581,-0.08033231777702594,1.213213261857266,-0.9377478409511412,-0.000717887532337258,-0.052670027029001254,-0.06276830258730715,-0.051939513477974764,-0.05245517010222911,-0.052670027029001476,40,40
6,1,-0.05111105689668194,-0.033930022498275564,1.3177839468061325,-0.9889328550495958,0.0003577224328058515,-0.0661845277229891,-0.07527297572546465,-0.06015779092702145,-0.051939513477974986,-0.051939513477974986,40,40
6,2,-0.051873668295193465,-0.024832974488935476,1.2886144333955307,-0.9926398469067022,0.0004995634937785542,-0.04226020892687554,-0.04768534632788035,-0.051939513477974764,-0.051939513477974986,-0.051939513477974986,40,40
6,3,-0.051777600661194745,-0.018750648150200014,1.4701704573034886,-0.9934411445377118,5.6468283024413424e-05,-0.044086492804441324,-0.043173350865658655,-0.050032873109796316,-0.051939513477974986,-0.051939513477974764,40,40
6,4,-0.05151596822235671,-0.014867998124400449,1.5258791691561349,-0.998666369748829,2.1694537233218902e-05,-0.045730148294250705,-0.05271299841435617,-0.051939513477974764,-0.05193951347797543,-0.051939513477974986,40,40
6,5,-0.051680440834396935,-0.005434253645491102,1.1497055076622427,-0.9990505366240127,0.00020251711524277294,-0.027649937906348176,-0.03737221384280209,-0.051939513477974764,-0.051939513477974986,-0.051939513477974986,40,40
6,6,-0.051777780923229155,-0.0009363225085046965,0.8780070413152298,-0.9985912926854337,4.013025508586843e-05,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,-0.05193951347797521,-0.051939513477974986,40,40
6,7,-0.04962569438409892,-0.021439092600043418,0.7532600174266151,-0.9950823160858557,0.0005810857218538912,-0.04414819944598336,-0.04526598340653987,-0.0508536585365853,-0.07332845290385559,-0.05661357340720219,41,41
6,8,-0.0515790168593826,-0.0069649194304301255,0.6488927502409791,-0.9877204102176529,-0.0004322942426573384,-0.05211218836565101,-0.037213274768179705,-0.04810975609756096,-0.04941434846266479,-0.05817174515235468,41,41
6,9,-0.050874202302801486,0.050727803063396394,0.73041782613666,-0.9867961740722472,0.00031370338990877045,-0.05817174515235468,-0.043801854563201514,-0.043231707317073154,-0.04209370424597347,-0.05141966759002781,41,41
6,10,-0.05263497571240694,-0.13132169446155126,0.8270477933868752,-0.9599223295221142,0.00010243107110485816,-0.05141966759002781,-0.04441190824792618,-0.047439024390243834,-0.06015129331381175,-0.06613573407202211,41,41
6,11,-0.048899201023912875,-0.1005798427529707,1.034876450699057,-0.9588089900603706,0.001075494635407459,-0.053497229916897426,-0.050268423621278924,-0.05871951219512184,-0.0575890678379698,-0.05297783933518008,41,41
6,12,-0.051832866298698876,-7.363550258008563e-05,1.2281802100317827,-0.9808016194443555,-0.00039372011368743465,-0.05003462603878095,-0.06417764763299183,-0.0303658536585365,-0.03160078086871665,-0.06180747922437657,41,41
