lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,11,0.47516441993262104,-6.88698858310019,0.7646848299523697,0.6980465237996794,0.4345798541739676,0.7733581707940682,0.7767206816980572,0.4111768573307035,0.17907465418777646,-0.033859303090072235,40,40
1,12,0.20818825340049918,6.5674563657036815,0.8624832885852531,0.5612461592299097,0.4209320568523145,0.9817371612243407,0.6560570316226425,0.6502301117685733,0.39642392131079907,0.024399152604280827,40,40
2,1,-0.0969352615589445,0.6939744422310561,1.5872648574871304,0.01423710667002967,0.14033188395207052,0.9408284023668639,0.5098683786466592,0.37843523997370143,0.1627025563677147,-0.0762290890496018,40,40
2,2,-0.06163738997013568,-2.615371200705426,2.7829950917890836,-0.10208295294747628,0.1580645483355434,0.9231134487544744,0.834732051926622,0.48402366863905333,0.7184514831573654,-0.059792534151508425,40,40
2,3,-0.056318838714845,1.2834850635065005,2.8681813555391145,-0.21949786637220126,0.04361217357592595,0.7643698060941828,0.9267935578330893,0.47097560975609765,0.3676183504148365,-0.06301939058171757,41,41
2,4,0.03968139024022288,-2.07422606534486,2.1980823419171207,0.19955336088363285,0.0797266503513333,0.39664127423822704,0.5695461200585651,0.21481707317073162,-0.0013421181063932863,-0.04241689750692523,41,41
2,5,0.04251589975746339,0.6742817036462183,2.2690498696562527,0.22200932652539973,0.14177830004999037,0.46173822714681434,0.6017569546120058,0.23292682926829267,-0.07015617374328964,0.06301939058171768,41,41
2,6,0.06117441059400619,4.00862882193832,1.3952554383285307,0.2874156997750472,0.11580527579448241,0.3287742382271469,0.09614446071254257,0.012317073170731607,-0.07540263543191839,0.07738919667590038,41,41
2,7,0.21416484709522932,-9.102551833103435,0.8742024140413501,0.4720719092015968,0.16897760827759845,0.4833795013850416,0.45754026354319166,-0.03493902439024388,0.0389214250854073,-0.012465373961218607,41,41
2,8,0.042689812827856555,10.978037690136263,0.9203788113657696,0.282512099808478,0.10135574034073247,0.1800554016620498,0.05575890678379658,0.07719512195121936,-0.023426061493411643,-0.043801939058171646,41,41
2,9,0.1942971650769454,-5.224775065123239,0.7616530645656633,0.45068397110431435,0.16486613810692963,0.04741032946161161,0.10043701898905522,0.15996055226824457,-0.03904809787162722,-0.034589816641098725,40,40
2,10,0.12373895359447895,-3.0779401182353787,0.9201510644074875,0.39056555914241925,0.12338080218671055,0.32756227628022505,0.14246303386574888,-0.022550953320183975,-0.062123731806990046,-0.04207758053911892,40,40
2,11,0.07480456100054345,-2.8847317371153522,1.015284091978547,0.2749992787215517,0.13654940523908543,0.5481773686901893,0.4816361784687575,0.18402366863905328,-0.01958206030604215,-0.05139162831470512,40,40
2,12,0.13435734407659583,1.548724438987618,0.9017975337535143,0.40580033031170704,0.21867867802644336,0.7262400467528674,0.39075169844400615,0.19690992767915838,0.09115519975248476,-0.11257213821316392,40,40
3,1,-0.13511851239771966,0.005023505438630283,1.6146541217740982,-0.19277766107480954,0.05306762438099821,0.6752867265687779,0.3199778267651572,0.296318211702827,-0.006819558855758245,-0.051939513477974986,40,40
3,2,-0.06031598193276455,-2.2126757570956803,2.781262571270923,-0.2591054085209891,0.057203760390627245,0.8902403389582877,0.5311392143971329,0.2879684418145957,0.012259736241636343,-0.03111987727372334,40,40
3,3,-0.049047754304134994,-0.9865426485288737,2.827603075630166,-0.45522417001109394,0.025964592683040744,0.7331799254876179,0.7747869693571051,0.2654174884944116,-0.024738626548581166,-0.03586821535539486,40,40
3,4,-0.061700549578553865,0.8514170265959541,2.3111988140242223,-0.34975962609606814,0.009512862634911246,0.4030470914127424,0.5014641288433381,0.21841463414634144,-0.02964860907759892,-0.06561634349030454,41,41
3,5,-0.058108396573911314,3.030115807215334,2.385301800050465,-0.17767664776845085,0.022912841424549413,0.41222299168975074,0.45900439238653,0.14353658536585356,-0.012689116642264686,-0.03722299168975063,41,41
3,6,-0.023139815742958092,0.7421280355167034,1.4565612687654892,0.0967104227779309,0.042492202984095506,0.17918975069252074,-0.014519277696437571,-0.041402439024390114,-0.12725719863348006,-0.036357340720221565,41,41
3,7,0.059423185241065934,-4.633462131996698,0.9564084617994847,0.25764744254006233,0.0655207163068462,0.32531163434903054,0.198145436798438,-0.020243902439024408,-0.027452415812591724,-0.009349030470914066,41,41
3,8,0.017591292445736206,8.462609407959416,0.9323658825617871,0.202345310933224,0.04621626742161278,0.0005193905817175715,0.06576378721327458,-0.013048780487805,-0.0228160078086872,-0.03860803324099704,41,41
3,9,0.13104170152712669,-2.8871968917005524,0.8059459263022027,0.3754849098862505,0.1228671148633308,0.1904432132963989,0.05514885309907258,0.050731707317073105,-0.02769643728648119,-0.04484072022160679,41,41
3,10,0.05024985935167103,-5.210919566329843,0.9579593114932056,0.23114220733856444,0.09867923869179407,0.027686463583899368,0.052996609557695584,0.05318869165023021,-0.036856557218548414,-0.04061655343706616,40,40
3,11,-0.007733357743354263,-0.8080106369175093,1.0596041663396223,0.03993560035617365,0.0544033177499591,0.23204762948352686,0.10726946926041925,0.06548323471400397,-0.06547549986464007,-0.07659434582511482,40,40
3,12,-0.0027001716990093794,-0.978572995267858,0.970566424750796,0.12914249678800055,0.08436866790396114,0.4303820585871869,0.22870660427221512,0.10677186061801458,0.04616415928633111,-0.07294177806998303,40,40
4,1,-0.031146711128157367,-1.3638360583566889,1.5389309455777243,-0.09468503524556596,0.042767484718843174,0.3783329680765578,0.1950600095396473,0.1430637738330045,-0.06663572726921152,-0.05851413543721229,40,40
4,2,-0.07492372880130094,-1.765768553894751,2.800355466800968,-0.4770592105920338,0.022458744410646325,0.6299948864051429,0.3306777017184258,0.25726495726495724,-0.023320570831883325,-0.08609102198845764,40,40
4,3,-0.04115262763365268,-1.230689783525282,2.816942718999813,-0.6797452023008708,0.013015217663015943,0.6026006282416538,0.5374560080442434,0.3261669953977646,-0.03891918371556358,-0.03331141792680259,40,40
4,4,-0.046371596390618164,-0.1691893871742448,2.284413955709753,-0.614334100173936,0.006662039777605933,0.48005698005698016,0.291616712431192,0.2040105193951347,-0.05529128153562568,-0.044086492804441546,40,40
4,5,-0.058320470474449326,-0.5102338386409629,2.385540827977005,-0.5714162623726371,0.004544194052444439,0.4134349030470914,0.37567105905319664,0.13810975609756082,0.034285017081503,-0.0517659279778393,41,41
4,6,-0.047390656521915986,-1.0943101110017506,1.4737221545671497,-0.14129296317250278,0.018301368462364076,0.12517313019390575,-0.02562225475841884,0.0015243902439022738,-0.05380673499267963,-0.04587950138504149,41,41
4,7,-0.0304576292878751,-1.9333372595607483,1.0010628500610494,0.0153815376204543,0.027738532264631965,0.15616343490304707,0.023548072230355932,-0.08420731707317075,-0.014153245485602817,-0.06855955678670345,41,41
4,8,-0.11599697186225666,6.45136917101601,0.9937377310967019,-0.11089255694638643,-0.015635663109015097,-0.12915512465373946,-0.06795998047828222,-0.04268292682926833,-0.015251342118106415,-0.08033240997229885,41,41
4,9,0.07209257945040903,-2.212224336450271,0.8328346024369205,0.28949182053867206,0.07498125674513967,-0.030817174515235468,0.0225719863347974,-0.05152439024390243,-0.036969253294290016,-0.040685595567867106,41,41
4,10,0.044063650063783544,-3.5739102847561672,0.9772928053425571,0.22436038121647714,0.08512430014455774,0.20325484764542956,0.1029770619814544,0.020000000000000018,-0.022693997071742356,-0.036357340720221565,41,41
4,11,0.0420759196697319,-3.9807526610517603,1.0330857837153682,0.2217529039529329,0.0688302686384451,0.1049382716049383,-0.026543424733470156,0.08902038132807366,-0.05271299841435595,-0.031485134049236585,40,40
4,12,-0.025983544121699342,-0.10034060340502553,0.9817703598769949,-0.027772078817736745,0.031426418057603045,0.18657316093213527,-0.022289257583375077,0.007889546351084631,-0.023707313300073363,-0.05394842574329739,40,40
5,1,-0.0753710996431547,0.054710541049800776,1.5715857513026679,-0.5660745898320185,0.0031647156599228232,0.18657316093213527,-0.03337587500483408,0.009007232084155214,-0.056967165564450806,-0.051939513477974986,40,40
5,2,-0.04505327863550068,-1.0774160191486004,2.761172590749109,-0.5773818615968405,0.02148858776293705,0.3622616699539777,0.17288677469672953,0.17619986850756075,-0.046009462299055226,-0.030024106947183826,40,40
5,3,-0.045046600376182244,-1.24414291204127,2.8222055693923207,-0.8251572870055162,0.006557716303115968,0.5184089414858646,0.22290546724935867,0.2831689677843523,-0.05786956465689519,-0.02564102564102555,40,40
5,4,-0.050856742504856056,-0.7204935807556041,2.2893046534279415,-0.9025447159316042,0.00228844457833699,0.3481992840967201,0.17366025963311027,0.0665351742274819,-0.059545448685720315,-0.051939513477974764,40,40
5,5,-0.052349818147050975,-0.7626469373964063,2.4393950889609037,-0.8158909481264488,0.007577543126836894,0.38892541456644036,0.22187415400085064,0.05996055226824448,-0.02293382836369262,-0.05358316896778437,40,40
5,6,-0.04952839575186707,-0.004212704252211706,1.4752253318977255,-0.5080498346522719,0.003771141176686421,0.0921052631578948,-0.030624694973157673,0.00676829268292678,-0.059419228892142684,-0.04207063711911352,41,41
5,7,0.001900712372460811,-2.8109181022702483,0.9852198381257787,0.05910153345481178,0.03565987511737412,0.10180055401662069,0.015373352855051148,-0.06292682926829274,-0.012689116642264686,-0.059556786703601095,41,41
5,8,-0.06644760736636313,3.290609918278725,0.971426695027077,-0.16085303586576494,0.005825398033396656,-0.09262465373961204,-0.01964372864812125,-0.04268292682926811,-0.07174231332357262,-0.08552631578947367,41,41
5,9,-0.04313644881304812,-1.8237560647018336,0.8830331286089024,-0.08027694836650563,0.01441803729065494,-0.13244459833794986,-0.01964372864812125,-0.00719512195121963,-0.011835041483650555,-0.06700138504155118,41,41
5,10,0.0025750928979156873,-2.3527075250976135,0.9982752823833952,0.062419773119796164,0.04445425314334095,0.013157894736842257,-0.04734016593460244,-0.012621951219512262,-0.029038555392874477,-0.057306094182825396,41,41
5,11,0.03402982794706744,-3.2034608458231677,1.054423055298977,0.21419126396058702,0.06082866202781767,0.20031163434903043,0.011957052220595288,0.052804878048780646,-0.04392386530014636,-0.03930055401662047,41,41
5,12,-0.02793726247760908,-2.4749211519504657,0.9827046782298533,-0.027435073831512564,0.03300617841571041,0.07626561472715332,-0.08751982055149488,0.014464168310322156,-0.046138376455118646,-0.0594272773759954,40,40
6,1,-0.04542335882232473,-2.0248380376178323,1.5495478869205177,-0.34670130624495776,0.014564629450792066,0.07626561472715332,-0.14321073597091694,-0.0036817882971726945,-0.0821054259968288,-0.051939513477974986,40,40
6,2,-0.05899606837686577,-0.0946868517911203,2.77953093212006,-0.8893738610932149,0.0030380545957808813,0.18657316093213527,-0.03363370331696114,0.0470742932281395,-0.05206842763403885,-0.06782818321279849,40,40
6,3,-0.05264108589344474,-0.6280740851118493,2.832441668301352,-0.9563008508955653,0.0013839352771212177,0.29158448389217617,0.09308891209343695,0.12057856673241285,-0.0328602183805804,-0.051939513477974986,40,40
6,4,-0.049951604717667575,-0.6142678310651818,2.2883185139968716,-0.9440250759161464,9.14242376978125e-05,0.2935933961574989,0.034175142772427836,0.009861932938856177,-0.07823800131492464,-0.051939513477974764,40,40
6,5,-0.051185746347494954,-1.114649681528662,2.438045529769039,-0.9586107024281686,0.0035751944742765662,0.3071078968514869,0.08187338051591442,0.015384615384615552,-0.03775895631099235,-0.051939513477974764,40,40
6,6,-0.051479519852985156,0.4270272057827352,1.4009433107226734,-0.7442380164542872,0.00030291335261367625,0.07937029731901557,-0.05761173634476813,0.011111111111111072,-0.05052145776127692,-0.05358316896778437,40,40
6,7,-0.033306623597858076,-1.9491648638227885,1.0024457568859675,-0.3856402100067753,0.015608851047649752,0.09072022160664839,0.015251342118106193,-0.03219512195121954,-0.004514397266959458,-0.054709141274238204,41,41
6,8,-0.0419797744875543,0.8970637234399652,0.9602181622348985,-0.2513515792475725,0.0065815238103186235,-0.045360110803323916,-0.018667642752562275,-0.044634146341463454,-0.025866276232308527,-0.05418975069252063,41,41
6,9,-0.039115020343773343,1.08340483645419,0.8813293804436969,-0.2770400161457289,0.00806812652750144,-0.08275623268698062,-0.02903855539287492,-0.039085365853658516,-0.040995607613469875,-0.05297783933518008,41,41
6,10,-0.038146263511782186,-2.06997702304759,1.0184494690188,-0.25671259403235497,0.017217788042400595,-0.06076869806094165,0.02000976085895556,-0.028353658536585558,-0.052342606149341275,-0.044494459833795075,41,41
6,11,-0.00566648189404928,-3.167334727547346,1.0758705585248318,0.002363881739805007,0.03067717103951273,0.10543628808864258,-0.0948023426061495,0.03878048780487797,-0.06503172279160552,-0.036876731301939136,41,41
6,12,-0.015356193724178402,-1.9342292883746326,0.9966644104388621,-0.016250555060114254,0.0327239145906838,0.15252770083102485,-0.14165446559297235,-0.021097560975609886,-0.049414348462665014,-0.0462257617728532,41,41
