lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,4,-0.0743446995717938,1.6297842565479295,1.8257145410162021,-0.2402805456003232,-0.007915287450622088,-0.07288781163434899,0.05100048804294788,-0.09341463414634132,-0.14873108833577375,-0.07271468144044335,41,41
2,5,-0.03917083824622547,5.204839675787795,1.5734324632990464,0.002794178264279558,0.012421143824141723,0.026662049861496007,0.15348950707662257,-0.017560975609756113,-0.10553928745729646,-0.0008656509695290637,41,41
2,6,0.0570241065698337,-1.333876857548463,1.0707895493308883,0.2395023396586151,0.09269315429637359,0.1445637119113573,-0.017813567593948365,-0.021280487804878012,-0.020741825280624848,-0.040166204986149534,41,41
2,7,0.166559816571903,-2.189267777340974,0.73763745383541,0.4380968104091916,0.12533528857388276,0.19061634349030487,-0.0450219619326504,-0.03865853658536578,-0.025500244021473994,0.016101108033241163,41,41
2,8,-0.07203305581240538,2.4832106126271607,0.9076475679436818,-0.05527545050336027,0.02090432526332875,0.17815096952908616,-0.05685700341630073,0.004756097560975614,-0.00024402147388968842,-0.07254155124653727,41,41
2,9,0.040092647683263594,-0.6582932992781859,0.6640160191491292,0.20318037215606344,0.05071917125860159,-0.20333844692819047,0.053254437869822424,-0.06666666666666665,-0.059932191153910574,-0.02874570823288769,40,40
2,10,0.03002861231341669,-0.2432104260907929,0.8164877792556716,0.17348675171635874,0.04971999750543776,-0.015231207538899616,-0.05284191257041959,-0.05818540433925046,0.0005285480398600217,0.004675286726568806,40,40
2,11,0.1276921267931337,-0.6145123403894507,0.7833344826298363,0.38539122091852457,0.11928679114322172,0.23113448754474397,-0.03956375449588112,-0.0362261669953976,-0.04201312346108743,-0.020162174008327538,40,40
2,12,0.09416158428743537,-0.3067085431867315,0.9185931715823437,0.31655003991509234,0.12040461220372844,0.2574329753816935,0.30270332985265125,-0.031163708086785036,-0.04368900748991256,-0.17850098619329358,40,40
3,1,-0.08267256304267612,0.21041448929185846,1.6293795316377642,-0.29371370835116817,0.014836430724651017,0.20848856746292654,-0.028863879542612825,0.24628533859303092,-0.05335756919467305,-0.09723135364160984,40,40
3,2,-0.019200886034104414,-1.1854228152118267,1.6472184161763688,-0.11284512156425397,0.01769037646330096,0.2117758784425452,0.03804256745433232,0.011571334648257547,-0.056709337252323744,-0.03422455986558526,40,40
3,3,-0.050948657216480786,0.30734793272446176,2.1958190022043462,-0.6739089327451733,-0.0025006407347460957,-0.04207758053911892,0.07465418777635957,-0.05476660092044705,-0.042399865929278135,-0.05139162831470512,40,40
3,4,-0.05557239235525313,0.13892743756003015,1.8096936533692873,-0.6473134645509592,-0.003149756004860782,-0.07998614958448735,-0.04856027330405088,-0.03103658536585363,-0.06100536847242566,-0.06146121883656508,41,41
3,5,-0.07107725002750742,0.9764006094936892,1.59740495917595,-0.38917190453042894,-0.012388440904293585,-0.06942520775623251,-0.05466081015129376,-0.048414634146341395,-0.07235236700829706,-0.06198060941828243,41,41
3,6,-0.04356148352907341,-1.635705167356234,1.1264524124345117,-0.09755212706307587,0.017494120023426873,-0.003981994459833604,-0.04770619814543697,-0.06475609756097556,-0.06966813079551004,-0.050380886426592664,41,41
3,7,0.057892800827137436,-0.782862129152181,0.7842524850112573,0.2543666899627708,0.04753798362248873,-0.00328947368421062,-0.05734504636408011,-0.010548780487805054,-0.0611273792093705,-0.023372576177285165,41,41
3,8,-0.044788609050770756,3.5462365757165246,0.8960399524747297,-0.11781274752638615,0.006791945548278444,-0.025623268698060864,-0.03184480234260634,-0.05689024390243902,-0.03196681307955118,-0.045013850415512424,41,41
3,9,0.01158683052948506,-0.17922641619923005,0.6844541505319651,0.1171954973719746,0.04147653716963162,-0.08414127423822682,-0.058687164470473174,-0.08365853658536593,-0.06539775500244027,-0.062153739612188286,41,41
3,10,-0.01573554853886705,-0.6215815099493189,0.8355271239528024,-0.01885750397270845,0.019538198996871814,-0.07129812258017387,-0.06483092908432297,-0.03675213675213662,-0.04768534632788057,-0.03988603988603967,40,40
3,11,-0.01895891990935894,0.36928900452044344,0.8466242157417964,-0.023045529701915077,0.01475847552042131,-0.043355979253415056,-0.025898853953152612,-0.021499013806706158,-0.0815897693725749,-0.046460661845277196,40,40
3,12,-0.05044827033041899,0.23523109854722074,0.9892024436037627,-0.10435328861931886,0.03089618470557276,0.03407845715538027,-0.06715138389346542,-0.0361604207758055,-0.03866135540343696,-0.12864343633574404,40,40
4,1,-0.02303662532718609,-0.4622807764060389,1.5838690842300787,-0.2652286777007053,0.01958000326236653,0.07827452699247561,-0.047556432171817375,-0.0034188034188034067,-0.018421832901470703,-0.039338154722770025,40,40
4,2,-0.055556038475073954,-0.1365747927526267,1.676339351776813,-0.49028246270321485,0.0029181710084551504,0.10384250127839889,-0.18291629603846782,0.0483234714003945,-0.040595067744388924,-0.08663890715172773,40,40
4,3,-0.0461288773195585,-0.24754593199622932,2.1907780678691955,-0.8737660961114084,-0.0017840340528187948,-0.0829863393965955,-0.015456807312011156,-0.04779750164365515,-0.059158706217530055,-0.047921688947329955,40,40
4,4,-0.0490672994374719,-0.05604290057181522,1.7934001889866367,-0.9269857532822807,-0.000842454977137086,-0.06892395353933822,-0.020355545242423112,-0.08021038790269541,-0.05116602854159402,-0.051939513477974986,40,40
4,5,-0.0540746478415568,-0.14398805697621206,1.5846753956378836,-0.7845336790844981,-0.0004949725080276579,-0.011426592797783908,-0.06722791605661294,-0.04317073170731711,-0.055270863836017536,-0.0439750692520775,41,41
4,6,-0.03659062601896146,-2.485324074383751,1.1226838293083832,-0.2834245176293148,0.011923738502499948,-0.02787396121883634,-0.06942410932162013,-0.04103658536585364,-0.05795510004880433,-0.025969529085872356,41,41
4,7,-0.04669105831641196,-0.8551622066210564,0.8266373026992886,-0.20789897845263905,0.002009759006567635,-0.03064404432132961,-0.06454367984382636,-0.026585365853658338,-0.06295754026354339,-0.09972299168975085,41,41
4,8,-0.10097121964821243,3.4296213932927273,0.919816388049453,-0.5138121383936256,-0.01860785016777644,-0.11166897506925211,-0.02391410444119102,-0.052743902439024604,-0.02708638360175697,-0.08898891966758993,41,41
4,9,0.0059316528244864886,1.2767537254124548,0.6864094002265146,0.07937501620366394,0.027105912422596745,-0.05315096952908571,-0.055514885309907225,-0.06432926829268282,-0.06673987310883378,-0.045360110803323916,41,41
4,10,-0.013853857004494596,-0.43769515088405786,0.8490275037134445,-0.05798321802724429,0.018002296742401613,-0.05661357340720219,-0.014031234748657972,-0.04579268292682914,-0.048926305514885415,-0.03116343490304696,41,41
4,11,-0.016524963086121724,-0.5178416759002484,0.8456124581676561,-0.06587569538414156,0.019411954166231093,-0.007926072028636044,-0.05761173634476835,-0.06982248520710055,-0.046138376455118424,-0.051939513477974764,40,40
4,12,-0.02883243153473436,0.08742176923414688,0.9789717696024863,-0.17479284980630308,0.014160671560997873,-0.015231207538899838,-0.048587745420324735,-0.07028270874424725,-0.03221564760026285,-0.017422748191978865,40,40
5,1,-0.04735754422703797,0.04264706304211507,1.6025853690732343,-0.7742927252501098,0.004448441839450479,0.002301117685733156,-0.03840352709131012,-0.02452333990795519,-0.04820100295213425,-0.051939513477974986,40,40
5,2,-0.042105897444479456,-0.065098367058855,1.6656249576861277,-0.7932328527163677,0.00862464723198264,0.04120096427788733,-0.08326565340140002,-0.04023668639053257,-0.05451779659924472,-0.013404923661333834,40,40
5,3,-0.04831276367753823,0.026262915202322854,2.1930635969625385,-0.9468152295875666,-0.001132094380794868,-0.07129812258017387,-0.045235977362674484,-0.0644312952005257,-0.05193951347797543,-0.051939513477974764,40,40
5,4,-0.05255812923925118,-0.10090791545221035,1.7963815303522648,-0.9804443432185497,-0.0008319785451385009,-0.07677697421287166,-0.05928762037359325,-0.0696909927679159,-0.05335756919467305,-0.051939513477974986,40,40
5,5,-0.05041020939231,-0.08489464277996969,1.571576247941198,-0.9663960198321103,0.002978000418830451,-0.030571992110453472,-0.060190019466037636,-0.05713346482577242,-0.04472032073842058,-0.051939513477974986,40,40
5,6,-0.04375155100729944,-0.8298349000174464,1.1265549901095484,-0.8368791959520459,0.0018314907536093328,-0.046052631578947345,-0.042703757930697916,-0.04999999999999982,-0.044045876037091425,-0.04587950138504149,41,41
5,7,-0.03632259768046131,-1.289046716859993,0.8225328021879248,-0.3617329526062158,0.008955585095707264,-0.03185595567867039,-0.01683748169838939,-0.05231707317073164,-0.04746217667154706,-0.05263157894736836,41,41
5,8,-0.06461968489019809,0.8905746258158596,0.9045038210471826,-0.5842457686965639,-0.004520715823167043,-0.09210526315789469,-0.046974133723767686,-0.04493902439024389,-0.035505124450951664,-0.05315096952908571,41,41
5,9,-0.05502520438429759,0.7723086821382743,0.7071418123726956,-0.429336443579037,-0.0013050781930667998,-0.07738919667590016,-0.016715470961444545,-0.03079268292682924,-0.04697413372376791,-0.05505540166204992,41,41
5,10,-0.03535694782472287,0.5388291436363158,0.857983886176915,-0.46611948522490776,0.010400640418936957,0.021121883656509688,-0.0352611029770622,-0.0409756097560976,-0.05319668130795496,-0.033760387811634374,41,41
5,11,-0.023674570679907525,-0.3389723299644228,0.8635444742948685,-0.18912975183275868,0.016364184203109033,-0.04691828254847641,-0.031966813079551404,-0.0706097560975607,-0.04477794045876049,-0.05644044321329633,41,41
5,12,-0.0599795131505485,-0.3307715002521342,0.9936800739871553,-0.5148941646688986,-0.006242856907970218,-0.022353714661406787,-0.021902515115184595,-0.05016436554898074,-0.09783295303657313,-0.056687851559646285,40,40
6,1,-0.051365672978195276,-0.18650918489605411,1.6056489049540006,-0.8784236627181722,-0.00035063722068340297,-0.038607641171743756,-0.0439468358020394,-0.025246548323471396,-0.05542019569168888,-0.051939513477974986,40,40
6,2,-0.05271307508182432,0.041062046914045795,1.674080360061367,-0.9558153940586297,-0.0002750897833478927,-0.04426912119219795,-0.061994817650926404,-0.04904667981591038,-0.040466153588325726,-0.05394842574329739,40,40
6,3,-0.05147478488807189,-0.0026543968991730067,2.1963685707191454,-0.9930085322120491,0.0004780766271615944,-0.047191175396303464,-0.05168168516584837,-0.05904010519395131,-0.05193951347797543,-0.051939513477974764,40,40
6,4,-0.05190416378132445,0.010947677519276666,1.7958233882560468,-0.9921158405847363,-0.00047303458788605646,-0.055774709620863394,-0.05374431166286375,-0.053320184089414635,-0.068182697141973,-0.051939513477974986,40,40
6,5,-0.051294646572067615,-0.021395824655870126,1.5722377361822821,-0.9899718062580909,0.0008554727216656399,-0.04536489151873768,-0.03943484033981792,-0.04878369493754109,-0.04278660839746817,-0.051939513477974986,40,40
6,6,-0.04997643911480987,-0.2603765102542131,1.1424610653924825,-0.9807881856862222,0.0015095502538428063,-0.051939513477974986,-0.05193951347797521,-0.051939513477974764,-0.05193951347797521,-0.051939513477974986,40,40
6,7,-0.04835716158092507,-0.09845921622177585,0.8272949539985962,-0.8990577737440548,0.0022269926757383374,-0.049861495844875314,-0.04172767203513916,-0.037865853658536563,-0.049536359199609636,-0.040685595567866883,41,41
6,8,-0.05425534399005549,0.3539886959487709,0.9000902667003167,-0.7841827332978091,-0.0008229415657738937,-0.0579986149584486,-0.04526598340653987,-0.06012195121951214,-0.047828208882381595,-0.048649584487534536,41,41
6,9,-0.0539358607300886,0.4070873273741623,0.7067766460288396,-0.6316302987658983,0.0014732240867265656,-0.14577562326869797,-0.027452415812591502,-0.024451219512195088,-0.04856027330405088,-0.06301939058171757,41,41
6,10,-0.05291741370817071,0.1369886736252745,0.8652293330566796,-0.7218913898807593,0.00014451840586160447,0.011599722991690098,-0.03330893118594447,-0.03128048780487802,-0.037579306979014016,-0.052458448753462505,41,41
6,11,-0.03557052347021128,0.34786562315089564,0.8685475350620857,-0.5830082133875464,0.009756784596922419,-0.011080332409972415,-0.035383113714007264,-0.05713414634146319,-0.045754026354319244,-0.05817174515235446,41,41
6,12,-0.049688382569530676,-0.2066780282565679,1.008017577047877,-0.5962852156601426,0.0005618621841020355,-0.04847645429362846,-0.05295265983406572,-0.05170731707317078,-0.04331381161542236,-0.1009349030470914,41,41
