lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,1,0.021311658185448,-3.361618790867935,1.5773917081901452,0.15652889918690088,0.14392524567369003,0.6221418657316093,0.7162599425042864,0.25410913872452334,0.22883551842827865,-0.0864562787639711,40,40
2,2,0.09935996963529714,0.8520551401761953,1.327850664136671,0.32343721614786625,0.1172899510938965,0.43878296442399023,0.428265717858478,0.2262984878369494,-0.09950883706539804,-0.04006866827379629,40,40
2,3,0.03612844255688785,-7.296721820935599,1.8678005121450663,0.19422844996893943,0.09763011522641296,0.4530817174515237,0.3785993167398731,0.10213414634146323,-0.1198145436798439,0.11097645429362901,41,41
2,4,-0.0011499266838896904,0.9926701872951289,1.7014489352802902,0.07046337077564634,0.03160929638521148,0.4515235457063712,0.07759882869692503,-0.012012195121950953,-0.07991703269887762,-0.04085872576177274,41,41
2,5,0.05362286885655965,-3.0740710743203654,1.1999496278116237,0.2481722504840633,0.08603160261549903,0.36149584487534636,0.20119570522205932,-0.00012195121951230625,-0.06747193753050307,-0.059556786703601095,41,41
2,6,0.23977289031866234,3.399401727205053,0.9175859139460075,0.548800604277061,0.19319776843500858,0.10907202216066503,0.09272816007808671,0.05737804878048791,0.0763787213274767,0.01679362880886448,41,41
2,7,0.05012098948235644,0.11882688153159633,0.823910189825824,0.23774912627147313,0.07672285886332941,0.28531855955678675,0.050634455832113234,0.15463414634146355,-0.03599316739873126,-0.07929362880886415,41,41
2,8,0.01759607434660304,1.266153737829887,0.7244108160054072,0.16242375474354206,0.04669733617407479,-0.012119113573407114,0.021107857491459048,0.1157926829268292,-0.11151781356759427,-0.14404432132964007,41,41
2,9,0.014973282414741274,-0.7590546306874094,0.7697351681834533,0.12809955246105925,0.03625031766117115,0.0910585141354372,0.05260986708950488,-0.03070348454963856,-0.02976627863505721,-0.05906202060048216,40,40
2,10,0.031703616864823814,-0.21294145939758888,0.8462100737540258,0.20056582385447372,0.050785379025974464,0.010154138359266707,-0.034665016565469386,-0.013412228796844117,-0.019453146149978506,-0.051939513477974986,40,40
2,11,-0.029873394933649156,-0.2645038031367131,1.3670541354422747,-0.11088135166137461,0.03744191877154324,0.1772591131565492,-0.009140013664900692,0.014727153188691666,-0.0384035270913099,-0.01468332237562997,40,40
2,12,0.036740040155171294,-3.6681548567489255,1.197867263506957,0.19405076591525833,0.10567013567026817,0.7381108919570458,0.3693519485374689,0.10407626561472727,-0.06238156011911644,-0.03769449923296064,40,40
3,1,-0.048201892496471554,-0.9582428736432287,1.6324497277114856,-0.21014834125289641,0.037379448815430316,0.5094601504857915,0.24843047014992714,0.14582511505588425,0.017931959108429707,-0.0530352838045145,40,40
3,2,0.012166130509622342,-2.338054087532548,1.3906427258525917,0.11164983955286994,0.05471630035504438,0.38892541456644025,0.28865168684173204,0.2685075608152532,-0.009268927820964112,-0.019614288845058114,40,40
3,3,-0.04599446301404431,0.846444645045853,1.990057797300944,-0.2168218497445067,0.03424904809609819,0.31276937687194106,0.35903881605239063,0.10808678500986191,-0.04974797282489596,-0.040981810212579406,40,40
3,4,-0.00927155733704077,-1.0452958136410133,1.708336329225129,-0.05407752136724375,0.017495041035250125,0.22126038781163437,0.0048804294777938795,-0.0741463414634147,-0.048316251830161416,-0.010734072022160479,41,41
3,5,-0.03001315820848305,-1.841586301236174,1.2518499696867447,-0.13201044510579246,0.014436398953196261,0.24342105263157898,0.03660322108345515,-0.0102439024390244,-0.036359199609565795,-0.0439750692520775,41,41
3,6,-0.007085448314440024,0.5854683388512516,1.0561077318556904,0.037448548688247645,0.05036553440625169,-0.008829639889196494,0.04721815519765726,-0.016890243902438984,-0.029282576866764387,-0.05315096952908571,41,41
3,7,0.02884478723328099,2.853551421922516,0.833086412611997,0.17464801178522785,0.04412472768953846,0.004674515235457255,0.04306979014153223,0.028536585365853684,-0.040385553928745876,-0.05315096952908571,41,41
3,8,-0.00839370639704451,1.1991501267011815,0.7339305145130969,0.08288258897213077,0.023070206087844713,-0.1289819944598336,0.005002440214738835,0.02615853658536582,-0.09382625671059053,-0.07998614958448735,41,41
3,9,-0.01991407766501796,0.03663924157226942,0.7771402494461628,-0.03777171299519452,0.026549164183880536,0.004847645429363001,-0.03965348950707681,-0.05128048780487826,-0.01988775012201116,-0.04207063711911352,41,41
3,10,-0.017123457440878065,-0.5001961695789002,0.8672830754702525,-0.07793431706346171,0.020173945710276753,0.005223171889838452,-0.09100050276520899,-0.04641683103221572,-0.05902979206146619,-0.05796625027394242,40,40
3,11,-0.05653599382015995,0.21582881514707764,1.3846370301998008,-0.5627068626783367,0.010766002823221044,0.020563956461392308,-0.03672764306248477,-0.03616042077580528,-0.019066403681788247,-0.051939513477974986,40,40
3,12,-0.04751710110069984,0.13532550296610205,1.2491583720086257,-0.3255426869606959,0.01025168280607458,0.1663014098911536,-0.040337239432262084,0.029520052596975654,-0.021386858490930694,-0.005369274600043772,40,40
4,1,-0.053724709602923415,-0.24079355564383143,1.636744643085694,-0.6587545046168972,0.0057874749868483955,0.09525896705383896,-0.031957819288136236,-0.042998027613412315,-0.015714635624137774,-0.051939513477974986,40,40
4,2,-0.04809784836583675,-1.0353757083998656,1.4324336901740544,-0.39974622553827627,0.005902747201364744,0.2786178683614582,0.053383352025885955,0.15259697567389874,-0.03634090059429451,-0.04079918182482278,40,40
4,3,-0.04316785174292592,-1.2062029975018047,1.9873670922541034,-0.4841491540984503,0.01861600656247886,0.2888450580758274,0.20653336942929723,0.023405654174884938,-0.056193680628070064,-0.037694499232960865,40,40
4,4,-0.0362157776653933,-0.5124825638253733,1.7246976257793565,-0.653735766281391,0.010237283198396452,0.13288041493169722,-0.011331554317979498,-0.09487179487179498,-0.06135024687060908,0.004127401563299049,40,40
4,5,-0.037101896249973176,0.30093676776119543,1.2561503131155822,-0.5075538427155707,0.006505038770641125,0.12049861495844882,-0.03147877013177158,-0.07713414634146343,-0.036603221083455484,-0.012638504155124686,41,41
4,6,-0.04470650553817346,-0.8186327688339571,1.075653045864223,-0.278903829276784,0.007002690995915994,-0.03168282548476453,-0.00109809663250382,-0.03987804878048773,-0.059541239629087306,-0.06405817174515227,41,41
4,7,-0.03308176557995823,1.2738315745656432,0.8592372105826042,-0.1346931224523871,0.010074875486420942,0.02493074792243788,-0.017813567593948365,0.015426829268292641,-0.059663250366032594,-0.07513850415512446,41,41
4,8,-0.04583340209445308,3.4623411524402403,0.7474310501875369,-0.15093829893650215,-0.0009629127174566321,-0.12344182825484751,-0.04904831625183026,-0.053963414634146334,-0.09004392386530036,-0.08933518005540164,41,41
4,9,-0.025169792844858874,-0.03889396413056419,0.7791400156749898,-0.111423406913744,0.019916772967123464,-0.07409972299168976,-0.025256222547584306,-0.07768292682926825,-0.033186920448999624,-0.03826177285318555,41,41
4,10,-0.0256954909567757,-0.03157053021635248,0.874819288077101,-0.2394052897803418,0.019711175231648448,0.08448753462603886,-0.06478770131771627,-0.023353658536585442,-0.03221083455344087,-0.06405817174515249,41,41
4,11,-0.057635029772879154,-0.1918491392129274,1.3853570105635733,-0.6957693062783917,0.006591682903176133,-0.017057491416465842,-0.11304482345206335,-0.035239973701511884,-0.00591715976331364,-0.051939513477974986,40,40
4,12,-0.047401869806632524,0.05110880439160366,1.2490896637773574,-0.6447105714244553,0.005706859010395027,-0.017970633355248733,-0.059932191153910574,-0.028665351742274803,-0.013265266658931907,-0.03111987727372334,40,40
5,1,-0.04801430607139512,-0.07456496953095824,1.632303649407059,-0.8922026161081489,0.0027479845534179592,-0.0037256191102343905,-0.06715138389346542,-0.05667324128862594,-0.045751633986928386,-0.051939513477974986,40,40
5,2,-0.056346333984562236,0.012871308578788506,1.4380592398534038,-0.8748745850130408,-0.0025025024650120464,-0.047921688947329955,-0.059545448685720315,-0.04017094017094003,-0.05193951347797521,-0.051939513477974986,40,40
5,3,-0.053231807537744036,-0.6321528173642657,1.9969306378008531,-0.8634885031070721,0.0030919258495704094,0.19077361385053682,-0.006819558855758245,-0.015450361604207874,-0.05877196374933935,-0.036050843743151484,40,40
5,4,-0.04573082533271888,-0.5700098365940692,1.7325980457151526,-0.9418718496119975,0.004588697847821677,0.13507195558477625,-0.029766278635056986,-0.05483234714003937,-0.059158706217530055,-0.04755643217181693,40,40
5,5,-0.0438342875387121,0.3510028495465527,1.2708834235383568,-0.8660436593769254,0.0035084381933966347,0.06859522244137628,-0.06779595467378274,-0.05706771860618032,-0.05877196374933935,-0.05559208123310677,40,40
5,6,-0.043748357933624415,0.541604915242566,1.0751596676749704,-0.6360830521651631,0.004652346179189415,-0.04484072022160657,-0.032698877501220025,-0.0406097560975609,-0.06564177647633018,-0.0625,41,41
5,7,-0.05479228876247655,-0.1536684942483539,0.868218831918264,-0.4564276504327578,-0.0020285122854264426,-0.0247576177285318,-0.0695461200585652,-0.042134146341463286,-0.04697413372376791,-0.0631925207756232,41,41
5,8,-0.0245399269514206,1.095940170023453,0.7397829628443306,-0.2052844695339221,0.01073228513634017,-0.043282548476454075,-0.050390434358223546,-0.04475609756097554,-0.04624206930209862,-0.06405817174515205,41,41
5,9,-0.04445511968947202,0.3676721231206494,0.7864343977428427,-0.4177423594222387,0.00781856730281727,-0.05124653739612173,-0.05246461688628634,-0.05146341463414661,-0.03904343582235237,-0.054709141274238204,41,41
5,10,-0.03711743580813498,-0.33178554019149686,0.8796767111346777,-0.42040314216720565,0.008764121437518368,-0.004328254847645541,-0.06405563689604699,-0.05207317073170725,-0.04245973645680823,-0.056786703601108046,41,41
5,11,-0.052640669195674894,0.028405533346735564,1.3906181945737477,-0.7885123017698212,0.007685795269950502,0.01835180055401664,-0.037823328452903704,-0.04268292682926833,-0.007930697901415318,-0.06596260387811648,41,41
5,12,-0.048899696294212314,-0.1251278581397342,1.2499824687470105,-0.7510304276929023,0.0030691829144806615,-0.005004017824530527,-0.07630428897397246,-0.0609467455621302,-0.056709337252323744,-0.039155526335013624,40,40
6,1,-0.04998909196711332,-0.08742612579103397,1.6338408102732012,-0.9434658638915092,0.002461933643208014,0.04010519395134793,-0.08197651184076538,-0.06403681788297155,-0.05052145776127692,-0.051939513477974986,40,40
6,2,-0.05370442375318607,-0.02105924497668785,1.436259829127191,-0.9700120158278109,-0.0016251233236825868,-0.059609905763752025,-0.04252878008534111,-0.05397764628533852,-0.05193951347797521,-0.051939513477974986,40,40
6,3,-0.05395001545142453,-0.033427587287186214,1.9976113839385528,-0.9868251301352142,-0.00017476773135771673,0.016180875155234142,-0.04807208879607061,-0.04582511505588416,-0.05838522128114865,-0.05376579735554099,40,40
6,4,-0.05050210700986013,-0.15302254556473263,1.736546148359527,-0.9932567654399265,0.0003514428836677297,0.05435020819636205,0.050418326436426075,-0.0469428007889543,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.0492147099581024,0.1740862273837485,1.2741545849390525,-0.9733956233980046,0.0011447613961157455,0.06731682372708014,-0.050779286073403984,-0.054898093359631916,-0.06521767155251346,-0.05413105413105401,40,40
6,6,-0.04811127650803804,0.2226445038345216,1.0926483169644572,-0.9548322160662971,0.0024474564161053314,-0.051939513477974764,-0.05193951347797521,-0.04220907297830356,-0.04111072436864327,-0.051939513477974764,40,40
6,7,-0.04894362016646703,0.5005634699252285,0.8658084128526109,-0.7917482905327171,0.0006676867349304505,-0.05297783933518008,-0.044899951195705334,-0.04134146341463407,-0.05783308931185971,-0.058518005540166174,41,41
6,8,-0.048013280693258054,-0.07807413871757918,0.7482095971434471,-0.6556675962467695,-0.001280271980910852,-0.06405817174515205,-0.04367984382625667,-0.05152439024390265,-0.03306490971205478,-0.054709141274238426,41,41
6,9,-0.04071773705917403,0.384917703769218,0.7850260843246444,-0.6972523949529887,0.006597435806869445,-0.05488227146814406,-0.01647144948755508,-0.04847560975609766,-0.06893606637384098,-0.037396121883656486,41,41
6,10,-0.04427427412148188,-0.18594250084446717,0.8827066862814121,-0.6905579606749626,0.004609828721435116,-0.020429362880886703,-0.012323084431430376,-0.046280487804878145,-0.04526598340653987,-0.05211218836565101,41,41
6,11,-0.0572989323633637,-0.330773889745369,1.3936917575071333,-0.8550267973704384,0.0037945168213062708,-0.021295013850415545,0.0,-0.028780487804878074,-0.022327964860907823,-0.056786703601108046,41,41
6,12,-0.0484863563208231,0.011209681653483771,1.2403658163903792,-0.8469829055048389,0.0030124211675066626,0.025623268698061086,-0.05161054172767199,-0.049329268292682915,-0.05112249877989261,-0.05072714681440438,41,41
