lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
4,3,-0.04486232876176954,-0.49400236168956224,1.7730839318435807,-0.7927021145845747,0.009250183652591115,0.006684198991891321,-0.004756932358742416,-0.09664694280078878,-0.0333758750048343,-0.011213383008254807,40,40
4,4,-0.03877425183674199,0.16715267735608003,1.5926110816042758,-0.8862892330407837,0.007405785362244011,0.007414712542917701,-0.02576993979708897,-0.09487179487179476,-0.019839888618169432,-0.051939513477974986,40,40
4,5,-0.05310675170788248,0.11506837998007535,1.2100228619014413,-0.7488839310127684,4.526695369877487e-06,0.027354570637119324,-0.019643728648121472,-0.06140243902439013,-0.05124450951683768,-0.08483379501385024,41,41
4,6,-0.04613152654560926,-0.6303095019106574,1.307616077060978,-0.48649527216307975,0.005634349555097895,0.015927977839335306,-0.05941922889214246,-0.03432926829268279,-0.05783308931185971,-0.06994459833795008,41,41
4,7,0.00408901057505251,0.57943522732399,0.9700684547263702,0.07097375485232896,0.033239351707135656,0.060768698060941984,-0.02684236212786728,-0.08097560975609763,-0.020131771595900627,-0.03947368421052588,41,41
4,8,-0.06898839963369907,1.3344375820477339,1.2376324132751888,-0.21134133975584402,0.03208417598096491,0.10924515235457055,-0.022693997071742578,-0.023231707317073136,-0.03672523182040033,-0.07773545706371165,41,41
4,9,0.02770830417196435,1.6690742020515863,1.0097398831605502,0.1682493996824136,0.055214550171600374,0.015235457063711877,-0.005246461688628523,-0.0734146341463413,-0.015251342118106415,-0.03981994459833782,41,41
4,10,-0.025196179508932826,0.5496021299959374,1.2241092398828535,-0.13910404950457397,0.020803598443839943,-0.08206371191135742,-0.04795021961932644,-0.040670731707317165,-0.04819424109321613,-0.03341412742382266,41,41
4,11,-0.048820621354578986,0.7352870996688746,1.2460500060934816,-0.3209622933812342,0.0032026604455364094,-0.15165461319307472,-0.0449781490505472,-0.0062458908612754716,-0.052326255946165245,-0.051939513477974986,40,40
4,12,-0.06360194902848537,0.9352919825067753,1.669966528891852,-0.6159294676525761,-0.0003729603719051511,-0.12097304404996723,0.02154155547820713,-0.01374095989480617,-0.0716633793556869,-0.051939513477974764,40,40
5,1,-0.05907734722285962,0.1056599546307474,2.4436441704770777,-0.9144909889782299,-0.0007510870708746786,0.005405800277595296,-0.03621198643823087,-0.027942143326758595,-0.04768534632788057,-0.051939513477974986,40,40
5,2,-0.05383013588381913,0.19138300753090373,1.303103248816713,-0.7539174895710687,-0.0009557584404400465,-0.06508875739644959,-0.037114385530675253,-0.025246548323471618,-0.05670933725232352,-0.04938271604938271,40,40
5,3,-0.05304601565083722,-0.17288279292031047,1.7800140611210837,-0.9474402710878015,0.0008745639523183302,-0.03769449923296064,-0.012233953410424103,-0.020775805391190172,-0.031699990976009174,-0.03349404631455899,40,40
5,4,-0.04902401024319558,-0.09443813480329318,1.6004490736572774,-0.9902265116622528,0.001704435421014061,-0.055226824457593526,-0.09448118497892244,-0.05772518080210376,-0.05193951347797543,-0.051939513477974986,40,40
5,5,-0.05050794041379403,0.01666244128489764,1.242523533348644,-0.9676298899560123,0.0020882607803692776,0.008327854481700814,-0.036856557218548414,-0.04529914529914514,-0.07578863234971833,-0.06015779092702167,40,40
5,6,-0.04334108815710813,-0.5208313016406806,1.305870953019407,-0.836023690089946,0.004647941003436018,-0.028220221606648055,-0.04709614446071253,-0.051219512195122,-0.049414348462665014,-0.053670360110803284,41,41
5,7,-0.03412533386177574,-1.6504148204215279,0.9885046318106072,-0.432021958346592,0.007840685138697068,-0.03029778393351812,-0.034163006344558156,-0.04036585365853651,-0.05270863836017581,-0.03341412742382266,41,41
5,8,-0.043052255575479315,1.0987666285857502,1.2225263033485574,-0.4082234623809427,0.011846551539062333,0.06786703601108057,-0.05905319668130815,-0.0340853658536584,-0.07296242069302128,-0.029951523545706182,41,41
5,9,-0.01693390806880446,2.640558596127465,1.0326605505215831,-0.04727711830930306,0.02420030184586075,-0.013504155124653527,-0.045876037091263866,-0.028475609756097642,-0.04428989751098111,-0.04293628808864258,41,41
5,10,-0.032224792386636336,0.7906857804720304,1.2282982399273978,-0.2722361675879265,0.013159571644178136,0.03895429362880909,-0.06320156173743308,-0.03292682926829271,-0.04880429477794035,-0.06146121883656508,41,41
5,11,-0.05440259626692301,1.0792590970985185,1.2522035773325308,-0.5012617540563086,0.001899053205331347,-0.09210526315789469,-0.007320644216690875,-0.028475609756097642,-0.014763299170327038,-0.056786703601108046,41,41
5,12,-0.0641898122333815,0.6623215525413525,1.6704279685609287,-0.8191978254439544,-0.00353930739598618,-0.1235298414785595,-0.0661200706449574,-0.01939513477975008,-0.035825243970040166,-0.051939513477974764,40,40
6,1,-0.055914902552597345,0.08054443106393766,2.4399930362731355,-0.9650953075011046,-0.0004250693228278202,-0.029658850171670803,-0.05065037191734034,-0.0495069033530573,-0.050521457761277144,-0.051939513477974986,40,40
6,2,-0.05436055200933554,0.049254594289977034,1.3034311479734613,-0.883487041752921,-0.0007210617348478721,-0.055044196069837126,-0.05542019569168888,-0.04220907297830356,-0.05065037191734012,-0.057418365110672775,40,40
6,3,-0.05394628167317461,0.023780400862063816,1.7807747799326097,-0.987801336818161,-0.00047856508471610937,-0.06381035868215346,-0.06392852999187859,-0.07205785667324127,-0.04897448788851477,-0.08061217035576007,40,40
6,4,-0.05088208476617462,-0.040331547893651926,1.6018658372281007,-0.997356448528878,0.00023506129464989645,-0.09467455621301757,-0.05632259478413326,-0.051939513477974764,-0.05193951347797543,-0.051939513477974986,40,40
6,5,-0.05174697906909298,-0.05207012901529317,1.243256074693143,-0.9965968226665693,0.0005180666390022237,-0.03020673533494045,-0.0830078250892734,-0.04247205785667307,-0.05193951347797521,-0.051939513477974764,40,40
6,6,-0.05061469145059805,0.008187682773328429,1.339043836150466,-0.9928767695442052,0.0011433449023490194,-0.0418949521513623,-0.05567802400381572,-0.04904667981591038,-0.05193951347797543,-0.051939513477974764,40,40
6,7,-0.05040381293585128,-0.07464611983513426,0.9962544278401713,-0.9170922044750006,0.0005906233953096862,-0.04951523545706382,-0.04245973645680845,-0.04298780487804876,-0.0445339189848708,-0.05817174515235446,41,41
6,8,-0.041208957854724115,-0.7849955311211159,1.2214455921890135,-0.8487429421719876,0.0044930823009711185,-0.025103878116343514,-0.06564177647632996,-0.052804878048780646,-0.07125427037579324,0.0008656509695293968,41,41
6,9,-0.023651467907774837,0.7313298326296012,1.0360656591531594,-0.27964754941991116,0.01946122974181841,-0.0076177285318559385,-0.022449975597852667,-0.02634146341463417,-0.04843826256710626,-0.023372576177285387,41,41
6,10,-0.03775426445205721,1.136328765474816,1.2315837497411004,-0.5057103926328144,0.006687928512740027,-0.052977839335179855,-0.040141532454855966,-0.02981707317073168,-0.0450219619326504,-0.04380193905817187,41,41
6,11,-0.04967094956355278,0.9555889921606454,1.2493907774495834,-0.5550227526470363,0.004790565772920252,-0.060076177285318444,-0.08125915080527113,-0.04475609756097554,-0.016715470961444545,-0.047091412742382266,41,41
6,12,-0.057299298021711076,0.6327582466882224,1.666008620989613,-0.8909068926166168,-0.0008093576113930023,-0.07894736842105243,0.02513421181063913,-0.0013414634146342586,-0.0714982918496827,-0.07202216066481992,41,41
