lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,7,0.007204078451843898,0.11649511045539797,0.7954260994137191,0.12005900588432272,0.04032795056678573,0.2777008310249307,-0.06393362615910214,-0.0933536585365855,-0.045876037091263866,-0.04761080332409984,41,41
2,8,-0.018116339348813293,1.1697473247485888,0.6182792302174648,0.048615014868192974,0.027059715971518794,-0.08292936288088626,0.013055148853098997,-0.0648170731707316,-0.03367496339677878,-0.05661357340720219,41,41
2,9,-0.013238887667453403,-0.22739290213500682,0.7962020314852438,-0.006301165928481983,0.01996946633721497,-0.06399298706990986,-0.06715138389346564,-0.04418145956607478,-0.03402044578515184,-0.055044196069837126,40,40
2,10,0.030947708011090924,-0.11340810238481502,0.7612145482750368,0.2102453696427755,0.03768713031867488,0.04996712689020388,-0.0503925436052135,-0.10046022353714656,-0.0676670405177191,-0.011030754620498184,40,40
2,11,-0.048455268089722336,-0.3238497432908245,1.24046633706121,-0.1944986808940965,0.028676030076388637,0.04412301848199285,-0.06947183870260809,-0.035765943458251126,0.01058385221281155,-0.0484695741105996,40,40
2,12,0.06730366928517872,-3.33783291010219,1.1715853037238777,0.27638280694878437,0.10783272530801624,0.5887208707721528,0.2681543360276393,0.09730440499671267,0.0033646594732568147,-0.03952078311052665,40,40
3,1,-0.014810602203181311,-1.3391358314855502,1.245906417835353,-0.004768671213186401,0.040935529408784976,0.4002483746073491,-0.06289721674337079,0.06101249178172252,-0.03221564760026285,-0.05120899992694872,40,40
3,2,0.019488305349463664,-1.2035456265520665,1.5172442782634432,0.1684577783475879,0.03956998205485829,0.374315143545913,0.19364195382294902,0.15417488494411558,-0.10466540330793728,-0.027649937906348176,40,40
3,3,-0.019437376903939763,0.7544630005649419,1.4515312243775464,-0.0712233593895969,0.03925445815576545,0.12758419168675594,0.11152363641051433,-0.14582511505588447,0.028374005749571496,-0.042442837314632165,40,40
3,4,-0.03502149002332766,-0.3326789602977914,1.643815577244839,-0.4736853898494761,0.0029788084532930137,0.07860110803324116,-0.16032210834553462,-0.039268292682926864,-0.033796974133723845,-0.048649584487534536,41,41
3,5,-0.04681480923477355,-0.449489312414446,1.26834266247071,-0.3066460266021948,0.006216951190457176,-0.046572022160664694,-0.07345046364080066,-0.056524390243902545,-0.024036115178135642,-0.06423130193905813,41,41
3,6,-0.011178742906047257,0.3528314164133962,0.8697048394048905,0.00816244645927064,0.03285112547770053,-0.021295013850415323,-0.03404099560761353,-0.03871951219512182,0.03635919960956535,-0.06146121883656508,41,41
3,7,-0.012790233175915988,1.0354668516424226,0.8033958739914968,0.01269314910424546,0.022746405599349928,0.1490650969529087,-0.10858955588091779,-0.07585365853658543,-0.05344070278184487,-0.0399930747922439,41,41
3,8,-0.0049753019513356644,1.2341264090090056,0.6142761423779226,0.05631871627772474,0.029692529098469866,-0.10595567867035993,-0.002318204001952484,-0.04829268292682909,-0.008052708638360162,-0.0410318559556786,41,41
3,9,-0.02689752969991921,0.20409270022277937,0.7929375829073912,-0.20655366723286223,0.015488441138989617,0.01471606648199475,-0.03221083455344087,-0.03493902439024388,-0.03282088823816531,-0.01610110803324094,41,41
3,10,-0.033657513661762506,-0.3106505782728915,0.7861796649052512,-0.2531216516875024,0.008158083587995302,-0.04737380378406009,-0.04639620476724593,-0.07692307692307687,-0.04910340204457864,-0.05595733800862002,40,40
3,11,-0.054890485870665584,0.14334587773122467,1.2442673859434301,-0.6045021757297053,0.005026223932411256,-0.07038498064139076,-0.056322594784133484,-0.0468770545693622,-0.045880548142991584,-0.048834830886112846,40,40
3,12,-0.04423638150016029,-0.27498308539896493,1.2396617215846109,-0.30650294264462996,0.01062608297095935,0.09361531156402969,-0.05284191257041959,-0.008152531229454363,-0.03956375449588112,-0.041712323763605896,40,40
4,1,-0.045518685572804474,-0.11612802855858949,1.2646164433853306,-0.5119893140068471,0.01070236384610812,0.07571772956388334,-0.020871201866677014,-0.031163708086785036,-0.043946835802039175,-0.051939513477974986,40,40
4,2,-0.04548598406411508,-0.5489321404856053,1.5667085983787674,-0.560361670795275,0.004688550533910041,0.26437285411644385,-0.0604478477781647,0.007034845496383779,-0.0826210826210827,-0.05687047994740313,40,40
4,3,-0.030677476229207024,-0.3871907124070934,1.4595114246966594,-0.35742994241623927,0.02203328609082289,0.08941485864562793,-0.007077387167884863,-0.15621301775147933,0.04190999213623636,-0.04536489151873768,40,40
4,4,-0.042583259065656076,0.15213660357177192,1.6368673738681956,-0.8727369950470582,0.006326749240636476,0.0370005113594859,-0.04136855268077011,-0.08658777120315575,-0.043173350865658655,-0.0344071882533421,40,40
4,5,-0.04903508628441,0.23682029619260203,1.2696870170071946,-0.8328265653173226,-0.000655759752859808,-0.09366343490304696,-0.06332357247437792,-0.042621951219512066,-0.04477794045876027,-0.05644044321329633,41,41
4,6,-0.05396900163268614,0.11696294048399193,0.8879159143841541,-0.40306069343106093,-0.004176064844654048,-0.06925207756232687,-0.03770131771595886,-0.049329268292682915,-0.04050756466569094,-0.057825484764542745,41,41
4,7,-0.033199367835824,-0.017537726654300333,0.8114502727885693,-0.2760298250074352,0.010477738601048614,-0.02683518005540142,-0.09333821376281115,-0.05152439024390243,-0.05563689604685207,-0.07531163434903054,41,41
4,8,-0.04103375280812083,1.7498210009669204,0.6251991216202574,-0.20333908819745028,0.0019816476380435377,-0.09072022160664805,-0.04136163982430485,-0.09012195121951216,-0.047218155197657374,-0.045360110803323916,41,41
4,9,-0.029907046020825723,0.29359669222108487,0.7940986591917556,-0.306392695140257,0.013438778902591708,-0.014369806094182591,-0.012933138116154375,-0.06000000000000005,-0.036115178135675885,-0.01887119113573399,41,41
4,10,-0.03806615054473661,0.1056411723274195,0.7918178999402873,-0.5476000599844523,0.009957038238673221,0.06388504155124664,-0.0059785261102980325,-0.006036585365853719,-0.0497803806734991,-0.06111495844875359,41,41
4,11,-0.05801397840521716,-0.17461618002230633,1.2461081396887712,-0.8112732570470221,0.0006548949231218737,-0.08426473811089186,-0.026156682265279896,-0.030046022353714452,-0.04278660839746795,-0.04810431733508658,40,40
4,12,-0.047568576393922424,0.024811742687181084,1.241638048210303,-0.7307521020167262,0.0030014374445770375,-0.00847395719190569,-0.03002410694718405,-0.07981591058514104,-0.07179229351175054,-0.051939513477974986,40,40
5,1,-0.049969447064160066,-0.04683930855143317,1.2673053139139594,-0.8887654731241977,0.000727788176588362,-0.05687047994740291,-0.09100050276520877,-0.04477317554240612,-0.05335756919467305,-0.051939513477974986,40,40
5,2,-0.05277469640742338,-0.02750436936501301,1.5721603475487036,-0.9309829881350988,0.0007241269317740384,-0.019614288845058114,-0.04343117917778572,-0.05042735042735025,-0.05864304959327593,-0.051939513477974986,40,40
5,3,-0.049576025915764044,-0.3057212421107367,1.4728314771430195,-0.8395663527824508,0.0035194989204081484,0.06165534370662573,-0.04742751801575351,-0.08632478632478646,-0.01507006484382023,-0.04390386441668492,40,40
5,4,-0.04831609030647188,-0.06028799476957193,1.641361508958863,-0.9813658868313138,0.0026982438064920844,-0.00591715976331364,-0.051294942697657886,-0.08369493754109114,-0.04845883126426109,-0.026188910804295196,40,40
5,5,-0.04853076940759071,0.0927715978208756,1.2545099812882634,-0.9811564331220277,0.0015963935888475556,-0.044086492804441546,-0.03866135540343718,-0.040565417488494404,-0.040466153588325726,-0.051939513477974764,40,40
5,6,-0.04959539416988745,0.29109902520585046,0.8860717269688453,-0.8655717932173967,-0.0006930098575661514,-0.04968836565096946,-0.09163006344558333,-0.04823170731707327,-0.04111761835041494,-0.051939058171744934,41,41
5,7,-0.052232252808990465,-0.6130684492225794,0.8188901542247339,-0.6990481518408084,-0.0009185324707761122,-0.049861495844875314,-0.06039531478770144,-0.038353658536585344,-0.06307955100048801,-0.07081024930747937,41,41
5,8,-0.03382243401329976,0.4194872083289167,0.6230299580264265,-0.48695293244247484,0.008195631357171385,-0.028220221606648055,-0.040019521717911344,-0.0406097560975609,-0.05197657393850674,-0.04207063711911352,41,41
5,9,-0.04378355773108833,-0.15128356749517008,0.7994304267494574,-0.5795299475343207,0.008254739449151893,-0.02423822714681423,-0.05588091752074198,-0.04902439024390248,-0.042337725719863384,-0.040685595567866883,41,41
5,10,-0.04321173000575218,-0.004840946570263488,0.7937779510194423,-0.6453505572726406,0.005750800696327052,-0.02060249307479234,-0.016715470961444767,-0.02609756097560978,-0.040019521717911344,-0.054709141274238204,41,41
5,11,-0.052817564213050616,0.027179607716379613,1.253289019733344,-0.9221249299700947,0.0026003041578763764,-0.018005540166204925,-0.05039043435822377,-0.040000000000000036,-0.04075158613958041,-0.033067867036010945,41,41
5,12,-0.053114465646458386,-0.12143365522331584,1.244920361942438,-0.8995385618489657,-0.001061653494496717,0.010519395134779841,0.004395972721764507,-0.0667981591058513,-0.054131054131054235,-0.051939513477974986,40,40
6,1,-0.05158820798769992,-0.08101527546949878,1.268281853868593,-0.9620876582558985,0.0003622566349926748,-0.06253195996785732,-0.029121707854739443,-0.04234056541748821,-0.05052145776127692,-0.051939513477974986,40,40
6,2,-0.05277576231081649,-0.00971673348108154,1.572161143431541,-0.9908506099273645,-0.001014681025954589,-0.06088830447804816,-0.04678294723543619,-0.04937541091387221,-0.051939513477974986,-0.051939513477974986,40,40
6,3,-0.051881821448148235,-0.011232745229796006,1.4744484086573277,-0.9827973632049717,0.0007606100181862807,-0.04591277668200733,-0.030797591883564568,-0.03254437869822491,-0.051939513477974986,-0.051939513477974764,40,40
6,4,-0.05060460973295822,-0.05815226771004978,1.6431521138793541,-0.9971090133453311,0.0003550628148816237,-0.0687413251515816,-0.05013471529308666,-0.08547008547008561,-0.06263938843124395,-0.03422455986558526,40,40
6,5,-0.05101789743131446,-0.005052116014527612,1.2559969566673692,-0.9971434907359814,0.00048398427972284885,-0.0391555263350134,-0.048072088796071055,-0.052202498356344496,-0.04523597736267404,-0.051939513477974764,40,40
6,6,-0.050585601038143135,0.05105967297111709,0.8909325129644166,-0.9938209339857191,0.0004161943227980469,-0.05157425670246174,-0.035825243970040166,-0.06673241288625875,-0.051939513477974986,-0.051939513477974764,40,40
6,7,-0.05065480488960494,0.06705860300507518,0.8182761067736485,-0.9798344867645858,0.0003318079080288916,-0.03947368421052633,-0.05478282088823816,-0.047499999999999876,-0.05075646656905808,-0.06613573407202211,41,41
6,8,-0.050515475235920704,0.03183695188981896,0.6280398209167589,-0.8713942159897078,8.869863170579695e-05,-0.058344875346260316,-0.049292337725719726,-0.040000000000000036,-0.05307467057101034,-0.0439750692520775,41,41
6,9,-0.046881479602419285,0.22108435256774905,0.8006158919287613,-0.9350950801829336,0.0016744583166773408,-0.01713988919667586,-0.0828452903855541,-0.05359756097560964,-0.046974133723767686,-0.03427977839335172,41,41
6,10,-0.047574123714858585,-0.04385186818755839,0.7954358883898491,-0.8354186762290636,0.0031782707732368465,0.0070983379501387,-0.05441678867740363,-0.037195121951219434,-0.04843826256710604,-0.05055401662049874,41,41
6,11,-0.054886126253285594,-0.12111791141513659,1.254519638407837,-0.9292151381381648,0.0014038656599790755,-0.02856648199445977,-0.053196681307955185,-0.05060975609756113,-0.04367984382625667,-0.04414819944598336,41,41
6,12,-0.04993573617584568,0.022813708739228,1.2380679378339638,-0.9660603280123704,0.0006898324939677014,0.005020775623268858,-0.026720351390922437,-0.050975609756097384,-0.04075158613958041,-0.054709141274238204,41,41
