lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,3,0.03430242086458857,-3.6236152731758042,1.4886358996877291,0.1890457238836116,0.06890575165504909,0.22922437673130192,0.08382137628111264,0.0016463414634146911,-0.1645924841386044,0.022680055401662402,41,41
2,4,-0.049336779334233416,1.106977377339262,1.4766168350453672,-0.14646532290974137,0.007390786597141874,0.2503462603878118,0.010370912640312202,0.04493902439024389,-0.06600780868716472,-0.0579986149584486,41,41
2,5,0.06187164562898728,0.9620776291600429,1.092443039683585,0.27781419254571094,0.08047377058633243,0.18074792243767313,0.03196681307955085,-0.07310975609756087,-0.08308931185944379,-0.05470914127423798,41,41
2,6,0.1812044105129208,3.643110770116897,0.8746663651528321,0.4487932071501405,0.14180486056520347,0.11045706371191144,0.08040507564665689,0.04085365853658551,-0.024036115178135864,0.011080332409972415,41,41
2,7,0.18041816140218092,-2.0948365944771137,0.7111803187455762,0.43472272374060955,0.14682277875512018,0.33604570637119113,0.015495363591995881,0.010853658536585598,-0.07540263543191816,-0.05540166204986119,41,41
2,8,0.11144895670864252,1.2522941567532553,0.7004196834942833,0.3439102159779285,0.10529628045946537,0.17036011080332403,0.14006832601268882,0.09487804878048778,-0.03965348950707659,-0.009868421052631415,41,41
2,9,0.009945794985673273,0.946400727455337,0.7940200693012474,0.11725205817911809,0.02562947625856682,-0.03550295857988184,-0.022289257583375743,-0.06607495069033531,-0.0333758750048343,-0.04920008766162631,40,40
2,10,0.02549950200661144,0.2253100772415021,0.8546926812333587,0.16988606176439458,0.03422884376689439,-0.015413835926656239,-0.09925100875327164,-0.08777120315581866,-0.03118433435175505,-0.0484695741105996,40,40
2,11,-0.02195629306608815,-0.50087895266446,1.2462344779768257,-0.0680682005297432,0.018445525463050783,0.004857915114325317,0.02992097562233309,-0.07054569362261676,-0.04936123035670548,-0.04043392504930954,40,40
2,12,0.0024611548256090465,-3.2522414298898705,1.5129226707989385,0.06493495404494282,0.06939060482586656,0.4236248082401929,0.19016127160923535,0.06331360946745568,0.0007863763519871947,-0.00920447074293218,40,40
3,1,-0.0501126880012539,-0.1306081173276582,1.8112810438328018,-0.4074799112715685,0.020331701161677596,0.19132149901380668,-0.03659872890642135,-0.03530571992110465,-0.0006316793647109797,-0.051939513477974986,40,40
3,2,0.041852201387689414,-1.8182705001092594,1.1252184316066562,0.24054051771517548,0.05698747902975487,0.2433705895244357,0.04745330084696575,0.09533201840894134,-0.06650681311314832,-0.026188910804295196,40,40
3,3,-0.027510961140687185,0.4903353807136838,1.5759745678368002,-0.09401135088917188,0.028666170360616028,0.12466213748265043,0.012130822085573478,-0.01650230111768569,-0.050779286073403984,-0.027467309518591554,40,40
3,4,-0.022921184632019864,-0.13444450079648793,1.4579124826680168,-0.19730497009937842,0.015255685837157529,0.10006925207756256,-0.0056124938994635,-0.04993902439024378,-0.06722791605661294,-0.021814404432132894,41,41
3,5,-0.04845135933782729,0.7249479979727108,1.1548931736142343,-0.2946242346121619,-0.0003409172823938267,0.04864958448753465,0.024524158125914908,-0.056097560975609584,-0.07808687164470496,-0.06613573407202211,41,41
3,6,-0.010343717707052669,2.3437720345595894,0.9716039050556572,0.01601647091343269,0.022068342206757907,0.04864958448753498,-0.04014153245485619,-0.022804878048780397,-0.052952659834065496,-0.035318559556786644,41,41
3,7,0.08168505428866513,0.8038210718176247,0.7527996225169896,0.30720144475433725,0.06151952015327811,0.04051246537396125,-0.062103465104929034,-0.07567073170731686,-0.02708638360175719,0.012119113573407225,41,41
3,8,0.05702092462156383,1.47008809394076,0.7215529052887548,0.242580881966579,0.05775367252488195,0.08466066481994472,0.03172279160566094,-0.033963414634146316,-0.034163006344558156,-0.01281163434903032,41,41
3,9,-0.020062618982518376,2.0281427900169327,0.7912680858246403,-0.03321964758055454,0.018291772647465065,-0.012638504155124242,-0.03989751098096672,-0.03195121951219515,-0.016349438750610457,-0.03601108033241007,41,41
3,10,-0.030789473595529193,-0.42227716322503694,0.8790304912125632,-0.1551415516085632,0.008677834545192331,-0.06362773029439683,-0.020484459398486754,-0.061341222879684576,-0.05529128153562546,-0.04262546570238879,40,40
3,11,-0.07571505462467099,0.2210544769091859,1.2785927110575726,-0.6683961269303575,-0.00219376639969604,-0.052670027029001476,-0.04433357827022988,-0.07481919789612101,0.007747740779415202,-0.051939513477974986,40,40
3,12,-0.05672714446640148,0.14684437632518285,1.5571600539209072,-0.5904189943832443,0.000711320672677429,-0.15512455256044988,-0.04162638099289673,-0.04240631163708097,-0.08751982055149488,-0.051939513477974764,40,40
4,1,-0.05406914542511965,-0.16832747626808398,1.814689972756951,-0.8026139800874182,-0.000498866262305997,-0.09047410329461614,-0.08107411274832121,-0.10539119000657449,-0.027703652138041157,-0.051939513477974986,40,40
4,2,-0.04969915196109498,-0.37567881512077095,1.1777497144319342,-0.46332259964455064,0.004298183954225654,0.07078676309445553,-0.04136855268077011,0.013280736357659473,-0.037501127998865735,-0.04609540506976395,40,40
4,3,-0.0361039360881279,-1.4950223793471553,1.5825507091179956,-0.426455711349624,0.01906124129637521,0.08594491927825254,-0.08481262327416172,-0.06600920447074299,-0.04794317464000719,-0.03422455986558548,40,40
4,4,-0.036316814545373166,0.01371477933010885,1.4660949265319145,-0.6547203419591049,0.008029314287440137,0.04576667397180212,-0.06972966701473471,-0.04483892176199866,-0.042786608397468395,-0.03586821535539486,40,40
4,5,-0.03713074045783604,0.6018254514754385,1.1486412912637496,-0.5335046813914331,0.007274342544998258,0.04120498614958468,-0.044655929721815646,-0.09378048780487802,-0.055758906783797135,-0.033067867036010945,41,41
4,6,-0.04808515363646837,-0.6760432808312161,0.9895846806318035,-0.3788683403343506,-0.0032803045656077945,-0.0038088642659279692,-0.045754026354319244,-0.018780487804877843,-0.06564177647633018,-0.05453601108033235,41,41
4,7,-0.015836561001932647,0.5237292692439077,0.7917635164637773,-0.055319145595155744,0.013716552892544143,0.0015581717451523813,-0.050268423621278924,-0.06298780487804878,-0.060029282576866905,-0.012465373961218607,41,41
4,8,-0.01762088984550214,2.741751037143959,0.7495664826699817,-0.01929690387388132,0.012482700506795452,-0.05713296398891954,-0.0018301610541728852,-0.1270121951219514,-0.023426061493411643,-0.03462603878116344,41,41
4,9,-0.022271972342767565,1.825978535354778,0.7921245260048774,-0.07885872844427926,0.012989466254729742,-0.07375346260387805,-0.03562713518789673,-0.07786585365853638,-0.02135187896534929,-0.03947368421052633,41,41
4,10,-0.038100341079638333,0.36902228188540753,0.8857437849975556,-0.34332478627298,0.010201694761019175,-0.009175900277008209,-0.027208394338702035,-0.03743902439024405,-0.04990239141044417,-0.05141966759002781,41,41
4,11,-0.07335469457260468,-0.13248340338863906,1.2771891811577853,-0.7854489265154674,-0.004062834470719423,-0.061984074804587674,-0.05567802400381594,-0.04319526627218928,-0.03324696084877066,-0.051939513477974986,40,40
4,12,-0.05085895056784673,0.021507700512547197,1.5528304413222964,-0.8272391856444625,-0.0009642885709668647,-0.07586383227408855,-0.006174988075440702,-0.00032873109796183186,-0.08455479496203488,-0.051939513477974764,40,40
5,1,-0.04964347075743469,-0.0787739420958995,1.8108763352393262,-0.9474775508577361,-5.603484972382944e-05,-0.0373292424574474,0.02837400574957094,-0.04437869822485219,-0.05193951347797521,-0.051939513477974986,40,40
5,2,-0.057229784355578905,0.08053427535711088,1.1819668036038349,-0.87165146580698,-0.002703142765770661,-0.07166337935568712,-0.0784958296270517,-0.035239973701512106,-0.059287620373593475,-0.07001972386587751,40,40
5,3,-0.052422509372126225,-0.19218796398632548,1.594964558915309,-0.908775106791441,0.001685265244324996,-0.030937248885966717,-0.008366528728519507,-0.05483234714003937,-0.04252878008534111,-0.051939513477974764,40,40
5,4,-0.047264246779458396,-0.2958956066831492,1.4738183417617485,-0.9626283360802605,0.003133757297217432,0.043027248155453446,-0.09783295303657313,-0.04799474030243234,-0.051294942697657886,-0.03276353276353272,40,40
5,5,-0.04724804517359993,0.33744119810118384,1.1828697530107979,-0.89687590317965,0.0024122242639682545,-0.0006209365183724724,-0.05735390803264129,-0.05765943458251144,-0.042399865929278135,-0.06362773029439683,40,40
5,6,-0.04497742338813304,0.4079349916425083,0.9881164576783759,-0.7314592358817025,0.0041146143350667685,-0.021295013850415323,-0.058321132259638864,-0.0591463414634148,-0.029038555392874477,-0.05453601108033235,41,41
5,7,-0.04784221446747927,-1.1285764251427859,0.8041397152741763,-0.4633359273691363,0.0035375125484183867,-0.05332409972299157,-0.05075646656905808,-0.04249999999999998,-0.0657637872132748,-0.029778393351800325,41,41
5,8,-0.020859748840538872,0.8920459192242322,0.7507583860099019,-0.1770968648813479,0.009305629495089729,-0.06561634349030454,0.010736944851146624,-0.1246341463414633,-0.05795510004880433,-0.028047091412742198,41,41
5,9,-0.05009791088190685,1.7304056887236001,0.8028328427479311,-0.37909672509555,-0.00037761280104109396,-0.04276315789473695,-0.04062957540263579,-0.043963414634146325,-0.052342606149341275,-0.031509695290858675,41,41
5,10,-0.04398258593200732,0.08972710643576773,0.8882497094224499,-0.4527864032669991,0.0064250036307375025,-0.08448753462603875,-0.03355295265983416,-0.06085365853658553,-0.03977550024402188,-0.05453601108033235,41,41
5,11,-0.06404002165643807,0.1479670185309714,1.2779155711266301,-0.8464818465383638,0.00040629938071856664,-0.030990304709141103,-0.03611517813567611,-0.05054878048780487,-0.05661298194241082,-0.06301939058171757,41,41
5,12,-0.05166000268113846,-0.1479087398351704,1.553422176847595,-0.9006277332063665,-0.0017386837131632138,-0.11074585433559792,-0.04459140658235672,-0.05470085470085473,-0.07295252091632198,-0.051939513477974764,40,40
6,1,-0.0505409019223908,-0.08267117923117563,1.811650307395218,-0.9757765816835212,0.0006159069727966759,-0.0437212360289283,-0.06160807518273592,-0.05996055226824426,-0.05193951347797521,-0.051939513477974986,40,40
6,2,-0.05474915261495483,-0.07910705058735847,1.180579334993521,-0.9607688560820311,-0.0013011331293861783,-0.05559208123310677,-0.06663572726921152,-0.06226166995397753,-0.040208325276198664,-0.051939513477974986,40,40
6,3,-0.05342986457179655,0.015039181422576703,1.5957277084764427,-0.9889729097079015,-0.000846040769322931,-0.0623493315801007,-0.062252645963053244,-0.05726495726495706,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.05086064954603153,-0.030515275814643982,1.4763467874812288,-0.9971566651453379,0.00032676598590875017,-0.025458397253268927,-0.0661200706449574,-0.06660092044707411,-0.044849234894484,-0.045547519906494305,40,40
6,5,-0.05096353256989228,0.05947426298712627,1.184966222144844,-0.9879326049688182,0.0005870098447915417,-0.03020673533494045,-0.03221564760026285,-0.02024983563445093,-0.04626729061118229,-0.043903864416685145,40,40
6,6,-0.04811391853683289,0.2105698191906281,1.0070283649158718,-0.9629820718088777,0.0027284827756316465,-0.03276353276353272,-0.06160807518273592,-0.051939513477974764,-0.06122133271454566,-0.05047848637592223,40,40
6,7,-0.04906449510268329,0.15166291455846584,0.8046085825941798,-0.8651210956393353,0.0009079694410094596,-0.0562673130193907,-0.047828208882381595,-0.04249999999999998,-0.044899951195705334,-0.046745152354570774,41,41
6,8,-0.050380163411179346,0.06366427784967142,0.7615359455651288,-0.749796855719829,-0.0016576810068744674,-0.06665512465373946,-0.038311371400683525,-0.05408536585365864,-0.05478282088823816,-0.03272160664819945,41,41
6,9,-0.03251379060409487,0.7836863316790691,0.7960826589335913,-0.5185867480509545,0.010358179164348447,-0.04085872576177274,-0.029404587603709453,-0.048841463414634134,-0.039775500244021655,-0.02042936288088648,41,41
6,10,-0.04581182108294479,0.015578600993436786,0.8890275511684723,-0.6508339880902889,0.002308477400403408,-0.05228531855955665,-0.037457296242069615,-0.07493902439024391,-0.05844314299658371,-0.0562673130193907,41,41
6,11,-0.05829420543304753,-0.15548018866893065,1.2744605283990238,-0.8278019699090837,0.00020743044248294762,-0.06682825484764532,-0.032088823816496026,-0.03012195121951211,-0.05307467057101034,-0.05990304709141281,41,41
6,12,-0.05035210564069126,0.032662380213474035,1.5431272628313675,-0.949243357180924,-0.0005573411036072784,-0.08933518005540164,-0.017569546120058455,-0.026280487804878128,-0.04965836993655448,-0.05609418282548462,41,41
