lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,8,-0.05640872395085106,0.9694632691561236,0.6467077722826903,-0.07254959366258229,-0.0001598159464826221,-0.08327562326869775,-0.045754026354319466,-0.06573170731707312,-0.04599804782820893,-0.09747229916897493,41,41
2,9,-0.021955243307028693,-0.1703122110101004,0.795836660595418,-0.05242916754076372,0.009912021917414249,-0.04207758053911892,-0.06882726792229077,-0.08422090729783038,-0.029121707854739443,-0.03020673533494045,40,40
2,10,0.0075598920669720515,-0.2600535702472597,0.7685254953826791,0.08922425768061797,0.03194526076450843,0.038278910073782035,-0.08661742145905049,-0.0760026298487837,-0.025641025641025994,-0.03203301921250645,40,40
2,11,-0.07230522235203729,-0.6286688329057782,1.074290427345405,-0.2056665763418024,0.02588604979248388,0.04521878880853247,-0.02821930876229506,0.08737672583826428,-0.04613837645511887,-0.041712323763605674,40,40
2,12,0.06396880336710675,-3.9351992828727203,1.2601989967458793,0.2699934405479284,0.13606874747455733,0.4192417269340346,0.3618749274857872,0.021433267587113725,-0.0616080751827357,-0.05869676382496869,40,40
3,1,-0.02539473115891444,-2.2593455501771387,1.4661936357764007,-0.08327950882167871,0.053596691949844066,0.20958433778946595,-0.016488120560518738,0.04036817882971744,-0.00914001366490047,-0.05796625027394242,40,40
3,2,-0.017050475659632136,-0.5100826947998712,1.763376750973856,-0.19457866904390567,0.027340160967584404,0.14219446270728342,-0.02319165667581946,-0.07357001972386579,-0.051294942697657664,-0.030024106947183826,40,40
3,3,-0.045104211352585466,0.21124093157300722,1.6695117405613789,-0.4588202255694228,0.023842950961981746,0.05142815399225675,-0.027059081357724057,-0.03813280736357649,-0.010429155225535336,-0.05723573672291615,40,40
3,4,-0.04924871076432824,-0.19026350078317744,1.546318293124741,-0.6800266153848078,-0.0004081163646998398,-0.038434903047091185,-0.07186432406051768,-0.05731707317073176,-0.04831625183016097,-0.036876731301938914,41,41
3,5,-0.06415309887873355,-0.010521290495096031,1.4110898861830983,-0.5657060163047896,-0.005033248496532972,-0.09851108033240963,-0.04026354319180103,-0.07658536585365838,-0.057223035627135266,-0.1042243767313018,41,41
3,6,-0.032030341589786016,-0.2821020950819143,0.8412153113988705,-0.11031994207468032,0.01820327515267195,-0.016274238227146576,-0.06356759394826761,-0.05542682926829268,-0.030624694973157895,-0.048649584487534536,41,41
3,7,-0.003917530096567701,1.2166094119760575,0.8078210689793354,0.02979705586224323,0.026505628175927387,0.08933518005540186,-0.037823328452903926,-0.010365853658536484,-0.06246949731576401,-0.035318559556786644,41,41
3,8,-0.037490390212254754,1.2562534987754612,0.6408909401500803,-0.10548257784143755,0.008139537701349009,-0.07150277008310235,-0.0445339189848708,-0.10128048780487808,-0.02879453391898501,-0.05903739612188352,41,41
3,9,-0.03260804559092212,-0.10374559421234573,0.797832061584637,-0.2550573940927468,0.010456571789074776,-0.00865650969529086,-0.028672523182040166,-0.06067073170731696,-0.053806734992679406,-0.0631925207756232,41,41
3,10,-0.03365190517279659,-0.3373452372071572,0.7843199838184535,-0.24974746361525718,0.010189119363103516,-0.04773906055957333,-0.024867540704644808,-0.05996055226824448,-0.05309974088254665,-0.04207758053911892,40,40
3,11,-0.057446862192084946,0.1080127966241389,1.0668215299198054,-0.49630805908161385,0.005494409117848709,-0.07221126451895676,-0.09254747263797047,-0.04569362261669929,-0.03453610240940552,-0.05851413543721251,40,40
3,12,-0.04064775366010287,-0.6943929793923782,1.3287578503708788,-0.24844398546664742,0.017156636873716158,0.11114763678866257,-0.056451508940196904,0.03990795529257052,-0.08146085521651125,-0.051939513477974764,40,40
4,1,-0.03949441520322017,-0.3688847554865353,1.4762396625830003,-0.48599906918855007,0.01803430939922246,0.015815618379720897,-0.03466501656546894,-0.032807363576594195,-0.06302613089943399,-0.03586821535539464,40,40
4,2,-0.05326848838957954,-0.5552434039957509,1.7944997516198584,-0.8157197152518207,0.006019361586320882,0.11078238001314933,-0.04214203761715041,-0.00834976988823155,-0.04729860385968965,-0.051939513477974986,40,40
4,3,-0.04509200924999068,-0.21131603500921722,1.6695019943500524,-0.7616205926847852,0.014028577045012147,0.037365768134999144,-0.06831161129803687,-0.07317554240631141,-0.005401503139059738,-0.051939513477974986,40,40
4,4,-0.04774980742874013,-0.09239191561643642,1.5259101435784035,-0.9233824270414944,0.0030864829414567474,-0.041712323763605896,-0.0500058011370228,-0.04865220249835622,-0.05335756919467327,-0.051939513477974764,40,40
4,5,-0.05191724474588755,0.0702663464452602,1.4029539285189883,-0.9351447368607542,-0.001585873351541922,-0.06752077562326853,-0.05100048804294799,-0.06280487804878043,-0.07052220595412395,-0.053670360110803284,41,41
4,6,-0.0638784272682702,-0.23801206680565276,0.8540964905275932,-0.5997676488310163,-0.011332037905982695,-0.06994459833795008,-0.039165446559297434,-0.050487804878048825,-0.03855539287457299,-0.06527008310249305,41,41
4,7,-0.02992198611820851,-0.06259118806799331,0.818216666748736,-0.34650565916994225,0.0104086785189067,-0.04449445983379485,-0.025012201073694618,-0.04689024390243923,-0.036359199609565795,-0.05938365650969524,41,41
4,8,-0.06530585524751054,1.3283321954526455,0.6494253662323886,-0.4521376666913699,-0.00991408741103239,-0.10006925207756234,-0.018911664226451963,-0.056280487804878154,-0.07235236700829684,-0.06942520775623251,41,41
4,9,-0.039259034118637626,0.16837694491930552,0.8003973402421161,-0.4780102335650722,0.007974830547426648,0.013331024930748114,-0.022938018545632044,-0.05762195121951219,-0.07491459248413856,-0.06613573407202211,41,41
4,10,-0.043039221746676404,0.021313795316953377,0.7917208343332578,-0.5922520101690792,0.008503964325390911,-0.018524930747922275,-0.03867740361151828,-0.034451219512194875,-0.04758418740849213,-0.05349722991689765,41,41
4,11,-0.05840250317663154,-0.07214876191252427,1.067303477609639,-0.7555082106470566,-0.0004776898871212687,-0.10124917817225487,0.006071856750589744,-0.040631163708086504,-0.04626729061118229,-0.051939513477974986,40,40
4,12,-0.04691039768431815,0.03617432650081366,1.3327501018836887,-0.679315876736386,0.0050090105350889536,0.00741471254291759,-0.0394348403398177,-0.04746877054569354,-0.043044436709595235,-0.06015779092702167,40,40
5,1,-0.04724060631245419,0.006260748956809377,1.4817298364030238,-0.8879696551373204,0.0025919419824914636,-0.041712323763605896,-0.04923231620064206,-0.0643655489809336,-0.05193951347797521,-0.051939513477974986,40,40
5,2,-0.05391341036718478,-0.08490347936006483,1.7950490584862713,-0.9707024801880034,-0.00030644767303478204,-0.013404923661333834,-0.06624898480102104,-0.034451019066403576,-0.05967436284178351,-0.051939513477974986,40,40
5,3,-0.05202705350553449,-0.23129354904041957,1.675032094129052,-0.9519739834161574,0.0031144112635548282,0.02385126744101118,-0.03363370331696136,-0.05713346482577242,-0.04704077554756303,-0.051939513477974986,40,40
5,4,-0.04928712456214934,-0.06128134211414246,1.5270291836138765,-0.9885320814899105,0.0015301500366879939,-0.050295857988165826,-0.060061105309974216,-0.05798816568047327,-0.051939513477974986,-0.051939513477974764,40,40
5,5,-0.04994668517857637,0.01676498976071738,1.3865420721945085,-0.9904268145949278,0.001233814020187074,-0.055774709620863394,-0.05206842763403863,-0.04299802761341209,-0.0488455737324518,-0.051939513477974764,40,40
5,6,-0.05146442188759992,0.1037514816619375,0.849098800068492,-0.954008218912682,-0.0007060175091575527,-0.06492382271468156,-0.06112737920937028,-0.05682926829268298,-0.03306490971205478,-0.05211218836565101,41,41
5,7,-0.04968716822055441,-0.5210311152286157,0.8260305338936625,-0.8538990962479085,0.0005198704935439613,-0.051592797783933664,-0.06368960468521245,-0.05451219512195138,-0.044289897510981335,-0.04691828254847641,41,41
5,8,-0.052837134720664425,0.24887194772503937,0.6456136266002911,-0.7732008109809556,-0.0005694221026621982,-0.053150969529085934,-0.045510004880429555,-0.04640243902439023,-0.06771595900439253,-0.0765235457063711,41,41
5,9,-0.051403131312872885,-0.20448013708162532,0.8050602162905226,-0.7475846830245156,0.00211022748512002,-0.0775623268698058,-0.07698877501220158,-0.04499999999999993,-0.06539775500244027,-0.06284626038781171,41,41
5,10,-0.051162199039229916,0.026869282400652096,0.79479773578698,-0.7884246145517685,0.0030910147215214012,-0.018351800554016418,-0.07393850658858003,-0.0596951219512194,-0.04624206930209884,-0.05817174515235468,41,41
5,11,-0.05064092439649959,0.07148700762045891,1.0726556322010095,-0.8903240546442066,0.0030701052878114865,-0.03808864265927947,-0.021229868228404225,-0.05987804878048775,-0.0575890678379698,-0.056786703601108046,41,41
5,12,-0.05464019210427451,-0.049198551559424035,1.3376611899672857,-0.901608370413501,-0.0008983382724088163,-0.04810431733508658,0.00774774077941498,-0.04437869822485174,-0.04768534632788035,-0.051939513477974986,40,40
6,1,-0.05253351126172823,-0.028967111982503145,1.4854695551568227,-0.9712352743955068,0.0002675874728438332,-0.05559208123310677,-0.031184334351755272,-0.04280078895463513,-0.05193951347797521,-0.051939513477974986,40,40
6,2,-0.05245505539719386,0.0037577838004562675,1.7938066770343175,-0.9959078405497098,-0.00027427626380127634,-0.0418949521513623,-0.0560647664720062,-0.04740302432610122,-0.04832991710819745,-0.051939513477974986,40,40
6,3,-0.0521226405542452,-0.0353111322568983,1.675108189005643,-0.9934684562907528,0.00033323516397554265,-0.010482869457228539,-0.04239986592927791,-0.05108481262327391,-0.04188420930502401,-0.051939513477974986,40,40
6,4,-0.050973492477268456,-0.04996730388469858,1.5282557779039563,-0.9979494802428162,0.0001377181789169457,-0.07093286580466063,-0.04987688698095938,-0.051939513477974764,-0.051939513477974986,-0.051939513477974764,40,40
6,5,-0.05150242492684498,-0.020147441647839798,1.3875689339274242,-0.9987788176804979,0.00021552123110135657,-0.05376579735554077,-0.04807208879607083,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,40,40
6,6,-0.05121559293513345,0.0161679027875772,0.8480286686942305,-0.9965838339152684,0.0003277035968173303,-0.051939513477974764,-0.05193951347797543,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,40,40
6,7,-0.050122936868285395,0.01857169565928414,0.8262019758570378,-0.9955580857469213,0.00036504309463392115,-0.04726454293628812,-0.04856027330405088,-0.051158536585365955,-0.04965836993655448,-0.06457756232686984,41,41
6,8,-0.052104101752474596,-0.018988672319342145,0.6453888347204856,-0.9590082669424528,-0.0005210963094226528,-0.03462603878116344,-0.042703757930697916,-0.042621951219512066,-0.03745729624206939,-0.06752077562326853,41,41
6,9,-0.05059956473310723,0.10562218864331667,0.8047525117006116,-0.9712406303273208,-2.120668460392494e-06,-0.05869113573407203,-0.05075646656905808,-0.057499999999999885,-0.05478282088823816,-0.040685595567866883,41,41
6,10,-0.05396200209465607,-0.11073906697285517,0.7958555160836847,-0.9081148719179486,-0.00041928649003541985,-0.042243767313019376,-0.05356271351878972,-0.057256097560975716,-0.06503172279160574,-0.06423130193905813,41,41
6,11,-0.052870167249091216,0.006708641675947809,1.0737930059585317,-0.9396707508428975,0.0017563045157814594,-0.03722299168975063,-0.05124450951683768,-0.06158536585365848,-0.035505124450951664,-0.056786703601108046,41,41
6,12,-0.04991359011014351,0.05137453908927369,1.346541008630553,-0.9656215897552537,0.000688016412551451,-0.04033933518005539,-0.04050756466569072,-0.05249999999999999,-0.04648609077598831,-0.050380886426592664,41,41
