lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
3,5,-0.06150755377125239,-1.7569106209278964,1.5867555375032352,-0.4221076837376083,0.011563345757679477,0.06994459833795019,-0.05161054172767199,0.06920731707317074,-0.0564909712054662,-0.08154432132963985,41,41
3,6,-0.027581159188866833,-1.6694580118906919,1.0308496393419238,-0.008469231523486942,0.027012527559973964,0.0008656509695292858,-0.05453879941434869,-0.03378048780487819,-0.03184480234260634,-0.10162742382271461,41,41
3,7,0.08584063402090214,0.4460486219116361,0.7776562834348848,0.32043921477575793,0.06609428999993361,-0.029432132963988833,0.0057345046364079,-0.08292682926829276,-0.03050268423621283,0.05626731301939081,41,41
3,8,-0.019458600070933807,3.5533050733818348,0.9017474227403994,0.019574268839777302,0.019223120800800908,-0.1042243767313018,-0.056002928257687046,-0.0628658536585367,-0.04526598340653987,-0.08846952908587258,41,41
3,9,0.045153069120723144,-0.9572834335848804,0.7644511690930725,0.2203506591318998,0.06076325201107802,0.0029432132963990165,-0.022938018545631822,-0.06182926829268309,-0.07259638848218652,-0.05228531855955665,41,41
3,10,-0.025886057395750006,-0.8440312061824811,1.0034321976478897,-0.10592754962955898,0.02245135935179543,0.03809628168602508,-0.03608307228216723,-0.060552268244575824,-0.02615668226527945,-0.0418949521513623,40,40
3,11,-0.002090983179121819,0.6915773089231683,1.0488958478154733,0.03441182515652199,0.028940970189810566,0.05891591789027684,-0.0328602183805804,-0.05502958579881634,-0.03788787046705622,-0.04006866827379629,40,40
3,12,-0.013040394126139887,0.26042242554245676,1.223477361183977,-0.0009426887111934346,0.03466446963602554,0.2742347870552999,0.12170785473952916,0.024391847468770544,-0.03414935994121504,-0.057418365110672775,40,40
4,1,-0.023990247228813377,0.15621575864352363,1.4940662122505848,-0.2581305781931478,0.024297329874495843,0.16958872087077215,-0.05774065050083177,0.004865220249835822,-0.05374431166286375,-0.02637153919205182,40,40
4,2,-0.03989841508997616,0.08092288669536803,1.8780753172298406,-0.41128514984990233,0.010423710345470849,0.13050624589086146,-0.07849582962705126,0.13754109138724524,-0.05206842763403885,-0.06326247351888381,40,40
4,3,-0.0463495664073823,-0.07280987612724832,2.4168347785892337,-0.9225592229102677,0.0021958490651718954,-0.05175688509021836,0.02708486418893663,-0.05036160420775815,-0.05799847881295839,-0.04226020892687554,40,40
4,4,-0.049980839281517975,0.043594011356761025,1.7477129009419698,-0.8939818012226812,0.0009631289905824847,-0.0031777339469647448,-0.04884557373245202,-0.01781722550953324,-0.06869835376622735,-0.051939513477974764,40,40
4,5,-0.05516850051301114,-0.15911582046945383,1.582010592649463,-0.8875494906621697,-0.001544900319349507,0.06994459833795019,-0.06979014153245511,0.03280487804878063,-0.06637384089799903,-0.060595567867036015,41,41
4,6,-0.03444331610838702,-1.12964239708257,1.0342859039362273,-0.3227257786017972,0.012612247184250802,0.0053670360110803506,-0.03672523182040033,-0.03762195121951217,-0.028550512445095544,-0.05972991689750695,41,41
4,7,-0.053280483019027436,0.2966899385595479,0.8347352377227558,-0.23995804978273816,0.002701572701178878,-0.005540166204986097,-0.036359199609565795,-0.025792682926829125,-0.04770619814543675,-0.07063711911357307,41,41
4,8,-0.0780493403029614,3.826552666145342,0.9272982322648868,-0.3699560862973841,-0.011519646095192959,-0.123788088642659,-0.05222059541239665,-0.060487804878048834,-0.07284040995607621,-0.09487534626038774,41,41
4,9,0.03034993322755941,0.517778131475276,0.7703540795067227,0.22965381561831072,0.046823882970455366,-0.058864265927977666,-0.04392386530014658,-0.08432926829268306,-0.02537823328452915,-0.045533240997229774,41,41
4,10,-0.019009427728416295,-0.7759536772665926,1.015427973649026,-0.12204897047291627,0.02125792513799729,0.1083795013850416,-0.03269887750122025,-0.060487804878048834,-0.04111761835041494,-0.045533240997229774,41,41
4,11,-0.016055241994471725,-0.3795806771913013,1.0561788084891581,-0.1193541538615156,0.019857240369657303,0.07261304697202142,-0.06560441402070372,-0.06568047337278093,-0.013265266658931907,-0.04591277668200733,40,40
4,12,-0.02835801779585112,0.415977541402798,1.2326924202676535,-0.2543948149757011,0.014717216828961321,0.09325005478851645,-0.016745948872645577,-0.05765943458251144,-0.04704077554756303,-0.03751187084520402,40,40
5,1,-0.046748170416400336,0.2327119262576939,1.510577597120157,-0.7675460319866093,0.006725331623316011,0.09379793995178609,-0.05554910984775252,-0.044904667981590984,-0.043560093333848915,-0.051939513477974986,40,40
5,2,-0.04394524295527802,0.15722846158966675,1.881726090979981,-0.8012170100137078,0.010055057445351956,0.04832347140039461,-0.05567802400381572,-0.011439842209072904,-0.057353908032641066,-0.04499963474322444,40,40
5,3,-0.049466304986557796,0.0567365262078926,2.4204315886062155,-0.9752764970938134,0.0014024430634439478,0.04394039009423645,0.002977917005066333,-0.03122945430637758,-0.05193951347797521,-0.051939513477974764,40,40
5,4,-0.0506106403214579,-0.033337496062091396,1.7482369802171622,-0.9745397943282419,0.0007704377570735277,-0.04700854700854684,-0.029379536166866727,-0.05956607495069033,-0.061994817650926626,-0.051939513477974764,40,40
5,5,-0.0516269136845986,0.036215853165331505,1.603396568859887,-0.9843973967549471,0.001227022064072325,0.013076192563372224,-0.06354178752368789,-0.0410913872452332,-0.06689355558133858,-0.045547519906494305,40,40
5,6,-0.045127834716499615,-0.051301525970143626,1.0396136284459452,-0.9464589082208285,0.002381925573111676,-0.026662049861495785,-0.04697413372376791,-0.02518292682926826,-0.042093704245973695,-0.04414819944598336,41,41
5,7,-0.03338026440415387,-0.013477707381367998,0.8268120746820246,-0.5401195425971017,0.010007597498600251,-0.0129847645429364,-0.047462176671547285,-0.06560975609756081,-0.0575890678379698,-0.0439750692520775,41,41
5,8,-0.06291579555672477,1.0492804418976316,0.9207665703815422,-0.5497957104898067,-0.0032882693221600867,-0.09366343490304696,-0.07662274280136683,-0.051951219512194946,-0.058321132259638864,-0.07808171745152337,41,41
5,9,-0.04145466285394872,0.6344218801217936,0.7983678786045687,-0.40346917948714284,0.0077800275626953574,-0.07565789473684181,-0.014153245485602595,-0.05451219512195116,-0.04782820888238182,-0.0517659279778393,41,41
5,10,-0.04123350651152924,0.19525570769581183,1.026441233672242,-0.5725759223072284,0.009082650482451049,-0.021814404432132894,-0.048926305514885415,-0.04134146341463407,-0.040019521717911344,-0.055228531855955776,41,41
5,11,-0.021689926138977134,-0.5028707928368489,1.0746078326264645,-0.2455623251340551,0.01916254370229087,0.12032548476454308,-0.054904831625183226,-0.032500000000000195,-0.029038555392874477,-0.051939058171745156,41,41
5,12,-0.04861281581159482,-0.1965243644819931,1.2447729349983794,-0.6172358934415357,0.0025673483772371553,0.07370881729856105,-0.018808575369661185,-0.05641025641025621,-0.05554910984775252,-0.04116443860033603,40,40
6,1,-0.047893890208423606,-0.15359372019386153,1.511404073522794,-0.8999132447265694,0.0032736471573037162,0.0667689385638105,-0.03917701202769086,-0.052202498356344496,-0.05052145776127692,-0.051939513477974986,40,40
6,2,-0.050569632810239185,0.12781558576596805,1.887686928044142,-0.9587118391014718,0.002539931857551081,-0.045730148294250705,-0.051939513477974986,-0.04128862590401039,-0.050521457761277144,-0.05358316896778437,40,40
6,3,-0.05184296055661064,0.03287972989308688,2.423170732792786,-0.9960733640539124,0.0006381024168899962,0.04996712689020388,-0.05206842763403863,-0.03359631821170295,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.05149986686891772,0.01394030096681501,1.7489766690554882,-0.9917750554832401,6.72312665583874e-06,-0.07842062970268082,-0.037758956310992575,-0.05529257067718585,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05135953285971295,-0.00910856328280406,1.6031927205435692,-0.9969494397069993,0.0007544802584069643,-0.02417999853897279,-0.031184334351755272,-0.060289283366206314,-0.07372600585270295,-0.05723573672291615,40,40
6,6,-0.05073303952891317,0.005418065752166186,1.0691446068547699,-0.997205402471123,0.0006081503402919353,-0.04299072247790203,-0.06367070167975175,-0.0469428007889543,-0.06431527246006907,-0.03586821535539486,40,40
6,7,-0.04962148154692869,0.007510863695934072,0.8332840788344492,-0.9886340924182733,0.0008912469457408312,-0.03427977839335172,-0.04111761835041472,-0.05298780487804877,-0.043801854563201514,-0.053150969529085934,41,41
6,8,-0.049132655555584215,0.3687563075574368,0.9147771657231017,-0.8449806306971943,0.0014189274231751758,-0.049342105263157965,-0.04904831625183048,-0.06323170731707317,-0.060395314787701215,-0.03029778393351812,41,41
6,9,-0.0552670686947172,0.4882751251122725,0.8036446607102226,-0.7526761871410378,-0.002969381580442132,-0.0784279778393353,-0.04526598340653987,-0.056280487804878154,-0.03684724255734517,-0.06423130193905813,41,41
6,10,-0.05302979886487269,0.18112116614166016,1.0322392126006221,-0.8613629051900724,0.0010747736793691454,-0.028739612188365626,-0.05051244509516839,-0.04012195121951234,-0.04160566129819432,-0.055228531855955776,41,41
6,11,-0.038090223291716185,0.017339897244238185,1.08319836685698,-0.6914300366786293,0.009280377666091688,-0.03185595567867017,-0.06344558321132276,-0.07310975609756087,-0.03709126403123464,-0.058344875346260316,41,41
6,12,-0.046626857952672074,-0.1872753020464901,1.264133624739017,-0.741219620884429,0.00451341660643978,0.07306094182825495,-0.023792093704246176,-0.05054878048780509,-0.050024402147389235,-0.06094182825484751,41,41
