Fecha,Caudal
01/01/1998,10405.161290322581
01/02/1998,15117.535714285714
01/03/1998,10749.161290322581
01/04/1998,13617.5
01/05/1998,13761.290322580646
01/06/1998,5341.966666666666
01/07/1998,5297.419354838709
01/08/1998,9354.41935483871
01/09/1998,11151.766666666666
01/10/1998,7883.4838709677415
01/11/1998,2884.4666666666667
01/12/1998,1372.1290322580646
01/01/1999,908.1851851851852
01/02/1999,2014.107142857143
01/03/1999,1022.5714285714286
01/04/1999,3859.777777777778
01/05/1999,1684.7
01/06/1999,5139.266666666666
01/07/1999,6839.225806451613
01/08/1999,3113.1935483870966
01/09/1999,3410.133333333333
01/10/1999,6083.935483870968
01/11/1999,2443.266666666667
01/12/1999,1053.9354838709678
01/01/2000,755.6666666666666
01/02/2000,651.7241379310345
01/03/2000,1227.0967741935483
01/04/2000,3072.0689655172414
01/05/2000,4121.935483870968
01/06/2000,5294.666666666667
01/07/2000,6520.387096774193
01/08/2000,2182.2580645161293
01/09/2000,6671.6
01/10/2000,10635.354838709678
01/11/2000,6365.033333333334
01/12/2000,2651.3548387096776
01/01/2001,6100.967741935484
01/02/2001,6682.142857142857
01/03/2001,4277.419354838709
01/04/2001,4433.448275862069
01/05/2001,7663.096774193548
01/06/2001,6648.333333333333
01/07/2001,5436.129032258064
01/08/2001,2788.7096774193546
01/09/2001,3226.0
01/10/2001,9150.967741935483
01/11/2001,3206.0
01/12/2001,1806.7096774193549
01/01/2002,789.6451612903226
01/02/2002,1136.142857142857
01/03/2002,1825.483870967742
01/04/2002,3425.862068965517
01/05/2002,6132.258064516129
01/06/2002,8173.0
01/07/2002,5374.193548387097
01/08/2002,7750.0
01/09/2002,9701.666666666666
01/10/2002,16137.41935483871
01/11/2002,10454.0
01/12/2002,11520.0
01/01/2003,5745.806451612903
01/02/2003,4059.285714285714
01/03/2003,6034.5161290322585
01/04/2003,2936.551724137931
01/05/2003,5524.5161290322585
01/06/2003,4553.333333333333
01/07/2003,3259.3548387096776
01/08/2003,2070.967741935484
01/09/2003,1618.6666666666667
01/10/2003,2124.1935483870966
01/11/2003,5007.4
01/12/2003,10377.225806451614
01/01/2004,5172.645161290323
01/02/2004,1602.7586206896551
01/03/2004,825.8064516129032
01/04/2004,811.3333333333334
01/05/2004,1974.8387096774193
01/06/2004,1828.0
01/07/2004,3180.967741935484
01/08/2004,1606.1290322580646
01/09/2004,1729.0
01/10/2004,4995.4838709677415
01/11/2004,5969.666666666667
01/12/2004,1994.516129032258
01/01/2005,934.8387096774194
01/02/2005,823.5714285714286
01/03/2005,585.3225806451613
01/04/2005,3007.3
01/05/2005,7531.935483870968
01/06/2005,11137.666666666666
01/07/2005,4919.354838709677
01/08/2005,2319.6774193548385
01/09/2005,5700.0
01/10/2005,9947.741935483871
01/11/2005,4236.0
01/12/2005,1573.8709677419354
01/01/2006,983.5483870967741
01/02/2006,885.3571428571429
01/03/2006,911.9354838709677
01/04/2006,1409.4413333333334
01/05/2006,813.2258064516129
01/06/2006,953.0
01/07/2006,1327.741935483871
01/08/2006,2185.1612903225805
01/09/2006,2605.6666666666665
01/10/2006,3340.0
01/11/2006,3953.6666666666665
01/12/2006,2871.935483870968
01/01/2007,2380.6451612903224
01/02/2007,1846.4285714285713
01/03/2007,4585.806451612903
01/04/2007,3617.0
01/05/2007,7159.354838709677
01/06/2007,3817.3333333333335
01/07/2007,4690.0
01/08/2007,4170.322580645161
01/09/2007,3998.8333333333335
01/10/2007,7793.225806451613
01/11/2007,8127.666666666667
01/12/2007,2643.2
01/01/2008,1743.225806451613
01/02/2008,1055.5172413793102
01/03/2008,1082.5806451612902
01/04/2008,1776.5666666666666
01/05/2008,2342.9032258064517
01/06/2008,3860.6666666666665
01/07/2008,4112.903225806452
01/08/2008,4299.677419354839
01/09/2008,3307.6666666666665
01/10/2008,5985.333333333333
01/11/2008,10914.666666666666
01/12/2008,2014.8387096774193
01/01/2009,1249.6774193548388
01/02/2009,1057.5
01/03/2009,1359.3548387096773
01/04/2009,684.6666666666666
01/05/2009,656.1290322580645
01/06/2009,1564.3333333333333
01/07/2009,3281.6129032258063
01/08/2009,6222.580645161291
01/09/2009,8568.666666666666
01/10/2009,8227.41935483871
01/11/2009,9570.333333333334
01/12/2009,12785.483870967742
01/01/2010,
01/02/2010,4650.37037037037
01/03/2010,2971.2903225806454
01/04/2010,2986.0
01/05/2010,8767.09677419355
01/06/2010,4262.666666666667
01/07/2010,6420.129032258064
01/08/2010,5056.129032258064
01/09/2010,5535.333333333333
01/10/2010,4046.1290322580644
01/11/2010,1733.3333333333333
01/12/2010,4728.709677419355
01/01/2011,2141.935483870968
01/02/2011,4366.071428571428
01/03/2011,2922.5806451612902
01/04/2011,5631.333333333333
01/05/2011,3810.0
01/06/2011,3743.0
01/07/2011,8340.967741935483
01/08/2011,8114.8387096774195
01/09/2011,6920.666666666667
01/10/2011,4871.612903225807
01/11/2011,3543.3333333333335
01/12/2011,1534.8387096774193
01/01/2012,730.9677419354839
01/02/2012,841.7241379310345
01/03/2012,1142.5806451612902
01/04/2012,743.3333333333334
01/05/2012,687.0967741935484
01/06/2012,1069.0
01/07/2012,1472.5806451612902
01/08/2012,2599.032258064516
01/09/2012,1660.0
01/10/2012,6339.354838709677
01/11/2012,4522.333333333333
01/12/2012,4716.129032258064
01/01/2013,6557.096774193548
01/02/2013,1902.5
01/03/2013,5903.870967741936
01/04/2013,5993.666666666667
01/05/2013,3195.8064516129034
01/06/2013,3112.3333333333335
01/07/2013,4953.870967741936
01/08/2013,4430.0
01/09/2013,5477.0
01/10/2013,4893.225806451613
01/11/2013,6732.666666666667
01/12/2013,3699.3548387096776
01/01/2014,3490.6451612903224
01/02/2014,1852.857142857143
01/03/2014,3956.0967741935483
01/04/2014,4936.333333333333
01/05/2014,6257.419354838709
01/06/2014,7985.333333333333
01/07/2014,14999.677419354839
01/08/2014,5089.354838709677
01/09/2014,6184.333333333333
01/10/2014,11531.612903225807
01/11/2014,5468.666666666667
01/12/2014,3804.516129032258
01/01/2015,10941.0
01/02/2015,4153.7037037037035
01/03/2015,3401.6129032258063
01/04/2015,2431.3333333333335
01/05/2015,2940.3225806451615
01/06/2015,5556.333333333333
01/07/2015,11375.161290322581
01/08/2015,5548.064516129032
01/09/2015,3417.0
01/10/2015,13028.709677419354
01/11/2015,11483.0
01/12/2015,13925.483870967742
01/01/2016,10283.870967741936
01/02/2016,4804.827586206897
01/03/2016,3882.9166666666665
01/04/2016,
01/05/2016,5781.137931034483
01/06/2016,3129.0
01/07/2016,4146.129032258064
01/08/2016,2951.2903225806454
01/09/2016,3774.3333333333335
01/10/2016,5791.290322580645
01/11/2016,6161.666666666667
01/12/2016,2745.1612903225805
01/01/2017,
01/02/2017,3357.8260869565215
01/03/2017,4902.413793103448
01/04/2017,6005.217391304348
01/05/2017,11167.586206896553
01/06/2017,21049.0
01/07/2017,3139.3548387096776
01/08/2017,3997.6345161290324
01/09/2017,4524.333333333333
01/10/2017,
01/11/2017,6149.0
01/12/2017,2167.9310344827586
01/01/2018,3047.4193548387098
01/02/2018,3090.0
01/03/2018,2210.967741935484
01/04/2018,3056.6666666666665
01/05/2018,2492.0689655172414
01/06/2018,2350.0
01/07/2018,3296.6785714285716
01/08/2018,2457.7419354838707
01/09/2018,5410.0
01/10/2018,7563.548387096775
01/11/2018,7294.133333333333
01/12/2018,5345.444444444444
01/01/2019,10789.233333333334
01/02/2019,4000.5
01/03/2019,5056.7
01/04/2019,3094.344827586207
01/05/2019,8429.225806451614
01/06/2019,6202.366666666667
01/07/2019,3260.032258064516
01/08/2019,4221.967741935484
01/09/2019,2063.1666666666665
01/10/2019,3154.5806451612902
01/11/2019,6822.4
01/12/2019,2882.1935483870966
01/01/2020,1337.7806451612903
01/02/2020,1329.2413793103449
01/03/2020,806.6316129032258
01/04/2020,677.8940000000001
01/05/2020,1591.7116129032252
01/06/2020,4050.6109999999994
01/07/2020,7008.830967741936
01/08/2020,3852.932580645162
01/09/2020,2997.333
01/10/2020,1770.3651612903234
01/11/2020,732.1020000000003
01/12/2020,1605.4048387096773
01/01/2021,1553.1635483870966
01/02/2021,4110.178214285714
01/03/2021,1057.4132258064517
01/04/2021,1181.836666666667
01/05/2021,1208.1309677419356
01/06/2021,3193.0523333333335
01/07/2021,4106.029032258063
01/08/2021,1703.5364516129027
01/09/2021,4198.113666666667
01/10/2021,5285.50064516129
01/11/2021,2044.0268965517241
01/12/2021,990.6964516129035
01/01/2022,582.6548387096775
01/02/2022,539.1321428571428
01/03/2022,1551.260322580645
01/04/2022,5909.945999999999
01/05/2022,7734.868064516131
01/06/2022,9787.503
01/07/2022,6875.127741935482
01/08/2022,4944.805161290323
01/09/2022,2710.366333333334
01/10/2022,5080.311612903226
01/11/2022,2426.769333333333
01/12/2022,1027.9096774193547
01/01/2023,672.5129032258068
01/02/2023,759.7867857142857
01/03/2023,1310.2864516129034
01/04/2023,1048.6913333333337
01/05/2023,2600.8587096774195
01/06/2023,2105.7549999999997
01/07/2023,6244.3203225806465
01/08/2023,3315.7348387096768
