Fecha,Caudal
01/03/2007,233.9032258
01/04/2007,714.8666667
01/05/2007,936.8387097
01/06/2007,75.7
01/07/2007,19.51612903
01/08/2007,58.90322581
01/09/2007,213.8666667
01/10/2007,424.4193548
01/11/2007,14.1
01/12/2007,2
01/01/2008,2
01/02/2008,2.068965517
01/03/2008,35.96774194
01/04/2008,1.133333333
01/05/2008,1.64516129
01/06/2008,9.8
01/07/2008,28.12903226
01/08/2008,15.48387097
01/09/2008,62.3
01/10/2008,3.64516129
01/11/2008,1.3
01/12/2008,1.129032258
01/01/2009,0.161290323
01/02/2009,4.678571429
01/03/2009,78.35483871
01/04/2009,4.933333333
01/05/2009,0.580645161
01/06/2009,8.633333333
01/07/2009,175.4193548
01/08/2009,127.7419355
01/09/2009,66.56666667
01/10/2009,250.0967742
01/11/2009,623.1
01/12/2009,158.2580645
01/01/2010,28
01/02/2010,1207.75
01/03/2010,87.61290323
01/04/2010,10.1
01/05/2010,15.53258065
01/06/2010,167.1156667
01/07/2010,330.7954839
01/08/2010,143.2074194
01/09/2010,280.0713333
01/10/2010,8.403548387
01/11/2010,7.351
01/12/2010,0.173548387
01/01/2011,0
01/02/2011,0.087857143
01/03/2011,0
01/04/2011,1.817666667
01/05/2011,80.45387097
01/06/2011,304.6
01/07/2011,321.0258065
01/08/2011,202.4164516
01/09/2011,57.313
01/10/2011,69.50516129
01/11/2011,3.352666667
01/12/2011,0
01/01/2012,0
01/02/2012,1.56
01/03/2012,1.791935484
01/04/2012,9.003666667
01/05/2012,1.379677419
01/06/2012,80.557
01/07/2012,203.1287097
01/08/2012,360.0183871
01/09/2012,54.301
01/10/2012,468.7996774
01/11/2012,26.80666667
01/12/2012,126.6454839
01/01/2013,9.507741935
01/02/2013,0.043928571
01/03/2013,12.22354839
01/04/2013,70.13
01/05/2013,189.9074194
01/06/2013,66.022
01/07/2013,
01/08/2013,129.9896774
01/09/2013,289.809
01/10/2013,30.40935484
01/11/2013,75.856
01/12/2013,20.54666667
01/01/2014,96.77483871
01/02/2014,865.9110714
01/03/2014,
01/04/2014,226.336
01/05/2014,60.71933333
01/06/2014,149.9513333
01/07/2014,425.44
01/08/2014,63.25032258
01/09/2014,721.3353333
01/10/2014,283.2606452
01/11/2014,319.3293333
01/12/2014,351.5087097
01/01/2015,133.193871
01/02/2015,4.839285714
01/03/2015,0
01/04/2015,0
01/05/2015,0
01/06/2015,0
01/07/2015,0
01/08/2015,740.8925806
01/09/2015,77.31566667
01/10/2015,150.64
01/11/2015,9.733666667
01/12/2015,58.13354839
01/01/2016,64.1983871
01/02/2016,0
01/03/2016,0
01/04/2016,891.9573333
01/05/2016,63.53225806
01/06/2016,70.316
01/07/2016,279.6317857
01/08/2016,116.4006452
01/09/2016,243.0546667
01/10/2016,9.183870968
01/11/2016,15.38633333
01/12/2016,81.07580645
01/01/2017,43.0583871
01/02/2017,130.3242857
01/03/2017,30.04645161
01/04/2017,1.844666667
01/05/2017,118.4651613
01/06/2017,61.15666667
01/07/2017,74.46193548
01/08/2017,434.0525806
