Fecha,Caudal
01/11/1997,14073.1
01/12/1997,2792.1290322580644
01/01/1998,4740.967741935484
01/02/1998,10229.714285714286
01/03/1998,6730.935483870968
01/04/1998,8569.0
01/05/1998,9213.41935483871
01/06/1998,2349.366666666667
01/07/1998,3220.935483870968
01/08/1998,7944.903225806452
01/09/1998,7316.966666666666
01/10/1998,5878.387096774193
01/11/1998,1840.3666666666666
01/12/1998,1188.1935483870968
01/01/1999,908.7096774193549
01/02/1999,1467.9285714285713
01/03/1999,832.4516129032259
01/04/1999,2464.733333333333
01/05/1999,1182.7096774193549
01/06/1999,2877.866666666667
01/07/1999,5193.096774193548
01/08/1999,1753.225806451613
01/09/1999,2099.3
01/10/1999,4068.3225806451615
01/11/1999,1626.5333333333333
01/12/1999,1025.258064516129
01/01/2000,772.8
01/02/2000,660.448275862069
01/03/2000,930.2903225806451
01/04/2000,1530.6
01/05/2000,1915.258064516129
01/06/2000,2786.6
01/07/2000,3972.6129032258063
01/08/2000,1623.8387096774193
01/09/2000,5645.533333333334
01/10/2000,7752.064516129032
01/11/2000,2997.0666666666666
01/12/2000,1555.225806451613
01/01/2001,3734.548387096774
01/02/2001,4604.285714285715
01/03/2001,2697.0967741935483
01/04/2001,2257.0
01/05/2001,4138.354838709677
01/06/2001,3295.3333333333335
01/07/2001,3448.7096774193546
01/08/2001,1731.9354838709678
01/09/2001,1267.6666666666667
01/10/2001,6810.0
01/11/2001,1797.0
01/12/2001,1481.516129032258
01/01/2002,853.0
01/02/2002,912.6428571428571
01/03/2002,1037.741935483871
01/04/2002,1274.6666666666667
01/05/2002,2779.3548387096776
01/06/2002,4537.666666666667
01/07/2002,2784.1935483870966
01/08/2002,4399.354838709677
01/09/2002,6311.333333333333
01/10/2002,9355.806451612903
01/11/2002,6006.0
01/12/2002,7292.258064516129
01/01/2003,2970.6451612903224
01/02/2003,2604.285714285714
01/03/2003,2694.8387096774195
01/04/2003,1579.3333333333333
01/05/2003,2161.6129032258063
01/06/2003,1788.6666666666667
01/07/2003,1798.0645161290322
01/08/2003,1123.8709677419354
01/09/2003,989.6666666666666
01/10/2003,1457.4193548387098
01/11/2003,2721.366666666667
01/12/2003,7605.0
01/01/2004,2874.516129032258
01/02/2004,1308.6206896551723
01/03/2004,719.6774193548387
01/04/2004,801.6666666666666
01/05/2004,1568.0645161290322
01/06/2004,1376.3333333333333
01/07/2004,2369.6774193548385
01/08/2004,1221.6129032258063
01/09/2004,1330.0
01/10/2004,3805.483870967742
01/11/2004,3573.3333333333335
01/12/2004,1475.8064516129032
01/01/2005,941.2903225806451
01/02/2005,851.7857142857143
01/03/2005,597.4193548387096
01/04/2005,2050.133333333333
01/05/2005,5562.580645161291
01/06/2005,9440.333333333334
01/07/2005,2560.967741935484
01/08/2005,1535.483870967742
01/09/2005,3849.6666666666665
01/10/2005,7053.870967741936
01/11/2005,3038.0
01/12/2005,1288.0645161290322
01/01/2006,943.2258064516129
01/02/2006,848.2142857142857
01/03/2006,942.5806451612904
01/04/2006,1195.4113333333332
01/05/2006,674.516129032258
01/06/2006,749.0
01/07/2006,931.9354838709677
01/08/2006,1696.4516129032259
01/09/2006,1851.3333333333333
01/10/2006,2173.8709677419356
01/11/2006,2766.3333333333335
01/12/2006,2299.3548387096776
01/01/2007,1752.9032258064517
01/02/2007,1383.2142857142858
01/03/2007,1934.516129032258
01/04/2007,2569.0
01/05/2007,6175.4838709677415
01/06/2007,2081.6666666666665
01/07/2007,3542.5806451612902
01/08/2007,2456.7741935483873
01/09/2007,2798.5
01/10/2007,4768.387096774193
01/11/2007,5845.333333333333
01/12/2007,2022.4
01/01/2008,1520.6451612903227
01/02/2008,1103.448275862069
01/03/2008,842.5806451612904
01/04/2008,1532.3333333333333
01/05/2008,1859.032258064516
01/06/2008,2516.3333333333335
01/07/2008,2560.6451612903224
01/08/2008,1880.6451612903227
01/09/2008,1881.6666666666667
01/10/2008,4679.0
01/11/2008,8096.666666666667
01/12/2008,1723.5483870967741
01/01/2009,1279.032258064516
01/02/2009,1116.7857142857142
01/03/2009,984.1935483870968
01/04/2009,641.3333333333334
01/05/2009,601.9354838709677
01/06/2009,1467.6666666666667
01/07/2009,2639.6774193548385
01/08/2009,4876.129032258064
01/09/2009,6741.333333333333
01/10/2009,6494.8387096774195
01/11/2009,6514.666666666667
01/12/2009,5103.870967741936
01/01/2010,
01/02/2010,2767.4074074074074
01/03/2010,1995.1612903225807
01/04/2010,3139.0
01/05/2010,7148.709677419355
01/06/2010,2859.6666666666665
01/07/2010,4028.7096774193546
01/08/2010,2528.064516129032
01/09/2010,2787.3333333333335
01/10/2010,2494.8387096774195
01/11/2010,1486.3333333333333
01/12/2010,4165.806451612903
01/01/2011,1840.3225806451612
01/02/2011,3457.5
01/03/2011,2348.064516129032
01/04/2011,4709.0
01/05/2011,2406.451612903226
01/06/2011,3831.3333333333335
01/07/2011,7442.580645161291
01/08/2011,5479.677419354839
01/09/2011,5686.0
01/10/2011,3345.8064516129034
01/11/2011,2518.6666666666665
01/12/2011,1122.5806451612902
01/01/2012,815.8064516129032
01/02/2012,986.2068965517242
01/03/2012,1114.1935483870968
01/04/2012,615.3333333333334
01/05/2012,716.4516129032259
01/06/2012,1015.3333333333334
01/07/2012,1258.3870967741937
01/08/2012,2267.7419354838707
01/09/2012,1272.0
01/10/2012,3060.6451612903224
01/11/2012,3041.3333333333335
01/12/2012,3045.483870967742
01/01/2013,3569.032258064516
01/02/2013,1417.142857142857
01/03/2013,4081.935483870968
01/04/2013,3634.3333333333335
01/05/2013,1728.7096774193549
01/06/2013,2387.3333333333335
01/07/2013,2633.8709677419356
01/08/2013,4134.193548387097
01/09/2013,4533.333333333333
01/10/2013,3989.6774193548385
01/11/2013,2537.3333333333335
01/12/2013,2603.8709677419356
01/01/2014,2946.1290322580644
01/02/2014,1440.0
01/03/2014,2137.451612903226
01/04/2014,3345.3333333333335
01/05/2014,4846.774193548387
01/06/2014,7009.333333333333
01/07/2014,11918.774193548386
01/08/2014,2684.8387096774195
01/09/2014,4080.0
01/10/2014,8507.41935483871
01/11/2014,3433.6666666666665
01/12/2014,2498.3870967741937
01/01/2015,6927.290322580645
01/02/2015,2959.6428571428573
01/03/2015,2311.6129032258063
01/04/2015,1838.6666666666667
01/05/2015,2446.1290322580644
01/06/2015,3914.3333333333335
01/07/2015,10211.612903225807
01/08/2015,2848.064516129032
01/09/2015,2355.6666666666665
01/10/2015,8268.064516129032
01/11/2015,7157.333333333333
01/12/2015,11404.193548387097
01/01/2016,4186.129032258064
01/02/2016,3567.9310344827586
01/03/2016,2823.3333333333335
01/04/2016,
01/05/2016,3304.4137931034484
01/06/2016,1913.6666666666667
01/07/2016,2045.8064516129032
01/08/2016,2198.7096774193546
01/09/2016,2505.3333333333335
01/10/2016,3730.6451612903224
01/11/2016,3141.0
01/12/2016,1800.6451612903227
01/01/2017,3051.2903225806454
01/02/2017,2070.0
01/03/2017,2706.206896551724
01/04/2017,3794.782608695652
01/05/2017,6882.413793103448
01/06/2017,15014.0
01/07/2017,1856.774193548387
01/08/2017,2156.7741935483873
01/09/2017,1670.3333333333333
01/10/2017,
01/11/2017,3758.0
01/12/2017,1593.7931034482758
01/01/2018,2706.7741935483873
01/02/2018,1926.4285714285713
01/03/2018,1659.3548387096773
01/04/2018,1855.6666666666667
01/05/2018,1195.8620689655172
01/06/2018,1395.0
01/07/2018,1740.5714285714287
01/08/2018,1503.8709677419354
01/09/2018,3009.3333333333335
01/10/2018,4949.677419354839
01/11/2018,5153.0
01/12/2018,2824.4444444444443
01/01/2019,3748.1666666666665
01/02/2019,2193.3571428571427
01/03/2019,3669.133333333333
01/04/2019,2132.3793103448274
01/05/2019,5671.741935483871
01/06/2019,4218.7
01/07/2019,2608.1935483870966
01/08/2019,1942.258064516129
01/09/2019,1245.0
01/10/2019,1604.6129032258063
01/11/2019,3832.7
01/12/2019,2060.1935483870966
01/01/2020,1122.8445161290322
01/02/2020,1104.9655172413793
01/03/2020,838.5127272727273
01/04/2020,621.7906896551724
01/05/2020,1023.0064516129032
01/06/2020,2609.003000000001
01/07/2020,5242.9767741935475
01/08/2020,2900.8658064516135
01/09/2020,1951.7020000000005
01/10/2020,1188.7790322580643
01/11/2020,587.9113333333333
01/12/2020,1304.8493548387096
01/01/2021,1565.4832258064516
01/02/2021,2590.4164285714282
01/03/2021,910.028064516129
01/04/2021,850.6280000000002
01/05/2021,787.1929032258065
01/06/2021,1859.9806666666661
01/07/2021,2115.675483870967
01/08/2021,1399.172258064516
01/09/2021,1903.6953333333336
01/10/2021,4116.393548387096
01/11/2021,1475.7682758620688
01/12/2021,905.4467741935487
01/01/2022,638.948064516129
01/02/2022,580.2342857142858
01/03/2022,1445.8867741935483
01/04/2022,4588.143666666669
01/05/2022,5364.370322580646
01/06/2022,9074.738000000001
01/07/2022,3559.9851612903217
01/08/2022,3099.4709677419346
01/09/2022,2075.8113333333336
01/10/2022,4763.673548387097
01/11/2022,2085.538666666667
01/12/2022,1061.4345161290323
01/01/2023,713.1641935483871
01/02/2023,806.9839285714286
01/03/2023,1267.5209677419355
01/04/2023,993.8226666666667
01/05/2023,1827.4974193548387
01/06/2023,1967.0663333333334
01/07/2023,4890.613225806451
01/08/2023,2537.3464516129034
