Fecha,Caudal
01/12/1997,2132.5806451612902
01/01/1998,3440.935483870968
01/02/1998,8233.464285714286
01/03/1998,5448.870967741936
01/04/1998,6959.2
01/05/1998,6733.1612903225805
01/06/1998,1774.4666666666667
01/07/1998,2649.4193548387098
01/08/1998,6696.548387096775
01/09/1998,6345.033333333334
01/10/1998,5092.064516129032
01/11/1998,1260.8666666666666
01/12/1998,714.9354838709677
01/01/1999,638.7096774193549
01/02/1999,1153.9285714285713
01/03/1999,536.1290322580645
01/04/1999,1899.3333333333333
01/05/1999,553.6666666666666
01/06/1999,1920.0
01/07/1999,4435.1612903225805
01/08/1999,1148.3870967741937
01/09/1999,1100.0
01/10/1999,3480.967741935484
01/11/1999,1002.9
01/12/1999,698.3870967741935
01/01/2000,517.0
01/02/2000,413.44827586206895
01/03/2000,572.9032258064516
01/04/2000,633.0
01/05/2000,1324.516129032258
01/06/2000,1432.6666666666667
01/07/2000,3557.9032258064517
01/08/2000,1272.5806451612902
01/09/2000,5667.666666666667
01/10/2000,6510.645161290323
01/11/2000,2022.6666666666667
01/12/2000,885.483870967742
01/01/2001,2548.7096774193546
01/02/2001,4192.142857142857
01/03/2001,2080.3225806451615
01/04/2001,1892.3333333333333
01/05/2001,3205.483870967742
01/06/2001,2718.3333333333335
01/07/2001,3070.0
01/08/2001,1217.0967741935483
01/09/2001,878.6666666666666
01/10/2001,6228.709677419355
01/11/2001,1365.3333333333333
01/12/2001,1138.1290322580646
01/01/2002,598.5806451612904
01/02/2002,512.1071428571429
01/03/2002,586.1290322580645
01/04/2002,618.3333333333334
01/05/2002,1818.7096774193549
01/06/2002,3751.0
01/07/2002,1916.1290322580646
01/08/2002,3072.9032258064517
01/09/2002,4642.0
01/10/2002,5963.548387096775
01/11/2002,4575.333333333333
01/12/2002,5805.806451612903
01/01/2003,2202.2580645161293
01/02/2003,2201.785714285714
01/03/2003,1981.2903225806451
01/04/2003,1051.6666666666667
01/05/2003,1094.1935483870968
01/06/2003,1266.3333333333333
01/07/2003,1240.967741935484
01/08/2003,617.4193548387096
01/09/2003,497.0
01/10/2003,1080.3225806451612
01/11/2003,1875.4666666666667
01/12/2003,5302.129032258064
01/01/2004,2284.516129032258
01/02/2004,871.3793103448276
01/03/2004,420.96774193548384
01/04/2004,512.0
01/05/2004,1369.6774193548388
01/06/2004,926.3333333333334
01/07/2004,2166.7741935483873
01/08/2004,812.258064516129
01/09/2004,1155.3333333333333
01/10/2004,3923.2258064516127
01/11/2004,2944.6666666666665
01/12/2004,957.4193548387096
01/01/2005,652.5806451612904
01/02/2005,541.4285714285714
01/03/2005,348.7096774193548
01/04/2005,1604.1
01/05/2005,4045.8064516129034
01/06/2005,7022.666666666667
01/07/2005,1845.483870967742
01/08/2005,892.258064516129
01/09/2005,4053.6666666666665
01/10/2005,5867.419354838709
01/11/2005,2427.0
01/12/2005,773.8709677419355
01/01/2006,567.4193548387096
01/02/2006,506.7857142857143
01/03/2006,584.516129032258
01/04/2006,702.8343333333333
01/05/2006,373.8709677419355
01/06/2006,408.3333333333333
01/07/2006,494.83870967741933
01/08/2006,1267.4193548387098
01/09/2006,1391.0
01/10/2006,1331.9354838709678
01/11/2006,1995.6666666666667
01/12/2006,1813.225806451613
01/01/2007,1196.4516129032259
01/02/2007,919.2857142857143
01/03/2007,1320.967741935484
01/04/2007,2225.0
01/05/2007,5675.806451612903
01/06/2007,1641.6666666666667
01/07/2007,3605.8064516129034
01/08/2007,2196.451612903226
01/09/2007,1634.7666666666667
01/10/2007,4004.1935483870966
01/11/2007,5302.0
01/12/2007,1731.7333333333333
01/01/2008,1235.1612903225807
01/02/2008,745.8620689655172
01/03/2008,517.4193548387096
01/04/2008,1376.0
01/05/2008,1706.4516129032259
01/06/2008,2240.3333333333335
01/07/2008,1962.9032258064517
01/08/2008,1412.258064516129
01/09/2008,1566.0
01/10/2008,4015.3333333333335
01/11/2008,5989.333333333333
01/12/2008,1427.741935483871
01/01/2009,991.9354838709677
01/02/2009,762.5
01/03/2009,673.8709677419355
01/04/2009,358.6666666666667
01/05/2009,400.96774193548384
01/06/2009,1219.0
01/07/2009,2583.8709677419356
01/08/2009,4349.677419354839
01/09/2009,6255.333333333333
01/10/2009,6085.1612903225805
01/11/2009,4482.333333333333
01/12/2009,3101.2903225806454
01/01/2010,
01/02/2010,2124.074074074074
01/03/2010,1684.516129032258
01/04/2010,3966.0
01/05/2010,6073.548387096775
01/06/2010,2687.0
01/07/2010,3383.483870967742
01/08/2010,2325.8064516129034
01/09/2010,1750.0
01/10/2010,2235.483870967742
01/11/2010,1236.3333333333333
01/12/2010,4023.548387096774
01/01/2011,1742.258064516129
01/02/2011,3252.285714285714
01/03/2011,2128.064516129032
01/04/2011,3995.6666666666665
01/05/2011,1803.225806451613
01/06/2011,3515.0
01/07/2011,6599.354838709677
01/08/2011,5140.967741935484
01/09/2011,5815.0
01/10/2011,2950.0
01/11/2011,2222.0
01/12/2011,815.8064516129032
01/01/2012,640.3225806451613
01/02/2012,829.6551724137931
01/03/2012,888.3870967741935
01/04/2012,518.3333333333334
01/05/2012,525.483870967742
01/06/2012,865.0
01/07/2012,1113.5483870967741
01/08/2012,2123.2258064516127
01/09/2012,939.3333333333334
01/10/2012,2259.3548387096776
01/11/2012,2078.0
01/12/2012,2109.3548387096776
01/01/2013,2438.064516129032
01/02/2013,1158.2142857142858
01/03/2013,3457.0967741935483
01/04/2013,2583.0
01/05/2013,1160.967741935484
01/06/2013,2438.3333333333335
01/07/2013,2061.6129032258063
01/08/2013,4560.0
01/09/2013,4172.333333333333
01/10/2013,3782.3333333333335
01/11/2013,2165.3333333333335
01/12/2013,2341.6129032258063
01/01/2014,2594.8387096774195
01/02/2014,1192.5
01/03/2014,2013.9354838709678
01/04/2014,3113.3333333333335
01/05/2014,4439.677419354839
01/06/2014,8604.666666666666
01/07/2014,7447.193548387097
01/08/2014,2255.483870967742
01/09/2014,3653.5333333333333
01/10/2014,6012.580645161291
01/11/2014,3038.5333333333333
01/12/2014,1894.8387096774193
01/01/2015,5875.354838709677
01/02/2015,2915.3571428571427
01/03/2015,1870.0
01/04/2015,1441.3333333333333
01/05/2015,2330.0
01/06/2015,3137.6666666666665
01/07/2015,8584.516129032258
01/08/2015,2534.1935483870966
01/09/2015,2472.3333333333335
01/10/2015,7395.1612903225805
01/11/2015,5715.333333333333
01/12/2015,7657.419354838709
01/01/2016,2891.935483870968
01/02/2016,3686.896551724138
01/03/2016,3153.388064516129
01/04/2016,2808.0713333333333
01/05/2016,2589.7087096774194
01/06/2016,1490.3333333333333
01/07/2016,1746.1290322580646
01/08/2016,2074.1935483870966
01/09/2016,1992.0
01/10/2016,2620.6451612903224
01/11/2016,2179.6666666666665
01/12/2016,1437.741935483871
01/01/2017,2554.2487096774184
01/02/2017,1724.5742857142855
01/03/2017,1744.668064516129
01/04/2017,3003.644333333333
01/05/2017,4218.4
01/06/2017,9584.176666666664
01/07/2017,1362.4680645161288
01/08/2017,1641.4225806451611
01/09/2017,1258.2769999999998
01/10/2017,
01/11/2017,3193.0
01/12/2017,1108.9655172413793
01/01/2018,2252.5806451612902
01/02/2018,1227.142857142857
01/03/2018,1327.741935483871
01/04/2018,1457.0
01/05/2018,831.7241379310345
01/06/2018,968.3333333333334
01/07/2018,1143.0714285714287
01/08/2018,1061.9354838709678
01/09/2018,2612.3333333333335
01/10/2018,4582.258064516129
01/11/2018,3808.3
01/12/2018,2041.7777777777778
01/01/2019,2167.3333333333335
01/02/2019,1610.607142857143
01/03/2019,2609.0666666666666
01/04/2019,1720.690333333333
01/05/2019,4183.831935483871
01/06/2019,3355.3983333333326
01/07/2019,2101.054838709678
01/08/2019,1395.4209677419353
01/09/2019,985.7906666666667
01/10/2019,1088.2380645161286
01/11/2019,2966.8433333333323
01/12/2019,1832.0306451612903
01/01/2020,804.4470967741937
01/02/2020,863.3882758620696
01/03/2020,592.4112903225806
01/04/2020,443.7196666666666
01/05/2020,714.882580645161
01/06/2020,2410.6923333333334
01/07/2020,4034.153548387097
01/08/2020,2817.196774193548
01/09/2020,1687.5973333333338
01/10/2020,1063.1725806451616
01/11/2020,526.3670000000001
01/12/2020,1172.8041935483868
01/01/2021,1596.940322580645
01/02/2021,2223.571428571429
01/03/2021,747.1445161290322
01/04/2021,518.6923333333332
01/05/2021,403.53580645161276
01/06/2021,1250.929
01/07/2021,1591.2348387096774
01/08/2021,958.3816129032259
01/09/2021,1440.2036666666668
01/10/2021,3550.867419354839
01/11/2021,1214.093103448276
01/12/2021,683.9890322580645
01/01/2022,483.6983870967741
01/02/2022,505.61285714285714
01/03/2022,1324.8067741935486
01/04/2022,3786.5053333333335
01/05/2022,4179.67
01/06/2022,6777.842333333332
01/07/2022,2630.834193548387
01/08/2022,2809.409032258064
01/09/2022,1681.0043333333333
01/10/2022,4349.569677419354
01/11/2022,1835.203
01/12/2022,726.1741935483872
01/01/2023,592.4906451612904
01/02/2023,704.455357142857
01/03/2023,1081.835483870968
01/04/2023,790.4506666666667
01/05/2023,1246.8209677419354
01/06/2023,1667.6803333333337
01/07/2023,3810.0658064516133
01/08/2023,2248.802903225807
