fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1994-05-15,4,1994-09-15,281.62,238.222,192.0115,304.706,362.43,113.611,64.735,186.843,65.401,365.152,88.748,158.766,,95.297,167.431,113.693,107.059,237.339,550.382,197.421,156.533,457.953,196.564,187.459,155.785,418.94,94.37,210.552,340.392,141.662,178.551,610.701,426.337,202.317,281.98,619.295,541.219,220.521,166.953,264.422,53.47,212.397,135.583,75.924
1994-05-15,5,1994-10-15,302.372,198.522,130.825,360.234,317.456,122.112,35.718,83.942,173.9,513.962,92.585,472.098,,57.043,94.451,43.534,52.412,109.627,179.916,594.837,99.703,162.916,276.547,95.134,210.428,713.498,35.968,416.506,122.945,56.166,419.334,138.705,143.625,113.214,231.522,271.88,149.825,424.91,75.202,110.17,107.461,160.876,63.224,37.278
1994-05-15,6,1994-11-15,111.186,113.986,77.8255,130.214,453.872,63.037,93.206,44.959,166.587,176.27,48.008,184.13,,42.832,44.635,17.248,62.234,46.201,77.606,288.796,65.857,158.404,124.323,42.305,160.237,156.131,13.365,237.318,45.683,20.969,147.198,152.556,302.624,51.46,107.199,122.53,69.276,166.352,28.075,264.774,51.878,78.045,34.83,18.21
1994-06-15,1,1994-07-15,605.357,244.232,188.8605,60.84,204.813,333.817,318.065,139.799,35.172,517.834,260.9,396.391,,400.389,52.845,64.492,311.618,296.808,535.958,363.118,210.921,94.242,51.204,87.135,122.188,33.049,195.623,182.098,589.025,399.463,103.977,180.418,415.342,38.619,963.773,257.48,463.835,115.059,55.311,179.705,517.582,142.734,32.928,44.713
1994-06-15,2,1994-08-15,306.948,319.059,214.4395,174.416,1601.074,214.683,107.227,455.081,14.327,389.192,140.909,389.643,,132.852,45.667,322.607,110.828,256.842,452.236,289.135,397.717,214.196,90.749,76.835,409.556,152.829,213.701,138.038,459.384,396.491,280.109,238.255,117.223,1319.296,456.335,963.187,467.693,161.721,128.47,151.901,136.157,337.611,202.62,155.554
1994-06-15,3,1994-09-15,281.62,229.609,179.928,287.178,356.837,129.564,70.917,190.755,47.759,357.611,76.125,156.419,,87.33,174.426,97.97,97.264,222.629,541.224,183.716,145.775,438.486,176.14,160.169,139.73,405.009,88.433,200.741,335.173,129.389,164.691,610.871,422.799,206.034,284.629,622.905,534.802,198.24,137.987,246.571,59.316,211.933,120.736,66.061
1994-06-15,4,1994-10-15,302.372,195.095,133.922,353.79,315.378,129.072,38.358,85.4,157.88,511.165,87.572,471.158,,53.928,96.898,37.54,48.685,104.182,176.554,589.633,95.6,156.023,268.523,85.121,204.251,709.027,33.73,412.738,121.026,51.575,413.784,138.772,142.499,114.721,232.508,273.194,147.487,416.39,64.514,103.681,110.26,160.693,57.471,33.034
1994-06-15,5,1994-11-15,111.186,112.692,77.166,127.896,453.098,65.7,94.748,45.527,159.607,175.239,46.126,183.793,,41.589,45.627,14.98,60.651,44.166,76.356,286.889,64.296,155.785,121.442,38.508,157.946,154.596,12.533,235.956,44.97,19.261,145.223,152.583,302.157,52.046,107.565,123.018,68.404,163.267,24.082,262.251,52.896,77.976,32.503,16.427
1994-06-15,6,1994-12-15,42.177,66.161,58.982,52.982,136.736,32.433,46.959,23.634,71.699,76.412,17.554,105.864,,22.492,16.954,101.0,73.8,16.411,28.746,111.785,150.322,100.331,54.036,14.309,77.123,59.21,4.657,105.035,16.71,7.157,366.064,67.68,126.22,58.754,76.744,50.79,59.245,72.617,8.948,89.378,19.866,103.598,16.095,6.104
1994-07-15,1,1994-08-15,306.948,387.791,303.149,311.797,1668.081,251.418,136.16,546.023,125.472,390.931,172.626,402.451,,147.236,155.403,480.009,138.988,282.658,449.434,303.149,440.389,301.136,215.779,162.659,494.46,343.832,280.944,186.863,453.865,414.03,379.627,300.2,131.445,1517.164,425.806,1002.517,472.444,238.009,255.552,203.772,137.982,406.343,397.181,
1994-07-15,2,1994-09-15,281.62,257.588,219.39,338.313,373.416,143.075,85.843,216.765,131.786,358.817,87.72,161.89,,91.935,233.891,138.701,110.01,232.354,541.555,189.469,161.292,470.612,230.372,198.8,165.745,471.43,110.333,219.39,334.395,135.475,196.905,634.663,428.05,247.496,276.012,635.648,537.567,227.411,187.219,266.659,58.91,235.428,180.561,
1994-07-15,3,1994-10-15,302.372,208.615,144.478,372.467,321.543,135.046,44.851,95.094,210.397,511.622,91.698,473.008,,55.414,117.872,53.334,53.593,107.802,176.819,591.537,101.413,167.425,289.662,99.25,214.454,731.986,42.135,419.828,120.822,53.857,426.967,146.596,144.478,130.388,229.272,277.883,148.624,427.618,82.624,111.01,107.965,169.514,80.115,
1994-07-15,4,1994-11-15,111.186,118.745,81.27,134.557,455.399,67.993,98.576,49.272,181.207,175.425,47.647,184.515,,42.028,53.71,21.033,62.771,45.506,76.451,287.656,66.47,160.115,129.063,43.887,161.727,162.827,15.656,238.56,44.895,20.112,149.858,155.568,302.916,57.925,106.367,124.76,68.818,167.312,30.848,265.088,52.06,81.27,41.209,
1994-07-15,5,1994-12-15,42.177,69.071,60.97,55.483,137.585,33.331,48.345,25.069,79.373,76.48,18.118,106.13,,22.634,19.957,104.506,74.784,16.909,28.781,112.073,151.148,101.953,56.932,16.308,78.531,62.273,5.818,106.003,16.682,7.473,367.869,68.787,126.501,60.97,76.284,51.438,59.394,74.124,11.462,90.411,19.528,104.871,19.462,
1994-07-15,6,1995-01-15,19.155,66.181,30.141,47.465,53.257,136.542,17.964,10.486,30.141,28.436,10.1,48.619,,8.41,7.416,52.098,97.127,6.283,23.841,57.277,64.361,90.38,21.736,14.575,31.772,23.139,12.801,44.791,6.199,2.777,109.678,351.582,101.455,29.407,55.478,42.2,568.208,28.058,4.341,274.02,7.256,54.159,7.236,
1994-08-15,1,1994-09-15,281.62,265.295,243.943,342.007,275.04,162.433,184.976,183.828,273.691,334.554,128.471,143.237,,156.974,329.947,115.301,194.465,245.112,494.458,186.38,138.96,463.938,263.243,261.074,128.992,431.912,117.061,275.094,296.662,118.145,181.885,660.522,580.039,162.729,244.998,543.266,493.599,243.943,206.212,288.203,114.889,213.246,167.027,
1994-08-15,2,1994-10-15,302.372,211.988,147.798,373.49,283.839,146.511,89.764,82.748,275.327,502.797,113.221,460.846,,85.979,147.798,44.518,86.142,112.042,165.937,589.077,91.369,166.687,302.793,120.942,185.535,722.753,45.681,442.817,110.146,46.719,419.06,148.664,178.34,94.538,217.015,252.5,138.044,434.167,89.267,119.449,145.424,160.555,75.04,
1994-08-15,3,1994-11-15,111.186,120.722,80.276,134.8,440.562,72.564,129.019,44.414,206.46,172.647,55.999,180.957,,56.845,65.593,17.74,80.276,47.28,72.215,287.098,62.111,159.559,133.656,52.419,151.136,160.427,16.974,246.195,40.928,17.424,147.427,156.786,320.049,43.706,101.875,115.362,64.45,169.629,33.343,268.023,65.236,77.791,39.169,
1994-08-15,4,1994-12-15,42.177,69.824,59.07,55.587,132.554,35.278,59.07,23.172,88.376,75.429,21.324,104.744,,28.786,24.373,102.79,84.472,17.568,27.198,111.882,148.968,101.709,58.731,19.478,74.523,61.364,6.307,108.824,15.208,6.474,366.844,69.224,132.399,55.311,74.39,47.869,57.487,74.988,12.39,91.523,24.637,103.223,18.647,
1994-08-15,5,1995-01-15,19.155,66.497,30.239,47.504,51.365,137.571,21.949,9.781,33.487,28.046,11.292,48.091,,10.696,9.056,51.466,102.255,6.528,23.253,57.206,63.598,90.272,22.42,15.753,30.239,22.802,12.983,45.863,5.651,2.406,109.321,351.744,103.815,27.149,54.719,40.873,567.11,28.379,4.685,274.433,9.154,53.539,6.933,
1994-08-15,6,1995-02-15,19.33,54.447,23.016,24.988,23.733,57.758,8.156,96.129,12.81,21.299,44.693,17.87,,3.975,28.151,20.888,114.458,2.426,23.016,88.833,89.208,43.85,8.383,10.15,18.569,31.604,9.657,283.862,2.591,1.134,53.791,518.285,49.233,10.088,28.794,19.267,127.723,10.841,103.654,85.59,3.402,21.09,3.494,
1994-09-15,1,1994-10-15,302.372,227.339,145.177,345.13,301.976,199.793,121.103,110.477,272.977,479.792,204.064,545.009,,138.663,132.579,123.748,110.544,121.138,120.734,616.585,147.8,126.897,300.364,119.631,253.649,621.622,108.321,407.343,107.113,127.224,479.624,107.113,131.395,145.177,220.277,188.442,107.144,447.32,107.52,112.249,271.651,176.117,107.896,
1994-09-15,2,1994-11-15,111.186,126.726,96.687,127.492,449.348,93.222,151.089,58.352,205.515,167.009,90.366,203.335,,87.398,58.714,59.211,96.687,51.197,51.141,296.722,87.927,129.609,133.404,50.241,176.042,146.448,40.954,238.032,39.801,55.524,162.318,133.408,288.722,65.623,103.19,90.933,47.234,173.475,40.194,248.015,106.274,83.568,54.564,
1994-09-15,3,1994-12-15,42.177,72.798,60.53,52.546,134.524,44.154,66.863,29.361,88.071,73.216,35.003,113.604,,41.974,21.817,134.511,94.27,19.024,19.312,115.424,163.049,88.271,58.446,18.668,83.841,55.77,15.218,105.938,14.789,20.632,374.16,60.53,122.153,64.974,74.448,37.626,46.589,76.455,14.935,87.22,40.998,105.176,25.554,
1994-09-15,4,1995-01-15,19.155,67.459,33.373,46.374,52.153,142.504,24.845,12.085,33.373,27.223,16.375,51.498,,15.596,8.107,63.164,107.701,7.069,20.323,58.522,68.589,84.14,22.281,15.453,33.739,20.723,16.294,44.634,5.495,7.666,111.685,348.513,99.49,31.325,54.636,37.067,555.869,28.924,5.631,272.834,15.234,54.258,9.499,
1994-09-15,5,1995-02-15,19.33,54.863,24.026,24.568,24.026,59.646,9.232,96.985,12.768,20.994,46.582,19.135,,5.795,27.798,25.544,117.269,2.627,21.927,89.325,91.062,41.463,8.332,10.039,19.87,30.832,10.887,282.96,2.533,3.088,54.67,517.085,47.568,11.64,28.742,17.853,125.287,11.044,104.005,84.996,5.661,21.358,4.448,
1994-09-15,6,1995-03-15,162.294,101.219,25.677,23.004,24.032,140.94,3.852,46.144,4.744,12.258,25.233,8.81,,60.952,14.424,9.769,81.537,1.252,121.947,1355.695,40.063,15.407,3.096,352.352,142.331,17.318,466.007,104.519,26.506,110.991,25.677,215.576,17.675,49.289,14.418,10.557,59.844,4.104,110.389,31.685,23.678,165.664,5.802,
1994-10-15,1,1994-11-15,111.186,171.145,128.81,113.849,439.556,118.943,286.654,168.714,210.092,126.547,117.01,141.681,,164.195,110.712,133.875,241.156,109.773,110.441,195.971,142.703,250.342,128.81,109.718,135.27,109.718,110.246,189.32,111.995,109.718,123.982,346.174,441.677,111.085,119.036,123.782,157.876,133.261,109.718,417.191,111.164,121.371,171.326,
1994-10-15,2,1994-12-15,42.177,89.886,76.446,44.601,133.093,55.315,107.054,78.791,89.748,54.342,47.25,80.667,,74.067,41.728,185.792,166.806,40.822,41.78,85.529,195.763,140.186,55.307,40.769,61.176,40.769,41.278,87.375,42.933,40.769,342.199,117.548,163.05,86.776,78.591,52.041,116.01,58.383,40.769,126.167,42.14,131.731,76.446,
1994-10-15,3,1995-01-15,19.155,74.994,36.456,43.422,51.482,148.695,39.779,31.541,33.996,20.21,20.925,37.211,,27.521,15.505,81.603,146.077,15.169,28.671,47.414,79.725,107.872,20.877,23.665,23.501,15.149,25.978,36.456,15.953,15.149,103.086,369.7,118.089,40.638,55.781,42.424,608.463,22.209,15.23,287.306,15.658,64.217,28.41,
1994-10-15,4,1995-02-15,19.33,57.61,25.029,23.471,23.776,62.0,14.781,104.215,13.0,18.388,48.273,13.827,,10.226,30.547,32.844,136.943,5.636,25.029,84.814,95.2,50.692,7.81,13.09,16.066,28.76,14.485,277.758,6.419,5.869,51.475,524.957,54.843,15.1,29.097,19.843,138.58,8.549,107.572,90.373,5.818,25.195,11.475,
1994-10-15,5,1995-03-15,162.294,102.173,25.861,22.597,23.94,142.72,5.913,48.83,4.83,11.289,25.861,6.837,,62.598,15.446,12.481,90.644,2.37,123.1,1347.805,41.601,18.836,2.902,353.486,140.918,16.548,467.344,102.756,27.95,112.024,24.489,218.501,20.378,50.575,14.55,11.297,65.512,3.177,111.714,33.683,23.737,167.089,8.413,
1994-10-15,6,1995-04-15,60.635,125.668,49.473,13.671,12.876,61.036,14.691,207.992,1.795,74.064,164.359,3.425,,67.086,5.741,292.766,54.537,272.463,49.473,407.8,15.46,145.348,512.442,87.948,202.396,6.149,98.915,45.886,18.356,44.414,9.231,104.462,7.572,1367.282,7.385,25.697,28.426,22.185,56.029,34.584,14.848,283.96,58.317,
1994-11-15,1,1994-12-15,42.177,58.155,42.177,42.177,42.177,47.433,42.177,43.154,42.177,42.177,42.177,48.863,,42.177,42.177,135.588,65.412,42.177,42.487,42.177,130.855,50.499,42.317,42.177,42.177,42.177,42.177,42.195,42.177,42.177,311.665,42.177,45.617,84.791,63.966,42.177,61.415,42.177,42.177,42.177,42.177,81.72,42.184,
1994-11-15,2,1995-01-15,19.155,59.291,20.937,42.521,15.672,130.141,15.672,17.205,16.32,15.69,19.04,20.937,,15.672,15.672,63.396,77.489,15.672,28.934,31.305,57.656,55.247,15.895,24.188,15.672,15.672,26.312,17.257,15.672,15.672,96.08,341.694,55.408,39.163,45.989,38.759,533.976,16.188,15.754,256.097,15.672,41.325,15.679,
1994-11-15,3,1995-02-15,19.33,51.25,23.137,23.137,10.47,53.722,5.823,98.888,6.432,16.708,47.572,7.78,,5.823,30.61,25.307,93.12,5.823,25.127,78.829,87.0,28.253,5.959,13.284,13.157,28.955,14.609,265.028,6.315,6.063,48.871,514.551,28.593,14.552,24.645,18.481,123.579,6.311,107.766,78.777,5.823,16.253,6.744,
1994-11-15,4,1995-03-15,162.294,99.372,25.601,22.472,18.996,130.973,2.585,46.851,2.39,10.665,25.601,4.591,,60.962,15.469,9.681,67.109,2.44,123.136,1345.581,38.554,10.498,2.214,353.558,139.837,16.621,467.39,98.464,27.911,112.097,23.522,214.635,10.624,50.372,12.896,10.791,58.376,2.345,111.786,29.374,23.738,163.766,6.656,
1994-11-15,5,1995-04-15,60.635,124.481,44.441,13.625,11.039,55.461,13.454,207.256,0.888,73.832,164.262,2.59,,66.478,5.75,291.725,41.867,272.489,49.487,406.974,14.327,142.25,512.186,87.975,201.994,6.176,98.932,44.139,18.341,44.441,8.872,103.025,3.948,1367.206,6.77,25.509,25.328,21.876,56.055,32.983,14.849,282.726,57.664,
1994-11-15,6,1995-05-15,23.293,136.75,61.44,107.124,5.292,21.714,9.913,115.575,14.695,140.29,133.998,90.646,,32.949,2.15,167.544,20.839,1187.529,74.898,407.281,110.791,299.387,709.017,33.51,173.684,7.06,105.2,30.804,10.103,16.544,11.067,43.863,1.467,296.025,61.44,37.276,147.889,18.574,24.798,63.098,5.518,472.653,121.065,
1994-12-15,1,1995-01-15,19.155,50.323,16.308,42.521,15.672,122.008,15.672,16.308,16.32,15.69,19.04,15.672,,15.672,15.672,19.172,55.567,15.672,28.637,31.305,15.672,48.151,15.759,24.188,15.672,15.672,26.312,17.239,15.672,15.672,15.672,341.694,52.062,15.672,30.928,38.759,460.363,16.188,15.754,256.097,15.672,17.45,15.672,
1994-12-15,2,1995-02-15,19.33,47.907,18.481,23.137,10.47,49.727,5.823,98.554,6.432,16.708,47.572,5.823,,5.823,30.61,8.71,72.507,5.823,25.016,78.829,71.4,25.263,5.908,13.284,13.157,28.955,14.609,265.022,6.315,6.063,18.994,514.551,27.204,5.823,19.049,18.481,109.941,6.311,107.766,78.777,5.823,7.381,6.742,
1994-12-15,3,1995-03-15,162.294,97.784,25.601,22.472,18.996,126.613,2.585,46.727,2.39,10.665,25.601,3.864,,60.962,15.469,3.514,50.771,2.44,123.095,1345.581,32.757,9.387,2.195,353.558,139.837,16.621,467.39,98.462,27.911,112.097,12.42,214.635,10.108,47.128,10.817,10.791,51.344,2.345,111.786,29.374,23.738,160.47,6.655,
1994-12-15,4,1995-04-15,60.635,123.753,44.441,13.625,11.039,53.166,13.454,207.21,0.888,73.832,164.262,2.32,,66.478,5.75,289.434,31.657,272.489,49.472,406.974,12.174,141.837,512.179,87.975,201.994,6.176,98.932,44.138,18.341,44.441,4.746,103.025,3.756,1366.001,5.997,25.509,22.157,21.876,56.055,32.983,14.849,281.501,57.663,
1994-12-15,5,1995-05-15,23.293,136.263,61.152,107.124,5.292,20.861,9.913,115.558,14.695,140.29,133.998,90.546,,32.949,2.15,166.692,15.97,1187.529,74.892,407.281,109.99,299.233,709.015,33.51,173.684,7.06,105.2,30.804,10.103,16.544,9.534,43.863,1.396,295.577,61.152,37.276,139.327,18.574,24.798,63.098,5.518,472.198,121.064,
1994-12-15,6,1995-06-15,18.48,240.314,140.55,140.55,2.633,7.751,3.688,180.229,98.02,384.145,131.276,67.279,,12.243,102.762,276.02,345.657,464.584,488.747,384.881,466.852,393.076,1273.057,156.665,173.685,47.824,174.227,114.124,226.479,49.206,15.534,53.849,0.519,124.331,35.835,111.089,913.551,954.832,446.484,31.368,2.05,336.383,180.748,
1995-01-15,1,1995-02-15,19.33,34.572,9.2655,8.928,8.928,13.575,9.029,8.928,101.062,8.928,19.795,47.767,8.928,,8.928,33.715,8.928,48.881,8.928,18.534,70.55,74.505,8.928,8.928,10.43,16.262,32.06,9.333,266.737,9.42,9.168,22.099,276.975,8.928,8.928,11.346,8.928,9.198,8.928,110.792,8.928,8.928,8.928,9.847
1995-01-15,2,1995-03-15,162.294,91.758,22.5205,32.686,17.193,20.149,109.231,3.739,47.659,3.318,11.812,25.674,5.017,,62.116,16.623,3.595,40.064,3.593,120.686,1342.505,33.911,3.318,3.318,352.497,140.991,17.774,465.429,99.099,29.065,113.25,13.574,143.388,3.318,48.282,7.954,7.241,8.966,3.318,112.91,3.318,24.892,161.045,7.808
1995-01-15,3,1995-04-15,60.635,119.418,44.6225,22.436,11.663,11.467,45.859,13.883,207.556,1.233,74.258,164.289,2.748,,66.907,6.179,289.464,26.518,272.917,48.577,405.831,12.602,139.582,512.596,87.58,202.423,6.605,98.204,44.375,18.77,44.87,5.175,72.623,1.233,1366.43,4.934,24.19,5.639,22.237,56.473,23.301,15.278,281.715,58.092
1995-01-15,4,1995-05-15,23.293,132.256,48.1435,30.663,106.395,5.451,18.146,10.072,115.687,14.823,140.448,134.008,90.705,,33.108,2.309,166.704,13.631,1187.689,74.56,406.856,110.149,298.395,709.17,33.364,173.844,7.22,104.929,30.892,10.262,16.703,9.693,30.424,0.458,295.736,60.757,36.786,107.877,18.709,24.953,59.501,5.677,472.278,121.224
1995-01-15,5,1995-06-15,18.48,237.8,148.445,244.447,140.279,2.692,6.743,3.747,180.277,98.067,384.204,131.279,67.338,,12.302,102.821,276.025,317.033,464.643,488.624,384.724,466.912,392.764,1273.114,156.611,173.745,47.883,174.127,114.157,226.538,49.265,15.593,42.704,0.17,124.391,35.688,110.907,851.405,954.882,446.542,30.032,2.109,336.413,180.807
1995-01-15,6,1995-07-15,353.357,286.851,236.4435,124.576,249.264,69.59,101.275,40.401,84.267,545.601,392.951,467.965,605.293,,8.287,68.754,440.265,412.46,721.386,516.367,368.392,223.623,166.316,289.042,167.06,77.802,143.048,275.8,656.157,483.3,96.347,104.865,435.716,0.063,1014.316,201.885,515.84,266.886,181.419,306.876,423.569,6.168,120.12,100.73
1995-02-15,1,1995-03-15,162.294,85.257,16.358,43.913,28.948,26.5,126.592,12.016,11.607,11.595,11.595,11.595,14.13,,78.344,11.595,11.872,21.934,12.599,129.367,1149.795,11.595,11.595,11.595,378.628,154.318,11.595,494.198,12.343,39.918,133.197,11.816,18.466,11.595,61.037,14.185,17.043,18.411,11.595,31.57,11.595,36.246,178.062,15.673
1995-02-15,2,1995-04-15,60.635,116.945,27.197499999999998,28.019,16.696,14.591,52.391,18.593,115.202,4.308,74.178,159.057,6.593,,76.281,4.308,300.878,16.283,291.523,50.557,384.826,4.308,142.658,515.672,92.048,211.76,4.308,102.648,5.006,23.493,51.071,4.522,9.993,4.308,1389.742,7.249,30.719,9.846,25.313,18.462,26.376,20.174,295.353,68.496
1995-02-15,3,1995-05-15,23.293,131.06,51.313,35.301,114.719,8.294,20.776,12.17,68.975,15.966,140.418,132.064,98.444,,37.204,1.614,170.637,8.512,1194.138,76.868,399.856,97.892,299.538,710.312,35.151,178.474,6.366,108.592,6.82,12.02,19.091,9.45,3.719,1.601,298.475,61.618,41.983,109.44,19.852,7.657,60.643,7.496,478.995,131.27
1995-02-15,4,1995-06-15,18.48,230.37,144.5625,256.51,148.545,4.459,7.72,4.548,140.58,98.492,384.192,130.557,71.383,,13.826,102.563,277.795,262.446,466.042,490.594,382.304,429.75,393.189,1273.539,158.955,175.808,47.566,175.985,50.11,239.744,53.179,15.503,4.864,0.595,125.348,36.007,115.808,851.986,955.307,309.951,30.456,2.785,338.325,187.487
1995-02-15,5,1995-07-15,353.357,279.657,235.387,128.297,253.809,73.719,107.841,42.005,69.867,545.759,392.947,467.697,613.25,,9.253,68.659,440.874,395.335,721.896,516.819,367.512,216.965,166.473,289.2,168.191,78.537,142.93,276.464,535.056,489.691,100.61,104.831,273.473,0.221,1014.727,202.003,526.679,267.102,181.577,281.976,423.727,6.419,120.81,103.087
1995-02-15,6,1995-08-15,121.431,320.09,244.26549999999997,213.091,1619.681,101.726,53.572,326.582,29.774,393.991,179.623,406.589,308.27,,14.064,312.771,144.42,282.528,501.21,329.411,448.266,267.429,151.649,156.607,429.933,201.764,185.821,166.923,450.444,418.936,276.314,180.11,87.155,929.864,464.699,941.516,479.381,221.102,195.785,185.198,120.486,145.835,285.423,195.65
1995-03-15,1,1995-04-15,60.635,199.949,72.703,76.661,59.287,59.417,60.511,137.636,345.953,61.033,273.07,409.214,68.783,,135.432,59.287,588.867,101.259,569.134,59.287,163.015,59.949,386.761,845.846,59.717,201.921,59.287,59.287,64.467,74.944,59.356,63.659,70.462,59.287,1503.708,66.666,143.586,59.287,160.904,61.57,166.628,59.287,257.612,225.909
1995-03-15,2,1995-05-15,23.293,183.158,97.24000000000001,79.566,200.968,44.88,23.191,65.777,155.531,105.742,266.886,225.88,273.545,,61.653,22.043,239.332,55.892,1276.376,61.808,308.66,277.202,417.196,770.483,22.444,173.142,32.912,50.266,73.308,45.803,22.097,88.738,31.8,22.03,313.418,195.474,127.369,184.629,86.23,25.414,170.682,22.03,466.577,239.334
1995-03-15,3,1995-06-15,18.48,277.736,187.35500000000002,338.848,206.999,23.312,8.617,28.861,200.525,233.252,445.105,173.884,146.115,,23.062,174.185,306.997,420.035,484.795,471.789,352.801,548.951,428.013,1289.701,134.184,173.292,75.703,115.13,156.968,373.577,56.495,76.295,44.754,8.186,130.689,94.971,213.878,934.096,1139.209,416.598,75.072,8.186,335.294,241.038
1995-03-15,4,1995-07-15,353.357,312.085,265.164,149.366,280.539,142.844,102.165,95.675,91.435,636.743,411.568,486.023,670.516,,15.894,112.007,451.021,433.563,728.749,512.915,357.144,243.299,178.316,294.867,154.719,77.626,205.082,249.789,675.258,527.031,108.513,203.825,433.906,3.042,1016.974,289.836,578.361,280.868,199.572,303.212,519.205,20.139,119.734,122.066
1995-03-15,5,1995-08-15,121.431,337.817,262.022,222.752,1629.383,160.226,51.33,434.246,38.305,416.003,186.288,412.826,322.76,,21.754,354.209,148.106,294.43,503.749,328.052,444.437,277.275,156.098,158.712,424.128,201.338,217.411,157.975,477.238,429.869,284.636,246.769,117.57,984.947,465.466,972.926,494.188,226.185,203.057,192.291,134.96,232.187,285.01,203.605
1995-03-15,6,1995-09-15,82.776,242.296,190.247,305.632,365.93,108.766,40.589,184.417,70.97,367.23,93.321,164.607,287.444,,151.531,106.982,112.547,236.492,559.917,197.896,162.042,461.805,204.2,194.6,144.492,423.429,89.739,209.097,341.471,141.062,166.005,614.213,423.785,185.894,287.925,625.831,544.169,222.787,167.118,262.415,58.894,179.599,144.911,82.064
1995-04-15,1,1995-05-15,23.293,101.275,38.947,35.589,254.514,47.587,23.293,23.293,23.294,78.793,63.261,34.471,196.781,,23.293,26.868,27.619,23.293,877.488,83.543,107.59,258.145,147.994,378.001,23.293,48.275,65.185,116.223,42.305,24.449,23.293,69.964,23.293,24.209,35.423,157.235,30.095,275.56,23.293,23.293,31.14,23.293,200.688,55.79
1995-04-15,2,1995-06-15,18.48,233.697,135.8295,271.419,224.616,24.83,8.655,8.655,50.397,211.62,328.132,52.444,125.803,,8.655,252.216,134.647,284.608,431.919,494.885,271.983,544.343,342.486,1208.251,160.481,88.771,132.017,184.441,117.676,296.339,62.358,64.021,17.598,9.806,18.136,84.96,110.906,966.392,952.06,370.243,15.204,8.655,270.243,137.012
1995-04-15,3,1995-07-15,353.357,291.958,274.90700000000004,132.601,287.332,151.369,93.423,22.281,31.071,629.62,377.799,419.554,660.162,,3.216,132.33,391.264,408.187,710.27,518.035,331.961,242.186,151.18,270.394,168.191,46.065,243.279,279.42,657.266,510.167,114.09,194.947,373.114,3.808,887.857,283.706,536.877,287.866,182.15,296.753,418.25,46.926,98.045,85.301
1995-04-15,4,1995-08-15,121.431,336.16,276.48850000000004,215.498,1631.843,164.458,49.47,353.651,13.2,413.665,174.395,392.494,319.634,,1.305,365.061,128.049,286.355,496.959,329.852,435.309,276.86,145.795,149.621,429.97,182.906,230.734,167.904,472.046,424.686,287.765,243.573,106.382,1184.03,444.039,970.873,481.161,228.776,196.114,190.133,119.225,278.988,276.117,187.497
1995-04-15,5,1995-09-15,82.776,237.986,194.5485,302.919,366.778,110.458,39.597,164.524,52.751,366.366,88.888,157.215,286.288,,65.292,110.321,104.923,233.5,557.396,198.564,158.671,461.651,200.329,191.215,146.355,416.821,94.453,212.879,339.573,139.184,167.02,613.01,417.988,195.56,280.219,625.122,539.392,223.752,164.517,261.595,52.76,193.537,141.728,76.329
1995-04-15,6,1995-10-15,52.14,202.532,140.1375,359.573,319.072,120.762,24.097,75.571,164.731,514.413,92.643,471.521,304.112,,51.757,42.265,51.616,108.202,182.518,595.264,100.503,164.281,277.972,96.528,206.822,712.75,36.002,417.38,122.64,55.243,414.817,139.419,140.856,110.43,230.867,274.002,149.148,426.116,74.298,109.126,107.29,153.675,65.544,37.466
1995-05-15,1,1995-06-15,18.48,97.098,12.676,92.781,12.874,8.655,8.655,8.655,11.533,18.007,92.803,8.655,8.655,,8.655,116.177,18.082,186.063,41.595,166.165,27.675,158.556,45.523,740.521,209.541,9.476,11.506,9.665,10.483,135.435,55.428,8.655,8.655,8.655,8.655,8.655,12.478,531.025,816.207,217.075,8.655,8.655,13.703,11.042
1995-05-15,2,1995-07-15,353.357,196.0,168.3765,76.921,117.057,41.359,68.819,7.394,5.711,483.706,297.37,226.798,372.96,,3.216,93.054,280.892,384.559,549.299,449.736,207.868,161.083,50.762,218.961,185.497,3.978,106.487,123.686,494.457,462.623,108.981,32.546,254.742,3.216,636.925,43.965,397.383,233.077,175.67,268.186,180.126,16.021,7.505,7.426
1995-05-15,3,1995-08-15,121.431,294.737,218.428,185.564,1562.404,90.118,40.58,300.895,2.155,379.581,150.415,351.69,270.387,,1.195,343.286,101.179,279.349,451.195,308.895,395.211,246.096,97.622,130.531,437.208,82.266,177.837,117.16,441.871,411.53,285.324,148.489,88.265,1017.044,426.183,851.894,451.935,208.666,193.209,180.745,82.029,228.19,165.732,105.565
