fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1993-04-15,4,1993-08-15,170.01,294.967,235.61200000000002,477.258,158.875,437.838,137.174,35.445,13.734,195.339,171.301,,266.97,121.929,0.068,224.054,443.47,151.532,261.001,245.969,708.164,336.28,108.671,176.331,494.25,461.711,300.871,237.157,148.61,264.497,203.467,155.727,109.765,909.353,234.067,891.337,606.82,487.588,94.789,153.976,474.026,205.116,452.295,241.841
1993-04-15,5,1993-09-15,82.638,322.798,242.32999999999998,431.129,169.584,201.65,252.423,34.096,38.633,232.237,148.762,,174.371,63.952,26.789,103.38,399.115,140.489,555.268,709.742,411.651,466.117,189.38,482.916,178.078,265.724,119.833,283.163,164.14,223.015,138.064,505.38,348.834,441.456,134.21,762.347,655.602,262.628,211.521,585.764,155.794,1295.615,670.605,278.457
1993-04-15,6,1993-10-15,114.281,290.983,190.9115,376.758,215.522,101.277,106.601,20.904,114.461,470.238,77.893,,375.171,93.999,28.429,260.779,132.07,117.369,295.522,657.51,552.21,169.437,162.756,299.832,203.196,548.887,57.886,276.82,72.064,139.548,445.746,463.461,696.825,796.313,153.793,519.355,182.512,1302.875,100.549,153.882,150.421,199.311,400.155,146.979
1993-05-15,1,1993-06-15,351.867,411.996,373.0815,361.158,206.207,140.544,199.439,142.853,123.688,599.33,1135.322,,629.998,392.148,179.615,451.309,756.769,1019.567,688.308,443.478,421.354,488.293,271.624,942.352,553.545,385.005,305.962,360.174,225.335,319.671,549.665,173.266,183.276,392.12,406.446,245.052,192.247,389.758,620.123,524.607,225.736,311.877,246.399,276.21
1993-05-15,2,1993-07-15,246.54,376.091,307.6295,470.225,137.476,314.333,327.337,103.673,51.514,1014.722,539.853,,795.021,946.59,95.784,188.088,435.391,317.182,524.856,375.447,707.984,165.433,212.358,201.83,174.294,133.362,300.926,187.264,450.797,219.34,262.033,198.318,690.871,240.43,371.232,118.012,835.674,493.468,183.172,254.406,735.825,816.152,105.662,347.296
1993-05-15,3,1993-08-15,170.01,331.487,265.18899999999996,499.012,172.725,484.278,290.903,225.986,56.899,218.168,176.066,,292.377,166.605,67.736,237.095,448.793,175.731,261.849,257.159,725.455,340.171,124.719,177.963,660.663,479.796,323.694,299.764,179.414,302.85,259.041,168.924,151.119,938.128,270.692,898.589,622.544,510.868,120.288,191.799,525.215,236.884,450.971,268.529
1993-05-15,4,1993-09-15,82.638,341.689,255.816,439.019,175.178,216.227,316.629,130.356,97.433,240.774,150.538,,183.84,81.272,215.828,108.145,401.089,149.619,555.583,713.914,418.027,467.54,195.662,483.532,213.937,270.858,128.11,306.115,175.911,236.784,158.652,510.512,368.227,451.395,147.746,764.542,661.357,271.133,222.214,600.508,173.013,1307.761,670.202,288.362
1993-05-15,5,1993-10-15,114.281,300.021,197.0445,379.678,217.728,106.749,127.766,69.495,190.386,473.417,78.554,,378.721,101.309,113.085,262.665,132.803,120.806,295.639,659.055,554.58,169.962,165.114,300.058,217.146,550.796,60.994,285.301,76.423,144.71,454.159,465.325,703.715,800.0,158.939,520.15,184.643,1306.046,104.424,159.143,156.993,203.703,400.015,150.659
1993-05-15,6,1993-11-15,235.331,211.873,118.5795,130.02,931.228,88.872,54.286,43.108,164.4,329.588,34.686,,116.946,68.548,99.143,226.558,50.052,55.803,114.438,351.93,352.34,182.272,132.035,112.865,130.183,178.413,26.184,1658.709,28.397,68.92,120.213,559.698,233.43,315.388,105.514,151.823,83.612,241.298,46.739,69.604,70.599,489.135,178.687,79.246
1993-06-15,1,1993-07-15,246.54,381.949,283.7505,484.985,194.725,430.234,370.301,187.59,135.667,974.223,475.779,,760.324,936.282,140.057,173.692,384.546,255.398,480.893,359.136,691.027,142.868,236.136,152.773,166.856,135.887,311.901,183.331,484.478,222.719,238.654,255.6,747.177,239.495,357.164,147.532,885.02,488.847,153.065,229.244,761.309,821.356,131.751,349.948
1993-06-15,2,1993-08-15,170.01,335.865,267.61699999999996,501.451,202.242,519.046,305.852,268.216,112.844,207.836,155.411,,281.474,164.242,86.627,230.772,432.623,153.904,248.495,251.828,721.641,326.305,133.338,156.19,670.295,494.05,327.392,297.656,189.985,304.008,250.297,189.764,166.832,938.162,267.018,924.681,637.093,508.987,107.842,182.419,534.679,239.168,472.449,271.486
1993-06-15,3,1993-09-15,82.638,343.335,253.83950000000002,439.722,187.484,227.958,322.184,145.201,129.936,236.844,142.644,,179.785,80.363,224.447,105.877,395.228,141.135,550.553,711.873,416.687,462.904,199.477,474.486,214.826,273.474,129.427,305.354,179.922,237.252,155.407,518.777,374.36,451.183,146.414,770.509,666.681,270.427,216.895,596.834,176.529,1308.6,676.306,289.453
1993-06-15,4,1993-10-15,114.281,300.744,205.34199999999998,379.93,222.72,111.126,129.802,75.207,206.665,471.944,75.589,,377.2,100.936,116.17,261.7,130.641,117.552,293.796,658.314,554.082,168.345,166.572,296.9,217.526,551.767,61.49,285.024,77.91,144.882,452.93,468.302,705.97,799.919,158.414,522.221,186.613,1305.785,102.494,157.838,158.299,204.019,402.081,151.072
1993-06-15,5,1993-11-15,235.331,212.158,118.07300000000001,130.111,933.287,90.548,55.045,45.387,170.711,329.044,33.575,,116.384,68.403,100.375,226.199,49.248,54.584,113.754,351.657,352.156,181.651,132.602,111.708,130.326,178.759,26.369,1658.601,28.949,68.983,119.762,560.8,234.257,315.357,105.315,152.581,84.344,241.201,46.009,69.117,71.085,489.252,179.448,79.396
1993-06-15,6,1993-12-15,351.306,140.557,70.662,49.23,154.167,197.672,20.559,22.683,322.4,256.843,13.494,,44.327,32.963,50.516,755.558,18.3,20.282,43.58,129.148,539.934,87.733,58.505,41.508,142.068,114.317,9.798,349.816,10.757,26.991,127.918,148.307,202.379,354.463,82.819,56.696,50.577,146.207,17.096,26.583,26.413,666.851,83.515,119.292
1993-07-15,1,1993-08-15,170.01,333.447,267.216,461.882,232.524,487.472,297.176,303.892,177.08,131.861,117.146,,213.681,100.66,138.656,298.262,391.292,150.606,202.861,222.453,646.748,389.76,141.344,211.969,727.291,563.237,317.49,324.258,152.101,312.625,267.216,186.549,106.592,934.09,236.542,1024.103,554.353,458.966,156.81,186.146,458.57,168.542,551.633,
1993-07-15,2,1993-09-15,82.638,342.327,254.685,425.641,200.444,216.586,318.807,156.663,160.651,201.138,122.319,,154.003,50.8,254.813,125.698,382.756,139.338,532.024,699.717,394.814,483.113,205.985,501.74,227.837,292.516,125.205,314.845,163.062,240.254,161.349,517.32,337.241,451.47,135.584,789.132,640.641,254.685,246.057,597.979,153.137,1276.234,699.16,
1993-07-15,3,1993-10-15,114.281,303.668,220.442,374.738,228.206,106.9,128.126,79.799,220.442,457.566,67.586,,366.54,82.65,126.605,274.192,126.305,116.733,287.425,654.346,546.0,175.282,169.421,305.436,222.491,558.841,59.993,288.508,71.89,146.054,456.691,467.861,693.222,800.049,153.778,528.462,177.344,1299.68,112.409,158.344,149.097,194.123,409.916,
1993-07-15,4,1993-11-15,235.331,215.248,120.748,128.19,935.661,88.967,54.462,47.357,175.999,323.999,30.393,,112.685,60.332,104.837,230.854,47.63,54.268,111.417,350.224,349.185,184.343,133.847,114.756,132.172,181.353,25.826,1659.947,26.713,69.429,120.748,560.639,230.057,315.416,103.526,154.849,80.878,239.047,49.886,69.303,67.676,485.456,182.338,
1993-07-15,5,1993-12-15,351.306,140.989,58.952,48.517,154.891,197.078,20.344,23.475,324.693,254.959,12.311,,42.944,29.619,52.227,757.638,17.698,20.165,42.707,128.619,538.822,88.731,58.952,42.641,142.768,115.283,9.596,350.289,9.926,27.16,128.344,148.249,200.768,354.484,82.089,57.538,49.269,145.403,18.537,26.652,25.147,665.451,84.594,
1993-07-15,6,1994-01-15,113.087,100.983,36.487,19.018,57.775,592.566,7.559,8.723,106.068,104.793,28.263,,15.957,14.291,20.131,781.484,6.576,7.586,16.587,184.673,144.774,36.487,21.905,15.958,64.517,53.22,3.566,131.61,3.688,10.092,56.035,102.812,217.335,121.093,91.005,21.38,476.209,63.697,90.651,10.037,9.344,187.148,33.72,
1993-08-15,1,1993-09-15,82.638,302.738,230.874,334.602,180.025,133.693,287.567,117.859,169.301,229.154,163.65,,130.828,134.558,301.895,90.016,285.871,153.7,480.969,661.289,278.271,390.642,230.874,480.05,110.166,165.382,83.581,272.09,159.413,180.35,134.377,501.704,427.914,313.486,104.885,635.003,521.811,168.009,271.101,570.852,84.134,1284.688,583.041,
1993-08-15,2,1993-10-15,114.281,289.663,194.331,344.033,220.096,73.219,116.82,63.922,227.001,469.815,85.06,,349.561,149.41,139.695,252.0,101.426,124.494,276.749,645.238,502.594,150.411,180.082,298.854,161.414,505.717,39.156,273.277,70.828,121.759,446.706,463.888,721.167,750.892,133.33,487.576,148.385,1253.722,119.071,153.967,101.802,194.331,379.392,
1993-08-15,3,1993-11-15,235.331,210.378,112.452,118.019,932.39,70.721,50.319,40.453,178.775,327.993,37.687,,108.145,90.337,111.694,222.694,38.104,57.439,107.879,347.221,334.515,172.926,138.539,112.452,109.644,165.115,16.808,1654.074,26.318,59.633,117.058,559.309,238.137,299.897,94.874,141.028,69.203,227.404,52.72,67.509,50.54,485.692,171.466,
1993-08-15,4,1993-12-15,351.306,139.007,60.637,44.694,153.801,185.9,18.824,20.709,326.224,256.44,15.022,,41.175,42.277,54.951,753.997,14.159,21.343,41.337,127.532,532.951,84.524,60.637,41.784,133.292,109.041,6.245,348.224,9.779,23.331,127.027,147.811,203.969,348.572,77.897,52.403,44.129,140.946,19.592,25.96,18.779,665.527,80.461,
1993-08-15,5,1994-01-15,113.087,100.164,34.89,17.598,57.37,586.793,6.995,7.695,106.509,105.333,29.646,,15.3,18.995,21.185,780.275,5.261,8.024,16.065,184.254,142.748,34.89,22.531,15.64,61.012,50.877,2.321,130.844,3.634,8.669,55.54,102.649,218.62,118.952,88.782,19.472,472.762,62.031,91.043,9.78,6.978,187.169,32.159,
1993-08-15,6,1994-02-15,44.598,79.2,23.049,7.106,21.449,131.007,2.599,266.923,39.969,45.874,17.437,,18.585,8.498,69.14,384.452,1.955,3.038,6.211,79.945,394.33,12.964,8.372,5.879,26.055,18.905,0.862,167.236,1.35,223.589,41.194,397.252,83.802,44.2,185.639,7.235,120.153,23.049,117.645,3.738,2.593,80.328,18.243,
1993-09-15,1,1993-10-15,114.281,180.562,100.252,186.773,138.245,38.866,35.907,36.278,136.81,344.982,37.576,,304.551,96.8,42.513,244.661,34.273,71.28,100.252,391.778,332.081,40.827,78.996,117.413,62.452,301.075,40.762,130.587,34.273,55.693,374.986,264.499,505.201,555.984,100.411,260.294,36.194,1136.324,36.93,34.601,91.899,34.822,174.051,
1993-09-15,2,1993-11-15,235.331,167.25,78.968,74.85,884.817,46.413,14.218,21.156,138.785,290.388,15.795,,95.666,66.981,46.721,219.668,12.735,37.144,48.117,280.847,286.526,83.472,86.769,56.544,57.1,126.384,18.453,1562.52,12.735,30.114,101.963,488.164,189.833,257.532,78.968,87.649,14.814,208.273,15.225,13.053,46.727,303.314,102.303,
1993-09-15,3,1993-12-15,351.306,121.934,40.223,28.067,143.327,165.562,5.283,11.112,304.019,241.978,6.887,,36.405,32.412,27.202,752.636,4.732,13.802,18.092,105.784,511.291,50.799,40.223,21.011,101.369,91.012,6.857,329.984,4.732,11.679,119.919,127.85,182.342,330.883,69.096,32.568,9.883,133.184,5.657,4.85,17.363,604.121,51.445,
1993-09-15,4,1994-01-15,113.087,92.552,25.546,11.419,53.478,573.675,1.963,4.129,99.879,100.174,25.546,,13.527,15.329,10.416,779.794,1.758,5.222,7.159,174.332,136.357,21.784,14.946,7.92,49.385,43.801,2.548,124.262,1.758,4.34,52.874,95.153,209.13,113.08,83.352,12.102,414.778,59.101,85.866,1.936,6.452,170.153,20.633,
1993-09-15,5,1994-02-15,44.598,76.6,21.735,4.81,20.003,128.116,0.729,265.598,37.461,43.885,15.464,,17.927,7.136,65.138,384.285,0.653,1.997,2.902,76.28,391.266,8.094,5.554,3.011,21.735,16.275,0.947,164.662,0.653,221.98,40.203,394.467,80.519,42.018,181.936,4.497,108.55,21.961,115.721,0.824,2.397,73.768,13.961,
1993-09-15,6,1994-03-15,33.938,77.406,20.563,30.277,19.722,50.605,0.271,690.123,13.92,20.563,5.746,,18.825,2.651,28.272,346.003,4.58,0.742,90.509,631.427,136.477,3.008,2.064,1.119,150.164,6.048,0.352,57.047,0.243,72.948,21.611,198.548,29.919,21.468,164.278,1.71,45.257,8.16,78.401,0.321,0.891,56.644,7.941,
1993-10-15,1,1993-11-15,235.331,173.734,81.623,55.238,893.698,164.18,64.541,126.206,146.765,201.866,61.256,,55.377,81.623,132.236,166.494,57.957,55.189,55.298,175.142,202.369,211.369,120.327,55.189,59.648,56.19,55.341,1597.892,59.498,59.668,55.189,415.856,98.003,135.369,92.364,55.189,85.159,77.783,59.021,69.434,55.189,518.108,88.41,
1993-10-15,2,1993-12-15,351.306,123.561,60.749,20.555,141.165,263.009,28.266,60.749,314.891,205.082,30.802,,20.689,40.078,64.372,721.443,23.173,20.507,20.616,74.755,468.497,95.078,53.849,20.507,70.966,30.566,20.654,330.215,24.204,24.448,92.855,111.674,127.659,263.703,79.552,20.507,76.742,63.272,23.971,31.825,20.507,670.471,46.993,
1993-10-15,3,1994-01-15,113.087,95.945,31.313,8.628,52.675,630.479,10.503,22.991,102.269,87.491,46.624,,7.688,18.18,25.482,770.453,8.673,7.713,8.07,154.078,125.664,39.462,20.009,7.733,36.363,15.43,7.675,124.221,8.994,9.084,43.07,89.032,181.848,93.772,91.712,7.62,528.941,31.313,92.671,11.959,7.62,186.476,19.196,
1993-10-15,4,1994-02-15,44.598,77.241,19.705,3.773,19.705,140.391,3.903,272.606,38.386,38.789,25.782,,15.757,8.195,70.736,381.226,3.223,2.923,3.241,69.247,384.94,14.663,7.435,2.942,16.896,5.733,2.852,164.694,3.342,223.743,36.56,392.192,71.052,34.843,188.192,2.831,130.74,11.635,118.25,4.548,2.831,80.172,13.427,
1993-10-15,5,1994-03-15,33.938,77.585,18.802,29.892,19.611,55.493,1.45,692.727,14.263,18.583,9.58,,18.018,3.045,30.352,344.86,5.534,1.086,90.635,624.099,134.557,5.449,2.763,1.093,147.954,2.13,1.06,57.076,1.242,73.603,20.257,197.703,26.401,18.802,167.224,1.092,54.378,4.323,79.341,1.705,1.052,59.624,7.743,
1993-10-15,6,1994-04-15,16.997,224.228,28.29,315.301,219.179,22.32,0.539,523.183,365.883,365.781,4.026,,12.253,329.014,11.278,1309.432,62.415,221.103,225.352,1363.808,151.406,24.885,285.945,0.406,121.699,0.792,0.394,21.208,0.461,27.349,8.005,312.393,9.81,1545.204,187.443,1.529,28.29,1.606,75.648,25.66,0.391,560.632,2.877,
1993-11-15,1,1993-12-15,351.306,182.969,104.81,87.672,87.672,335.182,87.672,102.705,407.229,228.363,149.174,,91.377,92.16,105.349,788.054,135.962,87.675,117.217,88.603,533.642,104.81,87.672,94.551,163.674,121.205,87.691,171.421,90.017,87.672,385.637,87.977,241.602,328.044,183.846,87.672,188.633,168.227,94.495,87.672,87.672,555.994,103.91,
1993-11-15,2,1994-01-15,113.087,125.125,63.051,33.567,32.798,671.192,32.577,44.87,120.251,94.785,146.975,,35.956,39.788,45.94,786.553,63.051,32.673,59.24,173.516,135.294,44.096,32.577,76.404,72.473,55.448,32.595,72.984,34.705,32.577,115.065,80.146,244.776,109.515,165.422,32.577,647.518,73.427,134.148,32.711,32.577,163.961,45.15,
1993-11-15,3,1994-02-15,44.598,88.4,39.379,13.039,12.319,148.152,12.105,280.736,45.552,41.916,64.592,,26.261,16.224,78.338,385.714,23.428,12.197,25.325,75.872,394.659,16.385,12.105,39.379,30.314,20.603,12.112,135.646,12.896,232.473,63.312,388.89,90.781,40.693,239.333,12.105,154.332,27.284,144.125,12.259,12.105,70.977,23.071,
1993-11-15,4,1994-03-15,33.938,82.296,21.921,33.335,16.867,58.555,4.498,695.748,16.926,19.751,24.001,,21.921,6.028,33.177,346.551,13.042,4.532,105.494,635.575,136.979,6.088,4.498,15.011,154.031,7.656,4.5,47.192,4.792,76.847,30.197,196.476,33.732,20.976,189.293,4.537,63.838,10.138,92.095,4.57,4.498,54.258,11.326,
1993-11-15,5,1994-04-15,16.997,226.286,31.806,316.581,218.159,23.542,1.671,524.305,366.873,369.142,9.385,,13.703,330.123,12.328,1310.104,65.205,222.384,237.461,1366.729,152.758,25.123,286.59,5.578,124.26,2.845,1.672,17.536,1.78,28.554,11.699,311.937,12.534,1546.012,198.12,2.809,31.806,3.767,83.452,26.724,1.671,556.042,4.209,
1993-11-15,6,1994-05-15,6.816,305.038,144.187,632.379,264.081,8.748,0.621,293.808,231.344,768.662,887.435,,6.225,87.653,144.187,891.918,48.692,1084.569,442.253,505.523,796.754,205.743,1024.807,2.073,484.277,3.352,0.621,6.516,0.662,10.61,236.688,177.481,4.657,278.968,757.958,88.201,79.046,4.936,47.944,25.979,0.621,1357.53,2.969,
1993-12-15,1,1994-01-15,113.087,198.726,118.044,168.994,146.084,671.751,116.405,112.931,113.76,119.108,269.808,,112.931,150.638,113.11,655.433,113.727,122.243,167.234,444.605,112.987,119.222,112.931,170.988,112.931,113.126,113.032,113.324,113.466,112.931,112.931,335.898,289.438,112.931,237.529,113.859,747.489,112.931,374.89,161.989,118.044,125.754,112.931,
1993-12-15,2,1994-02-15,44.598,119.97,63.966,74.712,63.966,149.023,45.135,306.026,42.744,52.753,101.943,,54.863,65.913,104.153,354.549,42.726,49.2,74.398,152.342,359.838,47.374,41.963,76.545,45.347,42.151,42.06,150.78,42.475,262.33,62.519,589.505,103.733,41.963,283.29,42.837,172.492,41.963,271.465,76.882,46.31,52.316,48.257,
1993-12-15,3,1994-03-15,33.938,97.134,32.549,83.802,36.058,58.816,16.771,705.145,15.883,24.045,38.435,,32.549,24.492,43.164,334.551,20.213,18.281,152.703,734.272,128.901,17.603,15.592,29.039,163.152,15.662,15.629,54.122,15.783,87.941,29.903,250.5,38.545,21.448,207.126,15.957,71.19,15.592,148.56,31.345,17.208,37.557,20.685,
1993-12-15,4,1994-04-15,16.997,234.46,68.847,382.397,230.962,23.607,6.232,527.797,366.485,380.92,14.834,,17.652,336.983,16.039,1305.111,68.847,227.493,267.287,1392.992,147.708,29.401,290.713,10.79,128.465,5.82,5.807,20.111,5.864,32.677,11.589,338.768,14.322,1546.187,206.438,7.052,34.543,5.794,115.671,73.323,6.394,533.185,7.686,
1993-12-15,5,1994-05-15,6.816,309.787,149.496,652.925,269.431,8.772,2.316,295.105,231.2,772.169,927.03,,7.693,90.202,149.496,890.415,50.56,1086.467,464.09,512.166,793.04,207.332,1026.339,4.009,487.622,4.457,2.158,7.473,2.179,12.142,236.647,186.816,5.322,279.033,761.858,89.778,81.206,5.689,63.213,56.564,2.376,1352.157,4.261,
1993-12-15,6,1994-06-15,193.87,273.666,212.634,221.834,110.522,3.259,0.86,117.454,525.416,1164.16,360.951,,65.159,34.45,333.332,821.17,786.575,736.06,449.872,444.916,504.88,212.634,984.391,14.411,308.658,33.79,0.802,2.959,10.509,50.778,119.919,128.284,52.876,382.394,268.385,76.934,259.613,285.963,348.63,92.658,7.992,312.257,37.266,
1994-01-15,1,1994-02-15,44.598,78.514,42.114,42.114,42.114,42.114,42.114,42.114,329.805,42.114,46.82,42.114,,57.192,42.114,107.895,59.764,42.114,42.114,42.114,42.114,376.587,42.114,42.114,42.114,45.501,42.114,42.114,151.478,42.114,284.086,70.182,297.715,42.114,42.114,96.183,42.114,42.114,42.114,73.927,42.138,42.114,42.114,48.412
1994-01-15,2,1994-03-15,33.938,71.163,21.052500000000002,124.751,44.138,27.938,16.509,15.649,716.395,15.649,21.36,15.649,,36.074,15.649,46.105,116.383,19.985,15.649,105.079,433.543,131.848,15.649,15.649,15.649,170.944,15.649,15.649,54.628,15.649,91.822,34.566,169.844,15.649,21.504,104.412,15.688,15.649,15.649,49.283,15.672,15.649,22.571,20.745
1994-01-15,3,1994-04-15,16.997,214.135,41.713499999999996,94.63,320.595,222.273,6.611,5.815,530.296,366.398,340.211,6.281,,20.163,333.698,17.132,1179.795,67.785,226.514,230.719,1320.959,150.217,28.675,290.734,5.815,132.668,5.815,5.815,20.299,5.815,34.119,13.322,293.775,5.815,1546.208,146.016,6.952,13.9,5.815,49.308,33.884,5.815,467.056,7.708
1994-01-15,4,1994-05-15,6.816,299.318,165.804,251.671,633.871,265.609,2.456,2.161,295.875,231.168,759.267,798.428,,8.846,88.981,160.635,862.589,49.651,1086.103,431.384,497.17,795.335,207.063,1026.347,2.161,492.257,4.456,2.161,7.542,2.161,12.678,254.337,170.973,2.161,279.041,728.121,89.74,60.466,5.697,30.324,30.259,2.161,1337.132,4.269
1994-01-15,5,1994-06-15,193.87,270.342,214.651,288.528,216.768,109.28,0.913,0.803,117.733,525.404,1161.362,350.545,,78.496,33.996,340.181,811.491,779.005,735.925,441.065,439.571,505.363,212.534,984.394,13.724,309.746,33.789,0.803,2.985,10.502,55.643,123.797,121.899,51.702,382.397,259.568,76.92,226.409,285.966,311.856,58.423,7.912,309.023,37.269
1994-01-15,6,1994-07-15,662.771,294.348,195.424,447.378,139.836,290.706,19.631,0.298,47.949,999.293,549.699,246.159,,832.951,13.433,158.526,454.758,273.786,539.046,374.463,717.429,172.184,191.168,215.491,11.31,118.93,148.392,1.876,209.633,53.76,115.347,176.371,660.495,83.264,364.37,123.572,769.174,441.38,112.405,199.68,652.056,530.978,127.837,188.912
1994-02-15,1,1994-03-15,33.938,51.943,19.383499999999998,164.707,68.959,46.029,20.313,17.743,270.007,17.743,20.614,17.743,,24.213,19.139,17.743,43.21,32.976,19.354,147.311,479.167,18.283,17.743,17.743,19.413,187.724,17.743,17.743,17.743,17.743,17.743,17.743,28.081,17.743,34.138,32.034,21.797,17.743,17.743,21.783,17.998,21.401,35.189,17.743
1994-02-15,2,1994-04-15,16.997,203.993,31.229999999999997,115.946,362.205,266.993,8.894,6.593,407.357,367.176,292.077,7.059,,12.98,362.794,6.593,1033.658,96.212,264.551,255.163,1335.152,33.007,29.453,304.08,8.066,141.12,6.593,6.593,6.593,6.593,6.593,7.888,76.146,6.593,1614.045,68.157,18.511,14.678,6.593,13.083,43.012,9.543,524.801,6.593
1994-02-15,3,1994-05-15,6.816,282.888,103.89699999999999,267.559,648.949,281.846,3.305,2.45,260.594,231.457,740.739,807.145,,5.734,91.749,76.424,842.364,63.286,1099.651,446.189,499.473,519.188,207.352,1031.893,2.997,495.313,4.745,2.45,2.45,2.45,2.45,155.41,76.584,2.45,283.524,575.815,116.045,60.755,5.986,6.972,34.782,3.546,1349.415,4.034
1994-02-15,4,1994-06-15,193.87,260.928,193.77749999999997,295.371,220.594,114.21,1.228,0.91,105.4,525.511,1157.506,351.441,,40.502,35.684,269.789,805.37,806.375,738.592,445.083,440.386,465.629,212.641,985.527,14.035,311.629,33.897,0.91,1.093,10.61,9.237,93.865,75.83,51.809,384.144,234.54,85.99,226.516,286.074,174.914,57.005,17.969,311.683,37.626
1994-02-15,5,1994-07-15,662.771,288.293,189.4225,449.744,141.291,293.098,27.435,0.338,43.3,999.333,548.425,246.444,,746.422,14.48,139.016,452.541,277.109,539.992,375.844,717.726,160.287,191.208,215.882,11.426,119.536,148.432,1.916,189.817,53.8,53.335,159.802,637.617,83.304,364.995,114.398,773.222,441.42,112.445,163.146,644.188,561.157,128.821,189.028
1994-02-15,6,1994-08-15,255.213,287.96,199.507,492.175,173.174,477.434,102.851,14.911,42.981,212.992,179.261,169.975,,122.142,17.657,216.852,455.154,160.968,267.392,257.3,729.281,338.113,116.847,183.216,466.728,468.533,264.919,116.466,105.104,182.557,160.034,154.645,134.826,860.379,268.518,896.269,604.983,492.971,91.3,157.42,498.587,186.022,460.813,216.671
1994-03-15,1,1994-04-15,16.997,188.545,63.7525,26.883,188.8,182.265,23.548,26.65,106.385,538.607,323.713,42.329,,23.062,502.093,21.815,847.236,118.62,371.679,142.216,857.198,72.914,112.1,457.523,16.997,61.028,16.997,16.997,16.997,16.997,17.281,49.164,76.647,16.997,1485.766,78.009,49.419,66.477,30.382,34.796,75.789,16.997,395.207,17.229
1994-03-15,2,1994-05-15,6.816,287.746,142.199,91.027,585.638,241.887,11.549,13.447,148.33,265.182,751.89,962.669,,11.304,108.221,190.496,822.359,74.18,1134.426,270.157,434.491,609.643,303.632,1070.976,6.316,354.782,12.37,6.316,7.108,14.212,6.589,270.448,79.515,6.316,278.385,549.599,182.337,136.068,49.203,20.441,53.457,7.882,1315.649,51.345
1994-03-15,3,1994-06-15,193.87,273.083,201.41000000000003,223.169,206.538,101.527,5.176,6.554,66.752,538.654,1160.639,367.35,,63.709,42.536,335.289,800.94,824.274,745.645,393.737,419.683,480.327,241.678,993.722,15.268,279.59,48.774,2.347,10.239,77.211,67.149,127.623,78.756,53.246,382.431,232.202,116.428,292.013,403.532,196.282,78.782,39.578,305.8,98.177
1994-03-15,4,1994-07-15,662.771,298.567,210.19400000000002,423.179,135.839,286.234,83.109,19.585,28.759,1003.391,549.48,251.715,,764.99,18.333,156.889,451.035,279.558,542.503,360.355,710.259,164.571,201.642,218.746,11.884,109.22,163.657,2.45,250.515,90.142,113.021,177.013,639.289,83.837,364.459,113.564,794.728,462.434,135.222,168.144,665.018,563.04,126.667,258.212
1994-03-15,5,1994-08-15,255.213,292.558,209.142,483.065,171.041,475.04,118.54,57.021,34.634,214.461,179.651,171.925,,125.053,23.18,224.38,454.596,161.865,268.323,251.644,726.533,339.758,120.741,184.283,466.898,463.43,270.249,119.256,113.516,203.823,196.964,160.992,135.286,860.577,268.321,895.654,610.548,499.974,101.336,159.238,503.31,187.974,459.99,239.26
1994-03-15,6,1994-09-15,169.927,324.667,232.987,433.207,174.337,213.062,236.481,41.94,75.221,239.387,151.87,83.35,,65.151,185.25,103.5,403.245,144.438,557.99,711.857,418.435,467.396,194.115,485.89,171.86,266.319,109.624,229.493,148.064,201.612,135.363,507.386,362.145,428.24,146.868,763.775,656.974,267.119,214.522,587.81,165.008,1287.503,673.363,277.517
1994-04-15,1,1994-05-15,6.816,107.744,20.5125,21.949,138.93,27.785,6.316,6.316,9.69,8.802,209.965,664.213,,6.316,6.316,98.535,225.133,6.382,502.826,65.413,20.714,309.883,34.038,438.354,6.316,212.978,32.94,6.316,10.894,6.813,6.316,82.8,6.318,16.384,6.316,277.132,59.882,20.311,12.375,6.316,6.316,15.249,686.99,22.939
1994-04-15,2,1994-06-15,193.87,182.096,82.4665,103.837,102.46,16.693,2.347,2.347,5.299,185.726,1042.023,338.529,,17.249,2.347,254.77,647.905,408.464,666.959,257.649,168.754,426.572,90.857,901.991,19.25,233.829,74.076,17.336,16.982,59.15,29.847,57.278,5.832,103.575,41.038,178.079,51.379,102.844,208.681,67.208,7.914,54.036,242.466,70.273
1994-04-15,3,1994-07-15,662.771,241.886,163.336,358.251,88.325,118.71,31.76,1.071,2.0,902.632,519.543,242.486,,611.767,0.872,134.029,410.237,231.489,518.526,323.569,614.141,149.938,128.987,193.392,14.204,95.253,182.535,24.975,264.686,82.967,64.052,131.063,332.664,115.47,199.317,93.462,730.566,359.519,93.452,95.752,356.557,576.222,104.273,176.734
