fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1993-05-15,2,1993-07-15,370.687,370.78,313.8325,201.008,295.592,303.901,241.221,140.729,99.882,753.77,377.776,,563.042,405.589,72.066,172.073,536.201,556.879,640.684,519.275,425.237,291.874,176.414,439.597,320.659,70.98,307.006,469.528,786.629,665.644,205.623,150.857,620.734,27.995,1198.114,303.967,768.692,344.078,210.375,322.762,465.119,151.021,94.898,133.709
1993-05-15,3,1993-08-15,379.837,399.012,279.404,267.683,1757.689,212.772,140.379,495.181,42.011,460.846,222.702,,251.881,147.365,49.788,455.288,161.012,438.624,523.6,451.693,490.839,336.919,225.301,209.728,418.562,182.235,291.125,246.693,610.351,449.674,501.195,260.88,183.941,1336.383,509.126,1093.247,618.352,265.05,230.393,220.213,174.541,438.319,376.672,212.231
1993-05-15,4,1993-09-15,165.008,297.113,243.3765,308.123,465.576,139.945,85.988,176.949,45.497,398.069,131.038,,303.963,78.423,232.244,134.921,153.31,257.729,683.556,284.858,227.463,639.105,241.087,251.058,170.487,509.771,122.443,334.23,464.086,159.822,245.666,662.038,681.937,210.174,317.152,747.02,607.762,306.391,191.377,338.797,78.993,238.945,164.134,94.413
1993-05-15,5,1993-10-15,627.885,236.196,158.313,445.314,367.43,145.006,46.836,78.647,177.645,560.767,125.033,,428.359,45.711,113.64,53.211,74.061,113.685,247.814,673.724,157.759,220.405,399.407,115.939,250.936,627.856,49.096,545.581,158.469,62.283,714.377,158.682,267.218,114.142,240.819,342.705,175.844,576.299,93.698,132.6,47.515,158.157,76.267,64.908
1993-05-15,6,1993-11-15,333.004,134.223,95.1075,188.725,521.244,71.085,31.433,30.973,262.575,193.716,61.876,,162.782,42.599,53.532,21.612,65.321,43.9,110.528,383.769,119.151,237.73,208.86,49.239,170.231,169.673,18.243,395.429,59.551,23.143,181.291,109.202,462.736,51.453,116.487,151.85,81.013,171.18,38.344,120.046,24.274,80.518,49.054,34.567
1993-06-15,1,1993-07-15,370.687,364.309,300.41949999999997,151.835,278.843,539.067,343.96,208.696,92.115,705.152,316.935,,635.441,384.93,111.765,133.617,512.715,475.453,589.057,432.18,378.357,211.357,129.379,327.097,230.532,82.653,283.904,423.661,763.115,589.15,164.434,243.409,639.509,102.298,1281.439,440.113,731.56,239.678,106.714,234.282,610.962,240.23,81.217,125.529
1993-06-15,2,1993-08-15,379.837,397.129,290.9335,248.159,1751.383,265.213,172.45,524.709,39.699,447.28,201.801,,267.703,140.299,69.179,440.507,156.328,413.912,509.972,425.392,477.625,306.979,203.371,172.534,385.163,183.717,282.933,234.851,602.908,425.252,484.847,298.934,188.076,1447.31,529.379,1131.21,608.953,227.163,182.543,188.574,205.83,474.573,359.156,209.297
1993-06-15,3,1993-09-15,165.008,295.925,241.81150000000002,300.836,462.882,160.03,98.829,186.528,45.28,393.095,123.207,,310.206,75.769,243.805,129.546,151.186,248.671,678.622,275.269,222.79,628.069,232.75,236.69,158.521,510.265,119.453,329.663,461.353,150.891,239.818,677.148,683.704,226.759,324.601,759.244,604.369,292.119,173.158,326.606,90.733,251.18,160.02,93.329
1993-06-15,4,1993-10-15,627.885,235.797,160.10649999999998,442.595,366.429,153.278,52.01,82.244,178.71,558.917,122.061,,430.725,44.716,117.549,51.216,73.266,110.321,245.996,670.138,156.003,216.394,396.212,110.632,246.385,628.109,47.976,543.888,157.456,58.958,712.161,163.674,267.825,120.694,243.589,347.194,174.593,570.953,86.872,128.152,52.045,162.757,74.659,64.516
1993-06-15,5,1993-11-15,333.004,134.088,96.0505,187.722,520.873,74.188,33.542,32.313,263.178,193.031,60.769,,163.642,42.224,55.069,20.873,64.983,42.648,109.852,382.443,118.491,236.228,207.691,47.257,168.544,169.778,17.827,394.805,59.174,21.907,180.479,111.095,462.968,53.969,117.516,153.518,80.547,169.219,35.769,118.366,25.996,82.249,48.36,34.423
1993-06-15,6,1993-12-15,201.206,80.986,66.9525,81.9,156.503,30.09,17.412,13.622,105.395,83.484,22.58,,69.03,24.616,21.119,270.668,79.25,15.847,44.687,141.836,227.315,139.149,92.993,17.56,79.311,64.875,6.624,156.763,21.988,8.14,327.432,53.98,148.624,77.521,71.457,63.367,158.273,69.298,13.291,53.942,9.675,160.526,26.488,12.791
1993-07-15,1,1993-08-15,379.837,427.573,340.426,335.231,1795.11,250.175,187.632,587.685,127.629,408.156,209.802,,243.738,139.712,151.425,571.287,140.455,392.124,475.195,407.167,468.434,340.426,286.529,177.74,421.471,326.009,305.735,219.454,557.292,400.917,565.62,342.55,158.098,1600.009,451.675,1120.455,562.964,256.5,294.106,218.522,171.958,507.993,498.346,
1993-07-15,2,1993-09-15,165.008,310.193,262.089,332.619,469.296,154.548,107.664,202.248,105.461,379.115,126.286,,302.112,76.184,294.604,159.193,148.751,241.594,667.224,269.89,220.466,640.218,264.433,238.008,169.589,562.305,126.685,322.289,445.928,141.521,262.089,694.734,672.534,257.302,298.743,755.295,589.273,303.578,215.747,338.919,77.623,261.485,201.97,
1993-07-15,3,1993-10-15,627.885,244.151,166.659,454.685,368.799,151.662,56.565,88.257,222.764,553.701,123.29,,427.816,45.166,134.536,63.081,72.399,107.695,241.952,667.967,155.047,220.796,408.583,111.179,250.911,646.146,50.816,541.185,151.838,55.485,721.484,168.682,263.688,132.385,233.892,345.729,169.173,575.37,102.948,132.498,46.51,166.659,90.537,
1993-07-15,4,1993-11-15,333.004,138.246,108.346,192.002,521.769,73.603,35.883,34.572,282.791,191.115,61.23,,162.508,42.645,61.766,25.6,65.039,41.66,108.346,381.687,118.096,237.88,212.172,47.449,170.212,176.298,18.882,393.848,57.083,20.617,183.643,113.048,461.447,58.384,113.902,152.974,78.519,170.778,41.941,120.063,23.779,83.728,54.616,
1993-07-15,5,1993-12-15,201.206,83.371,68.613,83.502,156.827,29.882,18.404,14.475,111.892,82.771,22.752,,68.613,24.821,23.649,274.137,79.561,15.48,44.125,141.559,227.141,139.765,94.662,17.631,79.933,67.302,7.016,156.415,21.211,7.661,328.666,54.724,148.058,79.162,70.089,63.165,157.482,69.881,15.584,54.573,8.848,161.13,28.912,
1993-07-15,6,1994-01-15,89.739,65.197,38.463,37.262,58.286,73.448,6.839,6.429,44.893,30.756,10.105,,25.495,9.223,8.787,113.496,82.546,5.752,26.736,54.278,91.794,65.312,38.463,57.554,30.198,25.008,2.694,67.733,7.881,2.847,113.512,496.456,63.101,39.675,44.834,62.001,419.136,25.972,7.178,194.919,3.288,78.047,10.743,
1993-08-15,1,1993-09-15,165.008,327.294,277.07,345.326,361.017,193.289,187.454,176.004,274.764,370.888,171.821,,353.518,171.719,447.331,135.032,282.402,243.006,625.88,255.029,204.977,635.475,283.964,305.998,154.792,541.395,140.061,385.162,404.135,138.402,231.314,741.89,840.804,173.181,277.07,659.254,544.921,338.338,245.424,371.929,133.311,238.451,179.742,
1993-08-15,2,1993-10-15,627.885,251.202,172.281,459.525,328.861,172.281,96.764,78.302,318.399,550.416,145.577,,448.3,93.922,178.002,54.548,119.519,108.012,233.038,659.461,148.761,221.709,415.802,135.078,233.155,643.493,56.077,563.561,140.334,54.658,707.559,173.963,299.002,96.108,224.883,318.919,158.095,589.338,114.032,145.224,73.812,157.151,81.239,
1993-08-15,3,1993-11-15,333.004,141.648,104.924,193.595,505.85,81.45,56.73,30.902,322.443,190.03,69.756,,169.211,70.096,79.583,22.562,89.574,41.873,104.924,379.311,115.542,237.892,214.781,56.696,163.962,176.063,20.837,401.554,52.702,20.31,179.413,115.713,477.915,43.855,110.449,143.126,73.986,175.281,46.467,124.748,35.124,79.87,50.086,
1993-08-15,4,1993-12-15,201.206,84.75,68.57,84.109,151.471,32.912,27.13,13.128,125.195,82.356,25.92,,71.175,36.679,30.475,273.674,93.714,15.559,42.787,140.742,226.036,139.752,95.639,21.067,77.537,67.193,7.742,159.201,19.583,7.547,326.957,55.84,153.422,73.763,68.57,59.434,154.733,71.584,17.266,56.294,13.119,159.012,26.929,
1993-08-15,5,1994-01-15,89.739,65.763,37.669,37.488,56.294,74.576,10.081,5.929,49.955,30.602,11.282,,26.447,13.629,11.324,113.321,90.252,5.781,26.225,53.974,91.399,65.299,38.828,58.831,29.287,24.967,2.964,68.786,7.276,2.804,112.892,496.871,65.159,37.669,44.201,60.615,417.611,26.605,7.803,195.559,4.875,77.302,10.006,
1993-08-15,6,1994-02-15,33.345,55.605,24.959,16.584,24.959,38.457,3.746,91.88,19.486,12.768,34.123,,9.827,5.064,23.959,50.956,96.36,2.148,28.254,59.332,102.095,24.439,16.095,30.701,11.374,40.07,1.328,390.343,2.704,1.067,43.191,545.652,26.472,13.997,20.539,30.688,131.561,9.889,93.146,78.09,1.811,31.176,4.245,
1993-09-15,1,1993-10-15,627.885,191.068,111.058,347.622,260.657,157.781,90.823,73.157,256.79,442.329,150.426,,352.435,102.086,85.603,89.543,73.897,74.327,97.372,562.039,111.058,92.331,329.136,75.078,238.254,438.697,73.157,397.909,73.157,80.168,674.851,73.157,146.196,103.184,154.889,159.699,73.157,487.284,76.65,73.695,117.263,111.546,74.242,
1993-09-15,2,1993-11-15,333.004,118.227,72.529,160.437,478.79,76.055,56.805,28.951,297.456,159.52,71.783,,140.126,84.106,38.279,44.913,63.043,28.3,46.284,355.65,91.757,148.859,186.68,29.022,165.952,130.795,27.183,350.779,27.183,33.498,168.839,66.879,389.824,49.581,82.34,82.982,34.133,148.876,30.333,72.529,54.877,58.452,49.018,
1993-09-15,3,1993-12-15,201.206,75.272,54.712,71.205,142.231,30.858,27.386,12.381,116.69,70.421,26.673,,59.782,43.43,14.449,303.799,76.625,10.516,18.925,132.944,210.064,103.024,85.033,10.784,78.285,49.479,10.101,142.374,10.101,12.447,322.728,35.044,127.519,75.891,54.712,34.71,114.897,61.293,11.271,36.676,20.803,143.12,26.932,
1993-09-15,4,1994-01-15,89.739,61.579,34.853,32.693,52.86,73.811,10.176,5.651,46.748,26.167,11.562,,22.214,16.137,5.369,123.608,80.35,3.907,16.9,51.077,86.212,50.348,34.853,55.01,29.571,18.385,3.84,62.074,3.753,4.625,111.342,489.144,54.993,38.46,38.078,51.428,384.337,22.781,5.575,188.269,7.73,71.546,10.007,
1993-09-15,5,1994-02-15,33.345,54.102,22.69,14.802,23.683,38.173,3.781,91.776,18.294,11.12,34.227,,8.254,5.996,21.747,55.471,90.617,1.452,24.785,58.256,100.168,18.809,14.618,29.282,11.479,37.624,1.654,387.789,1.395,1.743,42.615,542.781,22.69,14.291,18.123,27.274,123.076,8.468,92.318,75.381,2.872,28.842,4.245,
1993-09-15,6,1994-03-15,12.564,104.035,21.201,6.132,24.871,221.745,1.414,52.787,6.798,4.864,22.485,,95.807,8.983,15.781,20.612,97.202,0.539,156.389,1559.501,47.023,6.989,5.432,81.643,264.314,21.201,162.181,139.63,9.82,14.967,17.19,222.179,8.431,42.543,7.102,10.505,50.862,3.147,122.362,28.062,7.298,479.281,9.304,
1993-10-15,1,1993-11-15,333.004,252.418,199.339,211.265,630.838,172.326,258.506,229.819,427.138,192.877,167.895,,197.197,283.02,174.136,210.602,340.05,155.415,166.08,342.674,257.815,419.757,255.171,148.594,199.339,151.183,148.396,402.104,156.458,161.844,168.426,424.075,677.32,154.865,185.452,191.261,270.049,166.221,147.951,329.356,167.435,204.774,296.611,
1993-10-15,2,1993-12-15,201.206,136.26,107.994,92.06,170.04,76.896,107.994,103.722,150.655,85.6,71.086,,85.826,117.696,74.743,469.413,229.587,61.73,73.969,131.233,322.907,204.094,110.225,55.634,89.108,58.021,55.44,157.59,62.453,66.249,327.522,145.798,186.053,135.377,114.956,84.283,316.52,69.286,55.013,124.686,70.734,278.593,121.347,
1993-10-15,3,1994-01-15,89.739,86.242,45.091,40.442,63.307,92.986,40.128,40.84,60.261,31.807,28.065,,31.891,43.733,27.773,174.084,159.951,22.938,39.186,50.441,120.484,91.956,44.473,71.675,33.328,21.559,20.687,68.555,23.206,24.616,112.3,530.298,80.06,63.947,66.281,69.848,514.88,25.751,21.829,220.972,26.283,117.541,45.091,
1993-10-15,4,1994-02-15,33.345,63.398,32.159,17.682,27.565,45.364,14.911,104.852,23.315,13.216,40.359,,11.85,16.25,30.071,76.234,133.456,8.523,33.201,58.019,112.902,34.693,18.193,35.474,12.875,38.804,7.914,390.306,8.623,9.172,42.97,558.072,32.159,23.761,29.61,34.119,157.57,9.572,98.358,87.533,9.766,47.922,17.281,
1993-10-15,5,1994-03-15,12.564,107.742,24.763,7.202,26.314,224.417,5.549,57.646,8.663,5.643,24.763,,97.143,12.793,18.874,28.327,121.581,3.167,159.516,1559.413,51.754,12.891,6.76,83.944,264.833,21.64,164.507,140.565,12.506,17.728,17.322,227.861,11.95,46.062,11.37,13.048,65.075,3.557,124.606,32.577,9.859,486.37,14.148,
1993-10-15,6,1994-04-15,4.772,125.638,38.999,3.035,14.638,83.805,2.437,264.208,3.455,59.592,152.609,,55.229,16.146,8.062,247.179,59.968,168.2,68.842,588.14,19.231,184.559,343.844,38.999,354.58,8.063,58.637,63.227,8.506,11.738,7.42,134.559,4.44,1075.559,5.271,15.636,25.367,1.439,79.762,15.444,6.193,629.042,12.823,
1993-11-15,1,1993-12-15,201.206,182.503,128.645,127.194,127.194,150.706,127.862,149.11,136.886,127.708,127.286,,127.194,127.194,127.674,603.898,246.682,128.645,154.425,127.199,382.079,176.776,127.432,127.194,133.553,127.194,127.194,132.111,127.194,131.854,551.748,127.194,135.153,316.732,204.772,132.455,372.455,128.228,127.194,127.194,127.194,326.812,131.07,
1993-11-15,2,1994-01-15,89.739,103.153,53.497,53.497,47.262,142.538,47.901,64.903,56.689,47.757,49.003,,47.262,47.262,47.725,205.581,169.489,48.607,78.547,48.945,134.409,80.328,50.702,98.265,52.634,47.262,47.349,53.887,47.262,51.39,156.39,523.384,59.288,122.695,111.986,90.497,541.96,48.248,48.649,221.903,47.262,133.452,50.809,
1993-11-15,3,1994-02-15,33.345,69.862,41.904,22.533,21.603,65.377,17.799,113.793,21.988,19.143,48.139,,17.562,17.562,37.485,89.131,139.042,18.061,50.384,57.464,118.076,30.055,20.507,45.354,20.049,48.354,17.821,384.372,17.562,19.12,59.353,555.504,24.286,45.591,50.061,41.904,164.409,17.931,108.324,87.879,17.562,54.072,19.406,
1993-11-15,4,1994-03-15,12.564,110.368,25.188,9.005,24.098,231.854,6.623,60.968,8.17,7.845,27.654,,99.265,13.28,21.629,33.119,125.391,6.711,172.6,1559.206,53.677,11.168,7.62,87.616,267.498,25.188,168.188,138.36,15.828,21.424,23.409,226.906,9.024,54.174,18.969,15.941,67.909,6.663,128.309,32.706,12.756,488.656,14.938,
1993-11-15,5,1994-04-15,4.772,126.598,40.363,3.705,13.814,86.568,2.835,265.443,3.272,60.411,153.683,,56.017,16.327,9.086,248.959,61.412,169.517,73.047,588.063,19.945,183.919,344.164,40.363,355.571,9.381,60.005,62.408,9.741,13.111,9.682,134.204,3.353,1078.573,8.095,16.711,26.451,2.593,81.138,15.492,7.269,629.891,13.116,
1993-11-15,6,1994-05-15,109.464,136.43,53.91,60.902,5.133,32.699,1.269,135.93,19.875,174.997,126.707,,24.744,9.563,3.376,152.251,23.386,1108.596,116.838,616.256,94.647,253.725,620.95,14.998,267.558,3.486,31.179,55.239,4.962,4.872,11.558,89.053,1.246,273.279,142.328,34.299,65.064,1.034,53.91,20.97,2.701,592.184,69.019,
1993-12-15,1,1994-01-15,89.739,128.25,91.495,101.935,89.739,183.818,89.739,91.613,92.107,89.739,91.512,,89.739,89.739,89.739,99.674,130.345,89.739,108.902,92.581,89.739,90.189,104.078,173.697,89.739,89.739,89.826,92.828,89.739,89.739,89.739,659.907,99.452,89.739,108.118,151.094,400.904,89.745,91.55,330.563,89.739,91.495,89.739,
1993-12-15,2,1994-02-15,33.345,79.422,41.695,43.578,37.386,82.492,33.345,124.4,35.46,34.742,64.008,,33.345,33.345,53.097,41.658,110.262,33.345,66.257,75.102,101.478,33.78,43.919,74.827,33.836,64.138,33.604,399.349,33.345,33.37,34.587,604.644,41.695,33.345,47.968,69.838,132.746,33.35,124.515,119.184,33.345,34.886,33.872,
1993-12-15,3,1994-03-15,12.564,114.183,29.963,16.825,29.963,238.213,12.399,64.909,13.176,13.642,33.55,,105.13,19.145,27.43,15.479,105.826,12.39,190.763,1578.717,47.509,12.552,16.319,98.567,272.621,31.053,174.053,143.925,21.692,26.719,14.207,240.789,15.493,49.623,18.191,26.32,54.072,12.392,134.326,44.708,18.621,481.526,20.313,
1993-12-15,4,1994-04-15,4.772,127.881,44.433,6.61,15.994,88.931,4.982,266.907,5.132,62.564,155.874,,58.196,18.506,11.241,242.405,52.813,171.627,79.073,591.55,17.653,184.433,347.396,44.433,357.474,11.561,62.184,64.475,11.92,15.079,6.262,140.265,5.757,1076.882,7.806,20.568,20.973,4.722,83.373,19.952,9.448,627.242,15.113,
1993-12-15,5,1994-05-15,109.464,136.859,54.741,61.982,5.943,33.577,2.067,136.475,20.566,175.798,127.521,,25.554,10.372,4.177,149.816,19.978,1109.38,123.828,617.512,93.795,253.916,622.151,16.51,268.266,4.296,31.989,56.008,5.772,5.603,10.287,91.769,2.139,272.651,138.723,35.732,59.701,1.825,54.741,22.628,3.511,591.2,69.761,
1993-12-15,6,1994-06-15,88.402,254.405,181.448,177.196,2.208,12.476,0.768,199.679,184.905,479.965,180.979,,44.015,3.854,53.181,233.587,284.252,497.252,597.688,450.907,532.907,436.92,1164.686,222.341,201.86,12.694,117.61,196.806,268.323,16.646,7.185,114.503,0.795,125.037,60.904,181.448,959.568,719.923,606.669,12.407,1.304,400.22,158.133,
1994-01-15,1,1994-02-15,33.345,58.94,33.3575,33.345,33.345,37.386,33.345,33.345,122.637,33.345,34.742,62.433,,33.345,33.345,53.097,33.345,66.417,33.345,48.365,71.71,101.478,33.345,33.345,33.345,33.836,64.138,33.52,396.571,33.345,33.37,34.587,272.688,33.345,33.345,33.475,33.345,33.516,33.345,122.864,33.345,33.345,33.345,33.872
1994-01-15,2,1994-03-15,12.564,105.584,27.0745,87.169,13.022,29.963,219.951,12.399,64.255,12.39,13.642,32.965,,105.13,19.145,27.43,12.39,70.149,12.39,165.151,1564.5,47.509,12.39,12.39,83.153,272.621,31.053,174.021,142.893,21.692,26.719,14.207,143.327,12.39,49.623,12.806,12.76,13.368,12.39,133.712,12.39,18.621,480.954,20.313
1994-01-15,3,1994-04-15,4.772,123.116,37.6015,64.196,5.198,15.994,82.145,4.982,266.664,4.84,62.564,155.656,,58.196,18.506,11.241,241.257,36.498,171.627,70.935,590.03,17.653,184.373,345.936,38.705,357.474,11.561,62.172,64.092,11.92,15.079,6.262,93.222,4.604,1076.882,5.805,15.53,5.419,4.722,83.145,7.943,9.448,627.03,15.113
1994-01-15,4,1994-05-15,109.464,135.942,49.058499999999995,172.231,61.457,5.943,31.055,2.067,136.384,20.458,175.798,127.441,,25.554,10.372,4.177,149.389,13.711,1109.38,114.037,616.987,93.795,253.894,621.608,14.382,268.266,4.296,31.984,55.865,5.772,5.603,10.287,68.584,1.711,272.651,136.193,33.86,43.461,1.825,54.656,18.165,3.511,591.121,69.761
1994-01-15,5,1994-06-15,88.402,256.536,182.9065,431.127,177.001,2.208,11.539,0.768,199.645,184.864,479.965,180.949,,44.015,3.854,53.181,233.428,246.164,497.252,591.402,450.731,532.907,436.912,1164.484,221.55,201.86,12.694,117.609,196.753,268.323,16.646,7.185,99.556,0.636,125.037,59.598,180.752,933.907,719.923,606.637,10.749,1.304,400.19,158.133
1994-01-15,6,1994-07-15,550.215,315.492,282.3125,201.359,258.456,35.082,27.795,3.031,95.028,699.768,382.317,370.89,,282.745,1.432,49.763,542.513,484.837,695.306,521.009,478.323,281.88,196.556,476.975,227.08,92.881,105.05,404.411,763.94,589.674,37.782,46.562,591.819,0.236,1220.596,313.987,735.123,326.5,164.367,307.54,347.534,0.606,146.804,112.117
1994-02-15,1,1994-03-15,12.564,85.037,13.4905,87.169,13.022,26.651,219.951,12.399,12.543,12.39,12.39,12.39,,105.13,19.145,14.484,12.39,31.188,12.39,121.501,1338.495,12.39,12.39,12.39,83.153,272.155,12.39,173.852,12.641,21.692,26.695,13.069,13.779,12.39,49.623,12.68,12.76,13.202,12.39,26.431,12.39,18.621,480.954,19.815
1994-02-15,2,1994-04-15,4.772,112.06,16.3095,64.196,5.198,14.763,82.145,4.982,127.615,4.84,62.099,148.011,,58.196,18.506,6.406,241.257,17.089,171.627,57.569,566.236,4.604,184.373,345.936,38.705,357.301,4.604,62.109,4.846,11.92,15.07,5.84,7.039,4.604,1076.882,5.758,15.53,5.358,4.722,17.135,7.943,9.448,627.03,14.928
1994-02-15,3,1994-05-15,109.464,129.225,31.508,172.231,61.457,5.486,31.055,2.067,82.52,20.458,175.625,124.6,,25.554,10.372,2.38,149.389,6.365,1109.38,97.333,609.683,74.301,253.894,621.608,14.382,268.201,1.711,31.961,6.035,5.772,5.6,10.13,6.642,1.711,272.651,136.176,33.86,43.439,1.825,10.675,18.165,3.511,591.121,69.692
1994-02-15,4,1994-06-15,88.402,244.809,178.447,431.127,177.001,2.038,11.539,0.768,163.968,184.864,479.901,179.893,,44.015,3.854,52.513,233.428,184.178,497.252,580.181,448.268,513.874,436.912,1164.484,221.55,201.837,11.734,117.6,72.537,268.323,16.645,7.126,28.322,0.636,125.037,59.592,180.752,933.899,719.923,466.42,10.749,1.304,400.19,158.107
1994-02-15,5,1994-07-15,550.215,307.87,280.18,201.359,258.456,35.019,27.795,3.031,82.153,699.768,382.293,370.498,,282.745,1.432,49.515,542.513,462.667,695.306,518.083,477.42,277.615,196.556,476.975,227.08,92.872,104.693,404.408,678.546,589.674,37.782,46.54,440.423,0.236,1220.596,313.985,735.123,326.497,164.367,283.733,347.534,0.606,146.804,112.108
1994-02-15,6,1994-08-15,248.468,352.215,254.1795,267.595,1743.438,76.746,28.751,249.731,34.764,444.446,224.386,379.767,,112.05,0.532,365.326,163.117,409.142,542.91,451.103,509.741,331.664,233.201,223.475,383.868,191.683,202.7,226.357,582.332,426.544,363.908,188.972,147.186,811.938,516.894,1095.528,607.662,258.628,210.378,206.072,145.255,128.331,399.957,202.536
1994-03-15,1,1994-04-15,4.772,62.782,5.2135,5.507,4.772,4.772,4.772,5.141,127.635,5.008,62.267,148.179,,4.812,11.285,4.772,238.562,4.772,171.795,4.772,54.804,4.772,184.541,346.104,4.772,41.322,4.772,4.772,4.772,5.288,4.772,5.372,5.963,4.772,819.832,5.647,15.344,4.772,4.89,4.772,8.111,4.772,152.238,5.286
1994-03-15,2,1994-05-15,109.464,103.487,15.342,47.302,61.299,1.773,1.773,2.126,82.528,20.52,175.687,124.662,,1.812,6.752,1.773,148.129,1.773,1109.443,12.456,326.212,74.363,253.956,621.671,1.773,90.898,1.773,2.798,6.007,3.308,1.773,9.957,6.242,1.773,242.807,135.893,33.782,43.221,1.888,1.773,18.228,1.773,423.35,34.467
1994-03-15,3,1994-06-15,88.402,217.806,138.04500000000002,314.423,176.942,0.659,0.659,0.79,163.971,184.887,479.924,179.916,,2.691,2.509,52.287,232.778,107.159,497.276,365.542,365.047,513.897,436.935,1164.507,158.479,117.611,11.757,45.527,72.527,236.232,11.711,7.062,28.174,0.659,113.659,59.492,175.891,933.818,719.946,302.976,10.772,0.659,353.191,109.284
1994-03-15,4,1994-07-15,550.215,293.98,256.3605,168.677,258.434,32.444,5.268,3.039,82.154,699.777,382.302,370.507,,129.416,0.932,49.432,542.273,409.692,695.315,476.76,448.431,277.623,196.565,476.984,200.433,60.706,104.702,347.949,678.543,579.733,25.568,46.516,438.722,0.245,1213.952,313.913,732.368,326.467,164.376,254.287,347.543,0.366,129.908,86.881
1994-03-15,5,1994-08-15,248.468,346.601,251.7415,253.749,1743.43,72.491,6.688,249.734,34.764,444.449,224.389,379.77,,68.206,0.346,365.295,163.032,395.143,542.913,437.151,499.081,331.667,233.204,223.479,373.399,176.698,202.703,210.52,582.33,423.826,339.122,188.963,146.938,811.942,515.078,1095.504,606.953,258.616,210.382,195.625,145.258,128.242,393.493,189.462
1994-03-15,6,1994-09-15,302.666,273.979,216.09300000000002,302.955,460.91,72.039,7.035,117.93,41.871,392.033,131.664,164.984,,43.731,78.514,110.396,154.081,241.901,690.711,279.493,230.507,637.154,244.042,256.181,154.54,507.672,91.383,320.443,453.981,150.44,201.679,628.32,663.657,176.632,319.364,747.582,603.573,303.991,183.788,329.441,67.961,140.816,169.678,86.067
1994-04-15,1,1994-05-15,109.464,34.161,1.7995,22.915,90.108,1.773,1.773,1.773,1.773,6.052,13.008,1.773,,1.773,1.773,1.826,1.773,1.773,574.24,21.306,70.007,106.026,12.627,136.165,1.773,3.866,1.773,4.806,2.275,1.773,1.773,3.304,1.773,1.773,1.773,104.785,2.417,83.51,1.773,1.773,1.773,1.773,61.76,9.973
1994-04-15,2,1994-06-15,88.402,175.554,69.982,271.604,215.908,0.659,0.659,0.659,4.177,146.808,277.906,10.245,,1.025,0.659,87.455,15.031,115.173,433.063,451.833,246.4,561.66,207.158,1013.52,179.35,11.794,22.149,93.171,53.367,232.065,17.141,2.02,5.182,0.659,0.659,50.447,68.744,996.125,661.762,283.827,0.659,0.659,209.556,71.22
1994-04-15,3,1994-07-15,550.215,263.22,214.7665,155.031,273.46,37.294,5.408,0.248,3.277,686.297,329.179,192.105,,131.993,0.245,77.897,350.927,434.188,674.176,492.684,411.773,287.15,130.06,438.31,210.026,7.821,157.778,396.859,664.714,581.236,40.031,34.203,391.679,0.245,841.592,303.818,661.62,336.986,161.431,252.531,219.507,1.056,83.732,70.226
1994-04-15,4,1994-08-15,248.468,341.005,242.0075,247.404,1749.268,81.166,6.948,192.518,1.278,440.543,206.141,323.497,,70.023,0.091,403.192,116.211,401.054,535.242,442.289,486.03,335.171,205.943,209.255,377.092,96.35,236.611,223.28,579.025,424.192,396.767,167.978,138.201,853.1,478.659,1092.35,589.329,262.433,209.056,194.973,122.387,193.432,372.409,179.298
1994-04-15,5,1994-09-15,302.666,269.123,219.8055,300.608,462.811,78.557,7.5,103.044,7.245,390.599,124.828,145.406,,44.977,23.665,119.037,133.004,243.962,687.864,281.376,225.688,638.455,233.835,250.885,155.833,465.333,103.015,325.406,452.81,150.571,213.923,614.446,659.36,179.566,306.881,746.611,597.238,305.417,183.303,329.192,58.868,168.413,162.564,82.833
1994-04-15,6,1994-10-15,427.873,229.354,137.622,442.511,366.404,113.969,4.789,48.529,99.723,557.99,122.67,619.81,,31.217,18.371,47.128,66.45,108.572,249.413,672.429,157.098,220.163,396.654,115.875,245.331,614.039,41.742,542.304,154.305,58.835,701.357,145.933,259.983,99.155,236.972,342.55,171.959,575.936,90.675,129.073,39.119,129.311,75.681,60.139
1994-05-15,1,1994-06-15,88.402,317.063,242.1485,411.396,260.953,51.781,56.523,65.261,194.238,311.487,444.922,159.99,,232.168,86.184,350.111,190.651,525.267,295.168,539.289,263.949,547.914,334.681,982.267,721.549,123.981,231.388,255.134,236.405,560.61,344.337,59.793,133.634,55.175,58.055,52.26,247.892,995.455,1155.216,638.896,51.781,53.751,212.476,190.538
