fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1996-08-15,1,1996-09-15,71.484,54.844,11.436,50.12,166.556,4.625,4.625,4.625,10.801,7.73,10.498,7.89,26.672,4.625,,4.629,45.66,28.668,129.487,4.841,16.365,238.314,4.741,26.659,4.625,214.277,4.625,33.381,90.086,4.625,50.767,265.227,253.901,4.625,11.436,175.83,78.781,48.218,8.481,74.399,4.625,5.059,7.825,
1996-08-15,2,1996-10-15,58.301,103.254,45.336,190.008,166.434,2.399,2.369,1.719,166.614,59.102,35.368,320.405,92.447,1.719,,3.072,27.184,19.004,137.876,410.412,49.058,91.437,104.047,28.898,69.478,278.694,1.719,228.596,45.336,1.719,424.647,72.251,225.058,1.719,31.744,144.882,39.177,482.746,13.032,37.775,1.719,12.427,4.634,
1996-08-15,3,1996-11-15,57.768,74.754,31.142,81.673,293.712,1.297,1.268,0.639,372.296,57.428,22.221,312.794,98.719,2.739,,1.915,10.101,7.096,74.502,202.858,75.621,164.051,88.654,15.796,83.953,94.346,0.639,198.011,18.46,0.667,97.772,58.118,236.273,0.639,31.142,62.92,14.557,97.879,8.656,14.036,0.639,9.598,1.722,
1996-08-15,4,1996-12-15,30.504,48.811,36.196,36.196,91.772,0.482,0.471,0.237,130.108,29.838,8.257,171.659,47.342,2.222,,260.568,75.341,2.637,36.674,80.102,81.127,78.189,43.33,5.869,54.801,37.739,0.237,77.587,6.859,0.266,150.375,30.997,86.324,0.237,25.483,23.379,128.812,36.985,3.216,5.216,0.237,51.814,0.64,
1996-08-15,5,1997-01-15,11.334,38.251,15.254,13.449,34.1,0.179,0.175,0.088,57.915,11.087,3.068,73.637,17.591,0.826,,129.103,183.073,0.98,15.254,29.764,40.525,34.755,28.065,33.774,26.074,14.023,0.088,29.082,2.549,0.099,61.635,403.821,32.076,0.088,18.069,8.687,137.629,13.743,1.195,5.363,0.088,29.851,0.238,
1996-08-15,6,1997-02-15,4.212,29.034,8.084,4.997,12.671,0.067,0.065,0.033,21.52,4.12,71.215,27.362,6.536,0.307,,58.576,89.579,0.364,8.084,11.06,15.058,12.914,15.805,21.615,9.704,5.211,0.033,82.777,0.947,0.037,22.902,523.866,11.919,0.033,9.017,3.228,60.078,5.106,0.444,3.87,0.033,11.092,0.088,
1996-09-15,1,1996-10-15,58.301,131.068,76.056,197.964,152.888,60.315,76.098,36.872,256.226,141.2,91.168,399.559,135.925,46.217,,62.58,36.872,38.186,97.468,517.815,77.506,44.026,193.359,45.953,186.914,195.738,36.872,217.979,38.749,51.382,457.05,36.872,175.294,45.438,76.056,99.129,36.872,507.43,58.779,36.872,36.872,70.382,38.765,
1996-09-15,2,1996-11-15,57.768,87.18,53.495,84.605,290.754,30.671,38.476,13.701,408.541,94.637,44.754,334.643,119.229,58.944,,35.526,13.701,14.96,57.906,224.841,87.698,118.389,122.069,21.438,125.335,73.563,13.701,195.552,15.481,56.175,102.691,36.171,216.135,21.055,53.495,47.354,13.701,102.138,29.777,13.701,13.701,39.324,15.496,
1996-09-15,3,1996-12-15,30.504,56.299,37.137,37.289,89.865,11.397,14.297,5.091,140.307,45.042,16.762,179.044,54.852,31.958,,338.654,85.31,5.559,28.695,87.568,86.192,62.169,56.002,7.966,72.025,29.132,5.091,77.309,5.752,30.258,153.921,21.463,79.725,7.823,37.137,17.596,127.627,38.634,11.064,5.091,5.091,81.129,5.758,
1996-09-15,4,1997-01-15,11.334,40.965,16.737,13.856,33.392,4.235,5.312,1.892,61.848,16.737,6.228,76.327,20.382,11.875,,148.921,191.006,2.065,11.855,32.538,42.434,28.015,34.436,34.553,33.007,10.825,1.892,28.936,2.137,11.243,62.732,400.278,29.624,2.907,24.152,6.538,137.052,14.356,4.111,5.316,1.892,40.578,2.14,
1996-09-15,5,1997-02-15,4.212,30.015,7.573,5.148,12.408,1.574,1.974,0.703,22.981,6.219,72.389,28.361,7.573,4.412,,65.687,92.296,0.767,6.14,12.091,15.768,10.41,18.697,21.904,12.28,4.022,0.703,81.811,0.794,4.178,23.31,522.55,11.008,1.08,11.745,2.429,59.887,5.334,1.528,3.853,0.703,15.078,0.795,
1996-09-15,6,1997-03-15,1.565,64.485,4.09,1.913,4.61,411.849,0.733,0.261,8.539,2.311,36.846,10.538,2.814,1.64,,24.408,78.185,0.285,98.191,966.951,5.859,3.868,6.947,8.593,378.295,1.495,0.261,40.487,0.295,1.552,8.661,148.766,4.09,0.401,4.364,0.991,22.253,1.982,0.568,1.432,0.261,223.105,0.295,
1996-10-15,1,1996-11-15,57.768,66.951,32.76,32.478,238.674,29.528,31.654,30.288,305.553,51.261,30.038,176.254,86.914,94.14,,35.654,40.53,29.528,31.682,69.562,69.199,164.76,51.226,29.528,34.531,29.528,29.528,94.056,29.528,72.009,29.528,171.153,177.904,29.896,38.238,29.528,33.71,29.528,29.528,31.839,29.528,32.76,30.321,
1996-10-15,2,1996-12-15,30.504,52.569,26.022,13.683,75.257,10.972,12.982,11.707,112.328,26.968,11.468,127.202,42.932,45.419,,352.848,178.383,10.972,13.058,36.05,75.021,77.495,26.946,10.972,16.733,10.972,10.972,45.377,10.972,37.138,73.268,64.461,65.744,11.33,26.022,10.972,257.914,10.972,10.972,13.149,10.972,77.864,11.736,
1996-10-15,3,1997-01-15,11.334,39.937,13.395,5.084,27.964,4.077,4.824,4.35,50.919,10.021,4.261,57.803,15.953,16.876,,152.021,245.984,4.077,4.883,13.395,38.052,34.876,19.548,35.67,6.946,4.077,4.077,16.861,4.077,13.799,37.639,416.255,24.429,4.21,17.123,4.077,189.035,4.077,4.077,8.311,4.077,39.387,4.361,
1996-10-15,4,1997-02-15,4.212,29.006,5.128,1.889,10.391,1.515,1.792,1.616,18.92,3.723,71.658,21.478,5.928,6.271,,66.766,110.43,1.515,2.322,4.977,14.139,12.959,11.732,22.319,2.596,1.515,1.515,62.311,1.515,5.128,13.986,528.487,9.077,1.564,8.356,1.515,75.56,1.515,1.515,4.966,1.515,14.635,1.62,
1996-10-15,5,1997-03-15,1.565,63.862,3.373,0.702,3.861,411.827,0.666,0.601,7.03,1.384,36.575,7.981,2.203,2.33,,24.809,88.862,0.563,82.673,964.308,5.254,4.815,4.359,8.747,374.697,0.563,0.563,33.763,0.563,1.905,5.197,150.972,3.373,0.581,3.105,0.651,28.076,0.563,0.563,1.845,0.563,222.941,0.602,
1996-10-15,6,1997-04-15,0.581,52.441,1.994,0.261,1.435,83.597,0.247,80.926,2.612,0.514,484.72,2.966,0.818,8.822,,9.218,43.202,1.994,40.199,179.923,1.952,36.552,16.034,3.519,443.967,0.209,0.209,12.546,0.209,0.708,1.931,127.53,1.253,104.034,1.154,0.295,10.432,0.209,0.209,0.686,0.209,339.664,0.224,
1996-11-15,1,1996-12-15,30.504,57.062,30.504,30.504,30.504,30.504,30.504,30.504,34.526,30.504,30.504,42.749,30.504,30.504,,392.605,195.989,30.504,30.731,30.504,48.127,30.504,30.504,30.504,32.125,30.504,30.504,30.504,30.504,30.504,186.271,30.504,30.504,36.617,36.03,30.504,295.611,30.504,30.504,30.504,30.504,70.433,30.504,
1996-11-15,2,1997-01-15,11.334,40.629,11.334,11.334,11.334,11.334,11.334,11.334,15.024,11.334,11.334,21.358,11.334,11.334,,162.241,253.35,11.334,11.557,11.334,24.873,11.334,20.236,42.928,12.88,11.334,11.334,11.334,11.334,11.334,67.388,403.637,11.334,16.766,18.888,11.334,201.545,11.334,11.334,14.759,11.334,36.411,11.334,
1996-11-15,3,1997-02-15,4.212,28.984,4.212,4.212,4.212,4.212,4.212,4.212,5.582,4.212,74.287,7.936,4.212,4.212,,70.405,112.957,4.212,4.856,4.212,9.242,4.212,11.707,25.016,4.802,4.212,4.212,51.149,4.212,4.212,25.04,523.798,4.212,6.23,8.473,4.212,79.569,4.212,4.212,7.362,4.212,13.529,4.212,
1996-11-15,4,1997-03-15,1.565,63.903,2.074,1.565,1.565,412.829,1.565,1.565,2.074,1.565,37.551,2.949,1.565,1.565,,26.161,90.051,1.565,85.741,964.024,3.434,1.565,4.35,9.749,375.516,1.565,1.565,29.143,1.565,1.565,9.304,149.23,1.565,2.315,3.148,1.653,29.566,1.565,1.565,2.735,1.565,222.53,1.565,
1996-11-15,5,1997-04-15,0.581,52.433,1.276,0.581,0.581,83.969,0.581,81.285,0.771,0.581,485.083,1.096,0.581,8.537,,9.721,43.659,2.366,41.213,179.818,1.276,35.344,15.26,3.892,444.272,0.581,0.581,10.829,0.581,0.581,3.457,126.882,0.581,104.678,1.17,0.667,10.986,0.581,0.581,1.016,0.581,339.511,0.581,
1996-11-15,6,1997-05-15,0.216,75.845,6.695,0.216,0.216,31.201,0.216,57.698,0.286,0.569,261.089,41.76,0.216,6.695,,3.612,16.223,962.863,32.795,484.504,0.474,22.619,86.867,1.446,214.663,0.216,0.216,49.696,0.216,0.216,15.89,69.457,0.216,68.671,31.776,0.248,182.257,0.216,69.022,0.378,0.216,242.587,0.216,
1996-12-15,1,1997-01-15,11.334,23.125,11.334,11.334,11.334,11.334,11.334,11.334,11.334,11.334,11.334,11.334,11.334,11.334,,11.334,33.35,11.334,11.334,11.334,11.334,11.334,20.236,42.928,11.334,11.334,11.334,11.334,11.334,11.334,11.334,403.637,11.334,11.334,11.334,11.334,12.92,11.334,11.334,14.759,11.334,11.334,11.334,
1996-12-15,2,1997-02-15,4.212,21.836,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,74.287,4.212,4.212,4.212,,4.212,21.528,4.212,4.714,4.212,4.212,4.212,11.707,25.016,4.227,4.212,4.212,51.149,4.212,4.212,4.212,523.798,4.212,4.212,4.212,4.212,5.687,4.212,4.212,7.362,4.212,4.212,4.212,
1996-12-15,3,1997-03-15,1.565,60.084,1.565,1.565,1.565,412.829,1.565,1.565,1.565,1.565,37.551,1.565,1.565,1.565,,1.565,19.591,1.565,76.796,964.024,1.565,1.565,4.35,9.749,375.302,1.565,1.565,29.143,1.565,1.565,1.565,149.23,1.565,1.565,1.565,1.653,2.113,1.565,1.565,2.735,1.565,219.068,1.565,
1996-12-15,4,1997-04-15,0.581,50.889,0.581,0.581,0.581,83.969,0.581,81.285,0.581,0.581,485.083,0.581,0.581,8.537,,0.581,12.172,2.366,38.318,179.818,0.581,35.344,15.26,3.892,444.192,0.581,0.581,10.829,0.581,0.581,0.581,126.882,0.581,104.399,0.581,0.667,0.785,0.581,0.581,1.016,0.581,338.225,0.581,
1996-12-15,5,1997-05-15,0.216,74.636,4.523,0.216,0.216,31.201,0.216,57.698,0.216,0.569,261.089,41.568,0.216,6.695,,0.216,4.523,962.863,29.52,484.504,0.216,22.619,86.867,1.446,214.633,0.216,0.216,49.696,0.216,0.216,14.821,69.457,0.216,68.567,31.558,0.248,155.906,0.216,69.022,0.378,0.216,242.109,0.216,
1996-12-15,6,1997-06-15,0.08,103.94,27.328,10.777,0.08,11.594,0.08,31.736,12.807,208.596,177.267,74.587,27.328,2.488,,0.08,1.681,394.902,368.817,146.874,74.447,61.547,430.739,288.616,134.192,0.08,0.08,122.261,0.08,0.08,11.069,87.106,0.08,34.385,20.196,0.092,315.235,381.67,473.357,0.14,0.08,148.262,0.178,
1997-01-15,1,1997-02-15,4.212,11.216,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,74.287,4.212,4.212,4.212,,4.212,4.212,4.212,4.714,4.212,4.212,4.212,4.212,4.212,4.227,4.212,4.212,51.149,4.212,4.212,4.212,166.838,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212,4.212
1997-01-15,2,1997-03-15,1.565,55.907,1.565,1.565,1.565,1.565,412.829,1.565,1.565,1.565,1.565,37.551,1.565,1.565,1.565,,1.565,1.565,1.565,76.796,964.024,1.565,1.565,1.565,1.566,375.302,1.565,1.565,29.143,1.565,1.565,1.565,71.386,1.565,1.565,1.565,1.653,1.565,1.565,1.565,1.565,1.565,219.068,1.565
1997-01-15,3,1997-04-15,0.581,47.777,0.581,2.825,0.581,0.581,83.969,0.581,81.285,0.581,0.581,485.083,0.581,0.581,8.537,,0.581,0.581,2.366,38.318,179.818,0.581,35.344,6.174,0.582,444.192,0.581,0.581,10.829,0.581,0.581,0.581,75.097,0.581,104.399,0.581,0.667,0.581,0.581,0.581,0.581,0.581,338.225,0.581
1997-01-15,4,1997-05-15,0.216,71.875,3.632,13.295,0.216,0.216,31.201,0.216,57.698,0.216,0.569,261.089,41.568,0.216,6.695,,0.216,0.216,962.863,29.52,484.504,0.216,22.619,66.671,0.216,214.633,0.216,0.216,49.696,0.216,0.216,14.821,46.316,0.216,68.567,31.558,0.248,155.83,0.216,69.022,0.216,0.216,242.109,0.216
1997-01-15,5,1997-06-15,0.08,117.879,29.532,723.852,10.777,0.08,11.594,0.08,31.736,12.807,208.596,177.267,74.587,27.328,2.488,,0.08,0.08,394.902,368.817,146.874,74.447,61.547,419.811,252.728,134.192,0.08,0.08,122.261,0.08,0.08,11.069,73.239,0.08,34.385,20.196,0.092,315.207,381.67,473.357,0.08,0.08,148.262,0.178
1997-01-15,6,1997-07-15,0.03,138.322,107.049,111.933,68.112,0.03,4.308,0.03,14.248,431.659,132.531,161.578,191.229,49.639,8.749,,31.563,24.616,318.48,271.729,208.544,156.676,95.43,317.734,222.429,67.999,0.03,185.907,440.441,116.524,0.03,15.494,245.741,0.03,506.771,204.459,290.326,303.54,102.165,153.305,0.03,0.03,74.07,4.732
1997-02-15,1,1997-03-15,1.565,48.339,1.565,1.565,1.565,1.565,412.829,1.565,1.565,1.565,1.565,1.565,1.565,1.565,1.565,,1.565,1.565,1.565,13.539,964.024,1.565,1.565,1.565,1.566,269.235,1.565,1.565,1.565,1.565,1.565,1.565,1.565,1.565,1.565,1.565,1.653,1.565,1.565,1.565,1.565,1.565,219.068,1.565
1997-02-15,2,1997-04-15,0.581,39.862,0.581,2.825,0.581,0.581,83.969,0.581,81.285,0.581,0.581,307.966,0.581,0.581,8.537,,0.581,0.581,2.366,10.221,179.818,0.581,35.344,6.174,0.582,417.543,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,104.399,0.581,0.667,0.581,0.581,0.581,0.581,0.581,338.225,0.581
1997-02-15,3,1997-05-15,0.216,66.507,0.4085,13.295,0.216,0.216,31.201,0.216,57.698,0.216,0.569,228.654,41.568,0.216,6.695,,0.216,0.216,962.863,3.928,484.504,0.216,22.619,66.671,0.216,208.582,0.216,0.216,8.069,0.216,0.216,14.821,0.216,0.216,68.567,31.558,0.248,155.83,0.216,6.136,0.216,0.216,242.109,0.216
1997-02-15,4,1997-06-15,0.08,110.412,23.762,723.852,10.777,0.08,11.594,0.08,31.736,12.807,208.596,166.904,74.587,27.328,2.488,,0.08,0.08,394.902,303.727,146.874,74.447,61.547,419.811,252.728,131.979,0.08,0.08,67.348,0.08,0.08,11.069,0.08,0.08,34.385,20.196,0.092,315.207,381.67,380.436,0.08,0.08,148.262,0.178
1997-02-15,5,1997-07-15,0.03,132.233,101.7445,111.933,68.112,0.03,4.308,0.03,14.248,431.659,132.531,157.688,191.229,49.639,8.749,,31.563,24.616,318.48,260.483,208.544,156.676,95.43,317.734,222.429,67.169,0.03,144.954,414.604,116.524,0.03,15.494,101.324,0.03,506.771,204.459,290.326,303.54,102.165,136.929,0.03,0.03,74.07,4.732
1997-02-15,6,1997-08-15,28.707,155.318,120.4855,89.153,442.24,0.011,1.601,1.584,5.739,274.089,190.496,96.342,120.575,28.69,9.026,,20.868,191.489,389.301,309.81,172.028,169.574,113.066,156.485,110.868,120.106,1.735,88.897,293.15,230.267,348.152,12.145,59.505,137.201,297.235,670.27,278.031,186.407,132.303,120.396,0.011,62.527,234.87,46.458
1997-03-15,1,1997-04-15,0.581,14.416,0.581,0.581,0.581,0.581,0.581,0.581,81.285,0.581,0.581,307.966,0.581,0.581,8.537,,0.581,0.581,2.366,0.581,0.581,0.581,35.344,6.174,0.581,9.792,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,104.399,0.581,0.581,0.581,0.581,0.581,0.581,0.581,2.737,0.581
1997-03-15,2,1997-05-15,0.216,44.96,0.216,0.216,0.216,0.216,0.216,0.216,57.698,0.216,0.569,228.654,39.106,0.216,6.695,,0.216,0.216,962.863,0.216,40.42,0.216,22.619,66.671,0.216,37.807,0.216,0.216,8.069,0.216,0.216,14.821,0.216,0.216,68.567,31.558,0.216,155.83,0.216,3.144,0.216,0.216,48.333,0.216
1997-03-15,3,1997-06-15,0.08,91.135,23.762,648.645,10.777,0.08,0.08,0.08,31.736,12.807,208.596,166.904,72.732,27.328,2.488,,0.08,0.08,394.902,27.939,35.943,74.447,61.547,419.811,122.813,57.716,0.08,0.08,67.348,0.08,0.08,11.069,0.08,0.08,34.385,20.196,0.08,315.207,381.67,361.018,0.08,0.08,76.058,0.178
1997-03-15,4,1997-07-15,0.03,121.294,101.7445,105.375,68.112,0.03,0.03,0.03,14.248,431.659,132.531,157.688,190.251,49.639,8.749,,0.03,0.03,318.48,178.595,154.29,156.676,95.43,317.734,193.378,38.001,0.03,144.954,414.604,116.524,0.03,15.494,101.324,0.03,506.771,204.459,145.161,303.54,102.165,134.362,0.03,0.03,46.545,4.732
1997-03-15,5,1997-08-15,28.707,149.024,116.2285,86.193,442.24,0.011,0.011,0.529,5.739,274.089,190.496,96.342,120.242,28.69,9.026,,0.011,108.52,389.301,283.298,152.954,169.574,113.066,156.485,101.393,108.183,1.735,88.897,293.15,230.267,315.382,12.145,59.505,137.201,297.235,670.27,247.97,186.407,132.303,119.391,0.011,62.527,223.917,46.273
1997-03-15,6,1997-09-15,20.959,139.586,118.833,138.988,363.978,0.004,0.004,0.502,2.132,129.182,118.969,69.435,114.835,11.135,71.487,,2.302,118.697,353.768,120.476,121.43,422.953,75.169,153.344,58.369,383.478,1.597,121.491,273.235,78.921,189.681,250.908,302.2,52.283,153.017,412.175,240.442,181.756,86.397,210.989,0.004,46.959,114.822,35.945
1997-04-15,1,1997-05-15,0.216,17.178,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,,0.216,0.216,485.242,0.216,6.702,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,31.558,0.216,155.83,0.216,0.216,0.216,0.216,0.216,0.216
1997-04-15,2,1997-06-15,0.08,47.002,0.08,336.396,0.368,0.08,0.08,0.08,0.08,0.08,20.039,0.08,1.706,0.08,0.08,,0.08,0.08,365.153,27.939,7.136,74.447,0.08,71.396,122.813,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,20.196,0.08,315.207,277.001,238.202,0.08,0.08,0.08,0.08
1997-04-15,3,1997-07-15,0.03,78.593,17.997500000000002,84.065,32.801,0.03,0.03,0.03,0.03,310.334,54.281,1.227,98.742,0.03,0.03,,0.03,0.03,310.237,178.595,116.83,156.676,0.03,241.313,193.378,0.03,0.03,144.954,254.558,94.617,0.03,0.03,0.928,0.03,70.044,204.459,79.365,303.54,90.871,118.202,0.03,0.03,0.03,3.194
1997-04-15,4,1997-08-15,28.707,124.866,95.29849999999999,73.958,414.252,0.011,0.011,0.529,0.011,256.928,154.897,7.165,89.204,0.011,0.011,,0.011,108.465,386.299,283.298,141.084,169.574,0.011,131.889,101.393,0.011,1.735,88.897,262.668,221.369,315.382,0.011,1.22,137.201,212.217,670.27,222.602,186.407,126.568,112.865,0.011,43.797,29.805,42.607
1997-04-15,5,1997-09-15,20.959,117.73,103.85900000000001,133.104,356.89,0.004,0.004,0.502,0.004,123.543,106.256,18.584,101.462,0.004,0.004,,0.004,118.676,352.657,120.476,116.967,422.953,0.004,144.109,58.369,167.673,1.597,121.491,262.662,76.373,189.681,82.363,219.884,52.283,125.808,412.175,232.255,181.756,84.229,208.443,0.004,37.018,44.898,34.029
1997-04-15,6,1997-10-15,13.733,130.64,83.8165,237.639,228.712,0.002,0.002,0.187,2.826,143.898,101.006,354.185,141.402,0.002,0.002,,0.002,56.397,209.378,545.104,110.31,131.784,73.063,83.394,157.829,264.782,0.593,283.418,98.529,28.745,505.508,39.392,215.658,19.427,103.461,214.205,84.239,561.18,59.403,75.652,0.002,42.125,25.73,26.418
1997-05-15,1,1997-06-15,0.08,25.704,0.08,344.887,0.08,0.08,0.08,0.08,0.08,0.08,12.921,0.08,0.08,0.08,0.08,,0.08,0.08,0.08,16.966,0.08,7.919,0.08,28.38,254.157,0.08,0.08,0.08,0.08,11.036,0.08,0.08,0.08,0.08,0.08,0.08,0.08,1.221,282.478,65.804,0.08,0.08,0.08,0.08
1997-05-15,2,1997-07-15,0.03,56.772,0.97,84.493,11.868,0.03,0.03,0.03,0.03,307.221,44.368,0.03,1.91,0.03,0.03,,0.03,18.448,110.756,165.385,0.03,95.648,0.03,210.471,222.727,0.03,0.03,165.715,152.252,186.199,0.03,0.03,16.806,0.03,120.408,0.03,63.453,127.497,91.58,73.091,0.03,0.03,0.03,0.03
1997-05-15,3,1997-08-15,28.707,115.735,83.624,74.209,381.306,0.011,0.011,29.311,0.011,256.379,148.883,0.011,13.056,0.011,0.011,,0.011,183.695,322.913,279.286,6.439,148.186,3.237,123.13,110.966,0.011,18.066,93.039,240.052,252.29,401.643,0.011,17.646,198.392,233.808,461.167,213.556,133.212,126.935,93.423,0.011,59.993,5.06,0.011
1997-05-15,4,1997-09-15,20.959,111.962,84.966,133.23,349.634,0.004,0.004,21.015,0.004,123.369,104.147,0.758,50.267,0.004,2.49,,0.036,143.128,330.668,119.075,31.621,414.873,8.73,140.773,62.031,155.433,13.529,123.354,255.245,85.564,201.638,37.366,262.691,62.462,132.551,373.967,229.344,161.457,84.368,200.662,0.004,45.53,17.462,0.004
1997-05-15,5,1997-10-15,13.733,127.704,82.6965,237.692,226.189,0.002,0.002,8.602,2.826,143.826,100.161,288.001,114.523,0.002,4.583,,0.033,65.329,201.285,544.565,66.369,128.903,134.648,82.154,159.304,260.449,5.028,284.164,95.92,32.221,510.932,23.421,227.821,23.209,106.118,201.295,83.239,553.386,59.459,72.875,0.002,47.621,11.983,0.027
1997-05-15,6,1997-11-15,7.948,79.595,43.5025,96.673,319.664,0.001,0.001,3.196,176.841,94.495,47.994,304.407,109.213,0.001,15.159,,0.012,25.764,98.065,232.212,86.035,183.362,100.831,38.255,117.056,89.173,1.868,216.74,39.011,19.385,119.501,18.848,237.344,8.624,66.633,82.7,30.93,114.377,29.425,27.079,0.001,28.358,4.556,0.026
1997-06-15,1,1997-07-15,0.03,34.112,0.9085,0.03,1.075,59.258,0.03,0.03,0.03,230.34,0.03,0.03,24.872,0.03,0.03,,5.847,34.758,22.261,13.197,3.943,1.791,0.03,27.908,7.369,0.03,0.03,84.508,168.114,52.94,0.03,0.065,46.269,0.03,289.845,77.889,176.994,33.964,0.03,0.03,0.742,0.03,0.03,0.03
1997-06-15,2,1997-08-15,28.707,119.323,46.646,0.011,320.603,46.633,3.489,158.176,0.011,243.23,46.659,2.369,46.554,0.011,0.011,,4.93,199.375,268.642,196.272,61.767,62.141,7.126,59.528,15.543,0.223,26.503,71.357,244.281,197.216,456.865,0.046,37.033,440.645,270.922,625.363,256.194,88.985,4.746,1.974,29.794,233.772,40.34,3.594
1997-06-15,3,1997-09-15,20.959,115.076,84.481,21.127,338.679,27.052,3.084,65.502,0.004,119.214,61.233,10.534,78.557,0.004,21.725,,15.111,148.058,315.054,94.373,83.053,374.198,14.155,113.316,16.93,245.282,18.037,113.258,256.632,69.558,207.866,187.569,283.922,85.909,144.309,400.559,243.11,142.685,9.921,104.361,19.514,93.099,52.234,4.244
1997-06-15,4,1997-10-15,13.733,130.203,83.7115,157.192,222.595,18.768,1.563,28.766,30.089,142.092,79.41,337.534,130.74,0.002,26.327,,11.179,67.137,195.735,533.834,95.965,116.818,143.17,71.901,130.79,285.037,6.763,280.075,96.407,26.152,513.717,60.96,234.1,32.261,110.694,210.024,88.013,545.555,15.332,45.472,7.251,74.579,29.021,5.101
1997-06-15,5,1997-11-15,7.948,83.188,44.757000000000005,71.647,318.236,10.407,0.829,10.689,258.828,93.835,40.135,316.96,116.123,0.001,36.242,,4.154,26.453,96.005,228.581,100.352,178.448,104.003,34.367,107.14,95.928,2.513,215.268,39.195,16.696,120.28,49.216,239.804,11.988,68.385,85.892,32.704,111.859,9.756,16.896,2.694,40.298,11.246,3.459
1997-06-15,6,1997-12-15,286.048,46.198,35.219,32.054,99.403,3.867,0.308,3.972,101.079,44.435,14.95,172.985,53.749,0.0,21.281,,56.582,9.829,45.454,88.879,93.116,83.262,49.226,12.77,64.797,38.384,0.934,83.514,14.564,9.717,161.239,26.986,87.521,4.454,43.906,31.915,153.801,42.307,3.625,6.278,1.001,80.311,4.179,1.285
1997-07-15,1,1997-08-15,28.707,65.275,5.958,2.309,247.874,0.011,12.675,117.521,0.011,48.039,21.905,0.011,1.88,0.011,0.011,,0.011,55.23,109.305,63.5,5.183,7.256,1.236,0.011,0.011,5.958,3.528,0.011,53.685,60.005,464.465,0.011,0.011,487.235,52.579,403.362,59.048,4.89,13.069,0.575,0.628,186.778,55.872,
1997-07-15,2,1997-09-15,20.959,86.705,53.814,55.899,324.824,0.004,9.659,55.462,0.004,48.863,41.646,0.383,23.653,0.004,12.748,,1.178,91.559,269.342,53.814,26.939,298.608,4.421,24.798,0.004,286.973,3.081,13.149,178.426,31.751,208.613,147.035,159.605,88.9,67.437,366.744,166.706,62.466,20.571,90.001,0.594,84.259,61.373,
1997-07-15,3,1997-10-15,13.733,116.115,64.077,195.335,218.253,0.002,5.396,24.249,51.938,104.754,67.553,274.221,88.825,0.002,17.449,,1.105,46.194,181.28,506.21,61.63,100.593,121.088,28.619,50.617,294.591,1.145,199.723,71.535,11.798,514.051,54.149,196.121,33.498,76.573,199.274,64.077,497.605,24.471,41.407,0.221,69.887,33.029,
1997-07-15,4,1997-11-15,7.948,78.89,43.491,83.141,316.458,0.001,3.026,9.011,289.584,78.935,35.557,300.713,96.813,0.001,28.824,,0.411,18.15,90.658,221.129,83.267,170.42,95.414,15.754,72.578,98.714,0.425,188.377,29.531,7.94,120.374,43.491,224.005,12.447,54.378,81.98,23.81,100.433,14.369,15.386,0.082,38.274,12.842,
1997-07-15,5,1997-12-15,286.048,44.363,37.879,36.816,98.816,0.0,1.124,3.348,109.01,38.671,13.222,167.901,46.638,0.0,17.859,,43.28,6.744,43.385,86.211,85.093,80.392,45.924,5.854,49.548,39.474,0.158,74.445,10.973,4.867,161.281,24.289,82.59,4.625,37.879,30.462,146.451,37.973,5.339,5.717,0.03,78.995,4.772,
1997-07-15,6,1998-01-15,135.526,35.33,14.668,13.68,36.718,0.0,0.418,1.244,49.478,14.369,4.913,72.298,17.329,0.0,6.636,,150.606,2.506,17.933,32.034,42.048,35.649,29.52,33.769,23.851,14.668,0.059,27.886,4.077,1.809,65.368,401.328,30.689,1.719,24.647,11.319,146.034,14.11,1.984,5.549,0.011,39.842,1.773,
1997-08-15,1,1997-09-15,20.959,85.987,44.26,85.84,211.777,20.454,19.442,20.24,34.633,29.676,34.456,30.585,56.532,19.482,110.038,,80.042,59.47,174.875,23.347,44.26,289.478,23.007,58.205,20.002,264.882,19.442,67.424,130.947,19.442,85.75,315.747,303.843,19.442,36.347,223.596,118.194,83.096,31.387,114.835,19.442,23.902,29.938,
