fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1997-09-15,2,1997-11-15,237.817,209.319,140.609,155.442,1206.222,140.609,58.543,230.14,394.347,266.997,69.111,421.367,159.129,110.691,46.85,,106.517,35.367,44.321,618.942,211.009,238.593,225.077,78.941,216.59,229.737,34.266,630.208,39.447,68.763,202.07,206.415,600.665,115.529,85.448,124.143,110.071,262.703,35.703,51.661,77.891,159.262,94.662,
1997-09-15,3,1997-12-15,1138.899,158.166,102.227,67.364,265.519,481.446,30.863,102.227,186.09,126.343,32.099,351.916,61.566,55.493,19.026,,123.002,17.698,42.845,214.176,567.006,129.887,101.724,30.522,124.379,177.117,12.733,502.217,18.035,34.972,422.977,98.067,384.414,278.754,117.053,51.845,309.499,109.373,13.267,24.405,31.474,393.589,57.488,
1997-09-15,4,1998-01-15,412.911,165.644,101.494,107.859,102.285,591.274,11.503,55.02,101.494,51.222,113.462,167.573,24.153,24.019,7.355,,96.568,8.565,82.593,221.504,187.657,59.503,38.298,168.562,54.586,83.734,17.534,254.578,7.133,17.013,132.89,1018.637,253.676,105.236,152.818,192.94,806.399,45.299,199.014,673.27,11.695,187.449,25.754,
1997-09-15,5,1998-02-15,173.717,178.61,81.307,63.639,112.58,233.124,4.274,732.593,44.963,170.848,263.909,73.228,65.195,10.504,146.591,,196.829,6.132,171.372,239.679,675.98,22.614,23.783,73.626,48.276,266.487,20.2,1042.22,11.84,32.193,73.364,725.663,114.778,48.564,92.441,81.307,242.451,18.425,507.914,184.308,4.346,85.195,34.334,
1997-09-15,6,1998-03-15,74.774,235.977,115.081,40.869,148.724,308.098,7.046,516.193,16.707,139.292,115.293,115.081,210.213,44.116,91.152,,208.176,3.7,341.867,2617.503,197.597,8.403,12.579,68.998,586.621,127.175,274.619,407.019,46.474,38.556,52.707,331.224,42.649,162.58,60.288,38.484,108.517,7.163,323.04,77.879,139.644,1079.888,86.982,
1997-10-15,1,1997-11-15,237.817,224.419,142.52,128.704,1104.272,122.769,189.942,496.965,425.007,143.765,107.432,304.191,109.688,157.257,125.108,,196.648,107.157,107.208,360.011,226.513,392.929,170.56,107.157,119.003,107.894,107.882,552.077,190.125,110.352,107.441,343.406,555.955,108.542,134.921,114.294,183.041,107.732,112.445,142.52,113.292,272.297,185.836,
1997-10-15,2,1997-12-15,1138.899,163.531,87.3,56.389,245.608,471.055,88.258,160.925,199.361,71.089,46.338,306.291,43.527,76.515,54.072,,178.27,44.374,66.244,136.574,577.729,182.908,82.761,41.006,59.868,87.3,40.512,485.157,79.827,51.834,382.47,146.682,366.78,275.442,146.23,46.221,343.179,43.609,44.473,65.608,45.091,439.32,98.795,
1997-10-15,3,1998-01-15,412.911,167.645,103.781,103.781,94.733,586.014,32.829,79.72,107.88,30.552,118.753,151.401,17.45,31.83,20.378,,122.329,18.477,91.287,192.551,190.903,79.711,31.175,172.458,27.084,47.637,27.856,244.028,30.093,23.278,117.839,1036.713,246.944,103.835,165.457,190.851,821.824,20.863,210.609,688.58,16.755,202.566,41.146,
1997-10-15,4,1998-02-15,173.717,179.279,80.53,62.124,109.774,231.469,12.199,741.77,47.336,163.168,265.875,67.569,62.704,13.407,151.43,,206.401,9.815,174.602,228.921,677.201,30.123,21.136,75.073,38.057,249.295,24.036,1038.877,20.371,34.521,67.771,732.38,112.235,48.044,97.137,80.53,247.906,9.345,512.223,189.997,6.226,90.787,40.054,
1997-10-15,5,1998-03-15,74.774,236.212,112.978,40.306,147.681,307.134,9.991,519.604,17.589,136.438,116.023,112.978,209.288,45.194,92.95,,211.733,5.069,343.067,2613.506,198.051,11.193,11.596,69.536,582.824,120.392,276.044,405.911,49.645,39.422,50.629,333.72,41.704,162.387,62.033,38.195,110.596,3.789,324.641,79.993,140.343,1081.966,89.107,
1997-10-15,6,1998-04-15,1094.551,313.984,103.284,27.268,103.284,127.78,37.782,940.809,43.667,614.88,204.68,53.173,126.619,307.114,42.715,,102.733,633.568,150.237,1790.952,77.629,381.769,961.119,36.541,410.272,52.698,94.003,252.725,67.488,27.523,85.74,251.552,15.496,2375.098,79.136,103.34,43.738,8.301,401.197,81.091,74.29,933.53,123.854,
1997-11-15,1,1997-12-15,1138.899,183.874,111.531,100.052,100.052,576.16,100.11,111.531,128.255,108.14,128.694,286.252,102.337,100.298,100.872,,210.239,104.609,130.25,100.1,631.706,123.766,100.171,101.241,113.505,171.36,108.068,313.996,100.81,120.391,476.912,100.052,265.763,371.222,209.803,100.052,369.787,104.371,100.052,100.052,100.052,380.865,119.143,
1997-11-15,2,1998-01-15,412.911,176.871,116.892,120.005,39.179,618.182,37.233,57.152,79.79,45.486,156.747,145.321,39.827,40.667,37.958,,137.013,40.859,116.892,178.99,198.436,55.986,37.644,198.014,47.997,81.209,63.063,179.864,37.89,53.497,159.35,1019.375,206.272,145.402,191.87,210.853,869.453,44.068,231.262,701.379,37.177,183.071,53.539,
1997-11-15,3,1998-02-15,173.717,182.601,86.059,68.153,89.131,242.032,13.835,733.385,36.899,168.717,280.008,65.563,71.019,16.69,157.962,,211.858,18.132,184.117,223.882,680.033,21.308,23.54,86.059,45.828,264.888,39.822,1009.194,23.269,45.75,83.196,725.937,97.032,63.489,106.951,87.963,261.828,17.967,519.897,194.753,13.814,82.868,44.665,
1997-11-15,4,1998-03-15,74.774,237.466,116.404,42.546,140.011,311.452,10.599,516.488,13.711,138.5,121.275,112.232,212.377,46.414,95.377,,213.76,8.159,346.603,2611.634,199.103,7.917,12.489,73.618,585.712,126.522,281.968,394.217,50.721,43.594,56.36,331.326,36.055,168.126,65.679,40.957,116.404,6.993,327.492,81.76,143.162,1079.023,90.821,
1997-11-15,5,1998-04-15,1094.551,314.445,103.486,28.101,100.434,129.444,38.008,939.651,42.226,615.646,206.631,52.896,127.767,307.567,43.617,,103.486,634.716,151.55,1790.256,78.02,380.552,961.451,38.058,411.345,54.976,96.24,248.096,67.888,29.073,87.87,250.663,13.397,2377.231,80.492,104.366,45.896,9.492,402.256,81.747,75.337,932.437,124.491,
1997-11-15,6,1998-05-15,593.45,402.44,204.159,533.731,52.919,53.524,23.506,423.757,446.171,698.516,719.554,136.803,58.66,118.71,17.274,,41.511,2064.333,394.798,1050.701,1067.593,683.639,1788.628,14.197,429.444,74.855,133.755,248.284,270.679,13.036,294.535,170.339,8.801,499.297,432.973,121.413,118.346,7.397,244.352,159.29,28.0,1847.687,204.159,
1997-12-15,1,1998-01-15,412.911,386.041,264.105,410.206,242.02,704.874,240.935,260.745,262.25,250.049,373.445,314.886,239.255,266.608,237.839,,285.515,242.901,362.054,569.297,238.542,262.425,238.417,464.966,237.837,253.366,310.373,328.068,241.393,237.837,240.243,1429.619,391.713,237.837,340.248,482.709,1167.265,250.794,550.633,1108.236,237.837,278.269,264.105,
1997-12-15,2,1998-02-15,173.717,266.068,165.884,212.254,181.284,271.253,90.937,814.447,106.292,265.378,405.633,132.984,145.641,107.052,232.235,,272.487,95.806,287.263,362.498,695.274,105.683,98.28,197.086,116.368,338.603,139.111,1075.34,100.805,114.247,114.169,880.42,165.291,97.836,165.884,192.869,336.408,99.52,710.23,310.46,88.375,120.17,130.77,
1997-12-15,3,1998-03-15,74.774,271.293,148.248,113.238,176.512,324.491,39.248,546.609,39.496,175.327,163.176,137.833,240.105,79.991,122.975,,239.202,37.021,407.122,2712.811,204.766,39.269,40.26,116.35,611.923,154.744,324.68,420.125,79.532,69.045,67.88,394.643,61.418,180.889,88.296,79.938,148.248,37.297,389.96,129.429,170.867,1092.884,122.826,
1997-12-15,4,1998-04-15,1094.551,328.096,114.864,63.515,114.864,134.164,48.653,950.843,51.807,632.845,225.133,62.615,138.07,320.043,53.872,,113.788,645.441,176.887,1815.756,80.125,392.201,971.77,53.936,421.085,65.463,114.665,258.209,78.594,38.53,92.151,279.514,22.822,2381.973,90.499,118.85,58.013,20.752,440.081,108.603,85.632,937.587,136.383,
1997-12-15,5,1998-05-15,593.45,410.679,208.578,608.734,59.033,55.353,27.462,427.916,449.731,704.521,740.738,140.414,62.488,123.346,21.084,,45.34,2068.318,423.35,1059.111,1068.375,687.968,1792.462,20.097,433.063,78.752,154.088,252.203,274.657,16.55,296.125,182.525,12.303,501.059,439.139,126.795,122.848,11.581,257.976,180.989,31.825,1849.601,208.578,
1997-12-15,6,1998-06-15,957.048,544.163,389.582,540.27,26.417,20.568,11.192,326.097,780.803,882.296,553.786,129.951,231.785,45.917,275.275,,923.537,1009.042,901.852,840.429,1148.206,663.07,2307.0,441.139,745.556,91.941,389.582,524.784,976.4,303.329,151.877,248.161,6.453,286.812,155.074,294.104,1692.732,1085.844,1055.785,116.453,25.276,739.635,273.914,
1998-01-15,1,1998-02-15,173.717,326.849,214.643,172.52,209.587,328.429,188.882,172.52,1069.597,172.52,452.03,522.283,183.119,264.655,173.522,358.145,,364.04,177.274,309.655,347.363,954.925,172.52,181.863,192.307,271.853,464.842,185.106,1192.62,185.067,226.404,252.21,657.967,172.52,219.699,236.722,172.52,191.184,172.521,739.947,192.542,172.52,179.394,220.576
1998-01-15,2,1998-03-15,74.774,299.315,181.197,304.321,112.357,235.479,275.917,69.562,604.274,64.104,246.32,186.486,175.908,310.368,105.189,175.501,,313.251,68.288,444.052,2703.173,255.041,64.104,71.318,116.959,719.151,201.456,351.103,460.142,114.085,117.045,125.848,324.222,64.104,251.279,124.22,72.377,83.921,64.422,392.341,82.426,207.288,1151.274,163.922
1998-01-15,3,1998-04-15,1094.551,340.023,136.245,179.008,63.31,145.657,115.646,59.917,974.795,60.951,678.764,239.159,79.067,170.396,342.418,73.688,,150.988,689.202,190.107,1813.319,100.848,401.429,983.31,54.162,466.239,82.834,126.833,276.342,102.396,57.764,117.991,250.54,23.82,2492.833,109.502,116.041,33.55,30.831,446.951,88.106,100.806,956.746,154.65
1998-01-15,4,1998-05-15,593.45,414.161,193.776,167.943,608.969,75.634,47.987,31.647,435.784,453.128,722.207,761.967,147.772,75.863,130.04,28.448,,61.974,2081.811,439.516,1058.3,1107.57,691.397,1796.75,20.181,455.026,85.207,169.443,260.361,322.076,24.123,338.795,170.529,12.674,518.014,468.181,125.752,113.758,15.326,260.204,169.043,37.463,1858.543,217.023
1998-01-15,5,1998-06-15,957.048,550.234,419.092,447.921,540.287,34.136,17.831,12.748,329.013,782.066,888.228,558.748,144.183,312.336,48.486,315.202,,974.251,1012.336,906.613,840.129,1154.268,664.344,2308.593,441.17,756.654,94.339,397.014,528.627,1000.551,334.311,169.487,241.092,6.59,293.171,169.645,293.717,1689.287,1087.235,1056.993,110.844,27.372,742.094,277.456
1998-01-15,6,1998-07-15,1359.379,636.548,448.161,428.885,433.331,462.991,226.177,17.639,148.802,1596.867,869.676,930.849,1189.508,1447.886,19.035,191.954,,668.319,970.65,799.876,1000.555,423.807,405.225,566.104,267.904,225.776,162.412,567.515,1262.45,1288.559,301.079,431.252,1202.321,2.46,1652.977,301.704,1274.132,620.711,249.544,677.367,1189.325,387.719,266.646,331.945
1998-02-15,1,1998-03-15,74.774,222.752,92.289,312.417,76.538,143.178,261.989,70.647,193.83,65.189,77.081,67.695,153.887,238.123,105.343,88.64,,184.986,65.19,352.836,2427.181,65.425,65.189,65.189,104.732,621.049,78.686,329.639,95.938,103.587,83.867,81.556,80.091,65.189,205.961,81.938,73.461,69.898,65.506,138.439,66.373,212.902,1140.272,130.448
1998-02-15,2,1998-04-15,1094.551,295.644,103.221,183.792,36.803,83.33,109.596,60.32,698.935,61.354,512.951,184.36,69.095,136.331,352.292,40.114,,92.587,674.7,156.373,1759.718,25.785,401.833,984.013,49.619,424.138,34.462,114.264,79.111,89.805,43.366,97.232,103.161,24.223,2418.042,85.47,116.444,28.34,31.233,196.262,69.816,103.281,954.01,139.216
1998-02-15,3,1998-05-15,593.45,383.221,145.442,170.112,484.217,44.79,45.729,31.797,353.68,453.278,664.428,658.708,143.002,61.427,131.883,15.972,,37.629,2078.46,410.617,1042.585,904.161,691.546,1796.81,18.493,433.912,67.233,140.612,138.045,297.28,18.223,298.013,100.843,12.823,506.93,428.784,125.901,111.822,15.476,147.882,139.95,38.383,1857.757,209.631
1998-02-15,4,1998-06-15,957.048,531.511,408.192,452.941,506.678,20.456,16.992,12.803,297.09,782.121,869.6,534.234,132.465,226.177,49.321,271.815,,904.823,1011.638,897.586,834.447,1123.391,664.399,2308.454,440.543,745.696,87.66,375.841,446.186,991.145,303.652,152.579,163.791,6.646,289.027,150.887,293.772,1688.567,1087.291,986.001,89.893,27.713,741.797,274.305
1998-02-15,5,1998-07-15,1359.379,624.535,427.619,432.675,422.272,345.197,190.662,17.66,137.021,1596.888,862.793,922.376,1166.167,1413.663,19.768,173.303,,658.834,970.399,796.871,998.453,415.08,405.245,566.047,267.671,222.763,159.931,561.621,1232.52,1285.754,288.349,422.563,1139.659,2.481,1651.363,272.299,1274.153,620.444,249.565,657.151,1171.139,393.503,266.535,330.577
1998-02-15,6,1998-08-15,607.244,657.737,596.853,624.695,2265.317,633.324,216.387,288.053,62.265,502.268,375.706,993.598,609.252,308.912,114.342,677.234,,578.462,661.893,584.454,1175.792,640.849,325.452,301.825,1326.888,412.719,228.359,442.305,904.203,986.102,617.385,626.981,304.287,2064.859,842.533,1432.381,909.951,724.14,324.961,410.289,284.795,556.926,609.958,359.367
1998-03-15,1,1998-04-15,1094.551,238.73,69.88149999999999,44.017,35.462,47.913,34.03,64.701,548.536,75.062,498.598,203.579,31.773,62.235,392.17,32.252,,36.456,769.629,32.687,972.344,33.767,467.473,1099.383,31.866,207.291,31.773,31.773,56.473,78.52,37.449,112.855,100.561,31.773,2151.375,75.684,126.614,31.773,39.39,191.86,84.56,31.773,433.31,180.46
1998-03-15,2,1998-05-15,593.45,372.286,142.0845,77.543,515.383,31.641,13.798,33.804,302.577,543.662,661.529,753.867,128.835,31.842,134.744,13.235,,15.968,2099.686,229.074,867.676,1024.301,753.176,1819.696,11.896,333.191,66.238,103.576,127.006,307.865,16.472,366.825,101.119,15.629,473.168,452.56,139.953,113.619,20.325,144.216,167.767,11.806,1637.892,228.261
1998-03-15,3,1998-06-15,957.048,530.872,368.00300000000004,328.802,514.871,15.59,5.153,13.639,278.57,814.638,868.862,555.281,118.937,231.379,50.818,333.137,,877.738,1016.138,827.446,778.458,1138.866,678.784,2313.39,438.091,697.378,87.294,348.045,438.09,987.58,387.961,177.996,170.485,7.688,276.418,170.606,325.968,1711.622,1196.673,958.126,109.732,12.306,690.043,282.272
1998-03-15,4,1998-07-15,1359.379,624.649,430.64599999999996,360.573,424.929,400.394,198.561,18.318,129.833,1605.539,862.454,929.563,1156.916,1387.378,21.738,197.051,,653.081,972.023,775.71,978.247,418.888,410.551,567.766,266.76,206.438,159.818,549.25,1229.802,1285.123,313.403,436.363,1145.33,2.868,1646.323,306.44,1338.868,623.962,262.753,653.697,1190.124,316.344,247.595,335.172
1998-03-15,5,1998-08-15,607.244,658.773,586.4685,596.145,2266.376,651.657,227.516,292.508,59.456,505.296,375.589,996.142,606.992,304.959,121.628,699.849,,576.439,662.495,576.792,1168.321,642.309,327.404,302.464,1326.55,404.229,229.388,438.081,903.293,985.886,627.559,631.682,305.561,2065.003,840.744,1455.303,921.722,725.233,331.403,409.087,288.915,537.242,602.815,360.882
1998-03-15,6,1998-09-15,401.342,581.609,494.26,477.102,579.645,338.81,212.08,133.147,110.555,562.006,301.495,416.311,815.302,186.884,690.077,232.777,,322.672,1420.952,655.738,462.167,1238.538,452.253,528.314,363.601,868.728,110.235,402.685,632.554,349.081,289.861,1459.212,1298.097,511.418,655.89,1454.53,766.943,593.44,621.798,1020.751,131.407,967.591,456.351,173.364
1998-04-15,1,1998-05-15,593.45,689.311,521.023,408.091,1204.161,300.107,221.442,258.892,397.302,965.63,785.799,1069.781,734.717,301.36,221.138,380.522,,278.143,2125.259,903.903,897.045,1732.034,944.284,1800.96,227.391,723.248,640.232,762.454,521.201,673.064,248.599,737.575,373.408,374.934,388.56,894.173,430.242,762.685,345.949,361.203,455.96,340.935,1859.203,520.845
1998-04-15,2,1998-06-15,957.048,708.5,657.815,611.717,681.19,139.109,101.367,119.711,317.923,945.105,906.857,640.062,404.087,603.482,85.115,732.596,,1299.963,1026.686,1036.701,785.937,1269.406,723.971,2312.341,713.821,883.992,356.863,670.809,644.821,1130.028,885.233,298.738,390.668,176.081,242.546,294.059,489.425,2069.561,1647.293,1127.092,222.2,219.303,728.569,405.575
1998-04-15,3,1998-07-15,1359.379,708.665,598.4269999999999,492.529,484.514,629.318,514.772,125.627,144.316,1648.785,875.597,960.314,1321.832,1558.692,39.338,307.745,,729.038,975.966,841.225,980.825,460.701,426.354,567.536,363.584,261.205,319.515,661.432,1301.902,1329.04,421.136,501.166,1276.068,100.156,1630.946,366.791,1408.172,705.762,333.678,695.511,1251.321,690.953,261.514,381.726
1998-04-15,4,1998-08-15,607.244,704.835,627.521,646.907,2289.143,722.846,342.66,475.085,65.091,520.894,380.357,1007.238,652.126,349.386,150.152,752.671,,603.197,663.957,600.719,1169.28,657.928,333.302,302.378,1377.264,434.908,313.49,477.965,927.841,1001.855,671.912,655.291,339.612,2537.775,835.637,1478.871,944.122,754.961,360.533,424.278,306.689,677.922,608.135,379.007
1998-04-15,5,1998-09-15,401.342,596.602,511.576,494.87,587.741,363.285,263.966,202.635,114.863,567.802,303.272,420.413,831.957,203.86,751.115,250.013,,332.602,1421.496,664.639,462.523,1244.334,454.465,528.282,378.06,883.017,142.774,417.535,641.633,355.004,305.442,1467.792,1311.518,551.782,653.999,1462.69,775.192,604.436,633.022,1026.426,138.065,1013.241,458.314,180.026
1998-04-15,6,1998-10-15,182.931,459.431,372.73749999999995,508.318,585.227,438.318,126.719,90.579,224.938,928.98,219.105,864.621,746.17,174.128,270.758,278.542,,149.492,389.708,1260.052,386.395,381.606,523.245,338.054,561.828,1239.372,54.287,566.534,239.161,206.087,792.829,337.303,772.1,505.681,376.402,652.668,300.99,1594.016,224.767,272.325,103.445,369.073,190.307,133.105
1998-05-15,1,1998-06-15,957.048,745.962,654.4715,719.892,600.967,236.756,310.56,245.661,378.351,875.958,869.837,565.193,382.016,764.024,285.378,846.375,,1486.536,844.476,941.494,719.593,1119.665,635.92,2150.161,1286.891,984.911,393.114,692.889,673.023,1088.857,1137.897,268.706,462.105,239.971,289.895,244.814,535.915,2014.817,1811.045,1202.119,243.038,292.899,565.221,431.525
1998-05-15,2,1998-07-15,1359.379,725.797,677.8820000000001,527.592,454.396,759.992,710.58,218.793,167.481,1626.091,862.677,934.246,1308.766,1607.993,156.433,334.833,,768.979,920.605,816.561,959.66,417.761,399.491,525.099,479.343,271.243,344.874,663.065,1311.326,1319.338,476.978,485.738,1301.207,140.133,1652.031,328.575,1426.487,692.699,362.579,717.164,1242.38,730.843,211.701,396.16
1998-05-15,3,1998-08-15,607.244,713.103,629.812,659.66,2278.03,757.656,397.897,541.162,74.749,512.7,375.448,998.019,647.719,365.776,229.643,765.069,,617.791,644.057,591.872,1161.543,641.833,323.049,286.609,1428.607,446.34,325.981,478.252,930.731,998.455,693.341,649.608,348.389,2574.137,842.775,1464.257,950.106,750.083,371.991,432.165,307.621,692.012,584.94,384.045
1998-05-15,4,1998-09-15,401.342,600.281,510.9205,499.461,583.648,375.159,286.191,225.308,123.149,564.757,301.451,417.006,830.312,209.999,808.832,254.149,,338.033,1414.108,661.353,459.657,1238.367,450.569,522.38,394.259,888.428,147.483,417.641,642.699,353.747,313.23,1465.728,1314.801,558.936,656.644,1458.186,777.4,602.622,637.373,1029.368,138.359,1018.272,450.266,181.924
1998-05-15,5,1998-10-15,182.931,460.723,374.15700000000004,510.029,583.709,443.036,135.333,99.587,229.04,927.848,218.428,863.355,745.559,176.431,286.952,280.142,,151.512,386.969,1258.831,385.33,379.395,521.784,335.864,567.909,1241.013,56.109,566.582,239.557,205.62,795.776,336.553,773.318,508.378,377.384,651.026,301.81,1593.341,226.357,273.415,103.51,370.93,187.34,133.858
1998-05-15,6,1998-11-15,149.935,277.934,225.288,225.929,1321.995,196.443,84.339,224.647,424.145,343.501,105.183,456.615,254.614,125.261,130.233,242.011,,56.581,166.326,712.652,312.352,400.762,304.976,137.801,317.537,328.035,20.849,727.636,98.5,88.607,229.482,328.598,757.035,191.902,192.68,275.338,195.859,330.862,93.946,136.796,61.764,306.78,139.509,69.294
1998-06-15,1,1998-07-15,1359.379,808.03,694.1735,597.811,558.524,1092.87,933.214,466.15,296.302,1628.528,902.842,1009.017,1469.416,1636.402,306.131,354.957,,718.775,932.493,814.4,985.295,391.247,458.427,445.998,487.217,298.732,541.763,696.206,1359.389,1301.881,460.072,702.41,1400.493,349.561,1825.35,602.802,1497.745,623.264,303.024,692.141,1478.361,912.758,263.516,525.733
1998-06-15,2,1998-08-15,607.244,744.729,639.1935,684.578,2321.937,847.188,460.387,658.761,132.463,514.373,384.445,1019.813,690.632,373.435,300.402,784.498,,600.566,647.875,590.677,1170.268,630.512,344.651,257.497,1438.306,484.734,408.979,490.504,943.298,992.107,687.549,723.279,376.574,2716.448,893.739,1566.879,971.974,723.977,347.5,422.644,372.247,754.635,626.882,431.947
1998-06-15,3,1998-09-15,401.342,611.707,509.53200000000004,508.045,595.939,406.818,310.454,264.829,165.501,565.368,305.022,424.776,846.217,212.916,841.299,258.919,,331.656,1415.531,660.998,462.86,1234.298,459.487,511.019,394.816,903.717,178.303,422.171,647.275,351.39,310.946,1492.462,1325.689,593.693,675.453,1491.103,785.437,592.894,628.492,1025.815,162.612,1040.877,463.622,199.547
1998-06-15,4,1998-10-15,182.931,465.053,378.61249999999995,513.355,588.395,455.262,144.574,114.696,247.915,928.073,219.782,866.284,751.449,177.547,297.759,282.233,,149.14,387.489,1258.693,386.523,377.945,525.107,331.672,568.187,1245.853,68.004,568.293,241.25,204.744,794.963,346.175,777.275,521.397,384.365,663.037,304.794,1589.715,223.041,272.089,112.721,379.28,192.053,140.99
1998-06-15,5,1998-11-15,149.935,279.646,228.15800000000002,227.144,1323.761,200.956,87.871,230.677,434.544,343.586,105.689,457.713,256.791,125.682,134.288,242.847,,55.699,166.52,712.599,312.794,400.219,306.21,136.24,317.633,329.745,25.269,728.286,99.13,88.282,229.172,332.184,758.507,196.731,195.275,279.796,196.969,329.522,92.709,136.302,65.239,309.89,141.34,72.028
1998-06-15,6,1998-12-15,142.84,208.238,134.05599999999998,97.113,297.325,512.47,44.832,104.272,199.522,156.926,45.69,364.556,100.081,62.306,52.863,1140.988,,25.254,88.251,244.815,615.502,194.237,132.087,51.813,166.51,220.847,9.389,534.788,41.863,42.263,433.705,145.407,437.098,310.167,167.087,113.804,346.671,136.025,34.448,57.619,26.779,468.907,76.813,28.432
1998-07-15,1,1998-08-15,607.244,856.131,801.982,824.655,2472.074,915.016,513.072,844.761,331.979,493.168,420.278,1051.417,685.523,361.897,525.018,1067.692,,677.856,688.815,642.692,1201.791,816.248,503.379,409.337,1601.836,746.013,589.877,584.625,936.04,995.845,863.639,803.411,370.66,2954.437,865.404,1685.482,958.544,822.074,596.673,494.514,360.222,801.982,911.177,
1998-07-15,2,1998-09-15,401.342,658.504,558.052,554.003,633.419,422.897,332.538,321.159,273.644,556.854,317.822,435.606,844.22,207.029,941.94,331.531,,361.963,1431.253,682.033,473.782,1298.495,527.144,585.76,438.509,996.078,239.193,455.037,645.783,352.56,365.633,1521.029,1320.037,654.816,667.707,1525.482,781.121,627.972,730.881,1054.048,156.955,1057.655,558.052,
1998-07-15,3,1998-10-15,182.931,487.104,385.479,531.634,602.824,462.603,153.32,136.555,300.7,924.855,224.335,870.538,750.674,174.695,330.808,312.619,,160.496,392.894,1266.367,390.644,400.171,551.024,357.519,584.939,1278.355,92.283,581.436,240.759,205.193,818.194,355.998,776.019,544.238,381.55,675.344,303.296,1602.926,257.599,282.028,109.639,385.479,226.521,
1998-07-15,4,1998-11-15,149.935,290.229,237.201,233.768,1329.234,203.575,91.474,239.561,458.581,342.444,107.353,459.434,256.495,124.485,146.734,254.846,,59.953,168.532,715.387,314.326,408.625,315.746,145.731,323.796,341.647,34.29,733.724,98.951,88.448,237.201,335.866,757.98,205.198,194.224,284.356,196.408,334.287,105.785,140.024,63.836,312.202,154.426,
1998-07-15,5,1998-12-15,142.84,214.817,137.799,99.622,299.29,513.646,46.232,107.481,207.863,156.5,46.309,365.227,99.972,61.837,57.513,1146.199,,26.834,88.999,245.848,616.093,197.361,135.633,55.339,168.804,225.275,12.741,536.898,41.798,42.325,436.705,146.775,436.918,313.318,166.694,115.5,346.462,137.799,39.307,59.003,26.255,469.771,81.705,
1998-07-15,6,1999-01-15,104.763,185.27,114.937,119.845,114.937,605.153,17.213,56.894,110.275,62.495,118.742,172.125,38.423,26.376,21.656,415.462,,11.96,99.742,233.303,203.49,85.722,50.998,177.784,71.79,101.681,17.538,267.839,15.962,19.745,137.991,1036.736,273.832,118.423,172.648,216.593,821.253,55.862,208.69,686.126,9.756,215.733,34.753,
1998-08-15,1,1998-09-15,401.342,624.244,519.023,509.675,447.465,362.655,387.276,268.092,451.274,582.414,377.692,333.698,796.193,307.194,999.104,255.257,,344.59,1358.262,675.188,358.555,1212.299,576.973,699.066,284.159,872.329,246.514,458.218,539.405,276.241,306.501,1470.783,1483.701,447.917,576.419,1322.912,665.587,550.774,739.734,1060.745,234.793,986.822,519.023,
1998-08-15,2,1998-10-15,182.931,473.671,376.696,512.744,532.529,439.329,176.031,117.413,391.133,940.466,245.307,818.443,733.161,227.279,341.746,282.122,,153.365,378.19,1257.409,342.041,376.696,564.1,389.899,489.22,1249.285,101.394,589.033,208.253,173.477,775.149,337.474,813.422,456.649,349.608,620.979,271.168,1570.122,253.28,283.773,148.609,358.795,204.093,
1998-08-15,3,1998-11-15,149.935,286.076,227.247,227.247,1301.584,194.879,103.125,237.272,500.592,347.653,115.074,444.873,250.882,146.457,151.115,241.606,,57.61,162.801,712.344,293.984,399.184,321.052,157.245,292.154,332.725,37.676,739.593,86.847,76.245,226.419,329.133,771.632,172.351,181.913,264.349,183.486,324.803,104.107,139.831,79.37,301.475,146.264,
1998-08-15,4,1998-12-15,142.84,213.183,137.747,97.209,289.881,510.99,51.139,105.561,222.304,158.443,49.178,359.839,97.845,70.537,59.213,1139.497,,25.964,86.869,244.777,608.0,193.731,137.747,59.618,156.858,221.889,13.999,539.477,37.296,37.787,432.52,144.267,441.863,301.015,161.884,107.968,341.377,134.194,38.684,58.939,32.024,464.989,78.777,
1998-08-15,5,1999-01-15,104.763,184.665,113.831,118.949,111.437,604.053,19.037,56.251,115.828,63.225,119.808,170.165,37.633,29.609,22.288,413.133,,11.636,98.951,232.904,200.595,84.337,51.778,179.374,67.314,100.423,18.005,268.634,14.289,18.059,136.436,1035.804,275.69,113.831,170.848,213.794,819.271,54.522,208.458,686.102,11.9,213.919,33.665,
1998-08-15,6,1999-02-15,199.874,182.084,89.056,67.76,115.98,237.359,7.074,733.05,50.289,175.309,266.267,74.117,70.204,12.582,152.14,173.784,,7.273,177.45,243.915,680.79,31.842,28.792,77.643,53.005,273.051,20.375,1047.766,14.499,32.582,74.682,732.042,123.064,51.758,99.14,89.056,247.206,21.852,511.424,189.076,4.422,95.399,37.274,
