fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1989-03-15,3,1989-06-15,2.062,421.783,295.716,715.753,706.226,0.038,0.147,,50.775,760.257,804.129,319.953,13.546,271.479,76.582,369.15,1078.476,383.799,1361.155,1375.998,468.81,732.065,365.573,1554.501,334.202,324.148,0.038,0.038,51.033,606.953,155.233,136.423,145.959,2.598,174.944,187.103,250.598,1806.539,6.987,705.732,49.157,26.73,371.866,126.644
1989-03-15,4,1989-07-15,0.766,442.87,348.0325,355.869,409.794,134.834,76.862,,18.867,1165.256,412.661,270.443,599.577,655.668,29.078,164.19,1391.296,1041.313,1052.871,513.177,759.587,308.067,186.549,412.02,186.781,146.142,16.167,0.268,602.837,895.258,80.142,328.661,1418.319,0.965,441.419,142.423,880.902,426.788,5.478,752.796,318.504,340.196,161.136,611.643
1989-03-15,5,1989-08-15,61.539,454.896,324.53099999999995,328.381,747.764,589.537,122.227,,7.01,350.921,429.752,214.072,568.479,204.778,10.805,141.652,515.535,320.681,500.772,692.322,723.349,761.23,89.753,203.009,296.595,176.883,80.911,65.195,401.921,950.316,1205.22,187.192,272.51,1882.163,364.59,1566.737,958.596,586.605,3.855,306.466,165.443,303.34,290.892,608.396
1989-03-15,6,1989-09-15,41.083,402.445,283.369,178.053,468.694,268.922,176.426,,2.605,192.046,292.584,101.552,286.536,93.099,312.91,110.876,508.498,141.616,919.885,987.603,1226.455,693.609,49.417,477.336,196.241,376.53,52.612,87.98,258.4,280.202,410.915,767.514,776.73,595.655,272.112,1150.796,728.53,628.394,58.368,727.0,80.554,670.823,213.121,276.61
1989-04-15,1,1989-05-15,5.55,284.815,45.345,40.574,735.217,5.55,5.55,,5.711,975.473,121.349,411.971,71.298,9.011,5.55,189.283,98.551,5.55,883.849,256.294,531.127,1365.644,7.551,1393.448,5.55,974.761,5.875,5.55,13.366,237.158,12.192,576.81,17.703,15.758,5.61,657.965,144.497,50.116,5.55,8.645,16.476,12.096,1360.081,148.306
1989-04-15,2,1989-06-15,2.062,384.898,186.635,557.24,603.884,2.062,2.062,,2.218,795.615,592.7,244.136,62.418,159.385,2.062,518.572,837.522,610.69,1220.148,1337.919,291.117,681.498,85.296,1428.923,337.945,315.835,2.373,2.062,175.891,561.648,105.014,167.732,27.002,9.072,2.121,197.379,142.847,2089.456,17.483,587.999,11.652,139.67,291.976,175.276
1989-04-15,3,1989-07-15,0.766,427.696,333.7365,314.704,376.201,139.824,79.917,,0.824,1175.496,352.769,237.81,792.791,609.263,0.766,208.568,1327.298,1098.504,1007.545,504.491,687.384,291.698,66.292,372.403,187.948,143.099,49.863,6.515,764.849,881.071,52.291,360.875,1263.203,3.371,81.74,148.536,819.388,449.827,13.185,729.716,236.974,492.321,130.198,648.315
1989-04-15,4,1989-08-15,61.539,458.184,324.04200000000003,312.118,734.753,594.295,125.561,,0.306,354.452,406.832,201.12,609.149,191.439,0.285,162.42,492.84,335.966,484.107,689.068,697.839,754.787,35.982,188.195,297.096,175.625,216.629,149.568,441.534,945.403,1128.245,197.84,244.684,2150.641,202.431,1570.932,939.55,595.676,9.015,298.911,141.129,355.293,276.333,619.318
1989-04-15,5,1989-09-15,41.083,399.872,279.4665,171.947,463.968,270.204,178.681,,0.114,193.365,284.073,96.636,299.833,87.943,165.428,119.96,500.054,147.348,913.687,986.397,1216.992,691.262,24.111,471.741,196.428,376.022,115.687,149.212,273.386,278.402,399.389,773.255,764.459,613.373,205.086,1151.909,721.63,631.703,85.499,724.057,70.36,693.246,207.508,280.531
1989-04-15,6,1989-10-15,15.266,454.997,313.7595,642.097,1030.491,142.509,93.984,,451.038,331.186,191.629,233.224,320.585,165.182,68.981,439.265,198.395,54.751,528.628,2379.281,843.951,266.453,70.857,321.803,493.377,1346.765,49.239,535.059,125.203,174.691,1391.64,348.462,1100.824,351.205,131.05,529.233,306.934,1220.468,52.32,230.504,92.968,299.269,150.603,495.764
1989-05-15,1,1989-06-15,2.062,131.272,8.8545,174.567,34.17,2.062,2.062,,2.062,80.321,133.606,2.062,2.062,41.217,2.062,78.651,250.705,581.587,345.224,571.954,2.505,36.848,7.705,492.498,513.413,2.095,2.062,2.062,23.128,52.563,21.914,2.062,2.062,2.062,2.062,2.062,3.171,1457.909,26.149,275.979,2.062,10.004,2.062,2.062
1989-05-15,2,1989-07-15,0.766,260.361,170.4325,181.985,97.787,136.851,158.88,,0.766,867.945,182.663,6.363,310.706,387.578,0.766,48.927,1179.434,1093.376,801.741,386.046,187.169,35.188,6.023,201.691,233.819,0.798,18.851,8.876,525.044,587.048,15.239,20.231,809.795,0.766,60.379,0.784,325.35,404.818,18.281,639.989,14.354,262.226,0.766,195.135
1989-05-15,3,1989-08-15,61.539,361.096,273.977,250.838,583.573,591.295,191.948,,0.285,269.356,332.642,30.368,481.499,135.449,0.285,66.253,450.937,334.568,417.862,643.155,531.493,532.698,3.364,118.009,324.304,6.798,144.638,137.252,383.675,861.43,954.599,18.254,203.212,1875.835,182.994,933.826,802.978,577.483,10.879,272.222,16.793,275.732,17.492,477.575
1989-05-15,4,1989-09-15,41.083,357.764,250.478,148.4,414.881,269.418,218.847,,0.106,160.793,256.419,19.694,258.564,63.441,165.428,66.186,484.352,146.825,888.681,969.528,1156.692,623.467,5.58,438.659,206.931,123.224,86.993,146.525,251.466,249.49,373.697,510.165,735.838,595.08,196.034,1054.146,679.471,625.097,88.195,713.249,9.385,657.176,19.496,232.932
1989-05-15,5,1989-10-15,15.266,433.182,289.416,631.056,1011.263,142.198,109.974,,451.035,318.199,180.896,118.577,302.61,147.153,68.981,399.344,192.591,54.557,519.427,2373.101,823.092,243.207,45.062,310.008,498.187,1186.944,36.78,539.651,116.917,163.679,1377.651,276.251,1091.393,344.845,127.201,501.059,291.805,1217.999,53.744,226.656,46.074,287.027,25.662,475.437
1989-05-15,6,1989-11-15,52.324,279.016,165.8715,244.647,1459.099,63.036,42.419,,405.29,141.041,92.153,219.237,137.799,115.875,43.919,397.104,85.25,20.272,208.753,776.807,895.911,396.996,56.913,141.348,354.319,240.884,13.794,1047.646,43.444,82.605,280.7,486.413,1103.812,154.186,89.696,207.466,192.72,289.677,19.97,90.227,32.323,223.668,85.666,177.557
1989-06-15,1,1989-07-15,0.766,96.962,12.639,2.535,1.635,320.624,214.09,,0.766,304.614,2.221,2.889,318.208,104.818,0.766,0.766,445.418,308.733,169.342,6.761,76.436,0.766,0.766,0.766,1.277,0.766,20.74,2.514,176.24,152.185,0.766,55.066,722.018,0.766,24.255,1.88,216.568,2.348,0.766,75.444,18.517,42.827,0.766,79.843
1989-06-15,2,1989-08-15,61.539,258.74,150.658,19.991,255.923,698.843,221.219,,0.285,163.187,52.812,15.176,489.313,50.754,0.285,1.798,319.339,173.733,217.84,246.491,446.658,184.334,0.285,0.288,36.54,2.709,161.676,83.243,266.143,698.807,616.803,45.002,193.601,1959.071,128.411,1056.598,763.659,124.983,0.285,75.957,21.005,139.64,19.928,396.967
1989-06-15,3,1989-09-15,41.083,301.965,205.1155,16.889,311.22,299.192,234.366,,0.106,111.513,98.265,10.945,260.891,23.976,165.428,2.649,431.354,83.566,799.365,781.682,1125.199,482.201,0.106,87.907,44.082,68.08,94.413,110.397,204.902,205.329,319.624,635.108,728.334,600.783,166.435,1072.766,667.912,420.724,2.28,593.078,11.695,576.142,22.525,207.185
1989-06-15,4,1989-10-15,15.266,394.438,231.0215,457.113,960.604,153.996,116.041,,451.035,290.72,100.733,92.665,303.736,103.834,68.981,152.979,173.727,31.051,489.046,2312.382,813.067,200.547,8.379,139.436,321.025,1112.479,40.075,509.055,98.957,145.181,1345.512,308.896,1088.954,346.822,113.688,505.884,287.665,1136.14,1.928,190.565,48.427,261.496,31.74,462.953
1989-06-15,5,1989-11-15,52.324,263.394,164.1295,197.893,1441.686,67.633,44.78,,405.29,131.393,57.5,192.31,138.212,92.407,43.919,259.398,78.198,11.538,197.687,757.206,892.209,373.54,20.508,75.407,290.009,227.972,15.048,1033.013,36.77,75.429,272.768,506.082,1102.972,154.935,83.351,209.203,191.125,264.695,0.716,76.48,33.656,212.897,96.606,173.324
1989-06-15,6,1989-12-15,39.625,216.293,95.179,89.069,309.949,172.261,16.851,,379.404,238.637,36.984,203.125,68.912,46.363,123.237,792.001,126.571,4.287,90.164,383.132,779.699,174.238,13.05,28.019,219.843,85.332,5.592,1233.853,13.668,28.028,348.413,185.38,368.271,499.244,88.391,78.184,513.141,100.194,0.266,28.418,12.56,639.13,58.795,69.081
1989-07-15,1,1989-08-15,61.539,125.783,7.896,4.07,134.22,122.432,6.791,,0.285,0.285,10.347,0.496,31.967,0.285,0.285,3.273,2.171,0.285,1.25,83.819,77.876,162.774,0.285,0.285,16.841,7.896,9.174,16.175,8.404,161.335,740.233,0.285,0.285,2151.069,5.591,902.198,167.571,35.986,0.445,0.285,0.285,10.133,27.868,
1989-07-15,2,1989-09-15,41.083,183.323,69.396,4.124,233.811,110.786,24.829,,0.106,0.129,32.934,0.31,50.264,0.106,168.536,4.408,81.292,0.106,380.538,622.522,822.998,465.039,0.106,69.396,28.821,125.829,7.574,39.02,28.818,79.362,341.399,263.805,221.864,612.314,22.364,1049.33,459.017,305.384,16.595,185.549,0.106,255.216,34.897,
1989-07-15,3,1989-10-15,15.266,333.41,155.81,344.359,914.345,68.595,16.168,,451.035,62.258,40.233,67.413,160.223,20.915,69.7,202.6,48.789,0.039,357.693,2261.936,735.172,195.319,10.361,124.008,263.714,1186.745,3.146,413.427,18.62,70.462,1358.919,197.173,855.081,350.812,18.496,499.843,220.428,1079.058,12.903,89.027,12.993,155.81,45.185,
1989-07-15,4,1989-11-15,52.324,240.03,153.823,166.036,1425.921,31.892,6.076,,405.29,36.092,25.512,170.179,85.179,27.089,44.36,296.234,30.88,0.015,153.823,743.867,863.735,370.228,23.436,68.962,263.677,240.965,1.169,982.143,6.919,41.141,276.018,433.116,1027.907,156.446,22.259,207.03,162.259,250.771,4.794,35.109,8.422,153.956,112.263,
1989-07-15,5,1989-12-15,39.625,209.089,94.969,75.293,305.324,157.418,2.47,,379.404,172.595,24.558,191.099,48.888,15.501,123.45,815.766,108.684,0.005,73.262,378.23,769.31,173.088,14.547,25.625,206.414,90.2,0.434,1217.418,2.576,15.287,349.62,163.517,344.992,499.967,54.315,77.369,498.756,94.969,1.781,13.046,3.132,600.5,65.679,
1989-07-15,6,1990-01-15,19.231,193.092,77.629,29.031,113.452,228.071,1.044,,281.361,86.511,126.698,193.935,27.503,72.978,56.664,616.706,58.152,0.002,56.805,476.381,254.855,77.629,38.945,94.938,99.677,33.583,14.966,404.665,0.96,5.68,147.321,483.651,334.283,166.157,39.162,28.748,2109.786,36.941,40.261,475.069,1.164,189.018,27.846,
1989-08-15,1,1989-09-15,41.083,234.019,108.606,44.19,150.229,57.338,140.843,,50.377,61.015,83.257,41.082,65.4,65.214,575.619,66.724,201.961,41.082,556.563,583.8,810.924,324.114,55.781,370.997,49.511,180.397,41.49,93.683,65.553,41.082,108.606,670.009,712.965,214.184,88.958,663.21,305.106,301.54,166.644,493.411,41.147,470.393,72.341,
1989-08-15,2,1989-10-15,15.266,382.516,179.586,480.683,843.661,33.295,78.69,,824.454,233.787,82.55,155.766,162.037,168.005,179.586,388.895,99.575,15.265,422.665,2249.795,735.823,154.123,91.81,286.753,318.892,1227.269,15.656,497.17,33.936,36.416,1182.874,318.886,1079.503,195.445,66.373,401.181,170.025,1072.503,85.663,173.494,56.37,231.381,67.88,
1989-08-15,3,1989-11-15,52.324,264.549,132.873,204.43,1401.814,15.401,30.295,,512.561,112.027,48.023,258.676,85.673,125.024,100.715,393.568,49.777,5.672,175.363,741.456,864.171,339.994,87.844,132.873,290.461,250.773,5.817,1029.924,12.61,21.247,236.67,510.651,1099.046,96.981,54.675,171.904,136.194,250.692,31.843,69.09,35.931,197.854,129.706,
1989-08-15,4,1989-12-15,39.625,220.849,94.927,91.979,299.036,151.192,11.469,,430.679,224.256,33.193,240.828,49.005,60.829,158.486,872.268,115.705,2.108,81.597,377.339,769.449,162.351,44.809,49.373,221.638,93.879,2.162,1232.933,4.69,7.895,335.0,186.824,366.711,469.351,72.459,64.153,481.318,94.927,11.832,25.672,13.354,629.849,72.518,
1989-08-15,5,1990-01-15,19.231,197.601,89.821,35.231,111.115,225.758,4.388,,302.465,105.081,129.907,220.396,27.547,89.821,69.707,636.824,60.761,0.783,60.066,476.035,254.898,73.189,50.19,103.763,105.616,34.95,15.608,409.294,1.746,2.934,141.889,492.317,343.452,156.211,46.93,23.838,2100.607,36.925,43.996,479.761,4.962,197.069,30.427,
1989-08-15,6,1990-02-15,532.176,194.824,70.528,13.091,49.36,107.651,1.63,,131.223,52.575,72.464,111.559,30.384,50.97,37.975,246.262,159.167,0.743,47.73,238.954,439.943,28.632,36.593,50.773,186.636,15.833,31.542,2973.973,37.596,274.122,70.528,606.207,150.056,130.19,304.227,8.857,424.667,14.441,34.576,224.906,1.942,94.789,105.352,
1989-09-15,1,1989-10-15,15.266,198.224,42.891,365.983,582.092,15.711,15.266,,678.203,145.342,18.645,174.238,94.097,84.247,15.266,228.392,15.266,15.266,48.995,1534.97,189.038,15.266,42.891,25.513,152.265,699.399,15.266,240.349,15.266,64.353,886.937,23.415,498.136,22.194,15.302,38.531,15.284,625.961,15.266,15.266,48.378,15.43,19.047,
1989-09-15,2,1989-11-15,52.324,188.308,50.805,175.374,1304.194,6.781,5.672,,477.44,79.628,10.353,272.446,56.786,76.496,16.946,314.032,18.414,5.672,31.984,632.369,604.267,170.835,50.805,14.269,208.283,184.932,5.672,868.244,5.672,40.01,201.459,234.59,901.938,11.482,14.894,24.56,16.017,175.982,5.672,5.672,29.801,27.308,57.051,
1989-09-15,3,1989-12-15,39.625,185.444,79.198,79.198,278.249,147.974,2.32,,414.974,197.735,18.879,247.767,38.209,38.605,108.039,826.75,104.052,2.108,27.446,338.711,674.55,98.662,27.77,5.302,180.366,68.964,2.108,1182.745,2.113,14.867,321.916,103.751,310.92,419.792,49.484,9.134,343.137,66.59,2.108,2.108,11.076,424.925,38.902,
1989-09-15,4,1990-01-15,19.231,184.22,81.563,30.482,103.391,224.563,0.988,,296.042,95.953,124.588,223.874,23.535,81.563,51.111,620.727,56.431,0.783,39.553,458.132,225.845,45.368,43.859,87.387,89.146,25.692,15.588,394.636,0.788,5.524,137.027,461.443,318.777,140.675,37.367,3.394,2012.817,26.396,40.382,471.005,4.115,147.739,17.882,
1989-09-15,5,1990-02-15,532.176,190.206,68.722,11.327,46.49,107.207,0.367,,128.797,49.183,70.488,113.005,28.893,47.902,31.065,240.883,157.558,0.743,40.108,232.462,429.148,18.295,34.24,44.688,180.516,12.393,31.535,2967.13,37.24,275.084,68.722,594.735,140.795,124.417,300.673,1.261,406.731,10.528,33.233,221.652,1.628,76.21,100.691,
1989-09-15,6,1990-03-15,1051.45,195.252,52.316,5.421,21.114,134.541,0.136,,47.858,21.54,28.01,246.353,61.936,17.803,16.027,132.544,95.236,0.866,302.943,1709.827,202.764,6.798,17.598,17.253,1838.186,5.902,66.854,401.772,23.246,116.194,46.677,373.946,52.316,70.367,120.68,1.23,176.552,4.014,14.611,151.014,42.677,954.792,67.223,
1989-10-15,1,1989-11-15,52.324,63.271,10.703,12.344,661.743,6.356,5.672,,71.482,5.694,7.251,40.256,5.71,10.703,16.946,45.217,18.414,5.672,5.672,49.625,208.385,170.835,14.331,5.672,14.505,5.672,5.672,428.584,5.672,5.672,5.672,145.639,363.222,5.672,14.826,5.685,12.065,5.672,5.672,5.672,5.676,18.583,39.744,
1989-10-15,2,1989-12-15,39.625,126.123,27.778,8.962,177.414,147.817,2.32,,145.837,160.892,17.727,73.705,19.231,6.224,108.039,524.559,104.052,2.108,17.669,76.322,464.995,98.662,8.867,2.108,21.318,2.212,2.108,1014.655,2.113,2.108,249.166,77.64,165.796,417.633,49.439,2.12,322.728,3.254,2.108,2.108,2.111,384.909,27.778,
1989-10-15,3,1990-01-15,19.231,158.653,56.431,4.384,65.923,224.504,0.988,,167.827,82.163,124.16,128.872,16.483,69.531,51.111,505.212,56.431,0.783,35.921,291.801,171.612,45.368,36.835,86.2,12.691,0.889,15.588,351.217,0.788,0.783,109.995,451.74,238.416,139.873,37.35,0.788,1992.965,2.861,40.382,471.005,0.785,139.51,13.748,
1989-10-15,4,1990-02-15,532.176,180.645,58.677,1.629,32.568,107.185,0.367,,78.898,44.059,70.329,73.865,26.273,43.431,31.065,204.077,157.558,0.743,38.758,171.653,408.996,18.295,31.63,44.247,152.107,3.176,31.535,2943.968,37.24,273.323,58.677,591.13,110.444,124.119,300.667,0.293,403.514,1.784,33.233,221.652,0.39,73.133,99.155,
1989-10-15,5,1990-03-15,1051.45,191.01,42.944,1.817,15.941,134.533,0.136,,29.317,19.636,27.951,228.635,60.963,16.141,16.027,114.029,95.236,0.866,302.441,1666.233,195.276,6.798,16.629,17.089,1827.63,2.477,66.854,395.375,23.246,115.539,42.944,372.606,41.038,70.257,120.678,0.87,175.292,0.764,14.611,151.014,42.217,953.649,66.653,
1989-10-15,6,1990-04-15,948.466,364.759,89.633,261.576,6.286,71.496,7.956,,11.19,200.93,108.304,89.633,158.344,977.667,6.254,712.435,42.37,1140.369,288.675,2545.783,413.22,450.874,1175.382,6.519,596.842,0.921,37.766,167.79,33.711,79.996,23.053,502.37,15.249,2364.943,57.194,121.206,65.135,0.284,28.486,182.216,27.908,1214.906,30.366,
1989-11-15,1,1989-12-15,39.625,123.517,41.018,37.16,34.989,195.756,35.202,,151.493,220.875,49.236,72.124,52.263,34.989,141.42,501.558,138.005,34.989,52.978,64.904,265.908,41.018,34.989,34.989,52.208,35.094,34.989,529.492,34.994,34.989,309.573,34.989,39.775,480.923,78.896,34.989,374.75,36.301,34.989,34.989,34.989,369.342,36.031,
1989-11-15,2,1990-01-15,19.231,159.63,66.517,14.862,13.001,255.571,13.206,,170.345,101.928,135.884,120.075,28.869,80.219,66.517,495.059,72.106,13.001,50.409,281.702,116.898,20.665,46.541,98.418,26.194,13.107,27.806,231.565,13.006,13.001,129.312,435.893,168.34,158.917,49.837,13.001,2029.069,15.234,52.601,483.223,13.001,140.368,16.815,
1989-11-15,3,1990-02-15,532.176,179.761,65.855,5.522,12.903,119.035,4.907,,81.112,51.403,74.686,70.114,30.875,47.402,36.789,200.964,163.382,5.282,44.142,167.786,388.666,9.116,35.237,48.787,157.125,7.716,36.075,2855.944,41.78,277.863,65.855,585.242,83.454,131.195,305.307,4.831,411.178,6.381,37.773,226.192,4.93,73.433,100.295,
1989-11-15,4,1990-03-15,1051.45,190.979,45.611,3.264,8.634,138.936,1.823,,30.14,22.365,29.569,227.242,62.673,17.617,18.154,111.958,97.4,2.553,304.442,1664.074,187.721,3.387,17.969,18.776,1829.494,4.164,68.541,375.789,24.933,117.226,45.611,370.418,31.01,72.886,122.402,2.557,178.225,2.473,16.298,152.701,43.904,953.76,67.076,
1989-11-15,5,1990-04-15,948.466,364.684,89.116,262.114,3.571,73.132,8.583,,11.495,201.944,108.906,89.116,158.98,978.215,7.044,709.099,43.174,1140.995,289.419,2545.212,410.413,449.607,1175.88,7.146,597.535,1.547,38.393,160.382,34.338,80.623,24.044,501.557,11.522,2365.92,57.835,121.832,66.224,0.919,29.113,182.842,28.535,1214.947,30.524,
1989-11-15,6,1990-05-15,355.655,514.163,225.661,1256.49,1.327,27.355,5.701,,792.967,456.094,723.225,72.405,114.347,204.656,63.556,673.255,16.042,1714.808,716.842,1486.275,2031.868,225.661,2241.217,2.655,1551.412,0.575,14.266,60.872,338.269,59.937,523.385,376.792,7.42,335.856,786.232,410.818,31.575,0.341,38.868,238.901,11.481,2277.313,161.303,
1989-12-15,1,1990-01-15,19.231,113.786,19.876,16.599,16.599,142.157,16.599,,83.231,16.599,129.181,99.076,19.964,83.817,16.599,224.137,17.281,16.599,41.842,265.284,16.599,19.876,50.139,102.016,16.599,16.603,31.403,32.598,16.599,16.599,18.737,439.49,167.875,16.599,24.95,16.599,1615.504,17.608,56.198,486.821,16.599,16.599,19.459,
1989-12-15,2,1990-02-15,532.176,162.935,43.857,6.168,14.24,75.223,6.168,,43.857,19.697,72.195,62.312,27.566,48.739,18.241,109.255,143.011,6.619,40.958,161.686,351.397,8.822,36.574,50.124,153.56,9.015,37.412,2704.427,43.115,279.2,24.768,586.578,83.281,78.313,296.059,6.168,340.844,7.263,39.11,227.529,6.267,27.437,101.277,
1989-12-15,3,1990-03-15,1051.45,184.912,44.4,3.504,9.131,122.657,2.292,,16.297,10.584,28.644,224.342,61.443,18.114,11.262,66.425,89.831,3.05,303.259,1661.807,173.873,3.278,18.466,19.273,1828.169,4.647,69.037,339.24,25.429,117.723,30.344,370.915,30.945,53.236,118.965,3.053,151.034,2.8,16.795,153.198,44.4,936.669,67.441,
1989-12-15,4,1990-04-15,948.466,361.264,88.038,262.203,3.755,67.083,8.757,,6.352,197.566,108.562,88.038,158.523,978.4,4.483,646.952,40.361,1141.18,288.979,2544.37,405.268,449.566,1176.065,7.331,597.042,1.727,38.578,146.579,34.522,80.807,18.371,501.742,11.499,2358.619,56.558,122.017,56.121,1.041,29.298,183.027,28.719,1208.597,30.659,
1989-12-15,5,1990-05-15,355.655,513.003,225.646,1256.524,1.395,25.107,5.766,,791.055,454.467,723.097,72.004,114.177,204.725,62.604,654.48,14.997,1714.876,716.679,1485.962,2029.956,225.646,2241.285,2.724,1551.229,0.642,14.335,55.742,338.337,60.006,521.278,376.861,7.412,333.143,785.757,410.887,27.821,0.387,38.937,238.97,11.549,2274.954,161.353,
1989-12-15,6,1990-06-15,155.872,440.01,321.425,706.457,0.519,9.329,2.142,,761.055,804.849,321.425,54.791,359.988,77.474,369.69,1113.944,422.425,1361.3,1513.953,519.638,774.296,365.704,1555.585,335.176,439.545,0.238,5.326,100.571,608.22,206.349,158.982,251.221,4.148,179.069,218.912,250.776,1818.018,7.093,706.71,132.075,30.658,429.326,183.422,
1990-01-15,1,1990-02-15,532.176,124.068,17.883000000000003,8.37,8.37,16.442,8.37,8.37,,8.37,21.9,11.21,19.324,26.972,8.37,20.443,10.936,144.574,8.822,25.822,38.916,353.599,8.37,14.65,9.004,155.762,11.214,27.476,2697.1,45.317,281.402,25.134,332.272,8.37,80.515,292.544,8.37,15.38,8.54,13.803,39.259,8.469,29.639,100.938
1990-01-15,2,1990-03-15,1051.45,169.642,28.3645,197.481,4.322,9.949,97.815,3.11,,3.111,11.402,5.983,208.369,61.223,3.114,12.08,19.188,90.412,3.868,297.635,1582.465,174.691,3.11,10.319,3.993,1828.987,5.464,65.346,336.517,26.248,118.541,30.481,271.034,3.11,54.055,117.659,3.872,8.383,3.275,7.391,51.656,45.219,937.487,67.315
1990-01-15,3,1990-04-15,948.466,349.916,91.1225,296.377,262.507,4.059,57.853,9.061,,1.452,197.87,100.142,82.103,158.441,972.826,4.788,522.199,40.577,1141.484,286.889,2523.572,405.572,449.504,1173.038,1.654,597.346,2.03,37.206,145.567,34.826,81.111,18.421,446.885,1.156,2358.923,56.073,122.321,3.115,1.217,25.803,104.147,29.023,1208.901,30.612
1990-01-15,4,1990-05-15,355.655,505.13,214.1385,365.245,1256.637,1.508,21.677,5.879,,789.235,454.58,719.968,69.799,114.147,202.654,62.717,608.999,15.077,1714.989,715.902,1479.055,2030.069,225.623,2240.161,0.614,1551.342,0.754,13.825,55.367,338.45,60.119,521.296,356.384,3.568,333.256,785.577,411.0,8.125,0.452,37.638,185.448,11.662,2275.067,161.336
1990-01-15,5,1990-06-15,155.872,447.754,327.3275,817.078,706.499,0.56,8.055,2.184,,760.379,804.891,320.263,53.972,359.977,76.704,369.732,1098.577,422.455,1361.342,1513.665,517.098,774.338,365.695,1555.167,334.392,439.587,0.28,5.137,100.431,608.262,206.391,158.989,243.407,2.72,179.111,218.845,250.818,1806.931,7.118,706.228,109.408,30.7,429.368,183.415
1990-01-15,6,1990-07-15,58.587,459.427,376.2505,386.252,409.895,135.028,87.82,0.812,,1165.301,412.934,270.558,733.899,700.606,29.124,164.406,1397.747,1056.73,1052.94,551.814,777.717,323.13,186.594,412.267,186.852,189.653,16.257,2.163,702.312,895.745,100.934,350.652,1466.51,1.011,443.137,159.084,880.984,426.934,5.526,752.968,366.249,341.671,182.663,650.205
1990-02-15,1,1990-03-15,1051.45,424.587,216.591,742.783,235.487,185.486,569.554,176.793,,161.09,208.903,185.947,691.23,439.339,185.173,161.263,337.309,265.598,177.699,879.155,2281.813,243.879,161.085,219.4,180.456,2391.371,162.18,473.304,182.99,161.085,183.962,353.133,383.591,161.105,236.516,194.389,175.8,169.615,162.164,213.782,359.177,410.624,1658.622,260.634
1990-02-15,2,1990-04-15,948.466,509.861,240.3895,551.201,629.806,80.052,208.242,90.679,,60.156,516.198,293.017,217.317,416.824,1289.294,60.327,977.887,123.936,1474.759,490.135,2657.112,480.488,512.84,1618.552,76.244,674.558,60.9,184.023,77.575,84.929,142.646,171.5,528.509,59.875,2792.923,102.229,263.462,67.576,60.995,266.296,352.952,168.661,1376.088,133.682
1990-02-15,3,1990-05-15,355.655,583.341,346.6995,477.466,1420.85,29.746,81.084,41.111,,838.615,602.649,887.869,189.602,263.445,249.86,92.906,743.75,46.052,1780.168,824.394,1510.54,2061.329,249.021,2326.22,28.33,1587.289,22.629,68.379,30.102,357.067,107.92,857.636,386.496,25.387,379.976,920.406,507.36,40.64,22.74,194.249,336.332,63.783,2320.71,359.534
1990-02-15,4,1990-06-15,155.872,489.824,352.77149999999995,863.278,747.894,11.053,30.129,15.276,,775.892,859.862,360.852,124.792,455.173,94.702,405.513,1144.427,616.335,1378.879,1548.824,528.235,782.174,374.859,1577.6,344.691,449.557,8.408,25.408,68.767,615.179,261.759,216.608,255.134,10.827,199.506,239.293,285.374,2009.748,20.892,882.485,171.574,109.21,443.757,279.034
1990-02-15,5,1990-07-15,58.587,479.269,413.07,401.515,424.628,144.227,165.282,5.676,,1170.455,431.156,286.634,843.445,737.916,35.966,176.216,1413.43,1105.605,1059.292,563.755,781.865,325.985,189.973,420.371,190.679,193.371,19.278,9.695,653.377,898.315,120.56,394.535,1471.508,4.023,453.25,169.277,896.034,443.145,12.273,797.684,405.769,467.123,188.021,699.435
1990-02-15,6,1990-08-15,21.77,472.149,346.22450000000003,345.664,753.345,596.383,188.203,132.453,,352.785,436.68,220.224,622.658,231.089,13.364,147.231,523.672,338.409,503.154,711.197,731.574,767.982,91.034,206.115,298.043,198.228,82.067,82.231,413.276,951.452,1244.137,209.259,289.015,1883.299,368.729,1582.426,963.776,593.088,8.418,321.784,199.205,346.785,301.31,636.218
1990-03-15,1,1990-04-15,948.466,794.64,573.0350000000001,704.496,1100.515,276.742,309.289,479.182,,336.621,1001.728,805.708,266.244,652.888,1959.085,317.182,1249.208,274.945,2151.001,522.49,2472.609,852.019,1341.014,2176.787,291.811,588.76,258.096,258.096,258.506,578.522,575.839,343.63,779.689,258.14,3351.814,416.027,857.342,275.528,351.426,588.456,570.231,263.407,1302.885,367.635
