fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-02-15,5,1985-07-15,711.49,650.465,416.5325,,278.88,514.859,511.889,290.158,183.882,1709.498,1395.958,510.757,1373.921,2022.748,23.664,285.209,934.27,377.384,1083.479,909.84,1462.229,267.47,264.548,357.516,30.384,215.005,323.341,7.115,880.734,437.342,311.341,409.057,1186.504,179.625,553.047,248.674,1728.318,779.178,213.186,424.008,1433.843,1258.102,239.464,402.174
1985-02-15,6,1985-08-15,857.507,553.495,485.53549999999996,,505.038,822.991,313.106,235.326,186.811,347.898,422.028,481.594,615.797,272.849,40.297,524.622,1018.949,272.279,533.066,529.174,1261.146,652.67,167.512,302.453,302.384,881.879,529.625,319.782,365.289,594.725,508.802,489.477,253.526,1399.951,447.879,1505.394,1238.712,1049.259,186.325,328.322,639.647,408.646,798.444,386.128
1985-03-15,1,1985-04-15,112.753,438.423,255.226,,256.763,464.191,118.736,108.483,369.858,839.516,615.455,146.84,45.906,109.977,793.974,71.072,2015.474,312.604,710.86,518.893,2040.931,329.578,381.654,1097.294,45.896,258.28,45.896,45.896,45.896,61.532,137.786,253.689,128.985,45.896,2729.212,303.785,282.871,182.162,120.371,395.907,206.585,45.896,791.333,60.975
1985-03-15,2,1985-05-15,110.327,548.339,323.10400000000004,,826.408,473.231,63.675,84.462,552.757,646.247,788.491,1702.865,43.989,78.797,179.437,466.005,1527.981,198.941,2081.704,766.971,874.492,1069.925,493.257,1996.874,17.054,682.312,48.864,17.054,20.828,216.469,75.557,574.262,113.007,17.054,438.609,925.943,353.862,292.346,161.79,175.128,161.94,48.828,2407.81,268.353
1985-03-15,3,1985-06-15,389.678,556.441,424.696,,413.406,191.798,99.012,329.595,292.716,1055.338,2095.837,763.582,611.344,404.674,80.998,692.626,1338.043,1087.18,1516.998,724.143,1067.296,757.628,599.217,1310.191,55.542,571.119,125.537,6.599,35.675,604.523,225.436,254.169,141.189,142.123,319.009,435.986,279.466,766.589,718.912,663.395,236.353,271.987,610.499,361.921
1985-03-15,4,1985-07-15,711.49,680.116,457.909,,285.725,519.199,706.827,347.578,175.098,1721.201,1402.721,525.772,1359.443,2075.729,37.627,323.2,936.917,393.035,1092.305,896.65,1454.143,278.99,284.385,366.584,32.3,211.815,352.269,9.009,1079.442,503.915,376.313,435.935,1259.29,181.644,555.576,265.127,1755.904,812.919,256.227,452.806,1481.288,1299.961,236.758,463.012
1985-03-15,5,1985-08-15,857.507,564.721,493.13149999999996,,508.481,822.818,381.688,319.45,182.809,352.171,424.528,487.126,612.534,286.618,55.141,541.379,1019.931,278.475,536.338,524.318,1258.152,657.03,175.017,305.836,303.096,880.768,545.729,327.333,387.055,618.26,534.341,499.137,265.38,1406.713,448.808,1513.325,1246.754,1061.177,204.065,339.068,653.336,419.585,797.439,407.618
1985-03-15,6,1985-09-15,948.811,641.438,468.4735,,273.066,447.891,395.736,186.062,221.714,357.252,442.6,210.836,316.368,151.934,658.542,318.411,587.276,368.724,809.966,1884.551,917.715,605.262,260.106,1091.126,222.441,371.691,221.419,345.844,504.935,489.056,318.55,1294.456,492.354,929.67,290.049,1515.318,986.278,512.746,654.945,1260.653,267.049,2549.497,1310.392,615.028
1985-04-15,1,1985-05-15,110.327,439.288,270.7815,,703.934,267.406,56.286,66.947,304.703,384.18,482.778,1597.191,211.395,85.336,55.346,539.937,973.056,107.386,1628.166,499.681,381.103,807.738,309.52,1515.954,61.115,696.154,328.21,95.644,157.607,274.115,70.317,432.109,107.002,165.488,77.192,759.697,267.448,235.327,157.152,93.572,87.477,254.768,1973.361,299.729
1985-04-15,2,1985-06-15,389.678,534.891,433.5955,,377.364,121.286,50.763,254.757,222.429,895.54,1968.198,751.125,796.661,407.42,20.565,722.324,1221.965,973.127,1455.162,651.578,909.381,695.001,509.343,1234.996,175.878,576.547,298.486,207.813,151.413,627.551,284.016,203.199,133.907,392.017,95.539,392.815,234.46,668.679,663.049,531.584,146.5,459.771,554.194,359.221
1985-04-15,3,1985-07-15,711.49,676.018,441.87649999999996,,267.32,468.099,657.826,331.978,146.724,1679.751,1371.215,521.858,1410.269,2077.475,7.642,332.285,899.465,360.969,1071.55,872.224,1406.302,259.694,256.445,341.674,84.97,211.812,465.099,184.179,1265.679,511.829,354.883,400.844,1243.114,321.26,425.389,248.924,1707.752,789.017,243.862,411.678,1392.14,1362.788,216.368,458.364
1985-04-15,4,1985-08-15,857.507,569.709,491.3935,,496.731,776.704,371.634,324.904,168.102,337.657,413.118,485.677,627.923,287.171,16.066,545.16,1006.111,265.189,528.67,515.577,1240.766,649.549,164.193,296.503,409.96,882.179,592.376,506.902,419.553,621.137,521.327,486.056,262.968,1570.47,406.326,1506.971,1237.634,1053.502,197.784,324.832,636.146,439.272,789.591,405.956
1985-04-15,5,1985-09-15,948.811,638.405,459.079,,268.71,422.092,391.921,190.771,213.951,351.842,438.357,210.299,322.067,152.145,479.801,319.762,582.146,363.124,807.116,1881.299,911.263,602.523,255.827,1087.611,278.041,371.927,237.4,407.605,517.153,490.125,314.057,1289.708,491.269,959.667,274.36,1513.078,983.065,509.987,651.576,1254.948,260.821,2556.884,1307.512,614.399
1985-04-15,6,1985-10-15,546.129,507.922,293.6825,,398.051,258.049,239.681,90.437,277.555,886.536,214.149,245.207,641.208,176.061,213.865,726.14,215.559,264.578,608.78,1180.3,1160.756,274.134,269.738,567.085,262.284,1186.545,107.951,583.859,187.851,302.933,503.781,711.326,917.238,1362.669,284.432,764.127,344.755,1929.24,209.341,273.06,190.234,342.422,685.376,259.573
1985-05-15,1,1985-06-15,389.678,395.518,338.0315,,219.174,63.499,139.777,218.101,65.078,691.909,1646.934,331.548,662.43,397.264,85.203,474.985,802.687,1005.558,963.876,344.515,614.575,365.906,288.586,776.468,475.486,400.418,186.96,245.984,105.746,395.737,468.101,82.688,118.723,352.201,112.287,175.517,141.667,515.269,589.488,531.549,135.617,262.801,150.761,215.665
1985-05-15,2,1985-07-15,711.49,621.375,380.9085,,200.18,413.052,763.117,354.593,53.402,1629.008,1325.0,388.27,1364.008,2067.916,54.732,253.967,812.61,367.594,965.547,754.38,1341.986,163.966,177.301,242.488,165.144,155.078,359.966,187.264,1152.483,442.991,422.327,276.809,1222.93,289.768,373.547,133.166,1564.12,742.633,221.884,410.538,1333.454,1281.733,77.84,348.213
1985-05-15,3,1985-08-15,857.507,546.466,458.75800000000004,,408.798,735.736,403.108,372.364,113.045,322.396,397.709,437.148,615.386,285.989,76.423,507.216,975.997,267.844,492.369,480.368,1220.231,600.405,127.195,256.318,504.452,839.299,537.159,495.807,399.968,595.433,550.467,398.741,259.589,1535.815,384.647,1400.883,1216.012,1038.838,186.621,324.62,630.466,416.852,697.495,349.419
1985-05-15,4,1985-09-15,948.811,632.558,456.7085,,228.059,391.865,403.922,210.809,186.001,346.097,432.61,192.568,317.413,151.689,620.304,306.41,571.09,364.165,793.608,1868.057,903.703,586.135,237.418,1070.029,307.006,361.482,221.178,403.739,509.794,480.807,324.672,1256.147,489.758,952.754,266.407,1489.949,975.907,504.74,645.14,1254.719,258.916,2548.392,1277.19,591.688
1985-05-15,5,1985-10-15,546.129,505.282,290.2265,,376.772,241.628,243.943,99.024,265.173,884.369,212.014,238.424,639.46,175.848,254.804,720.956,211.454,264.968,603.774,1175.472,1157.948,268.193,262.685,561.118,273.568,1182.441,101.676,581.676,185.249,299.438,508.134,701.24,916.606,1360.243,281.015,756.245,342.144,1927.283,207.491,273.014,189.484,339.334,675.466,251.522
1985-05-15,6,1985-11-15,221.446,366.436,212.374,,1332.674,172.628,156.55,73.662,350.837,708.973,93.053,445.876,204.335,112.365,143.791,465.227,78.571,106.585,217.349,662.861,933.035,337.629,319.596,208.035,216.713,314.739,40.093,2638.404,68.887,131.266,178.179,583.706,572.88,505.707,165.771,250.881,177.392,358.948,87.549,111.108,92.198,631.25,291.785,116.335
1985-06-15,1,1985-07-15,711.49,585.359,361.01,,258.662,610.842,754.594,326.4,155.463,1408.487,1042.178,317.386,1189.329,1903.27,137.64,210.684,605.588,248.282,743.481,655.563,1136.337,142.169,176.103,172.3,148.206,142.902,435.582,189.939,1267.928,360.29,355.463,389.715,1300.808,297.095,430.59,190.31,1624.935,603.062,167.167,301.813,1344.973,1167.487,139.618,361.73
1985-06-15,2,1985-08-15,857.507,533.522,451.115,,476.381,828.794,417.39,395.929,163.43,293.188,339.523,390.63,590.469,274.433,108.87,437.924,916.156,202.711,440.16,462.07,1186.209,497.423,111.496,206.749,464.206,765.918,571.318,465.807,432.129,535.919,512.255,464.321,285.153,1536.099,406.924,1423.406,1237.509,997.905,143.752,273.769,647.831,409.111,675.251,352.348
1985-06-15,3,1985-09-15,948.811,623.603,450.174,,264.805,440.868,408.616,218.58,219.052,333.753,410.151,178.028,308.198,146.777,644.202,279.918,552.002,311.58,773.671,1860.178,892.315,553.773,197.8,966.423,293.339,348.584,232.314,391.263,521.818,459.48,311.274,1282.155,499.455,954.033,274.687,1498.266,983.789,492.838,559.654,1221.091,265.52,2544.294,1258.045,591.526
1985-06-15,4,1985-10-15,546.129,502.811,287.306,,396.593,265.163,245.322,102.023,278.583,879.162,203.671,231.637,635.818,173.118,262.547,708.728,204.439,241.371,596.625,1173.055,1153.736,257.979,245.061,539.082,267.411,1176.43,105.959,574.149,189.648,290.534,502.088,709.313,920.251,1360.757,284.078,759.339,345.066,1922.778,192.19,264.588,191.895,338.306,672.399,251.54
1985-06-15,5,1985-11-15,221.446,365.581,208.598,,1343.971,184.985,157.02,74.904,355.612,707.116,89.929,442.84,203.039,111.2,147.073,461.122,75.965,96.527,214.718,661.984,931.477,332.723,309.975,201.008,214.157,312.858,41.686,2635.142,70.522,127.92,176.039,586.759,574.225,505.905,166.903,252.029,178.478,357.318,81.283,107.922,93.091,630.845,290.619,116.331
1985-06-15,6,1985-12-15,88.173,228.721,117.049,,260.648,246.78,69.934,37.773,440.071,439.367,41.405,430.348,78.961,51.836,66.951,1271.305,33.94,35.867,93.938,237.443,1025.207,191.003,130.494,74.69,303.158,201.176,15.49,729.328,26.236,47.532,90.202,214.214,275.393,413.406,89.595,93.648,103.604,149.45,30.203,40.101,34.637,739.077,137.743,156.669
1985-07-15,1,1985-08-15,857.507,612.354,522.52,,644.163,901.383,414.177,487.651,339.917,227.089,284.778,472.434,522.52,201.11,291.437,669.247,904.813,315.768,416.836,447.803,1107.027,774.07,260.475,388.07,743.774,1076.637,663.147,630.836,360.237,614.977,599.504,527.293,225.773,1641.907,437.519,1645.527,1129.324,989.865,316.558,351.76,561.213,346.575,948.629,
1985-07-15,2,1985-09-15,948.811,658.044,457.169,,330.594,474.98,406.066,250.45,296.915,291.323,379.492,208.394,284.403,107.839,815.632,355.396,553.173,382.574,763.876,1852.0,872.701,642.398,306.267,1136.135,379.303,424.576,257.611,451.755,490.43,490.312,342.702,1305.629,457.169,986.067,286.51,1549.603,954.976,495.159,714.296,1258.912,237.814,2511.58,1358.707,
1985-07-15,3,1985-10-15,546.129,520.488,311.794,,425.903,278.49,243.359,114.278,311.794,858.408,192.707,244.596,625.178,143.661,309.777,743.888,205.063,271.757,593.53,1171.581,1146.65,288.747,292.415,581.136,301.019,1206.647,116.102,600.303,179.335,302.691,515.189,717.851,902.914,1372.5,288.194,777.058,334.925,1923.402,228.697,276.273,179.936,329.861,703.21,
1985-07-15,4,1985-11-15,221.446,376.478,215.269,,1357.805,190.966,156.23,79.737,369.618,700.249,85.647,448.165,199.514,97.18,166.769,472.996,76.197,109.106,213.644,661.504,928.902,345.571,332.364,215.269,227.072,323.461,45.495,2645.476,66.683,132.444,180.68,589.904,568.512,510.24,168.37,258.555,174.656,357.672,95.608,112.301,88.491,627.509,302.096,
1985-07-15,5,1985-12-15,88.173,232.232,102.155,,264.847,249.317,69.646,39.65,445.744,436.888,39.763,432.334,77.647,45.8,74.711,1276.074,34.026,40.541,93.528,237.27,1024.248,195.796,138.528,79.989,308.221,205.145,16.905,732.772,24.806,49.213,91.931,215.383,273.31,415.021,90.111,96.073,102.155,149.581,35.526,41.728,32.917,737.84,142.05,
1985-07-15,6,1986-01-15,35.587,152.747,89.56,,99.683,713.266,26.961,16.126,154.301,178.306,43.887,168.551,29.494,39.351,27.761,848.95,15.553,15.902,41.892,131.37,282.228,84.148,51.474,122.256,128.442,89.56,6.281,260.291,9.218,18.286,42.465,343.48,453.846,159.42,113.611,36.556,434.171,56.516,289.609,108.033,12.231,247.046,56.623,
1985-08-15,1,1985-09-15,948.811,729.391,520.34,,394.542,476.321,539.652,328.421,448.055,514.547,535.757,277.303,334.425,362.425,1028.576,383.58,518.096,535.79,827.331,1944.205,827.978,631.555,510.339,1286.716,360.176,356.716,294.681,504.645,597.868,520.34,394.036,1368.938,720.988,897.247,354.159,1445.829,893.861,458.318,899.663,1379.008,276.043,2659.744,1358.395,
1985-08-15,2,1985-10-15,546.129,548.505,367.83,,458.947,279.295,295.337,146.515,377.353,960.976,246.888,285.202,644.492,301.359,367.83,768.183,197.339,328.401,619.322,1196.973,1133.322,287.735,379.166,619.532,283.756,1165.079,133.63,624.483,215.412,312.208,538.622,736.97,1001.12,1345.319,316.594,753.162,320.966,1902.99,278.591,311.508,189.907,364.367,702.829,
1985-08-15,3,1985-11-15,221.446,387.638,223.168,,1373.742,191.195,177.885,94.366,397.77,733.968,106.699,466.282,206.419,165.708,189.637,479.684,73.327,130.543,223.168,670.61,924.515,343.829,370.149,228.751,218.426,313.144,52.395,2655.328,80.133,135.819,188.148,596.882,600.415,501.383,179.176,250.328,168.687,353.303,114.963,125.534,91.978,641.442,302.141,
1985-08-15,4,1985-12-15,88.173,236.388,99.546,,269.196,249.316,77.912,45.866,457.175,449.077,47.953,438.749,80.205,74.306,83.559,1279.005,32.96,48.507,97.104,240.626,1022.617,195.14,151.589,84.998,303.814,201.094,19.469,735.725,29.831,50.467,94.737,217.924,285.145,411.563,94.347,93.016,99.546,147.912,42.717,46.646,34.229,742.982,142.114,
1985-08-15,5,1986-01-15,35.587,154.279,88.034,,101.311,712.821,30.076,18.524,158.344,182.803,47.057,170.756,30.445,49.943,31.049,849.913,15.156,18.861,43.229,132.62,281.652,83.877,56.327,124.118,126.773,88.034,7.234,261.372,11.084,18.752,43.513,344.428,458.848,158.134,115.495,35.42,432.576,55.895,292.281,109.86,12.719,248.912,56.659,
1985-08-15,6,1986-02-15,14.527,162.367,62.319,,104.354,189.057,11.176,595.437,58.837,88.251,24.481,83.501,11.315,26.174,255.452,670.968,6.441,8.12,16.784,62.319,835.766,31.167,20.93,113.426,47.978,36.183,3.156,1071.654,6.322,268.813,89.526,522.756,154.695,58.759,166.256,13.671,136.734,20.769,321.07,68.577,4.726,99.485,27.24,
1985-09-15,1,1985-10-15,546.129,620.641,489.007,,629.17,377.365,376.261,271.301,491.733,1094.748,318.071,537.284,900.912,477.187,361.072,985.598,258.569,426.627,616.277,1066.6,1131.513,341.325,475.553,557.408,370.033,1208.143,288.897,717.642,258.517,433.126,720.741,689.237,1054.258,1338.654,489.007,677.392,328.657,2060.522,288.342,274.511,398.391,271.632,642.728,
1985-09-15,2,1985-11-15,221.446,414.232,245.237,,1455.774,237.279,212.558,164.179,448.88,771.282,137.191,583.784,267.575,235.385,183.31,539.201,96.11,168.782,224.684,638.013,927.873,367.461,413.43,211.854,246.853,346.226,116.861,2692.71,96.392,180.964,237.821,572.915,615.825,501.241,245.237,231.12,172.252,384.098,118.107,109.009,172.321,547.775,282.708,
1985-09-15,3,1985-12-15,88.173,246.749,123.516,,289.467,275.04,91.319,76.748,478.866,462.067,60.63,484.754,104.081,102.958,80.512,1305.103,41.425,62.715,97.817,229.81,1023.944,206.598,165.983,78.72,311.852,212.611,43.423,747.386,36.016,67.242,113.446,209.849,290.5,411.054,123.516,85.879,101.137,159.619,43.886,40.505,64.507,708.204,134.013,
1985-09-15,4,1986-01-15,35.587,158.495,92.21,,108.952,730.268,35.138,30.683,166.122,187.66,52.172,186.58,39.317,60.59,29.916,858.584,18.302,24.141,43.504,128.448,282.265,88.135,61.675,121.785,130.06,92.21,16.135,265.654,13.383,24.986,50.51,341.312,461.214,157.933,130.746,32.768,433.48,60.288,292.715,107.579,23.969,238.598,53.514,
1985-09-15,5,1986-02-15,14.527,163.905,61.727,,107.193,193.377,13.057,599.955,61.727,90.097,26.382,89.431,14.611,30.13,255.031,674.122,7.61,10.082,16.889,60.733,835.985,32.749,22.917,112.559,49.184,37.726,6.464,1073.246,7.176,271.129,92.126,521.598,155.545,58.684,173.219,12.685,136.936,22.401,321.231,67.729,8.906,95.612,26.071,
1985-09-15,6,1986-03-15,19.095,140.299,51.133,,221.341,71.854,4.852,888.493,22.936,55.861,9.803,230.855,8.737,11.196,85.471,374.553,29.801,4.11,468.118,724.722,315.065,12.169,8.515,55.713,276.868,15.647,5.505,232.491,3.733,116.513,40.662,350.992,57.797,27.579,184.545,10.416,51.133,8.324,191.079,33.095,32.095,216.164,12.846,
1985-10-15,1,1985-11-15,221.446,425.24,266.17,,1424.709,307.495,288.885,389.372,486.188,606.079,220.886,568.221,208.463,256.381,266.17,419.685,220.175,203.632,205.404,481.241,750.628,547.988,454.225,203.632,235.416,210.169,210.541,2620.984,256.072,203.644,204.151,557.859,487.198,347.595,265.505,203.632,279.375,229.701,203.811,209.756,206.766,869.815,272.91,
1985-10-15,2,1985-12-15,88.173,250.387,132.486,,282.193,329.698,128.144,168.745,496.857,406.66,115.341,477.961,81.087,113.271,118.719,1236.189,97.765,75.665,85.878,182.774,960.177,269.731,176.488,75.665,253.199,103.47,81.901,731.193,108.099,75.677,100.598,205.291,245.69,333.087,132.486,75.665,163.223,94.264,75.839,81.248,78.421,814.123,132.618,
1985-10-15,3,1986-01-15,35.587,161.351,106.158,,106.158,774.748,48.558,68.787,171.994,167.773,76.454,184.203,30.772,64.422,44.113,838.647,40.39,28.953,37.555,109.95,265.468,112.938,65.579,120.65,109.489,45.986,30.432,259.831,40.167,28.12,45.688,339.632,433.806,129.42,137.181,28.973,492.299,35.195,304.589,122.718,29.14,268.209,53.718,
1985-10-15,4,1986-02-15,14.527,164.681,63.909,,106.155,202.833,18.043,614.114,63.909,82.413,35.404,88.581,11.437,31.554,260.306,666.911,15.817,11.87,14.668,53.609,829.385,41.965,24.368,112.138,41.352,20.358,11.776,1071.114,17.128,272.294,90.335,520.973,146.678,48.089,176.245,11.275,153.602,13.078,325.643,73.354,10.828,106.814,26.147,
1985-10-15,5,1986-03-15,19.095,140.557,52.93,,220.955,75.368,6.705,893.754,23.747,52.93,13.155,230.539,7.557,11.725,87.431,371.923,32.851,4.774,467.292,720.091,312.637,15.593,9.054,55.556,273.958,9.194,7.479,231.69,7.431,116.945,39.997,350.76,54.502,23.643,186.452,9.892,57.363,4.859,192.718,35.185,32.809,220.326,12.874,
1985-10-15,6,1986-04-15,167.222,411.527,106.507,,584.024,30.248,19.829,811.727,502.013,534.227,7.691,103.926,6.848,408.443,32.487,2373.073,224.299,372.544,842.441,2557.138,511.842,127.052,731.159,21.807,304.014,3.416,4.161,89.874,2.761,106.507,59.95,248.831,20.252,2570.719,383.401,88.865,36.356,3.333,430.432,60.994,20.062,808.036,4.784,
1985-11-15,1,1985-12-15,88.173,150.874,95.95,,88.173,232.483,88.173,91.168,285.491,174.033,102.363,203.419,99.381,88.173,88.173,896.753,111.408,88.173,106.479,88.173,519.79,95.95,88.173,88.174,120.702,98.578,88.173,162.044,88.173,88.173,150.972,88.173,116.67,189.994,94.138,88.173,124.599,88.292,88.173,88.173,88.173,307.464,101.127,
1985-11-15,2,1986-01-15,35.587,124.302,57.886,,32.763,651.931,32.763,35.482,96.807,69.965,70.232,93.978,41.422,55.096,32.763,750.156,49.214,33.601,49.426,72.653,174.905,39.328,32.763,132.446,57.886,41.314,32.763,78.039,32.763,32.763,68.232,292.549,312.896,87.712,100.926,33.621,450.043,32.879,309.172,125.291,32.763,136.122,42.367,
1985-11-15,3,1986-02-15,14.527,150.113,39.274,,78.883,173.578,12.174,601.738,35.971,43.305,33.092,54.798,15.394,28.089,256.089,635.983,19.494,13.597,19.144,39.274,787.455,14.613,12.174,118.112,21.592,18.622,12.642,963.446,14.377,274.019,98.712,503.479,110.173,32.592,154.15,13.002,142.423,12.217,327.346,74.31,12.174,54.25,21.929,
1985-11-15,4,1986-03-15,19.095,135.109,40.938,,210.821,64.497,4.524,889.156,13.366,38.13,12.296,217.986,9.027,10.437,85.864,361.155,34.217,5.416,468.956,709.637,297.546,5.43,4.524,58.006,266.616,8.549,7.801,201.788,6.409,117.587,43.109,344.26,40.938,17.884,170.761,10.534,53.198,4.54,193.351,35.541,33.309,200.794,11.307,
1985-11-15,5,1986-04-15,167.222,409.167,106.745,,580.258,26.209,19.018,810.018,498.156,525.739,7.371,99.262,7.395,407.965,31.905,2367.972,224.807,372.782,843.059,2551.945,505.737,123.275,729.476,22.717,301.286,3.176,4.281,78.42,2.381,106.745,61.106,246.416,15.211,2568.58,370.713,89.103,34.808,3.215,430.667,61.126,20.248,800.778,4.201,
1985-11-15,6,1986-05-15,758.739,494.511,205.102,,491.305,11.124,36.133,727.758,518.242,760.752,1384.942,68.565,6.415,127.902,253.378,1583.372,165.965,1958.358,899.349,944.768,1162.542,313.368,1875.518,8.441,726.747,9.164,1.591,29.139,49.187,63.001,394.703,180.848,5.652,421.19,965.931,232.063,114.248,13.632,205.102,68.915,10.325,2440.727,55.553,
1985-12-15,1,1986-01-15,35.587,86.239,32.763,,32.763,446.408,32.763,32.763,32.763,32.78,58.262,32.763,32.763,55.096,32.763,230.148,33.241,33.601,34.044,72.653,32.763,32.763,32.763,125.298,32.763,32.763,32.763,32.763,32.763,32.763,32.763,292.549,267.677,32.763,95.174,33.621,397.525,32.763,309.172,125.291,32.763,32.763,32.763,
1985-12-15,2,1986-02-15,14.527,135.725,28.645,,78.883,130.044,12.174,600.728,12.174,29.488,28.645,31.854,12.176,28.089,256.089,401.585,13.161,13.597,13.363,39.274,732.874,12.174,12.174,113.865,12.256,15.445,12.642,945.523,14.377,274.019,85.532,503.479,96.792,12.174,151.519,13.002,127.409,12.174,327.346,74.31,12.174,12.32,18.36,
1985-12-15,3,1986-03-15,19.095,129.7,35.965,,210.821,48.321,4.524,888.781,4.524,32.996,10.644,209.461,7.832,10.437,85.864,272.352,31.864,5.416,466.808,709.637,277.265,4.524,4.524,56.198,263.147,7.368,7.801,195.128,6.409,117.587,38.212,344.26,35.965,10.297,169.403,10.534,47.48,4.524,193.351,35.541,33.309,185.214,9.981,
