fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1997-11-15,2,1998-01-15,50.585,14.044,0.966,0.966,0.966,3.064,0.966,0.966,0.966,0.966,0.966,4.1,0.966,0.966,0.966,,83.785,0.966,3.948,0.966,25.117,0.966,4.843,64.392,0.966,0.966,0.966,0.966,0.966,0.966,27.972,155.18,0.966,4.408,0.966,0.966,96.112,0.966,0.966,34.201,0.966,15.482,0.966,
1997-11-15,3,1998-02-15,22.928,12.682,0.359,0.359,0.359,2.169,0.359,2.908,0.359,0.359,36.556,1.523,0.89,0.359,0.359,,57.012,0.359,12.199,0.359,9.383,0.359,3.668,25.04,0.654,0.359,3.404,97.224,0.359,0.359,10.394,163.273,0.359,1.638,0.359,0.359,36.717,0.359,0.359,17.032,0.359,5.753,0.359,
1997-11-15,4,1998-03-15,8.52,40.974,0.574,0.133,0.133,155.369,0.133,2.476,0.133,0.133,18.557,0.574,13.707,0.133,0.133,,95.203,0.133,41.448,477.727,3.517,0.133,1.363,10.352,316.537,0.133,11.446,30.075,0.133,0.133,3.862,64.459,0.133,0.609,0.133,0.133,13.802,0.133,0.133,6.445,0.133,327.928,0.133,
1997-11-15,5,1998-04-15,3.166,32.626,4.416,0.05,0.05,38.015,0.05,69.448,0.075,6.294,139.661,0.219,12.106,10.004,0.05,,36.991,12.11,20.535,166.393,1.307,21.053,38.615,4.416,206.008,0.05,7.038,11.263,0.05,0.05,2.401,54.164,0.05,192.418,0.05,0.05,5.128,0.05,0.789,2.395,0.05,212.928,0.05,
1997-11-15,6,1998-05-15,1.176,44.23,14.399,7.04,0.018,14.125,0.018,38.995,19.798,76.393,110.792,35.014,6.283,7.087,0.018,,14.399,444.466,19.461,222.74,0.486,16.344,102.227,1.641,163.754,0.018,2.615,34.225,0.018,0.018,29.446,41.845,0.018,62.255,16.142,0.018,47.13,0.018,17.331,0.89,0.018,171.806,0.047,
1997-12-15,1,1998-01-15,50.585,61.368,39.094,49.405,37.939,72.041,37.939,47.841,39.094,37.939,44.573,39.631,37.939,38.833,37.946,,137.05,37.939,73.563,49.217,37.939,37.939,83.73,195.848,37.939,39.892,37.939,43.969,37.939,37.939,37.939,306.265,47.323,37.939,43.256,46.256,116.96,37.939,48.867,146.817,37.939,37.939,37.939,
1997-12-15,2,1998-02-15,22.928,31.838,15.597,22.44,14.097,31.904,14.097,23.966,15.182,14.097,62.04,15.597,14.628,14.943,14.104,,76.987,14.097,68.537,22.335,14.148,14.097,35.228,52.097,14.392,15.885,17.142,141.951,14.097,14.097,14.097,207.983,21.212,14.097,18.283,20.512,42.636,14.097,22.087,52.2,14.097,14.097,14.097,
1997-12-15,3,1998-03-15,8.52,48.991,7.622,8.338,5.238,166.418,5.238,10.3,5.641,5.238,27.549,5.804,18.812,5.552,5.241,,106.958,5.238,88.002,496.912,5.288,5.238,13.09,22.321,321.642,5.902,16.55,41.148,5.238,5.238,5.238,76.805,7.882,5.238,6.794,7.622,16.079,5.238,8.207,21.905,5.238,331.029,5.238,
1997-12-15,4,1998-04-15,3.166,35.905,8.139,3.098,1.946,42.12,1.946,75.589,2.121,8.191,147.599,2.162,14.003,12.017,1.947,,40.775,14.007,35.2,170.199,1.965,22.95,50.17,9.817,207.905,2.193,8.934,15.563,1.946,1.946,2.913,60.334,2.929,194.138,2.524,2.832,5.975,1.946,4.271,8.139,1.946,214.081,1.946,
1997-12-15,5,1998-05-15,1.176,46.251,15.925,8.173,0.723,15.651,0.723,41.315,20.558,77.098,112.956,35.736,6.987,7.835,0.724,,15.925,445.17,30.913,224.138,0.73,17.049,111.54,3.648,164.459,0.815,3.32,41.061,0.723,0.723,29.636,44.589,1.088,62.894,17.061,1.052,47.445,0.723,33.859,3.024,0.723,172.234,0.752,
1997-12-15,6,1998-06-15,0.437,68.627,36.557,60.758,0.269,5.816,0.269,22.801,77.742,133.47,95.602,36.557,20.325,2.911,0.269,,66.65,174.017,202.905,96.72,94.241,64.912,254.89,182.053,77.235,0.303,28.71,106.496,17.798,0.269,15.797,51.169,0.404,28.717,11.051,0.391,254.45,167.972,213.961,1.124,0.269,104.514,2.634,
1998-01-15,1,1998-02-15,22.928,33.281,22.928,22.928,22.928,24.467,22.928,22.928,36.758,22.928,22.928,99.671,22.928,29.816,22.928,22.928,,33.974,22.928,53.596,22.928,26.611,22.928,22.928,22.928,31.951,22.965,39.038,172.785,22.928,25.033,22.928,114.521,22.928,22.928,22.949,22.928,22.928,22.928,23.806,23.018,22.928,22.928,22.928
1998-01-15,2,1998-03-15,8.52,50.873,8.547999999999998,16.327,8.52,9.896,163.083,8.52,19.699,8.52,8.52,36.134,8.528,38.942,8.52,8.52,,72.243,8.52,80.043,510.069,11.733,8.52,8.52,9.568,385.915,8.556,41.621,45.723,8.52,10.461,8.52,50.683,8.52,8.52,8.54,8.52,8.52,8.52,10.903,8.607,8.52,334.31,8.52
1998-01-15,3,1998-04-15,3.166,37.689,6.885,19.785,3.166,3.677,40.881,3.166,112.5,3.191,9.41,167.195,3.174,31.958,13.12,3.166,,29.955,15.226,32.473,171.132,4.36,24.169,48.717,4.125,218.28,3.179,20.678,17.822,3.166,3.897,4.132,45.871,3.166,195.358,3.173,3.166,3.166,3.166,9.956,3.198,3.166,215.3,3.166
1998-01-15,4,1998-05-15,1.176,47.609,17.692999999999998,57.106,8.198,1.366,15.19,1.176,51.723,20.956,77.551,117.588,36.112,17.884,8.244,1.176,,11.452,445.623,29.099,224.465,1.62,17.502,111.113,1.533,167.434,1.181,7.684,45.628,1.176,1.448,30.089,37.757,1.176,63.347,17.979,1.176,46.401,1.176,46.671,1.188,1.176,172.687,2.297
1998-01-15,5,1998-06-15,0.437,74.238,47.998000000000005,264.251,60.767,0.508,5.644,0.437,27.764,77.89,133.638,97.164,36.697,37.178,3.063,0.437,,59.803,174.186,201.711,96.816,95.693,65.081,254.725,158.703,78.274,0.439,48.061,108.878,17.966,0.538,15.966,47.935,0.437,28.885,11.495,0.437,254.062,168.141,220.373,0.442,0.437,104.682,9.903
1998-01-15,6,1998-07-15,93.001,81.738,80.309,62.099,78.511,3.613,2.097,0.162,12.979,205.066,96.773,89.828,87.034,72.081,1.138,0.162,,172.902,190.99,111.679,114.067,86.699,48.438,147.443,108.138,36.995,0.256,175.984,220.844,133.904,0.2,44.636,143.165,0.162,253.141,84.573,156.69,138.263,48.903,82.107,0.164,0.162,43.52,13.933
1998-02-15,1,1998-03-15,8.52,40.596,8.52,16.327,8.52,8.52,163.083,8.52,8.52,8.52,8.52,8.52,8.528,17.213,8.52,8.52,,25.887,8.52,12.459,486.113,8.52,8.52,8.52,9.568,293.777,8.52,9.493,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,334.31,8.52
1998-02-15,2,1998-04-15,3.166,30.269,3.548,19.785,3.166,3.166,40.881,3.166,39.175,3.191,9.41,112.231,3.174,11.697,13.12,3.166,,13.007,15.226,6.579,169.509,3.166,24.169,41.275,4.125,204.47,3.166,4.06,3.166,3.166,3.166,4.132,3.166,3.166,195.358,3.166,3.166,3.166,3.166,3.905,3.166,3.166,215.3,3.166
1998-02-15,3,1998-05-15,1.176,42.477,8.221,57.106,8.198,1.176,15.19,1.176,27.789,20.956,77.551,103.583,36.112,5.643,8.244,1.176,,4.833,445.623,2.865,223.897,1.176,17.502,103.215,1.533,163.751,1.176,1.509,10.934,1.176,1.176,30.089,1.397,1.176,63.347,17.3,1.176,46.401,1.176,16.5,1.176,1.176,172.687,1.205
1998-02-15,4,1998-06-15,0.437,67.92,30.947499999999998,264.251,60.767,0.437,5.644,0.437,15.669,77.89,133.638,92.401,36.697,15.24,3.063,0.437,,33.01,174.186,162.625,96.653,94.406,65.081,251.975,158.703,77.02,0.437,8.974,79.943,17.966,0.437,15.966,7.701,0.437,28.885,11.14,0.437,254.062,168.141,193.683,0.437,0.437,104.682,2.802
1998-02-15,5,1998-07-15,93.001,78.057,77.35849999999999,62.099,78.511,3.587,2.097,0.162,7.238,205.066,96.773,88.079,87.034,57.645,1.138,0.162,,156.474,190.99,103.826,114.006,86.313,48.438,146.608,108.138,36.527,0.256,140.33,211.278,133.904,0.162,44.636,105.158,0.162,253.141,83.993,156.69,138.263,48.903,76.206,0.162,0.162,43.52,4.452
1998-02-15,6,1998-08-15,31.545,86.315,69.506,75.205,383.444,7.677,0.779,8.599,2.896,135.0,108.728,77.944,48.874,25.582,0.423,22.717,,119.714,139.233,173.647,96.746,98.504,58.118,70.111,59.387,64.291,18.032,68.901,177.27,129.489,149.813,35.718,40.021,95.548,140.438,315.437,142.185,79.29,52.82,59.993,0.346,27.889,114.325,27.471
1998-03-15,1,1998-04-15,3.166,19.646,3.166,4.19,3.166,3.166,3.166,3.166,62.233,4.171,18.709,144.373,3.166,3.167,26.413,3.166,,3.166,31.186,3.166,9.375,3.166,43.001,62.457,3.166,24.364,3.166,3.166,3.166,3.166,3.166,9.287,3.643,3.166,230.355,3.166,3.166,3.166,3.166,3.166,3.166,3.166,32.943,3.166
1998-03-15,2,1998-05-15,1.176,39.239,6.0595,30.534,15.984,1.176,1.176,1.176,37.485,34.316,98.302,111.485,42.198,1.177,15.077,1.176,,1.176,468.51,1.176,115.339,1.176,27.505,118.586,1.176,93.201,1.176,1.176,27.234,1.176,1.176,49.942,3.541,1.176,68.253,28.365,1.273,46.401,1.176,8.578,1.176,1.176,106.264,1.176
1998-03-15,3,1998-06-15,0.437,66.174,33.3585,249.291,84.088,0.437,0.437,0.437,20.882,97.834,143.255,95.013,40.544,6.098,5.643,0.437,,2.139,177.584,84.139,69.535,107.917,75.116,257.083,107.365,55.342,0.437,4.544,98.509,35.837,0.437,22.898,18.394,0.437,30.88,15.622,1.202,254.062,206.008,188.423,0.437,0.437,84.792,2.977
1998-03-15,4,1998-07-15,93.001,77.907,80.755,58.425,86.664,3.587,0.162,0.162,9.79,211.678,99.608,89.033,88.977,42.961,3.745,0.162,,111.564,192.202,91.286,103.75,89.662,51.696,148.189,100.045,28.326,0.256,133.724,217.442,152.489,0.162,51.255,126.68,0.162,254.837,90.326,168.511,138.263,52.376,74.846,0.162,0.162,36.255,6.699
1998-03-15,5,1998-08-15,31.545,87.726,69.0745,73.763,386.678,7.677,0.06,23.307,3.972,137.062,109.778,78.297,49.524,21.257,2.683,23.531,,109.267,139.682,169.235,92.977,99.674,59.393,70.695,56.68,61.084,18.032,67.454,179.253,134.408,163.326,38.615,45.145,95.548,140.803,317.178,143.866,79.29,54.515,59.486,3.784,46.961,111.545,33.545
1998-03-15,6,1998-09-15,23.943,81.763,68.8785,82.529,169.73,9.529,0.022,16.197,1.476,97.596,74.659,58.616,90.097,8.19,55.986,13.981,,57.627,195.568,65.815,80.076,226.692,61.358,79.735,31.373,164.818,12.698,71.942,174.365,48.406,98.603,166.967,228.959,31.348,78.341,219.226,137.671,92.644,45.81,116.693,3.25,32.706,46.353,22.859
1998-04-15,1,1998-05-15,1.176,23.015,2.665,12.313,19.924,1.176,1.176,1.176,1.176,12.534,35.675,8.395,40.629,1.176,1.176,1.342,,1.176,339.239,4.999,59.073,18.782,1.176,19.551,1.176,19.947,1.176,2.75,8.914,1.176,1.176,18.04,1.176,1.176,1.176,94.145,2.58,137.254,1.176,6.318,1.176,1.176,20.71,16.324
1998-04-15,2,1998-06-15,0.437,67.278,30.735999999999997,227.003,89.248,0.437,0.437,0.437,0.437,77.88,111.319,41.537,39.75,3.395,0.437,22.524,,25.572,166.13,169.773,54.943,181.478,12.11,210.167,186.654,23.295,0.437,66.411,77.633,67.096,0.855,11.135,5.756,0.437,0.437,30.967,4.311,282.692,231.893,183.83,0.437,0.437,50.906,30.505
1998-04-15,3,1998-07-15,93.001,78.643,71.3245,54.309,88.256,11.346,0.162,0.162,0.162,205.306,90.425,68.671,88.679,42.459,0.162,24.534,,154.58,188.388,105.116,98.056,102.543,23.452,136.058,111.477,14.625,41.269,181.698,210.65,166.827,0.884,38.785,108.788,0.162,161.331,107.349,184.135,145.009,54.384,73.978,6.765,4.84,24.229,25.712
1998-04-15,4,1998-08-15,31.545,94.6,71.4285,72.07,387.289,16.781,0.06,37.219,0.06,134.968,106.386,70.787,49.429,20.727,0.06,66.54,,119.104,138.283,174.126,90.925,104.299,46.821,66.254,60.501,54.636,65.811,79.06,177.057,138.418,256.776,33.215,40.681,109.056,128.467,322.23,146.284,81.731,55.483,59.159,20.794,100.782,106.371,45.313
1998-04-15,5,1998-09-15,23.943,82.701,70.493,81.889,169.939,17.453,0.022,22.373,0.022,96.823,73.406,55.805,90.066,7.975,15.331,28.488,,61.09,195.048,67.58,79.313,228.411,56.502,78.081,32.828,162.372,31.904,76.383,173.558,49.822,109.673,163.592,226.736,33.568,74.102,220.785,138.491,93.555,46.196,116.569,12.457,47.785,44.54,27.49
1998-04-15,6,1998-10-15,12.926,80.441,47.109,127.359,119.158,35.124,0.008,10.107,6.18,108.439,59.932,195.037,108.893,3.227,13.806,19.909,,27.54,103.502,230.333,63.454,75.768,112.019,38.957,94.761,193.677,13.518,244.508,55.82,19.821,316.273,43.733,134.165,14.602,46.286,106.395,47.932,284.73,27.193,40.069,4.629,30.974,20.23,19.582
1998-05-15,1,1998-06-15,0.437,40.618,4.830500000000001,162.988,38.046,0.437,0.437,0.437,0.437,26.3,44.015,4.745,0.437,6.634,0.437,14.433,,50.731,33.607,103.417,0.448,97.361,10.825,124.174,255.524,0.437,1.192,28.204,30.547,67.147,4.916,0.437,1.205,0.437,0.437,0.437,0.437,155.096,240.735,113.679,0.437,0.437,2.039,0.604
1998-05-15,2,1998-07-15,93.001,66.236,47.456500000000005,46.277,69.858,46.109,0.162,0.917,0.162,183.044,69.156,39.473,38.739,48.636,0.162,18.881,,168.491,147.207,95.29,42.109,87.788,23.214,123.017,117.374,0.162,61.619,167.239,189.518,167.029,6.413,8.7,96.018,0.162,167.841,26.391,143.291,121.188,55.02,64.132,2.734,3.209,1.58,1.132
1998-05-15,3,1998-08-15,31.545,91.635,71.69999999999999,68.176,380.07,36.801,0.711,71.58,0.06,128.635,98.551,59.546,32.093,22.628,0.06,62.822,,122.877,124.545,170.63,71.82,99.009,46.811,61.805,62.488,17.909,72.697,74.747,171.227,138.48,270.05,14.005,37.869,193.642,129.25,290.434,140.302,73.455,55.79,55.329,14.472,94.838,74.378,24.827
1998-05-15,4,1998-09-15,23.943,81.474,68.43100000000001,80.398,167.58,28.206,0.64,32.749,0.022,94.503,70.546,51.475,81.498,8.722,49.988,27.248,,62.465,189.967,66.316,72.153,226.445,56.496,76.402,33.582,141.219,34.341,74.765,171.448,49.843,111.772,143.663,225.153,42.931,74.36,212.305,136.497,90.44,46.32,115.078,9.604,46.415,36.433,18.964
1998-05-15,5,1998-10-15,12.926,80.315,46.804,126.788,118.284,41.243,0.238,14.775,8.156,107.572,58.857,193.268,105.622,3.535,30.549,19.351,,28.052,101.62,229.859,60.754,75.046,112.023,38.334,95.061,187.2,14.46,243.902,55.043,19.828,317.113,39.289,133.679,19.352,46.385,103.351,47.223,283.564,27.241,39.529,3.568,30.354,17.003,15.519
1998-05-15,6,1998-11-15,4.912,46.603,25.762999999999998,54.305,153.575,20.348,0.088,5.49,54.574,74.168,31.108,154.776,64.994,5.895,22.898,10.94,,10.583,46.295,137.31,45.222,111.168,59.547,16.952,77.756,53.664,5.373,166.145,21.438,11.368,63.146,28.198,143.966,8.329,23.328,42.559,18.612,61.274,12.448,14.741,1.326,15.32,6.318,8.563
1998-06-15,1,1998-07-15,93.001,48.878,32.9845,0.811,30.422,127.243,9.923,14.315,0.4,133.911,25.933,23.113,49.973,31.99,1.176,3.244,,108.477,91.181,27.442,36.427,24.176,3.406,48.089,34.851,0.162,42.708,108.664,140.933,107.129,0.998,47.606,89.363,0.425,220.622,82.073,157.386,48.84,0.64,7.948,37.708,33.979,0.162,1.26
1998-06-15,2,1998-08-15,31.545,87.647,58.489000000000004,31.21,359.779,55.831,21.222,98.622,0.289,118.292,78.683,50.7,36.216,15.987,1.248,47.315,,108.569,110.751,144.513,69.48,73.373,27.612,39.309,33.87,23.458,65.376,63.038,160.726,122.361,255.807,36.021,36.219,279.042,134.618,314.626,142.225,50.072,17.389,24.956,41.13,132.283,61.147,22.529
1998-06-15,3,1998-09-15,23.943,79.648,59.985,62.312,162.078,36.844,12.451,40.032,0.108,90.84,63.47,47.789,84.035,6.073,56.071,22.221,,57.369,185.061,57.658,71.261,216.793,47.731,67.324,22.28,145.089,31.754,70.164,167.816,44.318,109.659,165.741,224.066,49.004,76.127,218.323,137.126,81.138,27.813,100.996,20.473,56.006,33.014,17.48
1998-06-15,4,1998-10-15,12.926,79.819,47.2515,119.243,116.261,45.447,5.351,17.77,20.825,106.18,56.126,191.566,106.573,2.524,32.406,16.858,,26.147,99.841,226.484,60.413,71.656,108.035,34.987,90.001,188.379,13.46,242.135,53.725,17.749,316.264,44.268,133.354,22.562,47.059,105.492,47.444,279.972,19.265,34.811,7.607,34.386,15.567,14.558
1998-06-15,5,1998-11-15,4.912,46.772,27.003,51.696,152.817,21.925,2.4,6.603,72.476,73.65,30.08,154.197,65.338,4.965,23.926,9.833,,9.873,45.635,136.088,45.09,109.885,58.12,15.694,75.948,54.049,5.001,165.504,20.947,10.553,62.873,30.627,143.842,9.737,23.584,43.351,18.696,60.01,9.222,12.982,2.827,16.948,5.784,8.12
1998-06-15,6,1998-12-15,25.377,31.833,17.7545,23.232,49.266,8.147,0.892,2.453,31.372,32.411,13.051,100.42,29.585,3.765,12.257,155.611,,3.669,19.401,48.244,136.754,43.452,26.743,5.832,42.685,21.16,1.858,63.345,7.783,5.857,99.489,15.843,48.553,5.975,10.427,16.108,86.008,24.029,3.427,4.849,1.05,63.168,2.149,3.017
1998-07-15,1,1998-08-15,31.545,105.258,81.467,87.481,380.893,47.555,54.752,127.533,29.703,105.238,93.405,66.633,46.28,29.958,32.524,98.368,,96.54,101.158,151.734,75.146,84.55,62.594,42.215,43.777,81.467,70.178,52.422,145.249,115.367,317.42,47.251,35.368,354.106,109.174,307.174,123.869,54.598,64.813,53.07,47.969,143.857,123.657,
1998-07-15,2,1998-09-15,23.943,87.216,65.764,87.762,167.666,32.776,25.557,49.23,11.037,86.679,68.981,53.607,89.603,11.288,80.768,38.255,,53.933,182.222,61.852,73.012,220.637,62.339,65.764,25.31,172.388,33.771,63.64,163.445,42.549,123.193,171.875,221.767,62.359,68.369,217.915,131.629,81.876,50.275,113.238,22.787,60.573,51.507,
1998-07-15,3,1998-10-15,12.926,84.284,46.083,129.742,118.318,43.307,10.859,21.304,45.231,104.482,58.157,193.652,108.681,4.454,40.952,24.709,,24.785,99.008,227.785,60.957,73.319,114.118,34.478,90.315,197.318,14.1,239.126,52.283,17.04,321.474,46.083,132.852,27.9,44.011,105.415,45.616,280.043,28.846,39.037,8.467,36.06,22.801,
1998-07-15,4,1998-11-15,4.912,49.1,30.832,55.342,153.587,21.113,4.776,7.916,91.504,73.015,30.832,154.985,66.111,5.82,27.889,13.268,,9.353,45.328,136.623,45.244,110.474,60.326,15.456,76.13,57.192,5.239,164.543,20.403,10.207,64.69,31.379,143.645,11.804,22.399,43.325,18.006,60.139,13.085,14.556,3.146,17.564,8.474,
1998-07-15,5,1998-12-15,25.377,33.106,19.284,24.614,49.549,7.845,1.775,2.941,37.265,32.176,13.33,100.713,29.873,4.141,13.856,159.475,,3.475,19.284,48.447,136.753,43.674,27.567,5.743,42.747,22.336,1.947,63.002,7.581,5.697,100.187,16.135,48.489,6.743,9.964,16.099,85.623,24.074,4.862,5.435,1.169,63.38,3.149,
1998-07-15,6,1999-01-15,79.618,20.824,10.311,9.146,18.411,5.013,0.659,1.093,15.324,11.956,4.953,41.178,11.104,1.539,5.148,52.872,,1.291,10.311,18.002,41.037,17.973,14.121,65.56,19.68,8.299,0.723,28.487,2.817,2.117,36.597,160.209,18.017,3.63,4.111,5.982,100.84,8.945,1.807,35.254,0.434,26.315,1.17,
1998-08-15,1,1998-09-15,23.943,46.315,24.619,36.804,72.89,15.056,12.706,12.93,13.696,34.354,22.436,19.991,59.419,12.706,79.596,12.706,,15.569,105.842,13.382,29.713,146.495,24.619,32.846,12.706,97.883,12.706,30.182,85.163,12.706,40.48,148.405,214.556,12.706,19.47,116.559,62.324,44.681,20.356,61.861,12.706,14.355,12.712,
1998-08-15,2,1998-10-15,12.926,65.1,38.648,102.324,83.613,26.009,4.732,4.937,60.791,75.128,30.678,162.364,94.781,4.916,40.405,7.292,,7.211,78.634,172.09,38.648,58.302,85.396,20.586,55.13,175.877,4.721,216.404,32.493,4.721,277.123,41.055,130.953,4.794,16.716,77.993,26.886,257.394,12.832,26.651,4.721,8.857,4.727,
1998-08-15,3,1998-11-15,4.912,42.028,27.63,46.539,138.731,14.256,1.765,1.835,100.827,61.635,19.046,145.92,60.937,5.087,27.63,4.001,,2.68,37.86,122.945,35.056,102.872,50.453,9.357,64.206,50.917,1.754,158.122,12.517,1.87,53.655,28.842,142.905,1.825,9.813,33.607,10.494,55.041,5.977,9.903,1.754,4.692,1.756,
1998-08-15,4,1998-12-15,25.377,29.391,16.309,21.171,44.829,5.297,0.656,0.682,40.14,28.0,8.401,97.507,27.945,3.495,13.754,137.169,,0.996,16.309,43.934,130.722,41.1,23.778,3.477,38.028,19.931,0.652,60.811,4.651,0.764,95.01,15.096,48.241,3.035,4.391,12.487,75.86,22.103,2.221,3.68,0.652,48.623,0.653,
1998-08-15,5,1999-01-15,79.618,19.547,9.166,7.867,16.657,4.066,0.244,0.253,16.507,10.404,3.121,40.024,10.386,1.298,5.111,48.003,,0.37,9.166,16.325,39.282,16.973,12.713,64.718,17.794,7.406,0.242,27.649,1.728,0.284,34.852,159.823,17.925,2.253,1.826,4.64,96.264,8.213,0.825,34.602,0.242,22.019,0.243,
1998-08-15,6,1999-02-15,55.393,14.254,4.39,2.923,6.189,2.541,0.091,2.643,6.133,3.866,37.356,14.938,4.39,0.482,1.899,21.812,,0.137,14.444,6.066,14.647,6.307,6.592,25.161,6.906,2.752,3.135,110.26,0.642,0.106,12.95,164.998,6.661,0.837,0.678,1.724,36.727,3.052,0.307,17.182,0.09,8.182,0.09,
1998-09-15,1,1998-10-15,12.926,57.68,26.404,83.074,63.964,39.819,22.521,12.926,88.574,68.354,32.349,159.567,70.783,20.116,16.295,31.087,,12.926,33.32,190.57,26.404,17.012,79.382,13.265,90.638,114.187,12.926,180.917,12.926,16.523,262.054,12.926,71.827,20.138,19.225,33.873,12.926,234.392,15.043,12.926,12.926,17.901,12.926,
1998-09-15,2,1998-11-15,4.912,39.629,19.439,40.78,130.573,19.94,12.004,4.803,113.593,59.082,19.715,145.57,52.019,24.103,13.082,17.655,,4.803,19.439,127.6,26.293,66.353,48.618,5.131,76.359,37.363,4.803,150.621,4.803,17.842,50.415,10.244,117.376,10.445,10.64,17.741,4.803,50.661,6.73,4.803,4.803,9.113,4.803,
1998-09-15,3,1998-12-15,25.377,28.979,13.395,18.768,42.102,7.409,4.46,1.785,44.104,27.116,8.676,97.423,24.568,13.395,7.282,170.437,,1.785,8.285,45.471,122.332,29.615,23.022,1.906,42.829,14.428,1.785,58.682,1.785,10.358,93.317,6.3,40.594,6.238,4.768,6.592,59.472,20.372,2.501,1.785,1.785,54.879,1.785,
1998-09-15,4,1999-01-15,79.618,19.203,7.57,6.974,15.644,4.851,1.657,0.663,18.114,10.076,3.224,40.007,9.129,4.977,2.706,55.158,,0.663,6.071,16.896,37.299,12.241,12.432,64.135,19.708,5.361,0.663,26.775,0.663,3.849,34.31,156.555,15.084,3.443,1.987,2.449,87.594,7.57,0.929,33.898,0.663,23.856,0.663,
1998-09-15,5,1999-02-15,55.393,14.139,3.923,2.591,5.813,2.833,0.616,2.796,6.731,3.744,37.394,14.93,3.923,1.849,1.005,24.825,,0.246,12.988,6.278,13.91,4.549,6.488,24.944,7.618,1.992,3.291,109.636,0.246,1.43,12.749,163.783,5.605,1.279,0.738,0.91,34.247,2.813,0.345,16.92,0.246,8.864,0.246,
1998-09-15,6,1999-03-15,94.171,39.609,2.411,0.963,2.16,155.616,0.229,2.434,2.501,1.391,18.868,5.556,14.834,0.687,0.374,9.224,,0.092,41.742,479.927,5.199,1.69,2.411,10.317,319.124,0.74,11.404,34.387,0.092,0.531,4.737,64.649,2.083,0.475,0.274,0.338,12.87,1.045,0.128,6.403,0.092,329.084,0.092,
1998-10-15,1,1998-11-15,4.912,10.249,4.803,4.803,49.807,4.803,4.803,4.803,30.484,6.58,4.803,25.622,6.657,7.403,4.803,4.803,,4.803,4.803,11.956,4.81,36.151,4.803,4.803,4.818,4.803,4.803,26.063,4.803,6.199,4.803,16.876,46.197,4.803,4.803,4.803,4.803,4.803,4.803,4.803,4.803,4.803,4.803,
1998-10-15,2,1998-12-15,25.377,14.406,1.785,1.785,22.724,1.785,1.785,1.785,16.908,3.374,1.785,42.681,3.481,4.116,1.785,127.486,,1.785,1.785,7.463,68.534,19.402,1.785,1.785,1.799,1.785,1.785,17.543,1.785,3.087,61.18,10.449,21.769,4.142,1.785,1.785,63.806,1.785,1.785,1.785,1.785,26.198,1.785,
1998-10-15,3,1999-01-15,79.618,14.096,1.529,0.663,8.444,2.761,0.663,0.663,6.698,1.254,0.663,21.164,1.293,1.529,0.663,45.772,,0.663,3.645,2.773,25.793,7.643,4.54,64.089,0.668,0.663,0.663,8.515,0.663,1.147,24.217,158.096,8.089,2.664,0.663,0.663,90.299,0.663,0.663,33.898,0.663,14.809,0.663,
1998-10-15,4,1999-02-15,55.393,12.156,2.056,0.246,3.137,2.056,0.246,2.796,2.489,0.466,36.443,7.864,1.011,0.568,0.246,20.83,,0.246,12.086,1.03,9.635,2.84,3.556,24.927,0.543,0.246,3.291,100.336,0.246,0.426,8.998,164.356,3.006,0.99,0.246,0.246,35.034,0.246,0.246,16.92,0.246,5.503,0.246,
1998-10-15,5,1999-03-15,94.171,38.88,1.166,0.092,1.166,155.327,0.092,2.434,0.925,0.173,18.515,2.93,13.752,0.211,0.092,7.74,,0.092,41.407,477.977,3.611,1.055,1.321,10.31,316.496,0.092,11.404,31.231,0.092,0.158,3.344,64.862,1.117,0.368,0.092,0.092,13.168,0.092,0.092,6.403,0.092,327.835,0.092,
1998-10-15,6,1999-04-15,36.646,31.807,2.876,0.034,0.433,37.999,0.034,69.433,0.369,6.309,139.645,1.094,12.123,10.033,0.034,2.876,,12.094,20.519,166.485,1.342,21.396,38.6,4.401,205.993,0.034,7.022,11.693,0.034,0.059,2.209,54.314,0.415,192.329,0.034,0.034,4.893,0.034,0.774,2.379,0.034,212.894,0.034,
1998-11-15,1,1998-12-15,25.377,11.219,1.891,1.891,1.891,1.891,1.891,1.891,1.891,1.891,1.891,4.664,1.891,1.891,1.891,141.87,,1.891,1.891,1.891,61.802,1.891,1.891,1.891,1.891,1.891,1.891,1.891,1.891,1.891,70.814,1.891,1.891,5.199,1.891,1.891,68.41,1.891,1.891,1.891,1.891,24.281,1.891,
