fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1995-05-15,1,1995-06-15,87.438,227.954,121.2145,365.895,202.222,22.66,22.66,22.66,23.978,163.752,272.651,117.278,24.02,,23.417,216.271,72.291,517.439,163.584,432.833,125.151,518.324,141.603,800.254,913.892,46.915,60.672,175.727,279.874,334.397,172.151,22.66,34.812,22.66,22.66,22.66,29.331,1105.861,899.627,532.069,22.66,22.66,99.107,48.81
1995-05-15,2,1995-07-15,343.695,310.871,297.1825,177.302,296.117,298.248,84.966,29.612,9.743,654.859,388.541,508.279,216.506,,9.722,134.83,620.164,759.594,608.596,321.988,385.617,280.582,107.326,385.142,357.33,23.709,304.231,622.658,692.845,703.409,101.782,89.04,549.0,8.42,845.799,84.348,607.291,373.881,195.005,315.35,111.955,72.235,54.354,44.445
1995-05-15,3,1995-08-15,123.838,389.17,318.522,322.301,1961.567,306.655,55.161,226.781,3.685,372.484,352.442,638.486,169.925,,4.089,261.469,204.269,478.817,325.301,649.383,497.592,377.871,140.548,182.998,363.121,154.216,303.039,327.487,703.414,513.724,755.668,236.37,147.531,1027.066,573.776,888.677,498.285,242.687,229.482,217.735,81.116,335.942,314.743,120.886
1995-05-15,4,1995-09-15,50.516,338.945,270.84000000000003,243.669,517.083,205.787,29.388,116.986,1.369,438.662,270.196,436.874,451.003,,271.484,106.91,128.682,194.585,868.562,313.421,348.015,938.598,233.463,263.736,160.257,486.977,138.425,281.845,607.113,191.063,297.291,622.771,1093.346,203.642,362.411,755.786,515.373,319.725,205.488,445.343,40.745,239.417,137.845,74.465
1995-05-15,5,1995-10-15,32.736,321.767,184.38400000000001,381.891,378.692,322.399,12.098,54.084,37.915,471.881,195.08,1037.86,532.966,,163.08,95.486,65.851,82.583,317.321,788.057,287.419,303.712,400.153,123.498,464.411,800.036,58.842,1005.332,191.066,80.279,1169.677,177.702,470.61,125.639,165.3,318.462,173.16,1095.742,106.964,147.258,23.911,120.265,61.519,62.491
1995-05-15,6,1995-11-15,36.854,180.716,109.554,166.315,565.614,124.42,4.497,20.096,124.919,304.863,111.445,526.849,214.21,,87.088,52.688,56.156,30.686,137.469,660.83,253.305,453.163,208.659,52.427,325.495,200.162,21.864,722.251,71.705,40.916,217.284,107.663,545.638,60.113,71.267,135.161,91.506,233.653,45.804,57.561,13.653,52.85,23.369,35.032
1995-06-15,1,1995-07-15,343.695,313.595,274.8115,90.249,238.188,638.406,257.878,134.644,54.598,585.596,313.335,470.088,369.857,,51.678,86.44,593.845,601.539,527.846,190.777,329.868,143.126,67.407,214.978,184.559,45.853,322.606,529.101,591.655,595.822,72.88,332.554,610.247,55.233,1082.052,333.704,660.367,193.501,54.215,175.798,337.928,291.745,45.853,67.783
1995-06-15,2,1995-08-15,123.838,397.157,308.592,274.115,1938.907,377.396,128.049,315.811,24.795,355.219,327.734,625.839,214.541,,27.543,235.078,202.933,437.92,307.52,596.035,482.38,321.839,110.25,125.097,299.256,179.959,309.511,307.673,675.756,483.5,738.188,338.811,160.895,1333.999,602.807,1010.529,512.597,177.849,151.164,163.372,155.891,437.921,281.866,135.753
1995-06-15,3,1995-09-15,50.516,341.766,273.63,226.718,509.809,231.113,61.974,146.435,9.213,432.268,261.138,432.444,472.609,,362.441,97.981,127.817,179.665,861.7,295.567,342.592,917.958,218.765,239.714,136.69,501.619,140.799,274.377,597.311,180.21,292.275,665.033,1099.689,229.039,372.473,788.069,520.585,294.004,172.323,422.929,71.673,272.883,130.225,80.495
1995-06-15,4,1995-10-15,32.736,322.929,189.214,375.271,375.99,332.956,24.604,65.832,55.473,469.501,191.685,1036.161,540.568,,186.743,91.509,65.463,77.01,314.87,781.242,285.398,296.372,394.226,114.717,454.745,804.992,59.733,1002.485,187.463,76.212,1167.685,190.965,472.635,138.448,169.039,329.867,175.079,1085.913,94.305,139.395,35.991,132.886,58.311,65.411
1995-06-15,5,1995-11-15,36.854,181.598,111.562,163.916,564.608,128.164,9.187,24.462,146.609,303.982,110.172,526.232,216.917,,97.746,51.094,55.961,28.615,136.559,658.334,252.545,450.408,206.54,49.123,322.017,201.796,22.195,721.216,70.365,39.38,216.589,112.952,546.396,65.372,72.667,139.399,92.223,230.156,40.919,54.617,18.399,57.676,22.172,36.232
1995-06-15,6,1995-12-15,22.157,129.238,70.9075,72.574,173.724,57.031,3.414,9.089,69.241,124.607,48.873,443.339,94.094,,43.237,431.205,93.615,10.633,53.098,193.935,728.279,167.31,94.565,18.253,151.802,77.717,8.247,291.464,26.146,19.352,405.649,55.317,179.727,88.97,31.872,51.821,402.525,96.517,15.204,21.618,7.634,285.845,8.529,13.463
1995-07-15,1,1995-08-15,123.838,443.358,353.979,407.317,1992.41,344.453,161.696,404.336,119.855,323.108,331.152,615.885,226.441,,140.074,389.89,174.872,391.794,272.308,631.196,477.629,375.549,229.95,149.873,345.284,369.511,313.602,268.348,637.535,450.384,907.585,353.979,130.081,1549.633,518.101,1014.013,461.729,215.142,301.671,210.372,154.268,450.384,479.555,
1995-07-15,2,1995-09-15,50.516,362.719,276.854,270.708,518.553,217.923,77.988,174.42,45.094,420.066,262.463,430.377,484.312,,467.294,142.134,117.531,164.493,846.869,308.848,341.945,937.653,273.148,247.809,151.946,572.071,141.972,258.295,584.746,168.329,331.877,671.417,1086.643,269.898,345.038,789.181,503.57,309.324,234.69,443.225,70.181,276.854,187.139,
1995-07-15,3,1995-10-15,32.736,335.803,192.524,393.526,379.228,327.903,30.994,76.833,102.861,464.987,192.125,1035.449,544.284,,216.184,115.048,61.759,71.134,310.037,786.178,285.13,303.419,416.239,117.774,461.279,829.571,60.161,995.747,182.932,71.756,1183.893,192.524,468.188,154.757,158.862,330.265,169.071,1091.923,118.198,146.337,34.991,134.321,80.464,
1995-07-15,4,1995-11-15,36.854,188.217,113.649,170.45,565.84,126.306,11.645,28.549,184.501,302.317,110.324,525.976,218.16,,110.181,60.966,54.705,26.432,134.768,660.172,252.418,453.045,214.485,50.24,324.323,210.475,22.354,718.939,68.679,37.685,222.059,113.649,544.736,71.59,68.832,139.548,89.928,232.218,50.229,57.227,17.841,58.212,30.447,
1995-07-15,5,1995-12-15,22.157,133.37,80.953,75.052,174.17,56.341,4.327,10.608,83.037,123.988,48.927,443.244,94.566,,48.214,438.2,93.236,9.821,52.43,194.619,728.183,168.286,97.541,18.668,152.655,80.953,8.306,290.637,25.519,18.712,407.71,55.595,179.114,91.28,30.444,51.876,401.545,97.287,18.664,22.601,7.395,286.064,11.627,
1995-07-15,6,1996-01-15,8.271,106.985,54.624,40.037,64.718,54.624,1.608,3.942,31.394,46.074,66.987,180.364,35.166,,17.915,130.168,179.064,3.649,75.309,73.416,173.129,68.289,40.037,351.013,64.805,30.096,3.203,133.953,9.482,7.047,136.981,686.645,69.751,49.542,27.714,28.592,648.844,36.149,119.219,367.084,2.748,109.339,4.32,
1995-08-15,1,1995-09-15,50.516,220.748,131.734,108.16,209.845,90.131,53.312,55.706,49.424,257.488,113.045,216.05,365.911,,473.452,48.659,76.873,52.438,646.758,107.937,157.859,701.173,151.774,174.114,50.539,337.532,48.661,131.734,327.846,49.271,107.521,522.563,1130.461,59.399,150.166,479.402,283.286,198.462,115.176,287.998,48.659,114.723,55.648,
1995-08-15,2,1995-10-15,32.736,275.87,160.64,301.846,256.393,246.899,22.208,24.378,160.64,399.328,119.985,935.93,504.06,,215.084,50.287,42.689,21.541,267.495,648.869,206.942,253.3,354.332,91.979,329.659,754.583,18.082,923.538,116.549,18.677,1040.479,153.486,470.906,43.337,83.268,247.573,109.677,1034.142,68.377,110.3,23.187,65.113,23.795,
1995-08-15,3,1995-11-15,36.854,166.827,100.791,139.735,511.748,100.791,8.333,9.058,225.273,278.832,78.928,495.792,205.138,,110.155,30.912,43.596,8.004,119.124,620.324,220.268,430.499,193.373,39.247,286.561,188.639,6.719,698.099,43.534,10.288,187.896,96.602,545.995,23.613,37.55,109.187,62.028,218.109,29.611,42.736,11.721,29.012,9.223,
1995-08-15,4,1995-12-15,22.157,124.124,72.678,62.933,157.074,46.817,3.096,3.366,96.857,115.601,36.297,431.932,89.589,,48.302,416.859,86.866,2.974,46.485,181.264,711.506,160.61,89.493,14.583,138.898,72.678,2.497,283.403,16.176,5.717,393.934,48.819,179.407,73.453,18.631,40.58,378.222,91.885,11.003,16.764,4.878,257.73,3.65,
1995-08-15,5,1996-01-15,8.271,103.647,51.074,35.534,58.365,51.074,1.151,1.251,36.602,42.956,62.294,176.192,33.312,,17.948,123.964,175.867,1.105,73.1,68.417,168.342,65.369,37.047,349.495,59.488,27.021,1.044,131.238,6.011,2.218,132.015,684.127,69.866,42.918,23.325,24.395,639.042,34.142,116.372,364.915,1.813,101.536,1.356,
1995-08-15,6,1996-02-15,3.096,84.425,28.178,17.905,21.687,28.178,0.428,114.517,13.88,21.176,154.546,73.46,58.84,,12.177,50.769,208.283,0.411,196.113,34.395,103.742,24.29,16.979,104.266,25.945,54.965,43.487,874.461,2.233,6.19,49.054,476.206,27.0,15.947,12.931,13.339,186.799,12.687,81.0,112.953,0.673,40.028,0.626,
1995-09-15,1,1995-10-15,32.736,149.066,31.705,149.189,104.17,133.406,20.184,19.839,160.186,168.538,33.85,639.252,224.274,,31.977,75.119,19.993,19.839,26.492,441.068,51.998,24.129,158.417,19.839,265.851,379.703,19.839,616.443,19.839,19.839,867.19,19.839,121.981,30.313,19.839,31.705,19.839,752.862,19.839,19.839,27.393,19.839,19.839,
1995-09-15,2,1995-11-15,36.854,116.906,20.548,88.301,414.341,67.18,7.707,7.372,225.854,187.306,24.538,429.198,119.112,,16.412,44.532,20.548,7.372,13.306,569.257,118.864,201.957,120.035,7.372,268.248,119.613,7.372,630.775,7.372,12.628,167.133,18.645,363.097,16.639,7.372,17.411,12.721,174.582,7.372,8.248,14.408,7.372,7.753,
1995-09-15,3,1995-12-15,22.157,101.864,44.959,40.334,131.748,34.327,2.864,2.739,96.413,83.215,11.72,406.171,54.582,,6.136,425.198,62.766,2.739,5.797,167.678,615.301,93.034,59.554,2.739,132.252,44.959,2.739,264.302,2.739,7.487,384.876,12.387,128.144,70.862,7.322,6.47,298.333,74.088,2.739,3.55,6.035,215.244,3.103,
1995-09-15,4,1996-01-15,8.271,95.367,41.955,27.136,48.955,46.433,1.064,1.018,36.454,30.921,53.162,166.92,20.281,,2.28,126.747,157.477,1.018,57.981,63.218,149.199,37.947,25.922,345.094,56.828,16.721,1.134,123.764,1.018,2.876,128.789,670.59,50.405,41.955,19.122,11.72,600.906,27.53,113.301,360.005,2.242,90.016,1.153,
1995-09-15,5,1996-02-15,3.096,81.308,26.453,14.785,18.19,26.453,0.395,114.431,13.825,16.704,151.153,69.819,53.998,,6.355,51.888,196.176,0.379,190.495,32.463,96.629,14.1,12.846,102.63,24.956,51.138,43.521,871.556,0.378,6.434,47.855,471.175,19.769,15.59,11.37,8.629,176.865,10.229,79.859,111.128,0.833,35.48,0.551,
1995-09-15,6,1996-03-15,4.001,190.649,20.469,5.494,9.577,300.428,0.147,107.959,5.137,8.469,78.765,30.391,243.333,,4.909,19.281,445.214,0.141,187.493,2147.986,44.673,5.239,5.444,57.456,1271.785,26.87,156.043,186.904,0.141,5.132,17.782,200.255,7.346,5.928,4.512,3.206,72.574,3.801,111.7,41.651,20.469,1572.815,18.867,
1995-10-15,1,1995-11-15,36.854,60.046,20.027,18.527,298.493,18.521,18.521,19.857,98.599,60.927,24.927,114.589,24.837,,20.027,18.521,56.667,18.521,18.521,208.972,71.936,238.26,23.716,18.521,37.089,18.521,18.521,250.778,18.521,31.042,18.521,63.617,272.767,18.521,18.521,18.521,46.277,18.521,18.521,23.554,18.543,18.521,21.447,
1995-10-15,2,1995-12-15,22.157,83.71,12.459,6.887,105.174,16.246,6.882,8.134,51.704,33.851,12.404,248.341,12.459,,8.317,411.831,107.27,6.882,7.735,83.174,570.413,103.416,11.638,6.882,23.791,6.882,6.882,153.293,6.882,17.034,324.803,38.734,102.91,71.561,11.465,6.882,385.259,6.882,6.882,11.076,6.903,247.451,9.473,
1995-10-15,3,1996-01-15,8.271,89.242,31.097,14.708,39.08,39.715,2.557,3.022,19.69,12.578,53.416,112.142,4.629,,3.091,122.126,192.692,2.557,58.701,31.097,140.053,42.33,8.118,346.633,10.204,2.573,2.674,77.634,2.557,6.423,106.797,680.38,40.792,42.215,20.662,11.873,641.879,2.557,114.841,362.802,2.565,98.551,3.52,
1995-10-15,4,1996-02-15,3.096,79.006,20.528,10.167,14.521,23.957,0.95,115.175,7.596,9.888,151.247,47.108,48.182,,6.656,50.077,216.87,0.951,190.763,20.528,93.23,15.729,6.23,103.202,7.632,45.88,44.093,853.083,0.95,7.752,39.683,474.813,16.197,15.686,11.942,8.686,187.027,0.95,80.431,112.167,0.953,38.867,1.43,
1995-10-15,5,1996-03-15,4.001,189.931,20.513,3.778,8.214,299.5,0.353,108.236,2.823,5.936,78.8,21.952,241.172,,5.02,18.607,457.848,0.354,187.593,2143.551,43.41,5.845,2.985,57.668,1265.348,24.917,156.255,180.04,0.353,5.621,14.745,201.606,6.018,5.964,4.724,3.228,76.758,0.353,111.912,42.037,20.513,1574.073,19.193,
1995-10-15,6,1996-04-15,63.893,165.228,29.261,2.388,4.349,97.509,1.315,440.057,25.104,217.464,269.416,10.44,131.149,,1.994,109.036,159.571,145.336,87.013,1019.716,16.13,130.812,374.468,29.261,577.998,10.661,74.672,87.884,0.131,2.257,22.878,163.903,2.236,1220.38,1.755,1.199,28.522,0.131,107.758,15.62,13.823,826.419,13.115,
1995-11-15,1,1995-12-15,22.157,75.124,22.157,22.157,22.157,33.661,22.157,22.157,22.157,22.157,22.157,113.754,22.157,,22.157,459.583,77.477,22.157,23.01,22.157,513.3,22.201,22.157,22.157,22.348,22.157,22.157,22.746,22.157,22.314,368.587,22.157,22.157,99.575,26.759,22.157,335.155,22.157,22.157,22.157,22.157,257.602,22.157,
1995-11-15,2,1996-01-15,8.271,85.032,10.037,20.382,8.233,47.315,8.233,8.233,8.711,8.233,57.04,61.931,8.233,,8.233,133.564,170.97,8.233,64.377,8.425,127.354,8.276,12.027,352.309,8.418,8.249,8.349,9.739,8.233,8.385,117.153,674.22,10.037,54.197,26.356,17.549,619.846,8.233,120.517,366.919,8.233,103.085,8.233,
1995-11-15,3,1996-02-15,3.096,77.291,20.138,12.275,3.059,26.781,3.059,117.112,3.517,8.273,152.594,25.008,49.522,,8.567,55.038,204.208,3.06,192.872,12.103,88.512,3.075,7.682,105.311,6.968,47.989,46.202,826.018,3.059,8.481,43.531,472.524,4.769,20.138,14.058,10.795,182.133,3.059,82.54,113.697,3.059,40.505,3.181,
1995-11-15,4,1996-03-15,4.001,189.214,20.451,4.561,3.955,300.549,1.137,108.955,1.307,5.336,79.3,13.74,241.669,,5.73,20.451,450.284,1.137,188.376,2140.421,41.657,1.143,3.525,58.452,1265.101,25.7,157.039,169.983,1.137,5.892,16.175,200.756,1.772,7.618,5.51,4.011,74.712,1.137,112.696,42.606,21.296,1574.682,19.844,
1995-11-15,5,1996-04-15,63.893,164.973,29.552,2.679,2.767,97.899,1.606,440.324,24.54,217.241,269.602,7.389,131.334,,2.258,109.721,157.216,145.627,87.305,1018.553,15.479,129.065,374.668,29.552,577.907,10.952,74.963,84.147,0.422,2.357,23.41,163.587,0.658,1220.995,2.047,1.49,27.761,0.422,108.049,15.831,14.114,826.645,13.357,
1995-11-15,6,1996-05-15,39.447,198.152,76.358,96.543,1.028,36.377,1.236,177.541,269.372,462.331,498.325,81.891,60.475,,0.839,61.209,64.812,1480.254,80.057,724.661,76.358,191.752,725.764,10.981,740.045,4.07,35.459,184.952,0.517,0.876,140.467,173.88,0.245,270.971,95.513,1.604,74.654,0.157,105.147,6.261,5.244,767.331,18.712,
1995-12-15,1,1996-01-15,8.271,61.365,8.349,20.382,8.233,37.61,8.233,8.233,8.711,8.233,57.04,11.273,8.233,,8.233,8.905,102.109,8.233,63.582,8.425,8.233,8.233,12.027,352.309,8.233,8.249,8.349,9.184,8.233,8.233,8.233,674.22,10.037,8.233,22.48,17.549,325.182,8.233,120.517,366.919,8.233,8.233,8.233,
1995-12-15,2,1996-02-15,3.096,68.934,8.567,12.275,3.059,23.175,3.059,117.112,3.517,8.273,152.594,5.7,49.522,,8.567,3.69,166.129,3.06,192.576,12.103,44.249,3.059,7.682,105.311,6.9,47.989,46.202,825.812,3.059,8.425,3.059,472.524,4.769,3.059,12.617,10.795,109.899,3.059,82.54,113.697,3.059,3.059,3.181,
1995-12-15,3,1996-03-15,4.001,185.759,19.844,4.561,3.955,299.209,1.137,108.955,1.307,5.336,79.3,6.565,241.669,,5.73,1.371,425.94,1.137,188.266,2140.421,25.21,1.137,3.525,58.452,1265.076,25.7,157.039,169.907,1.137,5.871,1.137,200.756,1.772,1.272,4.975,4.011,44.432,1.137,112.696,42.606,21.296,1560.768,19.844,
1995-12-15,4,1996-04-15,63.893,163.733,29.552,2.679,2.767,97.401,1.606,440.324,24.54,217.241,269.602,4.723,131.334,,2.258,102.631,149.895,145.627,87.264,1018.553,9.367,129.063,374.668,29.552,577.897,10.952,74.963,84.119,0.422,2.35,17.822,163.587,0.658,1218.637,1.849,1.49,16.51,0.422,108.049,15.831,14.114,821.475,13.357,
1995-12-15,5,1996-05-15,39.447,197.684,74.087,96.543,1.028,36.192,1.236,177.541,269.372,462.331,498.325,80.901,60.475,,0.839,58.575,61.809,1480.254,80.042,724.661,74.087,191.751,725.764,10.981,740.041,4.07,35.459,184.941,0.517,0.873,138.391,173.88,0.245,270.095,95.439,1.604,70.474,0.157,105.147,6.261,5.244,765.41,18.712,
1995-12-15,6,1996-06-15,14.657,311.573,240.031,320.375,0.382,13.448,0.459,106.0,411.595,572.853,418.056,65.788,87.25,,29.842,136.243,513.106,573.583,652.738,505.67,680.776,376.957,1226.074,540.975,336.391,6.643,240.031,508.664,280.608,24.754,65.211,181.941,0.091,122.128,47.684,19.05,1266.895,505.767,755.02,2.547,1.949,488.119,65.666,
1996-01-15,1,1996-02-15,3.096,44.823,3.0965,3.096,3.096,3.096,3.096,3.096,117.148,3.096,8.31,127.319,3.096,49.558,,8.604,3.096,84.778,3.097,143.621,11.954,44.286,3.096,4.336,3.096,6.936,48.011,46.126,824.971,3.096,8.462,3.096,165.369,3.096,3.096,3.594,3.096,3.096,3.096,21.281,3.096,3.096,3.096,3.218
1996-01-15,2,1996-03-15,4.001,174.078,5.8145,101.23,1.15,3.968,291.749,1.15,108.969,1.15,5.35,69.85,5.598,241.683,,5.744,1.15,364.222,1.151,163.787,2140.366,25.224,1.15,2.282,20.471,1265.09,25.709,157.01,169.594,1.15,5.885,1.15,96.178,1.15,1.285,1.622,1.15,1.15,1.15,73.36,1.15,21.309,1560.782,19.858
1996-01-15,3,1996-04-15,63.893,157.612,49.717,84.506,1.412,2.772,94.629,1.611,440.329,24.482,217.247,265.759,4.364,131.339,,2.263,102.549,132.472,145.632,77.45,1018.532,9.373,129.068,374.206,15.439,577.902,10.955,74.952,84.003,0.427,2.355,17.827,101.448,0.427,1218.642,0.603,0.427,0.427,0.427,88.847,0.427,14.119,821.48,13.362
1996-01-15,4,1996-05-15,39.447,196.192,73.845,217.028,96.072,1.03,35.162,1.238,177.543,269.351,462.333,496.898,80.767,60.477,,0.841,58.545,54.565,1480.256,73.601,724.653,74.089,191.753,725.593,5.737,740.043,4.071,35.455,184.898,0.519,0.875,138.393,139.408,0.159,270.097,94.976,1.209,64.498,0.159,95.477,0.537,5.246,765.412,18.714
1996-01-15,5,1996-06-15,14.657,317.815,260.3195,605.609,320.2,0.383,13.065,0.46,106.001,411.587,572.854,417.543,65.739,87.25,,29.842,136.231,504.671,573.584,646.274,505.667,680.776,376.958,1226.011,539.027,336.392,6.643,240.03,508.648,280.609,24.755,65.212,166.459,0.059,122.129,47.512,18.903,1264.675,505.768,748.916,0.421,1.949,488.119,65.667
1996-01-15,6,1996-07-15,5.446,345.863,308.057,230.667,335.875,84.08,14.367,1.626,53.875,740.238,483.883,624.772,299.108,343.625,,42.287,643.892,756.567,741.674,354.182,526.922,302.897,178.044,462.391,313.217,142.491,74.096,646.204,754.74,681.915,25.893,214.189,671.038,0.022,1059.447,204.999,593.228,386.771,153.459,346.388,108.322,2.019,177.161,57.945
1996-02-15,1,1996-03-15,4.001,146.531,1.1869999999999998,101.23,1.15,3.968,291.749,1.15,3.665,1.15,1.15,1.224,5.598,148.772,,1.367,1.15,193.163,1.15,18.871,2096.025,1.15,1.15,1.15,20.471,1243.544,1.15,70.324,1.15,1.15,1.431,1.15,1.15,1.15,1.285,1.15,1.15,1.15,1.15,33.767,1.15,21.309,1560.782,19.697
1996-02-15,2,1996-04-15,63.893,139.939,14.814,84.506,1.412,2.772,94.629,1.611,219.389,24.482,215.686,202.221,4.364,90.042,,0.636,102.549,83.576,145.632,14.189,1014.61,0.427,129.068,373.786,15.439,574.937,0.427,39.357,3.335,0.427,0.7,17.827,6.96,0.427,1218.642,0.427,0.427,0.427,0.427,62.466,0.427,14.119,821.48,13.277
1996-02-15,3,1996-05-15,39.447,185.13,61.5215,217.028,96.072,1.03,35.162,1.238,113.805,269.351,461.753,467.192,80.767,42.624,,0.236,58.545,33.187,1480.256,13.171,723.53,68.105,191.753,725.436,5.737,739.094,0.159,16.497,87.142,0.519,0.26,138.393,37.178,0.159,270.097,94.911,1.209,64.498,0.159,79.05,0.537,5.246,765.412,18.682
1996-02-15,4,1996-06-15,14.657,307.167,232.862,605.609,320.2,0.383,13.065,0.46,74.016,411.587,572.638,409.215,65.739,68.88,,29.618,136.231,454.214,573.584,544.295,505.261,677.546,376.958,1225.953,539.027,336.074,5.19,185.115,441.675,280.609,24.526,65.212,93.738,0.059,122.129,47.488,18.903,1264.675,505.768,734.895,0.421,1.949,488.119,65.655
1996-02-15,5,1996-07-15,5.446,342.172,307.6115,230.667,335.875,84.08,14.367,1.626,39.209,740.238,483.803,621.762,299.108,329.094,,42.204,643.892,746.576,741.674,333.582,526.772,302.006,178.044,462.369,313.217,142.372,73.556,625.019,734.742,681.915,25.809,214.189,632.7,0.022,1059.447,204.99,593.228,386.771,153.459,343.035,108.322,2.019,177.161,57.941
1996-02-15,6,1996-08-15,2.024,380.516,312.6325,345.814,1976.672,206.317,11.356,118.52,16.629,399.376,385.441,676.901,199.0,119.652,,192.168,211.83,474.731,369.521,653.583,546.918,386.054,171.972,211.11,346.557,254.884,193.21,327.728,716.064,507.015,537.061,297.537,165.297,721.516,601.72,956.686,495.817,247.206,208.909,227.936,64.853,163.952,384.669,128.46
1996-03-15,1,1996-04-15,63.893,80.928,2.995,3.286,3.884,2.899,2.899,5.099,185.388,27.496,222.882,208.531,2.899,5.743,,2.899,110.052,2.899,152.449,2.899,259.889,2.899,135.737,381.502,2.899,43.954,2.899,2.899,5.991,2.899,2.899,20.723,10.982,2.899,1223.008,2.899,2.915,2.899,2.899,3.075,2.899,2.899,169.448,2.899
1996-03-15,2,1996-05-15,39.447,157.518,40.7645,65.213,96.991,1.077,1.077,2.969,103.926,273.962,463.904,470.155,40.903,3.449,,1.077,60.362,1.077,1482.963,1.892,519.525,69.024,194.361,727.42,1.077,441.983,1.077,1.233,91.667,2.33,1.077,141.846,40.626,1.077,271.1,100.091,2.939,65.416,1.077,3.37,2.519,1.077,546.705,1.116
1996-03-15,3,1996-06-15,14.657,277.938,151.8635,497.186,320.541,0.4,0.4,1.103,67.79,413.572,573.454,409.979,44.408,18.552,,29.93,136.851,166.876,574.258,444.905,443.944,677.887,377.797,1226.519,447.118,256.585,5.531,107.51,444.026,285.406,28.785,66.726,95.581,0.4,122.51,48.771,21.835,1265.016,506.653,546.078,1.688,0.4,426.891,13.671
1996-03-15,4,1996-07-15,5.446,329.422,291.54200000000003,203.101,336.001,84.087,2.769,2.213,36.163,740.867,484.072,622.038,282.98,169.975,,42.32,634.264,657.264,741.921,318.005,504.527,302.133,178.341,462.572,300.104,113.039,73.683,587.454,735.422,682.917,27.418,215.647,633.547,0.149,1059.605,206.077,595.649,386.898,153.649,312.241,111.98,1.444,155.059,19.27
1996-03-15,5,1996-08-15,2.024,374.807,307.6985,334.759,1976.72,206.319,3.147,121.081,15.343,399.596,385.54,677.003,193.415,73.109,,192.211,210.684,450.379,369.612,647.93,538.688,386.101,172.083,211.185,341.747,243.177,193.257,317.035,716.301,507.335,537.908,298.362,165.564,721.563,601.774,957.067,496.463,247.253,208.994,216.708,65.53,138.978,376.257,76.084
1996-03-15,6,1996-09-15,201.06,330.035,267.4475,248.091,522.031,168.464,2.187,74.972,5.701,448.731,282.404,450.946,463.771,30.384,,84.262,130.836,184.166,885.115,312.853,363.2,941.638,246.266,274.359,152.54,527.383,98.756,277.946,611.783,188.741,260.536,649.227,1102.333,177.728,372.165,772.95,514.792,321.491,197.55,445.009,33.24,169.465,156.632,50.747
1996-04-15,1,1996-05-15,39.447,219.499,134.8475,249.097,344.806,39.447,39.447,47.142,47.051,322.466,355.231,367.224,314.271,40.809,,79.357,54.427,39.893,1334.449,227.529,359.756,429.422,143.77,519.431,39.447,470.686,50.926,172.079,198.051,119.206,44.326,246.242,126.171,40.432,62.934,468.732,123.078,424.083,39.478,80.179,92.112,51.712,431.538,143.524
1996-04-15,2,1996-06-15,14.657,376.501,333.3225,622.195,449.313,14.657,14.657,21.926,28.437,431.913,535.621,378.95,161.18,105.538,,308.816,171.565,551.372,557.132,745.301,401.156,869.167,357.829,1177.103,813.703,263.852,102.0,400.426,517.127,533.258,195.741,98.782,161.42,15.562,33.376,133.728,146.451,1465.972,890.291,728.978,49.234,24.624,400.379,181.299
1996-04-15,3,1996-07-15,5.446,385.769,346.53700000000003,234.719,376.84,261.249,48.704,52.078,15.189,746.99,472.254,611.06,385.202,369.904,,164.261,685.253,762.411,735.969,378.593,490.153,346.368,171.703,447.131,346.706,115.713,345.918,693.11,757.192,752.478,114.518,246.093,669.034,5.783,966.523,291.323,730.106,426.166,191.876,342.257,266.337,151.927,146.01,115.676
1996-04-15,4,1996-08-15,2.024,416.882,348.731,347.419,1992.056,293.494,32.929,256.37,6.313,401.786,381.239,672.989,223.856,130.683,,277.062,221.295,479.384,367.427,670.312,533.425,402.529,169.558,205.464,359.13,244.326,315.2,350.043,723.801,528.733,768.108,310.469,176.182,950.688,584.829,998.188,527.36,261.754,228.151,227.655,135.42,381.365,372.652,165.63
1996-04-15,5,1996-09-15,201.06,343.087,276.51800000000003,252.737,527.383,201.193,17.769,127.016,2.346,449.545,280.807,449.458,476.247,53.194,,112.212,135.302,194.788,884.303,321.029,361.248,947.735,245.312,272.229,158.818,527.814,142.792,290.246,614.544,196.526,300.203,653.9,1106.725,196.39,366.068,784.952,525.868,326.915,205.041,449.174,63.717,254.327,155.334,92.291
1996-04-15,6,1996-10-15,140.942,322.173,190.6055,385.361,382.518,320.419,7.597,58.219,43.903,475.924,199.036,1042.575,541.896,33.959,,97.817,68.366,82.659,323.133,790.897,292.34,307.076,404.755,126.645,463.855,813.974,60.498,1008.468,193.816,82.319,1170.838,187.395,474.934,121.415,166.66,328.766,177.011,1098.433,106.799,148.65,32.947,125.981,68.271,70.792
