fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1995-05-15,3,1995-08-15,94.853,208.283,159.3635,322.445,0.72,269.116,180.525,63.872,0.546,160.335,87.949,65.622,154.635,,1.002,110.073,269.921,109.528,158.392,161.66,490.572,227.17,64.501,109.649,698.495,296.942,229.968,171.525,47.433,129.459,104.734,5.414,77.6,730.229,214.617,642.92,341.493,375.71,76.651,106.169,485.77,138.605,253.228,196.12
1995-05-15,4,1995-09-15,44.38,233.004,182.4285,247.831,47.523,136.375,280.824,60.304,1.149,157.372,43.865,32.631,151.494,,18.093,53.034,347.586,72.201,511.975,392.502,262.074,445.662,216.871,260.322,180.311,229.207,85.285,288.458,65.673,131.173,77.783,180.61,326.294,275.592,102.456,545.982,579.717,200.83,141.539,455.467,138.606,974.643,416.589,184.247
1995-05-15,5,1995-10-15,97.701,233.716,142.4685,287.251,92.234,63.299,110.425,52.456,77.359,311.764,21.514,95.947,320.666,,23.606,115.599,110.826,61.477,190.441,539.164,392.841,145.938,126.379,218.388,212.667,435.802,56.803,173.723,34.57,102.737,474.52,334.134,698.791,674.691,138.936,464.337,138.999,1085.15,84.59,138.33,154.865,175.83,287.179,124.401
1995-05-15,6,1995-11-15,65.354,175.182,97.993,96.289,763.508,99.783,48.653,39.84,75.863,172.524,8.517,159.53,95.134,,76.409,158.898,44.318,31.545,84.854,287.277,202.445,159.849,71.067,83.211,128.152,150.856,28.873,1298.782,12.845,59.522,99.697,607.879,176.443,256.096,102.39,123.962,62.672,238.275,40.563,72.892,65.562,506.996,140.151,75.142
1995-06-15,1,1995-07-15,444.858,183.378,119.9635,288.741,49.165,235.324,160.041,66.262,32.584,686.359,134.808,104.494,496.245,,36.85,55.264,196.616,144.359,251.335,157.125,414.732,40.593,157.808,48.865,73.072,36.825,153.294,72.957,88.634,57.795,70.216,67.775,446.575,105.119,234.005,32.844,439.489,331.7,42.189,83.084,450.398,534.771,30.401,226.391
1995-06-15,2,1995-08-15,94.853,223.027,155.79250000000002,338.719,54.695,342.205,228.407,200.726,53.078,149.607,60.219,70.223,142.42,,32.47,107.23,244.168,80.661,144.579,152.559,499.274,204.111,95.105,73.433,694.249,328.454,239.551,174.607,75.106,159.026,97.315,54.618,100.147,733.129,199.019,732.213,373.031,381.536,51.913,95.664,503.654,147.118,295.552,211.304
1995-06-15,3,1995-09-15,44.38,242.144,196.30849999999998,253.257,133.845,157.756,298.687,110.619,75.338,153.282,32.98,34.467,146.866,,62.14,51.997,338.198,60.773,506.614,388.974,265.166,437.754,232.481,244.359,176.903,235.089,88.588,289.63,78.613,141.78,74.995,232.575,338.771,276.142,96.771,557.22,590.07,202.814,130.057,451.09,144.443,978.08,426.773,189.803
1995-06-15,4,1995-10-15,97.701,239.546,150.178,289.272,139.139,71.319,116.384,76.457,175.448,310.216,17.268,96.908,318.918,,50.176,115.098,107.383,56.931,188.521,537.887,393.991,143.27,131.745,212.72,211.418,437.915,58.088,174.144,39.51,106.89,473.442,352.636,702.959,674.898,136.733,467.651,142.603,1085.905,80.343,136.832,157.086,177.021,290.232,126.478
1995-06-15,5,1995-11-15,65.354,178.092,100.4365,97.024,793.37,103.252,50.906,51.041,116.644,171.954,6.905,159.965,94.493,,97.029,158.692,43.036,29.821,84.141,286.808,202.871,158.825,73.128,81.158,127.686,151.608,29.36,1298.943,14.681,61.139,99.308,614.36,177.841,256.17,101.565,125.109,64.022,238.549,38.928,72.33,66.383,507.442,141.257,75.921
1995-06-15,6,1995-12-15,32.165,137.96,65.757,36.052,121.601,197.88,18.915,25.01,237.358,173.031,2.566,296.155,35.626,,54.151,839.685,15.991,11.081,33.657,104.167,434.82,66.955,32.803,30.157,117.748,104.515,10.909,210.839,5.455,27.784,200.064,126.843,246.277,372.481,99.085,46.693,54.621,200.545,14.808,32.081,24.666,670.279,64.559,120.501
1995-07-15,1,1995-08-15,94.853,282.617,221.811,364.373,148.487,375.466,292.273,290.387,167.989,134.846,99.797,123.807,140.072,,127.454,221.811,271.607,120.86,166.293,191.839,499.444,317.081,136.327,169.805,790.074,447.788,287.238,250.301,137.806,246.024,184.142,124.713,99.406,792.616,221.834,911.239,375.34,394.03,152.409,160.953,503.247,141.578,441.319,
1995-07-15,2,1995-09-15,44.38,265.565,206.708,260.641,181.437,167.257,321.212,140.085,127.432,146.758,49.508,56.102,146.313,,110.985,90.677,348.224,78.086,515.7,404.61,265.715,475.655,253.344,290.558,200.23,269.021,103.657,318.332,105.89,172.629,110.308,268.932,336.257,294.191,104.993,594.531,590.603,206.708,181.44,480.011,144.299,975.943,468.767,
1995-07-15,3,1995-10-15,97.701,251.162,157.733,292.029,157.733,74.877,123.662,88.174,199.585,307.512,24.026,108.886,318.811,,70.498,137.432,111.067,64.373,191.573,543.412,394.193,156.123,138.886,228.621,220.19,450.415,64.257,184.183,49.806,118.675,492.584,365.703,702.278,681.623,139.993,480.568,142.745,1087.421,99.136,146.252,157.032,176.251,304.725,
1995-07-15,4,1995-11-15,65.354,184.099,104.777,97.998,801.705,104.777,53.667,55.737,125.564,170.999,9.525,165.359,94.423,,107.104,168.271,44.407,32.699,85.274,288.816,202.95,163.749,75.874,86.827,130.935,156.206,31.733,1302.896,18.507,65.637,104.776,619.101,177.67,258.64,102.792,129.817,64.077,239.083,46.264,75.888,66.363,507.155,146.599,
1995-07-15,5,1995-12-15,32.165,139.719,66.552,36.414,124.14,198.529,19.941,26.825,241.311,172.663,3.539,298.46,35.601,,58.046,844.168,16.501,12.15,34.079,104.91,434.848,68.77,33.851,32.263,118.96,106.227,11.791,212.224,6.877,29.488,202.58,128.508,246.205,373.4,99.56,48.444,54.645,200.744,17.597,33.417,24.659,670.172,66.552,
1995-07-15,6,1996-01-15,12.26,98.382,43.269,14.881,46.854,484.396,7.41,9.968,83.873,72.026,43.269,91.977,13.228,,25.641,890.717,6.131,4.515,12.694,249.859,112.651,25.658,12.578,11.988,54.727,49.322,4.381,88.842,2.555,10.957,71.95,61.471,130.098,108.555,71.58,18.001,614.252,81.338,17.194,12.417,9.163,184.013,25.751,
1995-08-15,1,1995-09-15,44.38,144.415,85.007,97.233,93.073,42.054,171.13,39.908,52.875,70.89,36.1,35.245,65.356,,59.438,35.245,165.695,39.496,344.071,248.848,85.007,272.887,154.069,166.15,35.301,67.492,35.245,176.208,39.85,54.94,41.737,170.868,284.896,91.05,35.245,337.393,373.969,58.461,95.175,327.832,35.245,844.293,252.207,
1995-08-15,2,1995-10-15,97.701,195.556,114.473,216.008,114.473,19.035,81.662,28.076,143.428,251.15,13.916,56.519,254.001,,42.401,60.362,67.014,30.625,160.35,499.262,303.556,112.074,107.658,187.485,92.805,355.934,14.294,140.635,17.266,53.481,414.593,328.497,688.272,579.446,57.555,415.844,102.174,974.187,64.934,119.046,50.779,161.091,246.789,
1995-08-15,3,1995-11-15,65.354,161.995,84.845,75.714,775.546,53.637,36.88,23.103,104.414,153.648,5.171,127.371,78.735,,87.226,122.045,26.359,17.199,73.711,275.922,174.415,141.92,62.434,73.751,84.845,128.811,5.988,1280.417,6.416,35.537,89.702,606.399,174.634,231.156,61.92,110.04,46.678,215.321,31.676,64.119,28.95,499.665,126.344,
1995-08-15,4,1995-12-15,32.165,130.005,58.741,28.134,118.22,162.153,13.704,12.419,229.743,165.018,1.921,278.84,29.554,,50.036,816.422,9.794,6.391,29.562,100.359,422.219,61.156,28.325,27.404,98.953,95.561,2.225,206.201,2.384,16.817,192.643,124.883,244.85,362.645,76.141,41.041,45.287,191.459,11.906,28.633,10.757,667.681,58.741,
1995-08-15,5,1996-01-15,12.26,94.617,42.668,11.805,44.654,465.562,5.092,4.614,80.251,69.331,42.668,86.693,10.981,,22.242,883.301,3.639,2.375,11.016,247.807,108.596,22.805,10.525,10.183,47.337,45.325,0.827,86.615,0.886,6.249,69.113,60.124,129.604,104.809,60.254,15.25,605.915,77.983,15.079,10.639,3.997,183.156,22.759,
1995-08-15,6,1996-02-15,4.556,62.198,26.152,5.15,17.016,106.253,1.892,145.356,30.891,26.152,25.475,32.229,54.553,,26.572,312.272,1.352,0.882,4.112,93.445,228.626,8.474,3.911,3.784,25.851,16.842,0.307,41.889,0.329,205.983,40.149,378.22,58.177,38.945,188.782,5.666,143.734,28.977,19.681,3.953,1.485,80.277,18.083,
1995-09-15,1,1995-10-15,97.701,141.442,71.667,145.144,71.667,20.854,22.183,30.362,118.46,214.256,21.307,113.547,231.939,,25.147,119.319,20.854,39.932,35.821,326.994,216.855,24.555,35.541,82.776,55.971,213.069,39.459,47.242,20.854,38.603,422.585,214.719,507.689,480.978,91.333,242.976,20.861,934.839,26.316,23.613,81.018,23.845,112.769,
1995-09-15,2,1995-11-15,65.354,139.868,64.803,57.793,743.685,59.188,9.015,22.88,93.757,142.029,8.189,168.276,72.674,,64.614,161.069,7.749,22.161,20.005,233.9,150.657,64.803,23.612,41.238,62.756,102.96,21.815,1188.109,7.749,26.737,90.897,564.73,140.682,213.093,81.495,73.738,7.756,210.119,12.638,11.08,40.661,353.001,77.54,
1995-09-15,3,1995-12-15,32.165,122.12,38.404,21.475,111.884,167.66,3.35,12.076,222.298,159.671,3.043,299.938,27.242,,40.035,841.125,2.879,8.234,7.767,86.809,409.05,34.474,10.953,15.323,85.906,82.967,8.106,190.445,2.879,12.762,193.695,114.618,228.031,354.728,88.508,27.399,10.256,189.265,4.696,4.564,15.109,625.037,38.404,
1995-09-15,4,1996-01-15,12.26,90.131,40.424,9.33,42.3,468.47,1.245,4.487,78.097,67.463,43.084,92.364,10.122,,17.714,889.695,1.07,3.06,2.917,239.548,105.091,12.81,4.07,5.694,42.516,40.424,3.012,80.847,1.07,4.742,69.384,56.309,123.523,102.402,66.493,10.181,532.988,77.22,12.4,1.696,5.614,170.992,14.671,
1995-09-15,5,1996-02-15,4.556,60.937,25.441,4.23,16.141,106.871,0.463,145.309,30.036,25.441,25.63,34.347,54.234,,24.89,314.251,0.398,1.137,1.103,90.82,226.586,4.76,1.512,2.116,23.963,15.021,1.119,39.725,0.398,205.423,40.25,376.802,55.885,38.05,193.802,3.783,131.2,28.693,18.686,0.63,2.086,75.678,15.077,
1995-09-15,6,1996-03-15,1.693,73.556,15.264,42.289,24.814,52.222,0.172,599.077,11.161,10.34,9.524,12.763,52.092,,15.264,400.157,0.148,0.422,42.606,667.647,76.514,1.769,0.562,0.786,227.342,5.581,0.416,18.304,0.148,64.03,20.717,143.218,20.765,18.041,151.912,1.406,58.869,10.662,15.165,0.234,0.775,81.356,9.401,
1995-10-15,1,1995-11-15,65.354,149.724,69.285,45.917,792.457,210.209,48.377,89.671,92.002,93.563,51.41,148.854,45.917,,153.656,141.746,46.009,45.917,47.096,142.253,98.467,170.993,62.47,45.917,50.769,47.139,45.917,1280.814,45.917,57.711,45.917,491.405,61.639,107.451,84.329,45.917,69.285,88.67,53.356,72.824,45.917,496.623,74.752,
1995-10-15,2,1995-12-15,32.165,122.358,51.676,17.062,116.494,258.776,19.372,43.776,224.751,130.302,22.521,288.856,17.062,,76.227,827.563,17.152,17.062,18.159,60.508,368.988,67.703,29.587,17.062,51.676,29.168,17.062,200.844,17.062,26.766,144.309,102.79,162.447,292.215,89.943,17.062,83.284,121.28,23.543,35.858,17.062,662.955,37.673,
1995-10-15,3,1996-01-15,12.26,93.301,28.337,7.691,44.013,514.062,7.198,16.273,78.462,57.597,61.797,89.724,6.34,,33.961,886.411,6.373,6.34,6.779,210.064,96.132,25.419,10.994,6.34,28.337,15.698,6.34,84.599,6.34,9.946,56.861,51.914,99.577,86.642,67.228,6.34,658.173,54.632,19.403,13.324,6.34,180.602,14.457,
1995-10-15,4,1996-02-15,4.556,61.344,21.641,3.621,16.777,117.317,2.675,149.688,30.219,21.641,33.56,33.359,52.828,,30.927,313.289,2.368,2.356,2.538,82.521,220.367,9.445,4.085,2.356,18.607,5.833,2.356,41.143,2.356,207.356,35.597,375.169,46.57,32.194,194.408,2.356,153.281,20.3,21.288,4.951,2.356,79.344,14.998,
1995-10-15,5,1996-03-15,1.693,73.605,16.132,42.062,25.05,57.01,0.994,600.705,11.229,8.929,12.47,12.396,51.57,,17.508,399.792,0.88,0.875,43.139,658.892,74.754,3.51,1.518,0.875,224.743,2.167,0.875,18.844,0.875,64.748,18.988,142.611,17.304,15.865,152.149,0.875,67.388,7.543,16.132,1.84,0.875,83.231,9.372,
1995-10-15,6,1996-04-15,325.249,185.301,27.343,391.252,250.333,26.81,0.369,491.42,395.169,424.773,4.634,4.606,27.343,,6.507,917.644,29.309,224.747,93.805,979.295,34.837,17.315,159.16,0.325,90.995,0.805,0.325,7.002,0.325,24.059,7.056,341.713,6.43,1443.91,117.945,0.325,41.447,2.803,8.052,87.541,0.325,562.549,3.482,
1995-11-15,1,1995-12-15,32.165,97.546,31.666,31.648,31.648,150.218,31.648,31.651,193.122,85.441,36.895,174.336,31.648,,36.049,701.985,38.088,31.648,31.648,31.648,312.777,31.648,31.648,31.648,40.531,34.08,31.648,32.312,31.666,31.648,306.097,31.648,170.86,209.004,76.006,31.648,83.904,97.05,31.648,31.648,31.648,392.562,31.648,
1995-11-15,2,1996-01-15,12.26,85.045,15.769,13.111,12.486,456.83,11.76,11.763,70.056,42.383,86.911,65.473,11.76,,15.769,859.7,17.449,11.76,11.791,166.199,85.943,11.76,11.76,11.76,19.272,14.024,11.76,12.4,11.777,11.76,83.787,25.48,102.637,70.62,60.513,11.76,661.981,46.435,22.415,11.76,11.76,128.421,11.76,
1995-11-15,3,1996-02-15,4.556,58.402,17.254,5.635,5.063,104.985,4.37,148.012,26.79,15.904,42.419,24.328,54.842,,24.167,306.623,6.484,4.37,4.4,69.921,211.63,4.37,4.37,4.37,15.239,5.211,4.37,14.187,4.376,208.03,45.602,365.347,47.74,26.241,189.417,4.37,153.713,17.254,22.407,4.37,4.37,58.38,13.996,
1995-11-15,4,1996-03-15,1.693,72.002,14.996,42.811,20.697,51.12,1.624,600.082,9.955,6.797,15.762,9.04,52.318,,14.996,397.223,2.409,1.624,43.831,642.354,72.419,1.624,1.624,1.624,223.492,1.936,1.624,8.756,1.626,64.999,22.706,138.961,17.739,13.653,150.264,1.624,67.557,6.411,16.547,1.624,1.624,68.022,8.999,
1995-11-15,5,1996-04-15,325.249,184.184,27.621,391.53,248.716,24.225,0.603,491.189,394.695,408.966,5.857,3.359,27.621,,5.574,916.706,29.877,225.025,94.062,975.644,33.668,16.614,159.199,0.603,90.53,0.719,0.603,3.253,0.604,24.152,8.437,340.356,6.591,1443.088,117.132,0.603,41.58,2.382,8.206,87.461,0.603,549.809,3.344,
1995-11-15,6,1996-05-15,76.75,255.373,121.243,465.671,206.877,9.001,0.224,230.571,132.657,775.77,855.836,1.248,10.613,,74.346,655.341,20.999,921.142,388.738,404.134,691.235,183.48,788.332,0.224,454.887,0.267,0.224,1.209,0.225,8.974,148.859,148.488,2.449,311.999,698.85,47.412,121.243,0.902,3.049,67.795,0.224,1124.797,1.245,
1995-12-15,1,1996-01-15,12.26,43.12,12.26,13.611,12.987,202.24,12.26,12.26,12.26,12.26,54.496,12.26,12.26,,12.26,383.102,12.26,12.26,12.292,166.148,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,26.095,12.517,12.26,12.301,12.26,431.864,12.26,23.011,12.26,12.26,12.26,12.26,
1995-12-15,2,1996-02-15,4.556,43.949,4.804,5.821,5.249,65.748,4.556,148.197,4.556,4.711,29.921,4.556,55.028,,22.863,211.787,4.556,4.556,4.586,69.945,162.068,4.556,4.556,4.556,12.634,4.556,4.556,14.135,4.556,208.216,19.024,366.341,4.804,4.556,68.789,4.556,119.711,4.556,22.792,4.556,4.556,4.556,14.182,
1995-12-15,3,1996-03-15,1.693,64.891,8.737,42.88,20.767,27.119,1.693,600.15,1.693,2.638,11.118,1.693,52.387,,14.511,355.846,1.693,1.693,43.9,642.122,58.147,1.693,1.693,1.693,222.524,1.693,1.693,8.737,1.693,65.068,12.83,139.2,1.785,5.596,90.043,1.693,53.902,1.693,16.803,1.693,1.693,8.233,9.068,
1995-12-15,4,1996-04-15,325.249,178.207,27.647,391.555,248.741,11.559,0.629,491.214,391.626,390.019,4.131,0.629,27.647,,5.394,902.029,29.611,225.05,94.088,975.609,27.821,16.64,159.225,0.629,90.17,0.629,0.629,3.246,0.629,24.178,4.767,340.505,0.663,1440.094,85.799,0.629,32.388,0.629,8.333,87.486,0.629,431.446,3.37,
1995-12-15,5,1996-05-15,76.75,252.041,109.817,465.681,206.886,4.295,0.234,230.581,131.516,771.31,814.822,0.234,10.623,,74.279,650.754,20.9,921.151,388.747,404.127,681.061,183.49,788.341,0.234,454.754,0.234,0.234,1.206,0.234,8.984,147.496,148.531,0.246,310.887,677.34,47.421,109.817,0.25,3.096,67.804,0.234,1100.292,1.255,
1995-12-15,6,1996-06-15,28.616,213.144,113.744,130.387,88.458,1.596,0.087,92.025,343.263,861.519,286.341,12.564,52.347,,210.224,746.542,604.236,496.606,382.146,254.155,438.979,133.676,956.881,21.06,235.368,19.281,0.087,0.448,0.087,3.347,85.802,91.971,42.946,474.302,202.516,30.424,193.562,320.623,113.744,90.098,0.087,278.38,16.436,
1996-01-15,1,1996-02-15,4.556,28.483,4.556,4.556,4.556,4.556,4.556,4.556,148.197,4.556,4.711,4.556,4.556,55.028,,22.863,5.504,4.556,4.556,4.556,4.556,162.068,4.556,4.556,4.556,12.634,4.556,4.556,14.135,4.556,208.216,19.024,279.248,4.556,4.556,68.367,4.556,4.556,4.556,6.678,4.556,4.556,4.556,14.182
1996-01-15,2,1996-03-15,1.693,51.539,3.4835,134.345,42.409,20.509,2.436,1.693,600.15,1.693,2.638,1.693,1.693,52.387,,14.511,125.677,1.693,1.693,43.889,387.894,58.147,1.693,1.693,1.693,222.524,1.693,1.693,8.737,1.693,65.068,12.83,119.974,1.693,5.596,89.746,1.693,1.693,1.693,4.329,1.693,1.693,8.233,9.068
1996-01-15,3,1996-04-15,325.249,170.378,25.9125,81.35,391.381,248.646,1.325,0.629,491.214,391.626,390.019,0.629,0.629,27.647,,5.394,798.612,29.611,225.05,94.083,923.165,27.821,16.64,159.225,0.629,90.17,0.629,0.629,3.246,0.629,24.178,4.767,326.312,0.629,1440.094,85.622,0.629,6.682,0.629,2.018,87.486,0.629,431.446,3.37
1996-01-15,4,1996-05-15,76.75,250.585,102.8975,360.26,465.616,206.851,0.492,0.234,230.581,131.516,771.31,732.951,0.234,10.623,,74.279,627.046,20.9,921.151,388.746,393.529,681.061,183.49,788.341,0.234,454.754,0.234,0.234,1.206,0.234,8.984,147.496,144.542,0.234,310.887,677.203,47.421,69.947,0.25,0.75,67.804,0.234,1100.292,1.255
1996-01-15,5,1996-06-15,28.616,210.818,111.194,200.663,130.363,88.445,0.183,0.087,92.025,343.263,861.519,281.192,12.564,52.347,,210.224,738.348,604.236,496.606,382.146,250.431,438.979,133.676,956.881,21.06,235.368,19.281,0.087,0.448,0.087,3.347,85.802,90.394,42.941,474.302,202.485,30.424,167.542,320.623,79.329,90.098,0.087,278.38,16.436
1996-01-15,6,1996-07-15,10.835,211.357,178.6645,342.7,62.292,208.665,0.068,0.032,34.194,782.968,276.518,186.719,424.493,444.856,,106.873,341.908,239.461,377.879,257.647,504.402,139.376,190.518,180.642,18.067,94.052,122.377,0.032,17.023,0.032,3.703,79.818,457.983,82.996,354.062,86.129,395.589,380.018,95.683,94.691,480.751,305.832,106.554,176.687
1996-02-15,1,1996-03-15,1.693,26.936,1.693,134.345,42.409,20.509,2.436,1.693,197.985,1.693,1.693,1.693,1.693,1.693,,1.693,39.358,1.693,1.693,43.889,387.894,1.693,1.693,1.693,1.693,145.679,1.693,1.693,1.693,1.693,1.693,1.693,1.693,1.693,5.596,1.693,1.693,1.693,1.693,1.693,1.693,1.693,8.233,1.693
1996-02-15,2,1996-04-15,325.249,151.048,1.411,81.35,391.381,248.646,1.325,0.629,385.78,391.626,316.688,0.629,0.629,0.629,,0.629,698.617,29.611,225.05,94.083,923.165,0.629,16.64,159.225,0.629,68.329,0.629,0.629,0.629,0.629,0.629,0.629,55.029,0.629,1440.094,1.497,0.629,6.682,0.629,0.629,63.7,0.629,431.446,0.629
1996-02-15,3,1996-05-15,76.75,230.404,61.158,360.26,465.616,206.851,0.492,0.234,203.377,131.516,756.789,732.951,0.234,0.234,,11.248,610.676,20.9,921.151,388.746,393.529,429.774,183.49,788.341,0.234,426.815,0.234,0.234,0.234,0.234,0.234,67.387,51.729,0.234,310.887,477.769,47.421,69.947,0.25,0.234,54.929,0.234,1100.292,0.236
1996-02-15,4,1996-06-15,28.616,201.481,109.404,200.663,130.363,88.445,0.183,0.087,82.476,343.263,858.686,281.192,8.443,0.087,,134.609,733.273,604.236,496.606,382.146,250.431,411.09,133.676,956.881,21.06,228.79,19.281,0.087,0.087,0.087,0.087,56.446,45.692,42.941,474.302,174.222,30.424,167.542,320.623,4.823,81.394,0.087,278.38,16.058
1996-02-15,5,1996-07-15,10.835,202.421,178.594,342.7,62.292,208.665,0.068,0.032,30.646,782.968,275.553,186.719,416.804,254.901,,85.007,340.071,239.461,377.879,257.647,504.402,132.072,190.518,180.642,18.067,91.826,122.377,0.032,16.889,0.032,0.058,64.337,434.803,82.996,354.062,75.93,395.589,380.018,95.683,29.462,476.717,305.832,106.554,176.546
1996-02-15,6,1996-08-15,11.392,213.099,129.69299999999998,358.215,49.329,336.4,27.922,3.855,24.707,175.422,109.318,100.655,128.987,69.375,,122.431,292.604,112.654,185.767,187.69,526.439,251.525,106.99,130.399,617.068,343.403,227.738,56.119,30.12,22.486,14.466,52.768,97.634,720.794,237.893,744.989,363.767,396.41,77.022,66.68,509.36,116.865,331.447,196.264
1996-03-15,1,1996-04-15,325.249,95.217,0.629,0.629,142.905,82.144,0.629,0.648,55.062,434.507,265.781,0.629,0.629,0.629,,0.629,377.55,32.641,206.601,3.347,414.276,0.629,33.726,194.105,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,54.431,0.629,1201.044,0.629,0.629,19.608,0.629,0.629,41.015,0.629,235.448,0.629
1996-03-15,2,1996-05-15,76.75,204.395,72.613,106.907,387.823,135.946,0.234,0.252,78.075,135.932,741.786,763.575,0.234,0.234,,28.479,563.775,21.252,914.855,179.498,317.536,474.379,207.065,800.907,0.234,199.405,0.234,0.234,0.234,0.234,0.234,98.342,48.289,0.234,300.21,408.858,67.151,92.784,6.161,0.234,35.86,0.234,1052.242,5.653
1996-03-15,3,1996-06-15,28.616,195.644,89.73400000000001,125.185,112.218,65.163,0.087,0.094,38.615,345.93,855.82,282.567,19.335,0.087,,157.477,722.089,590.954,495.471,318.815,226.944,415.805,140.136,959.296,21.06,172.665,19.281,0.087,0.087,0.087,0.087,67.25,43.227,42.941,471.061,166.015,37.67,177.488,357.446,8.497,60.249,0.087,269.935,38.452
1996-03-15,4,1996-07-15,10.835,200.233,184.29500000000002,311.838,54.902,195.986,0.032,0.035,14.348,783.741,274.584,187.126,432.641,246.178,,91.512,336.23,238.814,377.474,238.965,495.807,133.214,193.074,181.464,18.067,73.808,122.377,0.032,16.889,0.032,0.535,69.825,433.051,82.996,353.003,73.023,401.993,383.548,100.473,26.828,463.428,305.832,103.47,192.132
1996-03-15,5,1996-08-15,11.392,212.035,131.4275,347.775,46.19,331.969,15.08,15.553,14.192,175.694,108.958,100.805,132.151,67.639,,125.236,291.179,112.446,185.617,180.85,523.298,251.972,107.916,130.704,617.068,333.22,227.738,56.119,30.12,22.486,19.338,55.052,97.175,720.794,237.503,743.242,365.396,397.628,79.156,60.23,505.612,116.865,330.269,201.159
1996-03-15,6,1996-09-15,43.716,232.967,174.801,256.656,125.105,154.781,160.771,19.517,37.64,163.126,51.791,46.131,142.665,32.124,,58.578,355.456,73.324,522.217,399.793,273.865,454.649,237.372,268.464,163.454,238.629,84.596,226.79,53.277,69.281,29.294,232.47,337.505,272.888,110.92,562.331,587.415,208.629,142.694,431.742,145.047,963.085,438.46,186.148
1996-04-15,1,1996-05-15,76.75,377.531,272.33299999999997,474.137,450.321,223.303,78.125,84.863,174.125,128.265,757.598,1152.532,117.933,87.609,,382.907,551.839,97.694,931.688,469.917,307.749,877.588,376.068,824.762,79.644,711.618,334.278,138.564,282.739,156.079,80.539,515.174,130.431,305.886,235.116,794.132,543.615,261.351,236.37,119.039,128.404,162.054,1075.27,261.927
1996-04-15,2,1996-06-15,28.616,297.504,233.579,225.033,125.372,92.944,38.725,35.517,72.378,342.742,859.11,325.499,372.768,191.899,,313.436,719.748,694.48,500.473,401.292,223.887,471.23,180.689,965.378,236.768,276.463,233.639,196.129,179.741,154.343,233.519,157.525,85.527,289.327,450.182,220.496,141.027,247.284,564.48,314.26,122.317,183.6,274.215,186.73
1996-04-15,3,1996-07-15,10.835,259.496,205.4825,351.858,60.398,211.281,141.104,15.966,26.894,782.616,275.715,202.081,586.656,504.965,,138.311,335.471,255.495,379.314,264.256,494.685,150.251,208.884,183.634,105.722,107.012,229.128,129.686,143.407,102.663,122.252,110.399,456.402,183.144,346.143,92.684,472.549,407.678,141.859,159.489,494.421,596.831,105.036,303.511
1996-04-15,4,1996-08-15,11.392,246.388,183.1905,361.482,48.603,337.3,221.371,142.258,22.896,175.28,109.378,106.351,169.003,111.046,,144.322,290.898,118.503,186.3,190.135,522.889,258.423,113.67,131.511,697.92,351.042,266.911,198.76,96.535,180.081,118.809,71.205,104.09,763.427,234.972,752.58,384.828,406.095,95.836,125.917,515.238,164.687,330.865,234.108
1996-04-15,5,1996-09-15,43.716,249.573,204.9845,261.665,126.228,156.661,296.083,91.736,45.971,162.973,51.947,48.198,156.917,50.567,,65.63,355.352,75.597,522.471,403.258,273.713,457.038,239.565,268.764,180.599,244.164,98.377,298.736,87.102,149.431,83.303,239.361,340.216,286.753,109.98,565.261,594.44,211.751,149.484,463.36,148.545,984.834,438.679,198.218
1996-04-15,6,1996-10-15,41.108,243.443,152.732,292.397,135.857,70.905,115.465,68.396,155.386,313.858,24.558,102.696,322.708,100.319,,121.178,113.705,62.765,194.301,543.114,397.169,150.078,134.357,221.489,212.769,441.293,61.81,177.43,42.689,109.789,477.013,355.129,703.498,678.844,141.764,470.657,144.225,1089.243,87.533,141.111,158.624,179.459,294.521,129.607
1996-05-15,1,1996-06-15,28.616,164.19,96.7915,63.72,28.518,28.518,28.708,28.518,28.518,233.735,609.02,100.941,259.453,120.677,,136.735,484.939,587.709,253.167,188.478,69.762,232.618,37.886,709.218,327.138,109.922,76.64,102.989,43.763,49.081,193.849,28.591,28.518,131.651,266.088,45.773,28.518,92.642,397.079,196.234,36.758,69.709,67.029,44.792
1996-05-15,2,1996-07-15,10.835,207.692,132.661,273.918,10.597,105.056,108.308,10.597,10.597,757.565,230.681,126.438,562.024,479.851,,87.784,292.611,244.48,320.671,209.409,427.979,95.641,122.176,140.169,121.801,52.338,166.801,97.365,73.647,51.812,113.331,22.985,361.071,132.333,308.239,23.813,336.242,347.017,111.635,132.989,427.907,542.348,35.03,232.429
