fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1990-07-15,1,1990-08-15,4.313,93.001,40.42,24.002,361.608,6.76,50.487,171.96,,94.537,62.036,8.444,16.155,4.313,4.411,102.528,4.313,101.378,156.988,125.35,37.438,37.666,30.247,17.969,6.775,48.08,33.691,11.213,96.271,82.334,419.445,4.355,11.995,432.001,88.946,397.547,124.254,33.935,40.42,19.315,29.818,225.589,102.45,
1990-07-15,2,1990-09-15,1.613,93.925,66.796,89.385,260.306,4.725,26.769,58.691,,68.627,59.889,14.019,41.895,1.602,42.073,44.495,13.035,99.183,217.159,66.796,56.682,279.036,32.712,78.019,6.778,251.639,20.993,61.138,184.904,35.737,189.787,164.226,202.828,71.955,70.104,280.694,167.197,91.224,37.656,114.352,18.268,75.331,63.172,
1990-07-15,3,1990-10-15,69.277,101.112,66.044,189.524,167.311,4.624,18.349,25.328,,94.962,77.116,262.521,98.657,0.595,38.622,22.809,9.625,48.319,151.009,354.368,72.65,87.663,112.98,50.748,73.304,234.492,8.293,210.779,66.044,13.342,384.266,49.586,185.71,27.315,73.087,151.966,59.52,352.305,28.474,44.05,6.788,54.956,31.31,
1990-07-15,4,1990-11-15,243.147,61.776,36.525,96.746,225.392,3.038,10.603,9.411,,59.26,36.525,250.962,94.659,2.306,36.824,10.605,3.576,20.161,74.825,189.73,75.879,131.147,76.102,24.6,73.24,78.938,3.081,172.46,27.074,6.368,90.827,31.359,199.484,10.15,46.224,62.416,22.116,78.458,14.535,16.392,2.522,29.063,12.197,
1990-07-15,5,1990-12-15,94.554,37.743,28.352,43.05,72.974,1.129,3.94,3.497,,28.046,13.618,130.387,42.763,1.997,19.71,185.99,39.494,7.491,39.256,69.533,56.351,67.393,36.011,9.141,50.211,31.784,1.145,64.084,10.06,3.157,88.472,16.672,69.396,3.771,28.352,23.192,100.035,29.616,5.401,6.091,0.937,63.255,4.562,
1990-07-15,6,1991-01-15,42.663,26.665,13.466,15.996,27.115,0.42,1.464,1.299,,10.421,5.06,55.918,15.89,0.742,7.324,102.571,111.946,2.784,17.854,25.837,27.409,30.758,32.15,13.152,24.279,11.81,0.425,23.863,3.738,1.173,39.959,227.507,25.983,1.401,16.006,8.618,89.328,11.004,2.007,13.466,0.348,31.191,1.695,
1990-08-15,1,1990-09-15,1.613,24.801,1.822,16.83,76.993,1.602,1.602,1.602,,1.822,1.602,1.602,3.475,1.602,23.574,1.602,10.651,5.718,50.447,1.602,1.778,131.428,1.602,7.685,1.602,95.058,1.602,8.509,48.322,1.602,27.024,138.736,139.36,1.602,1.602,81.807,32.879,14.234,1.602,22.072,1.602,1.602,1.602,
1990-08-15,2,1990-10-15,69.277,58.271,17.224,132.115,102.117,0.595,0.595,0.595,,22.73,14.449,183.789,48.163,0.595,26.289,0.595,8.009,4.34,90.305,213.123,17.224,60.107,34.971,9.869,11.44,190.498,0.595,155.275,26.492,0.595,287.214,45.986,167.193,0.595,8.252,91.556,19.853,279.209,0.595,14.867,0.595,0.598,0.595,
1990-08-15,3,1990-11-15,243.147,44.602,10.561,78.636,195.348,0.221,0.221,0.221,,23.431,10.561,230.372,69.015,0.369,28.795,0.221,2.976,1.667,52.347,160.205,40.838,114.168,39.525,5.859,35.838,65.974,0.221,154.367,10.421,0.221,67.734,28.646,191.984,0.221,9.662,41.414,7.377,63.976,0.221,5.524,0.221,0.224,0.221,
1990-08-15,4,1990-12-15,94.554,28.048,16.239,36.112,63.857,0.082,0.082,0.082,,12.466,3.924,124.11,33.542,0.225,16.239,122.605,37.401,0.619,29.609,60.252,38.856,61.263,21.038,2.177,32.297,26.707,0.082,58.249,3.872,0.082,77.115,15.322,67.11,0.082,7.666,15.388,78.665,24.047,0.082,2.053,0.082,20.343,0.082,
1990-08-15,5,1991-01-15,42.663,22.838,10.564,13.419,23.728,0.031,0.031,0.031,,4.632,1.458,53.668,12.464,0.084,6.034,83.054,109.78,0.23,13.85,22.388,20.219,28.324,24.376,10.564,16.766,9.924,0.031,21.674,1.439,0.031,35.886,227.005,25.121,0.031,4.807,5.718,78.712,8.935,0.031,11.966,0.031,14.197,0.031,
1990-08-15,6,1991-02-15,15.852,18.875,4.986,4.986,8.817,0.011,0.011,0.011,,1.721,59.839,19.942,4.631,0.031,2.242,38.825,53.407,0.086,7.085,8.319,7.513,10.524,14.307,7.992,6.277,3.687,0.011,45.074,0.535,0.011,13.334,349.635,9.334,0.011,2.152,2.125,37.141,3.32,0.011,7.857,0.011,5.275,0.011,
1990-09-15,1,1990-10-15,69.277,32.223,1.229,64.974,30.931,0.643,5.817,0.605,,22.437,12.693,175.307,32.265,0.605,0.676,0.605,0.605,0.605,11.105,214.701,3.975,0.605,38.971,0.605,26.608,53.638,0.605,71.63,0.605,0.605,203.93,0.605,54.584,0.605,4.565,9.721,0.605,205.998,0.605,0.605,0.605,1.229,0.605,
1990-09-15,2,1990-11-15,243.147,32.198,5.264,54.291,147.652,0.261,4.729,0.225,,23.517,9.461,227.841,56.963,7.165,3.263,0.225,0.225,0.225,11.295,160.507,19.771,27.27,42.249,0.225,49.799,27.969,0.225,119.371,0.225,1.497,54.758,0.853,134.341,0.225,5.264,7.666,0.225,54.218,0.225,0.225,0.225,0.827,0.225,
1990-09-15,3,1990-12-15,94.554,23.078,7.332,26.289,51.146,0.097,1.757,0.084,,12.515,3.515,123.356,29.03,5.925,2.835,145.835,23.422,0.084,7.332,60.339,24.601,23.281,22.237,0.084,39.445,10.684,0.084,48.17,0.084,1.285,67.384,0.674,50.54,0.084,4.215,2.849,63.857,20.202,0.084,0.084,0.084,26.379,0.084,
1990-09-15,4,1991-01-15,42.663,20.385,7.507,9.768,19.005,0.036,0.653,0.031,,4.65,1.306,53.4,10.787,2.202,1.054,90.666,90.933,0.031,3.612,22.421,13.792,11.413,25.06,9.787,19.833,3.97,0.031,17.899,0.031,0.477,32.425,221.562,18.866,0.031,2.583,1.058,69.701,7.507,0.031,11.234,0.031,17.127,0.031,
1990-09-15,5,1991-02-15,15.852,17.867,3.63,3.63,7.062,0.013,0.243,0.012,,1.728,59.783,19.842,4.008,0.818,0.391,41.648,46.453,0.012,1.913,8.331,5.125,4.241,14.639,7.703,7.417,1.475,0.012,41.307,0.012,0.177,12.048,347.613,7.01,0.012,1.097,0.393,33.893,2.789,0.012,7.585,0.012,6.364,0.012,
1990-09-15,6,1991-03-15,5.89,40.9,1.576,1.349,2.624,262.094,0.09,0.004,,0.642,28.071,7.373,1.489,0.304,0.145,15.475,36.655,0.004,82.46,662.672,1.904,1.576,5.44,2.892,206.833,0.548,0.004,23.235,0.004,0.066,4.477,108.292,2.605,0.004,0.407,0.883,12.594,1.036,0.004,2.977,0.004,117.867,0.004,
1990-10-15,1,1990-11-15,243.147,58.276,37.384,49.982,184.554,31.969,34.393,33.026,,45.726,32.559,158.999,86.668,90.887,52.565,37.824,42.53,31.969,35.53,82.503,65.687,136.881,48.434,31.969,37.694,31.972,31.969,95.643,31.969,61.291,31.969,125.473,166.212,32.416,38.913,31.969,35.812,31.969,31.969,35.656,31.969,35.856,37.384,
1990-10-15,2,1990-12-15,94.554,41.257,22.353,24.215,59.477,11.879,14.127,12.889,,22.281,12.447,102.305,39.697,40.968,26.179,243.271,130.123,11.879,16.914,38.241,50.294,68.803,23.928,11.879,20.425,11.882,11.879,42.298,11.879,30.337,41.587,49.338,57.092,12.311,22.353,11.879,184.248,11.879,11.879,15.214,11.879,72.347,16.526,
1990-10-15,3,1991-01-15,42.663,28.259,11.272,8.998,22.1,4.414,5.249,4.789,,8.279,4.625,45.907,14.75,15.223,9.728,118.513,170.983,4.414,7.294,14.209,24.767,31.6,25.077,14.17,9.476,4.415,4.414,15.717,4.414,11.272,22.831,239.645,21.388,4.574,12.234,4.414,121.767,4.414,4.414,16.856,4.414,34.219,6.141,
1990-10-15,4,1991-02-15,15.852,20.623,5.28,3.343,8.212,1.64,1.95,1.78,,3.076,61.016,17.058,5.481,5.656,3.615,51.433,74.004,1.64,3.432,5.28,9.203,11.742,14.442,9.331,3.568,1.641,1.64,37.551,1.64,4.189,8.483,354.332,7.947,1.7,5.434,1.64,51.592,1.64,1.64,9.674,1.64,12.715,2.282,
1990-10-15,5,1991-03-15,5.89,42.206,2.953,1.242,3.051,262.698,0.725,0.661,,1.143,28.529,6.338,2.037,2.102,1.343,19.111,53.887,0.609,87.167,661.538,3.42,4.363,5.366,3.497,205.403,0.61,0.609,21.704,0.609,1.556,3.152,110.788,2.953,0.632,2.019,1.346,19.17,0.609,0.609,3.753,0.609,120.227,0.848,
1990-10-15,6,1991-04-15,2.189,37.738,1.395,0.462,1.134,59.379,0.269,31.463,,0.425,357.89,2.355,0.757,3.014,0.499,7.101,26.758,13.0,38.307,129.094,1.271,37.092,11.872,1.318,299.651,0.227,0.226,8.065,0.226,0.578,1.444,96.411,1.097,66.172,0.75,0.914,7.123,0.226,0.226,1.395,0.226,263.054,0.315,
1990-11-15,1,1990-12-15,94.554,96.471,66.676,66.447,66.447,66.447,66.676,73.253,,66.455,66.447,101.657,68.57,66.447,66.563,391.926,245.907,68.065,83.49,66.447,96.707,79.327,66.447,66.447,89.305,66.447,66.447,66.447,66.447,66.545,211.054,66.447,67.432,87.578,89.354,70.453,327.675,66.601,66.677,66.447,66.447,147.559,66.839,
1990-11-15,2,1991-01-15,42.663,48.848,26.219,24.69,24.69,24.69,24.911,30.483,,24.698,24.69,45.696,26.671,24.69,24.803,156.283,217.622,26.219,40.019,24.69,43.436,34.59,43.559,35.458,40.164,24.69,24.69,24.69,24.69,24.786,70.98,246.002,25.629,39.293,48.7,28.29,164.925,24.84,24.914,35.893,24.69,59.558,25.071,
1990-11-15,3,1991-02-15,15.852,28.296,10.512,9.174,9.174,9.174,9.256,11.327,,9.177,68.471,16.979,9.91,9.174,9.216,64.434,89.353,9.742,22.918,9.174,16.14,12.853,22.122,17.622,14.971,9.174,9.174,35.089,9.174,9.21,26.375,356.694,9.523,14.601,21.928,10.512,65.879,9.23,9.257,16.748,9.174,22.13,9.316,
1990-11-15,4,1991-03-15,5.89,45.877,4.776,3.409,3.409,265.498,3.439,4.209,,3.41,31.3,6.309,3.682,3.409,3.425,23.942,61.775,3.62,124.732,662.985,5.997,4.776,8.22,6.578,209.64,3.409,3.409,20.225,3.409,3.422,9.8,111.666,3.539,5.425,8.148,4.643,24.479,3.43,3.44,6.382,3.409,123.725,3.462,
1990-11-15,5,1991-04-15,2.189,39.095,2.462,1.267,1.267,60.42,1.278,32.781,,1.267,358.92,2.344,1.368,3.499,1.272,8.896,29.923,14.118,49.257,129.632,2.228,37.246,15.428,2.462,301.226,1.267,1.267,7.515,1.267,1.272,3.915,96.738,1.315,67.953,3.028,2.139,9.096,1.274,1.278,2.371,1.267,264.354,1.286,
1990-11-15,6,1991-05-15,0.813,50.685,3.306,0.471,0.471,22.45,0.475,31.609,,2.397,177.019,39.879,0.508,2.379,0.473,3.306,11.119,644.531,40.366,332.507,0.828,19.82,69.859,0.915,159.982,0.471,0.471,19.558,0.471,0.472,7.502,55.771,0.489,49.635,18.312,2.891,83.853,0.474,6.194,0.881,0.471,166.94,0.478,
1990-12-15,1,1991-01-15,42.663,59.642,42.663,43.417,42.663,48.399,42.663,46.408,,42.663,42.663,42.663,42.663,42.663,42.663,54.055,109.496,42.663,46.681,42.989,42.663,42.663,105.706,109.716,42.663,42.663,42.663,42.663,42.663,42.663,42.663,398.637,42.767,42.663,48.099,42.663,63.152,42.663,42.663,99.929,42.663,42.663,42.663,
1990-12-15,2,1991-02-15,15.852,33.059,15.852,16.579,15.852,20.821,15.852,19.235,,15.852,75.738,15.852,15.852,15.852,15.852,24.803,53.363,15.852,27.261,16.17,15.852,15.852,46.006,47.065,15.9,15.852,15.852,55.011,15.852,15.852,15.852,406.306,15.954,15.852,20.602,15.852,30.063,15.852,15.852,49.671,15.852,15.852,15.852,
1990-12-15,3,1991-03-15,5.89,48.581,5.89,6.16,5.89,269.826,5.89,7.147,,5.89,34.026,5.89,5.89,5.89,5.89,9.216,37.613,5.89,130.505,709.844,5.89,5.89,17.095,20.992,209.985,5.89,5.89,28.383,5.89,5.89,5.89,122.067,5.928,5.89,7.655,6.627,11.171,5.89,5.89,21.209,5.89,121.392,5.89,
1990-12-15,4,1991-04-15,2.189,40.496,2.876,2.289,2.189,62.028,2.189,37.065,,2.189,360.656,2.189,2.189,4.421,2.189,3.425,19.538,14.962,50.91,133.312,2.189,37.66,42.427,9.635,301.354,2.189,2.189,10.546,2.189,2.189,2.462,102.247,2.203,68.126,2.845,2.876,4.151,2.189,2.189,7.881,2.189,263.487,2.189,
1990-12-15,5,1991-05-15,0.813,51.508,3.58,0.851,0.813,23.048,0.813,34.371,,2.739,177.497,39.821,0.813,2.722,0.813,1.272,7.26,644.844,41.484,334.428,0.813,19.974,99.447,3.58,160.03,0.813,0.813,27.436,0.813,0.813,6.962,58.049,0.818,49.699,15.796,3.165,59.486,0.813,14.738,2.928,0.813,166.618,0.813,
1990-12-15,6,1991-06-15,21.631,74.145,22.73,29.969,0.302,8.564,0.302,22.73,,151.257,129.004,51.374,10.489,1.017,0.302,0.473,3.341,302.27,303.08,107.91,35.796,52.961,323.285,225.544,103.244,0.302,2.471,77.275,2.895,0.302,4.789,69.75,0.304,24.684,10.737,6.272,202.22,250.117,272.552,1.088,0.302,101.307,1.076,
1991-01-15,1,1991-02-15,15.852,20.398,15.852,15.852,15.852,15.852,15.852,15.852,15.852,,15.852,75.15,15.852,15.852,15.852,15.852,15.852,15.852,15.852,16.397,15.852,15.852,15.852,15.852,15.852,15.9,15.852,15.852,35.795,15.852,15.852,15.852,117.849,15.852,15.852,15.852,15.852,15.852,15.852,15.852,15.852,15.852,15.852,15.852
1991-01-15,2,1991-03-15,5.89,40.922,5.89,9.461,5.89,5.89,267.979,5.89,5.89,,5.89,33.781,5.89,5.89,5.89,5.89,5.89,5.89,5.89,70.445,665.467,5.89,5.89,5.89,5.92,209.985,5.89,5.89,19.369,5.89,5.89,5.89,55.642,5.89,5.89,5.89,6.627,5.89,5.89,5.89,5.89,5.89,121.392,5.89
1991-01-15,3,1991-04-15,2.189,36.301,2.189,15.078,2.189,2.189,61.342,2.189,33.406,,2.189,359.842,2.189,2.189,4.421,2.189,2.189,2.189,14.962,32.937,130.554,2.189,37.66,7.874,2.218,301.354,2.189,2.189,7.197,2.189,2.189,2.462,58.097,2.189,68.126,2.189,2.876,2.189,2.189,2.189,2.189,2.189,263.487,2.189
1991-01-15,4,1991-05-15,0.813,48.732,2.952,76.425,0.813,0.813,22.793,0.813,31.841,,2.739,177.362,39.821,0.813,2.722,0.813,0.813,0.813,644.844,24.771,332.85,0.813,19.974,42.68,0.824,160.03,0.813,0.813,15.226,0.813,0.813,6.962,38.091,0.813,49.699,13.239,3.165,56.24,0.813,6.533,0.813,0.813,166.618,0.813
1991-01-15,5,1991-06-15,21.631,80.588,22.965,511.294,29.955,0.302,8.469,0.302,21.246,,151.257,128.96,51.374,10.489,1.017,0.302,0.302,0.302,302.27,287.267,107.498,35.796,52.961,292.111,141.403,103.244,0.302,2.471,64.554,2.895,0.302,4.789,58.183,0.302,24.684,8.811,6.272,200.398,250.117,258.312,0.302,0.302,101.307,1.076
1991-01-15,6,1991-07-15,307.706,97.041,72.31800000000001,92.133,53.053,0.112,3.147,0.112,10.757,,96.697,116.986,163.603,26.413,4.734,0.112,28.286,22.917,269.221,215.626,162.125,105.874,70.468,273.219,154.279,52.481,0.112,131.184,327.44,86.819,0.112,3.54,183.437,0.112,378.829,152.145,237.125,224.53,74.168,104.32,0.112,0.112,50.403,4.8
1991-02-15,1,1991-03-15,5.89,35.954,5.89,9.461,5.89,5.89,267.979,5.89,5.89,,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,25.348,665.467,5.89,5.89,5.89,5.92,147.458,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,6.627,5.89,5.89,5.89,5.89,5.89,121.392,5.89
1991-02-15,2,1991-04-15,2.189,30.732,2.189,15.078,2.189,2.189,61.342,2.189,33.406,,2.189,238.466,2.189,2.189,4.421,2.189,2.189,2.189,14.962,13.83,130.554,2.189,37.66,7.874,2.218,279.999,2.189,2.189,2.189,2.189,2.189,2.462,2.189,2.189,68.126,2.189,2.876,2.189,2.189,2.189,2.189,2.189,263.487,2.189
1991-02-15,3,1991-05-15,0.813,46.221,1.4595,76.425,0.813,0.813,22.793,0.813,31.841,,2.739,154.445,39.821,0.813,2.722,0.813,0.813,0.813,644.844,8.489,332.85,0.813,19.974,42.68,0.824,154.906,0.813,0.813,2.095,0.813,0.813,6.962,0.813,0.813,49.699,13.239,3.165,56.24,0.813,0.813,0.813,0.813,166.618,0.813
1991-02-15,4,1991-06-15,21.631,74.946,15.8675,511.294,29.955,0.302,8.469,0.302,21.246,,151.257,121.256,51.374,10.489,1.017,0.302,0.302,0.302,302.27,244.387,107.498,35.796,52.961,292.111,141.403,101.378,0.302,1.25,25.735,2.895,0.302,4.789,0.865,0.302,24.684,8.811,6.272,200.398,250.117,182.443,0.302,0.302,101.307,1.076
1991-02-15,5,1991-07-15,307.706,92.701,72.31800000000001,92.133,53.053,0.112,3.147,0.112,10.757,,96.697,114.09,163.603,26.413,4.734,0.112,28.286,22.917,269.221,208.48,162.125,105.874,70.468,273.219,154.279,51.782,0.112,114.354,300.766,86.819,0.112,3.54,74.509,0.112,378.829,152.145,237.125,224.53,74.168,93.892,0.112,0.112,50.403,4.8
1991-02-15,6,1991-08-15,205.174,112.766,84.54650000000001,68.033,420.642,0.042,1.169,17.724,4.354,,138.46,71.118,84.915,16.705,4.809,31.175,15.424,136.149,296.868,248.203,132.259,117.536,90.791,128.303,80.84,98.205,10.185,72.276,209.89,144.704,231.139,2.274,51.729,78.7,209.19,503.016,229.96,137.434,89.306,84.178,0.042,56.873,169.541,26.458
1991-03-15,1,1991-04-15,2.189,12.025,2.189,2.189,2.189,2.189,2.189,2.189,33.406,,2.189,238.466,2.189,2.189,4.421,2.189,2.189,2.189,14.962,2.189,2.189,2.189,37.66,7.874,2.189,6.095,2.189,2.189,2.189,2.189,2.189,2.462,2.189,2.189,56.313,2.189,2.189,2.189,2.189,2.189,2.189,2.189,13.668,2.189
1991-03-15,2,1991-05-15,0.813,29.53,0.813,27.576,0.813,0.813,0.813,0.813,31.841,,2.739,154.445,39.801,0.813,2.722,0.813,0.813,0.813,644.844,0.813,14.247,0.813,19.974,42.68,0.813,22.081,0.813,0.813,2.095,0.813,0.813,6.962,0.813,0.813,44.993,13.239,0.813,56.24,0.813,0.813,0.813,0.813,35.996,0.813
1991-03-15,3,1991-06-15,21.631,60.125,12.404,448.921,29.955,0.302,0.302,0.302,21.246,,151.257,121.256,51.345,10.489,1.017,0.302,0.302,0.302,302.27,24.377,14.319,35.796,52.961,292.111,62.004,38.644,0.302,1.25,25.735,2.895,0.302,4.789,0.865,0.302,22.64,8.811,0.302,200.398,250.117,177.423,0.302,0.302,47.841,0.642
1991-03-15,4,1991-07-15,307.706,83.86,72.31800000000001,83.579,53.053,0.112,0.112,0.112,10.757,,96.697,114.09,163.583,26.413,4.734,0.112,3.427,4.104,269.221,138.038,110.947,105.874,70.468,273.219,129.56,26.683,0.112,114.354,300.766,86.819,0.112,3.54,74.509,0.112,376.787,152.145,134.905,224.53,74.168,93.155,0.112,0.112,29.504,3.776
1991-03-15,5,1991-08-15,205.174,108.546,83.4375,64.485,420.642,0.042,0.042,16.044,4.354,,138.46,71.118,84.908,16.705,4.809,31.175,2.722,82.994,296.868,225.898,114.739,117.536,90.791,128.303,72.757,87.673,10.185,72.276,209.89,144.704,225.438,2.274,51.729,78.7,208.801,503.016,208.3,137.434,89.306,83.881,0.042,56.873,160.98,24.938
1991-03-15,6,1991-09-15,104.216,102.604,82.72749999999999,110.187,272.582,0.016,0.016,9.309,1.628,,87.605,49.6,77.85,6.726,45.615,17.602,4.489,90.51,258.026,93.812,91.188,318.173,59.554,133.527,42.118,270.576,6.835,104.283,223.837,54.209,164.76,155.064,236.963,33.794,108.532,302.443,193.071,138.247,58.399,151.421,0.016,34.661,77.519,19.39
1991-04-15,1,1991-05-15,0.813,16.681,0.813,10.039,0.813,0.813,0.813,0.813,0.813,,0.813,0.813,12.523,0.813,0.813,0.813,0.813,0.813,380.093,0.813,28.636,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,66.738,0.813,134.743,0.813,0.813,0.813,0.813,0.813,7.633
1991-04-15,2,1991-06-15,21.631,51.131,1.573,358.912,37.986,0.302,0.302,0.302,0.302,,72.983,1.578,24.387,1.568,0.302,1.63,0.302,0.302,283.228,89.604,25.571,112.195,0.302,116.763,130.654,0.302,0.302,21.334,6.618,19.946,0.302,0.302,0.302,0.302,0.302,30.399,0.302,232.68,277.888,176.174,0.302,0.302,0.302,17.404
1991-04-15,3,1991-07-15,307.706,76.559,31.5355,75.932,64.329,0.112,0.112,0.112,0.112,,73.351,19.829,142.257,7.417,0.112,4.678,1.67,30.095,263.679,177.199,121.175,137.033,0.243,239.885,151.603,0.112,11.396,191.05,259.26,142.771,0.214,0.112,32.976,0.112,133.5,188.543,161.136,233.556,76.884,92.959,0.112,0.112,0.112,26.508
1991-04-15,4,1991-08-15,205.174,108.301,81.8835,60.715,427.882,0.042,0.042,12.319,0.042,,128.515,27.248,78.176,5.185,0.042,85.028,1.424,142.819,294.847,237.897,117.985,128.153,13.529,117.423,79.963,14.506,42.725,88.888,201.961,164.236,326.933,0.042,31.888,78.7,172.972,512.098,214.914,140.603,90.639,83.804,1.582,90.977,56.606,58.684
1991-04-15,5,1991-09-15,104.216,97.767,79.569,108.485,274.511,0.016,0.016,7.871,0.016,,84.021,29.663,75.117,2.137,2.737,38.676,3.159,111.995,257.276,98.062,92.401,322.162,15.564,129.461,44.884,195.579,23.718,111.385,221.037,60.263,179.133,87.72,220.758,33.794,96.789,305.156,195.161,139.428,58.909,151.391,1.383,47.514,46.533,36.811
1991-04-15,6,1991-10-15,110.258,99.423,69.27600000000001,197.307,172.347,0.006,0.006,3.109,2.722,,87.801,278.327,114.755,0.811,4.295,19.548,2.397,53.032,165.264,368.742,88.156,100.63,91.217,69.658,101.183,220.286,9.498,232.743,78.18,22.677,379.9,36.136,191.131,12.557,84.288,160.547,68.894,372.611,37.966,55.876,0.514,40.033,24.304,27.47
1991-05-15,1,1991-06-15,21.631,35.665,1.0150000000000001,285.246,30.534,0.302,0.302,0.302,0.302,,71.282,0.305,0.302,5.457,0.302,3.309,0.302,2.997,32.489,85.205,0.302,51.335,1.655,78.695,260.516,0.302,8.246,20.846,1.774,73.816,1.876,0.302,0.375,0.302,0.302,0.302,0.302,29.763,288.404,87.048,0.302,0.302,0.302,0.302
1991-05-15,2,1991-07-15,307.706,65.46,30.881999999999998,68.547,54.492,6.202,0.112,0.112,0.112,,71.884,9.906,48.123,13.213,3.653,7.146,6.799,83.166,178.025,174.898,12.048,113.208,11.176,227.573,172.079,0.112,32.809,196.853,206.368,190.402,6.018,0.112,65.142,0.112,177.843,28.955,144.987,153.428,77.798,73.646,0.112,0.112,0.112,0.999
1991-05-15,3,1991-08-15,205.174,110.921,88.271,57.096,421.752,6.854,1.706,92.622,0.042,,127.819,14.287,41.108,8.143,3.96,89.827,4.736,176.326,267.077,237.17,49.072,120.033,41.802,113.764,86.749,11.525,72.367,89.793,192.983,178.219,385.796,0.042,48.014,211.127,182.583,435.936,211.092,115.742,91.082,75.856,8.934,115.53,35.232,13.038
1991-05-15,4,1991-09-15,104.216,97.589,61.522499999999994,106.845,272.86,4.614,1.483,39.832,0.016,,83.774,17.697,56.219,3.362,30.027,40.195,7.754,122.686,247.204,97.8,61.495,319.113,37.62,128.087,47.467,187.335,36.025,111.773,218.011,64.989,186.566,61.55,234.315,54.4,99.881,287.105,193.953,130.065,59.079,148.247,5.797,53.856,34.438,10.016
1991-05-15,5,1991-10-15,110.258,100.044,68.81,196.662,171.749,3.454,1.553,16.976,10.108,,87.704,263.787,105.967,1.287,28.719,20.31,5.462,56.966,161.532,368.643,74.743,99.521,115.639,69.148,102.209,218.22,14.454,232.894,77.109,24.448,382.9,29.121,195.279,20.264,85.504,154.12,68.472,369.073,38.033,54.745,2.154,43.628,18.859,10.358
1991-05-15,6,1991-11-15,65.095,63.815,31.476,99.247,227.086,1.946,1.124,6.308,159.677,,40.432,251.445,97.6,4.403,29.723,9.387,2.03,23.517,78.72,194.447,76.732,135.959,77.109,31.678,83.76,73.79,5.371,180.169,31.274,11.053,90.436,16.682,203.15,7.53,51.068,63.206,25.443,83.645,18.39,20.388,0.8,24.147,7.241,6.474
1991-06-15,1,1991-07-15,307.706,92.664,53.187,13.583,52.66,165.286,23.86,46.902,13.696,,41.593,51.746,141.019,33.848,34.93,29.496,77.071,138.662,152.704,119.361,92.803,76.566,33.647,171.116,88.344,12.054,53.714,182.376,278.522,155.163,27.393,43.297,145.187,17.491,377.582,200.474,284.94,142.08,16.275,31.415,64.939,39.944,11.555,23.26
1991-06-15,2,1991-08-15,205.174,143.258,96.1385,23.53,421.578,69.397,66.362,226.384,6.275,,112.264,46.375,76.912,19.777,24.117,125.496,34.978,195.615,260.708,220.797,109.561,106.964,70.465,100.085,59.415,58.714,91.247,87.94,205.98,167.318,458.907,26.341,72.761,447.322,209.636,513.985,238.389,112.334,52.238,52.842,92.192,286.149,125.912,53.076
1991-06-15,3,1991-09-15,104.216,112.635,82.3355,86.437,272.646,36.41,32.351,71.263,2.539,,78.234,39.39,74.659,7.997,67.861,51.6,35.26,129.133,245.124,92.179,89.211,314.111,51.687,122.826,36.768,256.594,42.803,110.967,222.472,61.21,196.252,194.648,249.687,74.279,108.859,305.665,202.855,128.754,43.377,138.088,41.227,86.948,68.669,34.368
1991-06-15,4,1991-10-15,110.258,107.802,70.7505,187.925,171.667,21.021,21.12,30.351,69.87,,85.518,284.449,114.595,3.037,50.451,25.87,20.034,59.347,160.772,366.468,86.907,97.767,124.122,67.198,97.657,235.977,17.106,232.58,78.703,23.035,386.719,55.74,200.221,28.208,88.974,160.731,71.631,368.567,31.294,51.258,15.319,60.002,33.622,26.238
1991-06-15,5,1991-11-15,65.095,68.804,37.1255,96.25,227.056,10.443,11.815,11.278,243.508,,39.62,257.373,101.041,7.34,43.129,11.863,7.444,24.414,78.438,193.658,81.833,135.293,80.205,30.949,82.093,79.455,6.356,180.055,31.871,10.507,91.661,34.631,205.026,10.482,52.382,65.65,26.617,83.466,15.724,19.09,5.692,31.091,13.129,14.23
1991-06-15,6,1991-12-15,30.275,40.161,31.1565,42.85,73.573,3.88,4.39,4.19,94.696,,14.783,132.584,45.08,5.687,22.302,187.323,45.216,9.072,40.622,70.962,58.767,68.921,37.562,11.5,53.791,31.979,2.362,66.784,11.842,4.973,88.796,18.129,71.309,3.895,30.821,24.394,102.283,31.492,5.843,7.093,2.115,64.331,4.92,5.326
