fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1997-07-15,3,1997-10-15,146.902,448.807,257.244,570.019,554.545,335.386,23.84,90.658,245.166,866.154,183.817,1570.1,784.942,13.239,240.709,,50.344,102.525,383.113,1184.813,347.034,388.997,718.09,102.131,633.206,981.459,48.994,1102.439,233.054,67.499,1545.957,257.244,537.752,235.475,279.805,531.502,233.972,1394.203,167.532,175.5,10.93,194.814,116.505,
1997-07-15,4,1997-11-15,92.096,261.04,172.195,233.874,869.464,146.891,10.063,33.917,384.611,330.673,96.469,858.404,266.018,16.761,121.807,,100.282,38.096,172.195,923.167,354.555,586.295,369.145,44.942,363.203,271.758,18.205,861.175,87.125,27.509,305.715,190.194,818.555,108.757,139.917,232.015,194.084,295.269,78.188,71.554,5.205,93.633,60.867,
1997-07-15,5,1997-12-15,869.732,170.873,102.095,102.095,256.505,67.601,4.345,14.186,157.337,144.223,37.973,617.667,111.817,10.717,49.807,,123.206,14.156,73.368,279.208,776.27,239.301,162.897,16.699,166.848,102.338,6.765,371.015,32.374,12.235,650.271,94.683,250.564,191.039,99.396,92.502,764.025,117.56,29.053,28.215,1.939,365.277,28.574,
1997-07-15,6,1998-01-15,250.212,147.424,80.038,57.516,95.311,86.069,1.615,7.724,80.038,53.59,51.851,232.174,41.549,3.982,18.507,,147.141,5.26,77.086,106.274,228.807,102.476,62.249,402.396,65.112,38.026,2.794,185.596,12.029,5.057,206.697,1302.628,99.9,87.289,91.76,130.086,981.072,43.692,121.639,336.874,0.72,166.247,10.715,
1997-08-15,1,1997-09-15,162.898,491.868,359.88,319.785,501.577,250.729,214.874,201.187,250.262,603.344,270.259,321.527,573.651,190.848,875.735,,268.925,218.837,1240.229,379.345,359.88,1238.217,411.587,410.102,191.557,739.884,169.907,423.51,617.883,174.073,236.918,1119.427,1784.196,236.355,430.749,1035.023,709.953,539.935,344.624,599.337,161.085,346.231,221.317,
1997-08-15,2,1997-10-15,146.902,472.364,331.365,579.699,476.785,364.23,103.921,90.761,558.921,875.344,213.238,1544.345,849.957,125.393,347.482,,129.357,101.018,396.635,1151.87,331.365,401.971,760.753,191.296,609.903,978.947,67.958,1150.951,211.081,71.413,1498.526,266.504,624.927,164.611,257.198,485.907,224.733,1442.46,194.728,214.115,67.917,193.05,102.924,
1997-08-15,3,1997-11-15,92.096,272.294,177.133,237.801,836.619,157.304,43.459,33.955,523.535,334.399,107.429,852.392,287.328,96.216,166.046,,147.503,37.536,177.133,915.037,347.204,590.137,384.248,81.116,358.992,273.143,25.252,877.565,78.765,28.308,295.73,194.805,854.749,79.977,129.871,215.471,188.045,310.589,88.887,85.877,29.616,92.033,55.396,
1997-08-15,4,1997-12-15,869.732,175.334,102.816,103.514,246.0,71.516,16.754,14.201,200.998,145.613,41.941,615.501,119.932,50.254,67.365,,156.644,13.947,75.129,276.614,772.551,240.854,168.489,30.141,165.302,102.816,9.383,376.931,29.267,12.285,645.899,96.548,262.316,180.345,94.688,86.235,758.497,123.31,33.028,33.518,11.18,362.029,26.488,
1997-08-15,5,1998-01-15,250.212,149.35,83.315,58.043,91.408,87.524,6.225,7.729,96.556,54.106,53.325,231.4,44.564,18.673,25.031,,169.2,5.183,77.717,105.3,227.714,103.031,64.327,407.39,64.528,38.204,3.767,187.817,10.875,5.076,205.182,1303.321,104.3,83.315,89.766,127.757,978.998,45.829,123.116,338.844,4.154,165.404,9.94,
1997-08-15,6,1998-02-15,109.775,134.518,44.729,29.304,43.853,43.281,2.313,276.965,44.807,28.637,97.037,86.26,18.825,6.938,45.076,,307.974,1.926,242.933,149.282,288.64,38.284,24.805,143.671,24.914,195.968,9.648,1199.071,4.041,2.551,76.304,901.614,41.797,30.958,44.729,59.705,302.951,17.035,206.998,127.939,1.544,71.269,6.344,
1997-09-15,1,1997-10-15,146.902,265.385,86.654,322.961,229.365,207.611,63.143,61.617,388.905,492.061,90.882,1191.967,483.91,90.398,72.717,,61.622,61.617,69.32,770.814,108.445,72.159,426.457,61.617,432.469,465.804,61.617,708.311,61.617,61.775,1312.556,61.617,182.778,86.654,71.175,115.741,61.617,1019.366,64.73,61.617,68.269,63.105,61.617,
1997-09-15,2,1997-11-15,92.096,191.559,82.716,160.081,700.219,103.65,25.399,23.126,454.277,228.911,47.544,782.767,190.72,74.068,33.003,,96.45,22.896,29.701,824.35,192.491,307.399,279.675,22.896,313.255,165.711,22.896,758.22,22.896,25.495,268.607,86.16,604.211,43.549,31.745,65.485,82.716,236.704,25.779,24.746,29.094,24.562,39.346,
1997-09-15,3,1997-12-15,869.732,140.567,61.689,70.381,209.703,49.991,10.044,10.177,179.677,103.844,18.046,590.89,80.56,40.245,12.578,,119.657,8.507,16.616,250.317,671.353,150.062,129.617,8.507,148.204,61.689,8.507,339.992,8.507,11.527,632.323,48.362,193.907,166.809,45.395,25.836,642.859,93.671,9.579,10.208,10.909,272.59,20.47,
1997-09-15,4,1998-01-15,250.212,136.43,65.601,45.732,77.921,79.525,3.732,6.234,88.547,38.586,44.447,222.936,29.934,14.954,4.674,,145.763,3.161,55.08,95.312,201.724,65.601,49.883,399.352,58.043,22.922,3.442,173.186,3.161,4.794,200.694,1285.416,78.348,78.286,68.155,105.315,936.928,34.816,114.403,330.183,4.054,137.831,7.704,
1997-09-15,5,1998-02-15,109.775,129.539,38.841,24.729,38.841,40.31,1.387,276.409,41.831,22.87,93.738,83.094,13.389,5.557,37.512,,292.815,1.175,233.03,145.571,278.983,24.376,19.438,140.684,22.505,190.289,9.527,1192.413,1.175,2.446,74.637,894.961,32.154,29.089,36.543,51.366,291.078,12.943,203.761,124.721,1.506,59.655,5.513,
1997-09-15,6,1998-03-15,40.79,259.633,51.796,10.027,51.796,347.252,0.602,215.299,15.543,12.598,51.38,31.555,156.105,13.873,70.943,,517.344,0.436,387.168,3180.222,111.901,9.058,7.24,79.681,1393.944,87.023,134.02,314.403,12.61,6.121,37.03,339.768,11.948,57.474,14.246,19.086,123.537,4.809,285.804,46.554,26.73,1852.277,88.268,
1997-10-15,1,1997-11-15,92.096,171.671,83.226,82.107,633.744,76.217,78.223,78.761,309.401,99.182,81.475,384.078,89.041,133.403,82.074,,252.43,76.056,76.079,433.28,215.188,466.386,130.472,76.056,98.254,76.056,76.056,428.435,76.056,87.867,76.114,268.406,649.776,76.056,81.404,79.354,255.442,76.056,76.056,84.114,80.604,83.226,112.197,
1997-10-15,2,1997-12-15,869.732,140.738,45.575,33.857,192.814,39.451,30.29,32.297,134.903,45.575,33.175,432.922,38.599,69.486,33.607,,233.511,28.261,33.885,157.91,683.892,195.957,67.759,28.261,47.325,28.261,28.261,239.222,28.261,38.013,514.737,123.723,196.398,178.888,71.93,31.361,844.82,28.261,28.261,35.419,32.456,391.699,55.088,
1997-10-15,3,1998-01-15,250.212,137.078,61.51,32.16,71.645,75.609,11.255,14.453,71.68,16.935,50.068,171.967,14.343,25.819,12.488,,214.071,10.501,61.51,59.533,205.153,85.666,26.898,406.692,18.167,10.501,10.782,130.713,10.501,14.635,163.678,1313.418,79.569,82.774,80.44,107.367,1008.628,10.511,121.345,339.55,12.06,172.382,20.567,
1997-10-15,4,1998-02-15,109.775,129.869,38.854,19.686,36.51,38.854,4.182,279.463,35.563,14.825,95.826,63.998,7.596,9.594,40.415,,333.2,3.902,235.419,132.276,280.257,31.831,10.898,143.412,7.687,185.674,12.254,1170.017,3.902,6.103,60.882,905.365,32.608,30.757,41.209,52.129,310.755,3.911,206.34,128.201,4.481,74.628,10.292,
1997-10-15,5,1998-03-15,40.79,259.978,52.156,8.153,50.929,346.711,1.641,216.434,13.215,9.608,52.156,24.459,153.953,15.373,72.022,,539.187,1.45,388.056,3175.282,112.375,11.828,4.067,80.695,1388.438,85.308,135.034,307.436,13.624,7.48,31.92,343.634,12.116,58.094,15.98,19.37,131.324,1.453,286.763,47.847,27.836,1857.841,90.044,
1997-10-15,6,1998-04-15,319.867,242.042,49.108,3.514,28.086,130.138,0.761,717.223,15.008,306.244,155.865,9.486,142.146,45.157,41.044,,194.747,217.719,157.797,1605.404,41.913,308.389,720.338,40.701,756.82,34.555,63.878,155.18,12.567,5.268,28.029,362.09,4.502,1610.16,12.722,27.753,49.108,0.54,176.154,22.029,18.221,1164.491,53.875,
1997-11-15,1,1997-12-15,869.732,100.976,41.832,41.832,41.832,54.417,41.832,43.479,41.832,41.832,41.832,171.567,41.832,41.832,41.832,,103.111,41.832,49.326,41.832,491.966,47.172,41.832,41.832,41.832,41.832,41.832,45.271,41.832,42.703,593.439,41.832,41.832,221.809,82.781,41.832,618.342,41.832,41.832,41.832,41.832,326.736,41.993,
1997-11-15,2,1998-01-15,250.212,121.876,21.402,35.124,15.544,82.068,15.544,18.729,37.045,15.544,53.285,88.309,15.544,15.544,15.544,,138.563,15.544,68.507,15.923,164.765,20.124,17.264,411.734,15.544,15.544,15.824,29.752,15.544,16.378,179.442,1282.989,21.402,102.133,85.392,111.258,929.848,15.553,126.388,341.933,15.544,156.763,15.701,
1997-11-15,3,1998-02-15,109.775,123.389,37.95,20.788,15.663,41.254,5.776,281.052,22.694,14.308,97.022,32.814,8.042,5.776,41.551,,288.76,5.776,239.608,116.072,265.25,7.477,7.318,145.285,6.713,187.548,14.128,1108.241,5.776,6.751,66.74,894.059,10.994,37.95,43.186,53.574,289.391,5.785,208.214,129.087,5.776,67.482,8.484,
1997-11-15,4,1998-03-15,40.79,257.527,52.6,8.562,43.184,347.603,2.233,217.024,8.433,9.416,52.6,12.872,154.118,13.955,72.444,,515.6,2.146,390.654,3169.261,106.798,2.778,2.736,81.391,1388.076,86.004,135.73,289.38,14.32,7.72,34.096,339.433,4.085,60.767,16.714,19.907,122.866,2.15,287.459,48.176,28.317,1855.185,89.373,
1997-11-15,5,1998-04-15,319.867,241.154,45.964,3.666,25.208,130.469,0.981,717.442,13.232,306.173,156.03,5.18,142.207,44.63,41.201,,187.695,217.977,158.655,1603.167,39.841,305.026,719.844,40.959,756.685,34.813,64.136,147.756,12.825,5.357,28.837,360.529,1.518,1611.153,12.995,27.953,45.964,0.799,176.413,22.151,18.4,1163.504,53.625,
1997-11-15,6,1998-05-15,142.698,280.269,125.614,125.614,9.367,50.411,0.424,261.074,177.621,523.895,375.019,146.88,73.184,28.273,15.309,,70.861,2096.587,184.63,1092.204,222.014,355.248,1159.297,15.22,869.736,12.936,23.835,204.065,20.547,1.991,112.191,366.619,0.564,384.462,297.093,59.975,85.005,0.297,148.409,47.263,6.837,1176.7,128.815,
1997-12-15,1,1998-01-15,250.212,342.112,218.223,287.738,209.323,349.704,208.367,223.504,296.615,208.367,324.849,212.458,208.367,213.032,208.404,,387.739,208.367,374.914,217.231,208.367,208.59,237.472,901.633,208.367,218.223,220.488,252.547,208.367,208.367,208.538,1841.14,256.78,208.367,315.229,412.489,963.465,215.694,468.63,784.504,208.367,239.378,208.367,
1997-12-15,2,1998-02-15,109.775,210.496,113.235,130.616,88.229,153.235,77.424,363.297,132.408,85.957,220.081,80.994,79.691,81.706,113.235,,436.62,77.424,452.259,194.577,281.451,77.642,95.507,253.643,78.361,271.897,96.029,1256.648,77.424,78.089,77.654,1041.284,113.689,77.424,140.483,173.344,301.139,84.086,357.351,249.571,77.424,101.381,80.075,
1997-12-15,3,1998-03-15,40.79,292.608,95.235,49.372,70.147,389.212,28.856,247.584,49.2,36.039,101.082,30.775,180.741,42.168,99.08,,590.427,28.769,502.508,3219.636,112.818,28.85,35.505,121.974,1414.699,118.191,167.012,331.199,40.943,34.228,38.152,383.776,42.244,75.434,52.867,64.411,127.31,31.244,391.336,95.235,54.94,1867.782,115.974,
1997-12-15,4,1998-04-15,319.867,254.356,56.227,18.83,35.227,145.93,10.873,728.797,28.38,316.066,178.422,11.832,152.1,55.113,51.098,,210.092,227.87,194.011,1615.545,42.078,314.714,732.02,56.227,766.577,46.773,76.227,165.218,22.718,15.207,30.344,382.072,15.697,1616.603,26.428,44.489,47.622,11.61,227.46,39.637,28.292,1168.185,63.51,
1997-12-15,5,1998-05-15,142.698,286.056,131.249,131.249,13.089,56.156,4.1,265.294,183.249,527.571,389.013,149.351,76.86,32.168,18.987,,79.386,2100.263,207.693,1096.566,222.845,358.848,1163.821,20.893,873.412,17.38,28.327,213.298,24.223,5.651,112.751,375.418,5.833,386.488,302.085,66.12,85.621,4.314,182.575,53.842,10.513,1178.439,132.488,
1997-12-15,6,1998-06-15,304.429,471.872,292.677,334.371,4.864,20.866,1.523,217.627,578.113,845.521,463.887,116.114,162.831,11.953,127.93,,715.142,769.663,1046.646,790.229,1235.04,678.403,1874.429,530.101,424.172,24.591,188.677,611.303,550.112,54.741,63.114,286.96,2.167,185.158,113.242,216.117,1943.577,812.241,1331.837,30.549,3.906,742.614,292.677,
1998-01-15,1,1998-02-15,109.775,192.977,109.8625,109.775,109.775,120.814,109.775,109.775,437.118,109.775,118.348,203.739,109.775,114.019,109.775,145.756,,331.735,109.775,358.228,237.191,349.447,109.775,109.803,109.775,113.257,320.797,126.665,1301.356,109.775,111.983,109.838,542.234,109.775,109.775,109.887,109.775,111.7,109.775,256.777,109.78,109.775,109.775,112.425
1998-01-15,2,1998-03-15,40.79,287.62,75.5615,202.887,41.628,82.927,373.063,40.877,285.008,40.79,48.1,95.389,41.469,202.975,52.598,111.339,,525.699,40.79,458.579,3297.428,140.441,40.79,40.818,68.196,1479.756,137.482,199.74,335.593,52.964,47.66,50.111,242.096,40.79,87.455,41.499,40.79,43.052,40.79,323.359,40.795,66.96,1870.901,131.199
1998-01-15,3,1998-04-15,319.867,249.917,64.687,133.284,15.952,39.975,139.93,15.34,764.14,25.255,320.547,182.383,15.806,167.108,58.989,55.685,,191.865,232.336,180.057,1625.937,52.367,319.15,733.994,36.056,778.021,54.225,93.089,168.329,27.184,20.198,34.788,298.251,15.157,1621.07,22.204,35.712,16.274,15.157,198.962,19.408,32.759,1169.343,70.385
1998-01-15,4,1998-05-15,142.698,285.151,137.0755,260.806,130.18,14.854,53.927,5.759,274.818,182.088,529.236,393.563,150.828,84.079,33.608,20.691,,72.119,2101.923,199.124,1099.755,239.37,360.496,1164.555,13.398,877.099,20.149,34.593,216.714,25.882,7.505,114.402,338.299,5.632,388.147,300.515,62.858,73.973,5.632,168.214,46.244,12.172,1178.869,143.971
1998-01-15,5,1998-06-15,304.429,482.129,320.73350000000005,850.592,333.973,5.519,20.038,2.14,221.853,577.681,846.14,465.689,116.663,172.008,12.488,128.564,,704.246,770.28,1041.911,791.382,1262.296,679.016,1874.701,510.216,425.429,25.619,222.582,613.082,550.728,55.43,63.727,272.264,2.093,185.775,112.659,214.905,1934.269,812.731,1324.0,27.676,4.523,742.774,307.494
1998-01-15,6,1998-07-15,1011.839,519.588,465.171,361.606,477.096,89.198,42.653,1.619,112.195,1267.979,682.743,785.76,629.121,392.894,4.64,96.55,,1022.49,1018.271,597.644,876.666,453.246,311.385,775.716,376.659,187.069,204.688,842.373,1224.903,1016.425,63.421,178.556,1112.049,0.778,1794.23,505.427,1011.977,509.951,208.675,493.919,587.021,1.713,262.164,202.031
1998-02-15,1,1998-03-15,40.79,229.277,47.827,202.887,41.628,73.662,373.063,40.877,51.048,40.79,40.79,40.79,41.469,186.427,52.598,89.007,,225.593,40.79,163.12,2901.849,40.79,40.79,40.79,68.196,1416.834,40.79,155.138,42.527,52.964,45.605,50.049,42.16,40.79,87.455,41.389,40.79,41.268,40.79,131.356,40.79,66.96,1870.901,125.569
1998-02-15,2,1998-04-15,319.867,218.623,52.9445,133.284,15.952,36.533,139.929,15.34,395.607,25.255,317.831,151.641,15.806,152.969,58.989,46.9,,106.202,232.336,79.589,1581.526,15.157,319.15,733.984,36.056,769.783,15.157,68.839,17.219,27.184,19.434,34.765,71.537,15.157,1621.07,22.163,35.712,15.611,15.157,97.52,19.406,32.759,1169.343,67.075
1998-02-15,3,1998-05-15,142.698,266.336,97.015,260.806,130.18,13.575,53.927,5.759,174.145,182.088,528.227,373.389,150.828,76.851,33.608,17.427,,39.532,2101.923,101.429,1087.199,199.109,360.496,1164.551,13.398,874.712,5.632,25.582,59.128,25.882,7.221,114.394,172.256,5.632,388.147,300.5,62.858,73.727,5.632,92.601,46.243,12.172,1178.869,133.813
1998-02-15,4,1998-06-15,304.429,463.633,313.5715,850.592,333.973,5.044,20.038,2.14,169.03,577.681,845.765,457.394,116.663,161.702,12.488,127.351,,588.999,770.28,943.338,786.886,1209.38,679.016,1874.7,510.216,424.669,20.225,155.922,446.894,550.728,55.324,63.724,191.672,2.093,185.775,112.653,214.905,1934.177,812.731,1263.022,27.676,4.523,742.774,293.17
1998-02-15,5,1998-07-15,1011.839,513.236,460.512,361.606,477.096,89.021,42.653,1.619,88.797,1267.979,682.603,782.755,629.121,386.63,4.64,96.093,,999.175,1018.271,575.585,875.003,443.928,311.385,775.715,376.659,186.786,191.024,803.639,1173.096,1016.425,63.382,178.554,1074.204,0.778,1794.23,505.425,1011.977,509.917,208.675,479.519,585.599,1.713,262.164,196.003
1998-02-15,6,1998-08-15,331.005,595.58,479.6865,491.109,2839.547,253.144,45.147,233.845,37.996,679.926,486.96,927.953,326.864,157.648,1.724,472.413,,820.113,649.082,836.857,966.403,549.078,311.209,319.653,590.824,370.861,369.054,443.205,1136.339,748.762,601.611,551.836,268.202,1318.014,1007.76,1723.676,883.975,391.364,328.427,353.52,219.128,175.663,678.014,256.306
1998-03-15,1,1998-04-15,319.867,128.713,17.231,17.651,15.157,15.157,15.157,15.255,329.997,27.799,324.512,161.05,15.157,24.436,54.836,15.157,,15.157,239.226,15.157,514.724,15.157,325.804,742.772,15.157,95.538,15.157,15.157,16.811,18.158,15.157,27.537,71.82,15.157,1488.982,21.598,35.712,15.157,15.157,15.276,19.406,15.157,301.974,15.157
1998-03-15,2,1998-05-15,142.698,225.735,64.23049999999999,74.704,135.845,5.632,5.632,5.728,154.386,189.066,532.959,376.189,151.443,13.29,32.112,5.632,,5.632,2107.264,40.307,820.549,199.109,363.99,1167.969,5.632,480.554,5.632,5.635,65.222,22.528,5.632,98.024,175.654,5.632,370.787,301.166,63.239,73.558,5.632,9.813,46.243,5.632,871.158,24.59
1998-03-15,3,1998-06-15,304.429,421.969,264.78049999999996,684.986,339.086,2.093,2.093,2.128,155.431,580.421,847.241,458.33,116.909,51.63,11.932,113.008,,311.681,771.199,719.487,706.684,1209.38,681.351,1875.67,446.249,311.64,20.225,123.685,450.64,558.01,54.734,54.164,195.94,2.093,178.877,112.823,217.921,1934.115,824.591,932.551,27.676,2.093,658.94,131.046
1998-03-15,4,1998-07-15,1011.839,498.567,440.7505,320.365,478.634,87.924,20.744,1.615,81.913,1268.888,683.101,783.091,629.263,274.892,4.434,86.643,,901.873,1018.603,539.458,845.957,443.928,312.124,776.03,362.896,144.98,191.024,776.38,1174.202,1019.571,63.163,164.094,1076.666,0.778,1790.806,505.686,1018.854,509.893,209.675,437.573,590.065,0.81,231.879,114.216
1998-03-15,5,1998-08-15,331.005,589.578,465.5485,474.707,2840.122,252.737,25.402,240.739,35.074,680.245,487.143,928.077,326.912,119.475,1.647,456.39,,793.893,649.205,823.733,955.659,549.078,311.493,319.77,585.8,353.545,369.054,436.274,1136.716,749.568,601.529,540.385,268.935,1318.014,1006.71,1723.749,885.323,391.355,328.912,337.924,223.799,178.942,666.53,208.547
1998-03-15,6,1998-09-15,224.086,501.722,368.767,362.919,769.198,198.04,22.674,128.192,16.847,730.074,331.273,470.438,547.149,52.419,202.348,158.976,,329.796,1405.097,522.336,520.914,1357.332,407.768,374.615,259.355,812.655,167.748,457.383,837.024,273.362,276.477,1129.573,1563.566,315.347,619.867,1288.838,887.927,564.247,322.089,639.652,105.277,236.358,286.226,117.522
1998-04-15,1,1998-05-15,142.698,376.884,284.90549999999996,364.753,613.918,100.828,92.718,121.305,119.492,380.176,444.717,443.495,692.626,103.207,92.718,194.27,,114.985,1969.11,440.879,622.865,778.596,339.707,905.732,93.906,596.558,195.642,257.402,272.864,243.99,104.056,334.768,306.344,119.265,157.335,853.918,296.947,561.828,95.035,169.745,249.859,113.264,775.83,340.724
1998-04-15,2,1998-06-15,304.429,584.442,482.1665,885.364,582.718,41.207,34.452,59.694,138.41,665.821,806.112,468.462,279.506,238.843,34.452,495.871,,904.636,761.414,1124.936,652.369,1468.014,619.643,1803.308,947.296,341.463,273.781,551.79,623.678,880.85,351.03,143.672,245.063,53.473,84.174,221.133,398.446,2280.899,1406.213,1311.88,110.632,50.332,631.94,404.688
1998-04-15,3,1998-07-15,1011.839,570.08,496.85400000000004,373.574,566.782,295.91,179.221,92.187,71.713,1295.576,670.124,786.242,735.104,411.2,12.802,239.774,,1047.771,1015.396,620.821,827.079,501.161,293.101,754.138,454.265,155.214,489.987,948.047,1228.465,1106.731,210.166,243.643,1093.375,19.924,1651.518,601.965,1124.458,572.423,265.643,492.547,755.425,139.119,222.749,237.841
1998-04-15,4,1998-08-15,331.005,648.951,512.685,495.6,2872.566,392.768,119.634,501.499,30.803,689.685,482.416,929.059,359.298,164.755,4.958,588.243,,835.405,648.039,853.526,948.777,570.368,303.675,311.681,621.223,358.552,489.336,488.35,1154.444,776.992,857.018,583.858,274.928,1740.933,984.601,1751.42,914.462,414.557,359.257,358.3,266.235,523.871,662.814,274.131
1998-04-15,5,1998-09-15,224.086,522.455,380.9305,370.603,780.355,253.397,77.345,212.965,15.303,733.58,329.523,470.795,560.0,69.921,293.978,197.119,,344.889,1404.664,533.273,518.361,1365.241,404.783,371.605,271.869,814.56,209.543,476.828,843.528,283.357,331.628,1144.389,1565.684,346.135,612.109,1297.709,898.475,572.923,333.819,647.36,121.762,390.256,284.905,143.648
1998-04-15,6,1998-10-15,108.422,476.712,276.9755,605.345,580.404,369.602,37.815,96.639,239.85,924.091,240.738,1619.316,844.783,48.331,184.077,164.174,,151.367,435.273,1229.346,394.296,428.714,761.62,178.065,689.295,993.631,86.673,1174.647,275.746,115.944,1564.438,277.169,592.146,217.414,323.55,556.42,276.782,1456.315,191.069,221.666,52.301,212.094,131.779,125.572
1998-05-15,1,1998-06-15,304.429,499.393,356.226,725.812,395.172,66.52,82.585,83.948,183.425,493.011,625.046,290.461,99.667,329.089,93.692,496.481,,1035.884,368.105,874.536,410.205,1157.461,473.113,1469.569,1259.407,165.585,246.597,433.06,513.842,799.713,477.194,69.589,149.688,70.545,82.78,66.497,293.386,1995.663,1624.833,1214.161,66.497,66.541,344.347,282.012
1998-05-15,2,1998-07-15,1011.839,541.328,487.269,334.287,499.522,491.165,336.52,136.156,93.619,1237.768,612.085,708.139,601.791,451.184,48.009,231.951,,1070.246,885.668,570.451,729.67,435.448,250.777,684.845,491.875,81.388,483.373,910.127,1190.271,1083.933,249.424,174.032,1017.6,28.637,1670.304,391.204,1056.207,518.62,286.68,478.798,647.036,167.82,133.295,183.182
1998-05-15,3,1998-08-15,331.005,644.163,540.1225,479.841,2847.567,458.359,178.525,554.149,40.455,670.856,461.615,901.944,316.824,178.063,23.09,584.989,,842.367,603.421,835.099,915.782,545.928,286.55,286.542,635.373,295.515,486.443,475.637,1142.158,769.189,883.124,539.076,255.651,1947.496,986.289,1685.516,896.384,394.829,368.888,353.099,241.87,541.169,609.682,247.154
1998-05-15,4,1998-09-15,224.086,523.318,397.10850000000005,364.782,771.549,278.292,106.616,228.565,19.241,726.616,321.83,460.889,541.859,75.015,469.177,195.897,,347.446,1388.102,526.492,506.225,1356.163,398.225,362.2,276.956,787.54,208.466,472.093,839.026,280.484,338.847,1122.844,1556.938,362.442,612.672,1278.398,891.948,565.542,337.474,645.376,112.346,395.992,269.019,133.148
1998-05-15,5,1998-10-15,108.422,477.473,274.229,603.153,577.134,380.957,50.061,103.015,258.413,921.503,237.868,1615.572,837.96,50.467,240.29,163.685,,152.318,429.139,1226.821,389.783,425.357,759.147,174.573,691.24,984.644,86.276,1172.883,274.078,114.875,1567.344,271.036,589.244,225.781,323.758,549.416,274.38,1453.568,192.444,220.94,48.72,214.237,125.737,121.118
1998-05-15,6,1998-11-15,132.837,269.132,176.1565,245.35,878.015,162.955,20.322,38.509,388.947,350.226,117.45,873.49,283.505,49.413,122.206,99.298,,56.598,189.358,937.626,371.317,600.657,383.041,74.677,381.96,272.719,32.058,884.677,102.428,45.721,312.117,196.086,839.6,104.917,156.765,238.632,210.132,313.384,88.092,88.887,21.952,101.531,64.451,66.213
1998-06-15,1,1998-07-15,1011.839,569.057,475.5925,257.547,492.603,897.858,536.862,296.392,150.82,1179.165,546.832,721.264,800.551,458.582,138.307,199.717,,929.916,844.084,443.869,692.444,291.406,202.441,514.155,344.025,125.14,518.228,841.215,1135.362,986.672,226.401,430.67,1135.833,155.501,1903.57,779.109,1080.775,338.69,137.952,334.053,947.4,423.414,122.72,200.746
1998-06-15,2,1998-08-15,331.005,658.946,565.4545,445.055,2843.042,552.909,256.579,650.298,68.493,652.678,436.34,903.052,367.529,177.87,67.747,578.0,,799.419,592.219,788.815,904.827,490.157,262.597,230.164,581.191,342.206,497.433,458.372,1123.136,735.832,878.619,659.126,279.969,2256.978,1028.063,1792.597,900.485,329.153,295.232,296.065,314.009,663.097,599.366,259.117
1998-06-15,3,1998-09-15,224.086,528.186,417.5485,351.66,768.908,312.906,140.149,258.498,30.955,719.925,312.515,461.137,563.939,75.175,546.389,192.252,,331.717,1383.976,510.074,502.294,1335.443,388.562,340.282,256.866,807.712,212.283,465.584,832.023,268.244,336.305,1172.095,1568.374,398.684,627.586,1310.11,893.343,540.54,307.838,622.982,139.768,436.413,266.211,137.724
1998-06-15,4,1998-10-15,108.422,480.049,292.78200000000004,598.185,576.154,395.223,63.815,114.585,299.257,919.012,234.398,1615.656,846.254,50.836,261.901,162.546,,146.466,427.632,1220.65,388.318,417.855,755.389,166.468,683.426,991.22,87.727,1170.436,271.484,110.316,1566.552,286.307,592.941,241.179,329.301,560.936,274.883,1444.219,180.991,212.887,59.073,229.568,124.631,123.299
1998-06-15,5,1998-11-15,132.837,270.459,178.4725,243.532,877.653,168.147,25.882,42.808,416.151,349.302,116.158,873.522,286.472,49.726,131.678,98.911,,54.423,188.798,935.352,370.769,597.853,381.679,71.648,379.104,275.009,32.597,883.778,101.464,44.02,311.78,202.132,840.994,110.978,158.832,242.908,210.321,309.97,83.706,85.886,25.889,107.407,64.042,67.078
1998-06-15,6,1998-12-15,147.215,191.563,104.6695,105.787,259.476,75.609,10.223,17.49,166.958,151.178,45.45,623.233,119.585,28.816,53.941,875.058,,20.222,79.613,283.622,783.011,243.475,167.549,26.623,172.755,103.552,12.112,379.17,37.702,18.576,652.696,99.264,257.997,191.865,106.751,96.56,771.366,123.108,31.103,33.611,9.718,372.977,29.777,24.925
1998-07-15,1,1998-08-15,331.005,757.242,626.339,628.436,2937.548,566.907,330.969,806.728,246.601,624.987,483.071,922.44,397.964,250.04,271.896,838.024,,781.571,587.59,850.074,915.494,602.774,437.921,281.774,688.906,626.339,560.176,451.318,1093.375,730.862,1082.053,760.285,269.25,2556.8,943.321,1800.433,872.516,432.485,568.376,403.047,307.621,743.415,879.072,
