fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1989-02-15,4,1989-06-15,11.158,572.953,426.118,449.909,670.929,32.142,10.491,,199.283,1075.832,1171.973,502.892,198.17,402.327,66.467,225.898,1367.541,1112.783,1143.764,924.339,559.837,957.815,605.345,2200.31,452.803,877.362,117.768,307.846,245.111,908.974,360.527,272.047,200.261,25.237,316.317,160.814,303.958,1413.438,1157.877,878.05,174.075,86.05,512.806,268.742
1989-02-15,5,1989-07-15,26.78,631.584,559.3475,523.506,448.542,595.189,317.734,,85.47,1688.36,821.065,645.067,1331.72,1770.297,29.312,132.8,1369.313,412.654,854.145,628.559,957.987,314.924,393.461,389.993,229.369,256.562,168.953,250.709,1049.143,985.905,357.431,609.832,973.016,18.784,707.985,151.365,1454.314,690.837,237.648,659.081,1235.879,810.042,212.034,494.358
1989-02-15,6,1989-08-15,220.631,584.436,489.727,681.271,1135.33,776.952,317.062,,49.617,346.313,386.603,683.407,726.616,300.865,195.204,639.288,696.838,342.616,482.349,423.878,1089.623,595.595,253.733,270.706,1386.611,432.947,194.264,424.167,569.338,901.956,585.121,500.714,320.031,1877.291,573.957,1203.534,944.217,918.116,148.539,427.439,317.813,387.214,497.105,373.188
1989-03-15,1,1989-04-15,28.793,307.508,48.332499999999996,28.605,94.331,42.444,20.346,,573.349,75.335,366.735,34.269,0.743,19.107,787.842,5.815,1084.489,14.15,985.184,5.603,1533.352,54.221,406.425,1607.909,0.747,176.23,0.743,0.743,10.755,33.118,40.891,260.758,154.08,0.743,2597.724,18.555,169.277,1.989,37.023,618.249,116.68,0.743,189.51,131.499
1989-03-15,2,1989-05-15,22.181,496.631,223.16750000000002,57.202,1052.093,50.891,14.775,,392.398,1218.023,778.107,1092.514,83.682,37.759,175.041,33.305,739.861,11.309,2081.237,356.901,811.022,1527.86,577.963,2356.268,0.28,753.038,186.024,160.942,48.844,505.718,32.964,825.365,135.681,23.175,414.945,343.199,210.854,99.135,91.959,334.63,193.737,5.191,1815.867,235.481
1989-03-15,3,1989-06-15,11.158,559.081,380.411,341.369,664.554,27.947,8.127,,162.289,1075.832,1163.413,502.892,178.119,400.314,65.045,225.898,1354.331,1072.449,1143.717,840.577,521.299,957.679,605.345,2198.761,452.803,828.804,117.243,300.78,225.363,905.618,360.508,271.945,182.678,25.237,306.713,148.085,297.141,1413.438,1157.716,877.908,170.302,77.617,464.677,268.727
1989-03-15,4,1989-07-15,26.78,625.325,542.692,463.54,446.372,591.032,309.725,,71.086,1688.36,817.466,645.067,1323.576,1769.549,28.783,132.8,1364.71,408.402,854.127,602.935,943.734,314.873,393.461,389.417,229.369,241.497,168.757,248.084,1042.455,984.85,357.424,609.794,961.639,18.784,704.305,145.758,1451.828,690.837,237.588,659.029,1232.04,781.352,194.241,494.352
1989-03-15,5,1989-08-15,220.631,582.273,486.3575,658.663,1134.485,775.861,313.989,,43.679,346.313,385.354,683.407,723.761,300.587,195.008,639.288,695.134,341.031,482.343,414.483,1084.364,595.576,253.733,270.492,1386.611,426.882,194.191,423.191,567.041,901.573,585.118,500.7,316.937,1877.291,572.613,1201.03,943.324,918.116,148.517,427.42,316.986,382.277,490.372,373.186
1989-03-15,6,1989-09-15,113.711,593.772,492.88149999999996,522.116,390.863,388.698,313.809,,160.297,400.065,399.122,256.668,552.774,171.568,1150.847,245.51,353.831,216.553,1308.343,772.28,502.245,1155.543,447.564,780.002,303.684,498.385,99.458,226.239,506.299,325.968,267.386,1494.248,923.414,687.856,487.378,1688.11,661.004,634.524,750.925,1378.055,148.557,1474.479,510.158,196.068
1989-04-15,1,1989-05-15,22.181,402.28,185.7385,64.965,968.174,42.419,20.901,,115.646,1073.405,459.516,1051.849,230.436,74.172,20.901,98.045,309.818,21.163,1539.565,449.889,337.349,1463.337,299.958,1770.17,20.901,801.359,345.914,265.815,141.041,481.403,26.98,594.132,48.397,137.019,37.258,384.09,114.856,238.08,96.228,83.744,83.031,73.236,1567.908,138.147
1989-04-15,2,1989-06-15,11.158,530.985,380.07550000000003,343.106,644.122,23.832,7.895,,63.395,1035.692,1075.487,489.582,252.033,444.515,7.766,290.609,1199.359,1073.199,1059.657,865.451,366.769,949.043,521.395,2100.525,460.465,791.692,170.132,393.382,251.214,866.381,340.392,204.124,108.993,91.367,95.536,152.898,243.777,1494.198,1158.94,674.284,105.76,180.835,432.1,209.49
1989-04-15,3,1989-07-15,26.78,609.701,505.37350000000004,452.498,439.226,567.25,313.9,,29.318,1677.38,776.475,640.468,1357.975,1783.175,2.886,155.048,1319.69,408.652,825.069,610.341,887.49,312.188,362.947,356.929,232.216,233.872,201.687,293.249,1049.141,975.491,357.289,575.213,879.947,55.941,558.249,141.428,1402.135,708.948,237.657,600.945,1135.383,851.097,182.404,436.842
1989-04-15,4,1989-08-15,220.631,574.561,478.6595,653.255,1131.765,758.287,317.57,,23.018,342.394,372.747,681.805,734.277,304.934,54.491,643.824,678.782,341.071,471.6,417.203,1064.457,594.561,242.509,258.376,1387.669,424.809,209.078,441.534,570.557,898.448,585.352,489.076,298.291,1919.903,524.817,1193.261,932.79,924.733,148.477,407.216,301.377,401.439,485.719,350.948
1989-04-15,5,1989-09-15,113.711,588.269,482.437,520.415,389.879,384.05,315.526,,132.904,398.605,394.267,256.08,556.64,173.196,1017.792,248.451,347.76,216.551,1304.35,773.292,494.897,1155.167,443.312,775.482,304.077,497.586,105.197,232.865,507.675,324.815,267.397,1489.912,915.36,695.452,469.977,1686.33,657.299,636.972,750.889,1370.479,142.479,1481.818,508.443,187.128
1989-04-15,6,1989-10-15,50.899,442.843,360.9465,477.226,636.08,386.596,168.771,,205.191,833.67,272.464,167.98,544.989,202.855,230.946,386.819,153.822,100.795,414.77,1257.287,593.53,365.98,354.342,553.723,312.289,1266.224,41.499,437.644,193.57,202.59,382.636,365.572,878.422,691.114,286.87,887.256,382.243,1736.62,204.956,273.464,94.111,356.321,230.548,181.936
1989-05-15,1,1989-06-15,11.158,295.902,130.10899999999998,231.453,227.695,8.947,12.327,,8.947,511.879,713.917,85.127,48.567,255.25,9.301,142.004,762.474,1032.847,470.116,407.675,78.828,376.347,210.554,1445.51,646.962,454.635,18.795,118.214,68.418,420.468,304.202,9.275,25.552,12.399,28.332,9.391,83.782,1075.397,912.185,443.447,14.261,56.867,28.718,65.017
1989-05-15,2,1989-07-15,26.78,507.661,411.938,414.207,274.994,494.822,409.669,,3.427,1549.196,633.287,417.793,1160.955,1717.252,9.49,100.797,1237.392,405.525,673.313,489.202,698.987,176.88,208.683,255.506,263.924,149.678,79.562,196.076,922.062,857.204,346.587,291.104,779.946,9.115,438.342,10.883,1265.143,644.733,201.55,540.321,929.041,712.97,17.709,319.106
1989-05-15,3,1989-08-15,220.631,530.086,396.35249999999996,639.843,1053.666,734.307,343.357,,3.091,301.512,321.681,608.214,693.033,287.697,125.877,596.797,652.605,339.921,420.234,375.555,1011.981,537.172,173.554,218.411,1405.24,381.498,134.175,400.544,538.94,861.409,581.216,392.161,275.97,1743.044,481.698,982.051,903.419,902.758,132.056,387.617,269.613,368.522,321.411,301.586
1989-05-15,4,1989-09-15,113.711,572.682,448.582,515.625,365.524,377.36,326.264,,56.357,383.249,369.547,230.427,541.653,166.707,1088.738,236.378,338.092,216.116,1285.066,757.324,476.728,1134.331,406.583,759.704,308.953,482.185,72.993,218.028,496.172,311.292,265.954,1451.712,906.09,677.688,454.376,1639.917,646.979,628.965,742.876,1363.027,130.057,1469.254,442.788,166.19
1989-05-15,5,1989-10-15,50.899,436.063,352.533,475.436,626.623,383.83,172.826,,145.353,827.94,263.038,158.251,539.477,200.395,244.805,381.193,150.228,100.632,407.696,1251.404,586.714,358.44,341.653,548.002,314.166,1260.426,28.803,431.861,189.323,197.551,382.077,353.176,875.128,684.765,281.218,872.849,378.412,1733.645,202.398,270.778,88.96,351.89,209.006,172.157
1989-05-15,6,1989-11-15,493.35,292.09,202.863,237.086,1650.59,163.865,89.715,,397.584,477.483,121.564,205.031,198.381,115.053,113.702,407.699,57.906,37.924,173.78,798.566,345.423,442.948,232.203,200.695,240.574,290.052,10.791,1082.312,88.023,93.406,152.94,452.874,690.825,231.602,195.241,262.722,262.878,309.845,80.258,104.059,47.248,424.351,111.578,84.84
1989-06-15,1,1989-07-15,26.78,262.858,148.353,148.701,71.847,481.113,312.336,,6.29,967.845,238.115,160.47,858.279,1189.802,7.063,7.167,642.383,24.448,226.599,116.615,378.026,5.439,22.715,5.221,13.629,5.221,68.427,17.656,571.439,356.231,58.285,216.194,517.204,6.3,245.867,11.469,932.987,150.699,5.221,135.661,745.807,432.331,5.221,148.005
1989-06-15,2,1989-08-15,220.631,413.819,288.14750000000004,494.946,863.915,730.261,303.462,,6.448,220.225,208.807,495.264,653.601,229.324,76.253,348.034,541.661,115.089,272.833,219.519,927.911,226.89,52.365,16.313,1104.851,116.85,125.437,211.964,475.585,742.277,369.483,356.25,230.16,1678.347,426.043,943.893,857.89,695.654,2.722,230.53,250.902,313.572,181.444,235.771
1989-06-15,3,1989-09-15,113.711,515.983,370.81449999999995,466.51,321.173,376.561,309.866,,69.676,347.56,324.59,196.881,528.526,142.589,1027.656,176.89,299.174,110.082,1218.483,668.223,452.445,985.52,312.07,503.073,256.233,342.766,68.948,146.72,474.288,273.377,185.435,1433.366,880.546,673.404,434.285,1633.464,632.352,565.042,439.598,1287.767,122.375,1446.085,365.068,140.646
1989-06-15,4,1989-10-15,50.899,416.754,332.0675,456.795,606.903,383.421,166.806,,156.434,813.958,246.171,144.424,534.625,189.974,232.984,345.123,135.697,57.402,386.786,1218.503,577.406,321.715,306.904,462.96,293.152,1211.506,27.235,395.147,181.464,182.971,342.42,348.441,866.951,683.319,273.938,871.321,373.024,1709.816,142.892,248.343,85.55,344.396,183.485,159.809
1989-06-15,5,1989-11-15,493.35,284.602,197.692,230.159,1642.897,163.736,87.238,,405.666,472.514,115.288,198.774,196.61,111.06,108.703,392.78,52.489,21.665,165.999,787.903,341.976,427.556,218.604,173.35,232.718,274.125,10.209,1053.871,85.055,87.922,139.228,450.982,687.923,231.127,192.434,262.193,260.858,301.305,55.775,95.619,45.858,421.495,100.69,79.71
1989-06-15,6,1989-12-15,201.571,227.754,128.596,103.996,288.39,735.88,37.079,,455.156,313.731,88.281,263.347,104.077,49.113,45.652,1486.312,137.034,8.05,94.116,246.205,663.902,165.281,100.222,70.336,170.074,197.914,5.922,622.285,37.205,36.577,154.645,185.713,634.047,288.466,140.216,97.865,261.174,120.158,20.725,35.649,17.155,519.814,70.561,37.82
1989-07-15,1,1989-08-15,220.631,279.352,167.768,316.775,726.88,432.265,98.344,,22.814,17.324,43.715,259.909,268.272,18.256,108.396,471.513,190.309,68.716,91.583,86.628,562.207,297.611,40.243,65.168,1052.264,211.51,101.586,167.768,144.086,389.174,276.672,147.15,29.757,1751.532,174.534,912.74,433.723,435.082,30.694,75.081,32.067,66.965,275.395,
1989-07-15,2,1989-09-15,113.711,459.537,326.7,397.783,297.069,291.183,187.985,,95.925,132.521,181.141,128.653,376.924,14.26,1063.819,205.733,166.357,76.056,1051.706,554.318,369.453,1029.742,253.227,604.682,254.614,398.073,57.587,126.31,326.7,187.472,156.881,1288.0,638.685,682.491,316.425,1629.77,504.133,494.024,575.003,1134.609,20.121,1233.778,418.739,
1989-07-15,3,1989-10-15,50.899,395.004,316.912,428.967,594.671,345.916,118.732,,174.477,663.063,175.153,110.393,481.179,63.033,241.337,363.39,82.989,41.113,350.836,1173.116,542.567,331.335,280.311,496.298,291.56,1232.299,23.184,379.724,132.843,144.424,322.686,316.912,796.933,686.579,230.633,870.964,325.699,1682.602,167.37,219.008,25.22,296.774,200.864,
1989-07-15,4,1989-11-15,493.35,278.945,183.792,219.953,1638.264,150.544,66.759,,417.413,428.389,87.248,178.189,177.9,48.942,112.36,400.283,32.407,15.533,152.528,774.571,329.169,431.817,207.506,183.792,232.051,280.581,8.704,1050.602,65.709,72.71,132.791,437.443,664.905,232.274,174.526,262.104,242.39,292.815,66.02,84.239,16.129,401.353,107.951,
1989-07-15,5,1989-12-15,201.571,228.455,129.572,100.072,286.959,730.229,28.821,,459.943,296.526,77.862,252.768,97.055,22.412,47.136,1489.645,129.572,5.772,89.11,241.51,658.439,166.854,95.996,74.216,169.804,200.364,5.363,626.35,29.771,30.86,152.254,180.856,625.323,288.895,132.789,97.832,254.075,116.98,24.532,31.386,6.094,511.938,73.368,
1989-07-15,6,1990-01-15,92.395,214.72,116.004,139.335,107.294,951.118,10.901,,162.577,127.335,133.643,156.662,47.629,11.107,17.577,662.718,116.004,2.145,94.305,366.414,203.269,68.286,35.67,354.322,82.936,90.373,15.069,259.878,11.11,13.197,76.444,877.267,495.232,120.398,117.108,94.392,780.442,48.21,189.973,1105.651,2.264,186.126,39.718,
1989-08-15,1,1989-09-15,113.711,463.961,315.854,349.79,186.235,220.054,257.744,,291.807,336.034,276.481,109.251,315.854,152.955,1097.969,134.752,156.619,143.884,1086.791,635.081,259.344,936.245,416.81,740.068,101.985,298.756,113.088,143.95,316.648,119.069,130.058,1307.545,837.023,429.059,290.585,1382.955,393.952,360.584,768.424,1182.748,97.964,1310.1,406.224,
1989-08-15,2,1989-10-15,50.899,394.904,296.055,406.772,523.077,296.055,145.908,,280.44,796.694,221.058,92.207,452.611,198.198,251.996,297.826,76.407,70.526,366.697,1206.757,477.825,316.466,345.448,538.413,157.001,1193.495,50.741,389.129,130.14,94.968,292.891,325.117,854.741,587.663,218.499,819.961,283.0,1617.538,211.308,237.808,60.596,319.45,195.827,
1989-08-15,3,1989-11-15,493.35,279.149,174.357,211.056,1605.62,134.004,77.273,,484.778,468.22,105.549,159.225,169.546,111.929,115.923,367.426,29.824,26.674,158.511,784.831,302.446,424.442,233.846,197.575,174.357,271.729,18.943,1051.475,63.648,50.806,123.584,440.59,684.279,200.74,167.87,245.07,223.21,278.377,83.323,91.225,32.308,410.222,106.362,
1989-08-15,4,1989-12-15,201.571,227.85,128.612,96.511,278.291,718.514,32.378,,488.008,312.006,84.662,238.801,93.886,49.158,48.363,1472.717,128.612,9.911,91.333,245.163,640.296,164.196,105.92,79.337,144.461,196.774,9.167,622.42,28.75,22.301,148.832,181.991,632.623,276.776,129.488,91.478,246.193,111.476,30.963,33.984,12.109,515.379,72.902,
1989-08-15,5,1990-01-15,92.395,214.52,115.647,138.012,104.041,947.743,12.222,,173.144,133.087,136.17,148.335,46.451,21.045,18.033,658.036,115.647,3.683,95.131,367.771,198.22,67.288,39.357,356.225,72.992,89.036,16.483,258.979,10.731,10.017,75.172,877.696,497.924,115.787,115.748,92.032,777.481,46.164,192.363,1106.616,4.5,187.375,39.545,
1989-08-15,6,1990-02-15,1058.272,176.581,95.943,88.388,158.503,260.519,4.656,,64.336,217.742,258.97,73.67,53.935,9.362,69.275,267.299,136.273,28.405,66.726,182.261,1131.187,27.614,14.624,177.235,67.853,191.058,12.939,653.672,69.569,110.082,242.639,619.51,191.198,64.275,267.01,51.969,231.885,18.869,292.871,326.589,1.672,95.943,86.074,
1989-09-15,1,1989-10-15,50.899,230.835,116.148,226.278,417.499,172.2,59.941,,135.4,550.322,97.319,99.271,282.553,143.841,50.926,254.591,50.899,51.65,84.577,816.827,305.354,77.108,152.471,225.365,92.217,797.224,50.899,305.924,50.899,99.25,258.069,64.053,479.647,334.93,86.767,399.602,116.148,1314.058,50.899,50.899,78.617,57.152,60.937,
1989-09-15,2,1989-11-15,493.35,214.584,121.901,137.025,1551.838,89.82,37.857,,379.325,398.412,52.504,165.406,114.584,85.503,25.656,345.786,20.34,19.63,43.22,690.791,239.553,280.818,143.562,102.674,121.901,206.436,19.002,1006.358,34.204,53.73,110.154,261.713,560.444,131.404,91.379,135.765,136.779,232.865,18.913,19.045,40.861,222.495,41.026,
1989-09-15,3,1989-12-15,201.571,201.7,94.291,65.093,266.872,692.86,17.674,,443.563,284.735,64.952,241.605,72.63,37.334,13.081,1461.863,125.088,7.294,48.493,215.833,605.332,114.491,70.68,44.074,111.839,161.402,9.189,604.927,17.81,23.309,143.842,118.792,584.64,249.536,94.291,50.468,209.396,93.508,7.028,7.157,15.309,423.612,46.684,
1989-09-15,4,1990-01-15,92.395,204.943,101.457,126.337,99.744,939.731,6.759,,157.17,122.963,128.846,149.611,38.553,16.651,4.923,654.936,114.338,2.71,79.213,356.873,187.698,48.297,26.263,343.122,58.775,76.014,16.491,253.499,6.666,10.391,73.318,853.212,480.366,105.599,101.457,76.793,763.05,39.488,183.469,1096.648,5.688,157.327,29.803,
1989-09-15,5,1990-02-15,1058.272,173.004,84.567,84.05,156.907,257.666,2.626,,58.401,213.98,256.248,74.189,51.001,7.729,64.404,266.201,135.787,28.043,60.811,178.212,1127.277,20.557,9.759,172.366,62.57,185.245,12.942,651.355,68.059,110.221,241.95,610.412,184.937,60.49,261.7,46.307,226.768,16.388,289.566,322.885,2.114,84.567,82.454,
1989-09-15,6,1990-03-15,1035.172,185.484,101.11,53.205,101.11,117.156,0.976,,21.7,178.699,93.604,416.963,50.251,14.716,42.324,207.828,114.973,21.394,415.149,1426.782,250.466,7.638,17.106,80.44,733.148,103.794,90.067,335.274,45.636,59.066,104.222,315.037,68.718,110.61,193.07,50.376,95.077,7.303,125.642,143.956,120.681,849.756,49.953,
1989-10-15,1,1989-11-15,493.35,116.688,25.629,26.359,1158.168,18.943,30.009,,276.85,120.709,18.913,98.912,18.913,25.273,25.629,144.493,20.34,18.913,18.913,270.912,66.74,255.765,57.55,18.913,20.106,18.913,19.002,735.265,34.204,18.913,18.913,249.696,266.416,18.913,49.926,18.913,67.374,18.913,18.913,19.045,19.082,214.648,32.451,
1989-10-15,2,1989-12-15,201.571,162.858,51.048,13.445,207.08,653.241,14.758,,400.113,162.166,52.47,213.909,37.033,12.536,13.072,1328.362,125.088,7.028,39.462,104.837,528.773,105.732,34.988,12.95,25.71,51.048,9.189,540.399,17.81,10.371,109.939,114.405,443.53,206.605,76.07,7.028,178.78,10.189,7.028,7.157,7.191,418.562,43.409,
1989-10-15,3,1990-01-15,92.395,190.762,77.638,107.146,77.333,926.967,5.675,,144.095,77.638,124.208,139.11,25.326,7.437,4.92,620.002,114.338,2.611,75.857,315.629,160.725,44.972,13.001,331.557,17.098,31.992,16.491,231.403,6.666,5.584,60.72,851.561,427.833,89.647,94.687,60.652,751.397,8.528,183.469,1096.648,2.672,155.542,28.586,
1989-10-15,4,1990-02-15,1058.272,167.64,83.902,76.919,148.579,253.109,2.223,,53.542,197.139,254.525,70.242,46.086,4.305,64.403,254.098,135.787,28.007,59.564,162.886,1117.254,19.321,4.831,168.069,47.084,163.249,12.942,642.75,68.059,108.435,237.269,609.799,166.651,54.562,259.184,40.309,222.549,4.884,289.566,322.885,0.993,83.902,82.002,
1989-10-15,5,1990-03-15,1035.172,183.473,95.4,50.555,98.016,115.446,0.826,,19.895,172.441,92.964,415.496,48.425,13.444,42.323,202.892,114.973,21.38,414.686,1421.087,246.741,7.179,15.275,78.844,727.394,95.4,90.067,332.076,45.636,58.402,102.482,314.809,61.923,108.408,192.136,48.148,93.504,3.029,125.642,143.956,120.264,849.509,49.785,
1989-10-15,6,1990-04-15,1180.845,400.08,133.94,127.652,104.63,71.549,28.358,,81.985,511.198,71.754,133.94,44.388,798.013,20.798,1342.333,69.014,992.704,191.597,2254.819,169.266,408.35,1619.052,29.301,444.319,41.57,53.231,192.831,55.187,61.933,299.512,366.235,23.009,2856.189,129.271,210.812,35.99,38.123,716.1,177.547,60.806,620.435,149.324,
1989-11-15,1,1989-12-15,201.571,320.446,214.518,151.749,151.751,993.911,152.897,,509.695,315.982,262.383,413.898,222.0,151.749,159.537,1604.823,363.557,152.405,229.73,152.447,819.451,159.294,152.14,187.073,214.518,266.069,174.698,495.881,151.753,179.075,338.135,163.982,596.538,459.034,267.35,151.797,377.994,174.773,151.749,151.749,151.749,500.82,223.248,
1989-11-15,2,1990-01-15,92.395,249.804,154.864,158.537,56.576,1033.957,57.691,,176.644,135.753,210.189,212.626,101.944,59.165,63.496,677.421,201.91,57.02,154.864,333.727,223.559,68.479,56.765,431.304,98.991,117.051,90.97,215.204,56.438,75.055,145.875,870.236,481.866,171.655,172.732,114.474,847.056,78.675,237.244,1150.375,56.386,182.95,107.509,
1989-11-15,3,1990-02-15,1058.272,189.353,111.911,96.015,140.866,284.091,21.551,,65.637,218.733,286.641,98.529,74.555,23.526,86.168,272.731,168.512,48.224,88.922,169.611,1140.863,28.056,21.092,203.688,77.513,202.594,42.573,636.544,86.553,134.248,268.911,616.738,184.393,85.034,288.184,60.309,252.679,30.949,309.547,342.848,20.952,94.281,111.911,
1989-11-15,4,1990-03-15,1035.172,191.645,105.115,57.65,95.15,127.328,8.008,,24.389,180.465,104.897,426.007,59.004,20.586,50.411,210.939,127.133,28.892,425.594,1423.586,255.514,10.425,21.317,92.518,738.701,110.233,101.757,330.582,52.508,67.994,114.24,317.387,68.516,119.731,202.911,55.579,105.115,12.714,133.066,151.374,127.68,853.366,60.899,
1989-11-15,5,1990-04-15,1180.845,403.194,137.845,130.289,103.565,75.965,31.026,,83.655,514.179,76.188,137.845,48.319,800.667,23.804,1347.806,73.532,995.496,195.65,2255.748,172.526,409.556,1621.297,34.382,448.52,47.081,57.952,192.431,57.74,65.497,303.881,367.194,25.459,2860.396,133.275,213.573,40.305,41.722,718.859,180.304,63.562,621.868,153.453,
1989-11-15,6,1990-05-15,556.234,544.057,230.142,1119.088,79.0,36.399,23.011,,1221.115,832.02,1133.779,137.866,48.613,179.806,39.989,797.729,33.918,2085.044,625.362,937.824,1628.859,579.126,2361.243,12.778,893.525,203.242,182.2,137.078,522.277,42.107,841.388,223.637,32.359,446.617,432.878,230.142,113.372,93.705,371.824,226.837,28.534,2040.28,243.639,
1989-12-15,1,1990-01-15,92.395,219.44,94.531,195.778,91.725,705.726,91.729,,91.537,92.786,180.219,133.514,91.537,94.316,91.537,356.421,138.512,91.537,141.729,376.593,91.537,96.712,91.537,415.136,91.537,92.587,105.215,107.431,91.585,91.537,91.608,900.212,337.205,91.537,142.07,149.578,764.957,94.531,276.876,1192.202,91.537,91.538,94.281,
1989-12-15,2,1990-02-15,1058.272,179.055,113.003,113.003,153.927,198.899,34.199,,34.013,202.767,275.338,68.654,70.688,36.588,96.588,165.893,144.769,61.049,84.69,184.298,1091.519,38.547,34.013,199.194,74.744,182.048,46.576,584.103,99.613,140.373,248.746,629.177,134.273,55.265,276.79,73.352,226.604,36.841,328.046,357.679,34.013,59.665,106.592,
1989-12-15,3,1990-03-15,1035.172,187.396,100.697,65.101,100.003,93.028,12.707,,12.639,174.532,100.697,414.906,57.567,25.439,54.283,163.611,118.311,33.658,424.022,1430.495,237.179,14.323,26.118,90.409,737.671,102.076,102.565,303.623,57.361,70.27,106.747,322.922,49.893,108.669,198.678,60.426,95.133,14.903,139.375,157.15,132.534,840.504,58.922,
1989-12-15,4,1990-04-15,1180.845,401.402,133.72,133.577,105.368,63.22,32.772,,79.289,511.975,74.627,133.72,47.785,802.47,25.242,1322.002,70.254,997.267,195.066,2257.96,165.713,411.004,1623.081,33.598,448.138,44.051,57.875,180.774,59.544,66.343,301.097,369.603,18.539,2856.286,131.702,215.374,36.596,42.536,721.761,183.309,65.365,617.088,152.719,
1989-12-15,5,1990-05-15,556.234,543.499,230.811,1121.894,79.67,31.664,23.659,,1219.492,831.2,1133.199,136.333,48.415,180.476,40.524,790.026,32.7,2085.702,625.144,938.613,1626.327,579.664,2361.906,12.487,893.383,202.116,182.171,132.749,522.947,42.421,840.354,224.568,29.787,445.09,432.293,230.811,111.994,94.007,372.848,228.764,29.205,2038.504,243.366,
1989-12-15,6,1990-06-15,218.935,577.7,406.921,684.746,40.036,14.403,11.708,,1076.378,1179.765,513.208,199.489,406.921,67.064,228.58,1371.17,1120.71,1145.372,926.23,564.417,978.369,605.977,2200.856,457.339,881.274,123.222,308.668,272.457,911.663,364.022,277.514,241.133,27.694,318.147,173.01,305.254,1418.216,1158.477,895.325,188.821,86.596,514.396,271.657,
1990-01-15,1,1990-02-15,1058.272,132.619,66.69749999999999,34.842,45.825,154.573,35.951,34.842,,34.842,202.407,225.109,39.303,71.517,34.919,97.416,53.147,113.155,61.878,50.227,72.893,1092.348,34.842,34.842,77.26,75.572,181.876,36.106,571.627,100.395,141.201,249.506,363.743,34.842,56.093,245.234,34.842,40.543,34.842,227.223,108.607,34.842,60.493,105.025
1990-01-15,2,1990-03-15,1035.172,173.086,90.3545,309.551,36.035,100.243,28.75,12.946,,12.946,174.398,82.034,404.0,57.875,24.819,54.59,118.445,106.564,33.966,411.216,1354.045,237.487,12.946,26.426,42.451,737.979,102.012,98.675,298.988,57.651,70.578,107.029,223.865,12.946,108.977,186.952,46.116,18.206,14.16,103.594,61.985,132.841,840.811,58.34
1990-01-15,3,1990-04-15,1180.845,390.571,136.36450000000002,239.384,121.006,105.457,39.335,32.861,,79.403,511.925,67.692,129.668,47.899,802.24,25.357,1304.697,65.889,997.381,190.308,2237.46,165.827,410.492,1623.195,15.778,448.252,44.027,56.429,179.051,59.652,66.457,301.202,321.004,4.811,2856.4,127.345,210.057,8.011,42.26,706.372,143.061,65.48,617.203,152.503
1990-01-15,4,1990-05-15,556.234,531.639,217.39,184.684,1109.743,79.703,22.789,23.692,,1219.535,831.182,1130.622,134.827,48.458,180.39,40.566,783.733,31.078,2085.744,623.376,931.84,1626.37,579.474,2361.948,5.865,893.425,202.107,181.634,132.108,522.987,42.464,840.393,205.856,24.686,445.132,430.674,228.835,101.373,93.905,367.328,205.945,29.247,2038.546,243.285
1990-01-15,5,1990-06-15,218.935,573.348,428.704,450.471,681.466,40.048,11.105,11.72,,1076.394,1179.758,512.25,198.93,406.937,67.032,228.596,1368.837,1120.107,1145.388,925.573,561.924,978.385,605.906,2200.872,454.878,881.29,123.219,308.469,272.219,911.678,364.038,277.529,232.46,25.799,318.162,172.409,304.519,1414.27,1158.439,893.214,176.972,86.612,514.411,271.627
1990-01-15,6,1990-07-15,92.871,632.487,567.792,523.715,451.981,617.887,317.963,26.989,,1688.569,824.083,648.421,1332.002,1772.441,29.522,133.803,1369.794,414.15,854.748,629.017,958.762,321.955,393.669,390.201,230.14,257.718,170.978,250.94,1059.514,986.91,358.735,611.869,986.368,18.992,708.693,156.104,1454.523,691.146,237.857,664.04,1236.955,810.25,212.63,495.43
1990-02-15,1,1990-03-15,1035.172,433.969,311.5235,782.559,312.962,313.385,309.861,217.994,,224.914,400.213,214.337,860.47,328.337,314.874,227.211,481.119,383.936,239.822,884.555,1894.089,241.755,206.947,310.085,220.501,1206.003,275.142,465.842,409.371,253.967,227.953,249.353,371.087,206.947,469.013,389.121,348.965,217.265,258.613,247.819,273.655,523.263,1363.847,231.607
1990-02-15,2,1990-04-15,1180.845,516.291,240.89,396.085,328.498,242.176,193.73,124.538,,171.392,689.585,122.175,239.604,184.114,1021.043,100.541,1575.731,184.363,1164.691,321.458,2347.757,172.499,486.651,1859.526,88.843,581.003,119.489,184.386,224.285,173.44,135.113,414.136,409.399,76.897,3123.318,225.715,389.948,86.491,164.61,814.301,321.496,191.248,744.565,256.807
