fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1995-11-15,5,1996-04-15,16.425,43.875,2.171,0.109,0.109,64.804,0.109,79.538,0.155,0.109,393.051,0.215,0.561,,0.109,6.667,26.369,25.502,42.474,133.121,0.166,67.156,24.841,4.085,324.243,0.109,0.175,10.03,0.109,0.109,3.116,97.741,0.109,112.721,0.116,3.072,6.878,0.109,0.169,2.171,0.109,280.691,0.109,
1995-11-15,6,1996-05-15,11.966,60.304,7.769,0.041,0.041,24.08,0.041,54.564,0.057,7.769,187.157,76.959,0.595,,0.041,2.525,9.798,726.415,35.664,343.59,0.062,31.742,84.356,1.518,162.06,0.041,0.065,36.112,0.041,0.041,29.538,55.161,0.041,67.048,47.914,5.865,129.687,0.041,55.464,0.807,0.041,174.706,0.156,
1995-12-15,1,1996-01-15,2.131,12.744,2.131,2.131,2.131,2.161,2.131,2.131,2.131,2.131,2.131,2.131,2.131,,2.131,2.58,32.864,2.131,2.131,2.131,2.131,2.131,28.211,34.696,2.131,2.131,2.131,2.131,2.131,2.131,2.131,302.378,2.131,2.131,2.131,2.131,6.087,2.131,2.131,21.983,2.131,2.131,2.131,
1995-12-15,2,1996-02-15,0.792,16.394,0.792,0.792,0.792,0.821,0.792,0.792,0.792,0.792,95.323,0.792,0.792,,0.792,1.222,21.886,0.792,4.472,0.792,0.792,0.792,17.651,20.528,2.047,0.792,0.792,52.19,0.792,0.792,0.792,382.499,0.792,0.792,0.792,0.792,4.31,0.792,0.956,14.856,0.792,0.792,0.792,
1995-12-15,3,1996-03-15,0.294,48.49,0.294,0.294,0.294,340.934,0.294,0.294,0.294,0.294,38.048,0.294,0.294,,0.294,0.454,17.982,0.294,102.507,754.187,0.294,0.294,6.559,8.946,285.761,0.294,0.361,26.993,0.294,0.294,0.294,113.091,0.294,0.294,0.294,3.549,1.602,0.294,0.454,5.843,0.294,177.37,0.294,
1995-12-15,4,1996-04-15,16.425,43.078,0.561,0.109,0.109,64.804,0.109,79.538,0.109,0.109,393.051,0.109,0.561,,0.109,0.169,10.573,25.502,42.471,133.121,0.109,67.156,24.841,4.085,324.227,0.109,0.175,10.03,0.109,0.109,1.495,97.741,0.109,112.711,0.109,3.072,0.595,0.109,0.169,2.171,0.109,280.039,0.109,
1995-12-15,5,1996-05-15,11.966,60.007,5.865,0.041,0.041,24.08,0.041,54.564,0.041,7.769,187.157,76.92,0.595,,0.041,0.11,3.929,726.415,35.663,343.59,0.041,31.742,84.356,1.518,162.054,0.041,0.065,36.112,0.041,0.041,28.936,55.161,0.041,67.044,47.911,5.865,127.353,0.041,55.464,0.807,0.041,174.464,0.156,
1995-12-15,6,1996-06-15,5.121,86.517,45.565,53.792,0.015,8.947,0.015,32.816,47.286,209.49,131.242,77.069,45.565,,0.015,0.165,1.46,306.981,296.485,108.094,89.229,72.022,321.05,220.225,103.429,0.015,4.066,85.682,7.032,0.015,18.206,67.866,0.015,32.942,25.576,10.149,229.514,333.82,322.193,0.3,0.015,105.026,6.343,
1996-01-15,1,1996-02-15,0.792,8.502,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,95.323,0.792,0.792,,0.792,0.792,0.792,0.792,4.472,0.792,0.792,0.792,0.792,0.792,2.047,0.792,0.792,52.19,0.792,0.792,0.792,158.173,0.792,0.792,0.792,0.792,0.792,0.792,0.956,0.792,0.792,0.792,0.792
1996-01-15,2,1996-03-15,0.294,45.188,0.294,4.3,0.294,0.294,340.923,0.294,0.294,0.294,0.294,38.048,0.294,0.294,,0.294,0.294,0.298,0.294,102.507,754.187,0.294,0.294,0.294,1.602,285.761,0.294,0.361,26.993,0.294,0.294,0.294,63.51,0.294,0.294,0.294,3.549,0.294,0.294,0.454,0.294,0.294,177.37,0.294
1996-01-15,3,1996-04-15,16.425,41.352,0.14100000000000001,24.548,0.109,0.109,64.8,0.109,79.538,0.109,0.109,393.051,0.109,0.561,,0.109,0.109,0.113,25.502,42.471,133.121,0.109,67.156,20.267,1.35,324.227,0.109,0.175,10.03,0.109,0.109,1.495,67.597,0.109,112.711,0.109,3.072,0.109,0.109,0.169,0.109,0.109,280.039,0.109
1996-01-15,4,1996-05-15,11.966,60.102,6.817,86.492,0.041,0.041,24.078,0.041,54.564,0.041,7.769,187.157,76.92,0.595,,0.041,0.088,0.042,726.415,35.663,343.59,0.041,31.742,80.591,0.502,162.054,0.041,0.065,36.112,0.041,0.041,28.936,42.092,0.041,67.044,47.911,5.865,127.172,0.041,55.464,0.041,0.041,174.464,0.156
1996-01-15,5,1996-06-15,5.121,97.868,46.4255,551.637,53.792,0.015,8.947,0.015,32.816,47.286,209.49,131.242,77.069,45.565,,0.015,0.157,0.016,306.981,296.485,108.094,89.229,72.022,319.47,219.74,103.429,0.015,4.066,85.682,7.032,0.015,18.206,60.659,0.015,32.942,25.576,10.149,229.447,333.82,322.193,0.015,0.015,105.026,6.343
1996-01-15,6,1996-07-15,19.106,117.079,88.2365,95.051,81.079,0.006,3.324,0.006,16.133,352.588,108.288,118.451,171.108,55.945,,0.013,61.379,53.724,261.864,215.923,160.529,131.815,80.407,269.771,168.832,52.489,0.006,194.258,334.508,136.614,0.006,17.57,184.967,0.006,387.751,179.856,288.041,231.604,81.422,114.87,0.006,0.006,52.369,20.564
1996-02-15,1,1996-03-15,0.294,38.588,0.294,4.3,0.294,0.294,340.923,0.294,0.294,0.294,0.294,0.294,0.294,0.294,,0.294,0.294,0.298,0.294,38.494,754.187,0.294,0.294,0.294,1.602,213.674,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,3.549,0.294,0.294,0.294,0.294,0.294,177.37,0.294
1996-02-15,2,1996-04-15,16.425,36.204,0.109,24.548,0.109,0.109,64.8,0.109,79.538,0.109,0.109,302.271,0.109,0.561,,0.109,0.109,0.113,25.502,22.155,133.121,0.109,67.156,20.267,1.35,306.939,0.109,0.109,0.109,0.109,0.109,1.495,0.109,0.109,112.711,0.109,3.072,0.109,0.109,0.109,0.109,0.109,280.039,0.109
1996-02-15,3,1996-05-15,11.966,56.383,3.23,86.492,0.041,0.041,24.078,0.041,54.564,0.041,7.769,171.33,76.92,0.595,,0.041,0.088,0.042,726.415,15.279,343.59,0.041,31.742,80.591,0.502,157.996,0.041,0.041,16.309,0.041,0.041,28.936,0.041,0.041,67.044,47.911,5.865,127.172,0.041,8.842,0.041,0.041,174.464,0.156
1996-02-15,4,1996-06-15,5.121,93.968,39.2535,551.637,53.792,0.015,8.947,0.015,32.816,47.286,209.49,125.939,77.069,45.565,,0.015,0.157,0.016,306.981,274.247,108.094,89.229,72.022,319.47,219.74,101.948,0.015,1.691,68.428,7.032,0.015,18.206,2.065,0.015,32.942,25.576,10.149,229.447,333.82,273.412,0.015,0.015,105.026,6.343
1996-02-15,5,1996-07-15,19.106,114.467,88.2365,95.051,81.079,0.006,3.324,0.006,16.133,352.588,108.288,116.464,171.108,55.945,,0.013,61.379,53.724,261.864,210.812,160.529,131.815,80.407,269.771,168.832,51.934,0.006,173.773,327.177,136.614,0.006,17.57,126.015,0.006,387.751,179.856,288.041,231.604,81.422,104.825,0.006,0.006,52.369,20.564
1996-02-15,6,1996-08-15,17.112,128.94,95.99000000000001,69.086,407.27,0.002,1.235,30.462,6.63,213.571,144.037,71.349,91.051,29.8,,61.444,29.741,168.312,297.935,245.11,131.218,127.912,92.935,127.711,85.1,96.313,24.302,82.624,218.102,169.662,309.581,12.011,64.734,136.254,214.869,510.427,232.271,140.544,95.667,89.348,0.002,100.035,171.922,57.039
1996-03-15,1,1996-04-15,16.425,16.239,0.109,0.611,0.109,0.109,0.109,0.109,79.538,0.109,0.109,302.271,0.109,0.561,,0.109,0.109,0.109,25.502,0.109,0.109,0.109,67.156,20.267,0.109,21.297,0.109,0.109,0.109,0.109,0.109,1.495,0.109,0.109,103.669,0.109,0.109,0.109,0.109,0.109,0.109,0.109,24.038,0.109
1996-03-15,2,1996-05-15,11.966,41.348,0.041,36.217,0.041,0.041,0.041,0.041,54.564,0.041,7.769,171.33,76.512,0.595,,0.041,0.041,0.041,726.415,0.041,51.714,0.041,31.742,80.591,0.041,53.734,0.041,0.041,16.309,0.041,0.041,28.936,0.041,0.041,64.106,47.911,0.041,127.172,0.041,6.376,0.041,0.041,70.962,0.111
1996-03-15,3,1996-06-15,5.121,81.159,36.234,518.736,53.792,0.015,0.015,0.015,32.816,47.286,209.49,125.939,76.883,45.565,,0.015,0.015,0.015,306.981,61.214,39.652,89.229,72.022,319.47,125.713,60.592,0.015,1.691,68.428,7.032,0.015,18.206,2.065,0.015,31.696,25.576,0.015,229.447,333.82,268.72,0.015,0.015,68.6,5.501
1996-03-15,4,1996-07-15,19.106,106.114,84.8135,88.205,81.079,0.006,0.006,0.006,16.133,352.588,108.288,116.464,171.021,55.945,,0.013,6.96,8.124,261.864,167.688,129.107,131.815,80.407,269.771,152.373,36.117,0.006,173.773,327.177,136.614,0.006,17.57,126.015,0.006,386.685,179.856,187.978,231.604,81.422,103.958,0.006,0.006,38.538,19.373
1996-03-15,5,1996-08-15,17.112,125.313,94.301,66.426,407.27,0.002,0.002,25.177,6.63,213.571,144.037,71.349,91.021,29.8,,61.444,5.674,128.677,297.935,230.833,120.084,127.912,92.935,127.711,79.663,90.052,24.302,82.624,218.102,169.662,296.879,12.011,64.734,136.254,214.642,510.427,216.658,140.544,95.667,89.018,0.002,100.035,166.511,56.256
1996-03-15,6,1996-09-15,63.623,108.785,91.09649999999999,109.174,277.556,0.001,0.001,16.116,2.47,104.388,89.332,49.823,81.166,11.858,,32.881,12.739,107.353,259.831,96.044,92.861,320.684,59.69,129.27,44.961,277.772,16.429,105.973,219.802,60.772,168.848,181.292,242.463,45.215,110.892,305.829,193.744,138.463,61.384,154.485,0.001,52.043,81.485,36.298
1996-04-15,1,1996-05-15,11.966,77.561,31.8435,78.659,63.413,11.966,11.966,11.966,17.253,36.91,44.726,66.396,162.38,27.128,,44.185,13.955,12.667,674.606,30.375,228.957,84.354,11.966,56.947,11.966,33.312,12.112,25.836,80.716,11.966,17.735,72.676,14.898,11.966,16.586,290.782,46.868,396.253,27.509,111.124,12.298,19.995,47.945,149.115
1996-04-15,2,1996-06-15,5.121,135.209,84.8435,550.348,174.757,4.446,4.446,4.446,10.719,163.49,251.31,86.381,102.909,93.442,,93.201,10.636,37.739,303.427,294.129,83.306,277.506,38.699,306.586,379.202,47.15,66.74,169.943,111.587,178.731,46.317,33.862,40.663,4.446,8.547,66.415,41.735,276.125,522.977,349.406,4.768,11.098,57.45,99.264
1996-04-15,3,1996-07-15,19.106,137.829,109.80199999999999,94.48,122.21,26.059,1.652,1.652,4.996,395.401,118.251,101.353,182.506,75.19,,70.024,87.096,175.342,260.724,215.135,150.663,173.056,66.138,266.496,185.341,30.544,101.261,275.36,344.829,225.581,46.927,28.823,175.151,1.652,355.556,217.894,316.078,245.152,97.425,121.935,32.683,18.527,34.028,69.975
1996-04-15,4,1996-08-15,17.112,155.171,127.069,68.875,424.303,25.09,3.796,134.529,1.92,225.601,147.837,65.749,94.983,37.309,,138.957,37.36,205.938,297.515,246.679,127.616,142.469,87.285,126.522,90.674,87.592,111.299,108.221,223.733,196.194,483.084,18.064,78.013,266.118,209.577,520.454,239.294,145.378,102.64,95.793,75.027,270.699,164.553,80.093
1996-04-15,5,1996-09-15,63.623,117.674,93.19749999999999,110.12,283.208,15.403,3.108,51.772,0.713,108.789,90.731,47.711,82.684,14.771,,57.81,38.644,132.546,259.675,101.825,95.664,326.117,57.576,128.828,49.141,276.846,49.707,115.842,221.881,69.969,193.627,187.7,248.709,59.807,109.087,309.126,201.406,140.263,64.011,157.03,35.308,83.596,80.793,45.432
1996-04-15,6,1996-10-15,48.698,111.154,75.855,193.501,175.81,10.792,2.393,22.454,69.979,111.897,87.389,289.834,114.643,5.535,,29.38,21.564,59.947,163.455,383.346,88.384,101.98,131.022,69.895,107.705,239.75,19.564,228.786,80.016,26.295,388.433,53.956,196.542,22.328,87.877,161.736,71.694,386.7,41.439,57.719,13.12,60.045,38.692,30.568
1996-05-15,1,1996-06-15,5.121,69.164,13.4285,414.367,78.172,4.446,4.446,4.446,4.446,69.678,147.195,6.484,6.347,29.103,,27.166,4.446,13.983,95.61,166.873,4.446,128.969,13.313,166.5,373.421,4.446,22.805,70.257,17.23,146.18,13.544,4.446,8.236,4.446,4.446,4.446,4.446,91.627,400.233,187.851,4.446,4.446,4.446,4.734
1996-05-15,2,1996-07-15,19.106,102.763,79.22,78.003,92.678,27.511,1.652,1.948,1.652,364.635,97.085,43.645,104.331,44.878,,38.581,35.641,151.472,206.975,195.851,44.223,142.663,45.961,242.316,184.953,1.652,76.489,249.517,287.647,218.576,23.037,1.652,135.23,1.652,272.137,80.437,226.664,192.778,87.281,94.029,1.792,1.652,1.652,9.98
1996-05-15,3,1996-08-15,17.112,140.393,101.024,61.857,412.284,26.075,5.798,161.389,0.614,216.766,139.515,43.348,70.388,25.164,,122.63,21.063,199.087,278.823,240.056,90.942,131.672,78.64,118.369,90.544,38.941,102.129,99.919,208.21,194.062,466.546,0.614,67.144,309.303,201.267,481.615,223.401,127.821,98.297,85.061,34.05,196.287,98.459,47.553
1996-05-15,4,1996-09-15,63.623,110.801,84.757,107.223,279.168,15.929,4.73,56.64,0.228,105.552,87.693,38.501,72.591,10.008,,52.255,26.939,130.089,252.796,99.394,81.821,322.09,54.316,125.786,49.092,253.056,46.352,112.729,216.205,69.211,189.318,127.782,243.715,63.207,106.354,298.093,195.941,133.701,62.377,152.943,20.507,71.209,63.801,32.713
1996-05-15,5,1996-10-15,48.698,108.091,73.8175,192.389,174.32,11.07,3.545,24.613,39.246,110.684,86.237,285.59,110.548,3.747,,27.151,16.439,59.036,160.902,382.437,83.033,100.496,129.687,68.765,107.686,232.515,18.307,227.626,77.923,26.012,386.815,43.836,194.81,23.698,86.82,157.723,69.712,384.244,40.807,56.219,7.62,54.277,31.886,25.153
1996-05-15,6,1996-11-15,43.508,67.831,35.766000000000005,91.663,232.186,6.148,2.303,9.146,218.85,66.733,39.95,255.116,97.573,7.161,,12.862,6.108,23.999,78.297,188.75,80.572,136.768,83.576,31.531,84.915,78.32,6.803,175.131,31.582,12.546,91.754,29.657,198.028,8.806,52.178,64.529,25.903,85.067,19.819,20.922,2.831,29.08,12.451,13.626
1996-06-15,1,1996-07-15,19.106,81.102,42.6275,2.303,37.728,143.001,7.641,29.92,2.404,291.0,24.622,34.793,114.252,17.04,,15.988,58.42,117.518,122.862,96.796,71.393,57.542,18.688,140.136,70.455,2.303,34.382,165.078,254.36,133.97,11.576,28.434,125.223,4.208,353.811,175.5,260.767,120.526,3.207,14.654,47.527,23.216,2.303,8.536
1996-06-15,2,1996-08-15,17.112,139.815,96.9025,14.139,384.698,63.724,54.583,215.509,0.954,201.098,104.834,38.943,72.844,12.338,,107.56,29.143,190.455,255.288,210.092,102.191,101.926,60.992,91.879,53.195,44.687,83.24,81.516,201.908,168.617,455.596,20.353,64.615,443.035,209.181,508.294,228.102,106.981,45.142,44.97,83.23,277.907,113.788,45.056
1996-06-15,3,1996-09-15,63.623,110.359,81.751,78.332,271.011,33.799,28.203,68.729,0.355,99.967,75.306,36.406,73.845,4.832,,47.259,33.15,127.126,244.674,88.936,86.131,310.8,47.43,115.68,34.493,256.824,39.613,105.494,213.978,60.355,186.838,193.741,242.4,71.905,108.944,304.978,197.46,125.771,41.071,135.779,38.174,85.17,67.791,31.631
1996-06-15,4,1996-10-15,48.698,108.502,73.682,180.101,171.338,19.696,18.498,29.495,69.821,108.558,81.384,284.387,111.138,1.799,,25.041,19.243,57.939,157.911,378.424,84.744,96.472,126.497,65.016,101.498,233.585,15.739,224.886,77.113,22.703,385.878,55.013,194.369,27.293,87.824,160.204,70.251,381.211,31.718,50.253,14.185,60.695,33.554,24.611
1996-06-15,5,1996-11-15,43.508,68.544,37.536500000000004,87.444,231.069,9.874,10.508,10.959,246.706,65.939,38.149,254.731,97.807,5.614,,12.001,7.15,23.588,77.186,187.287,81.243,135.251,82.402,30.132,82.647,78.69,5.848,174.122,31.28,11.274,91.42,36.924,197.862,10.142,52.559,65.447,26.103,83.981,16.23,18.701,5.271,31.719,13.118,13.396
1996-06-15,6,1996-12-15,22.62,41.123,31.6525,38.995,74.035,3.669,3.904,4.072,93.842,30.841,14.223,132.289,43.999,4.563,,198.649,53.836,8.765,39.138,69.838,60.746,67.422,38.457,11.196,52.723,31.619,2.173,65.449,11.623,5.69,97.282,19.488,69.785,3.768,31.91,24.319,116.795,31.686,6.031,6.949,1.958,63.308,4.886,5.002
1996-07-15,1,1996-08-15,17.112,123.272,73.063,50.874,379.16,24.171,80.799,211.222,13.203,131.978,97.26,27.093,42.137,13.775,,129.284,13.342,139.876,201.078,161.557,66.446,70.029,57.334,42.042,25.493,79.765,63.72,30.788,134.959,125.071,474.976,16.944,29.309,487.58,130.166,445.237,158.862,63.306,73.063,46.447,56.759,270.349,142.168,
1996-07-15,2,1996-09-15,63.623,105.575,77.161,106.614,268.072,16.567,36.93,66.857,6.418,77.161,72.751,29.666,61.642,5.506,,52.665,29.4,111.057,229.325,75.425,71.559,296.868,45.705,92.552,20.93,273.531,32.832,78.509,191.207,46.276,189.712,198.159,223.827,77.43,83.347,288.766,174.978,107.558,53.01,135.88,28.998,83.752,75.991,
1996-07-15,3,1996-10-15,48.698,108.593,77.762,192.604,170.227,12.006,23.286,28.81,96.515,99.316,80.253,279.67,106.314,2.055,,27.914,18.097,52.026,152.443,372.404,78.624,92.246,125.343,56.497,93.006,238.758,13.013,213.722,69.104,17.405,386.987,55.367,188.149,29.437,77.762,154.369,62.327,373.744,37.343,50.363,10.775,60.086,36.754,
1996-07-15,4,1996-11-15,43.508,69.395,37.73,91.627,230.66,6.686,12.744,10.705,263.592,62.447,37.73,253.295,95.979,6.05,,13.326,6.725,21.336,75.159,185.27,78.744,133.554,81.984,26.881,79.626,80.527,4.835,170.156,28.27,9.141,91.793,37.294,195.516,10.938,48.717,63.288,23.159,81.533,18.535,18.741,4.004,31.476,14.348,
1996-07-15,5,1996-12-15,22.62,41.833,30.772,40.58,73.881,2.484,4.735,3.978,98.283,29.523,14.066,131.787,43.324,4.874,,200.698,53.678,7.928,38.376,69.098,59.746,66.796,38.299,9.988,51.536,32.308,1.797,64.019,10.504,4.818,97.429,19.676,68.944,4.064,30.41,23.516,115.701,30.772,6.887,6.964,1.488,63.184,5.346,
1996-07-15,6,1997-01-15,8.405,31.72,17.049,15.079,27.452,0.953,1.76,1.478,44.036,10.97,5.227,56.424,16.098,1.811,,105.126,127.764,2.946,17.049,25.675,28.974,30.214,40.311,36.277,24.521,12.005,0.668,23.86,3.903,1.79,42.596,307.558,25.758,1.51,18.035,8.738,100.316,11.434,2.559,22.44,0.553,31.216,1.987,
1996-08-15,1,1996-09-15,63.623,50.009,15.68,52.376,133.893,8.474,8.452,8.452,15.68,14.685,14.82,11.814,26.353,8.452,,8.457,43.473,32.459,104.678,9.325,20.393,196.984,9.069,35.711,8.452,163.816,8.452,39.945,92.198,8.452,62.145,206.357,202.562,8.452,14.827,141.737,75.138,47.999,12.262,65.304,8.452,8.919,10.883,
1996-08-15,2,1996-10-15,48.698,81.152,41.276,163.193,126.438,4.047,5.404,3.141,119.152,52.295,38.451,246.478,80.168,3.141,,3.815,24.071,20.345,113.022,292.564,45.408,73.1,76.724,31.002,50.109,211.432,3.141,189.201,41.276,3.141,325.191,56.318,182.046,3.141,32.206,112.015,34.382,336.128,11.655,31.616,3.141,11.477,5.37,
1996-08-15,3,1996-11-15,43.508,58.979,27.535,82.277,211.831,2.025,3.26,1.167,274.936,42.311,21.853,244.568,84.379,5.239,,1.81,8.944,8.203,60.667,167.068,62.136,123.251,63.239,15.997,62.498,72.021,1.167,162.094,16.875,1.167,75.353,38.021,193.153,1.167,27.535,48.37,12.776,72.954,6.869,11.748,1.167,8.081,1.995,
1996-08-15,4,1996-12-15,22.62,36.838,27.507,36.992,67.886,0.753,1.211,0.434,101.4,21.312,8.12,128.942,39.144,4.058,,172.887,55.055,3.048,32.414,62.944,52.248,63.084,31.056,5.944,44.052,29.025,0.434,61.306,6.27,0.434,89.938,20.024,68.158,0.434,19.949,17.973,111.843,27.507,2.552,4.365,0.434,42.314,0.741,
1996-08-15,5,1997-01-15,8.405,29.893,14.545,13.746,25.225,0.31,0.45,0.161,45.236,7.919,3.017,55.39,14.545,1.508,,97.25,128.558,1.133,14.651,23.389,26.012,28.759,37.62,34.774,21.482,10.785,0.161,22.843,2.33,0.161,39.917,307.688,25.463,0.161,12.828,6.678,98.882,10.221,0.948,21.474,0.161,23.716,0.276,
1996-08-15,6,1997-02-15,3.123,23.217,8.691,5.108,9.373,0.133,0.167,0.06,16.809,2.943,95.652,20.582,5.405,0.56,,44.018,60.781,0.421,9.264,8.691,9.665,10.686,21.147,20.557,9.238,4.008,0.06,59.886,0.866,0.06,14.832,384.472,9.461,0.06,6.143,2.482,43.908,3.798,0.517,14.667,0.06,8.812,0.102,
1996-09-15,1,1996-10-15,48.698,100.794,65.043,164.587,118.05,47.669,65.456,31.112,180.327,106.279,81.061,304.583,114.805,38.34,,46.691,31.112,33.767,83.797,363.933,65.043,37.265,138.411,38.451,132.876,152.887,31.112,174.569,32.663,40.014,336.689,31.112,146.162,37.636,66.599,79.256,31.112,350.991,45.653,31.112,31.112,55.69,32.964,
1996-09-15,2,1996-11-15,43.508,67.869,37.958,83.052,210.454,23.71,32.204,11.56,300.902,65.776,37.958,260.793,100.082,48.955,,25.055,11.56,13.983,49.104,183.204,69.894,89.799,86.691,17.76,93.086,57.436,11.56,158.277,13.028,36.977,76.538,23.631,178.927,17.152,43.801,37.291,11.56,75.624,22.482,11.56,11.56,30.469,13.437,
1996-09-15,3,1996-12-15,22.62,42.017,28.08,37.272,66.715,8.81,11.972,4.296,108.856,31.075,14.206,134.402,44.731,25.938,,225.7,59.563,5.196,26.7,68.386,55.275,50.92,40.071,6.599,56.935,22.954,4.296,60.536,4.841,19.913,91.076,13.566,63.5,6.373,28.08,13.856,111.391,28.54,8.354,4.296,4.296,64.106,5.074,
1996-09-15,4,1997-01-15,8.405,31.74,16.621,13.849,24.79,3.304,4.449,1.596,48.079,11.547,5.279,57.385,16.621,9.638,,112.001,131.983,1.931,12.107,25.411,27.155,23.711,40.969,35.017,26.62,8.529,1.596,22.54,1.799,7.399,40.274,305.288,23.72,2.368,16.911,5.149,98.714,10.605,3.104,21.448,1.596,31.499,1.886,
1996-09-15,5,1997-02-15,3.123,23.899,8.267,5.146,9.211,1.246,1.653,0.593,17.865,4.291,96.493,21.323,6.176,3.581,,49.206,61.952,0.717,8.267,9.442,10.09,8.811,22.392,20.647,11.147,3.169,0.593,59.774,0.668,2.749,14.965,383.58,8.814,0.88,7.942,1.913,43.846,3.94,1.318,14.657,0.593,11.704,0.701,
1996-09-15,6,1997-03-15,1.16,51.663,3.423,1.912,3.423,341.092,0.614,0.22,6.638,1.594,38.483,7.923,2.295,1.331,,18.284,47.863,0.267,103.917,757.401,3.749,3.274,8.32,8.99,289.142,1.178,0.287,29.811,0.248,1.022,5.561,113.493,3.275,0.327,2.951,3.965,16.292,1.464,0.589,5.769,0.22,181.424,0.26,
1996-10-15,1,1996-11-15,43.508,53.32,27.556,36.19,174.325,24.293,26.015,24.853,231.925,37.09,24.521,142.998,73.381,77.81,,28.991,32.935,24.293,26.677,65.948,54.979,124.191,39.153,24.293,28.447,24.293,24.293,80.105,24.293,52.356,24.293,118.502,147.782,24.495,30.245,24.293,27.161,24.293,24.293,26.65,24.293,26.991,27.556,
1996-10-15,2,1996-12-15,22.62,39.434,18.708,17.523,56.281,9.027,10.651,9.569,89.644,18.865,9.249,97.011,35.036,36.47,,243.581,126.66,9.027,12.258,32.219,47.075,62.922,20.166,9.027,15.075,9.027,9.027,37.119,9.027,26.949,48.372,46.656,52.362,9.224,18.708,9.027,181.615,9.027,9.027,11.212,9.027,63.311,11.889,
1996-10-15,3,1997-01-15,8.405,30.977,11.216,6.511,20.913,3.384,3.958,3.556,40.68,7.01,3.437,43.971,13.019,13.552,,116.601,172.717,3.354,5.131,11.972,23.728,28.963,33.573,35.919,6.869,3.354,3.354,13.793,3.354,10.014,25.677,317.583,19.565,3.427,11.216,3.354,124.945,3.354,3.354,24.018,3.354,31.167,4.418,
1996-10-15,4,1997-02-15,3.123,23.518,5.035,2.419,7.771,1.276,1.471,1.321,15.116,2.605,95.808,16.339,4.837,5.035,,50.782,75.398,1.246,5.587,4.449,8.817,10.762,19.643,20.982,3.808,1.246,1.246,56.523,1.246,3.721,9.541,388.149,7.27,1.274,5.24,1.246,52.281,1.246,1.41,15.612,1.246,11.581,1.642,
1996-10-15,5,1997-03-15,1.16,51.599,3.276,0.899,2.887,341.103,0.546,0.491,5.617,0.968,38.228,6.071,1.797,1.871,,18.869,55.89,0.463,102.921,755.546,3.276,3.999,7.299,9.115,286.415,0.463,0.53,28.603,0.463,1.383,3.545,115.191,2.701,0.473,1.947,3.718,19.426,0.463,0.623,6.124,0.463,181.379,0.61,
1996-10-15,6,1997-04-15,0.431,44.729,2.703,0.334,1.073,64.867,0.203,79.611,2.087,0.36,393.118,2.256,1.12,17.011,,7.011,27.654,25.565,42.625,133.625,1.217,68.533,25.116,4.148,324.47,0.172,0.237,10.628,0.172,0.514,2.703,98.522,1.004,112.777,0.724,3.135,7.218,0.172,0.232,2.276,0.172,281.529,0.227,
1996-11-15,1,1996-12-15,22.62,40.387,22.62,22.62,22.62,22.62,22.62,22.62,26.918,22.62,22.62,30.355,22.62,22.62,,268.513,135.391,22.62,23.365,22.62,28.861,22.77,22.62,22.62,24.715,22.62,22.62,22.62,22.62,22.62,113.971,22.62,22.62,25.544,25.62,22.62,207.424,22.62,22.62,22.62,22.62,53.531,22.62,
1996-11-15,2,1997-01-15,8.405,30.653,8.405,8.405,8.405,8.435,8.405,8.405,12.239,8.405,8.405,14.88,8.405,8.405,,123.423,176.189,8.405,9.118,8.405,13.622,8.551,34.485,40.97,10.355,8.405,8.405,8.405,8.405,8.405,45.166,308.652,8.405,11.072,12.37,8.405,133.564,8.405,8.405,28.257,8.405,27.628,8.405,
1996-11-15,3,1997-02-15,3.123,23.374,3.177,3.123,3.123,3.153,3.123,3.123,4.548,3.123,97.654,5.529,3.123,3.123,,53.182,76.621,3.123,7.068,3.123,5.061,3.177,19.982,22.859,5.103,3.123,3.123,54.521,3.123,3.123,16.783,384.83,3.123,4.114,5.297,3.123,55.153,3.123,3.287,17.187,3.123,10.266,3.123,
1996-11-15,4,1997-03-15,1.16,51.548,1.69,1.16,1.16,341.801,1.16,1.16,1.69,1.16,38.914,2.054,1.16,1.16,,19.761,56.419,1.16,103.472,755.053,1.881,1.181,7.425,9.812,286.897,1.16,1.227,27.859,1.16,1.16,6.236,113.957,1.16,1.529,1.968,4.415,20.494,1.16,1.321,6.709,1.16,180.89,1.16,
