fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1991-01-15,5,1991-06-15,932.256,469.455,298.196,1071.912,478.973,1.732,12.644,4.473,151.346,,1104.983,477.48,98.477,166.393,53.806,341.748,722.762,635.651,1170.547,1050.765,574.312,940.772,496.788,1967.941,616.319,468.825,28.884,58.498,243.211,620.146,70.976,128.564,254.644,1.654,197.356,52.527,132.353,1959.033,641.619,1001.546,38.723,10.33,578.727,150.773
1991-01-15,6,1991-07-15,1258.219,454.471,374.836,409.575,350.338,172.192,52.231,1.705,70.271,,617.321,697.782,624.632,683.168,20.588,162.804,1197.534,993.866,1024.286,547.875,783.35,381.704,256.066,536.557,305.597,197.276,75.191,373.24,794.845,775.672,78.074,376.432,1188.314,0.614,1156.969,61.192,927.421,487.659,169.619,645.439,328.494,158.22,232.582,262.165
1991-02-15,1,1991-03-15,11.931,180.684,18.0775,164.107,13.39,19.454,183.51,11.931,167.437,,11.931,12.053,180.539,101.148,17.752,12.827,16.978,71.799,11.931,126.128,2674.35,18.403,11.931,11.931,22.715,1791.67,12.703,76.566,12.659,11.931,12.036,23.589,31.013,11.931,22.961,16.12,15.06,11.931,11.935,26.168,12.61,143.808,1083.666,36.758
1991-02-15,2,1991-04-15,35.9,276.849,64.17099999999999,123.006,23.962,10.511,89.848,17.894,685.221,,232.337,199.174,80.546,74.834,450.879,5.261,350.806,42.348,637.195,82.119,2024.099,11.327,359.233,1162.607,12.728,596.796,5.163,40.047,5.123,8.167,4.542,53.678,125.392,4.433,2101.949,9.921,30.467,4.433,6.661,134.878,16.932,74.664,1153.437,21.328
1991-02-15,3,1991-05-15,746.578,337.256,132.4825,269.006,411.743,3.916,34.029,12.038,245.015,,640.768,766.568,156.175,37.293,142.011,18.6,294.055,15.736,1864.609,342.076,1248.655,796.824,305.104,1424.887,4.73,1322.612,13.299,14.88,22.763,120.252,1.691,369.012,171.319,2.793,385.419,122.954,90.783,26.022,7.624,151.873,52.18,27.744,1482.622,70.552
1991-02-15,4,1991-06-15,932.256,458.89,269.3445,1071.912,478.973,1.455,12.644,4.473,120.471,,1104.534,473.714,98.411,161.239,53.806,341.512,722.75,539.05,1170.515,1028.208,572.147,890.118,496.788,1967.884,616.29,467.184,25.97,46.463,165.445,619.661,70.009,128.258,191.751,1.654,197.177,50.614,132.353,1958.509,641.619,991.109,37.569,10.33,578.554,114.469
1991-02-15,5,1991-07-15,1258.219,448.881,358.32050000000004,409.575,350.338,172.089,52.231,1.705,57.401,,617.154,696.408,624.608,679.87,20.588,162.716,1197.529,971.526,1024.275,541.912,782.545,366.303,256.066,536.536,305.586,196.665,74.109,347.466,725.023,775.492,77.714,376.318,1159.305,0.614,1156.903,60.344,927.421,487.465,169.619,642.682,326.678,158.22,232.517,233.738
1991-02-15,6,1991-08-15,445.822,503.444,447.3595,476.567,1714.654,481.802,49.264,108.319,25.451,,509.32,837.048,529.354,198.056,23.552,329.302,447.355,447.364,532.158,818.725,860.315,700.963,160.15,279.717,691.689,287.953,132.838,419.529,721.283,673.024,913.787,388.763,280.715,1689.468,646.517,852.653,762.759,474.29,199.144,364.626,116.187,315.692,352.632,324.764
1991-03-15,1,1991-04-15,35.9,188.027,8.1555,7.916,22.237,4.433,4.433,17.894,340.511,,232.337,199.055,4.433,8.144,445.908,4.433,312.292,4.433,637.195,4.433,952.421,5.048,359.233,1162.607,4.433,45.115,4.433,4.433,4.433,8.167,4.439,45.738,64.06,4.433,2050.27,4.639,25.308,4.433,6.657,101.011,13.984,4.433,386.846,4.433
1991-03-15,2,1991-05-15,746.578,292.01,101.81700000000001,92.478,410.212,1.647,1.647,12.038,159.08,,640.768,766.524,55.63,5.56,140.164,18.292,283.932,1.647,1864.609,116.897,1050.956,773.479,305.104,1424.887,1.647,870.953,13.028,1.647,22.506,120.252,1.653,339.35,113.732,2.793,380.785,111.156,87.587,26.022,7.623,115.286,48.332,1.647,1252.285,36.56
1991-03-15,3,1991-06-15,932.256,433.31,268.388,916.007,478.184,0.612,0.612,4.473,81.1,,1104.534,473.697,47.638,87.878,53.12,341.397,719.004,415.095,1170.515,878.967,511.981,885.167,496.788,1967.884,615.145,361.668,25.869,34.264,165.35,619.661,69.995,121.094,155.656,1.654,195.379,48.167,130.803,1958.509,641.619,921.503,35.371,0.634,517.855,77.559
1991-03-15,4,1991-07-15,1258.219,436.035,357.44849999999997,373.955,350.039,166.911,30.673,1.705,40.379,,617.154,696.402,573.578,574.082,20.333,162.674,1196.329,932.435,1024.275,505.634,760.149,364.858,256.066,536.536,305.16,157.83,74.071,337.614,724.988,775.492,77.709,368.454,1138.901,0.614,1156.196,59.078,926.856,487.465,169.619,630.234,321.172,134.7,210.226,200.86
1991-03-15,5,1991-08-15,445.822,497.607,441.875,462.697,1714.524,480.324,36.256,108.319,18.637,,509.32,837.046,513.578,170.329,23.457,329.286,446.915,436.835,532.158,805.186,852.046,700.408,160.15,279.717,691.531,271.024,132.824,416.773,721.27,673.024,913.785,386.529,274.806,1689.468,646.265,852.02,762.563,474.29,199.144,360.186,113.844,273.118,344.149,290.482
1991-03-15,6,1991-09-15,401.645,443.577,392.9915,286.998,577.359,272.9,42.258,61.357,16.261,,310.897,422.118,502.535,72.731,655.138,144.856,357.839,202.584,1315.913,668.915,531.415,1259.278,201.513,454.041,279.292,497.348,68.505,314.459,487.812,243.895,342.734,790.011,1396.794,415.637,435.188,782.306,593.6,543.818,370.346,875.048,50.932,550.262,188.877,159.329
1991-04-15,1,1991-05-15,746.578,268.522,114.04400000000001,207.285,521.522,19.424,18.832,19.102,27.597,,423.628,564.598,336.923,29.99,18.832,153.164,94.791,19.874,1353.241,334.014,538.55,1057.854,106.816,872.533,18.832,948.737,80.993,56.187,121.272,253.799,32.566,435.388,73.79,46.145,26.516,307.766,141.165,266.482,26.578,63.473,56.323,48.48,865.546,152.255
1991-04-15,2,1991-06-15,932.256,478.0,355.85450000000003,1031.835,539.589,7.563,6.998,7.257,16.282,,1024.048,407.244,165.249,200.809,7.027,633.721,584.543,766.109,1086.212,1056.419,388.918,938.772,349.194,1838.57,765.376,370.948,88.418,187.694,362.515,754.027,270.122,146.582,120.604,25.217,26.26,113.16,195.636,2216.164,831.69,887.462,38.764,55.248,441.55,166.219
1991-04-15,3,1991-07-15,1258.219,469.933,389.2395,398.764,371.278,341.162,81.818,3.013,8.744,,594.248,671.069,685.096,718.509,2.629,235.033,1156.627,1017.166,995.769,547.826,713.68,379.715,204.565,496.618,327.415,160.969,186.421,571.131,868.522,811.927,171.416,404.072,1113.626,10.638,932.476,103.91,1025.047,529.687,198.039,619.757,333.087,356.633,183.055,266.167
1991-04-15,4,1991-08-15,445.822,527.522,466.306,472.445,1723.29,575.78,67.771,132.359,4.401,,500.903,827.628,546.938,209.032,4.625,367.115,433.131,460.167,521.643,820.942,835.241,706.074,138.902,264.877,701.328,273.277,273.159,493.738,763.88,685.341,1040.369,398.641,268.33,1965.897,601.489,958.356,783.496,490.015,214.972,356.398,124.134,419.892,333.266,341.658
1991-04-15,5,1991-09-15,401.645,448.083,398.5565,290.584,580.272,303.315,62.512,76.478,9.398,,307.772,418.659,515.272,87.97,473.723,158.134,352.698,211.294,1312.004,674.683,525.191,1261.367,192.535,448.501,282.716,498.257,134.989,342.97,502.668,248.405,367.224,795.483,1394.156,433.47,418.545,807.644,600.98,549.686,378.568,873.636,55.476,608.491,184.859,182.738
1991-04-15,6,1991-10-15,588.321,460.545,269.6685,668.642,857.875,339.186,38.857,34.582,128.176,,198.736,875.558,776.155,111.305,203.165,190.642,165.457,89.385,500.634,1754.971,529.049,426.913,463.339,270.76,598.53,1338.201,55.117,1140.85,202.091,115.682,1428.399,310.94,907.639,348.516,197.669,387.581,268.577,1493.729,161.626,245.495,26.996,244.881,84.503,241.384
1991-05-15,1,1991-06-15,932.256,664.586,459.182,1215.431,614.349,187.012,218.131,198.751,242.164,,1111.636,445.588,229.609,525.821,239.497,880.802,831.581,1290.219,987.921,1102.088,407.081,880.508,572.495,1816.83,1655.197,366.391,329.198,472.776,576.988,876.255,717.628,189.074,320.669,200.913,227.322,184.557,357.666,2318.368,1425.254,1154.036,197.8,274.093,396.504,345.249
1991-05-15,2,1991-07-15,1258.219,559.792,486.536,442.062,393.103,708.522,480.214,122.128,122.561,,615.043,686.943,721.635,848.536,124.498,295.924,1230.676,1123.025,971.207,567.223,720.622,364.255,282.939,492.858,463.749,156.708,380.027,699.648,946.004,849.107,297.721,444.192,1219.893,84.394,1251.999,132.471,1095.488,556.66,302.192,687.339,467.472,520.841,169.569,352.22
1991-05-15,3,1991-08-15,445.822,574.28,492.5545,489.004,1732.643,685.748,226.58,366.835,53.464,,508.479,833.823,558.538,251.316,90.444,393.226,458.759,496.105,512.932,828.153,837.77,700.143,170.548,263.488,757.916,274.187,360.728,537.5,790.214,698.633,1104.65,412.436,299.76,2319.497,663.079,984.457,806.565,500.039,260.602,380.971,174.918,481.818,325.042,380.205
1991-05-15,4,1991-09-15,401.645,471.15,410.08050000000003,296.699,583.358,339.162,139.672,172.639,30.324,,310.581,420.927,519.602,103.923,808.261,167.603,362.27,224.659,1308.76,677.367,526.127,1259.184,205.637,447.979,302.447,498.63,167.526,359.173,512.332,253.308,387.108,801.045,1406.544,461.162,441.564,819.433,609.484,553.41,399.234,882.832,75.872,630.83,181.93,197.404
1991-05-15,5,1991-10-15,588.321,469.202,276.895,670.966,859.033,353.899,71.443,76.435,166.774,,199.783,876.425,777.786,117.684,282.056,194.522,169.016,94.358,499.432,1755.968,529.396,426.108,468.956,270.566,606.085,1338.341,67.73,1146.994,205.678,117.51,1436.145,312.884,912.095,360.972,206.32,392.921,271.734,1495.114,169.085,248.896,34.76,253.05,83.347,247.798
1991-05-15,6,1991-11-15,361.451,283.217,153.369,248.947,1474.583,150.909,29.896,62.94,393.361,,100.46,443.689,258.189,123.684,144.945,191.302,120.61,35.062,213.712,887.17,411.472,524.336,317.602,118.504,399.903,291.568,25.167,1392.6,76.455,51.903,284.218,322.271,823.15,155.569,98.052,151.169,205.921,321.497,68.45,95.921,16.182,136.351,45.717,115.251
1991-06-15,1,1991-07-15,1258.219,665.807,580.694,432.087,466.758,1140.104,730.533,348.471,293.867,,612.013,789.343,993.625,932.551,292.917,310.587,1244.87,1089.124,964.375,549.375,826.087,370.604,342.493,431.747,426.118,258.771,546.305,779.393,1019.652,871.72,333.49,802.479,1387.372,282.214,1492.431,432.284,1230.282,480.437,269.389,664.398,728.303,710.667,262.718,492.332
1991-06-15,2,1991-08-15,445.822,618.445,498.5175,486.422,1767.338,794.048,304.761,490.164,127.509,,506.871,869.456,637.789,275.933,169.34,406.314,464.283,485.205,511.133,821.51,874.005,702.177,195.84,240.72,745.648,349.26,422.258,565.242,811.56,704.327,1131.66,519.99,344.419,2553.465,728.435,1161.746,847.957,471.547,247.455,372.989,263.107,546.587,384.012,435.314
1991-06-15,3,1991-09-15,401.645,486.619,414.174,295.599,593.389,377.025,170.715,215.532,59.883,,309.915,433.715,549.301,113.311,860.549,172.074,364.329,220.616,1308.077,675.013,539.5,1259.938,216.804,438.917,297.267,528.623,190.185,369.467,520.029,255.242,393.871,843.786,1424.589,499.174,465.779,875.496,624.686,542.748,394.633,879.747,109.687,654.803,202.914,217.847
1991-06-15,4,1991-10-15,588.321,475.32,287.2825,670.723,862.834,368.537,83.422,93.028,190.391,,199.565,881.403,789.002,121.623,297.191,197.09,169.781,92.851,499.184,1755.092,534.369,426.404,474.021,267.231,604.203,1349.652,76.339,1150.871,208.527,118.26,1438.886,328.115,918.496,375.789,215.331,413.85,277.374,1491.133,167.368,247.774,47.487,261.896,91.61,256.101
1991-06-15,5,1991-11-15,361.451,285.708,160.026,248.834,1475.99,156.327,34.396,69.106,409.846,,100.39,445.537,262.277,125.399,151.006,192.505,120.895,34.502,213.62,886.847,413.321,524.445,319.46,117.26,399.2,295.416,28.366,1394.033,77.514,52.191,285.159,328.171,825.52,161.081,101.407,158.971,208.026,320.031,67.81,95.503,20.992,139.663,48.951,118.349
1991-06-15,6,1991-12-15,202.277,185.319,111.51650000000001,108.674,314.595,141.698,12.781,37.99,205.27,,42.034,339.575,109.231,65.096,71.827,775.016,151.624,13.097,92.917,347.098,454.017,211.005,144.394,43.72,195.771,113.802,10.54,796.103,28.802,19.748,446.622,143.617,338.882,229.74,52.538,59.17,683.618,128.982,25.197,35.487,7.855,345.985,24.688,43.976
1991-07-15,1,1991-08-15,445.822,741.765,642.471,665.751,1948.728,823.288,378.114,717.574,307.865,,590.291,937.729,678.661,308.039,374.543,702.116,465.992,498.764,535.099,920.13,914.312,879.864,374.887,374.829,912.369,652.411,544.006,611.795,835.941,750.93,1404.178,579.035,333.765,2874.711,704.824,1339.292,843.634,595.836,518.905,442.568,329.403,616.176,642.471,
1991-07-15,2,1991-09-15,401.645,536.22,463.572,357.451,638.617,383.894,206.222,289.196,133.58,,340.324,457.291,564.417,126.024,984.649,268.282,364.562,224.779,1316.866,709.604,554.178,1320.512,303.166,501.883,349.756,638.179,233.017,386.619,528.129,270.01,463.572,868.084,1418.769,572.387,457.906,928.732,623.828,590.23,519.584,907.992,135.392,681.428,293.447,
1991-07-15,3,1991-10-15,588.321,498.373,333.961,697.883,880.166,371.643,98.513,121.831,252.454,,211.141,891.198,794.975,127.535,333.961,246.943,169.969,94.334,502.388,1767.956,539.812,447.682,514.273,289.786,625.814,1390.466,93.104,1157.313,211.49,124.118,1467.622,336.319,916.68,403.498,212.372,433.333,277.076,1509.319,210.953,257.64,57.146,271.491,126.351,
1991-07-15,4,1991-11-15,361.451,296.993,171.374,258.269,1482.387,157.431,40.214,79.809,449.621,,104.782,449.176,264.333,128.303,165.46,214.403,120.997,35.054,214.814,891.564,415.341,532.474,334.236,125.703,407.026,309.832,34.595,1396.436,78.616,54.459,294.993,331.499,824.866,171.374,100.283,166.224,207.863,326.406,84.483,99.184,24.646,143.332,62.224,
1991-07-15,5,1991-12-15,202.277,191.594,119.163,112.245,316.912,142.111,14.943,41.967,218.178,,43.685,340.95,110.006,66.254,77.389,786.556,151.634,13.302,93.36,348.848,454.767,213.972,149.87,46.858,198.691,119.163,12.855,796.991,29.212,20.591,450.284,144.838,338.644,233.566,52.117,61.865,683.512,131.36,31.392,36.855,9.212,347.498,29.716,
1991-07-15,6,1992-01-15,89.253,183.727,91.808,69.959,117.757,205.516,5.552,17.749,91.808,,92.364,156.66,43.243,27.855,31.085,346.659,94.383,5.108,284.731,217.015,181.661,85.427,83.825,269.688,83.546,44.278,7.461,315.354,10.854,7.859,165.165,789.552,259.503,107.439,43.755,35.876,1551.13,48.849,208.54,898.943,3.423,144.413,11.381,
1991-08-15,1,1991-09-15,401.645,478.098,356.354,281.328,414.597,279.232,268.978,220.448,232.905,,277.298,333.979,485.153,218.087,1127.341,205.352,356.354,217.982,1227.171,550.757,427.859,1150.619,351.93,549.461,229.079,499.169,200.74,335.251,393.814,194.552,290.268,861.063,1630.98,319.77,367.27,722.655,481.736,521.889,505.401,867.853,190.893,621.557,235.048,
1991-08-15,2,1991-10-15,588.321,476.65,320.008,655.503,781.428,320.008,132.5,94.989,417.738,,180.628,827.829,761.059,202.103,361.451,219.415,166.427,92.31,485.277,1705.982,488.701,405.177,543.268,306.249,533.635,1334.913,80.101,1135.285,166.77,86.201,1368.313,331.424,956.012,293.206,179.994,371.254,229.021,1481.289,205.255,253.48,79.332,253.169,102.652,
1991-08-15,3,1991-11-15,361.451,290.556,177.607,244.95,1445.658,138.771,53.994,69.835,537.982,,91.501,427.408,253.359,170.804,177.607,203.436,119.795,34.3,208.604,872.779,396.149,514.29,344.499,132.14,376.227,294.767,29.764,1388.64,61.968,37.742,268.346,331.32,838.585,130.558,87.074,142.846,185.485,318.56,82.462,97.404,33.665,136.143,52.26,
1991-08-15,4,1991-12-15,202.277,188.976,113.516,107.093,305.153,135.14,20.063,38.261,246.512,,38.368,332.241,105.858,83.771,82.364,781.652,151.073,13.022,91.014,342.016,447.024,207.508,153.695,49.249,187.086,113.516,11.06,794.198,23.026,14.379,440.28,144.629,343.324,218.345,46.973,53.173,671.424,128.393,30.641,36.193,12.549,344.077,25.721,
1991-08-15,5,1992-01-15,89.253,182.764,90.389,68.044,113.388,202.925,7.455,16.372,103.014,,90.389,153.342,41.701,34.364,32.934,344.924,94.189,5.003,283.859,214.444,178.893,82.986,85.247,270.577,79.078,42.18,6.794,314.319,8.556,5.551,161.447,789.47,261.267,101.783,41.81,32.647,1546.348,47.746,208.261,898.698,4.663,143.236,9.897,
1991-08-15,6,1992-02-15,44.29,172.013,64.111,34.06,48.123,86.726,2.77,443.873,39.435,,114.939,64.111,37.435,14.428,17.733,154.057,165.055,2.513,227.098,149.184,566.351,30.836,41.591,119.861,62.884,97.299,66.847,2032.174,15.087,28.644,68.751,814.711,117.193,42.25,37.43,16.896,431.221,17.744,125.044,233.605,1.733,58.745,80.081,
1991-09-15,1,1991-10-15,588.321,465.567,272.182,701.169,798.863,382.218,185.338,165.177,560.809,,233.466,871.216,713.66,342.138,212.433,373.957,178.28,166.487,272.182,1540.097,420.05,232.89,542.582,232.6,595.234,1141.767,165.329,1064.307,165.177,251.528,1466.501,212.673,678.588,331.223,186.996,279.336,195.204,1389.973,172.012,165.177,211.055,185.956,173.446,
1991-09-15,2,1991-11-15,361.451,287.49,158.605,262.205,1454.026,160.59,77.065,95.915,596.336,,114.314,449.769,240.856,242.535,100.667,271.954,120.96,62.591,129.234,844.752,365.682,395.16,343.389,100.161,399.452,272.4,61.523,1376.456,61.376,116.706,288.412,257.921,742.022,144.793,89.147,108.429,158.605,301.132,67.367,61.376,95.779,95.094,85.969,
1991-09-15,3,1991-12-15,202.277,186.925,113.846,113.846,305.83,143.407,28.636,47.951,265.717,,47.339,340.538,100.769,112.716,48.377,821.073,145.92,23.534,60.043,332.426,429.308,168.844,153.506,37.367,195.915,104.719,22.861,791.981,22.806,43.726,447.993,118.715,312.669,223.685,47.702,40.324,643.004,121.492,25.032,22.806,36.926,300.647,39.936,
1991-09-15,4,1992-01-15,89.253,181.97,91.623,70.553,113.639,205.997,10.64,19.973,110.491,,93.722,156.348,39.802,45.12,20.305,358.074,91.623,8.91,272.351,210.562,173.05,67.716,85.176,266.161,82.339,38.911,11.179,313.718,8.474,16.455,164.313,779.755,249.424,103.768,42.076,27.872,1534.803,45.182,206.177,893.723,13.721,129.552,15.179,
1991-09-15,5,1992-02-15,44.29,171.753,65.249,34.992,48.216,87.867,3.954,445.211,42.213,,116.177,65.249,36.729,18.425,13.04,159.218,164.081,3.964,222.822,147.682,564.18,25.162,41.565,118.221,64.096,96.085,68.476,2031.87,15.057,32.696,69.816,811.101,112.829,42.987,37.529,15.122,428.236,16.792,124.27,231.756,5.098,53.557,82.044,
1991-09-15,6,1992-03-15,21.061,248.73,60.986,14.462,28.604,204.229,1.469,573.852,15.685,,60.986,193.605,114.595,12.668,8.302,70.67,206.417,1.843,286.106,2886.103,231.434,9.35,16.096,56.071,1862.293,53.143,134.647,350.644,10.621,21.186,40.314,419.532,41.925,28.83,26.923,8.748,185.739,6.243,95.659,100.388,133.772,1093.609,93.703,
1991-10-15,1,1991-11-15,361.451,372.899,261.493,238.323,1428.43,211.111,219.025,391.521,641.731,,261.493,391.773,222.898,349.311,264.835,349.653,403.866,206.103,212.219,627.847,423.039,685.162,370.625,205.748,310.301,205.77,206.947,1238.301,209.564,210.829,206.308,532.72,779.306,208.998,246.613,207.232,407.935,210.523,205.687,213.461,218.483,300.258,319.093,
1991-10-15,2,1991-12-15,202.277,228.813,154.523,102.466,296.634,164.743,88.118,172.353,277.445,,116.008,311.901,94.514,154.523,124.358,885.38,315.268,77.109,91.682,263.478,461.516,248.875,162.833,76.638,155.748,76.51,77.575,756.64,80.057,81.52,414.943,203.726,318.917,249.233,116.456,77.903,843.923,81.017,76.428,82.692,86.801,514.785,142.99,
1991-10-15,3,1992-01-15,89.253,197.197,110.222,66.325,110.222,213.954,32.743,69.267,114.896,,119.583,145.772,37.477,60.654,48.655,377.372,158.186,28.817,284.107,178.061,183.559,100.844,88.642,280.754,64.283,28.429,31.51,301.854,29.747,30.499,152.033,811.848,252.256,113.261,68.386,41.836,1615.135,30.142,225.275,915.975,32.253,192.422,53.655,
1991-10-15,4,1992-02-15,44.29,177.194,65.253,33.421,46.947,90.824,12.166,463.528,43.85,,125.787,60.99,35.865,24.197,23.574,167.124,189.496,11.361,227.19,134.302,568.085,37.471,42.853,123.643,57.386,92.19,76.031,2026.913,22.961,37.914,65.253,823.026,113.789,46.514,47.306,20.31,449.586,11.203,131.366,240.025,11.984,77.777,96.34,
1991-10-15,5,1992-03-15,21.061,250.648,64.557,13.878,28.132,205.327,4.521,580.658,16.294,,64.557,192.023,114.274,14.813,12.216,73.895,215.861,4.592,287.729,2876.592,232.885,13.923,16.574,58.085,1859.8,51.696,137.454,348.928,13.558,23.125,38.618,423.963,42.281,30.141,30.555,10.676,193.786,4.167,98.295,103.46,136.331,1102.609,99.016,
1991-10-15,6,1992-04-15,235.729,310.803,81.56,24.143,13.735,97.954,15.141,959.629,37.521,,229.231,84.813,81.56,449.787,5.034,401.337,101.614,634.468,151.888,2054.772,115.469,359.973,1164.333,25.871,608.319,23.293,69.192,147.688,8.772,8.68,59.263,420.243,15.711,2104.617,18.084,28.838,74.053,3.774,179.34,58.827,71.886,1160.476,51.987,
1991-11-15,1,1991-12-15,202.277,252.655,164.93,156.205,156.205,308.86,156.205,169.505,197.287,,164.93,285.021,180.082,156.205,167.813,920.812,303.609,158.831,188.017,189.732,432.438,159.448,156.205,158.86,165.09,156.205,156.205,405.989,156.205,157.117,643.804,156.684,212.239,442.019,180.632,156.205,812.078,161.638,156.205,156.205,156.205,496.378,160.178,
1991-11-15,2,1992-01-15,89.253,206.633,86.293,86.293,58.042,294.572,58.042,69.396,83.51,,140.279,141.124,77.291,61.279,67.158,387.056,154.657,60.514,327.823,139.748,174.037,61.086,86.18,314.319,65.754,58.042,60.727,189.619,58.042,58.916,209.216,793.541,206.21,174.771,96.5,70.931,1600.879,63.061,254.918,943.291,58.042,192.189,61.636,
1991-11-15,3,1992-02-15,44.29,180.425,77.037,40.841,27.558,119.655,21.567,463.576,32.187,,133.477,59.453,50.659,24.429,30.45,172.013,188.574,23.139,243.434,117.924,564.547,22.698,41.938,135.917,57.933,103.193,86.887,1975.254,33.475,48.473,86.501,816.224,97.087,69.37,57.752,31.121,445.366,23.435,142.381,250.175,21.567,77.037,99.306,
1991-11-15,4,1992-03-15,21.061,251.758,67.414,16.635,20.928,216.041,8.014,580.675,11.96,,67.414,191.451,119.771,14.899,14.771,75.944,215.518,8.968,293.765,2864.817,231.57,8.434,16.234,62.701,1860.003,55.785,141.488,331.562,17.465,27.048,46.513,421.436,36.075,38.633,34.437,14.693,192.228,8.712,102.388,107.232,139.892,1102.334,100.118,
1991-11-15,5,1992-04-15,235.729,311.254,83.602,25.168,11.058,101.935,16.439,959.636,35.911,,230.292,84.601,83.602,449.819,5.984,402.033,101.487,636.094,154.13,2052.025,114.981,357.934,1164.207,27.586,608.394,24.812,70.69,141.207,10.224,10.138,62.197,419.304,13.405,2107.772,19.526,30.331,73.44,5.463,180.86,60.229,73.209,1160.374,52.396,
1991-11-15,6,1992-05-15,642.029,364.133,131.113,412.191,4.119,38.521,11.497,315.748,746.582,,780.323,157.681,41.046,141.617,18.868,313.554,37.924,1864.199,412.479,1256.78,1054.821,304.621,1425.482,10.25,1327.251,20.6,26.267,100.805,121.017,3.771,372.177,323.776,6.126,387.583,131.113,90.732,54.971,7.179,174.445,78.479,27.203,1485.199,114.195,
1991-12-15,1,1992-01-15,89.253,192.642,91.963,117.757,89.253,218.417,89.253,89.274,91.441,,166.762,102.341,89.748,92.619,89.253,153.559,103.243,89.253,347.256,147.287,89.253,89.253,121.819,352.483,89.253,89.253,91.963,99.257,89.253,89.253,89.253,838.088,213.174,89.253,108.608,102.142,1153.971,89.258,291.767,991.423,89.253,89.435,89.663,
1991-12-15,2,1992-02-15,44.29,176.743,62.251,52.658,39.155,95.949,33.164,470.962,35.177,,144.283,44.991,55.324,36.129,38.66,74.866,168.406,33.818,251.251,120.31,533.043,33.164,55.928,149.275,66.665,114.791,98.509,1931.694,45.072,59.746,41.926,835.702,100.893,37.594,62.251,42.719,354.221,33.169,156.916,264.45,33.164,37.087,109.907,
1991-12-15,3,1992-03-15,21.061,250.208,67.61,21.026,25.237,207.232,12.323,583.42,13.071,,71.43,186.078,121.504,19.246,17.822,33.689,208.024,12.936,299.303,2861.902,219.864,12.323,21.433,67.61,1863.247,60.094,145.807,317.0,21.774,31.237,29.95,428.465,37.489,26.826,36.109,19.002,156.916,12.329,107.789,112.866,144.201,1087.489,104.057,
1991-12-15,4,1992-04-15,235.729,310.203,82.604,26.799,12.66,98.662,18.04,960.656,36.324,,231.785,82.604,84.246,451.434,7.117,366.13,98.702,637.569,156.488,2052.07,110.631,359.379,1166.138,29.41,609.6,26.413,72.295,135.77,11.825,11.694,56.042,422.207,13.93,2103.385,20.147,31.932,60.092,6.807,182.867,62.543,74.81,1154.858,53.86,
1991-12-15,5,1992-05-15,642.029,363.736,131.344,412.797,4.714,37.305,12.092,316.127,746.736,,780.878,156.939,41.286,142.217,19.29,299.474,36.89,1864.747,414.467,1256.851,1053.205,305.158,1426.199,10.928,1327.699,21.195,26.863,98.785,121.612,4.349,369.89,324.89,6.322,385.953,131.344,91.327,49.055,7.679,175.191,79.566,27.798,1483.15,114.739,
1991-12-15,6,1992-06-15,1105.003,451.42,263.663,479.365,1.752,13.861,4.493,151.366,932.314,,478.335,98.695,166.422,53.883,341.768,724.837,635.871,1170.567,1072.913,575.11,940.792,496.808,1968.372,618.593,468.845,28.904,58.565,243.391,620.166,70.996,128.584,263.663,2.965,197.376,52.808,132.555,1972.284,641.64,1005.6,51.008,10.351,578.751,150.801,
1992-01-15,1,1992-02-15,44.29,133.546,40.186,33.164,33.164,39.155,33.164,33.164,470.942,33.164,,100.458,34.604,54.855,33.164,38.66,33.418,157.933,33.818,114.486,83.737,533.043,33.164,34.384,33.761,66.665,114.791,96.027,1923.347,45.072,59.746,41.926,486.216,33.164,37.594,48.591,33.164,45.726,33.164,60.453,41.217,33.164,36.91,109.513
1992-01-15,2,1992-03-15,21.061,231.453,31.134999999999998,164.499,13.782,25.237,183.902,12.323,583.412,12.323,,55.145,182.218,121.33,18.145,17.822,17.617,204.132,12.936,209.715,2834.174,219.864,12.323,13.428,23.67,1863.247,60.094,144.885,313.898,21.774,31.237,29.95,316.642,12.323,26.826,31.033,15.452,21.831,12.327,62.924,20.157,144.201,1087.423,103.91
1992-01-15,3,1992-04-15,235.729,298.466,82.676,123.152,24.108,12.66,89.993,18.04,960.653,36.046,,225.734,81.17,84.182,451.025,7.117,351.044,97.256,637.569,117.068,2045.83,110.631,359.379,1163.164,13.083,609.6,26.413,71.952,134.618,11.825,11.694,56.042,367.346,4.579,2103.385,18.261,30.613,8.373,6.807,163.504,21.265,74.81,1154.833,53.805
