fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1989-08-15,2,1989-10-15,1.156,55.387,28.671,98.741,84.933,2.848,1.803,,85.567,36.682,21.635,166.474,53.425,1.156,32.124,2.376,14.812,10.606,71.509,208.057,28.671,47.872,58.969,16.871,40.691,143.901,1.156,126.164,24.933,1.156,220.987,37.19,115.547,1.156,18.32,74.72,21.48,246.027,8.63,20.8,1.156,7.845,3.117,
1989-08-15,3,1989-11-15,0.43,39.206,29.387,42.185,146.227,1.95,1.049,,179.93,33.335,12.838,156.589,52.175,2.308,29.998,1.577,5.504,3.978,37.821,104.5,39.284,84.849,46.689,8.911,46.071,47.956,0.43,104.399,10.138,0.459,49.882,29.387,121.085,0.43,16.405,32.229,7.982,49.994,5.368,7.729,0.43,5.803,1.158,
1989-08-15,4,1989-12-15,0.16,25.668,18.263,18.74,45.936,0.725,0.39,,63.254,16.964,4.772,87.417,24.714,1.885,15.653,135.244,38.051,1.478,18.263,40.771,47.391,39.603,22.582,3.311,29.417,19.148,0.16,40.447,3.767,0.189,76.498,15.629,43.845,0.16,12.583,11.976,65.912,18.975,1.995,2.872,0.16,29.757,0.43,
1989-08-15,5,1990-01-15,0.059,20.136,7.5,6.963,17.069,0.269,0.145,,28.114,6.303,1.773,37.311,9.183,0.7,5.816,63.818,92.452,0.549,7.5,15.149,22.906,17.493,15.079,25.596,13.928,7.115,0.059,15.286,1.4,0.07,31.183,211.686,16.292,0.059,7.967,4.45,71.068,7.051,0.741,6.15,0.059,16.378,0.16,
1989-08-15,6,1990-02-15,0.022,15.048,4.237,2.587,6.342,0.1,0.054,,10.446,2.342,43.604,13.864,3.412,0.26,2.161,29.034,46.24,0.204,4.237,5.629,8.511,6.5,8.517,14.819,5.212,2.644,0.022,45.159,0.52,0.026,11.587,257.01,6.054,0.022,3.683,1.653,30.701,2.62,0.275,4.645,0.022,6.086,0.059,
1989-09-15,1,1989-10-15,1.156,28.501,3.663,43.58,27.662,2.301,4.875,,66.327,23.803,8.292,128.272,22.939,1.156,1.377,2.343,1.156,1.156,8.448,178.74,4.426,1.156,40.965,1.156,34.743,44.49,1.156,56.578,1.156,1.156,160.861,1.156,36.627,1.156,3.663,10.094,1.156,179.592,1.424,1.156,1.156,2.91,1.156,
1989-09-15,2,1989-11-15,0.43,27.182,6.089,24.771,112.676,1.503,3.671,,170.522,26.032,6.121,146.858,34.79,6.089,4.921,1.546,0.43,0.43,7.553,100.152,15.413,25.41,38.526,0.43,43.371,21.29,0.43,78.76,0.43,5.273,39.961,3.817,82.054,0.43,4.196,7.282,0.43,40.49,0.69,0.43,0.43,2.051,0.43,
1989-09-15,3,1989-12-15,0.16,20.38,8.11,11.171,36.897,0.559,1.364,,60.756,13.843,2.274,84.381,18.112,4.842,3.912,134.958,27.093,0.16,3.589,39.483,30.917,16.996,19.33,0.16,28.222,8.11,0.16,32.496,0.16,4.256,69.277,3.127,32.221,0.16,4.096,2.706,61.497,15.218,0.256,0.16,0.16,21.589,0.16,
1989-09-15,4,1990-01-15,0.059,17.913,5.144,4.151,13.71,0.208,0.507,,27.127,5.144,0.845,36.235,6.73,1.799,1.454,63.751,82.843,0.059,1.354,14.671,16.634,7.524,13.871,24.425,13.428,3.014,0.059,12.193,0.059,1.581,28.948,207.04,11.972,0.059,2.864,1.005,69.163,5.655,0.095,5.142,0.059,13.187,0.059,
1989-09-15,5,1990-02-15,0.022,14.142,2.501,1.542,5.094,0.077,0.188,,10.08,1.911,43.259,13.464,2.501,0.669,0.54,29.011,42.847,0.022,1.581,5.451,6.181,2.796,8.068,14.384,5.027,1.12,0.022,41.529,0.022,0.588,10.757,255.284,4.449,0.022,1.301,0.374,30.043,2.101,0.035,4.271,0.022,4.9,0.022,
1989-09-15,6,1990-03-15,0.008,34.085,1.587,0.573,1.893,215.879,0.07,,3.745,0.71,20.55,5.003,0.929,0.248,0.201,10.78,40.514,0.008,47.099,499.647,2.297,1.039,2.998,5.641,213.319,0.416,0.008,20.397,0.008,0.218,3.997,73.997,1.653,0.008,0.483,0.234,11.163,0.781,0.013,1.587,0.008,141.197,0.008,
1989-10-15,1,1989-11-15,0.43,3.144,0.43,0.43,25.673,0.43,0.43,,43.397,0.43,0.43,9.024,0.449,0.56,0.43,0.43,0.43,0.43,0.43,0.43,0.43,7.966,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,9.306,12.908,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
1989-10-15,2,1989-12-15,0.16,7.919,0.16,0.16,14.857,0.16,0.16,,24.756,0.16,0.16,19.145,0.179,0.286,0.16,103.479,27.093,0.16,0.16,0.16,1.079,6.305,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,29.273,6.957,9.054,0.16,0.16,0.16,61.497,0.16,0.16,0.16,0.16,0.873,0.16,
1989-10-15,3,1990-01-15,0.059,12.964,0.059,0.059,5.521,0.059,0.059,,11.241,0.059,0.059,11.356,0.066,0.106,0.059,55.555,82.843,0.059,0.059,0.059,0.927,2.452,6.747,24.425,0.059,0.059,0.059,0.059,0.059,0.059,16.184,208.463,3.364,0.059,0.059,0.059,69.163,0.059,0.059,5.142,0.059,0.739,0.059,
1989-10-15,4,1990-02-15,0.022,12.244,0.04,0.022,2.051,0.022,0.022,,4.177,0.022,42.967,4.22,0.025,0.04,0.022,25.923,42.847,0.022,1.1,0.022,0.344,0.911,5.422,14.384,0.059,0.022,0.022,34.991,0.022,0.022,6.013,255.813,1.25,0.022,0.022,0.022,30.043,0.022,0.022,4.271,0.022,0.275,0.022,
1989-10-15,5,1990-03-15,0.008,33.383,0.339,0.008,0.762,215.859,0.008,,1.552,0.008,20.441,1.568,0.009,0.015,0.008,9.632,40.514,0.008,46.92,497.63,0.128,0.339,2.015,5.641,211.474,0.008,0.008,18.093,0.008,0.008,2.234,74.194,0.464,0.008,0.008,0.104,11.163,0.008,0.008,1.587,0.008,139.479,0.008,
1989-10-15,6,1990-04-15,49.651,26.232,0.583,0.003,0.283,42.444,0.003,,0.577,0.003,239.007,0.583,0.003,7.3,0.003,3.579,20.202,3.82,21.735,95.825,0.048,24.427,9.931,2.272,223.553,0.003,0.003,6.723,0.003,0.003,0.83,62.686,0.173,73.348,0.003,0.096,4.148,0.003,0.003,0.59,0.003,178.815,0.003,
1989-11-15,1,1989-12-15,0.16,5.837,0.16,0.16,0.16,0.16,0.16,,0.16,0.16,0.16,0.16,0.16,0.16,0.16,103.479,27.093,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,29.273,0.16,0.16,0.16,0.16,0.16,61.497,0.16,0.16,0.16,0.16,0.873,0.16,
1989-11-15,2,1990-01-15,0.059,12.013,0.059,0.059,0.059,0.059,0.059,,0.059,0.059,0.059,0.059,0.059,0.059,0.059,55.555,82.843,0.059,0.059,0.059,0.059,0.059,6.747,24.425,0.059,0.059,0.059,0.059,0.059,0.059,16.184,205.938,0.059,0.059,0.059,0.059,69.163,0.059,0.059,5.142,0.059,0.739,0.059,
1989-11-15,3,1990-02-15,0.022,11.891,0.022,0.022,0.022,0.022,0.022,,0.022,0.022,42.967,0.022,0.022,0.022,0.022,25.923,42.847,0.022,1.1,0.022,0.022,0.022,5.422,14.384,0.059,0.022,0.022,34.991,0.022,0.022,6.013,254.874,0.022,0.022,0.022,0.022,30.043,0.022,0.022,4.271,0.022,0.275,0.022,
1989-11-15,4,1990-03-15,0.008,33.252,0.008,0.008,0.008,215.859,0.008,,0.008,0.008,20.441,0.008,0.008,0.008,0.008,9.632,40.514,0.008,46.92,497.63,0.008,0.008,2.015,5.641,211.474,0.008,0.008,18.093,0.008,0.008,2.234,73.845,0.008,0.008,0.008,0.104,11.163,0.008,0.008,1.587,0.008,139.479,0.008,
1989-11-15,5,1990-04-15,49.651,26.183,0.096,0.003,0.003,42.444,0.003,,0.003,0.003,239.007,0.003,0.003,7.298,0.003,3.579,20.202,3.82,21.735,95.825,0.003,24.304,9.931,2.272,223.553,0.003,0.003,6.723,0.003,0.003,0.83,62.556,0.003,73.348,0.003,0.096,4.148,0.003,0.003,0.59,0.003,178.815,0.003,
1989-11-15,6,1990-05-15,33.334,39.166,3.322,0.001,0.001,15.771,0.001,,0.001,3.322,130.17,29.702,0.001,5.793,0.001,1.33,7.506,493.815,18.162,241.64,0.001,14.337,51.218,0.844,112.468,0.001,0.001,30.223,0.001,0.001,14.301,35.094,0.001,41.698,23.288,0.036,88.638,0.001,40.634,0.219,0.001,127.237,0.001,
1989-12-15,1,1990-01-15,0.059,6.743,0.059,0.059,0.059,0.059,0.059,,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,16.527,0.059,0.059,0.059,0.059,0.059,6.747,24.425,0.059,0.059,0.059,0.059,0.059,0.059,0.059,205.938,0.059,0.059,0.059,0.059,2.255,0.059,0.059,5.142,0.059,0.059,0.059,
1989-12-15,2,1990-02-15,0.022,9.581,0.022,0.022,0.022,0.022,0.022,,0.022,0.022,42.967,0.022,0.022,0.022,0.022,0.022,12.944,0.022,1.1,0.022,0.022,0.022,5.422,14.384,0.059,0.022,0.022,34.991,0.022,0.022,0.022,254.874,0.022,0.022,0.022,0.022,2.024,0.022,0.022,4.271,0.022,0.022,0.022,
1989-12-15,3,1990-03-15,0.008,32.052,0.008,0.008,0.008,215.859,0.008,,0.008,0.008,20.441,0.008,0.008,0.008,0.008,0.008,16.076,0.008,46.92,497.63,0.008,0.008,2.015,5.641,211.474,0.008,0.008,18.093,0.008,0.008,0.008,73.845,0.008,0.008,0.008,0.104,0.752,0.008,0.008,1.587,0.008,139.385,0.008,
1989-12-15,4,1990-04-15,49.651,25.703,0.003,0.003,0.003,42.444,0.003,,0.003,0.003,239.007,0.003,0.003,7.298,0.003,0.003,9.777,3.82,21.735,95.825,0.003,24.304,9.931,2.272,223.553,0.003,0.003,6.723,0.003,0.003,0.003,62.556,0.003,73.348,0.003,0.096,0.279,0.003,0.003,0.59,0.003,178.78,0.003,
1989-12-15,5,1990-05-15,33.334,38.987,3.322,0.001,0.001,15.771,0.001,,0.001,3.322,130.17,29.702,0.001,5.793,0.001,0.001,3.633,493.815,18.162,241.64,0.001,14.337,51.218,0.844,112.468,0.001,0.001,30.223,0.001,0.001,13.993,35.094,0.001,41.698,23.288,0.036,87.201,0.001,40.634,0.219,0.001,127.224,0.001,
1989-12-15,6,1990-06-15,18.395,55.483,17.483,15.138,0.0,5.86,0.0,,17.995,123.751,89.834,43.166,17.483,2.153,0.0,0.0,2.037,196.473,188.96,75.704,52.863,39.385,220.524,153.564,68.452,0.0,0.0,68.441,0.225,0.0,9.705,44.166,0.0,20.554,13.908,0.013,170.293,205.352,240.184,0.081,0.0,77.446,0.115,
1990-01-15,1,1990-02-15,0.022,4.207,0.022,0.022,0.022,0.022,0.022,0.022,,0.022,0.022,42.967,0.022,0.022,0.022,0.022,0.022,0.022,0.022,1.1,0.022,0.022,0.022,0.022,0.022,0.059,0.022,0.022,34.991,0.022,0.022,0.022,88.401,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022
1990-01-15,2,1990-03-15,0.008,29.683,0.008,0.008,0.008,0.008,215.859,0.008,,0.008,0.008,20.441,0.008,0.008,0.008,0.008,0.008,0.008,0.008,46.92,497.63,0.008,0.008,0.008,0.023,211.474,0.008,0.008,18.093,0.008,0.008,0.008,37.162,0.008,0.008,0.008,0.104,0.008,0.008,0.008,0.008,0.008,139.385,0.008
1990-01-15,3,1990-04-15,49.651,24.195,0.003,4.313,0.003,0.003,42.444,0.003,,0.003,0.003,239.007,0.003,0.003,7.298,0.003,0.003,0.003,3.82,21.735,95.825,0.003,24.304,7.415,0.017,223.553,0.003,0.003,6.723,0.003,0.003,0.003,39.04,0.003,73.348,0.003,0.096,0.003,0.003,0.003,0.003,0.003,178.78,0.003
1990-01-15,4,1990-05-15,33.334,37.953,1.679,16.192,0.001,0.001,15.771,0.001,,0.001,3.322,130.17,29.702,0.001,5.793,0.001,0.001,0.001,493.815,18.162,241.64,0.001,14.337,47.96,0.006,112.468,0.001,0.001,30.223,0.001,0.001,13.993,24.587,0.001,41.698,23.288,0.036,87.098,0.001,40.634,0.001,0.001,127.224,0.001
1990-01-15,5,1990-06-15,18.395,62.699,17.739,363.005,15.138,0.0,5.86,0.0,,17.995,123.751,89.834,43.166,17.483,2.153,0.0,0.0,0.0,196.473,188.96,75.704,52.863,39.385,219.071,144.393,68.452,0.0,0.0,68.441,0.225,0.0,9.705,38.065,0.0,20.554,13.908,0.013,170.255,205.352,240.184,0.0,0.0,77.446,0.115
1990-01-15,6,1990-07-15,8.416,73.501,55.2875,58.116,46.585,0.0,2.177,0.0,,226.821,72.265,81.78,98.133,31.495,6.469,0.0,29.08,34.805,162.777,134.572,105.451,84.382,50.186,159.298,113.534,34.41,0.0,119.167,221.974,78.486,0.0,13.531,124.528,0.0,255.706,107.325,162.144,152.181,52.459,78.221,0.0,0.0,37.867,4.117
1990-02-15,1,1990-03-15,0.008,29.046,0.008,0.729,0.008,0.008,246.054,0.008,,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.01,1.08,0.008,20.575,532.849,0.008,0.008,0.008,2.494,187.969,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,2.598,0.008,0.008,0.008,0.008,0.008,167.24,0.008
1990-02-15,2,1990-04-15,49.651,22.019,0.003,13.68,0.003,0.003,44.263,0.003,,0.003,0.003,163.568,0.003,0.003,7.298,0.003,0.005,1.002,7.479,12.795,97.759,0.003,24.304,8.024,2.248,218.863,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,90.602,0.003,2.337,0.003,0.003,0.003,0.003,0.003,186.473,0.003
1990-02-15,3,1990-05-15,33.334,37.077,1.9375,29.037,0.001,0.001,16.447,0.001,,0.001,3.322,116.305,50.648,0.001,5.793,0.001,0.002,0.372,504.772,8.312,242.621,0.001,14.337,49.034,0.835,111.413,0.001,0.001,7.674,0.001,0.001,13.993,0.001,0.001,46.439,23.288,3.04,87.098,0.001,18.41,0.001,0.001,129.178,0.691
1990-02-15,4,1990-06-15,18.395,62.161,17.6665,374.814,15.138,0.0,6.111,0.0,,21.399,123.751,85.374,53.236,20.195,2.153,0.0,0.002,0.138,197.733,175.86,75.963,52.863,39.385,219.546,172.041,68.07,0.0,0.0,46.944,0.225,0.0,9.705,0.0,0.0,22.712,13.908,3.82,170.255,205.352,224.372,0.0,0.0,78.103,7.255
1990-02-15,5,1990-07-15,8.416,73.819,58.3665,60.452,46.585,0.0,2.271,0.0,,229.976,72.265,80.112,102.962,33.678,6.469,0.0,50.179,56.281,163.218,131.72,105.55,84.382,50.186,159.433,117.028,34.266,0.0,109.359,213.307,78.486,0.0,13.531,68.492,0.0,257.531,107.325,184.164,152.181,52.459,74.72,0.0,0.0,38.111,16.069
1990-02-15,6,1990-08-15,3.423,83.489,62.07299999999999,48.663,241.149,0.0,0.844,13.205,,140.125,97.721,50.532,61.91,18.257,6.565,21.947,22.496,118.683,189.894,158.106,87.185,87.266,57.857,78.089,57.623,60.513,4.139,52.218,150.966,121.482,217.487,10.59,34.534,82.179,148.916,334.523,145.107,92.517,65.555,62.236,0.0,40.16,117.764,40.574
1990-03-15,1,1990-04-15,49.651,7.377,0.003,0.003,0.003,0.003,0.003,0.003,,0.003,0.003,164.376,0.003,0.003,7.522,0.003,0.003,0.003,4.031,0.003,0.003,0.003,24.723,7.68,0.003,8.438,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,74.015,0.003,0.003,0.003,0.003,0.003,0.003,0.003,4.188,0.003
1990-03-15,2,1990-05-15,33.334,24.815,0.001,1.657,0.001,0.001,0.001,0.001,,0.001,3.55,116.467,28.016,0.001,5.946,0.001,0.001,0.001,494.533,0.001,33.505,0.001,14.502,48.438,0.001,30.491,0.001,0.001,7.943,0.001,0.001,14.36,0.001,0.001,41.893,23.288,0.001,87.098,0.001,2.066,0.001,0.001,38.833,0.001
1990-03-15,3,1990-06-15,18.395,50.621,16.739,332.928,15.591,0.0,0.0,0.0,,18.493,124.359,85.425,42.147,17.887,2.21,0.0,0.0,0.0,196.552,26.64,27.484,52.863,39.67,219.284,77.424,36.011,0.0,0.0,47.422,0.309,0.0,9.896,0.0,0.0,20.642,13.908,0.0,170.255,206.263,194.093,0.0,0.0,46.973,0.115
1990-03-15,4,1990-07-15,8.416,65.176,53.269,54.0,46.941,0.0,0.0,0.0,,227.224,72.4,80.132,97.626,31.851,6.635,0.0,1.275,1.75,162.805,97.208,83.735,84.382,50.297,159.358,101.161,21.889,0.0,92.716,213.515,79.161,0.0,13.727,67.621,0.0,255.784,107.325,92.083,152.181,52.538,69.273,0.0,0.0,26.416,4.032
1990-03-15,5,1990-08-15,3.423,78.685,60.12,46.053,241.313,0.0,0.0,1.988,,139.492,97.773,50.539,60.074,17.518,6.712,21.947,1.165,75.471,189.741,146.649,79.407,87.266,57.901,78.061,52.409,55.562,4.139,49.526,151.028,121.672,171.578,10.708,34.327,82.179,148.529,334.523,129.647,92.517,65.593,60.166,0.0,40.712,113.195,30.332
1990-03-15,6,1990-09-15,1.272,72.36,61.54600000000001,71.215,182.722,0.0,0.0,1.803,,67.821,61.499,37.15,60.374,6.827,41.221,14.499,5.511,64.516,178.881,61.593,63.067,213.647,39.704,77.112,29.735,189.795,3.564,63.376,140.848,41.532,97.232,134.203,159.933,28.779,76.848,207.997,123.449,91.347,43.581,106.525,0.0,28.025,56.693,21.795
1990-04-15,1,1990-05-15,33.334,82.857,54.908500000000004,56.601,81.68,22.466,22.156,22.156,,56.853,66.871,86.462,146.118,44.472,22.156,60.133,30.475,27.721,532.245,54.458,203.586,98.864,23.084,75.917,22.156,55.359,28.13,42.647,95.692,25.942,33.73,90.952,32.135,22.156,33.366,245.153,61.042,336.242,44.723,127.122,30.356,39.497,75.999,137.415
1990-04-15,2,1990-06-15,18.395,106.785,71.1865,393.499,124.381,8.532,8.233,8.233,,121.675,178.811,75.342,80.539,78.394,13.742,83.48,24.808,47.908,204.169,213.073,67.031,207.289,51.993,230.413,305.344,46.835,58.34,124.709,96.684,143.33,46.698,34.63,46.432,8.233,16.654,52.416,38.451,210.715,378.144,270.72,14.624,19.58,60.823,76.513
1990-04-15,3,1990-07-15,8.416,98.375,82.935,64.661,90.577,39.237,3.059,4.533,,269.667,86.252,76.348,114.42,58.255,23.433,55.603,79.618,133.05,165.574,140.992,102.095,119.446,54.97,162.862,129.915,26.119,75.392,195.426,232.393,160.762,35.78,31.798,128.648,3.059,252.002,140.93,212.1,163.971,69.465,86.678,40.268,24.49,31.648,49.525
1990-04-15,4,1990-08-15,3.423,106.754,80.364,50.284,259.292,28.279,6.773,107.251,,151.471,103.019,49.138,65.969,27.729,16.398,81.374,31.258,140.341,190.769,161.501,85.915,99.718,59.718,79.354,62.03,57.278,76.916,72.867,157.222,145.886,329.433,19.734,50.358,216.678,147.756,343.847,152.368,96.77,72.843,66.713,53.089,181.94,115.266,55.625
1990-04-15,5,1990-09-15,1.272,81.268,64.461,72.856,188.681,16.45,5.093,38.881,,72.205,63.433,36.625,62.635,10.749,48.497,36.526,29.741,85.673,179.262,67.009,65.489,218.287,40.386,77.593,33.386,190.44,33.852,72.576,143.134,49.771,118.035,141.713,168.165,43.2,76.568,211.066,131.146,92.93,46.301,108.978,24.916,59.309,57.447,31.71
1990-04-15,6,1990-10-15,53.314,75.715,49.959,121.595,118.589,12.296,2.68,17.072,,78.416,54.847,197.471,77.562,3.994,34.146,20.764,16.008,37.887,104.888,270.606,57.999,68.687,96.651,43.198,81.902,163.336,13.163,154.189,52.753,18.789,267.071,38.84,124.671,16.26,56.096,108.556,47.165,281.133,30.848,39.408,9.258,42.348,27.221,20.23
1990-05-15,1,1990-06-15,18.395,88.193,50.324,372.844,99.948,16.413,16.413,16.413,,98.283,153.613,41.884,38.54,66.088,34.28,69.598,21.445,56.015,121.135,175.49,19.292,158.399,54.102,187.841,338.847,24.018,51.957,101.872,61.899,153.449,48.691,16.413,43.12,16.413,16.413,16.413,20.964,137.852,351.372,214.7,16.413,16.413,26.563,35.899
1990-05-15,2,1990-07-15,8.416,91.415,74.1055,60.624,82.652,61.923,6.099,23.039,,262.756,79.802,62.099,94.74,53.953,38.278,50.6,74.175,136.474,143.035,134.729,74.036,108.733,55.779,154.612,134.315,14.428,72.979,190.344,219.262,163.444,36.737,17.164,126.425,6.099,244.545,97.165,198.093,144.14,66.513,75.231,27.741,15.669,15.763,32.408
1990-05-15,3,1990-08-15,3.423,106.374,76.3755,48.706,256.291,36.156,20.015,134.736,,149.222,100.584,43.888,59.163,26.102,22.761,79.403,29.662,141.468,182.642,159.266,76.34,95.821,59.972,76.411,63.617,51.012,76.051,71.158,152.956,146.824,330.038,12.34,49.749,275.449,147.109,332.289,148.671,89.732,71.655,62.395,46.755,173.056,107.035,48.439
1990-05-15,4,1990-09-15,1.272,80.644,62.227000000000004,72.249,187.597,20.054,12.386,45.594,,71.375,62.534,34.599,59.998,10.13,51.838,35.802,28.958,86.087,176.257,66.184,61.92,216.837,40.476,76.496,33.979,188.009,33.536,71.937,141.56,50.115,118.199,135.442,167.891,47.171,76.355,207.447,129.801,90.307,45.858,107.357,22.631,57.122,54.682,29.001
1990-05-15,5,1990-10-15,53.314,75.557,49.419,121.367,118.187,14.018,6.937,19.751,,78.106,54.511,196.655,76.553,3.764,35.431,20.489,15.702,38.04,103.772,270.299,56.662,68.151,96.678,42.791,82.126,162.485,13.045,153.951,52.17,18.917,267.133,37.324,124.576,17.909,56.015,107.229,46.668,280.155,30.68,38.809,8.409,41.468,26.184,19.174
1990-05-15,6,1990-11-15,162.678,42.75,27.394,49.424,160.24,7.587,3.831,7.339,,50.708,25.769,165.042,61.959,4.346,31.389,10.541,5.835,14.835,49.788,119.057,52.696,94.681,60.497,19.653,60.745,53.749,4.847,113.78,21.013,10.927,62.103,29.019,124.524,6.655,33.64,43.761,17.341,58.614,14.948,14.421,3.125,21.68,10.148,9.748
1990-06-15,1,1990-07-15,8.416,62.891,41.581,7.918,38.51,110.033,11.422,28.771,,206.112,27.208,33.841,74.389,21.418,19.651,19.732,55.635,93.436,82.689,67.517,54.488,46.951,20.897,84.75,58.117,7.917,34.233,128.002,175.114,103.538,13.965,33.013,95.856,9.556,244.975,119.396,181.646,86.031,9.016,17.282,44.652,27.178,7.917,12.874
1990-06-15,2,1990-08-15,3.423,96.047,61.462,15.979,236.633,47.231,35.249,138.899,,136.288,77.244,32.568,52.416,12.626,13.949,62.39,24.833,129.918,164.717,138.069,70.492,74.256,42.294,56.599,38.912,31.858,60.534,56.741,142.864,128.805,312.693,21.017,41.686,311.445,147.674,337.502,146.254,72.359,36.974,34.479,54.798,183.935,83.73,34.988
1990-06-15,3,1990-09-15,1.272,76.436,57.993,54.53,181.451,25.006,18.423,46.757,,66.724,54.177,29.771,57.252,4.845,46.5,29.828,25.849,81.995,169.993,58.734,59.698,208.721,33.587,68.899,24.371,178.345,27.96,66.338,137.941,43.837,113.894,144.015,164.026,49.707,76.57,208.895,128.978,83.709,32.245,95.675,25.542,59.839,49.191,23.639
1990-06-15,4,1990-10-15,53.314,73.926,48.6075,113.94,115.936,16.334,10.242,20.201,,76.342,51.285,194.346,75.465,1.8,33.347,17.974,14.429,36.523,101.466,267.444,55.794,65.237,93.66,39.967,78.086,159.626,10.936,151.829,50.842,16.572,265.5,39.277,123.255,18.949,56.094,107.754,46.373,277.639,24.998,34.726,9.491,42.557,24.015,16.804
1990-06-15,5,1990-11-15,162.678,42.149,27.2855,46.867,159.397,8.552,5.529,7.506,,50.05,24.565,164.261,61.545,3.08,30.446,9.513,5.361,14.269,48.931,118.016,52.359,93.584,59.394,18.599,59.279,52.745,4.063,112.998,20.518,10.02,61.516,30.006,124.027,7.041,33.67,43.956,17.231,57.709,12.733,12.903,3.527,22.101,9.306,8.793
1990-06-15,6,1990-12-15,58.752,27.426,20.747500000000002,20.613,50.151,3.178,2.054,2.789,,23.531,9.238,90.024,28.168,2.43,15.818,153.299,35.454,5.302,22.723,45.449,53.599,42.703,27.389,6.911,34.894,20.999,1.51,43.445,7.624,5.641,81.952,15.84,44.885,2.616,20.882,16.333,76.812,21.901,4.731,4.795,1.31,43.336,3.458,3.267
1990-07-15,1,1990-08-15,3.423,61.637,29.733,20.865,196.604,5.562,30.877,105.82,,63.739,44.414,7.246,15.401,3.423,3.452,48.813,3.423,68.15,100.963,79.088,25.514,29.439,18.25,9.612,4.974,29.733,23.533,6.833,71.328,71.341,292.994,3.888,4.979,306.711,67.849,263.675,73.305,22.955,32.164,14.935,15.657,144.365,71.974,
1990-07-15,2,1990-09-15,1.272,63.02,42.853,59.134,172.435,4.012,16.808,38.815,,43.469,42.402,12.905,37.978,1.272,30.895,25.093,10.186,62.423,152.575,42.853,39.123,187.145,21.391,40.953,4.838,176.788,14.149,33.49,114.322,27.669,111.061,123.252,131.373,49.144,51.683,193.1,105.234,59.844,29.859,81.738,10.042,51.95,46.367,
1990-07-15,3,1990-10-15,53.314,69.183,42.767,116.082,112.767,5.135,9.49,17.018,,66.19,46.051,181.162,66.829,0.473,26.415,15.815,7.311,29.314,95.469,259.664,46.857,58.977,86.257,29.307,61.736,159.209,5.421,136.611,42.767,10.398,264.371,34.922,113.487,18.729,46.122,102.231,38.309,267.141,23.771,30.588,3.731,39.155,22.859,
1990-07-15,4,1990-11-15,162.678,40.586,26.635,47.563,158.185,3.53,5.188,6.324,,46.16,22.586,160.367,58.12,0.626,26.635,8.583,2.717,11.505,46.707,115.552,48.599,91.015,56.746,14.434,53.769,52.603,2.014,107.738,17.458,7.127,61.143,27.648,120.234,6.959,29.777,41.918,14.235,54.531,12.22,11.366,1.387,20.741,8.849,
1990-07-15,5,1990-12-15,58.752,26.956,20.71,20.885,49.716,1.312,1.928,2.35,,22.06,8.487,88.663,26.904,0.499,14.267,152.342,30.105,4.275,21.884,44.549,52.0,41.765,26.4,5.363,32.718,20.945,0.748,41.568,6.487,4.317,81.803,14.868,43.586,2.586,19.319,15.576,75.094,20.71,4.541,4.223,0.515,42.633,3.288,
1990-07-15,6,1991-01-15,26.323,20.381,8.197,7.76,18.473,0.487,0.716,0.873,,8.197,3.154,37.761,9.997,0.186,5.301,68.087,85.467,1.589,8.929,16.553,24.61,18.347,16.498,26.358,15.285,7.783,0.278,15.712,2.41,1.604,33.007,211.403,16.196,0.961,11.31,5.788,75.358,7.695,1.687,6.652,0.191,20.973,1.222,
1990-08-15,1,1990-09-15,1.272,16.033,1.282,7.748,50.886,1.272,1.272,1.272,,1.272,1.272,1.272,3.426,1.272,16.271,1.272,6.229,2.361,36.833,1.272,1.282,82.732,1.272,2.185,1.272,68.502,1.272,2.934,22.805,1.272,8.616,95.885,95.69,1.272,1.272,55.94,17.938,7.913,1.272,14.956,1.272,1.272,1.272,
1990-08-15,2,1990-10-15,53.314,38.95,11.502,72.91,69.426,0.473,0.473,0.473,,14.732,5.599,123.926,30.247,0.473,17.169,0.473,4.65,1.5,55.855,159.139,9.312,39.002,29.697,2.612,12.722,130.332,0.473,95.797,13.945,0.473,189.754,31.212,103.525,0.473,3.306,61.458,11.502,213.963,0.49,10.019,0.473,0.524,0.473,
