fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
2004-01-15,5,2004-06-15,50.338,64.581,22.1075,349.487,34.979,0.139,5.953,0.139,20.869,37.79,137.825,90.405,46.543,19.322,2.869,0.139,0.139,0.336,196.637,196.073,78.199,63.837,,222.802,148.269,70.801,0.139,5.794,70.582,4.335,0.139,12.668,40.466,0.139,23.346,15.648,1.466,176.574,208.338,218.791,0.139,0.139,79.359,1.625
2004-01-15,6,2004-07-15,51.762,77.308,65.072,62.407,58.305,0.052,2.212,0.052,10.048,229.8,78.111,82.022,104.737,36.109,7.451,0.052,47.03,67.737,175.298,135.483,108.496,87.136,,167.984,112.437,35.311,0.052,140.236,223.562,98.216,0.052,16.786,126.318,0.052,257.466,111.179,182.387,151.568,53.042,77.247,0.052,0.052,37.793,7.989
2004-02-15,1,2004-03-15,2.707,29.145,2.707,3.851,2.707,2.707,213.739,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,3.409,2.707,18.306,498.259,2.707,,2.707,3.079,172.493,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,2.707,3.299,2.707,2.707,2.707,2.707,2.707,165.447,2.707
2004-02-15,2,2004-04-15,34.421,23.888,1.006,13.555,1.006,1.006,43.115,1.006,49.617,1.006,1.059,172.641,1.006,1.011,10.585,1.006,1.006,1.662,12.528,11.508,103.475,1.006,,15.122,1.366,207.387,1.006,1.006,1.006,1.006,1.006,1.454,1.006,1.006,92.996,1.006,1.57,1.006,1.006,1.006,1.006,1.006,192.741,1.006
2004-02-15,3,2004-05-15,18.449,37.521,0.817,44.526,0.374,0.374,16.021,0.374,34.341,0.374,12.898,113.482,40.652,0.379,7.614,0.374,0.374,0.618,481.841,6.764,232.888,0.374,,61.318,0.507,117.11,0.374,0.374,10.626,0.374,0.374,20.389,0.374,0.374,48.313,27.823,1.016,77.64,0.374,6.351,0.374,0.374,131.357,0.374
2004-02-15,4,2004-06-15,50.338,61.704,19.633499999999998,349.487,34.979,0.139,5.953,0.139,19.945,37.79,137.825,86.688,46.543,19.322,2.869,0.139,0.139,0.23,196.637,175.974,78.199,63.837,,222.802,148.269,69.979,0.139,0.139,53.842,4.335,0.139,12.668,0.632,0.139,23.346,15.648,1.466,176.574,208.338,191.609,0.139,0.139,79.359,1.625
2004-02-15,5,2004-07-15,51.762,75.1,63.8615,62.407,58.305,0.052,2.212,0.052,9.6,229.8,78.111,80.637,104.737,36.109,7.451,0.052,47.03,65.316,175.298,131.115,108.496,87.136,,167.984,112.437,35.003,0.052,116.004,217.068,98.216,0.052,16.786,83.314,0.052,257.466,111.179,182.387,151.568,53.042,71.582,0.052,0.052,37.793,7.989
2004-02-15,6,2004-08-15,60.584,83.67,60.957499999999996,52.052,287.714,0.019,0.822,12.148,3.942,141.051,99.264,53.614,58.321,19.402,7.212,32.51,21.616,118.74,184.632,164.325,89.586,87.396,,80.398,56.975,63.169,12.822,56.094,153.786,119.706,185.274,13.127,39.67,88.732,144.723,333.125,149.819,90.939,61.988,59.927,0.019,51.31,116.512,34.335
2004-03-15,1,2004-04-15,34.421,10.255,1.006,1.038,1.006,1.006,1.006,1.006,49.617,1.006,1.059,172.641,1.006,1.011,10.585,1.006,1.006,1.006,12.528,1.006,1.006,1.006,,15.122,1.006,11.964,1.006,1.006,1.006,1.006,1.006,1.454,1.006,1.006,92.996,1.006,1.006,1.006,1.006,1.006,1.006,1.006,12.015,1.006
2004-03-15,2,2004-05-15,18.449,27.358,0.374,12.526,0.374,0.374,0.374,0.374,34.341,0.374,12.898,113.482,38.168,0.379,7.614,0.374,0.374,0.374,481.841,0.374,42.627,0.374,,61.318,0.374,40.493,0.374,0.374,10.626,0.374,0.374,20.389,0.374,0.374,48.313,27.823,0.374,77.64,0.374,2.399,0.374,0.374,53.224,0.374
2004-03-15,3,2004-06-15,50.338,53.04,18.753,322.447,34.979,0.139,0.139,0.139,19.945,37.79,137.825,86.688,45.336,17.561,2.869,0.139,0.139,0.139,196.637,42.183,33.883,63.837,,222.802,85.219,41.32,0.139,0.139,53.842,4.335,0.139,12.668,0.632,0.139,23.346,15.648,0.139,176.574,208.338,178.896,0.139,0.139,53.225,0.984
2004-03-15,4,2004-07-15,51.762,68.972,57.66,57.015,58.305,0.052,0.052,0.052,9.6,229.8,78.111,80.637,104.133,34.364,7.451,0.052,9.936,13.924,175.298,104.203,89.375,87.136,,167.984,101.455,24.034,0.052,116.004,217.068,98.216,0.052,16.786,83.314,0.052,257.466,111.179,117.278,151.568,53.042,69.487,0.052,0.052,28.019,6.207
2004-03-15,5,2004-08-15,60.584,81.368,58.9735,49.934,287.714,0.019,0.019,10.023,3.942,141.051,99.264,53.614,58.117,18.719,7.212,32.51,7.011,92.067,184.632,155.335,82.733,87.396,,80.398,53.352,58.82,12.822,56.094,153.786,119.706,180.552,13.127,39.67,88.732,144.723,333.125,140.082,90.939,61.988,59.127,0.019,51.31,112.714,32.332
2004-03-15,6,2004-09-15,43.418,73.886,63.6655,74.807,182.341,0.007,0.007,7.715,1.465,73.85,63.582,39.752,62.119,7.358,44.643,18.539,10.91,67.943,179.691,63.749,66.144,216.76,,82.427,29.92,183.074,9.315,69.486,151.185,42.23,104.837,136.154,172.966,29.847,75.718,208.59,130.126,92.502,42.269,106.068,0.007,31.551,53.541,22.256
2004-04-15,1,2004-05-15,18.449,72.261,47.6265,66.684,70.979,17.952,17.952,17.952,26.804,51.734,60.138,71.376,133.459,34.115,17.952,49.214,24.369,21.163,486.945,46.039,179.111,85.093,,68.475,17.952,52.095,20.019,38.92,79.424,20.5,26.923,77.203,26.883,17.952,27.084,222.462,52.307,292.246,33.998,97.702,23.46,30.519,66.383,118.899
2004-04-15,2,2004-06-15,50.338,101.052,68.047,361.301,126.942,6.671,6.671,6.671,15.69,120.313,171.932,72.001,74.832,70.155,9.811,75.18,20.992,50.52,199.901,212.335,65.939,202.32,,225.484,283.382,45.838,53.662,125.414,94.021,140.471,42.706,31.089,42.697,6.671,13.659,49.428,37.602,215.205,360.293,246.992,11.246,15.613,58.108,72.307
2004-04-15,3,2004-07-15,51.762,96.732,84.344,65.267,89.348,36.82,2.479,3.873,7.46,258.787,87.157,75.134,117.194,59.1,17.899,51.025,83.803,138.256,176.525,139.741,103.754,117.368,,169.008,126.422,25.747,78.375,191.722,232.148,163.608,34.407,30.083,127.58,2.479,247.627,140.901,214.97,162.575,67.514,84.885,37.548,23.523,29.851,47.301
2004-04-15,4,2004-08-15,60.584,105.179,84.2775,53.15,300.228,28.061,5.675,105.067,3.029,149.698,102.669,51.575,62.656,28.119,13.51,87.776,31.787,139.368,185.088,167.477,87.845,98.161,,80.779,61.734,59.483,78.137,75.319,158.754,138.955,317.425,19.711,51.743,197.382,142.83,341.286,157.921,94.908,68.205,64.92,53.299,175.822,113.42,54.202
2004-04-15,5,2004-09-15,43.418,81.256,66.44200000000001,76.035,186.54,17.439,4.372,38.21,1.126,77.026,64.839,38.988,63.869,10.992,49.702,37.14,28.508,83.686,179.861,68.181,68.045,220.774,,82.569,33.099,183.321,34.743,76.872,153.019,48.929,123.487,141.402,178.622,41.861,75.035,211.278,136.203,93.98,44.62,108.242,24.936,58.127,53.8,30.768
2004-04-15,6,2004-10-15,95.102,74.942,47.306,127.115,118.085,15.009,2.437,16.72,46.453,82.706,58.477,197.235,83.215,4.093,34.315,20.172,15.398,37.596,106.723,254.099,60.175,70.009,,44.2,79.516,167.394,13.766,170.155,54.057,18.576,271.628,38.868,130.109,15.788,55.766,108.471,48.159,268.666,28.364,39.155,9.266,39.993,25.372,20.386
2004-05-15,1,2004-06-15,50.338,79.284,39.66,329.262,100.803,7.145,7.145,7.182,10.907,93.218,144.211,36.559,29.03,58.3,27.014,60.441,13.651,59.535,113.891,173.344,13.071,152.29,,180.538,324.462,16.903,50.565,98.282,58.039,150.614,42.761,7.145,35.412,7.145,7.145,7.145,15.205,140.466,336.266,193.336,7.145,7.145,19.725,28.902
2004-05-15,2,2004-07-15,51.762,89.344,76.8365,56.822,80.198,67.006,3.346,23.164,6.736,250.086,78.713,60.789,96.49,54.777,34.668,45.472,78.836,141.694,152.045,131.717,76.389,105.023,,158.617,128.904,12.542,77.284,184.477,218.771,164.875,34.969,15.722,124.636,2.655,243.714,98.172,202.085,141.429,63.102,72.337,26.931,15.651,13.215,29.689
2004-05-15,3,2004-08-15,60.584,105.175,78.043,49.931,296.801,38.042,22.868,135.725,2.98,146.686,99.512,46.273,55.47,26.5,21.254,85.789,30.177,140.349,176.241,164.57,78.354,93.643,,77.026,62.578,53.07,77.732,72.762,154.219,139.29,318.321,13.004,50.7,267.38,141.811,329.752,154.052,87.325,66.507,60.207,48.211,169.662,105.199,47.007
2004-05-15,4,2004-09-15,43.418,80.726,64.09100000000001,74.821,185.282,22.142,13.69,45.556,1.107,75.91,63.67,36.966,61.095,10.387,54.27,36.393,27.812,84.042,176.585,67.106,64.512,219.093,,81.172,33.417,180.88,34.594,75.919,151.342,49.044,123.655,136.516,178.223,46.526,74.662,207.574,134.783,91.155,43.987,106.476,23.106,56.485,51.013,28.064
2004-05-15,5,2004-10-15,95.102,74.87,47.6965,126.661,117.618,17.325,8.077,19.666,47.76,82.29,58.042,196.441,82.159,3.869,36.056,19.898,15.13,37.728,105.506,253.699,58.854,69.386,,43.681,79.64,166.524,13.711,169.801,53.435,18.619,271.693,37.601,129.962,17.763,55.627,107.111,47.633,267.614,28.127,38.502,8.586,39.343,24.326,19.341
2004-05-15,6,2004-11-15,58.31,45.745,26.731499999999997,55.76,154.655,9.398,4.553,7.307,148.863,51.837,27.339,165.94,65.139,5.41,30.094,9.91,5.622,14.889,50.232,126.766,52.442,96.777,,19.892,62.552,54.237,5.095,123.475,21.413,9.807,62.043,26.124,133.017,6.601,32.339,43.722,17.699,58.113,13.509,14.309,3.19,20.374,9.321,10.024
2004-06-15,1,2004-07-15,51.762,100.567,80.70949999999999,29.037,74.019,160.447,41.528,63.907,31.041,243.755,64.645,70.792,120.97,58.131,50.165,48.467,101.018,141.961,138.171,109.593,97.238,86.283,,135.912,97.403,26.503,76.78,170.937,223.308,151.365,43.083,69.569,139.82,34.291,294.779,166.662,231.01,128.407,33.845,50.401,84.639,65.344,26.083,41.388
2004-06-15,2,2004-08-15,60.584,110.829,79.8305,39.142,294.873,59.186,56.791,156.264,14.806,143.606,94.359,49.838,61.97,27.717,27.807,89.179,37.224,139.952,171.466,156.963,85.422,86.936,,69.441,51.536,59.59,77.564,68.721,154.178,133.739,325.291,35.634,54.1,329.975,151.634,346.44,160.844,82.097,54.634,51.767,69.898,197.475,112.009,53.072
2004-06-15,3,2004-09-15,43.418,82.574,64.42,70.698,184.333,31.023,26.214,51.865,5.578,74.753,61.738,38.435,63.943,10.948,57.914,37.398,30.845,83.879,174.828,64.324,67.145,216.594,,78.333,29.269,183.355,34.534,74.397,151.296,46.948,125.255,152.97,179.907,54.802,78.212,212.823,137.233,89.222,39.528,103.26,30.975,64.516,53.276,30.397
2004-06-15,4,2004-10-15,95.102,75.788,50.9745,125.113,117.261,21.213,14.075,22.067,57.875,81.863,57.33,197.108,83.32,4.083,37.437,20.381,16.295,37.667,104.854,252.657,59.84,68.465,,42.627,78.047,167.41,13.688,169.232,53.414,17.842,272.299,41.882,130.527,20.993,56.956,109.035,48.535,266.9,26.43,37.323,11.51,42.464,25.177,20.317
2004-06-15,5,2004-11-15,58.31,46.181,27.569,55.189,154.523,10.954,7.306,8.2,155.125,51.678,27.075,166.17,65.582,5.644,30.692,10.123,6.055,14.867,49.99,126.381,52.811,96.433,,19.5,61.964,54.563,5.086,123.264,21.405,9.521,62.259,28.063,133.23,7.806,32.835,44.436,18.035,57.845,12.871,13.871,4.277,21.563,9.639,10.408
2004-06-15,6,2004-12-15,26.939,28.394,20.354,24.878,49.68,4.07,2.715,3.047,57.856,24.101,10.332,91.87,29.616,4.117,15.693,143.805,32.921,5.524,23.52,47.028,58.605,44.4,,7.246,37.453,21.739,1.89,46.101,7.954,5.046,74.009,14.692,46.779,2.901,18.969,16.511,72.604,22.059,4.783,5.154,1.589,47.052,3.582,3.868
2004-07-15,1,2004-08-15,60.584,103.817,71.06,62.91,294.098,37.71,71.06,156.69,24.855,111.343,89.784,43.049,49.113,26.054,29.243,103.684,25.931,115.148,146.571,136.105,68.584,72.294,,46.627,37.556,76.75,66.292,42.198,122.699,113.034,339.291,32.129,36.067,355.286,113.112,318.956,128.111,62.253,70.484,52.85,56.296,192.76,121.871,
2004-07-15,2,2004-09-15,43.418,80.873,60.659,82.497,182.448,22.583,30.795,51.025,10.715,63.555,60.078,35.587,59.961,10.585,60.113,40.884,29.087,75.616,166.954,58.108,60.659,210.786,,68.36,23.331,189.876,30.624,62.178,140.405,39.579,127.303,155.548,172.847,58.489,65.298,204.563,126.075,81.378,45.747,103.81,26.154,62.879,57.579,
2004-07-15,3,2004-10-15,95.102,76.322,49.486,129.954,116.528,17.808,16.507,21.796,69.555,77.525,56.699,195.78,82.038,3.966,38.285,22.318,15.823,34.601,102.016,250.057,57.262,66.578,,38.949,75.01,169.699,12.167,164.32,49.486,15.09,273.097,41.959,127.959,22.42,52.008,106.019,44.517,263.818,29.147,37.497,9.718,41.849,26.752,
2004-07-15,4,2004-11-15,58.31,46.845,28.252,56.86,154.258,9.642,8.441,8.099,161.479,50.055,26.84,165.717,65.13,5.906,31.121,11.034,5.879,13.711,48.936,125.478,51.794,95.697,,18.103,60.888,55.402,4.521,121.515,19.938,8.471,62.526,28.252,132.273,8.339,30.961,43.318,16.542,56.782,13.958,13.936,3.611,21.333,10.219,
2004-07-15,5,2004-12-15,26.939,28.962,21.662,25.511,49.578,3.583,3.136,3.009,59.614,23.495,10.245,91.705,29.446,4.335,15.866,145.111,33.723,5.095,23.127,46.696,58.196,44.129,,6.727,37.042,22.051,1.68,45.464,7.409,4.644,74.115,14.789,46.426,3.099,18.25,16.096,72.004,21.662,5.186,5.178,1.342,46.962,3.797,
2004-07-15,6,2005-01-15,20.409,21.056,9.53,9.479,18.422,1.397,1.165,1.118,26.597,8.73,3.807,38.769,10.941,1.611,5.895,66.181,86.771,1.893,9.674,17.351,26.463,19.5,,32.462,17.351,8.194,0.624,17.318,2.753,1.726,31.243,199.413,17.251,1.151,9.53,5.981,71.501,8.049,1.927,14.748,0.499,22.289,1.411,
2004-08-15,1,2004-09-15,43.418,80.17,61.605,86.462,146.923,36.932,29.841,34.006,47.578,52.426,51.824,48.395,72.688,32.132,106.249,33.5,76.174,63.796,141.016,39.949,61.605,203.442,,73.391,33.554,175.984,28.456,77.973,124.018,28.448,90.312,209.792,219.097,28.066,51.186,165.287,109.217,85.532,47.874,104.623,27.538,39.743,41.613,
2004-08-15,2,2004-10-15,95.102,77.016,50.306,131.911,104.348,27.535,20.19,15.483,113.323,73.381,53.286,206.268,88.59,14.577,53.786,21.933,32.15,30.214,93.993,239.227,58.226,64.899,,40.813,80.871,166.396,11.102,171.511,44.103,11.095,258.298,50.306,138.28,10.74,45.962,93.571,38.928,266.314,31.506,38.144,10.232,31.88,20.25,
2004-08-15,3,2004-11-15,58.31,47.492,28.531,57.421,149.5,13.968,10.756,5.753,180.642,48.514,25.561,168.717,67.789,15.882,38.86,11.565,11.946,12.078,45.979,122.327,52.373,94.935,,18.797,62.932,54.348,4.125,123.88,17.889,7.289,57.742,33.158,136.321,3.991,28.531,38.79,14.465,57.22,15.137,14.175,3.802,17.33,7.699,
2004-08-15,4,2004-12-15,26.939,29.484,21.649,25.735,47.91,5.19,3.997,2.138,65.299,22.922,9.761,92.746,30.412,9.727,18.966,148.424,44.221,4.488,21.977,45.568,58.529,43.855,,6.984,37.828,21.649,1.533,46.292,6.647,4.338,72.189,16.886,47.724,1.483,17.229,14.414,70.988,21.833,5.625,5.267,1.413,44.823,2.861,
2004-08-15,5,2005-01-15,20.409,21.35,9.23,9.563,17.802,1.995,1.485,0.794,28.809,8.517,3.627,39.149,11.3,3.614,7.047,66.969,94.963,1.668,9.23,16.932,26.582,19.395,,32.558,17.651,8.044,0.57,17.63,2.47,1.612,30.544,200.192,17.733,0.551,9.107,5.356,71.088,8.113,2.09,14.781,0.525,21.535,1.063,
2004-08-15,6,2005-02-15,11.435,15.502,4.199,3.553,6.615,0.781,0.552,0.295,10.705,3.165,53.363,14.547,4.199,1.343,2.619,30.169,47.398,0.62,6.447,6.292,9.877,7.207,,17.331,6.921,2.989,0.231,50.302,0.918,0.599,11.35,238.579,6.589,0.205,3.83,1.99,30.851,3.015,0.777,9.78,0.195,8.002,0.395,
2004-09-15,1,2004-10-15,95.102,66.869,36.667,106.627,79.409,36.667,41.276,20.824,121.015,75.408,51.487,199.971,77.453,26.991,31.311,34.699,20.824,21.92,53.05,240.799,42.568,25.756,,24.82,96.819,108.702,20.824,133.26,21.525,27.364,238.731,20.824,94.048,26.353,40.54,52.541,20.824,244.267,29.565,20.824,20.824,35.51,21.675,
2004-09-15,2,2004-11-15,58.31,44.169,26.003,49.554,139.901,18.28,20.49,7.738,183.824,49.568,24.947,167.075,63.586,32.372,27.567,18.878,7.738,8.771,30.259,122.963,43.486,64.88,,11.195,67.829,39.18,7.738,112.608,8.408,26.625,51.937,16.346,118.726,12.308,26.003,24.761,7.738,51.592,14.466,7.738,7.738,19.236,8.548,
2004-09-15,3,2004-12-15,26.939,28.445,15.972,22.645,44.48,6.792,7.614,2.875,66.021,23.411,9.59,92.194,28.857,17.128,14.429,161.179,39.725,3.259,14.911,45.803,53.661,33.374,,4.16,39.789,15.534,2.875,42.727,3.124,14.341,69.719,9.524,42.021,4.574,15.972,9.201,67.057,19.699,5.375,2.875,2.875,46.771,3.176,
2004-09-15,4,2005-01-15,20.409,20.863,8.504,8.414,16.528,2.59,2.829,1.068,29.107,8.699,3.563,38.949,10.723,6.364,5.361,70.238,91.931,1.211,6.235,17.019,24.827,15.092,,31.508,18.42,5.772,1.068,16.255,1.161,5.329,29.661,197.456,15.614,1.699,8.504,3.419,69.409,7.32,1.997,13.892,1.068,22.17,1.18,
2004-09-15,5,2005-02-15,11.435,15.322,3.984,3.127,6.141,1.002,1.051,0.397,10.816,3.232,53.34,14.472,3.984,2.365,1.992,31.367,46.34,0.45,5.288,6.324,9.225,5.608,,16.941,7.207,2.145,0.416,49.791,0.431,1.98,11.021,237.563,5.802,0.631,3.575,1.27,30.271,2.72,0.742,9.449,0.397,8.238,0.439,
2004-09-15,6,2005-03-15,4.249,35.581,2.084,1.162,2.282,211.405,0.391,0.148,4.019,1.201,23.25,5.378,1.48,0.879,0.74,11.655,45.83,0.167,58.387,497.902,3.428,2.084,,6.667,219.633,0.797,0.696,22.834,0.16,0.736,4.095,73.266,2.156,0.235,1.328,1.064,11.248,1.011,0.276,3.551,0.148,165.801,0.163,
2004-10-15,1,2004-11-15,58.31,64.206,45.256,48.12,163.18,35.536,40.685,40.3,187.415,59.992,41.036,136.49,82.544,86.776,60.744,45.256,52.164,35.222,42.011,82.575,69.524,132.383,,35.145,48.287,36.657,35.145,97.57,35.145,70.565,35.422,120.829,145.172,38.138,46.796,35.145,45.345,35.146,35.145,44.954,35.149,44.57,41.765,
2004-10-15,2,2004-12-15,26.939,40.215,27.573,22.211,48.083,13.438,17.656,17.382,65.87,27.601,17.895,82.693,34.676,35.728,27.891,201.986,110.286,13.134,20.195,34.649,68.628,54.231,,13.059,27.01,14.467,13.059,38.559,13.059,31.285,54.598,42.394,45.942,16.745,27.573,13.059,151.741,13.06,13.059,20.42,13.063,73.576,18.412,
2004-10-15,3,2005-01-15,20.409,25.474,12.279,8.253,17.866,5.059,6.561,6.459,29.135,10.256,6.649,35.619,12.886,13.276,10.364,80.517,130.489,4.88,8.468,12.875,30.11,23.942,,34.815,12.279,5.376,4.852,14.577,4.852,11.625,24.918,209.67,17.085,6.808,14.27,4.852,101.474,4.853,4.852,20.411,4.854,30.551,6.841,
2004-10-15,4,2005-02-15,11.435,16.959,4.925,3.067,6.639,1.92,2.438,2.4,10.826,3.811,54.486,13.235,4.788,4.933,3.851,35.081,59.434,1.813,6.148,4.784,11.188,8.896,,18.17,4.925,1.997,1.822,49.167,1.803,4.32,9.259,242.101,6.348,2.53,6.007,1.803,40.231,1.803,1.803,11.872,1.804,11.352,2.542,
2004-10-15,5,2005-03-15,4.249,36.257,2.359,1.139,2.467,211.746,0.906,0.892,4.023,1.416,23.676,4.918,1.779,1.833,1.431,13.035,53.34,0.674,58.706,497.33,4.157,3.306,,7.124,218.785,0.742,1.218,22.602,0.67,1.605,3.44,74.952,2.359,0.94,2.232,1.262,14.949,0.67,0.67,4.451,0.67,166.958,0.945,
2004-10-15,6,2005-04-15,15.695,29.23,1.654,0.423,0.917,42.374,0.337,53.172,1.495,0.58,230.483,1.827,0.666,10.26,0.532,4.844,25.006,11.773,25.28,103.129,1.545,34.643,,2.869,216.843,0.276,0.759,8.398,0.249,0.596,1.726,62.488,0.877,92.339,0.829,0.813,5.555,0.249,0.249,1.654,0.249,193.302,0.351,
2004-11-15,1,2004-12-15,26.939,48.949,27.082,26.939,26.939,26.939,26.957,30.93,41.172,26.947,26.939,54.073,28.886,26.939,26.939,259.07,145.694,27.813,35.449,26.939,71.842,32.527,,26.939,40.057,26.939,26.939,26.939,26.939,26.965,143.501,26.939,27.067,46.596,42.503,29.084,199.818,27.082,27.192,26.939,26.939,86.28,27.435,
2004-11-15,2,2005-01-15,20.409,28.468,10.841,10.01,10.01,10.076,10.028,13.464,19.82,10.018,10.01,25.418,11.8,10.01,10.01,91.292,144.791,10.841,18.658,10.01,30.68,14.64,,39.972,19.258,10.01,10.01,10.01,10.01,10.036,43.698,203.927,10.135,22.392,24.365,11.962,114.737,10.149,10.256,22.834,10.01,34.415,10.488,
2004-11-15,3,2005-02-15,11.435,18.158,4.445,3.719,3.719,3.784,3.726,5.003,7.365,3.723,55.735,9.445,4.385,3.719,3.719,38.8,63.928,4.028,14.395,3.719,11.4,5.44,,20.086,7.518,3.719,3.738,47.471,3.719,3.729,16.237,239.967,3.766,8.321,10.885,4.445,44.035,3.771,3.811,12.772,3.719,12.788,3.897,
2004-11-15,4,2005-03-15,4.249,36.987,2.244,1.382,1.382,212.439,1.385,1.859,2.737,1.383,24.14,3.509,1.629,1.382,1.382,14.417,55.993,1.497,71.879,496.934,4.236,2.021,,7.836,219.749,1.382,1.931,21.972,1.382,1.386,6.033,74.159,1.399,3.092,4.045,2.244,16.362,1.401,1.416,4.785,1.382,167.492,1.448,
2004-11-15,5,2005-04-15,15.695,29.474,1.574,0.514,0.514,42.632,0.514,53.532,1.017,0.568,230.655,1.304,0.61,10.093,0.514,5.357,25.995,12.079,29.143,102.982,1.574,34.166,,3.133,217.201,0.514,1.023,8.164,0.514,0.515,2.69,62.193,0.52,93.139,1.503,1.178,6.08,0.521,0.526,1.778,0.514,193.5,0.538,
2004-11-15,6,2005-05-15,61.531,39.438,7.431,0.191,0.191,15.841,0.191,35.975,0.378,12.715,124.462,40.763,0.23,7.431,0.191,1.991,9.66,481.674,25.213,232.706,0.585,18.355,,1.164,119.41,0.191,0.38,29.223,0.191,0.191,20.848,36.763,0.193,48.366,28.007,0.871,79.526,0.193,31.122,0.661,0.191,131.64,0.2,
2004-12-15,1,2005-01-15,20.409,16.719,10.01,10.01,10.01,10.076,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,31.079,10.01,10.01,10.01,10.01,10.01,,39.972,10.01,10.01,10.01,10.01,10.01,10.01,10.01,203.927,10.01,10.01,10.01,10.01,13.82,10.01,10.01,22.834,10.01,10.01,10.01,
2004-12-15,2,2005-02-15,11.435,13.469,3.719,3.719,3.719,3.784,3.719,3.719,3.719,3.719,55.735,3.719,3.719,3.719,3.719,3.719,19.813,3.719,6.683,3.719,3.719,3.719,,20.086,4.082,3.719,3.738,47.471,3.719,3.719,3.719,239.967,3.719,3.719,3.719,3.719,7.024,3.719,3.719,12.772,3.719,3.719,3.719,
2004-12-15,3,2005-03-15,4.249,34.569,1.382,1.382,1.382,212.439,1.382,1.382,1.382,1.382,24.14,1.382,1.382,1.382,1.382,1.382,23.381,1.382,58.905,496.934,1.382,1.382,,7.836,218.472,1.382,1.931,21.972,1.382,1.382,1.382,74.159,1.382,1.382,1.382,1.974,2.61,1.382,1.382,4.785,1.382,164.122,1.382,
2004-12-15,4,2005-04-15,15.695,28.582,0.961,0.514,0.514,42.632,0.514,53.355,0.514,0.567,230.655,0.514,0.519,10.093,0.514,0.514,13.048,12.036,25.354,102.982,0.514,33.929,,3.133,216.727,0.514,1.023,8.164,0.514,0.514,0.961,62.193,0.514,92.503,0.514,1.078,0.97,0.514,0.514,1.778,0.514,192.248,0.514,
2004-12-15,5,2005-05-15,61.531,39.064,4.848,0.191,0.191,15.841,0.191,35.91,0.191,12.715,124.462,40.469,0.196,7.431,0.191,0.191,4.848,481.658,22.167,232.706,0.191,18.267,,1.164,119.234,0.191,0.38,29.223,0.191,0.191,20.206,36.763,0.191,48.13,27.64,0.834,77.627,0.191,31.117,0.661,0.191,131.175,0.191,
2004-12-15,6,2005-06-15,222.881,53.136,20.802,34.911,0.071,5.886,0.071,20.802,37.722,137.757,90.337,46.475,19.254,2.801,0.071,0.071,7.97,196.569,196.005,78.131,63.769,50.27,,148.513,70.733,0.071,5.726,70.514,4.267,0.071,12.6,45.819,0.071,23.278,15.58,1.398,176.569,208.27,218.723,0.246,0.071,79.291,1.557,
2005-01-15,1,2005-02-15,11.435,17.719,11.435,11.435,11.435,11.518,11.435,11.435,11.46,11.435,11.435,80.517,11.435,11.435,11.435,11.435,11.435,11.435,11.435,19.535,11.435,11.435,11.435,,11.435,14.484,11.435,12.728,71.82,11.435,11.435,11.435,119.995,11.435,11.435,11.435,11.435,11.435,11.435,12.236,11.435,11.435,11.435,11.435
2005-01-15,2,2005-03-15,4.249,36.489,4.249,5.393,4.249,4.33,215.281,4.249,4.274,4.249,4.249,30.65,4.249,4.249,4.249,4.249,4.249,8.091,4.249,77.846,499.801,4.249,4.249,,4.621,245.749,4.249,8.704,28.899,4.249,4.249,4.249,47.091,4.249,4.249,4.249,4.841,4.249,4.249,5.005,4.249,4.249,166.989,4.249
2005-01-15,3,2005-04-15,15.695,29.562,1.9155,14.128,1.579,1.609,43.688,1.579,72.624,1.579,1.632,242.037,1.579,1.892,11.158,1.579,1.579,4.821,13.101,30.9,104.048,1.579,34.994,,1.939,222.474,1.579,4.889,10.738,1.579,1.579,2.027,45.766,1.579,93.569,1.579,2.143,1.579,1.579,2.161,1.579,1.579,193.314,1.579
2005-01-15,4,2005-05-15,61.531,40.223,4.822,44.739,0.587,0.598,16.233,0.587,42.553,0.587,13.111,126.586,40.865,0.888,7.827,0.587,0.587,1.791,482.054,26.443,233.101,0.587,18.662,,0.72,120.826,0.587,1.817,35.289,0.587,0.587,20.602,29.414,0.587,48.526,28.036,1.229,77.853,0.587,49.382,0.587,0.587,131.57,0.587
