fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1995-08-15,5,1996-01-15,53.033,61.342,33.481,24.722,33.481,44.086,1.177,8.424,41.879,54.349,69.084,64.082,15.24,,27.053,195.709,33.092,0.27,123.537,79.125,47.818,17.311,57.215,132.428,49.364,11.431,11.881,131.7,4.099,1.332,72.483,187.136,106.705,24.641,17.511,2.087,399.73,16.331,24.755,206.35,0.373,48.261,6.082,
1995-08-15,6,1996-02-15,24.284,71.615,34.527,14.331,14.938,24.519,0.437,176.193,18.194,22.165,39.25,26.884,9.888,,12.053,82.424,65.511,6.815,81.93,55.721,204.763,6.432,27.609,44.515,46.06,6.751,24.781,736.987,34.527,89.097,28.903,312.104,39.694,40.22,46.689,0.775,168.34,9.918,14.291,112.751,0.139,36.866,109.531,
1995-09-15,1,1995-10-15,36.188,67.861,8.45,122.698,196.124,8.45,5.875,5.391,152.117,82.231,5.928,118.839,57.798,,5.391,42.201,5.391,5.391,32.106,485.587,60.548,5.687,84.008,5.391,122.198,148.252,5.391,96.752,5.391,16.281,465.567,5.391,123.553,15.848,5.391,5.391,5.391,110.895,5.391,5.391,6.131,5.434,5.391,
1995-09-15,2,1995-11-15,66.392,62.388,22.43,47.09,383.546,7.028,2.469,22.928,121.624,44.183,12.04,199.637,28.744,,10.111,115.888,16.648,2.003,22.43,146.454,92.697,61.526,50.4,2.003,136.445,47.943,2.003,445.671,2.003,9.694,75.839,63.385,145.807,10.158,7.105,2.003,19.032,42.19,2.003,4.881,2.693,3.025,21.802,
1995-09-15,3,1995-12-15,32.499,65.636,26.646,19.412,84.119,50.185,1.201,16.908,80.588,122.64,13.745,159.048,13.143,,34.309,437.604,38.863,0.744,10.651,69.37,87.602,29.573,23.878,0.744,113.047,17.815,0.744,381.426,0.744,3.602,285.868,28.494,55.439,55.66,15.349,0.744,99.189,26.646,0.744,3.284,1.001,161.873,13.794,
1995-09-15,4,1996-01-15,53.033,58.827,32.66,22.58,31.268,42.088,0.616,8.363,42.153,49.39,67.882,64.16,13.216,,19.009,195.59,32.66,0.277,116.188,76.794,40.026,11.448,55.12,131.185,48.638,8.157,11.888,127.975,3.11,1.338,69.762,183.165,99.191,23.416,16.288,0.277,388.271,13.717,23.456,203.701,0.372,45.429,6.089,
1995-09-15,5,1996-02-15,24.284,70.679,34.16,13.534,14.116,23.777,0.229,176.17,18.296,20.322,38.804,26.914,9.136,,9.064,82.378,65.35,6.817,79.199,54.855,201.868,4.254,26.83,44.053,45.79,5.534,24.784,735.52,34.16,89.1,27.892,310.629,36.902,39.765,46.235,0.103,164.078,8.947,13.809,111.767,0.138,35.814,109.534,
1995-09-15,6,1996-03-15,11.012,101.75,26.836,22.204,15.378,146.41,1.218,174.219,6.798,7.835,20.699,48.172,95.078,,4.208,45.497,56.759,5.45,144.64,546.515,174.43,1.581,12.559,26.836,1013.889,2.906,39.008,126.154,17.884,49.151,68.261,164.918,13.712,20.062,24.767,0.038,82.657,5.224,8.466,82.893,26.554,592.826,72.407,
1995-10-15,1,1995-11-15,66.392,57.911,27.473,20.472,294.71,25.257,20.472,50.069,68.015,21.863,41.091,126.134,20.472,,34.149,101.251,44.9,20.472,21.177,40.935,71.597,110.984,30.609,20.472,67.928,20.472,20.472,392.154,20.472,20.472,20.472,113.558,108.193,20.472,29.06,20.472,56.157,20.472,20.472,27.473,20.518,22.733,51.401,
1995-10-15,2,1995-12-15,32.499,64.302,27.212,7.775,67.702,58.163,7.891,28.169,61.496,104.452,27.212,131.933,10.07,,46.137,427.603,54.711,7.607,9.005,26.951,78.184,45.713,15.002,7.607,77.924,7.607,7.607,369.83,7.607,7.607,253.16,45.058,43.203,59.492,24.574,7.607,121.879,18.086,7.607,13.473,7.652,177.521,26.895,
1995-10-15,3,1996-01-15,53.033,58.697,34.558,18.255,25.168,45.126,3.102,12.557,34.558,42.948,72.886,55.754,12.074,,23.989,193.327,40.601,2.827,115.576,60.469,36.802,17.65,51.822,133.735,36.083,4.364,14.438,124.462,5.66,2.827,60.603,189.32,94.368,24.84,19.716,2.827,401.819,10.537,26.006,207.487,2.843,50.814,10.957,
1995-10-15,4,1996-02-15,24.284,70.633,35.107,11.928,11.849,24.905,1.153,177.728,15.474,17.928,40.663,23.79,8.712,,10.915,81.565,68.643,7.765,78.972,48.789,200.67,6.558,25.605,45.001,41.124,4.125,25.731,733.955,35.107,89.653,24.488,312.916,35.11,40.294,47.508,1.05,169.114,7.765,14.756,113.174,1.057,37.815,111.343,
1995-10-15,5,1996-03-15,11.012,101.763,27.188,21.607,14.535,146.829,1.562,174.798,5.75,6.946,21.39,47.011,94.921,,4.896,45.162,59.024,5.802,144.555,544.261,173.985,2.437,12.103,27.188,1012.156,2.383,39.36,125.654,18.236,49.356,66.997,165.767,13.046,20.259,25.24,0.39,84.572,4.785,8.818,83.415,26.895,593.569,73.079,
1995-10-15,6,1996-04-15,185.948,103.38,48.912,101.674,8.685,48.912,3.873,269.047,117.747,48.472,209.735,23.105,60.228,,1.819,60.511,29.495,226.3,76.389,566.001,120.972,142.243,201.191,13.98,181.277,0.885,20.574,52.542,29.96,23.139,34.694,140.558,4.848,531.303,10.609,40.562,36.714,20.586,64.703,85.569,14.732,372.478,35.711,
1995-11-15,1,1995-12-15,32.499,73.96,34.962,32.668,32.499,85.388,32.783,37.898,63.414,136.063,37.806,88.823,34.962,,67.684,394.118,65.923,32.499,33.233,39.45,83.573,33.014,32.499,32.499,77.971,32.499,32.499,228.5,32.499,32.499,312.293,32.499,34.326,88.605,42.847,32.499,120.14,43.024,32.499,32.499,32.499,213.953,33.48,
1995-11-15,2,1996-01-15,53.033,62.779,36.347,27.505,12.087,57.264,12.352,17.22,36.07,54.313,76.823,42.707,21.323,,33.511,186.113,46.201,12.076,124.579,65.113,38.69,12.563,58.324,142.985,36.347,13.614,23.687,91.061,14.91,12.076,72.506,184.654,90.874,37.362,26.506,12.076,397.352,19.831,35.256,214.557,12.076,62.419,13.417,
1995-11-15,3,1996-02-15,24.284,72.026,33.811,15.365,6.988,29.415,4.59,179.461,16.036,22.151,42.126,18.942,12.149,,14.453,78.994,71.239,11.202,82.317,50.515,201.372,4.668,28.02,48.438,41.223,7.562,29.168,716.059,38.544,93.09,28.911,311.182,33.811,44.946,50.031,4.487,167.468,11.218,18.193,115.801,4.487,42.127,112.257,
1995-11-15,4,1996-03-15,11.012,102.364,28.465,22.885,12.729,148.505,2.839,175.441,5.958,8.515,21.934,45.21,96.198,,6.211,44.068,61.883,7.079,145.798,544.903,174.246,1.735,13.001,28.465,1012.192,3.66,40.637,120.554,19.513,50.633,68.64,165.123,12.563,21.988,26.178,1.667,83.929,6.068,10.095,84.391,28.17,595.171,73.419,
1995-11-15,5,1996-04-15,185.948,103.6,49.534,102.149,8.014,49.534,4.348,269.286,117.825,49.055,209.937,22.436,60.703,,2.308,59.972,30.589,226.774,76.851,566.239,121.069,141.982,201.525,14.455,181.291,1.36,21.049,50.603,30.434,23.614,35.304,140.319,4.668,531.945,10.957,41.037,36.467,21.063,65.177,85.932,15.206,373.073,35.837,
1995-11-15,6,1996-05-15,49.423,108.833,57.538,130.894,2.978,18.406,2.902,89.034,232.959,131.331,200.571,36.162,35.425,,29.195,78.609,11.366,545.617,98.527,314.251,263.167,50.321,282.159,5.371,422.96,0.505,7.821,23.53,57.538,12.998,109.598,110.843,1.735,76.72,46.322,127.993,42.711,12.749,62.537,46.079,17.722,362.594,142.304,
1995-12-15,1,1996-01-15,53.033,47.531,14.91,27.342,12.087,31.394,12.076,12.519,17.892,13.901,72.769,14.601,19.245,,12.705,105.029,25.165,12.076,123.894,60.283,12.076,12.076,58.324,142.985,12.076,13.614,23.687,17.759,14.91,12.076,12.076,184.654,89.188,12.076,19.357,12.076,333.123,12.135,35.256,214.557,12.076,12.08,12.498,
1995-12-15,2,1996-02-15,24.284,65.619,29.168,15.304,6.988,19.803,4.487,177.714,9.281,6.561,40.619,8.499,11.376,,6.722,46.885,62.565,11.202,82.062,48.72,191.483,4.487,28.02,48.438,32.204,7.562,29.168,665.421,38.544,93.09,6.457,311.182,33.185,35.551,47.375,4.487,141.587,8.359,18.193,115.801,4.487,23.353,111.915,
1995-12-15,3,1996-03-15,11.012,100.032,28.465,22.862,12.729,144.933,2.801,174.792,3.449,2.722,21.374,41.329,95.911,,3.338,31.837,55.724,7.079,145.704,544.236,170.571,1.667,13.001,28.465,1008.841,3.66,40.637,107.423,19.513,50.633,60.297,165.123,12.331,18.497,25.191,1.667,73.746,5.005,10.095,84.391,28.17,588.195,73.292,
1995-12-15,4,1996-04-15,185.948,102.717,46.902,102.141,8.014,48.207,4.334,269.045,116.892,46.902,209.729,20.994,60.596,,1.24,55.184,28.223,226.774,76.816,565.991,119.703,141.957,201.525,14.455,180.046,1.36,21.049,45.55,30.434,23.614,32.204,140.319,4.582,530.648,10.59,41.037,32.57,20.668,65.177,85.932,15.206,370.481,35.79,
1995-12-15,5,1996-05-15,49.423,108.472,57.538,130.891,2.978,17.913,2.896,88.945,232.613,130.531,200.494,35.626,35.385,,28.798,76.575,10.487,545.617,98.514,314.159,262.66,50.311,282.159,5.371,422.497,0.505,7.821,21.653,57.538,12.998,108.446,110.843,1.702,76.238,46.186,127.993,40.203,12.602,62.537,46.079,17.722,361.631,142.287,
1995-12-15,6,1996-06-15,22.204,106.337,56.473,116.585,1.106,6.656,1.076,39.756,389.013,140.665,140.482,21.872,44.946,,61.221,72.904,55.823,254.021,274.989,100.178,229.605,44.287,428.763,248.686,103.746,0.188,3.375,43.1,85.831,42.317,39.447,82.037,0.633,28.906,20.862,53.955,467.595,56.473,217.678,20.555,19.588,118.967,69.256,
1996-01-15,1,1996-02-15,24.284,70.292,29.548000000000002,24.284,24.284,26.774,28.045,24.284,197.085,24.284,24.763,34.439,26.171,25.568,,25.927,33.362,72.856,30.998,54.495,47.897,211.279,24.284,24.284,24.284,52.001,25.929,40.562,680.386,55.826,112.886,26.253,261.582,24.284,55.347,61.672,24.284,54.548,28.098,24.984,74.659,24.284,43.146,131.31
1996-01-15,2,1996-03-15,11.012,101.401,31.778,90.232,26.199,20.081,147.996,10.157,181.99,9.023,9.486,19.077,47.896,101.184,,10.474,25.744,59.548,14.435,125.112,543.93,177.927,9.023,11.612,19.49,1016.197,10.485,44.871,112.984,25.935,57.989,67.653,149.407,9.023,25.852,30.503,9.023,33.053,12.34,12.618,65.92,35.526,595.55,80.499
1996-01-15,3,1996-04-15,185.948,102.249,49.379999999999995,66.343,103.38,10.746,49.345,7.067,271.72,118.964,49.415,208.876,23.434,62.556,,3.892,51.644,29.644,229.507,68.654,565.877,122.437,144.69,201.009,11.12,182.779,3.896,22.622,47.617,32.82,26.347,34.937,133.808,3.353,533.381,12.564,43.77,14.961,23.394,66.115,77.664,17.939,373.214,38.468
1996-01-15,4,1996-05-15,49.423,109.41,60.655,149.87,131.351,3.993,18.336,3.912,89.938,233.383,131.465,200.177,36.533,36.113,,29.784,74.431,11.015,546.632,92.585,314.117,263.675,51.327,281.968,4.132,423.513,1.448,8.406,22.421,58.424,14.014,109.461,108.303,1.246,77.254,46.92,129.008,27.453,13.615,62.886,42.618,18.738,362.646,143.282
1996-01-15,5,1996-06-15,22.204,112.055,59.218,344.725,116.757,1.484,6.813,1.454,40.125,389.299,141.012,140.364,22.209,45.217,,61.587,72.049,56.019,254.399,268.413,100.162,229.982,44.664,428.692,248.226,104.123,0.538,3.593,43.386,86.16,42.694,39.825,81.063,0.463,29.283,21.134,54.332,459.106,56.849,217.807,19.257,19.966,119.345,69.626
1996-01-15,6,1996-07-15,9.573,102.946,90.952,150.888,85.493,77.687,3.451,0.54,15.673,333.747,133.091,96.411,123.105,85.013,,26.356,236.307,209.993,269.017,120.872,177.678,101.368,41.964,147.087,97.66,43.491,0.2,52.835,177.927,172.411,20.802,55.912,227.901,0.172,62.786,10.822,196.218,102.994,27.259,188.159,36.031,47.994,51.581,108.954
1996-02-15,1,1996-03-15,11.012,81.781,19.089,90.232,26.199,17.874,144.72,10.157,81.474,9.023,9.023,11.088,46.253,100.023,,9.023,18.688,31.921,9.023,104.016,529.25,48.539,9.023,11.612,19.49,1001.033,9.023,32.332,10.506,9.023,20.749,65.945,35.459,9.023,9.023,9.63,9.023,11.457,9.023,11.963,34.986,35.526,583.547,27.304
1996-02-15,2,1996-04-15,185.948,92.649,48.385999999999996,66.343,103.38,9.926,48.128,7.067,205.495,118.964,49.244,198.847,22.823,62.124,,3.353,48.644,18.855,227.497,59.734,561.183,68.811,144.69,201.009,11.12,177.144,3.353,17.269,4.72,26.536,11.81,34.303,57.624,3.353,527.128,3.924,43.77,5.497,22.161,65.871,61.938,17.939,368.754,15.643
1996-02-15,3,1996-05-15,49.423,104.281,59.442,149.87,131.351,3.688,17.883,3.912,72.516,233.383,131.401,196.87,36.306,35.953,,29.583,73.046,7.006,545.885,87.488,312.429,223.489,51.327,281.968,4.132,421.419,1.246,6.417,3.174,56.089,8.505,109.226,67.873,1.246,74.93,42.155,129.008,16.044,13.157,62.795,36.669,18.738,360.989,112.093
1996-02-15,4,1996-06-15,22.204,109.272,58.510000000000005,344.725,116.757,1.37,6.645,1.454,32.864,389.299,140.988,139.224,22.125,45.157,,61.512,71.514,54.15,254.121,259.814,99.537,215.069,44.664,428.692,248.226,103.345,0.463,2.853,26.216,85.293,40.45,39.737,63.238,0.463,28.42,19.294,54.332,438.49,56.679,217.774,16.88,19.966,118.729,60.341
1996-02-15,5,1996-07-15,9.573,101.3,90.7415,150.888,85.493,77.645,3.389,0.54,12.873,333.747,133.082,95.99,123.074,84.991,,26.329,236.087,206.779,268.914,118.94,177.446,96.649,41.964,147.087,97.66,43.202,0.172,52.298,146.54,172.089,19.956,55.879,220.202,0.172,62.465,9.968,196.218,99.586,27.195,188.147,34.784,47.994,51.352,104.208
1996-02-15,6,1996-08-15,6.144,112.918,77.543,155.531,356.985,111.421,2.628,5.7,4.783,144.775,135.907,142.84,53.666,37.727,,24.495,75.684,79.038,130.864,261.422,101.767,256.643,23.044,96.719,76.048,47.433,2.037,69.346,164.435,158.104,410.82,31.92,64.201,277.439,61.1,301.741,190.109,72.725,16.658,89.842,23.465,34.22,43.053,180.37
1996-03-15,1,1996-04-15,185.948,63.66,15.857,18.79,90.659,5.154,5.154,7.803,117.271,120.765,51.045,198.791,5.29,12.924,,5.154,37.834,5.154,229.298,9.47,296.533,31.11,146.492,200.491,5.154,10.44,5.154,5.154,5.154,28.338,5.154,5.566,28.49,5.154,528.929,5.154,45.571,5.154,23.963,59.255,32.21,5.154,136.912,5.169
1996-03-15,2,1996-05-15,49.423,87.702,47.7615,92.152,124.964,1.915,1.915,4.185,49.122,234.052,132.071,196.85,14.431,10.571,,30.253,68.376,1.915,546.554,46.401,256.398,180.746,51.996,281.776,1.915,262.832,1.915,1.915,3.335,56.759,6.032,68.317,43.749,1.915,75.6,42.612,129.678,15.916,13.826,52.722,23.843,13.987,289.042,75.514
1996-03-15,3,1996-06-15,22.204,101.407,53.373000000000005,323.816,112.021,0.712,0.712,1.555,22.397,389.548,141.237,139.216,10.321,24.248,,61.761,69.827,52.165,254.37,196.885,82.035,176.231,44.913,428.621,247.402,70.061,0.712,1.181,26.276,85.541,39.531,25.603,47.435,0.712,28.669,19.464,54.581,438.443,56.928,209.751,11.343,18.2,96.764,45.09
1996-03-15,4,1996-07-15,9.573,96.644,84.995,145.011,83.469,77.4,1.184,0.578,8.752,333.839,133.174,95.988,106.957,55.637,,26.421,235.453,181.608,269.006,101.437,170.177,86.521,42.056,147.06,97.353,30.088,0.264,51.676,146.562,172.181,19.614,38.074,211.591,0.264,62.558,10.031,196.31,99.568,27.288,185.971,30.792,47.338,43.115,93.39
1996-03-15,5,1996-08-15,6.144,111.047,75.69550000000001,153.333,356.152,111.33,1.809,5.714,3.252,144.81,135.941,142.839,47.761,24.399,,24.53,75.456,72.697,130.898,253.702,99.167,252.482,23.078,96.709,75.935,41.162,2.072,69.115,164.444,158.138,410.693,23.213,61.556,277.474,61.134,301.765,190.144,72.718,16.692,89.035,21.385,33.977,39.781,175.371
1996-03-15,6,1996-09-15,203.122,89.855,71.315,94.753,165.326,74.632,2.178,4.591,1.208,147.286,71.159,54.858,54.903,9.346,,14.4,53.494,33.14,234.067,157.696,107.618,242.353,15.741,95.764,41.469,133.049,1.747,71.471,128.004,59.99,203.095,57.604,268.084,79.772,62.115,155.25,155.555,84.331,52.063,233.092,11.445,54.795,22.208,84.566
1996-04-15,1,1996-05-15,49.423,152.059,136.4555,195.689,166.484,47.245,47.242,47.937,55.662,235.821,184.835,187.83,142.476,72.025,,170.694,125.376,52.138,530.82,144.764,221.62,283.387,57.604,263.817,47.251,411.323,50.723,81.997,108.022,130.435,115.746,227.658,109.867,58.099,47.932,170.047,197.065,179.436,50.325,100.348,64.669,151.747,292.854,253.351
1996-04-15,2,1996-06-15,22.204,140.032,96.59100000000001,361.832,136.253,17.557,17.554,18.204,25.41,388.834,158.96,135.038,59.95,73.541,,145.742,97.247,171.325,253.072,298.577,73.516,233.211,50.124,423.94,388.724,95.935,20.382,68.595,117.534,130.676,117.771,67.815,81.46,25.323,18.199,56.636,73.262,537.91,126.883,237.504,28.501,74.853,97.512,95.933
1996-04-15,3,1996-07-15,9.573,117.596,103.938,155.7,93.063,105.682,17.49,6.766,10.107,333.819,139.645,94.449,150.673,99.481,,58.588,266.637,260.53,268.589,129.113,165.636,102.194,44.518,145.719,116.029,40.469,31.51,148.077,214.991,194.084,49.797,76.743,228.605,9.41,46.821,26.975,207.336,121.737,49.67,194.079,43.881,90.845,43.385,121.008
1996-04-15,4,1996-08-15,6.144,125.512,92.97399999999999,157.324,360.059,125.078,13.386,31.648,3.756,144.812,138.335,142.259,62.272,42.897,,42.933,83.018,93.931,130.747,265.376,97.662,258.78,24.075,96.211,83.429,46.415,32.46,101.307,185.84,165.513,476.113,39.958,66.957,360.24,53.454,382.547,193.502,81.136,28.223,92.017,29.297,60.827,39.853,186.82
1996-04-15,5,1996-09-15,203.122,94.775,76.126,96.232,166.648,80.206,8.764,21.498,1.396,147.287,72.046,54.646,62.479,16.258,,22.624,56.718,41.42,234.011,161.768,107.04,244.621,16.148,95.577,44.372,135.638,17.319,84.953,135.668,62.689,212.666,68.031,270.323,91.428,58.732,167.118,156.79,87.53,59.431,234.214,15.447,70.385,22.229,88.641
1996-04-15,6,1996-10-15,67.546,132.871,72.5085,245.812,339.322,62.121,5.809,9.843,124.59,211.575,44.575,159.294,124.197,37.014,,49.292,26.933,15.391,182.674,690.899,175.965,98.623,122.689,49.124,185.076,313.039,6.545,220.888,59.608,34.379,667.757,36.29,293.878,81.621,37.892,74.257,69.269,215.904,31.633,70.76,8.378,44.28,8.82,78.833
1996-05-15,1,1996-06-15,22.204,92.596,41.181,266.423,73.315,19.516,19.528,19.516,21.164,279.22,82.847,53.611,20.141,47.973,,79.007,46.897,173.143,121.494,206.702,19.757,124.226,35.465,308.434,445.3,21.393,19.626,34.615,63.421,70.45,69.088,19.516,30.57,19.686,19.895,19.516,21.044,431.0,136.546,164.999,19.516,30.647,22.741,25.903
1996-05-15,2,1996-07-15,9.573,97.545,94.054,133.591,68.105,133.181,40.526,9.262,8.711,308.805,109.256,59.566,103.094,86.31,,35.448,221.006,260.345,223.006,108.278,104.782,71.276,32.946,120.454,120.635,8.887,40.59,124.828,189.381,166.462,31.109,28.852,190.978,7.417,110.956,7.311,141.019,101.798,51.431,175.858,31.053,52.771,9.935,72.567
1996-05-15,3,1996-08-15,6.144,117.012,85.364,148.988,349.476,133.141,26.931,51.81,3.237,136.08,127.144,127.688,46.013,38.188,,31.993,71.542,93.816,115.189,257.129,79.931,246.006,18.398,86.762,85.317,14.561,38.273,93.979,177.448,156.212,459.696,19.03,56.617,382.607,76.627,322.776,176.024,73.48,29.136,85.411,21.89,40.969,17.397,163.571
1996-05-15,4,1996-09-15,203.122,91.243,75.0395,93.154,163.089,83.119,15.884,31.896,1.203,144.032,67.951,49.501,52.905,14.49,,18.222,51.939,41.378,228.129,158.81,99.509,240.072,13.068,92.012,45.1,108.65,19.963,82.129,132.594,59.296,209.269,54.201,265.464,93.672,69.465,158.408,150.51,84.585,60.044,231.664,11.723,60.571,11.433,80.614
1996-05-15,5,1996-10-15,67.546,131.492,70.507,244.654,337.988,63.328,9.663,14.708,124.518,210.363,43.027,157.142,119.744,36.29,,46.778,25.054,15.375,180.5,689.791,172.868,96.951,120.111,47.797,185.411,302.451,7.548,219.785,58.469,33.114,666.479,30.595,292.241,83.078,42.307,71.181,66.946,214.763,31.861,69.833,6.812,39.833,4.627,75.681
1996-05-15,6,1996-11-15,43.814,85.075,54.223,75.441,430.299,34.664,4.694,26.39,105.376,82.921,34.849,215.116,46.573,66.465,,120.083,24.039,5.713,78.343,178.334,142.083,122.188,61.873,20.554,156.974,74.682,2.805,507.37,23.289,15.948,106.958,86.918,203.197,38.769,25.175,30.458,63.311,67.12,12.751,30.649,3.552,20.576,21.547,34.967
1996-06-15,1,1996-07-15,9.573,70.313,51.498000000000005,43.58,24.682,245.595,55.508,13.053,9.573,193.241,55.356,23.106,131.287,49.337,,9.575,190.136,165.093,143.529,31.605,111.203,14.025,17.051,27.329,24.044,9.573,47.136,86.165,135.15,113.728,9.584,69.709,163.703,9.573,123.271,20.553,150.573,13.649,9.573,89.735,53.659,56.255,9.573,63.45
1996-06-15,2,1996-08-15,6.144,106.886,67.5575,107.003,319.992,155.084,33.691,63.977,3.557,106.906,104.667,102.266,54.726,24.216,,10.832,65.296,69.819,93.837,208.737,82.1,200.848,9.655,43.962,39.145,18.026,40.228,82.576,161.453,139.464,420.527,37.556,51.171,430.639,80.028,387.971,178.806,26.458,4.132,54.041,36.884,47.459,17.043,160.649
1996-06-15,3,1996-09-15,203.122,86.725,69.64500000000001,78.045,155.254,90.867,18.996,38.157,1.322,132.75,59.91,41.53,58.897,9.22,,7.279,49.36,32.21,219.357,144.377,100.5,226.507,7.756,73.361,25.965,114.305,20.674,77.364,126.895,53.417,203.447,68.495,261.675,97.898,70.795,167.329,151.516,60.897,31.411,216.935,19.173,64.436,11.056,79.653
1996-06-15,4,1996-10-15,67.546,129.404,70.8135,238.485,334.973,66.5,11.126,17.586,124.563,206.061,39.844,152.629,122.77,33.226,,37.97,24.067,11.969,177.339,684.059,173.302,92.252,113.195,40.766,174.453,304.756,7.812,217.73,56.374,30.913,664.256,36.587,291.121,85.486,42.824,74.307,67.32,202.914,20.059,64.987,9.865,41.914,4.497,75.297
1996-06-15,5,1996-11-15,43.814,84.206,53.5845,73.282,429.2,35.895,5.319,27.459,105.392,81.355,33.596,213.436,47.531,64.1,,112.34,23.671,4.447,77.179,176.348,142.252,120.34,59.638,17.863,153.222,75.305,2.903,506.605,22.503,15.13,106.241,89.937,202.803,39.654,25.372,31.66,63.466,63.41,8.008,28.818,4.763,21.469,21.501,34.825
1996-06-15,6,1996-12-15,51.431,72.595,32.771,30.406,95.848,62.621,2.26,18.591,73.249,140.86,23.133,163.673,20.17,31.64,,435.269,41.754,1.652,33.902,80.261,112.89,50.493,28.101,6.638,119.899,27.981,1.079,397.07,8.361,5.622,300.103,38.818,74.267,66.869,22.387,11.764,124.937,35.373,2.976,12.345,1.77,172.11,13.682,12.975
1996-07-15,1,1996-08-15,6.144,62.703,16.503,48.884,264.613,46.685,5.785,51.655,3.557,16.691,35.268,53.869,4.634,3.557,,23.941,5.245,5.242,14.633,144.442,16.519,157.154,3.557,9.942,14.583,31.38,6.695,16.503,63.348,53.952,436.037,3.57,3.557,432.843,8.853,335.657,69.617,12.599,5.341,4.714,3.977,6.922,19.414,
1996-07-15,2,1996-09-15,203.122,63.358,34.702,54.493,145.996,46.822,5.055,33.145,1.322,79.904,31.595,27.667,17.736,1.322,,15.456,12.764,2.82,161.374,128.683,53.138,215.517,1.531,42.714,11.284,128.76,3.881,34.702,89.62,24.934,204.837,31.578,185.937,97.944,24.733,159.874,110.458,42.606,35.971,157.607,1.722,32.517,12.927,
1996-07-15,3,1996-10-15,67.546,119.173,52.466,225.628,331.123,46.702,3.548,15.38,124.563,182.067,25.962,138.223,90.004,26.25,,46.898,7.319,1.048,158.001,677.121,146.369,89.001,87.182,28.073,152.749,310.524,1.442,192.01,42.918,20.202,664.814,20.241,271.045,85.503,20.992,71.733,52.466,186.103,21.919,50.97,1.454,25.002,5.199,
1996-07-15,4,1996-11-15,43.814,80.947,50.929,69.371,427.853,27.906,1.75,26.64,105.392,73.469,27.332,207.911,37.28,53.045,,120.323,17.365,0.389,70.322,174.286,131.739,118.873,50.929,12.634,146.197,76.927,0.536,496.874,17.297,11.15,106.39,79.673,196.271,39.661,15.705,30.673,56.702,59.272,8.752,23.238,0.994,14.032,21.763,
1996-07-15,5,1996-12-15,51.431,72.362,31.286,28.903,95.386,59.341,0.934,18.287,73.249,137.733,20.704,161.76,16.33,26.89,,440.245,39.13,0.145,31.286,79.497,108.002,49.973,24.28,4.694,117.057,28.584,0.199,393.977,6.427,4.143,300.164,35.158,71.983,66.871,18.601,11.397,122.172,33.725,3.252,10.225,0.369,167.253,13.78,
1996-07-15,6,1997-01-15,26.435,62.298,38.921,26.106,35.455,45.865,0.517,8.875,38.921,54.727,70.468,65.061,14.4,50.949,,196.233,32.759,0.054,123.855,80.654,47.337,19.05,55.269,132.653,50.037,12.159,11.685,131.778,5.222,1.539,74.377,185.642,105.672,27.679,17.496,4.235,402.237,16.348,24.388,206.28,0.137,47.408,6.083,
1996-08-15,1,1996-09-15,203.122,30.349,15.108,8.944,30.251,6.278,5.227,3.782,3.669,44.566,4.039,3.669,23.634,3.669,,3.669,8.269,3.669,106.255,30.122,32.42,92.12,6.174,18.738,3.669,53.409,3.669,15.108,20.627,3.669,58.047,47.29,253.955,5.047,12.011,30.138,31.318,22.881,29.384,120.536,3.669,26.37,3.669,
1996-08-15,2,1996-10-15,67.546,99.63,29.807,164.873,255.903,13.677,4.005,1.473,139.298,156.909,3.406,107.086,92.702,29.807,,36.035,4.96,1.363,139.153,605.827,133.823,53.007,103.307,14.599,118.976,270.617,1.363,171.084,13.755,12.251,591.735,27.991,287.091,18.912,11.156,22.709,21.168,166.716,18.851,44.85,2.103,21.665,1.363,
1996-08-15,3,1996-11-15,43.814,74.149,37.989,54.877,403.476,11.596,2.208,21.472,115.871,66.171,12.862,193.646,37.989,61.063,,110.723,16.488,0.507,64.226,158.983,127.451,100.928,56.131,6.575,135.224,67.709,0.507,487.811,5.247,8.196,89.487,85.426,201.176,12.742,10.819,10.743,37.299,54.177,7.544,20.51,1.197,12.449,20.305,
1996-08-15,4,1996-12-15,51.431,69.741,30.473,22.957,88.367,52.236,1.104,16.367,78.166,134.539,14.525,157.171,16.609,30.473,,434.174,38.804,0.188,28.835,73.86,106.397,43.683,26.552,2.443,112.607,25.159,0.188,391.38,1.95,3.045,293.33,37.201,73.638,56.62,16.731,3.992,113.288,31.683,2.803,9.16,0.445,166.0,13.238,
