fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-03-15,3,1996-06-15,0.398,23.153,3.889,89.291,75.595,0.653,0.063,74.997,,0.063,0.063,0.063,138.451,0.063,0.545,0.063,66.885,12.250,139.143,20.278,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,24.897,0.063,28.826,17.878,0.063
1996-03-15,4,1996-07-15,0.148,38.707,1.445,229.770,83.902,0.579,0.319,82.412,,0.023,0.023,0.023,158.848,0.023,45.700,0.023,52.462,34.787,58.409,10.211,0.023,0.023,0.023,0.023,0.023,0.023,95.511,0.023,103.635,0.023,131.696,71.208,0.023
1996-03-15,5,1996-08-15,0.055,47.498,0.537,172.812,167.122,10.190,0.292,38.389,,69.731,0.009,9.373,71.662,62.590,26.431,1.643,46.002,160.944,27.469,40.840,0.009,0.009,0.009,0.009,0.009,0.009,38.278,71.344,101.433,119.064,150.651,38.063,0.009
1996-03-15,6,1996-09-15,13.278,54.298,0.200,98.816,67.238,7.231,0.912,14.273,,32.216,0.003,9.066,120.295,35.047,13.310,109.811,23.605,85.435,10.598,124.902,0.003,0.003,31.793,0.003,9.400,0.003,257.904,35.854,74.371,284.997,163.492,18.150,0.003
1996-04-15,1,1996-05-15,1.072,27.309,1.072,57.192,17.139,2.011,41.834,1.072,,11.597,1.850,1.072,414.320,1.911,85.866,8.484,1.072,1.072,1.072,23.279,1.072,1.072,2.951,1.072,1.072,3.472,14.918,1.072,1.072,23.803,82.391,12.329,1.072
1996-04-15,2,1996-06-15,0.398,45.643,0.398,146.296,131.980,11.703,25.823,74.671,,30.771,1.123,0.400,152.372,62.756,38.409,9.456,23.397,25.031,317.991,18.187,0.398,0.398,13.822,0.591,0.398,2.479,27.788,0.398,0.398,15.598,35.574,196.824,3.853
1996-04-15,3,1996-07-15,0.148,65.520,0.148,250.002,102.020,8.419,92.981,81.860,,50.465,79.597,53.043,163.916,36.728,125.428,13.348,29.996,51.303,81.020,8.933,0.148,31.335,91.561,5.822,0.148,0.921,237.100,0.148,24.703,62.198,138.678,140.147,3.472
1996-04-15,4,1996-08-15,0.055,78.971,0.055,179.464,174.510,23.857,44.088,38.186,,203.281,34.102,123.383,73.470,194.041,50.612,88.703,34.901,172.130,37.395,38.893,0.055,27.755,45.669,4.591,16.612,0.342,62.797,152.662,65.761,263.055,152.625,61.645,4.477
1996-04-15,5,1996-09-15,13.278,72.054,0.020,101.267,69.828,15.086,28.125,14.201,,63.213,13.619,60.333,120.997,67.123,24.441,227.799,19.216,88.896,14.538,123.644,0.020,16.873,103.594,1.716,67.546,0.715,277.307,54.790,59.925,322.890,164.211,27.630,12.045
1996-04-15,6,1996-10-15,11.003,86.094,0.008,182.250,31.656,62.595,22.454,18.294,,59.958,5.547,27.380,115.075,397.247,15.923,68.987,32.460,40.894,58.980,206.697,0.008,154.969,42.776,0.637,206.362,0.612,425.336,40.784,41.065,156.152,64.201,83.261,20.253
1996-05-15,1,1996-06-15,0.398,18.492,0.398,13.486,32.488,0.398,0.398,29.423,,0.415,0.398,0.398,0.398,5.640,0.398,0.398,1.682,10.158,358.420,0.398,0.398,0.398,0.398,0.549,0.398,0.398,0.398,0.398,0.398,0.398,0.398,71.149,23.783
1996-05-15,2,1996-07-15,0.148,31.608,0.148,178.574,61.455,0.148,4.232,57.909,,8.435,17.254,23.800,48.195,5.095,12.065,0.148,4.880,37.318,84.179,0.148,0.148,19.441,33.668,5.801,0.148,0.148,114.178,0.148,95.914,0.148,9.617,105.886,19.010
1996-05-15,3,1996-08-15,0.055,60.342,0.055,158.199,156.947,2.521,3.690,29.395,,159.735,11.595,102.364,33.547,158.285,9.261,28.366,13.804,163.936,38.753,0.072,0.055,20.520,23.605,4.629,5.992,0.055,41.995,226.746,98.614,163.143,88.675,49.989,15.711
1996-05-15,4,1996-09-15,13.278,60.996,0.020,93.509,63.800,2.102,4.812,10.924,,52.240,4.409,53.241,101.492,58.263,4.293,182.726,9.459,86.285,15.077,53.909,0.020,13.096,87.340,1.725,48.292,0.020,261.604,65.693,73.371,297.336,140.714,23.029,21.091
1996-05-15,5,1996-10-15,11.003,80.483,0.008,179.254,29.352,34.908,7.900,16.471,,54.471,1.699,24.548,107.660,392.319,4.526,57.777,25.522,39.913,59.406,171.736,0.008,150.928,37.545,0.641,191.417,0.008,420.657,47.538,46.669,148.142,55.962,81.025,26.490
1996-05-15,6,1996-11-15,9.353,50.200,0.007,99.395,11.875,353.679,5.031,41.892,,53.810,0.631,9.121,76.702,150.950,22.816,51.126,16.027,14.857,29.579,56.645,0.003,148.611,13.951,0.238,61.622,0.003,94.259,28.296,22.607,60.793,28.315,37.956,15.207
1996-06-15,1,1996-07-15,0.148,19.213,0.148,71.117,1.139,0.148,24.375,0.257,,0.277,33.859,17.921,13.192,0.148,27.320,0.148,0.148,0.222,0.148,0.148,0.148,50.010,19.284,0.155,0.148,0.148,110.059,0.148,140.980,23.720,35.496,5.234,0.148
1996-06-15,2,1996-08-15,0.055,51.783,0.055,126.769,85.169,0.326,17.768,0.161,,119.024,19.640,98.595,12.997,73.417,18.366,34.637,0.078,98.001,0.055,0.663,0.055,37.275,15.874,0.061,38.480,0.055,41.243,249.734,109.626,236.010,114.560,4.727,0.055
1996-06-15,3,1996-09-15,13.278,58.965,0.020,82.555,42.532,0.281,14.153,0.060,,43.706,7.611,51.962,83.981,38.566,9.061,192.441,0.043,67.213,0.020,62.775,0.020,21.655,80.049,0.023,94.332,0.925,260.867,68.406,77.673,315.286,150.444,2.282,0.022
1996-06-15,4,1996-10-15,11.003,76.598,2.839,174.450,20.302,22.109,14.859,3.387,,48.762,3.015,24.040,100.604,374.648,7.760,59.989,9.938,32.583,12.034,177.636,0.008,159.590,35.295,0.008,222.340,0.867,420.451,49.186,48.415,153.557,59.296,59.127,0.838
1996-06-15,5,1996-11-15,9.353,47.653,6.508,97.668,8.278,334.435,8.536,21.469,,50.828,1.120,8.933,73.899,146.680,26.728,52.386,7.629,12.116,9.025,58.101,0.003,151.672,13.115,0.003,69.890,0.322,94.200,29.082,23.297,62.764,29.640,30.462,0.793
1996-06-15,6,1996-12-15,6.674,44.652,4.413,249.001,3.076,175.798,3.172,13.916,,289.676,0.416,3.319,35.129,68.946,66.497,27.027,2.835,4.502,9.397,21.589,0.001,99.201,4.873,0.001,86.287,0.120,37.113,13.086,8.926,23.322,75.558,12.063,0.295
1996-07-15,1,1996-08-15,0.055,25.375,0.055,14.289,27.588,0.838,0.055,0.055,,85.179,0.055,15.738,0.055,66.620,0.055,16.957,0.055,40.962,0.055,8.271,0.055,0.055,0.055,0.055,60.766,0.055,0.055,283.007,1.171,104.756,8.912,0.055,
1996-07-15,2,1996-09-15,13.278,39.633,0.020,27.632,20.344,0.749,0.020,0.020,,36.361,0.020,14.376,18.189,36.401,0.020,169.920,0.020,44.386,0.020,90.059,0.020,0.020,17.704,0.020,109.045,1.638,119.516,71.919,8.716,279.366,82.812,0.020,
1996-07-15,3,1996-10-15,11.003,65.202,1.848,138.537,9.386,29.563,0.042,0.008,,42.805,0.008,6.871,56.276,372.440,0.008,54.749,4.016,23.283,10.447,192.358,0.008,72.389,12.231,0.008,229.505,1.487,375.769,51.301,11.556,143.381,37.722,12.849,
1996-07-15,4,1996-11-15,9.353,42.383,4.826,85.335,3.710,348.743,0.037,3.290,,47.415,0.003,2.553,53.724,146.172,0.837,49.438,3.402,8.651,8.098,61.959,0.003,113.567,4.545,0.003,71.983,0.552,84.487,30.085,6.747,59.088,20.087,9.756,
1996-07-15,5,1996-12-15,6.674,41.795,3.411,242.792,1.379,178.958,0.014,2.879,,287.000,0.001,0.949,27.215,68.759,19.792,25.861,1.264,3.215,8.548,23.023,0.001,83.971,1.689,0.001,87.309,0.205,33.356,13.513,2.513,21.956,68.870,3.625,
1996-07-15,6,1997-01-15,4.891,17.104,1.267,69.925,0.512,66.780,0.005,1.070,,68.367,0.000,0.353,10.112,29.531,13.776,9.616,3.073,21.598,5.913,8.555,0.000,40.130,0.627,0.000,39.615,0.158,12.394,5.021,0.934,8.158,77.190,1.347,
1996-08-15,1,1996-09-15,13.278,11.058,0.020,0.020,0.020,0.020,0.020,0.020,,0.020,0.020,0.020,7.346,0.020,0.020,52.628,0.020,0.020,0.020,7.600,0.020,0.020,7.720,0.020,3.493,8.365,159.847,0.020,0.020,69.722,3.554,0.020,
1996-08-15,2,1996-10-15,11.003,38.747,11.194,47.256,0.008,3.298,0.089,0.008,,0.008,0.008,0.008,39.835,184.051,0.008,27.216,0.599,0.008,6.422,113.485,0.008,63.719,6.242,0.008,122.723,6.768,391.262,0.008,0.008,85.157,3.124,11.142,
1996-08-15,3,1996-11-15,9.353,30.206,18.115,47.036,0.003,274.336,0.082,4.576,,1.587,0.003,0.003,44.688,111.911,2.522,27.804,0.560,0.003,5.227,42.588,0.003,108.186,2.319,0.003,45.173,2.515,87.512,0.003,0.003,39.066,1.530,8.609,
1996-08-15,4,1996-12-15,6.674,33.407,10.860,212.357,0.001,162.532,0.031,3.854,,194.457,0.001,0.001,23.522,55.904,26.517,16.442,0.208,0.001,6.385,15.825,0.001,81.706,0.862,0.001,69.887,0.934,34.543,0.001,0.001,14.516,34.247,3.199,
1996-08-15,5,1997-01-15,4.891,14.473,4.035,62.275,0.000,61.827,0.011,1.432,,52.852,0.000,0.000,8.740,24.199,17.012,6.116,2.680,20.404,4.651,5.880,0.000,39.216,0.320,0.000,33.550,0.429,12.835,0.000,0.000,5.394,54.673,1.189,
1996-08-15,6,1997-02-15,2.867,14.275,1.499,23.831,16.936,22.973,0.004,0.532,,19.639,0.000,0.000,3.248,8.992,13.928,2.277,2.437,14.112,5.137,2.185,11.888,171.682,0.119,0.065,12.467,32.306,4.769,0.000,0.000,2.004,40.493,0.442,
1996-09-15,1,1996-10-15,11.003,69.391,49.577,128.033,11.322,97.412,21.868,45.720,,46.736,9.624,9.624,42.529,342.203,15.097,9.625,65.819,9.624,120.586,121.527,9.624,147.665,9.624,52.411,155.159,9.624,288.734,27.260,16.400,32.205,9.624,107.087,
1996-09-15,2,1996-11-15,9.353,49.834,45.892,81.547,5.128,408.820,12.806,69.733,,51.958,3.576,3.576,45.206,140.779,32.268,14.636,32.065,3.576,45.770,44.676,3.576,147.526,3.576,27.325,52.403,3.576,67.699,19.944,9.372,18.924,4.193,45.068,
1996-09-15,3,1996-12-15,6.674,45.509,23.555,240.820,1.906,192.896,4.758,33.768,,292.170,1.329,1.329,23.660,66.770,70.330,9.858,12.313,1.329,37.664,16.600,1.329,97.572,1.329,10.153,75.853,1.329,26.810,9.461,3.558,7.032,35.835,18.461,
1996-09-15,4,1997-01-15,4.891,18.300,8.752,69.330,0.708,71.270,1.768,12.547,,69.353,0.494,0.494,8.791,28.738,33.796,3.670,7.178,20.897,20.370,6.168,0.494,45.540,0.494,3.773,35.611,0.575,9.962,3.515,1.322,2.613,55.619,6.860,
1996-09-15,5,1997-02-15,2.867,15.774,3.252,26.617,17.199,26.482,0.657,4.662,,25.811,0.183,0.183,3.267,10.678,20.164,1.368,4.108,14.295,10.977,2.292,12.072,175.922,0.183,1.467,13.232,32.361,3.702,1.306,0.491,0.971,40.980,2.549,
1996-09-15,6,1997-03-15,1.065,48.698,1.208,9.890,12.427,9.840,0.244,1.732,,9.591,85.126,0.068,1.283,5.571,14.361,0.508,1.526,8.682,1067.632,0.852,30.190,60.481,0.068,0.584,4.917,54.779,1.375,0.485,0.183,7.780,19.918,0.947,
1996-10-15,1,1996-11-15,9.353,20.738,13.421,10.123,4.838,278.479,4.838,30.386,,13.408,9.915,4.838,10.030,13.130,27.929,51.977,4.842,4.838,4.838,4.838,4.838,51.026,4.838,4.838,4.838,5.583,4.838,5.354,4.858,4.838,8.042,4.838,
1996-10-15,2,1996-12-15,6.674,30.408,8.768,160.178,1.798,163.925,1.798,18.438,,242.269,6.582,1.798,6.331,8.848,67.852,27.047,1.801,1.798,6.356,1.798,1.798,54.646,1.798,1.798,26.045,2.492,1.798,2.294,1.817,1.798,56.375,1.798,
1996-10-15,3,1997-01-15,4.891,13.374,3.258,50.677,0.668,62.307,0.668,6.851,,59.841,2.664,0.668,2.352,3.401,32.892,10.057,3.272,21.071,4.685,0.668,0.668,27.974,0.668,0.668,16.725,1.007,0.668,0.853,0.675,0.668,70.616,0.668,
1996-10-15,4,1997-02-15,2.867,13.770,1.211,19.164,17.184,23.152,0.248,2.546,,22.242,0.990,0.248,0.874,1.264,19.828,3.741,2.656,14.360,5.149,0.248,12.137,162.702,0.248,0.313,6.215,32.521,0.248,0.317,0.251,0.248,48.789,0.248,
1996-10-15,5,1997-03-15,1.065,48.014,0.450,7.121,12.422,8.603,0.092,0.946,,8.265,85.426,0.092,0.394,2.073,14.236,1.390,0.987,8.707,1065.467,0.092,30.214,56.774,0.092,0.156,2.309,54.839,0.092,0.118,0.093,7.512,23.361,0.092,
1996-10-15,6,1997-04-15,0.396,32.109,0.167,2.646,5.029,3.197,1.672,1.313,,3.071,35.396,0.034,0.188,1.928,6.866,48.941,0.367,5.048,315.522,0.034,17.637,23.708,0.034,0.058,0.858,37.465,0.034,377.794,0.035,33.396,8.682,0.034,
1996-11-15,1,1996-12-15,6.674,22.094,5.768,128.621,5.768,20.730,6.142,5.768,,196.839,5.768,5.768,5.768,5.768,29.210,5.768,5.768,5.768,29.263,5.768,5.768,8.053,5.768,5.768,66.945,5.768,5.768,5.768,5.768,5.768,39.580,5.768,
1996-11-15,2,1997-01-15,4.891,10.667,2.143,45.307,2.143,13.288,2.506,2.143,,54.504,2.143,2.143,2.143,2.143,17.919,2.150,4.746,22.546,17.948,2.143,2.143,4.144,2.143,2.143,31.750,2.225,2.143,2.143,2.143,2.143,56.009,2.143,
1996-11-15,3,1997-02-15,2.867,12.592,0.796,16.960,17.732,4.937,0.931,0.796,,20.253,0.796,0.796,0.796,0.796,14.265,0.803,3.204,14.908,10.077,0.796,12.685,151.542,0.796,0.861,11.798,32.974,0.796,0.796,0.796,0.796,40.899,0.796,
1996-11-15,4,1997-03-15,1.065,47.569,0.296,6.302,12.625,1.835,0.346,0.296,,7.525,85.354,0.296,0.365,1.899,12.169,0.298,1.191,8.910,1067.298,0.296,30.418,52.924,0.296,0.359,4.384,55.007,0.296,0.296,0.296,7.716,19.913,0.296,
1996-11-15,5,1997-04-15,0.396,31.942,0.110,2.342,5.104,0.682,1.766,1.072,,2.796,35.369,0.110,0.177,1.863,6.098,48.535,0.442,5.124,316.202,0.110,17.713,22.244,0.110,0.133,1.629,37.527,0.110,377.861,0.110,33.472,7.399,0.110,
1996-11-15,6,1997-05-15,0.147,31.314,10.285,0.968,2.220,0.253,1.595,0.944,,1.039,13.142,277.148,0.066,78.834,2.278,29.356,0.164,1.904,186.222,0.041,6.582,8.265,0.041,0.050,0.605,52.566,0.041,66.852,0.041,163.814,2.749,0.041,
1996-12-15,1,1997-01-15,4.891,4.018,2.988,2.988,2.988,2.988,2.988,2.988,,2.988,2.988,2.988,2.988,2.988,2.988,3.009,6.787,26.901,2.988,2.988,2.988,2.988,2.988,2.988,2.988,3.514,2.988,2.988,2.988,2.988,4.620,2.988,
1996-12-15,2,1997-02-15,2.867,9.533,1.110,1.110,18.046,1.110,1.110,1.110,,1.110,1.110,1.110,1.110,1.110,8.716,1.131,4.505,16.773,4.518,1.110,12.998,151.112,1.110,1.175,1.110,33.706,1.110,1.110,1.110,1.110,3.796,1.110,
1996-12-15,3,1997-03-15,1.065,46.319,0.413,0.413,12.742,0.413,0.413,0.413,,0.413,85.470,0.413,0.481,2.016,10.108,0.420,1.674,10.371,1065.232,0.413,30.535,52.764,0.413,0.476,0.413,55.279,0.413,0.413,0.413,7.832,2.064,0.413,
1996-12-15,4,1997-04-15,0.396,31.490,0.153,0.153,5.148,0.153,1.791,1.115,,0.153,35.412,0.153,0.221,1.906,5.332,48.580,0.622,6.019,315.435,0.153,17.756,22.185,0.153,0.177,0.153,37.628,0.153,377.904,0.153,33.515,0.767,0.153,
1996-12-15,5,1997-05-15,0.147,31.146,10.301,0.155,2.236,0.057,1.604,0.960,,0.057,13.158,277.164,0.082,78.850,1.994,29.372,0.231,2.236,185.937,0.057,6.598,8.243,0.057,0.066,0.057,52.603,0.057,66.868,0.057,163.830,0.285,0.057,
1996-12-15,6,1997-06-15,0.055,31.230,89.249,75.554,7.400,0.021,78.634,0.357,,0.021,4.889,138.410,0.030,35.405,0.776,66.844,12.273,153.050,85.932,0.021,2.452,3.063,0.021,0.024,0.021,51.031,0.021,24.856,0.021,54.830,20.452,0.021,
1997-01-15,1,1997-02-15,2.867,10.634,13.862,2.867,2.867,19.803,2.867,2.867,2.867,,2.867,2.867,2.867,2.867,2.867,10.474,2.867,2.867,2.867,6.276,2.867,14.756,152.869,2.867,2.932,2.867,34.965,2.867,2.867,2.867,2.867,2.867,2.867
1997-01-15,2,1997-03-15,1.065,45.796,24.778,1.065,1.065,13.395,1.065,1.065,1.065,,1.065,86.123,1.065,1.134,2.669,10.761,1.065,1.065,1.065,1065.885,1.065,31.187,53.417,1.065,1.129,1.065,55.747,1.065,1.065,1.065,8.485,1.065,1.065
1997-01-15,3,1997-04-15,0.396,36.030,167.691,0.396,0.396,5.390,0.396,2.034,1.358,,0.396,35.655,0.396,0.463,2.149,5.575,48.820,0.396,0.396,315.677,0.396,17.999,22.428,0.396,0.419,0.396,37.802,0.396,378.146,0.396,33.757,0.396,0.396
1997-01-15,4,1997-05-15,0.147,31.932,54.723,10.391,0.245,2.326,0.147,1.695,1.050,,0.147,13.249,277.254,0.172,78.940,2.084,29.461,0.147,0.147,186.027,0.147,6.688,8.334,0.147,0.156,0.147,52.668,0.147,66.959,0.147,163.920,0.147,0.147
1997-01-15,5,1997-06-15,0.055,30.376,21.255,89.282,75.587,7.434,0.055,78.668,0.390,,0.055,4.923,138.443,0.064,35.438,0.809,66.877,12.242,139.135,85.965,0.055,2.485,3.097,0.055,0.058,0.055,51.055,0.055,24.889,0.055,54.864,17.870,0.055
1997-01-15,6,1997-07-15,0.020,50.844,7.898,229.767,83.899,5.585,0.316,83.870,0.145,,5.784,25.601,158.845,0.024,122.397,2.167,52.459,34.784,58.406,37.579,0.020,0.923,36.819,0.020,0.022,0.020,250.916,0.020,103.632,0.020,152.157,71.205,0.020
1997-02-15,1,1997-03-15,1.065,34.380,1.065,1.065,1.065,1.065,1.065,1.065,1.065,,1.065,45.653,1.065,1.134,2.669,1.065,1.065,1.065,1.065,946.795,1.065,1.086,1.065,1.065,1.065,1.065,1.065,1.065,1.065,1.065,8.485,1.065,1.065
1997-02-15,2,1997-04-15,0.396,28.008,33.134,0.396,0.396,0.396,0.396,2.034,1.358,,0.396,24.514,0.396,0.463,2.149,0.396,48.820,0.396,0.396,307.912,0.396,0.416,0.396,0.396,0.396,0.396,0.396,0.396,378.146,0.396,33.757,0.396,0.396
1997-02-15,3,1997-05-15,0.147,28.193,20.084,10.391,0.245,0.147,0.147,1.695,1.050,,0.147,9.109,277.254,0.172,78.940,0.147,29.461,0.147,0.147,184.001,0.147,0.155,0.147,0.147,0.147,0.147,0.147,0.147,66.959,0.147,163.920,0.147,0.147
1997-02-15,4,1997-06-15,0.055,27.707,7.463,89.282,75.587,0.645,0.055,78.668,0.390,,0.055,3.385,138.443,0.064,35.438,0.055,66.877,12.242,139.135,85.256,0.055,0.057,0.055,0.055,0.055,0.055,0.055,0.055,24.889,0.055,54.864,17.870,0.055
1997-02-15,5,1997-07-15,0.020,45.915,2.773,229.767,83.899,0.576,0.316,83.870,0.145,,5.784,13.274,158.845,0.024,122.397,0.020,52.459,34.784,58.406,37.307,0.020,0.021,0.020,0.020,0.020,0.020,165.620,0.020,103.632,0.020,152.157,71.205,0.020
1997-02-15,6,1997-08-15,69.730,50.662,1.030,172.811,167.121,10.189,0.291,38.920,0.054,,4.770,93.140,71.661,79.493,49.740,2.734,46.001,160.943,27.467,56.586,0.008,0.008,0.008,0.008,0.008,0.008,50.186,71.342,101.432,119.063,156.754,38.062,0.008
1997-03-15,1,1997-04-15,0.396,15.176,13.877,0.396,0.396,0.396,0.396,1.583,1.358,,0.396,0.396,0.396,0.396,0.396,0.396,48.820,0.396,0.396,1.988,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,378.146,0.396,0.396,0.396,0.396
1997-03-15,2,1997-05-15,0.147,16.042,10.445,10.391,0.245,0.147,0.147,1.271,1.050,,0.147,0.147,277.254,0.147,0.656,0.147,29.461,0.147,0.147,22.472,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,66.959,0.147,58.255,0.147,0.147
1997-03-15,3,1997-06-15,0.055,23.156,3.881,89.282,75.587,0.645,0.055,74.989,0.390,,0.055,0.055,138.443,0.055,0.537,0.055,66.877,12.242,139.135,20.270,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,24.889,0.055,28.818,17.870,0.055
1997-03-15,4,1997-07-15,0.020,38.709,1.442,229.767,83.899,0.576,0.316,82.409,0.145,,0.020,0.020,158.845,0.020,45.697,0.020,52.459,34.784,58.406,10.208,0.020,0.020,0.020,0.020,0.020,0.020,95.508,0.020,103.632,0.020,131.693,71.205,0.020
1997-03-15,5,1997-08-15,69.730,45.174,0.536,172.811,167.121,10.189,0.291,38.388,0.054,,0.008,9.372,71.661,62.589,26.430,1.642,46.001,160.943,27.467,40.839,0.008,0.008,0.008,0.008,0.008,0.008,38.277,71.342,101.432,119.063,150.650,38.062,0.008
1997-03-15,6,1997-09-15,32.215,53.666,0.199,98.815,67.238,7.231,0.911,14.273,13.278,,0.003,9.066,120.295,35.046,13.310,109.811,23.604,85.435,10.597,124.902,0.003,0.003,31.792,0.003,9.400,0.003,257.903,35.853,74.371,284.996,163.491,18.149,0.003
1997-04-15,1,1997-05-15,0.147,5.598,0.147,0.147,0.147,0.147,0.147,0.147,0.147,,0.147,0.147,163.666,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
1997-04-15,2,1997-06-15,0.055,9.665,0.055,10.253,1.302,0.055,0.055,0.055,0.055,,0.055,0.055,120.024,0.055,0.055,0.055,0.055,0.055,139.135,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,17.870,0.055
1997-04-15,3,1997-07-15,0.020,19.421,0.020,176.231,18.001,0.020,0.316,0.130,0.020,,0.020,0.020,152.057,0.020,23.672,0.020,0.020,0.020,58.406,0.020,0.020,0.020,0.020,0.020,0.020,0.020,56.434,0.020,0.020,0.020,25.780,71.205,0.020
1997-04-15,4,1997-08-15,69.730,29.943,0.008,157.538,129.675,0.008,0.291,0.114,0.008,,0.008,9.372,69.251,62.589,16.847,1.642,0.008,40.757,27.467,0.008,0.008,0.008,0.008,0.008,0.008,0.008,28.260,71.342,18.357,119.063,107.566,38.062,0.008
1997-04-15,5,1997-09-15,32.215,43.794,0.003,93.267,55.122,0.003,0.911,0.042,0.003,,0.003,9.066,119.355,35.046,8.455,109.811,0.003,43.493,10.597,21.407,0.003,0.003,31.792,0.003,9.400,0.003,246.619,35.853,32.498,284.996,147.920,18.149,0.003
1997-04-15,6,1997-10-15,39.312,64.355,0.001,179.162,25.911,3.041,3.104,2.394,0.001,,0.001,4.228,114.463,371.069,7.280,41.750,0.068,22.848,55.565,138.401,0.001,48.425,18.695,0.001,140.017,0.001,416.531,28.489,27.680,144.817,58.414,78.297,0.001
1997-05-15,1,1997-06-15,0.055,7.901,0.055,0.055,0.055,0.055,0.055,0.055,0.055,,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,228.599,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,6.899,0.055
1997-05-15,2,1997-07-15,0.020,8.896,0.020,82.906,7.588,0.020,0.020,6.488,0.020,,0.020,0.020,1.046,0.020,0.020,0.020,0.020,1.122,71.896,0.020,0.020,0.020,0.062,0.020,0.020,0.020,27.367,0.020,15.469,0.020,0.020,52.539,0.020
1997-05-15,3,1997-08-15,69.730,26.254,0.008,130.588,113.984,0.008,0.008,5.254,0.008,,0.008,35.926,1.425,66.412,0.008,1.065,0.008,94.145,33.441,0.008,0.008,0.008,0.049,0.008,0.008,0.008,17.608,117.545,57.213,63.454,18.332,31.071,0.008
1997-05-15,4,1997-09-15,32.215,40.321,0.003,83.900,50.660,0.003,0.003,1.952,0.003,,0.003,26.806,60.756,36.130,0.003,104.225,0.003,65.985,12.970,5.784,0.003,0.003,41.612,0.003,9.530,0.003,232.129,47.881,56.192,260.548,96.390,15.105,1.047
1997-05-15,5,1997-10-15,39.312,64.492,0.001,175.047,24.030,4.250,0.001,7.945,0.001,,0.001,12.866,89.331,372.022,0.001,40.447,2.929,32.076,57.698,109.276,0.001,94.020,22.321,0.001,140.250,0.001,412.562,36.400,39.441,138.399,41.991,76.170,5.277
1997-05-15,6,1997-11-15,45.256,39.734,0.000,97.881,9.807,269.640,0.000,31.030,0.027,,0.000,4.781,69.116,146.084,2.206,39.188,2.584,11.925,28.980,41.587,0.000,125.156,8.294,0.000,49.234,0.000,92.077,22.832,19.691,57.305,22.127,36.263,4.194
1997-06-15,1,1997-07-15,0.020,6.955,0.020,29.356,0.020,0.020,2.418,0.020,0.020,,6.420,1.051,0.824,0.020,3.759,0.020,0.020,0.020,0.020,0.020,0.020,14.431,1.703,0.020,0.020,0.020,58.258,0.020,82.952,1.626,5.482,0.020,0.020
1997-06-15,2,1997-08-15,69.730,30.773,0.008,101.234,42.001,0.008,2.181,0.008,0.008,,5.151,61.206,1.144,32.501,3.187,9.735,0.008,50.856,0.008,0.008,0.008,17.093,2.034,0.008,11.919,0.008,28.870,186.137,94.643,191.771,81.438,0.008,0.008
1997-06-15,3,1997-09-15,32.215,46.932,0.003,73.520,27.154,0.003,3.656,0.003,2.179,,1.919,38.637,53.692,22.323,1.488,154.222,0.003,49.567,0.003,28.281,0.003,11.270,54.283,0.003,64.335,0.003,247.409,60.165,71.803,304.127,137.906,0.003,0.003
1997-06-15,4,1997-10-15,39.312,67.127,0.001,170.154,12.795,6.407,6.677,0.004,2.007,,0.717,18.362,85.035,355.701,2.308,51.284,1.628,25.442,2.214,148.120,0.001,148.984,27.036,0.001,205.252,0.001,416.721,44.151,46.030,150.016,55.025,31.730,0.001
1997-06-15,5,1997-11-15,45.256,40.682,0.394,96.144,5.143,286.375,4.320,6.274,1.965,,0.266,6.823,67.224,142.537,17.672,47.287,1.449,9.454,1.956,50.916,0.000,147.911,10.046,0.000,65.148,0.000,93.160,26.656,22.354,61.468,27.931,19.578,0.000
1997-06-15,6,1997-12-15,285.147,32.779,0.376,248.337,1.911,165.263,1.605,5.107,1.673,,0.099,2.535,32.552,67.417,56.564,24.991,0.538,3.513,4.447,18.919,0.000,97.765,3.733,0.000,83.794,0.000,36.720,12.046,8.568,22.840,74.686,7.379,0.000
1997-07-15,1,1997-08-15,69.730,18.258,0.008,7.920,17.986,0.070,0.008,0.008,0.008,,0.008,9.144,0.008,51.984,0.008,10.675,0.008,29.152,0.008,3.408,0.008,0.008,0.008,0.008,47.347,0.008,0.008,260.373,0.065,87.283,3.952,0.008,
