fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-09-15,2,1997-11-15,436.622,404.252,340.438,329.915,25.402,532.125,199.684,179.002,160.732,,25.302,82.415,136.897,712.027,996.222,442.637,220.215,110.545,274.272,227.408,72.785,3048.741,25.302,57.308,292.778,1451.061,295.286,520.978,206.415,173.399,100.924,483.098,
1997-09-15,3,1997-12-15,3194.152,304.399,337.673,391.869,9.455,756.418,81.382,82.135,87.711,,9.402,30.624,61.991,227.882,1482.752,237.069,99.679,41.076,401.659,125.244,71.868,788.339,9.402,22.346,486.344,293.566,773.245,1245.834,146.340,64.431,100.013,361.817,
1997-09-15,4,1998-01-15,2351.064,205.594,138.228,164.919,153.206,239.329,30.908,135.305,33.877,,3.493,28.384,25.888,453.083,344.272,103.309,37.831,15.263,169.925,54.351,34.585,291.171,3.493,8.303,180.543,159.793,736.588,323.644,115.937,23.941,1794.280,158.365,
1997-09-15,5,1998-02-15,764.710,171.593,51.573,180.796,76.362,130.550,170.854,66.931,265.068,,1.334,17.135,11.138,179.895,428.459,38.387,14.057,5.671,101.026,20.195,16.499,668.650,1.298,527.364,101.450,764.788,232.387,133.098,359.665,8.896,343.813,58.845,
1997-09-15,6,1998-03-15,1000.502,174.750,19.163,216.287,28.374,78.975,155.885,304.276,112.697,,4.719,37.406,539.919,1091.738,158.545,14.264,14.489,2.107,769.319,7.504,7.979,185.387,0.482,153.989,48.854,359.696,87.717,76.629,414.958,3.306,151.214,21.865,
1997-10-15,1,1997-11-15,436.622,448.380,413.272,273.472,175.141,475.814,163.456,206.351,397.195,,166.123,156.765,186.326,725.371,758.328,693.494,472.022,156.776,333.343,160.719,156.781,3496.537,156.959,171.399,188.065,1367.030,199.239,308.682,326.672,156.943,276.399,284.343,
1997-10-15,2,1997-12-15,3194.152,313.063,379.919,356.727,78.544,729.792,64.909,95.830,178.182,,66.776,58.250,81.018,230.929,1396.716,314.635,178.768,58.260,401.936,72.975,110.431,843.413,58.438,70.403,424.295,278.053,689.360,1106.840,200.514,58.423,233.629,260.868,
1997-10-15,3,1998-01-15,2351.064,215.233,152.054,153.396,201.292,232.003,24.487,140.543,71.871,,24.812,38.649,32.929,453.891,322.757,133.745,68.667,21.648,171.064,31.522,49.496,309.208,21.714,26.160,160.772,154.029,705.808,289.894,145.110,21.709,1960.926,121.590,
1997-10-15,4,1998-02-15,764.710,174.702,56.803,175.511,96.098,127.698,168.469,68.877,279.185,,9.256,20.949,13.755,180.371,419.606,49.697,25.515,8.044,101.027,11.713,22.039,676.418,8.068,534.000,94.103,762.646,222.549,120.114,385.472,8.066,375.136,45.180,
1997-10-15,5,1998-03-15,1000.502,175.999,21.107,213.676,35.708,77.810,154.998,304.999,117.943,,7.662,38.823,540.891,1093.009,155.239,18.466,18.747,2.989,768.244,4.352,10.038,187.999,2.998,156.455,46.124,358.901,84.045,71.805,427.699,2.997,163.455,16.788,
1997-10-15,6,1998-04-15,1957.766,549.511,1434.206,1754.089,16.006,51.502,82.169,1110.233,44.114,,207.297,469.274,1762.208,2682.495,261.622,149.460,329.400,1.111,254.649,1.617,3.730,69.856,1.114,58.135,17.139,597.250,31.229,3687.771,606.951,1.114,243.852,6.238,
1997-11-15,1,1997-12-15,3194.152,385.015,438.439,470.583,232.340,673.174,203.793,183.794,208.193,,212.622,176.696,190.465,179.439,1301.281,246.718,177.245,178.030,363.363,193.191,372.697,423.739,182.939,176.696,831.681,176.696,988.107,1188.666,277.411,176.751,364.341,376.352,
1997-11-15,2,1998-01-15,2351.064,248.164,166.666,187.042,349.494,222.461,85.489,176.350,90.809,,92.810,82.661,81.415,412.732,303.539,107.591,66.185,68.364,163.186,77.889,138.938,186.890,71.328,65.656,241.532,116.367,805.691,308.579,197.955,65.710,2101.581,161.845,
1997-11-15,3,1998-02-15,764.710,185.892,62.696,194.669,147.586,123.892,191.135,82.182,286.222,,34.522,37.303,32.262,165.987,410.159,39.978,24.593,26.210,93.783,28.942,55.274,605.338,26.504,548.675,124.243,748.651,250.908,127.417,437.237,24.416,399.942,60.138,
1997-11-15,4,1998-03-15,1000.502,179.878,23.296,224.870,54.850,76.180,163.421,309.943,120.558,,17.051,44.900,553.446,1072.795,151.601,14.855,18.404,9.739,751.901,10.754,22.387,168.133,9.848,161.908,57.323,353.701,94.749,74.518,450.891,9.073,173.027,22.346,
1997-11-15,5,1998-04-15,1957.766,551.323,1435.020,1760.902,23.371,50.733,85.299,1112.070,45.085,,210.785,471.532,1769.272,2675.235,258.431,148.118,329.273,3.619,251.340,3.996,8.318,62.474,3.659,60.161,21.300,595.317,35.206,3689.972,617.737,3.371,248.454,8.303,
1997-11-15,6,1998-05-15,1717.744,629.450,405.678,1733.046,2641.957,39.066,33.303,243.800,270.724,,164.760,2037.149,1748.008,929.664,1309.581,299.282,1648.022,1.345,466.627,24.741,3.091,25.381,1.360,22.354,345.204,263.292,17.157,756.528,1824.121,295.014,694.603,9.197,
1997-12-15,1,1998-01-15,2351.064,599.567,409.239,378.528,1077.838,348.722,349.804,961.616,382.581,,385.612,667.975,560.874,1273.376,380.118,353.716,346.693,380.021,384.433,355.207,341.225,406.795,394.293,337.683,368.316,787.442,1084.555,417.854,703.857,391.347,2796.484,361.225,
1997-12-15,2,1998-02-15,764.710,337.456,173.799,361.323,320.366,207.883,349.342,314.903,490.100,,160.825,253.112,233.036,378.639,456.175,138.479,133.250,155.037,204.134,140.180,135.698,763.017,161.292,649.754,184.782,1347.004,308.772,172.227,787.880,161.389,498.813,145.024,
1997-12-15,3,1998-03-15,1000.502,257.705,64.579,320.071,125.806,125.209,240.679,507.631,184.879,,64.212,194.137,839.869,1315.739,169.278,51.456,58.778,57.608,852.331,52.088,53.858,207.888,59.932,199.466,80.858,524.373,117.063,91.169,589.652,59.968,210.974,53.888,
1997-12-15,4,1998-04-15,1957.766,590.795,1450.360,1844.857,53.382,81.768,116.898,1227.603,68.985,,290.226,620.623,1882.868,2747.870,275.217,161.718,344.275,21.406,276.533,19.355,20.012,77.246,22.269,74.117,30.045,680.697,43.498,3712.497,677.857,22.283,268.553,20.023,
1997-12-15,5,1998-05-15,1717.744,651.519,411.378,1751.775,2773.864,60.015,45.317,268.197,302.883,,223.330,2116.945,1778.763,947.961,1318.464,304.335,1653.597,7.954,478.001,30.448,7.436,30.887,8.275,27.540,406.978,291.584,20.237,759.472,1847.093,302.042,705.731,13.552,
1997-12-15,6,1998-06-15,1800.980,587.878,699.805,2146.738,893.177,404.596,241.027,116.647,747.462,,1395.357,1454.867,831.251,716.974,885.835,323.939,1709.599,104.480,316.769,134.300,2.763,20.178,3.075,13.678,283.095,166.823,304.161,911.380,596.924,186.186,505.578,931.788,
1998-01-15,1,1998-02-15,764.710,770.700,1631.238,378.687,1049.647,436.246,867.138,1169.131,471.121,1357.710,,499.452,500.986,475.425,503.358,1241.640,418.461,378.246,385.560,727.351,424.104,623.096,1522.087,454.412,1715.403,748.829,1843.531,401.669,412.269,1210.216,384.191,484.543,405.242
1998-01-15,2,1998-03-15,1000.502,471.484,1946.739,140.974,597.454,187.656,412.058,519.553,656.355,355.771,,283.505,409.058,1191.941,1482.520,346.348,170.092,150.944,146.764,1292.896,172.490,239.157,348.923,192.565,367.206,277.333,617.982,157.845,248.949,717.150,146.069,205.458,162.756
1998-01-15,3,1998-04-15,1957.766,706.751,1300.566,1478.746,2030.038,88.590,224.092,231.998,1390.239,137.619,,605.738,867.844,1990.154,2791.657,434.570,214.920,420.802,54.534,385.362,64.164,90.831,129.773,72.693,136.445,111.529,727.472,58.652,4052.292,731.891,54.276,264.552,60.476
1998-01-15,4,1998-05-15,1717.744,702.692,663.501,421.926,1796.694,2896.247,129.338,96.563,291.105,431.788,,334.365,2185.947,1810.990,959.036,1410.835,327.124,1730.912,20.264,538.268,55.718,33.751,50.986,27.011,50.700,697.050,306.651,25.868,793.070,1868.636,394.189,703.631,28.583
1998-01-15,5,1998-06-15,1800.980,600.595,253.797,703.724,2161.764,903.445,550.243,308.593,127.051,801.594,,1455.873,1473.149,841.926,721.011,908.383,345.019,1725.429,109.054,340.231,192.883,12.541,27.993,10.037,24.732,353.349,173.183,308.174,923.152,603.503,215.572,505.088,937.373
1998-01-15,6,1998-07-15,930.710,603.919,94.305,1513.858,1046.555,522.440,1064.707,1479.484,58.348,414.351,,645.667,973.352,805.017,1597.546,333.895,399.573,510.758,63.006,146.041,588.781,6.904,542.023,101.704,32.199,259.687,1301.444,310.683,809.330,282.547,895.248,1049.789,268.323
1998-02-15,1,1998-03-15,1000.502,560.748,1674.910,279.461,568.136,313.721,396.520,447.655,920.077,285.499,,464.629,623.078,1527.007,1762.057,286.385,279.400,489.045,294.991,1556.604,314.259,292.232,279.400,298.313,279.400,293.085,464.040,313.255,591.400,622.592,345.733,279.400,280.160
1998-02-15,2,1998-04-15,1957.766,779.061,1244.296,1716.870,2031.935,186.787,211.546,204.729,1558.297,109.133,,779.192,1028.012,2073.651,2852.650,383.975,342.737,901.338,117.115,419.941,131.033,114.439,103.818,118.678,103.818,137.441,644.718,130.075,4380.211,691.702,159.589,389.536,104.566
1998-02-15,3,1998-05-15,1717.744,743.915,646.351,458.305,1795.053,3095.786,120.987,84.130,320.631,357.673,,384.522,2229.214,1835.394,973.687,1375.454,397.357,1906.237,43.517,563.732,123.658,42.523,40.743,44.098,38.577,770.194,280.451,52.408,841.700,1853.517,784.113,792.199,65.243
1998-02-15,4,1998-06-15,1800.980,621.806,247.632,719.353,2160.885,926.151,557.395,295.973,139.782,766.642,,1479.540,1485.840,849.941,726.334,900.682,392.230,1769.346,119.050,351.560,282.257,15.801,23.831,23.981,17.792,368.829,161.949,367.985,940.750,598.816,305.421,531.908,1126.517
1998-02-15,5,1998-07-15,930.710,612.199,92.014,1519.234,1046.221,530.381,1065.316,1474.846,64.265,405.136,,652.944,978.006,807.964,1599.516,331.215,417.506,526.330,67.485,150.896,631.795,8.115,475.152,206.073,25.313,265.619,1295.067,336.759,815.801,280.811,942.543,1059.565,294.071
1998-02-15,6,1998-08-15,901.165,522.772,68.211,358.667,333.659,249.607,439.992,274.256,73.915,437.334,,293.601,459.886,710.273,1333.125,693.394,200.842,492.508,621.954,958.678,650.963,131.699,232.912,328.246,112.848,221.471,272.850,1519.946,593.489,1530.083,861.479,888.107,339.158
1998-03-15,1,1998-04-15,1957.766,1060.580,1138.192,2778.911,2259.513,614.183,437.508,372.984,1726.760,439.979,,1175.058,1215.122,2003.847,2725.342,959.841,1143.047,1242.719,342.988,440.416,306.363,286.887,291.332,329.247,380.911,504.055,918.955,286.887,4602.395,892.930,426.734,1185.744,388.548
1998-03-15,2,1998-05-15,1717.744,893.030,619.509,579.721,1832.767,3424.900,250.285,185.514,336.735,900.041,,471.797,2274.480,1819.430,950.906,1623.941,660.086,1989.867,147.514,606.480,437.983,106.600,296.241,143.383,162.624,1097.085,350.845,148.638,868.630,1930.099,1150.055,1050.253,374.480
1998-03-15,3,1998-06-15,1800.980,718.035,238.404,770.651,2172.498,986.034,701.082,422.075,148.109,946.483,,1520.395,1498.390,844.498,718.308,960.953,496.552,1791.832,306.998,372.726,470.721,54.173,227.675,278.414,226.025,447.770,195.578,634.400,950.410,616.360,383.637,607.438,1552.458
1998-03-15,4,1998-07-15,930.710,658.005,88.585,1536.953,1050.438,552.097,1102.920,1521.066,68.767,457.181,,665.353,982.590,805.947,1596.560,352.518,455.926,534.405,141.167,160.684,701.517,57.265,754.805,411.857,186.464,295.528,1316.840,410.048,819.345,287.263,977.109,1087.324,361.617
1998-03-15,5,1998-08-15,901.165,548.735,66.690,365.081,335.225,257.669,452.214,287.714,76.753,457.027,,298.189,461.588,709.524,1332.032,701.380,214.899,495.510,679.224,975.716,675.388,231.069,298.576,428.142,335.866,232.832,278.604,1549.480,594.804,1532.580,873.227,898.189,366.847
1998-03-15,6,1998-09-15,963.776,572.634,154.040,285.548,258.881,109.685,351.713,128.775,159.951,188.310,,253.546,886.555,1714.147,1616.917,739.017,549.885,738.845,329.911,585.281,274.369,798.119,309.815,652.719,307.879,434.555,796.005,844.591,253.710,1482.045,1145.912,405.297,423.009
1998-04-15,1,1998-05-15,1717.744,1124.473,700.672,549.030,1816.743,3696.236,533.206,472.210,346.124,1260.826,,542.705,2346.413,1855.096,915.982,1782.687,785.474,2058.950,435.171,1105.454,1049.796,515.556,880.916,501.872,358.225,1404.322,455.007,895.142,776.379,2128.360,1624.058,1156.025,785.565
1998-04-15,2,1998-06-15,1800.980,829.378,262.337,758.924,2167.507,1031.967,872.909,635.122,156.292,1039.122,,1556.756,1516.324,853.208,706.757,994.322,538.250,1808.906,783.295,570.034,655.703,384.039,417.030,527.786,450.086,516.823,249.135,1022.607,921.071,651.027,474.258,634.266,1725.463
1998-04-15,3,1998-07-15,930.710,698.737,97.478,1532.555,1048.669,568.745,1154.100,1592.406,73.906,487.753,,675.398,989.082,808.909,1592.369,364.184,471.076,540.476,276.398,239.060,766.973,243.858,837.617,504.015,276.567,321.594,1349.828,519.865,809.194,299.916,1014.512,1097.049,408.554
1998-04-15,4,1998-08-15,901.165,570.155,71.939,363.483,334.570,263.849,470.201,311.027,80.551,468.503,,301.897,463.997,710.620,1330.502,705.751,220.427,497.768,769.263,1036.863,699.119,410.186,326.902,464.016,380.605,242.687,287.644,1590.940,591.060,1537.605,886.350,901.686,384.647
1998-04-15,5,1998-09-15,963.776,582.246,158.155,284.953,258.637,111.983,358.414,137.504,162.761,192.561,,254.929,887.451,1714.555,1616.349,740.638,552.091,739.684,360.422,600.280,283.122,920.917,320.526,666.020,324.875,438.292,799.527,859.561,252.320,1483.836,1150.763,406.592,429.665
1998-04-15,6,1998-10-15,300.832,763.958,482.284,800.087,135.198,536.707,828.586,380.627,190.112,418.442,,284.181,667.355,975.592,2413.223,488.971,333.967,619.287,419.673,1199.175,244.069,446.307,143.470,375.268,1481.773,941.660,1474.482,2304.267,277.333,1093.794,489.110,2219.758,253.979
1998-05-15,1,1998-06-15,1800.980,962.039,357.017,992.584,2164.400,957.673,1091.112,874.572,521.811,1104.977,,1774.376,1471.227,835.559,803.749,999.189,665.013,1789.579,1366.932,776.551,738.660,618.055,499.530,744.005,850.396,537.186,459.674,1153.812,1023.431,632.241,488.528,685.527,1883.791
1998-05-15,2,1998-07-15,930.710,741.658,133.326,1600.431,1047.261,545.769,1218.723,1669.675,230.134,502.999,,730.245,978.269,804.042,1624.044,364.855,515.948,534.784,395.369,301.616,794.293,339.899,873.700,576.787,411.858,329.131,1457.189,553.097,842.647,293.054,1022.601,1115.168,442.834
1998-05-15,3,1998-08-15,901.165,588.549,106.786,386.802,334.038,255.381,492.892,337.621,159.160,474.409,,322.083,460.095,709.008,1341.442,706.116,236.841,495.641,829.121,1078.197,708.755,452.708,339.100,490.889,437.241,245.561,320.209,1603.471,603.342,1534.884,888.736,908.093,397.861
1998-05-15,4,1998-09-15,963.776,590.118,191.970,293.677,258.440,108.821,366.868,147.427,204.372,194.725,,262.469,885.994,1713.961,1620.396,740.758,558.629,738.892,382.305,611.655,286.662,937.856,325.132,676.025,346.064,439.380,812.002,864.081,256.878,1482.865,1151.631,408.959,434.656
1998-05-15,5,1998-10-15,300.832,767.295,503.296,803.379,135.124,535.464,831.749,384.403,208.953,419.304,,286.994,666.815,975.374,2414.726,489.016,336.347,618.993,428.205,1203.383,245.396,452.186,145.178,378.978,1490.121,942.071,1479.085,2305.945,279.030,1093.435,489.429,2220.640,255.831
1998-05-15,6,1998-11-15,120.023,507.814,412.343,380.427,58.206,507.459,254.277,186.968,255.360,438.830,,131.168,282.662,946.152,1142.549,650.405,398.986,226.493,484.359,343.912,113.449,3393.305,53.945,174.014,341.006,1553.384,392.944,630.153,252.780,308.545,264.977,536.492,118.865
1998-06-15,1,1998-07-15,930.710,851.641,406.473,1678.338,1041.394,628.984,1301.930,1772.002,385.141,562.634,,733.191,1004.074,913.099,1731.435,426.933,669.801,544.409,461.198,425.039,918.099,495.487,1093.341,692.530,526.656,503.862,1704.211,621.736,908.592,440.934,1240.075,1271.323,446.324
1998-06-15,2,1998-08-15,901.165,632.814,270.773,410.449,329.729,284.673,515.859,365.893,232.434,499.111,,323.213,467.958,744.289,1374.175,731.814,288.980,499.913,879.200,1166.975,749.752,519.324,405.978,533.845,488.001,316.668,387.420,1630.033,626.003,1630.865,955.675,953.332,402.085
1998-06-15,3,1998-09-15,963.776,607.461,281.433,302.634,256.995,120.025,375.528,158.109,238.514,203.564,,262.883,889.006,1727.000,1632.402,749.985,582.432,740.573,401.250,635.659,301.512,963.977,350.861,692.018,365.191,468.694,838.230,872.800,265.224,1509.160,1176.065,425.314,436.782
1998-06-15,4,1998-10-15,300.832,774.237,546.762,806.854,134.605,540.958,835.086,388.783,223.471,423.237,,287.146,667.918,980.144,2419.178,492.441,344.726,619.586,435.894,1212.252,251.016,461.347,154.714,384.896,1498.018,953.387,1488.710,2309.176,282.175,1102.727,498.442,2226.834,256.611
1998-06-15,5,1998-11-15,120.023,510.413,428.367,381.694,58.019,509.456,255.488,188.573,261.583,440.335,,131.223,283.070,947.922,1144.202,651.683,402.303,226.707,487.336,347.169,115.541,3396.813,57.488,176.221,343.683,1557.507,396.475,631.342,253.960,311.958,268.328,538.761,119.168
1998-06-15,6,1998-12-15,44.598,439.956,379.332,417.016,21.575,746.903,104.034,86.613,128.308,3195.619,,48.759,121.583,296.022,1540.113,308.176,161.401,84.291,493.134,175.309,88.104,850.165,21.361,69.325,510.802,318.948,832.507,1292.908,168.625,116.266,192.392,384.228,44.872
1998-07-15,1,1998-08-15,901.165,707.000,458.472,351.376,318.733,347.022,491.240,301.747,445.911,661.085,,361.152,467.229,754.899,1302.723,928.439,342.604,625.185,1060.570,1360.748,774.118,650.662,401.240,598.810,636.186,434.109,324.025,1708.592,635.734,1895.046,940.418,924.934,
1998-07-15,2,1998-09-15,963.776,637.915,370.417,279.874,252.423,146.503,367.069,133.129,341.811,251.555,,283.248,890.857,1730.838,1608.078,811.071,630.014,792.387,465.311,688.229,306.722,1017.084,351.340,716.122,420.892,523.776,808.422,895.097,267.900,1566.773,1168.959,413.635,
1998-07-15,3,1998-10-15,300.832,802.735,586.556,798.513,132.980,564.937,832.814,377.264,267.963,455.784,,296.513,668.297,981.207,2410.299,514.488,359.340,637.373,461.063,1231.683,253.904,478.704,154.905,393.652,1525.128,976.053,1478.236,2317.390,283.716,1122.200,495.576,2222.763,
1998-07-15,4,1998-11-15,120.023,527.932,443.005,378.587,57.407,517.537,254.433,184.360,281.104,453.178,,134.632,283.167,948.301,1140.918,660.082,408.967,233.040,496.951,354.314,116.655,3403.743,57.559,179.520,351.735,1565.547,392.807,634.323,254.672,319.036,267.267,537.173,
1998-07-15,5,1998-12-15,44.598,455.135,385.124,415.875,21.347,750.267,103.657,84.987,135.644,3201.792,,50.026,121.623,296.160,1538.892,311.260,163.704,86.645,496.703,177.966,88.521,852.570,21.388,70.570,513.903,321.719,831.103,1294.019,168.909,118.898,192.011,383.640,
1998-07-15,6,1999-01-15,16.571,303.963,154.869,173.152,157.625,237.448,39.352,136.391,53.199,2353.383,,35.593,48.210,485.739,362.512,131.757,62.374,32.195,202.678,74.451,40.975,313.545,7.947,26.222,189.923,170.254,757.383,339.312,127.175,44.180,1890.689,166.385,
1998-08-15,1,1998-09-15,963.776,758.795,568.744,513.386,531.963,301.501,492.581,436.130,545.265,303.390,,519.874,1024.067,1810.580,1583.488,824.862,968.701,917.684,471.695,607.194,340.592,1188.635,516.884,821.248,542.342,701.589,1182.161,842.246,323.280,1506.804,1193.609,424.551,
1998-08-15,2,1998-10-15,300.832,862.116,682.497,941.834,241.671,766.761,900.678,622.581,355.921,535.364,,409.330,710.284,996.484,2397.922,517.911,452.765,672.883,461.745,1203.010,281.594,512.138,211.557,425.417,1602.619,1051.911,1584.595,2297.073,326.697,1098.137,499.253,2240.717,
1998-08-15,3,1998-11-15,120.023,548.682,477.510,420.714,102.477,579.994,273.735,264.428,324.238,483.663,,174.632,297.943,953.467,1136.098,661.867,450.642,244.459,497.549,345.250,127.152,3421.403,78.610,191.461,368.852,1591.210,424.126,626.419,275.136,309.977,268.777,540.000,
1998-08-15,4,1998-12-15,44.598,463.370,399.395,434.654,38.094,776.351,111.159,117.626,151.953,3217.983,,64.889,127.192,297.972,1537.096,311.835,178.305,90.893,496.789,174.547,92.629,857.235,29.210,75.158,520.908,329.864,844.246,1291.102,177.461,115.534,192.852,384.803,
1998-08-15,5,1999-01-15,16.571,306.966,159.985,179.749,164.493,245.468,42.171,148.628,59.603,2357.636,,41.116,50.284,486.458,361.843,131.974,67.881,33.774,202.710,73.176,42.535,315.241,10.854,27.927,192.432,173.281,762.206,338.222,131.163,42.930,1891.443,166.819,
1998-08-15,6,1999-02-15,6.194,205.178,59.725,187.236,80.726,132.854,175.039,71.881,274.627,766.963,,21.866,20.203,191.747,435.160,49.039,25.223,12.550,113.973,27.190,19.453,678.266,4.033,534.656,105.868,769.799,240.937,138.563,370.928,15.952,363.719,61.986,
1998-09-15,1,1998-10-15,300.832,944.877,786.347,1137.541,334.010,1140.710,1121.610,828.683,451.018,897.356,,545.712,671.782,868.992,2284.157,546.236,446.030,658.204,485.095,1136.599,516.384,459.731,284.377,460.222,1763.913,1154.253,1529.274,2301.626,600.110,1001.445,482.393,2507.614,
1998-09-15,2,1998-11-15,120.023,574.997,513.690,468.881,142.883,690.752,320.121,324.647,369.158,605.573,,218.787,287.066,908.599,1118.012,668.080,445.299,242.850,501.074,352.178,209.850,3376.671,105.669,205.776,400.477,1621.964,413.509,631.281,391.748,289.005,260.596,590.719,
1998-09-15,3,1998-12-15,44.598,474.565,414.762,457.681,53.113,820.567,130.234,141.897,168.762,3276.413,,81.296,122.407,284.809,1530.688,314.038,176.716,90.283,496.814,175.958,126.508,849.392,39.264,81.071,534.437,338.030,838.607,1292.760,225.145,107.584,188.229,404.912,
1998-09-15,4,1999-01-15,16.571,310.900,165.430,187.646,170.990,259.762,49.450,157.722,66.186,2374.300,,47.213,48.495,480.375,359.722,132.673,67.256,33.547,203.051,73.593,55.348,312.514,14.590,30.124,197.184,176.315,760.138,338.889,153.068,39.976,1886.262,174.269,
1998-09-15,5,1999-02-15,6.194,206.925,61.765,190.735,83.348,138.207,177.744,75.261,277.073,772.749,,24.131,19.539,189.575,434.348,49.298,24.991,12.465,114.009,27.345,24.214,677.171,5.421,535.472,107.633,770.927,240.232,138.810,386.128,14.854,362.621,64.754,
1998-09-15,6,1999-03-15,6.525,212.741,22.950,220.929,30.970,81.873,158.445,307.371,117.158,1003.507,,40.006,543.040,1098.583,160.732,18.318,18.552,4.632,776.018,10.161,10.846,188.401,2.014,157.002,51.151,361.978,90.655,78.752,427.343,5.519,158.513,24.061,
1998-10-15,1,1998-11-15,120.023,303.196,207.184,135.949,120.023,230.713,120.023,120.165,193.522,209.887,,120.023,120.316,424.451,462.510,394.501,244.830,120.023,164.707,120.023,120.023,3015.232,120.023,120.064,120.821,969.360,120.038,146.266,156.871,120.023,137.595,137.520,
1998-10-15,2,1998-12-15,44.598,328.453,232.122,180.924,44.614,552.252,44.674,44.736,95.934,2946.697,,44.598,44.882,163.509,1225.242,225.929,107.743,44.598,242.487,44.823,89.329,806.857,44.598,44.638,326.065,239.174,478.141,852.369,92.253,44.598,102.814,118.539,
1998-10-15,3,1999-01-15,16.571,258.831,102.161,93.306,166.270,189.778,16.646,121.254,36.552,2304.858,,33.576,19.489,411.474,290.303,98.571,40.602,16.571,111.980,16.789,41.019,298.454,16.571,16.586,130.990,139.582,615.869,240.076,76.814,16.571,1780.750,62.637,
1998-10-15,4,1999-02-15,6.194,186.537,38.022,146.926,81.217,111.418,165.555,61.710,266.062,751.516,,19.064,8.761,165.165,405.112,36.627,15.087,6.158,75.974,6.238,18.890,671.282,6.158,530.442,83.037,757.278,197.041,100.220,311.656,6.158,343.523,23.274,
1998-10-15,5,1999-03-15,6.525,203.681,14.128,198.894,30.178,71.265,153.916,302.336,113.067,995.483,,38.123,539.035,1076.114,149.835,13.610,14.872,2.288,749.148,2.318,8.867,186.379,2.288,155.133,42.012,356.906,74.353,64.413,389.761,2.288,151.087,8.648,
1998-10-15,6,1999-04-15,206.874,607.042,1431.613,1746.303,13.952,48.702,81.767,1109.243,42.302,1955.921,,469.013,1761.519,2676.730,258.538,147.656,327.960,0.850,249.454,0.861,3.295,69.254,0.850,57.644,15.611,596.508,27.628,3681.115,588.305,0.850,237.573,3.213,
1998-11-15,1,1998-12-15,44.598,201.465,113.233,96.893,44.614,198.208,44.674,44.598,44.598,2407.331,,44.598,44.598,44.598,641.937,45.154,44.598,44.598,59.606,44.598,92.842,80.288,44.598,44.598,308.212,44.598,418.325,568.653,52.393,44.598,61.473,73.463,
1998-11-15,2,1999-01-15,16.571,214.136,54.163,49.814,166.270,94.885,16.646,121.203,16.571,2223.362,,33.576,19.384,321.437,193.479,17.106,16.571,16.571,27.717,16.571,42.946,45.911,16.571,16.571,124.381,67.282,583.561,188.939,48.624,16.571,1615.624,37.641,
1998-11-15,3,1999-02-15,6.194,165.774,20.126,129.943,81.217,75.800,165.555,61.691,258.637,733.838,,19.064,8.722,129.092,347.648,6.356,6.158,6.158,34.973,6.158,19.606,487.227,6.158,530.437,80.581,730.413,189.234,78.946,249.726,6.158,323.843,13.986,
1998-11-15,4,1999-03-15,6.525,190.908,7.478,191.848,30.178,57.726,153.916,302.329,110.308,988.501,,38.123,539.021,994.592,127.382,2.362,11.554,2.288,655.281,2.288,9.133,139.875,2.288,155.131,41.099,346.924,71.259,56.508,348.479,2.288,142.981,5.197,
1998-11-15,5,1999-04-15,206.874,601.480,1429.142,1743.257,13.952,43.464,81.767,1109.241,41.277,1953.397,,469.013,1761.513,2641.779,235.243,143.476,326.728,0.850,230.176,0.850,3.394,51.974,0.850,57.643,15.272,592.799,26.478,3672.105,564.515,0.850,229.979,1.931,
1998-11-15,6,1999-05-15,163.306,677.662,403.495,1728.271,2591.640,35.577,31.990,242.749,269.309,1716.208,,2036.213,1746.123,923.418,1299.807,297.557,1647.077,0.316,456.573,23.572,1.261,21.479,0.316,21.419,340.228,262.356,13.913,753.583,1804.127,294.078,682.701,6.829,
1998-12-15,1,1999-01-15,16.571,133.329,16.571,16.571,166.255,16.571,16.571,121.203,16.571,1098.323,,33.576,19.384,321.437,16.571,16.571,16.571,16.571,16.571,16.571,16.571,16.571,16.571,16.571,16.571,67.282,182.884,16.571,37.975,16.571,1503.375,16.571,
1998-12-15,2,1999-02-15,6.194,141.128,6.158,117.591,81.211,46.701,165.527,61.691,258.637,518.108,,19.064,8.722,129.092,266.524,6.158,6.158,6.158,30.832,6.158,9.806,398.547,6.158,530.437,40.522,730.413,82.058,6.158,231.523,6.158,310.284,6.158,
1998-12-15,3,1999-03-15,6.525,181.217,2.288,187.258,30.176,46.913,153.905,302.329,110.308,890.660,,38.123,539.021,994.592,93.726,2.288,11.554,2.288,643.959,2.288,5.492,126.190,2.288,155.131,26.214,346.924,30.491,29.461,339.720,2.288,137.137,2.288,
1998-12-15,4,1999-04-15,206.874,596.273,1427.214,1741.552,13.951,39.446,81.763,1109.241,41.277,1919.333,,469.013,1761.513,2641.779,189.381,143.449,326.728,0.850,227.724,0.850,2.041,46.889,0.850,57.643,9.741,592.799,11.330,3649.579,560.131,0.850,224.159,0.850,
