fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-04-15,5,1997-09-15,14.669,56.765,0.002,62.735,55.462,17.348,54.073,0.002,0.002,,0.002,64.264,177.191,61.191,60.640,212.844,0.011,71.776,29.937,101.610,0.002,0.002,0.121,0.002,0.002,57.784,122.182,29.146,65.738,207.707,117.159,90.871,43.144
1997-04-15,6,1997-10-15,10.218,63.469,3.334,73.342,50.749,187.681,71.544,0.001,0.001,,0.001,29.812,103.735,275.712,55.657,66.409,49.728,41.534,81.955,148.624,0.001,0.405,0.073,0.001,0.001,24.097,110.574,10.830,52.235,107.828,42.563,284.961,30.694
1997-05-15,1,1997-06-15,0.041,12.786,0.041,0.041,12.286,0.041,0.041,0.041,0.041,,0.041,0.041,0.163,17.341,0.041,10.055,0.041,25.792,149.421,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,3.887,163.728
1997-05-15,2,1997-07-15,0.015,31.403,0.015,172.303,30.669,0.015,3.100,0.015,0.015,,0.015,20.279,70.373,92.030,0.015,59.925,0.015,112.186,115.008,0.015,0.015,0.262,0.015,0.015,0.015,0.015,15.772,0.015,77.049,0.015,43.771,80.932,48.213
1997-05-15,3,1997-08-15,21.577,53.432,0.006,131.026,79.434,0.010,12.528,0.006,0.006,,0.006,102.537,164.165,141.689,8.812,79.042,5.030,63.406,56.420,0.006,0.006,4.512,0.006,0.006,0.006,0.006,14.318,116.720,123.799,250.526,112.034,71.919,64.983
1997-05-15,4,1997-09-15,14.669,53.622,0.002,62.670,54.568,2.651,33.290,0.002,3.407,,0.457,74.426,167.662,60.571,25.382,209.621,10.076,70.392,31.497,94.428,0.002,4.761,0.002,0.002,0.002,29.941,138.376,33.698,68.691,190.310,116.071,82.468,43.240
1997-05-15,5,1997-10-15,10.218,62.835,3.334,73.316,50.400,164.668,61.741,0.001,5.533,,0.440,33.521,100.216,275.476,39.307,65.241,78.623,41.020,82.579,146.621,0.001,8.942,0.001,0.001,0.001,16.420,115.258,12.522,53.388,101.805,42.186,281.768,30.732
1997-05-15,6,1997-11-15,5.992,40.125,101.289,48.925,24.164,156.538,55.967,0.000,11.731,,0.163,13.088,48.681,115.563,46.078,93.370,54.954,19.079,59.692,47.969,0.000,6.163,0.000,0.000,0.000,13.648,118.396,4.653,33.288,41.720,15.675,57.747,15.208
1997-06-15,1,1997-07-15,0.015,21.844,0.015,134.780,0.015,0.135,20.326,0.015,0.015,,8.305,29.775,20.425,13.769,5.807,2.802,0.015,22.874,8.877,0.015,0.015,0.149,0.104,0.015,0.015,0.485,34.822,0.015,165.263,52.611,106.504,27.323,0.015
1997-06-15,2,1997-08-15,21.577,55.877,0.006,125.591,34.942,4.431,30.482,0.006,0.006,,6.454,108.748,142.001,108.582,42.136,43.421,8.353,35.838,14.841,0.863,0.124,5.033,21.194,0.006,29.461,0.458,23.745,241.894,139.723,319.105,130.876,52.660,5.333
1997-06-15,3,1997-09-15,14.669,59.039,0.002,60.952,38.123,12.226,44.775,0.002,17.799,,12.580,76.410,161.062,50.191,47.872,195.199,13.534,58.921,13.500,141.573,0.118,5.272,15.755,0.002,16.179,114.064,146.820,44.434,73.740,203.052,122.193,74.636,10.196
1997-06-15,4,1997-10-15,10.218,65.602,22.648,72.601,43.061,182.828,67.410,0.001,18.941,,8.494,34.250,97.853,271.166,50.533,60.555,81.998,36.735,73.170,157.784,0.044,9.342,7.209,0.001,6.021,33.422,117.808,16.752,55.342,106.145,44.321,278.569,13.051
1997-06-15,5,1997-11-15,5.992,42.608,140.867,48.654,21.384,161.266,58.300,0.000,22.434,,3.156,13.363,47.803,114.067,51.203,91.536,56.153,17.461,56.405,50.982,0.016,6.430,2.679,0.000,2.237,27.993,119.387,6.225,34.035,43.315,16.469,56.692,7.739
1997-06-15,6,1997-12-15,152.186,23.385,52.953,22.997,8.002,88.475,26.975,0.000,12.563,,32.084,4.966,22.225,44.494,50.237,41.882,26.190,6.488,33.400,20.553,0.006,2.623,0.995,0.000,0.831,15.109,43.740,2.313,21.926,16.095,79.067,21.474,2.876
1997-07-15,1,1997-08-15,21.577,30.287,0.006,35.783,19.383,0.006,2.304,0.006,0.006,,0.006,39.523,69.292,44.857,6.654,8.568,2.287,0.013,0.006,7.874,0.006,0.006,8.581,0.006,55.376,0.006,0.006,267.535,39.606,223.153,41.462,5.997,
1997-07-15,2,1997-09-15,14.669,45.681,0.002,31.195,29.330,1.330,20.242,0.002,12.314,,1.578,52.667,141.915,32.789,22.582,165.951,6.398,20.361,0.002,160.024,0.002,0.002,8.050,0.002,23.710,91.504,95.505,45.926,41.636,187.289,90.607,41.847,
1997-07-15,3,1997-10-15,10.218,59.574,35.870,57.891,38.417,158.182,53.442,0.001,14.715,,1.452,25.551,91.665,260.496,37.654,53.502,74.261,20.135,39.279,162.189,0.001,0.991,3.736,0.001,8.916,30.268,102.934,17.379,41.776,100.963,34.159,261.829,
1997-07-15,4,1997-11-15,5.992,41.076,154.958,42.867,19.594,154.924,52.324,0.000,19.409,,0.540,9.965,45.510,111.064,45.272,88.343,53.390,10.612,44.463,52.366,0.000,0.910,1.388,0.000,3.313,25.248,113.320,6.458,28.573,41.420,12.693,52.270,
1997-07-15,5,1997-12-15,152.186,22.847,56.531,20.785,7.320,86.393,24.771,0.000,11.253,,28.956,3.703,21.346,43.410,47.558,40.733,25.156,3.943,28.383,21.083,0.000,0.338,0.516,0.000,1.231,13.875,41.798,2.399,19.635,15.391,76.261,19.806,
1997-07-15,6,1998-01-15,68.595,22.182,25.480,7.723,2.720,36.965,9.204,0.000,4.181,,85.172,1.376,8.653,16.130,22.984,17.925,16.170,25.534,13.414,7.834,0.000,0.126,0.192,0.000,0.457,222.410,15.531,0.892,12.633,5.719,76.502,7.359,
1997-08-15,1,1997-09-15,14.669,50.451,22.665,20.151,23.245,21.052,35.734,13.346,63.495,,46.816,35.940,97.510,16.409,28.837,154.952,16.261,35.523,13.966,142.975,13.231,13.675,13.944,13.231,13.231,168.983,162.973,13.231,24.112,122.215,66.818,48.556,
1997-08-15,2,1997-10-15,10.218,63.778,104.828,47.119,31.679,184.924,61.544,5.029,40.212,,22.556,18.955,79.073,235.775,39.187,53.662,74.667,26.182,59.278,160.187,4.916,11.003,5.583,4.916,4.916,42.750,121.600,4.916,29.659,82.829,28.051,263.573,
1997-08-15,3,1997-11-15,5.992,43.653,193.935,38.128,16.853,162.214,55.710,5.994,34.600,,8.381,7.247,40.840,106.013,45.586,87.641,53.581,12.951,52.025,52.106,1.827,6.640,2.075,1.827,1.827,33.877,120.927,1.827,22.667,35.028,10.423,53.181,
1997-08-15,4,1997-12-15,152.186,24.011,66.729,18.894,6.270,88.842,26.022,4.249,17.540,,43.682,2.693,19.429,41.677,47.574,40.521,25.221,4.812,31.553,20.955,0.679,2.638,0.771,0.679,0.679,17.548,44.222,0.679,16.608,13.016,71.998,20.141,
1997-08-15,5,1998-01-15,68.595,22.820,29.519,7.021,2.330,37.853,9.669,1.579,6.517,,97.128,1.001,7.898,15.486,22.988,17.827,16.194,25.857,14.697,7.787,0.252,0.980,0.286,0.252,0.252,223.775,16.432,0.252,11.080,4.836,74.536,7.484,
1997-08-15,6,1998-02-15,30.766,17.252,10.969,2.609,44.589,14.065,3.593,0.587,2.422,,47.513,0.372,4.185,5.754,8.542,6.624,8.973,14.909,5.504,2.893,0.094,0.364,0.106,0.094,0.094,267.499,6.106,0.094,5.416,1.797,31.761,2.781,
1997-09-15,1,1997-10-15,10.218,39.219,88.089,37.591,17.950,151.856,34.636,6.477,8.292,,6.258,6.258,19.056,209.887,13.343,6.268,59.689,6.344,53.445,67.614,6.258,7.363,6.258,6.258,6.258,6.258,51.418,6.394,12.616,21.355,6.258,207.604,
1997-09-15,2,1997-11-15,5.992,32.477,186.884,33.602,10.795,154.125,42.030,12.183,11.935,,2.325,2.325,13.969,102.359,24.665,35.636,47.701,2.410,49.975,28.245,2.325,3.332,2.325,2.325,2.325,6.612,88.862,2.458,11.023,12.593,2.325,44.163,
1997-09-15,3,1997-12-15,152.186,18.954,64.740,17.048,4.011,86.281,20.913,8.228,7.651,,29.620,0.864,6.738,40.554,34.934,21.583,22.962,0.895,30.647,11.098,0.864,1.238,0.864,0.864,0.864,4.529,34.401,0.913,9.261,4.679,65.782,16.627,
1997-09-15,4,1998-01-15,68.595,20.581,28.749,6.335,1.490,36.939,7.771,3.057,2.843,,85.419,0.321,2.616,15.069,18.151,9.647,15.355,24.402,14.318,4.124,0.321,0.460,0.321,0.321,0.321,218.937,12.783,0.339,6.736,1.739,71.800,6.178,
1997-09-15,5,1998-02-15,30.766,16.412,10.682,2.354,44.278,13.726,2.887,1.136,1.056,,43.445,0.119,2.034,5.599,6.745,3.585,8.662,14.368,5.363,1.532,0.119,0.171,0.119,0.119,0.119,265.701,4.750,0.126,3.367,0.646,30.850,2.296,
1997-09-15,6,1998-03-15,11.432,32.707,3.969,0.875,20.853,5.100,1.073,0.422,0.393,,38.838,0.044,47.835,508.523,2.506,1.332,3.218,5.815,216.251,0.569,0.044,0.064,0.044,0.044,0.044,74.845,1.765,0.047,1.251,0.434,11.463,0.853,
1997-10-15,1,1997-11-15,5.992,19.329,118.249,10.293,5.754,58.353,22.375,25.066,12.150,,6.944,5.754,5.754,15.266,15.612,55.151,9.540,5.754,5.838,5.754,5.754,5.754,5.754,5.754,5.754,58.636,60.119,5.754,6.350,5.754,5.787,5.754,
1997-10-15,2,1997-12-15,152.186,16.122,46.951,6.008,2.138,52.607,13.152,14.392,7.334,,67.667,2.138,2.138,9.328,26.159,29.137,5.430,2.138,2.220,2.138,2.138,2.138,2.138,2.138,2.138,25.089,25.455,2.138,3.816,2.138,105.006,2.138,
1997-10-15,3,1998-01-15,68.595,19.913,21.561,2.232,0.795,24.878,4.887,5.348,2.725,,113.597,0.795,0.795,3.466,14.549,13.135,8.840,24.864,0.825,0.795,0.795,0.795,0.795,0.795,0.795,226.577,9.458,0.795,2.494,0.795,88.495,0.795,
1997-10-15,4,1998-02-15,30.766,16.066,8.012,0.829,44.019,9.244,1.816,1.987,1.013,,52.955,0.295,1.357,1.288,5.406,4.881,6.241,14.540,0.349,0.295,0.295,0.295,0.295,0.295,0.295,268.540,3.515,0.295,1.186,0.295,35.797,0.295,
1997-10-15,5,1998-03-15,11.432,32.659,2.977,0.308,20.757,3.435,0.675,0.738,0.376,,44.705,0.110,47.583,506.921,2.009,1.814,2.319,5.878,214.388,0.110,0.110,0.110,0.110,0.110,0.110,75.900,1.306,0.110,0.441,0.304,13.301,0.110,
1997-10-15,6,1998-04-15,4.248,27.876,1.106,0.115,248.686,1.276,0.254,8.658,0.140,,21.767,3.257,21.919,92.993,0.746,25.038,11.659,2.465,228.432,0.041,0.041,0.041,0.041,0.041,0.041,63.791,0.485,70.010,0.164,0.229,4.942,0.041,
1997-11-15,1,1997-12-15,152.186,8.024,2.369,2.369,2.369,3.403,2.369,2.369,2.369,,59.617,2.369,2.369,2.369,5.194,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.369,2.524,2.400,2.369,105.077,2.369,
1997-11-15,2,1998-01-15,68.595,16.309,0.880,0.880,0.880,1.860,0.880,0.880,0.880,,108.856,0.880,0.880,0.880,3.404,0.880,7.703,24.949,0.880,0.880,0.880,0.880,0.880,0.880,0.880,218.135,0.880,1.032,0.911,0.880,88.513,0.880,
1997-11-15,3,1998-02-15,30.766,14.726,0.327,0.327,44.051,0.691,0.327,0.327,0.327,,51.399,0.327,1.389,0.327,1.265,0.327,5.818,14.572,0.370,0.327,0.327,0.327,0.327,0.327,0.327,265.403,0.327,0.383,0.339,0.327,35.807,0.327,
1997-11-15,4,1998-03-15,11.432,32.149,0.122,0.122,20.769,0.257,0.122,0.122,0.122,,43.782,0.122,47.595,506.564,0.470,0.122,2.162,5.890,214.396,0.122,0.122,0.122,0.122,0.122,0.122,74.734,0.122,0.142,0.126,0.315,13.305,0.122,
1997-11-15,5,1998-04-15,4.248,27.686,0.045,0.045,248.691,0.095,0.048,8.429,0.045,,21.408,3.262,21.923,92.860,0.175,24.409,11.601,2.469,228.435,0.045,0.045,0.045,0.045,0.045,0.045,63.357,0.045,70.023,0.047,0.234,4.944,0.045,
1997-11-15,6,1998-05-15,1.578,46.251,0.017,2.235,132.800,30.690,0.020,6.511,0.017,,7.955,505.261,17.839,246.116,0.065,14.378,52.135,0.917,109.606,0.017,0.017,0.017,0.017,0.017,14.333,34.520,0.017,40.467,25.541,0.087,99.655,0.017,
1997-12-15,1,1998-01-15,68.595,66.799,39.119,38.152,43.258,38.152,38.152,38.153,38.158,,144.043,38.152,63.271,53.645,38.152,38.458,113.416,162.749,38.152,38.152,38.152,38.152,38.152,38.152,38.152,410.892,46.121,38.152,68.158,40.684,102.922,38.152,
1997-12-15,2,1998-02-15,30.766,34.091,15.093,14.176,77.906,14.176,14.176,14.177,14.182,,62.457,14.176,53.635,24.636,14.176,14.473,43.501,48.814,14.219,14.176,14.176,14.176,14.176,14.176,14.176,313.648,20.422,14.176,30.977,16.462,39.751,14.176,
1997-12-15,3,1998-03-15,11.432,42.885,5.608,5.268,31.320,5.268,5.268,5.268,5.270,,50.236,5.268,111.388,568.994,5.268,5.378,17.116,29.104,219.542,5.268,5.268,5.268,5.268,5.268,5.268,85.552,7.588,5.268,11.737,6.311,14.771,5.268,
1997-12-15,4,1998-04-15,4.248,32.838,2.084,1.957,262.289,1.957,1.960,10.341,1.958,,23.904,5.174,40.447,98.970,1.957,26.362,58.455,14.786,230.347,1.957,1.957,1.957,1.957,1.957,1.957,68.603,2.820,71.927,4.361,2.461,5.488,1.957,
1997-12-15,5,1998-05-15,1.578,49.413,0.774,2.945,135.489,31.382,0.730,7.222,0.728,,8.882,505.972,31.312,248.827,0.727,15.104,87.261,5.494,110.317,0.727,0.727,0.727,0.727,0.727,15.044,36.626,1.048,41.175,40.515,0.915,100.129,0.727,
1997-12-15,6,1998-06-15,0.586,63.765,14.286,122.432,91.067,45.158,22.419,2.683,0.270,,5.507,198.755,197.195,75.851,54.078,37.274,235.341,200.311,67.885,0.270,0.270,0.270,0.270,0.270,10.141,44.072,0.389,20.464,19.815,0.340,169.267,212.821,
1998-01-15,1,1998-02-15,30.766,44.677,37.356,30.766,30.766,154.094,30.766,38.223,30.766,30.766,,37.465,30.766,65.133,30.766,40.754,30.767,32.864,30.766,55.423,30.766,30.766,41.490,30.766,30.766,31.119,221.709,30.766,30.766,30.899,30.766,30.766,30.766
1998-01-15,2,1998-03-15,11.432,49.888,16.796,11.432,11.432,46.419,11.432,17.343,11.432,11.432,,31.778,11.432,122.399,606.936,18.915,11.433,13.337,12.122,318.565,11.432,11.432,19.268,11.432,11.432,11.774,66.313,11.432,11.432,11.561,11.626,11.432,11.432
1998-01-15,3,1998-04-15,4.248,39.215,140.984,4.248,4.248,292.020,4.248,12.989,12.632,4.248,,16.441,7.464,43.344,101.479,7.028,28.612,58.595,4.905,250.174,4.248,4.248,7.159,4.248,4.248,4.375,58.556,4.248,74.217,4.296,4.436,4.248,4.248
1998-01-15,4,1998-05-15,1.578,50.577,57.145,1.578,3.797,140.505,32.233,11.711,8.073,1.578,,6.109,506.823,33.254,250.009,2.612,15.940,87.478,1.823,115.814,1.578,1.578,2.660,1.578,1.578,15.942,32.509,1.578,42.026,37.165,1.648,99.396,1.578
1998-01-15,5,1998-06-15,0.586,62.757,29.389,14.585,122.748,92.723,45.474,50.715,3.000,0.586,,2.958,199.071,198.357,76.195,63.260,37.585,235.415,162.007,69.907,0.586,0.586,0.989,0.586,0.586,10.474,41.961,0.586,20.780,18.820,0.613,169.030,213.137
1998-01-15,6,1998-07-15,30.991,78.886,13.526,228.048,70.371,82.682,97.925,46.600,8.079,0.218,,86.948,158.352,138.373,105.347,88.036,50.559,162.199,116.732,35.035,0.218,0.218,0.367,0.218,0.218,13.789,125.245,0.218,256.579,114.128,159.958,153.484,52.908
1998-02-15,1,1998-03-15,11.432,34.667,11.432,11.432,11.432,11.432,11.432,11.432,11.432,11.432,,11.432,11.432,23.733,527.097,11.432,11.432,11.432,11.774,179.526,11.432,11.432,11.432,11.432,11.432,11.432,11.432,11.432,11.432,11.432,12.072,11.432,11.432
1998-02-15,2,1998-04-15,4.248,26.184,58.593,4.248,4.248,173.183,4.248,4.251,12.632,4.248,,4.248,7.464,13.053,97.561,4.248,28.612,11.344,4.578,222.969,4.248,4.248,4.248,4.248,4.248,4.248,4.248,4.248,74.217,4.248,4.859,4.248,4.248
1998-02-15,3,1998-05-15,1.578,44.900,36.151,1.578,3.797,120.194,37.379,1.581,8.073,1.578,,1.578,506.823,5.791,247.946,1.578,15.940,47.384,1.701,109.010,1.578,1.578,1.578,1.578,1.578,15.895,1.578,1.578,42.026,27.102,1.877,99.396,1.578
1998-02-15,4,1998-06-15,0.586,57.606,19.263,14.585,122.748,86.220,48.305,22.735,3.000,0.586,,0.586,199.071,165.799,75.657,54.394,37.585,219.252,157.359,67.415,0.586,0.586,0.586,0.586,0.586,10.457,0.586,0.586,20.780,15.375,0.741,169.030,213.137
1998-02-15,5,1998-07-15,30.991,73.914,8.713,228.048,70.371,80.251,99.284,33.461,8.079,0.218,,30.909,158.352,131.155,105.142,85.249,50.559,157.354,116.153,34.103,0.218,0.218,0.218,0.218,0.218,13.782,65.003,0.218,256.579,109.579,167.363,153.484,52.908
1998-02-15,6,1998-08-15,16.803,73.353,3.576,139.747,96.826,49.558,62.114,18.130,7.851,21.652,,109.138,192.487,154.516,86.686,87.717,57.654,77.991,56.806,60.305,0.081,0.081,0.156,0.081,0.081,10.364,33.213,84.469,150.747,336.383,140.632,94.243,67.316
1998-03-15,1,1998-04-15,4.248,32.362,126.441,4.248,13.494,258.078,4.659,21.012,54.226,4.248,,4.248,45.238,4.248,4.248,4.248,83.855,54.482,4.248,59.753,4.248,4.248,4.248,4.248,4.248,20.573,10.444,4.248,146.376,4.248,4.248,4.248,4.248
1998-03-15,2,1998-05-15,1.578,52.251,54.037,3.425,38.360,133.135,92.957,21.393,23.804,1.578,,1.578,561.285,1.578,103.365,1.578,32.068,85.578,1.578,64.375,1.578,1.578,1.578,1.578,1.578,60.222,6.988,1.578,58.536,88.863,1.710,118.482,1.578
1998-03-15,3,1998-06-15,0.586,66.722,28.014,72.975,166.540,90.164,67.553,61.146,13.967,0.586,,0.586,206.665,86.688,47.284,111.079,57.851,234.722,114.411,50.784,0.586,0.586,0.586,0.586,0.586,26.329,21.195,0.586,28.284,30.374,0.715,173.633,306.594
1998-03-15,4,1998-07-15,30.991,79.986,12.908,259.524,80.654,81.729,107.939,50.425,23.772,1.129,,38.569,161.059,118.753,93.447,98.502,58.271,161.975,109.822,27.787,0.218,0.218,0.218,0.218,0.218,26.264,114.212,0.218,262.366,126.964,168.593,154.736,58.858
1998-03-15,5,1998-08-15,16.803,75.973,5.354,147.601,100.759,50.105,65.126,24.778,16.657,34.446,,113.129,193.491,150.331,82.445,92.273,60.631,79.693,54.725,57.848,0.081,0.081,4.051,0.081,0.081,16.828,45.437,84.469,152.121,340.886,140.784,94.688,70.214
1998-03-15,6,1998-09-15,21.567,70.910,1.989,68.480,62.250,36.337,60.522,9.644,46.835,20.406,,77.828,178.121,63.687,63.549,214.573,39.315,76.506,30.850,193.922,0.030,0.030,4.449,0.030,0.030,139.196,160.754,29.174,77.935,209.155,125.427,91.064,45.209
1998-04-15,1,1998-05-15,1.578,37.464,1.578,2.558,6.416,16.387,59.025,1.601,1.578,5.751,,1.578,435.958,1.625,112.305,23.327,1.578,8.360,1.578,1.644,1.578,1.578,10.305,1.578,1.578,20.421,1.578,1.578,1.578,148.723,4.222,244.787,1.578
1998-04-15,2,1998-06-15,0.586,64.445,0.586,69.051,131.597,41.299,57.623,29.543,0.586,40.664,,1.330,195.306,156.161,48.907,172.566,1.357,186.429,216.465,5.137,0.586,0.586,7.296,0.586,0.586,12.612,2.817,0.586,0.586,38.431,4.111,192.333,317.608
1998-04-15,3,1998-07-15,30.991,77.137,0.218,258.275,72.229,62.628,103.592,37.509,0.218,40.737,,88.741,157.206,129.543,94.213,110.130,21.429,149.737,122.212,5.927,0.218,20.474,11.375,0.218,0.218,15.900,89.818,0.218,185.454,133.863,182.558,159.839,59.414
1998-04-15,4,1998-08-15,16.803,79.316,0.081,147.237,97.549,43.048,63.608,19.769,0.081,71.806,,128.738,192.066,153.945,82.715,96.422,44.858,75.230,58.810,46.714,0.690,23.996,42.568,0.081,0.116,11.594,38.985,143.939,142.104,342.806,142.939,96.507,70.479
1998-04-15,5,1998-09-15,21.567,71.316,0.030,68.347,61.068,33.660,59.938,7.721,22.099,33.849,,82.949,177.592,65.005,63.650,216.119,33.310,74.846,32.404,189.613,0.603,15.384,24.634,0.030,0.064,134.672,157.633,36.732,74.506,209.798,126.163,91.742,45.309
1998-04-15,6,1998-10-15,12.699,71.008,27.665,75.508,52.902,197.295,73.875,2.869,21.800,20.230,,36.659,103.884,277.149,56.785,67.611,95.029,42.676,82.937,170.344,0.224,15.098,10.904,0.011,0.024,37.127,121.189,13.659,55.637,108.597,45.726,285.286,31.554
1998-05-15,1,1998-06-15,0.586,40.410,0.586,40.480,91.330,2.806,3.173,17.828,0.956,20.305,,7.087,60.597,107.014,0.586,91.878,6.901,120.054,268.366,0.586,0.586,8.547,0.586,0.586,0.586,0.586,3.929,0.586,0.586,0.586,0.586,71.231,282.771
1998-05-15,2,1998-07-15,30.991,65.314,0.218,247.086,64.053,32.047,61.292,30.264,10.758,30.312,,103.255,121.892,122.645,29.068,94.952,31.215,140.091,126.077,0.218,4.452,55.007,0.379,0.218,0.218,0.218,92.891,0.218,184.769,49.170,141.274,127.582,57.586
1998-05-15,3,1998-08-15,16.803,77.817,0.081,144.284,94.295,31.329,49.371,16.808,10.166,66.538,,132.491,179.659,151.626,59.999,91.050,49.691,72.015,60.098,22.761,10.981,37.995,18.351,0.081,20.383,0.081,39.739,222.797,142.030,317.629,137.018,85.568,69.603
1998-05-15,4,1998-09-15,21.567,69.837,0.030,67.271,59.886,28.840,54.153,6.561,42.738,31.968,,84.260,173.030,64.158,55.055,214.117,35.183,73.642,32.893,176.179,7.122,21.249,13.936,0.030,12.353,105.192,158.036,43.231,74.483,202.694,124.197,87.655,44.980
1998-05-15,5,1998-10-15,12.699,70.878,30.979,75.103,52.453,195.112,71.576,2.438,31.989,19.449,,37.144,102.191,276.831,53.470,66.874,95.854,42.228,83.129,166.471,2.646,17.679,6.471,0.011,4.590,32.238,121.323,16.252,55.628,106.017,45.026,283.756,31.424
1998-05-15,6,1998-11-15,4.719,45.053,150.368,49.596,24.930,164.935,59.960,3.391,30.367,10.378,,14.453,49.414,116.062,52.390,93.982,61.100,19.529,59.894,53.802,0.983,10.137,2.404,0.004,1.706,26.966,120.736,6.039,34.144,43.268,16.731,58.458,15.472
1998-06-15,1,1998-07-15,30.991,40.658,0.218,181.502,8.264,14.135,49.382,4.475,4.502,5.403,,65.204,52.900,43.858,31.075,24.863,5.205,57.050,35.367,0.218,4.983,16.410,10.507,1.065,0.218,13.992,69.369,0.218,214.161,91.986,151.720,61.286,0.218
1998-06-15,2,1998-08-15,16.803,71.985,0.081,132.207,63.439,21.514,45.142,3.736,5.117,46.525,,122.758,158.656,126.448,60.973,64.718,30.153,49.094,30.342,16.755,11.901,22.227,44.949,0.866,60.267,11.630,34.277,290.721,144.950,331.562,138.542,66.348,23.648
1998-06-15,3,1998-09-15,21.567,67.379,0.030,63.047,48.992,24.051,52.231,1.388,37.855,24.891,,80.967,165.982,55.543,55.432,204.116,27.191,64.696,21.011,170.982,7.625,14.615,25.555,0.322,24.818,136.063,154.654,47.178,75.420,206.245,124.695,80.272,25.511
1998-06-15,4,1998-10-15,12.699,70.064,45.087,73.471,48.138,192.371,70.757,0.516,29.938,16.197,,35.928,99.611,273.468,53.620,63.353,91.918,38.897,77.840,165.059,2.833,14.727,11.292,0.120,9.368,37.323,120.236,17.908,55.989,107.293,45.202,280.892,22.581
1998-06-15,5,1998-11-15,4.719,44.987,162.707,48.984,23.316,164.060,59.639,1.586,29.320,8.968,,13.996,48.456,114.850,52.450,92.647,59.677,18.282,57.998,53.322,1.053,8.930,4.196,0.044,3.481,30.481,120.322,6.654,34.281,43.740,16.796,57.450,11.937
1998-06-15,6,1998-12-15,35.630,28.320,58.483,23.122,8.736,89.449,27.469,1.373,15.435,157.033,,5.201,22.469,44.783,50.742,42.290,27.503,6.793,34.017,21.445,0.391,3.604,1.559,0.017,1.293,16.152,44.066,2.473,22.021,16.253,79.227,21.757,4.435
1998-07-15,1,1998-08-15,16.803,71.485,16.781,91.058,69.713,24.845,37.500,16.791,18.275,70.189,,95.786,133.090,103.913,48.056,53.548,39.882,29.735,22.319,53.785,21.480,21.801,52.182,16.781,115.037,19.108,21.217,341.321,96.956,296.449,98.776,46.685,
1998-07-15,2,1998-09-15,21.567,67.543,6.342,50.269,51.496,23.002,48.602,6.245,43.208,33.103,,73.151,160.135,50.518,49.192,198.242,30.346,52.718,14.830,191.459,10.198,11.553,28.252,6.235,38.001,140.338,142.851,54.988,61.015,199.344,112.097,71.011,
1998-07-15,3,1998-10-15,12.699,71.632,69.245,67.924,48.917,189.969,69.178,2.321,31.962,20.077,,33.082,97.663,270.659,50.711,61.956,92.606,34.322,71.995,171.308,3.789,11.694,12.246,2.317,14.431,38.565,116.693,20.901,50.257,104.901,40.912,276.743,
1998-07-15,4,1998-11-15,4.719,46.325,177.780,46.857,23.598,163.465,59.014,2.463,30.115,10.677,,12.899,47.733,114.025,51.159,92.019,59.951,16.489,56.091,55.529,1.408,7.323,4.550,0.861,5.362,31.019,118.946,7.766,32.050,42.859,15.202,56.227,
1998-07-15,5,1998-12-15,35.630,29.184,62.335,22.318,8.838,89.253,27.238,1.805,15.736,158.859,,4.793,22.195,44.483,50.176,42.064,27.605,6.127,33.261,22.272,0.523,2.951,1.691,0.320,1.992,16.361,43.593,2.886,21.129,15.925,78.311,21.298,
1998-07-15,6,1999-01-15,90.792,22.380,27.805,8.293,3.284,38.001,10.121,0.671,5.847,70.331,,1.781,8.974,16.529,23.960,18.433,17.080,26.346,15.392,8.276,0.194,1.096,0.628,0.119,0.740,223.334,16.198,1.072,13.291,5.918,77.377,7.914,
1998-08-15,1,1998-09-15,21.567,29.665,7.533,6.762,7.654,6.722,14.386,6.257,33.981,6.257,,14.218,61.317,6.257,9.602,113.227,6.257,13.203,6.257,101.746,6.257,6.257,6.257,6.257,6.257,127.789,122.349,6.257,7.775,83.720,36.657,22.818,
1998-08-15,2,1998-10-15,12.699,49.595,78.979,26.745,15.049,153.792,42.753,2.325,27.433,2.477,,8.564,66.555,198.350,21.484,45.590,48.533,12.166,31.375,149.258,2.325,3.399,2.325,2.325,2.325,36.609,111.158,2.325,13.087,71.829,18.896,240.213,
1998-08-15,3,1998-11-15,4.719,37.904,182.771,27.613,9.656,154.129,46.756,1.174,27.396,1.012,,3.182,36.110,99.866,35.182,82.739,42.993,6.606,40.541,48.915,0.864,1.845,0.864,0.864,0.864,29.662,116.694,0.864,13.106,31.299,7.021,48.637,
1998-08-15,4,1998-12-15,35.630,24.577,63.609,14.511,3.588,86.193,22.699,0.622,14.617,128.097,,1.182,17.417,39.702,42.157,38.815,21.148,2.455,26.570,19.712,0.321,0.685,0.321,0.321,0.321,15.787,42.877,0.321,11.131,11.630,67.527,18.395,
