fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1992-07-15,2,1992-09-15,163.404,340.198,189.681,234.563,,113.232,179.703,78.383,308.611,156.303,400.404,171.343,552.872,751.066,422.838,498.210,227.619,550.273,247.249,311.590,150.684,330.074,198.769,266.323,190.951,572.759,362.211,484.593,164.860,821.130,649.309,280.126,
1992-07-15,3,1992-10-15,85.055,350.691,228.486,476.650,,126.043,375.683,96.699,142.433,298.361,134.053,128.368,304.344,661.558,558.153,182.963,181.435,315.780,223.896,570.172,68.438,302.653,84.427,155.184,450.083,470.474,682.945,792.669,162.199,526.428,185.753,1283.723,
1992-07-15,4,1992-11-15,37.735,226.510,185.419,341.432,,241.695,116.165,66.508,106.170,237.699,50.252,58.477,116.420,354.212,362.507,189.044,142.185,118.815,131.442,182.241,28.347,1641.570,31.371,71.890,123.037,538.511,240.374,311.687,104.623,156.973,84.634,235.096,
1992-07-15,5,1992-12-15,15.239,156.552,334.854,264.495,,347.201,44.226,32.164,51.817,728.360,18.673,21.729,44.618,130.011,538.904,90.779,62.306,44.149,141.441,112.994,10.533,358.159,11.657,27.626,118.694,147.465,194.557,341.425,77.624,58.328,50.086,135.126,
1992-07-15,6,1993-01-15,27.093,101.302,107.928,107.650,,112.965,16.433,14.975,19.690,745.013,6.938,8.122,17.406,171.207,145.492,37.346,23.151,16.728,63.960,52.203,3.914,133.610,4.331,10.265,52.842,108.949,220.962,118.919,88.987,21.673,446.837,59.271,
1992-08-15,1,1992-09-15,163.404,262.533,161.736,222.122,,82.456,120.766,127.765,309.688,90.469,265.133,149.043,454.618,665.530,271.344,364.417,210.303,482.000,103.918,151.388,84.075,247.600,155.998,171.718,128.256,506.176,399.188,309.634,103.154,626.520,488.935,159.515,
1992-08-15,2,1992-10-15,85.055,321.254,217.254,470.926,,103.275,336.255,138.828,140.855,253.469,97.842,118.282,280.861,639.933,500.055,146.657,175.949,296.568,146.084,500.764,36.306,272.698,69.256,115.578,416.934,452.207,694.407,730.194,124.021,475.506,146.332,1219.066,
1992-08-15,3,1992-11-15,37.735,216.108,181.266,339.569,,228.386,105.301,85.828,106.111,221.015,36.520,54.541,108.399,347.042,342.864,172.335,140.246,112.148,102.382,161.039,14.642,1629.302,25.734,55.920,113.243,532.024,243.535,292.015,88.485,139.810,68.671,218.749,
1992-08-15,4,1992-12-15,15.239,152.445,333.188,263.765,,341.470,40.044,40.366,51.853,720.773,13.570,20.266,41.561,127.411,531.025,84.648,61.471,41.671,129.020,104.830,5.441,354.188,9.562,21.428,114.668,145.260,195.821,333.895,69.880,51.950,43.011,128.859,
1992-08-15,5,1993-01-15,27.093,99.686,107.337,107.388,,111.218,14.879,18.022,19.709,742.488,5.042,7.579,16.252,170.201,142.783,35.024,22.841,15.808,59.348,49.137,2.022,132.142,3.553,7.962,51.343,108.120,221.491,116.196,84.853,19.303,441.932,56.924,
1992-08-15,6,1993-02-15,15.824,83.575,40.206,46.343,,43.956,14.820,8.053,67.471,377.331,1.874,2.845,6.293,74.639,404.392,13.014,8.487,6.064,24.233,18.258,0.751,180.962,1.320,211.231,40.751,384.664,84.564,43.176,175.539,7.173,114.111,21.152,
1992-09-15,1,1992-10-15,85.055,288.552,207.416,443.334,,183.065,394.972,162.059,93.925,338.526,71.458,133.423,178.208,481.805,426.981,90.950,147.627,188.903,125.002,401.842,87.097,212.405,71.458,113.907,447.966,341.469,583.736,639.358,165.107,336.249,81.504,1218.247,
1992-09-15,2,1992-11-15,37.735,205.758,177.190,330.473,,273.558,116.888,95.865,75.521,249.171,26.552,61.133,74.919,306.827,323.185,127.376,126.915,80.064,88.901,148.097,38.963,1590.763,26.552,55.294,119.678,492.767,218.882,272.360,106.224,107.177,37.259,218.436,
1992-09-15,3,1992-12-15,15.239,148.500,330.442,260.202,,360.261,44.781,44.627,38.996,734.545,9.866,22.716,28.634,114.155,522.004,68.630,55.669,29.750,118.591,97.891,14.478,346.844,9.866,21.165,117.902,133.934,185.086,325.603,78.562,39.825,22.803,128.684,
1992-09-15,4,1993-01-15,27.093,97.408,106.639,106.122,,116.949,16.639,19.606,14.721,746.866,3.666,8.489,11.316,164.357,140.171,28.967,20.685,11.378,55.496,46.348,5.380,129.492,3.666,7.864,52.597,103.876,216.923,113.437,90.022,14.798,411.497,56.868,
1992-09-15,5,1993-02-15,15.824,82.935,39.935,45.866,,46.101,15.474,8.642,65.618,378.822,1.362,3.184,4.459,72.518,403.142,10.763,7.686,4.418,22.802,17.222,1.999,179.925,1.362,211.195,41.217,383.074,82.938,42.151,178.727,5.499,107.889,21.131,
1992-09-15,6,1993-03-15,5.880,71.454,14.839,20.871,,37.035,15.518,3.211,27.867,330.879,5.237,1.183,92.315,607.066,141.814,3.999,2.856,1.642,138.380,6.399,0.743,61.400,0.506,71.164,21.947,197.736,30.818,20.595,161.859,2.180,44.250,7.852,
1992-10-15,1,1992-11-15,37.735,113.987,80.105,121.464,,138.578,37.735,40.843,62.671,85.907,37.735,37.735,37.735,93.425,125.828,121.736,64.659,37.735,37.735,37.735,37.735,1403.789,37.766,37.735,37.735,270.768,53.526,64.442,43.972,37.735,42.147,38.905,
1992-10-15,2,1992-12-15,15.239,99.468,253.942,160.473,,288.630,14.021,16.913,32.409,607.330,14.021,14.021,14.021,47.481,396.119,65.673,30.353,14.021,29.999,14.021,14.021,322.093,14.052,14.021,73.765,89.201,66.849,180.895,30.846,14.021,30.846,20.508,
1992-10-15,3,1993-01-15,27.093,78.782,86.550,72.025,,98.258,5.210,9.308,12.204,710.165,5.210,5.258,5.637,122.257,111.268,27.588,11.279,5.534,15.975,5.210,5.210,121.036,5.221,5.210,35.863,86.778,143.767,72.363,51.480,5.210,433.441,10.154,
1992-10-15,4,1993-02-15,15.824,75.091,32.285,32.035,,39.065,11.227,4.815,64.682,367.435,1.936,1.983,2.349,57.455,384.272,10.251,4.191,2.246,8.117,1.936,1.936,176.186,1.940,210.208,34.999,376.721,58.650,26.888,146.371,1.936,111.751,3.773,
1992-10-15,5,1993-03-15,5.880,68.087,11.996,15.535,,34.421,13.940,1.789,27.520,326.592,5.450,0.737,91.531,590.644,136.304,3.809,1.557,0.835,132.258,0.719,0.719,60.032,0.721,70.798,19.637,195.375,21.793,14.924,146.710,0.856,45.932,1.402,
1992-10-15,6,1993-04-15,2.749,237.946,334.882,331.931,,17.366,10.434,313.413,10.226,1315.981,58.039,215.023,227.904,1376.604,163.034,24.267,303.223,0.310,120.965,0.267,0.267,22.316,0.268,26.307,8.161,296.403,8.098,1509.619,178.024,2.824,23.746,0.521,
1992-11-15,1,1992-12-15,15.239,43.693,114.400,25.048,,74.809,14.021,14.021,14.021,372.460,14.021,14.021,14.021,14.021,183.777,14.029,14.021,14.021,16.902,14.021,14.021,22.069,14.021,14.021,94.900,14.021,28.517,61.357,16.168,14.021,16.974,15.363,
1992-11-15,2,1993-01-15,27.093,56.929,51.804,14.467,,40.225,5.210,8.233,5.210,636.366,5.210,5.258,5.637,104.863,70.617,5.218,5.210,5.534,7.593,5.210,5.210,11.049,5.210,5.210,44.011,58.795,89.215,33.629,29.434,5.210,375.657,6.433,
1992-11-15,3,1993-02-15,15.824,65.806,19.249,9.791,,17.472,11.227,4.416,62.083,348.027,1.936,1.983,2.349,50.865,354.534,1.939,1.936,2.246,5.002,1.936,1.936,122.521,1.936,210.208,38.026,366.324,38.408,12.496,113.749,1.936,101.466,2.390,
1992-11-15,4,1993-03-15,5.880,64.434,7.153,7.210,,26.397,13.940,1.641,26.554,319.047,5.450,0.737,91.531,584.159,127.898,0.720,0.719,0.835,131.100,0.719,0.719,40.781,0.719,70.798,20.762,191.512,14.272,9.576,130.342,0.856,41.537,0.888,
1992-11-15,5,1993-04-15,2.749,234.984,333.082,285.964,,14.384,10.434,313.357,9.867,1312.852,58.039,215.023,227.904,1374.975,158.662,23.119,302.912,0.310,120.535,0.267,0.267,15.153,0.267,26.307,8.579,294.967,5.303,1507.632,169.094,2.824,22.113,0.330,
1992-11-15,6,1993-05-15,779.169,282.924,239.772,713.657,,6.313,5.097,85.023,137.063,886.122,43.923,1076.688,429.765,505.318,791.468,198.567,1039.079,0.115,474.497,2.234,0.099,5.631,0.099,9.775,238.464,172.054,1.970,267.570,716.664,90.999,62.807,3.966,
1992-12-15,1,1993-01-15,27.093,33.401,6.312,6.312,,6.312,6.312,9.336,6.312,244.015,6.312,6.361,6.740,109.350,6.312,6.312,6.312,6.636,6.312,6.312,6.312,6.312,6.312,6.312,6.312,61.499,61.879,6.312,22.946,6.312,319.925,6.312,
1992-12-15,2,1993-02-15,15.824,57.305,2.346,6.761,,4.871,11.637,4.825,62.493,227.855,2.346,2.393,2.759,52.642,323.059,2.346,2.346,2.656,4.526,2.346,2.346,120.761,2.346,210.618,24.018,371.687,25.415,2.346,86.784,2.346,92.640,2.346,
1992-12-15,3,1993-03-15,5.880,60.894,0.872,6.084,,21.715,14.093,1.793,26.706,267.576,5.602,0.889,91.683,587.686,117.448,0.872,0.872,0.987,130.924,0.872,0.872,40.127,0.872,70.950,15.557,192.975,9.444,5.805,113.459,1.008,37.320,0.872,
1992-12-15,4,1993-04-15,2.749,233.352,330.748,284.723,,12.645,10.491,313.414,9.923,1289.852,58.096,215.079,227.960,1375.732,154.040,23.175,302.968,0.367,120.469,0.324,0.324,14.910,0.324,26.363,6.645,295.822,3.509,1506.230,159.324,2.881,20.546,0.324,
1992-12-15,5,1993-05-15,779.169,282.153,238.904,713.079,,5.667,5.118,85.044,137.084,879.697,43.944,1076.709,429.786,505.499,789.018,198.588,1039.100,0.136,474.473,2.255,0.120,5.540,0.120,9.796,237.745,172.329,1.304,267.050,709.945,91.020,59.389,3.964,
1992-12-15,6,1993-06-15,349.244,314.909,536.113,1166.767,,195.819,64.355,32.498,327.578,807.370,756.686,743.465,440.477,452.813,497.042,218.695,966.149,11.106,307.539,30.364,0.045,2.074,15.864,62.717,118.510,122.794,46.983,357.647,258.529,80.721,242.711,268.919,
1993-01-15,1,1993-02-15,15.824,80.478,388.125,15.824,27.170,,18.469,53.372,15.824,112.781,51.058,15.861,15.824,15.824,16.244,444.016,15.824,15.824,15.824,29.125,15.824,15.824,172.405,16.750,319.620,87.377,326.887,15.824,15.824,113.534,15.824,15.824,15.824
1993-01-15,2,1993-03-15,5.880,84.535,725.054,5.880,19.401,,27.840,43.812,5.880,51.458,145.829,10.698,5.880,108.487,495.396,138.444,5.880,5.880,5.880,196.892,5.880,5.880,63.422,6.733,88.936,39.667,173.165,5.880,10.813,119.318,6.017,5.880,5.880
1993-01-15,3,1993-04-15,2.749,248.494,528.522,332.609,382.624,,15.485,30.704,314.933,19.651,1218.194,71.438,242.952,242.942,1353.013,169.386,25.036,304.829,2.185,149.784,2.185,2.185,23.566,2.502,33.047,17.533,285.725,2.185,1508.091,157.738,4.742,8.864,2.185
1993-01-15,4,1993-05-15,779.169,289.572,299.919,239.596,745.115,,6.722,15.170,85.609,187.390,863.722,52.740,1086.384,443.920,500.771,801.699,199.279,1039.792,0.812,501.847,2.946,0.812,8.757,0.930,12.279,293.872,167.766,0.812,267.741,712.149,91.712,52.256,4.655
1993-01-15,5,1993-06-15,349.244,314.980,119.911,536.370,1173.708,,251.225,101.616,32.708,354.327,801.800,801.204,745.345,444.235,451.121,499.829,218.952,966.406,11.357,314.254,30.621,0.302,3.269,16.165,82.021,129.716,120.757,46.801,357.903,258.928,80.978,228.402,269.176
1993-01-15,6,1993-07-15,248.694,325.762,50.493,996.983,570.729,,705.484,868.728,12.928,162.732,458.209,270.682,544.928,381.118,723.239,171.990,185.661,213.195,9.649,119.854,140.805,2.002,228.397,64.192,139.573,190.133,664.871,74.896,354.622,125.440,796.270,434.979,110.079
1993-02-15,1,1993-03-15,5.880,37.673,235.951,5.880,5.880,,11.162,6.393,5.880,5.880,19.983,10.611,5.880,111.811,439.769,5.880,5.880,5.880,5.880,152.328,5.880,5.880,5.880,5.880,5.880,5.880,7.872,5.880,12.773,9.695,6.017,5.880,5.880
1993-02-15,2,1993-04-15,2.749,212.603,389.431,332.609,242.708,,6.563,2.670,317.238,2.185,1011.797,67.938,239.269,246.699,1341.382,12.092,25.036,313.734,2.185,132.665,2.185,2.185,2.185,2.185,2.185,3.048,59.871,2.185,1557.941,42.125,4.742,8.864,2.185
1993-02-15,3,1993-05-15,779.169,256.982,258.970,239.596,700.583,,2.439,0.992,85.918,74.436,834.432,50.499,1085.358,447.117,498.951,502.173,199.279,1042.588,0.812,487.164,2.946,0.812,0.812,0.812,0.812,150.142,67.346,0.812,270.170,554.508,92.070,52.256,4.655
1993-02-15,4,1993-06-15,349.244,298.012,105.708,536.370,1163.672,,184.678,26.323,32.823,269.807,792.834,793.976,745.157,445.089,450.500,453.322,218.952,966.927,11.357,310.623,30.621,0.302,0.317,16.121,12.464,91.730,66.421,46.801,358.788,229.740,81.364,228.402,269.176
1993-02-15,5,1993-07-15,248.694,315.054,45.133,996.983,567.392,,676.663,786.847,12.978,139.291,454.952,269.949,544.861,381.412,723.011,157.565,185.661,213.373,9.649,118.614,140.805,2.002,204.883,64.176,66.926,169.712,632.437,74.896,354.918,114.700,796.769,434.979,110.079
1993-02-15,6,1993-08-15,178.725,295.636,45.129,211.005,184.197,,264.711,123.547,17.051,226.022,463.085,161.300,272.284,260.578,728.311,341.423,114.659,183.262,428.781,465.359,258.691,115.219,113.094,203.595,181.083,166.254,133.785,852.556,264.660,890.414,615.665,494.208,89.160
1993-03-15,1,1993-04-15,2.749,140.063,22.083,341.050,162.025,,2.185,2.185,323.696,2.185,673.613,30.467,218.623,48.480,688.522,8.386,26.419,313.617,2.185,7.824,2.185,2.185,2.185,2.185,2.185,3.048,16.637,2.185,1267.644,13.879,2.798,9.042,2.185
1993-03-15,2,1993-05-15,779.169,221.213,75.387,241.820,659.132,,0.812,0.812,86.636,77.014,797.047,30.045,1077.704,192.092,416.428,487.773,206.495,1042.382,0.812,249.748,2.946,0.812,0.812,0.812,0.812,156.282,21.872,0.812,256.078,408.362,85.948,53.895,4.809
1993-03-15,3,1993-06-15,349.244,282.914,41.595,537.368,1154.877,,112.384,5.240,33.090,276.196,784.568,731.009,743.755,361.011,424.690,450.599,221.149,966.889,11.357,244.737,30.621,0.302,0.317,16.121,13.094,94.696,32.056,46.801,353.354,206.152,80.344,235.026,278.012
1993-03-15,4,1993-07-15,248.694,306.560,20.126,997.276,564.546,,647.088,699.805,13.127,141.103,452.124,263.385,544.366,356.151,713.826,156.764,186.493,213.360,9.649,97.996,140.805,2.002,204.883,64.176,70.080,171.578,584.939,74.896,353.064,106.009,797.957,437.491,111.746
1993-03-15,5,1993-08-15,178.725,293.509,30.098,211.110,183.145,,258.038,114.582,17.342,226.861,462.037,158.916,272.101,251.386,724.935,341.113,114.966,183.257,428.781,454.574,258.691,115.219,113.094,203.595,185.627,166.954,125.718,852.556,263.981,885.918,615.772,494.954,89.960
1993-03-15,6,1993-09-15,86.816,299.322,70.642,241.102,162.637,,166.685,61.328,195.639,106.631,395.361,145.202,549.563,733.167,422.427,455.719,182.489,503.871,164.800,259.480,106.829,214.744,152.986,199.822,131.054,532.416,346.758,436.063,148.458,771.658,639.403,265.237,217.483
1993-04-15,1,1993-05-15,779.169,126.413,12.989,11.216,304.847,,6.640,1.344,1.344,152.235,321.534,4.321,639.683,111.513,44.767,428.628,70.004,585.549,1.344,317.069,49.764,2.498,15.371,7.307,1.344,149.477,4.141,24.778,1.344,372.446,108.316,26.080,14.490
1993-04-15,2,1993-06-15,349.244,261.359,8.945,318.219,1083.507,,296.873,32.331,0.500,328.725,684.924,537.318,691.512,338.327,260.994,438.891,154.638,904.478,22.567,265.056,123.016,33.010,37.685,96.079,68.262,91.268,11.589,152.472,94.886,199.670,84.238,180.256,300.536
1993-04-15,3,1993-07-15,248.694,311.989,5.193,944.519,545.914,,719.396,768.124,0.186,155.283,423.042,244.502,527.981,348.719,661.822,153.504,161.736,195.002,15.696,103.806,232.097,49.491,370.989,138.011,127.154,169.493,454.804,159.156,245.294,103.668,801.429,417.218,116.440
1993-04-15,4,1993-08-15,178.725,301.447,18.129,193.784,176.327,,274.875,122.902,0.069,232.881,451.327,152.153,266.080,248.717,706.901,339.829,105.701,176.358,452.014,458.239,296.311,233.233,153.962,275.070,216.501,166.259,109.897,906.128,227.361,884.971,616.649,488.770,92.005
1993-04-15,5,1993-09-15,86.816,296.221,41.010,234.621,160.098,,172.976,64.919,33.292,108.806,391.387,142.595,547.325,732.174,415.769,455.250,178.810,501.289,171.259,260.523,119.330,269.633,171.308,224.708,142.586,532.169,337.366,450.051,134.930,771.323,639.717,263.022,218.390
1993-04-15,6,1993-10-15,114.048,322.850,108.833,476.797,83.825,,373.032,91.790,32.327,274.359,130.721,117.075,302.435,654.897,555.541,167.817,162.185,299.958,194.574,551.172,56.241,280.295,74.293,139.614,428.948,456.198,673.850,779.909,150.634,508.990,182.184,1277.231,99.765
1993-05-15,1,1993-06-15,349.244,457.647,123.724,603.713,1144.537,,619.703,390.750,176.543,450.576,743.029,1008.385,694.361,440.089,429.462,477.178,278.133,920.643,542.467,383.977,299.996,355.104,219.963,327.548,546.578,169.534,181.711,383.550,382.811,241.640,193.206,396.959,603.528
1993-05-15,2,1993-07-15,248.694,384.304,53.226,1010.811,559.926,,798.945,968.837,94.903,188.052,437.670,311.408,529.834,380.041,712.617,163.477,206.612,198.609,170.463,132.285,298.963,184.706,480.208,228.636,269.281,207.662,694.982,237.678,362.144,118.884,858.434,488.127,181.706
1993-05-15,3,1993-08-15,178.725,331.881,58.347,215.657,181.412,,299.959,167.403,68.695,246.154,456.679,176.601,266.787,260.084,724.267,343.763,122.485,177.736,627.406,476.606,320.588,300.542,186.497,312.324,272.474,180.165,151.930,937.390,267.189,892.719,633.458,512.493,118.622
1993-05-15,4,1993-09-15,86.816,314.082,98.847,242.801,161.993,,182.316,82.199,237.602,113.646,393.371,151.826,547.587,736.412,422.172,456.687,185.396,501.810,208.588,265.705,128.117,294.252,183.755,238.074,163.172,537.547,357.264,460.757,149.647,773.685,645.869,271.680,229.682
1993-05-15,5,1993-10-15,114.048,331.793,187.482,479.843,84.530,,376.534,99.083,118.038,276.268,131.457,120.551,302.532,656.466,557.921,168.347,164.663,300.149,209.234,553.101,59.542,289.426,78.899,144.620,437.291,458.150,680.941,783.877,156.245,509.846,184.461,1280.461,103.833
1993-05-15,6,1993-11-15,236.473,210.199,169.569,342.581,37.540,,116.502,67.574,96.229,229.620,49.288,55.528,115.762,352.343,362.418,183.430,135.453,113.168,125.985,175.978,24.943,1636.504,29.317,67.928,118.935,533.968,239.567,308.448,102.373,150.887,84.154,233.938,46.026
1993-06-15,1,1993-07-15,248.694,380.452,136.488,969.419,495.021,,764.819,958.142,139.666,173.444,387.288,249.950,484.977,363.634,693.937,141.714,227.593,150.394,163.346,134.272,311.604,181.142,515.393,229.749,245.695,266.394,751.001,237.766,351.500,149.136,905.858,481.699,152.505
1993-06-15,2,1993-08-15,178.725,332.657,113.064,205.079,160.613,,289.251,164.963,87.831,239.764,440.702,154.747,253.173,254.746,719.942,330.165,130.226,156.149,637.681,490.764,324.822,298.548,197.369,312.638,263.655,201.227,167.572,937.850,264.643,918.428,647.488,510.055,106.565
1993-06-15,3,1993-09-15,86.816,314.499,130.889,238.774,154.053,,178.338,81.261,246.353,111.357,387.586,143.335,542.468,734.371,420.644,452.173,188.855,492.820,209.704,268.257,129.613,293.536,187.869,238.239,159.903,545.813,363.358,460.688,148.729,779.689,651.005,270.774,224.507
1993-06-15,4,1993-10-15,114.048,332.076,203.463,478.334,81.555,,375.042,98.699,121.134,275.305,129.323,117.297,300.655,655.726,557.354,166.771,166.000,297.027,209.706,554.052,60.107,289.164,80.422,144.679,436.051,461.129,683.186,783.849,155.876,511.935,186.363,1280.124,101.964
1993-06-15,5,1993-11-15,236.473,210.315,175.817,342.024,36.426,,115.951,67.425,97.455,229.263,48.495,54.309,115.066,352.070,362.208,182.824,135.976,112.024,126.163,176.316,25.154,1636.402,29.883,67.949,118.481,535.071,240.391,308.436,102.233,151.653,84.861,233.813,45.319
1993-06-15,6,1993-12-15,345.168,139.553,330.850,264.719,14.753,,44.145,32.548,48.499,724.828,18.020,20.180,44.113,129.218,538.795,88.472,60.032,41.626,139.452,110.789,9.347,356.326,11.104,26.153,116.908,146.207,194.569,340.215,76.703,56.351,50.172,134.648,16.839
1993-07-15,1,1993-08-15,178.725,336.402,176.184,130.377,120.309,,221.711,101.068,140.524,308.472,399.846,153.716,207.770,225.354,645.852,395.244,141.736,214.591,697.929,562.583,316.617,326.977,155.545,318.819,278.703,195.411,107.668,935.497,236.048,1014.904,564.387,461.822,
1993-07-15,2,1993-09-15,86.816,314.800,161.177,203.379,132.912,,152.960,51.487,277.103,131.286,375.350,142.573,524.198,722.274,398.971,472.769,197.135,521.216,223.729,287.948,125.854,303.638,169.433,240.415,164.864,543.202,326.898,461.403,138.525,797.940,624.937,255.608,
1993-07-15,3,1993-10-15,114.048,338.893,216.981,464.110,73.352,,364.554,80.570,131.467,287.482,125.058,116.917,294.345,651.786,549.354,173.864,169.606,305.849,215.070,561.378,58.801,292.898,73.842,145.534,439.222,460.299,670.530,784.138,151.531,518.053,177.068,1274.248,
1993-07-15,4,1993-11-15,236.473,215.596,181.037,337.037,33.184,,112.305,59.374,101.800,233.728,46.904,54.161,112.753,350.645,359.267,185.580,137.533,115.182,128.160,179.000,24.685,1637.844,27.438,68.274,119.311,534.767,236.202,308.553,100.554,153.878,81.385,231.738,
1993-07-15,5,1993-12-15,345.168,143.639,333.098,262.861,13.548,,42.781,29.213,50.165,726.792,17.428,20.125,43.250,128.691,537.694,89.493,60.592,42.799,140.212,111.789,9.172,356.832,10.195,26.276,117.265,146.097,192.968,340.258,76.019,57.178,48.861,133.875,
1993-07-15,6,1994-01-15,112.268,97.791,107.306,107.047,26.395,,15.897,13.878,19.072,744.451,6.476,7.526,16.896,170.714,145.045,36.867,22.515,16.227,63.504,51.754,3.408,133.118,3.788,9.763,52.310,108.440,220.347,118.487,88.311,21.246,446.346,58.805,
1993-08-15,1,1993-09-15,86.816,281.048,175.434,238.654,175.904,,131.388,138.795,328.852,96.876,283.325,159.527,477.549,688.928,287.778,385.791,227.103,504.415,113.394,167.065,87.951,265.579,168.532,184.180,138.743,528.577,420.586,328.575,111.732,650.430,511.398,173.322,
1993-08-15,2,1993-10-15,114.048,327.707,226.105,479.522,90.995,,348.478,147.842,145.227,266.915,101.291,125.802,284.551,644.048,508.444,150.166,182.421,300.615,157.507,510.232,40.399,279.271,73.881,122.806,429.659,456.678,699.995,737.574,134.048,479.006,149.029,1231.010,
1993-08-15,3,1993-11-15,236.473,212.032,184.875,342.056,40.484,,108.004,89.843,108.751,226.288,37.877,57.785,109.557,348.082,345.422,174.660,143.136,113.332,106.763,163.437,16.827,1632.677,27.452,59.183,115.749,533.549,244.831,293.743,93.144,140.625,70.066,220.736,
1993-08-15,4,1993-12-15,345.168,142.256,335.084,264.721,16.260,,41.104,42.055,52.922,723.537,14.074,21.472,42.010,127.763,532.201,85.465,62.609,42.112,131.144,105.800,6.253,354.979,10.201,22.755,115.988,145.692,196.359,334.610,72.445,52.253,43.903,129.666,
1993-08-15,5,1994-01-15,112.268,97.223,107.894,107.724,27.700,,15.273,18.650,20.126,743.352,5.230,8.027,16.422,170.357,143.140,35.337,23.264,15.972,60.147,49.505,2.323,132.430,3.790,8.455,51.833,108.287,221.717,116.438,86.366,19.416,443.076,57.229,
1993-08-15,6,1994-02-15,44.352,82.782,40.417,46.472,16.143,,14.967,8.286,67.626,377.614,1.943,3.012,6.356,74.696,404.559,13.130,8.644,6.125,24.530,18.395,0.863,181.074,1.408,211.414,40.933,384.742,84.645,43.266,176.589,7.215,114.356,21.265,
1993-09-15,1,1993-10-15,114.048,215.727,137.579,354.967,40.358,,309.382,97.387,44.911,255.171,36.326,73.553,109.046,392.420,338.911,43.294,84.947,119.526,63.282,310.766,41.645,140.621,36.326,58.558,361.172,258.537,492.164,544.491,99.853,255.543,38.551,1116.794,
1993-09-15,2,1993-11-15,236.473,172.489,145.017,304.574,17.202,,96.794,67.286,44.025,221.677,13.498,37.963,51.633,281.883,297.598,87.590,93.574,57.321,55.739,126.268,18.257,1546.814,13.498,31.019,100.899,461.986,197.181,251.137,76.645,87.319,15.934,201.854,
1993-09-15,3,1993-12-15,345.168,126.375,313.399,250.502,7.609,,36.836,32.541,25.166,721.368,5.016,14.106,19.460,106.061,511.064,52.838,43.252,21.299,99.662,88.442,6.784,337.635,5.016,11.816,109.216,125.349,175.449,316.710,63.430,32.446,10.368,122.030,
1993-09-15,4,1994-01-15,112.268,89.766,101.432,102.657,23.452,,13.687,15.115,9.482,742.616,1.864,5.290,7.733,160.825,136.852,22.671,16.072,8.238,48.651,42.654,2.521,126.187,1.864,4.391,49.323,100.627,212.378,110.466,80.674,12.056,389.091,54.332,
1993-09-15,5,1994-02-15,44.352,80.224,37.981,44.520,14.105,,14.377,6.973,63.671,377.362,0.692,1.995,3.128,71.235,401.581,8.424,5.972,3.251,20.258,15.849,0.937,178.612,0.692,209.904,40.000,381.867,81.434,41.047,172.669,4.480,103.292,20.189,
1993-09-15,6,1994-03-15,36.385,69.714,14.113,20.359,5.241,,15.111,2.591,27.144,330.334,4.988,0.741,91.820,606.317,141.295,3.130,2.219,1.208,137.102,5.889,0.348,60.915,0.257,70.684,21.495,197.288,30.259,20.185,159.026,1.801,42.356,7.502,
1993-10-15,1,1993-11-15,236.473,160.179,152.710,211.632,60.599,,55.442,81.848,124.948,164.567,58.242,55.269,55.319,174.758,209.535,213.221,123.504,55.269,59.053,55.955,55.512,1571.188,60.202,58.450,55.269,392.335,104.633,130.968,90.168,55.269,85.233,74.095,
1993-10-15,2,1993-12-15,345.168,118.834,323.576,212.600,30.080,,20.704,40.181,60.740,687.843,23.454,20.537,20.599,74.713,467.306,96.143,55.209,20.537,69.583,28.528,20.772,336.384,24.694,23.397,83.513,109.403,122.798,249.624,73.939,20.537,74.763,54.026,
1993-10-15,3,1994-01-15,112.268,89.938,103.615,89.702,42.641,,7.693,17.954,23.590,732.507,8.813,7.679,8.090,141.289,125.864,40.016,20.514,7.955,35.696,14.043,7.718,125.613,9.176,8.694,39.717,94.580,185.296,90.934,89.350,7.631,495.119,26.702,
1993-10-15,4,1994-02-15,44.352,79.821,38.818,39.327,23.712,,12.150,8.028,68.913,374.037,3.275,2.883,3.260,64.349,395.109,14.869,7.623,3.146,15.445,5.218,2.868,178.441,3.409,211.503,36.430,379.620,72.151,33.789,179.243,2.835,124.434,9.922,
1993-10-15,5,1994-03-15,36.385,69.461,14.424,18.345,8.811,,14.283,2.983,29.092,329.091,5.948,1.071,91.870,599.160,139.326,5.525,2.832,1.169,134.980,1.939,1.066,60.871,1.267,71.279,20.169,196.453,26.810,17.488,162.175,1.190,51.070,3.687,
1993-10-15,6,1994-04-15,18.096,238.609,335.784,339.801,3.838,,10.561,313.856,10.810,1316.963,58.224,215.147,228.029,1378.617,164.599,24.904,303.697,0.434,121.977,0.720,0.396,22.628,0.471,26.485,8.358,296.803,9.962,1510.572,186.049,2.948,25.655,1.370,
