fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-08-15,2,1995-10-15,115.645,321.099,393.046,106.626,11.736,244.856,350.581,,12.799,175.269,133.323,23.230,617.012,829.389,814.868,233.687,123.123,61.388,176.540,818.289,578.216,200.926,12.081,266.756,1427.126,36.686,420.784,643.700,66.493,236.500,27.784,269.071,
1995-08-15,3,1995-11-15,67.794,405.809,814.577,75.889,4.361,496.706,133.649,,23.384,424.226,49.588,12.297,531.698,614.188,1186.416,286.041,251.040,44.484,260.898,192.889,146.391,2530.596,4.489,119.075,204.587,1403.663,437.718,848.132,178.195,107.028,13.211,373.049,
1995-08-15,4,1995-12-15,27.609,377.729,1222.568,305.762,27.148,175.671,56.397,,17.179,919.367,18.426,4.569,204.766,207.841,1270.401,213.955,215.534,335.372,760.409,79.004,54.395,848.187,1.668,61.752,502.491,200.713,637.310,2205.924,86.944,39.802,83.979,196.608,
1995-08-15,5,1996-01-15,330.396,413.927,318.246,120.219,53.644,72.114,21.800,,6.414,3791.342,6.847,354.843,865.207,107.817,282.046,99.927,104.912,117.943,199.544,51.072,20.212,1237.151,0.620,27.760,187.436,110.756,822.877,344.766,33.234,14.790,2539.762,90.594,
1995-08-15,6,1996-02-15,117.275,173.640,137.137,84.639,32.544,32.652,80.294,,490.002,564.165,10.065,114.633,221.527,51.941,189.710,37.130,41.078,43.825,151.308,27.243,7.510,624.681,23.020,184.315,238.107,315.527,260.345,149.352,402.083,5.495,481.563,33.663,
1995-09-15,1,1995-10-15,115.645,151.748,147.212,59.970,11.397,286.187,171.127,,11.397,125.899,11.397,11.397,140.379,204.539,190.661,82.989,11.539,11.397,41.924,377.192,430.237,11.397,11.397,144.621,1021.198,11.961,49.185,516.070,75.087,14.199,11.397,207.353,
1995-09-15,2,1995-11-15,67.794,317.791,651.996,45.545,4.235,524.552,84.997,,11.185,382.112,4.235,4.235,325.915,399.735,901.186,175.307,61.229,4.235,127.779,131.369,130.169,2095.430,4.235,79.797,182.214,1354.674,175.627,810.018,190.005,6.560,7.035,340.326,
1995-09-15,3,1995-12-15,27.609,342.482,1166.124,265.293,27.102,182.753,34.278,,7.489,899.715,1.574,1.574,141.184,147.237,1186.040,160.154,102.924,289.156,658.347,51.802,48.368,788.870,1.574,40.288,493.233,194.729,490.269,2192.321,91.034,2.438,81.633,184.465,
1995-09-15,4,1996-01-15,330.396,401.227,303.995,108.905,53.627,75.065,13.581,,2.814,3784.099,0.585,353.730,824.353,83.799,258.405,78.928,58.355,106.503,176.586,40.964,17.972,1215.424,0.585,18.433,184.059,108.532,764.197,341.812,34.864,0.906,2538.890,85.621,
1995-09-15,5,1996-02-15,117.275,169.162,131.683,80.070,32.538,33.748,77.241,,488.665,562.369,7.738,114.219,210.031,42.956,180.701,29.328,22.411,39.574,142.232,23.487,6.678,617.429,23.007,180.849,236.835,314.701,242.904,148.226,402.689,0.337,481.239,31.815,
1995-09-15,6,1996-03-15,45.135,189.413,48.931,209.926,14.891,15.280,281.824,,135.949,1082.872,5.968,96.670,98.148,393.973,854.932,10.897,12.728,14.705,210.587,8.727,2.481,347.638,16.586,83.626,408.813,375.583,103.390,56.964,380.748,0.126,208.185,11.822,
1995-10-15,1,1995-11-15,67.794,337.437,589.838,72.398,64.806,356.176,63.627,,131.330,348.785,67.672,63.514,243.095,255.439,759.346,201.624,240.857,65.771,187.586,63.514,63.514,2544.964,63.514,65.298,63.514,1777.616,266.708,529.223,206.933,63.514,116.865,248.633,
1995-10-15,2,1995-12-15,27.609,349.211,1143.285,276.603,50.357,140.394,23.711,,68.035,882.131,27.480,23.600,115.317,110.715,1145.731,172.318,211.861,321.234,700.012,23.600,23.600,839.793,23.600,30.715,449.122,228.443,551.132,2083.185,97.219,23.600,191.671,148.640,
1995-10-15,3,1996-01-15,330.396,407.296,299.249,113.044,62.268,56.709,9.655,,25.311,3777.015,10.211,361.915,811.036,69.280,250.889,83.881,103.348,116.638,186.954,30.485,8.769,1234.113,8.769,14.329,167.668,121.059,789.243,320.453,37.179,8.769,2663.112,70.236,
1995-10-15,4,1996-02-15,117.275,170.505,129.796,81.624,35.749,26.927,75.782,,497.024,560.907,11.315,117.261,205.373,37.561,177.689,31.168,40.319,43.340,146.281,19.593,3.258,623.512,26.048,179.324,230.744,319.355,250.066,140.051,403.549,3.258,501.662,26.098,
1995-10-15,5,1996-03-15,45.135,189.906,48.229,210.503,16.084,12.746,281.282,,139.055,1082.295,7.297,97.800,96.364,391.968,853.813,11.581,19.382,16.104,212.092,7.280,1.211,349.869,17.716,83.060,406.550,377.312,106.211,53.920,381.068,1.212,215.580,9.697,
1995-10-15,6,1996-04-15,514.612,582.800,2593.645,1903.149,32.833,5.118,120.474,,53.104,1347.420,55.586,593.665,663.441,2343.144,1132.200,149.483,10.968,5.984,253.615,2.705,0.450,152.441,6.583,34.828,195.173,310.136,39.466,3726.579,712.487,120.633,332.289,3.603,
1995-11-15,1,1995-12-15,27.609,191.546,609.866,230.271,53.137,27.609,27.609,,27.609,452.526,27.609,27.609,27.609,27.609,541.607,34.296,34.872,319.256,409.220,27.609,27.609,156.665,27.609,33.768,457.820,27.609,244.259,1480.921,27.609,27.609,107.276,30.161,
1995-11-15,2,1996-01-15,330.396,352.103,194.957,101.279,63.301,10.259,11.103,,10.290,3581.779,10.259,363.404,773.982,38.295,150.808,16.224,17.862,116.786,133.834,31.975,10.259,869.315,10.259,15.783,170.044,46.434,631.138,245.686,10.861,10.259,2552.104,12.438,
1995-11-15,3,1996-02-15,117.275,153.341,86.860,76.860,36.133,9.668,76.320,,491.442,528.101,11.332,117.814,191.604,26.048,136.831,6.028,7.244,43.395,124.545,20.147,3.812,516.135,26.602,179.864,232.167,291.626,209.199,109.871,393.770,3.812,485.035,4.622,
1995-11-15,4,1996-03-15,45.135,183.474,32.275,208.733,16.226,6.332,281.482,,136.981,1068.881,7.304,98.006,91.248,387.690,838.631,2.240,7.092,16.125,204.015,7.486,1.416,310.738,17.921,83.261,407.281,367.009,89.513,42.694,377.434,1.418,209.587,1.717,
1995-11-15,5,1996-04-15,514.612,580.390,2587.717,1902.491,32.886,2.735,120.548,,52.334,1342.729,55.588,593.741,661.540,2341.555,1126.559,146.012,6.401,5.992,250.614,2.782,0.526,137.971,6.659,34.903,195.417,306.307,33.261,3722.408,711.136,120.709,329.154,0.638,
1995-11-15,6,1996-05-15,144.425,426.283,383.822,873.995,768.967,2.327,49.548,,52.539,672.133,37.524,1080.556,898.060,534.632,705.111,72.273,848.295,2.226,111.513,1.034,4.725,203.464,2.474,14.872,377.480,373.408,30.317,528.505,1419.881,1477.322,639.470,195.745,
1995-12-15,1,1996-01-15,330.396,270.454,11.059,10.259,47.235,10.259,11.103,,10.290,3041.945,10.259,363.404,773.982,38.295,10.259,10.259,11.344,10.259,10.259,31.975,10.259,601.022,10.259,10.259,10.428,46.434,328.038,10.259,10.861,10.259,2372.396,10.259,
1995-12-15,2,1996-02-15,117.275,129.485,4.556,42.164,30.066,9.668,76.320,,491.442,462.294,11.332,117.814,191.604,26.048,84.084,3.812,4.822,3.812,78.217,20.147,3.812,440.408,26.602,177.812,156.440,291.626,131.020,8.674,393.770,3.812,459.067,3.812,
1995-12-15,3,1996-03-15,45.135,174.186,1.693,195.841,13.972,6.332,281.482,,136.981,1039.372,7.304,98.006,91.248,387.690,819.032,1.416,6.192,1.416,186.801,7.486,1.416,282.280,17.921,82.498,376.952,367.009,55.469,5.091,377.434,1.418,200.231,1.416,
1995-12-15,4,1996-04-15,514.612,576.936,2576.354,1897.701,32.049,2.735,120.548,,52.334,1332.961,55.588,593.741,661.540,2341.555,1119.276,145.706,6.067,0.526,244.217,2.782,0.526,127.429,6.659,34.619,184.429,306.307,20.611,3708.436,711.136,120.709,324.079,0.526,
1995-12-15,5,1996-05-15,144.425,424.862,379.599,872.215,768.656,2.327,49.548,,52.539,668.788,37.524,1080.556,898.060,534.632,702.405,72.159,848.171,0.196,109.136,1.034,4.725,195.810,2.474,14.767,373.079,373.408,25.617,523.313,1419.881,1477.322,637.354,195.703,
1995-12-15,6,1996-06-15,53.665,396.625,708.011,1164.136,290.617,13.262,20.717,,38.995,1927.702,135.680,412.382,397.586,214.872,440.054,123.343,1999.456,402.549,41.742,0.442,4.008,86.534,21.760,5.639,143.873,211.979,447.822,928.429,528.834,234.396,284.229,273.080,
1996-01-15,1,1996-02-15,117.275,230.762,248.046,117.237,223.301,117.237,142.584,277.109,,788.612,148.705,157.423,117.237,119.944,117.685,291.984,117.237,117.283,117.237,269.915,117.237,117.394,319.802,200.132,420.898,396.384,532.329,122.410,135.895,681.534,117.237,155.611,117.237
1996-01-15,2,1996-03-15,45.135,236.932,922.180,43.562,339.065,46.363,65.354,425.670,,201.604,736.551,72.207,97.791,51.004,434.977,990.903,43.562,48.013,43.562,265.796,43.562,43.715,230.757,91.616,154.260,505.798,468.925,48.297,58.722,474.508,43.564,72.501,43.562
1996-01-15,3,1996-04-15,514.612,624.019,1707.369,2591.911,1990.750,44.084,26.693,166.555,,78.379,1245.480,79.705,593.661,552.157,2360.558,1168.337,161.366,21.609,16.187,278.299,16.187,16.244,107.727,34.042,62.805,227.824,346.865,17.946,3728.364,755.100,136.370,171.812,16.187
1996-01-15,4,1996-05-15,144.425,428.085,369.298,385.380,892.160,773.128,13.962,70.914,,75.135,644.476,46.485,1080.526,867.578,540.214,717.263,77.978,913.395,6.015,121.344,6.015,10.565,176.904,12.649,26.035,398.429,391.392,24.627,530.718,1434.711,1483.141,550.603,201.522
1996-01-15,5,1996-06-15,53.665,391.675,162.034,710.159,1171.173,292.279,44.170,30.483,,52.893,1918.826,139.009,412.371,389.975,216.929,445.410,125.506,2009.773,404.712,46.278,2.293,6.178,80.139,25.541,9.826,152.025,218.371,447.454,931.180,533.657,236.558,259.815,275.242
1996-01-15,6,1996-07-15,19.941,255.887,90.788,621.948,433.401,147.945,53.596,193.939,,141.607,797.580,245.973,237.399,163.481,671.762,203.943,148.930,283.467,188.590,17.833,141.751,2.296,203.653,103.346,3.742,133.679,583.717,158.953,484.862,289.757,471.100,309.678,147.894
1996-02-15,1,1996-03-15,45.135,122.046,457.099,43.600,148.695,46.400,44.247,141.461,,43.600,475.796,43.600,98.041,47.100,422.474,564.785,43.600,48.000,43.600,184.239,43.600,43.600,44.315,43.600,43.600,160.945,92.021,43.600,43.600,75.359,43.601,43.600,43.600
1996-02-15,2,1996-04-15,514.612,567.797,1553.655,2591.925,1830.302,44.271,16.808,73.072,,16.201,1150.918,69.075,594.583,533.623,2354.673,1047.789,161.380,21.602,16.201,243.555,16.201,16.201,16.879,16.201,20.166,98.932,128.151,16.201,3722.745,419.659,136.383,90.359,16.201
1996-02-15,3,1996-05-15,144.425,398.236,339.656,385.385,863.689,774.166,6.773,27.713,,15.691,624.412,42.536,1080.798,862.300,539.387,686.935,77.983,855.220,6.020,108.866,6.020,10.549,30.534,6.020,9.396,287.774,266.037,23.978,528.630,1319.754,1483.146,476.186,201.527
1996-02-15,4,1996-06-15,53.665,380.178,150.752,710.161,1161.456,292.448,12.871,10.948,,13.253,1911.675,137.542,412.438,388.614,216.638,434.883,125.507,2001.761,404.714,41.642,2.295,6.172,17.357,23.078,3.644,118.431,173.956,447.213,930.405,502.923,236.560,240.771,275.244
1996-02-15,5,1996-07-15,19.941,244.713,86.208,621.949,429.888,148.012,20.051,111.789,,90.945,795.078,245.428,237.423,162.990,671.644,200.070,148.931,281.870,188.591,16.110,141.751,2.293,112.999,102.430,1.445,116.605,564.394,158.863,484.574,278.453,471.101,301.614,147.895
1996-02-15,6,1996-08-15,7.409,266.717,48.360,239.030,193.751,63.583,85.245,61.686,,116.204,426.893,110.173,607.668,854.711,192.163,318.017,75.691,322.884,92.563,51.731,164.958,0.852,72.679,153.060,86.659,64.216,191.046,1611.275,405.540,704.237,343.515,222.231,120.880
1996-03-15,1,1996-04-15,514.612,450.354,862.537,2668.949,1400.568,46.707,17.570,17.570,,18.230,492.256,97.739,401.870,551.672,1688.352,386.880,203.542,18.324,19.084,100.173,17.570,17.570,17.570,17.570,31.439,17.570,22.859,17.570,3801.695,241.724,174.578,123.311,17.570
1996-03-15,2,1996-05-15,144.425,367.016,245.288,388.605,811.874,798.480,12.789,6.529,,32.375,485.297,55.832,1021.617,867.418,464.739,519.837,88.664,853.880,7.876,56.160,6.529,11.058,35.025,8.893,16.564,64.407,83.467,24.487,530.974,1231.857,1518.628,510.931,250.400
1996-03-15,3,1996-06-15,53.665,373.184,112.950,711.728,1145.894,296.388,25.633,2.426,,25.257,1863.458,158.515,398.667,389.539,190.922,381.871,141.511,2002.924,462.851,20.868,8.488,6.361,16.692,45.828,8.177,39.421,88.900,447.402,931.246,485.108,241.777,249.585,295.127
1996-03-15,4,1996-07-15,19.941,239.264,68.725,622.422,424.557,149.531,30.299,6.231,,112.764,779.538,257.480,232.284,163.327,660.107,180.921,156.709,282.000,199.374,7.754,181.949,2.364,106.307,128.265,3.920,56.295,515.180,158.934,484.838,271.986,473.447,305.393,155.007
1996-03-15,5,1996-08-15,7.409,264.676,40.551,239.201,191.771,64.179,96.329,4.604,,130.436,421.140,114.346,605.710,854.862,188.295,310.556,78.658,322.941,97.041,28.461,183.341,0.878,69.744,168.675,106.263,35.807,175.859,1611.301,405.638,701.764,344.338,223.628,123.953
1996-03-15,6,1996-09-15,2.753,244.360,48.631,114.258,108.544,23.847,124.509,1.711,,68.469,862.990,60.002,625.673,874.121,874.089,223.926,110.305,240.607,89.327,143.426,114.051,177.956,67.761,150.773,150.432,49.491,464.493,273.581,163.521,607.333,294.132,125.104,97.727
1996-04-15,1,1996-05-15,144.425,579.996,196.381,240.673,690.948,1155.929,367.147,250.065,,450.713,467.040,155.765,1034.774,869.806,336.997,547.046,146.031,1363.443,152.901,144.585,327.315,529.790,601.725,365.530,170.229,591.193,440.322,636.106,333.693,1363.099,1765.932,712.291,992.404
1996-04-15,2,1996-06-15,53.665,485.640,91.391,634.415,1112.102,364.014,359.174,138.264,,214.133,1857.560,265.613,404.159,388.936,148.793,391.135,241.681,2093.847,1009.964,61.308,295.433,196.699,191.870,368.298,97.336,196.100,231.839,805.047,853.900,508.035,272.737,300.182,475.224
1996-04-15,3,1996-07-15,19.941,300.942,57.072,598.883,413.680,175.038,207.532,301.335,,244.188,778.542,300.845,234.325,163.065,635.466,184.260,204.294,308.983,277.889,25.104,426.150,84.046,289.813,299.977,45.822,159.036,591.177,249.660,461.058,280.250,487.741,326.088,216.937
1996-04-15,4,1996-08-15,7.409,297.038,34.561,230.709,187.737,73.922,203.633,119.629,,187.189,420.781,129.559,606.449,854.809,181.065,311.854,96.858,333.092,129.298,126.612,271.567,32.015,139.896,242.908,229.189,81.843,200.007,1654.491,396.835,704.953,349.315,231.293,149.073
1996-04-15,5,1996-09-15,2.753,265.154,44.379,111.084,107.036,27.468,173.292,44.451,,90.817,862.856,66.013,625.952,874.093,871.138,224.406,119.413,244.380,104.221,236.905,149.113,334.853,102.965,180.819,220.606,76.619,474.236,287.093,160.257,608.499,295.991,127.980,107.671
1996-04-15,6,1996-10-15,1.023,441.089,441.146,245.639,54.964,249.336,549.479,125.153,,326.625,222.930,47.013,795.205,977.087,874.010,454.165,167.335,220.843,303.484,1011.280,840.854,193.708,52.306,473.952,1664.072,55.000,490.974,1055.042,248.460,396.752,131.333,496.818,67.708
1996-05-15,1,1996-06-15,53.665,280.096,53.665,440.082,736.444,69.020,147.161,53.951,,57.877,1506.642,204.411,88.990,85.935,53.665,122.277,186.603,1612.920,953.813,57.252,111.330,53.665,53.665,140.801,57.630,53.665,54.278,476.887,564.385,143.528,53.665,64.418,144.264
1996-05-15,2,1996-07-15,19.941,199.766,23.505,551.743,336.073,36.407,120.744,162.128,,125.329,725.009,273.897,86.592,44.662,441.608,80.089,179.822,230.026,271.107,22.804,329.702,19.941,92.720,202.921,23.583,29.525,409.111,171.558,402.039,138.576,209.376,157.180,95.189
1996-05-15,3,1996-08-15,7.409,254.747,10.730,214.939,159.184,15.413,162.434,79.054,,134.049,401.705,120.317,526.700,757.395,146.494,257.021,87.507,301.655,126.550,123.620,238.126,7.409,63.605,204.698,184.597,15.731,153.401,1615.635,375.321,637.523,261.173,165.672,94.761
1996-05-15,4,1996-09-15,2.753,243.934,16.760,105.088,96.004,5.727,156.429,29.375,,69.733,855.742,62.260,599.824,848.988,851.415,204.373,114.623,232.672,103.020,235.318,136.369,219.688,63.368,165.979,201.792,29.082,452.378,275.283,152.366,585.746,261.705,102.125,84.780
1996-05-15,5,1996-10-15,1.023,430.733,392.243,243.217,50.747,235.587,541.770,113.267,,312.941,220.298,45.391,785.649,968.578,867.851,445.828,164.823,216.414,302.878,1010.484,835.306,156.584,35.833,467.791,1651.925,29.059,483.067,1050.457,245.396,388.444,118.726,483.180,58.245
1996-05-15,6,1996-11-15,5.948,433.916,813.204,133.667,20.589,493.262,181.583,66.732,,505.605,83.057,23.811,585.710,656.948,1203.274,376.895,280.515,116.345,323.336,230.721,184.046,2493.176,13.315,176.162,236.698,1398.708,462.536,952.091,308.860,159.271,51.580,457.518,28.260
1996-06-15,1,1996-07-15,19.941,52.434,19.941,118.099,20.075,19.941,19.941,65.770,,34.293,160.461,23.067,20.472,19.941,288.545,19.941,19.941,19.941,19.957,19.941,68.560,19.941,52.803,20.622,19.941,19.963,202.079,19.941,31.005,19.941,135.139,32.885,19.941
1996-06-15,2,1996-08-15,7.409,125.522,7.409,82.094,7.639,7.409,20.850,38.553,,49.593,231.406,10.325,271.400,435.592,118.726,43.436,7.409,21.497,7.426,18.439,113.110,7.409,36.388,45.864,53.619,7.432,105.366,1185.030,162.050,371.135,225.421,66.221,7.409
1996-06-15,3,1996-09-15,2.753,178.348,2.753,45.666,8.807,2.753,51.043,14.325,,30.482,786.268,7.384,522.835,775.253,829.867,86.390,20.683,58.603,8.142,112.696,82.054,112.763,45.042,77.968,112.305,10.530,417.014,230.217,80.141,512.095,246.855,56.542,2.956
1996-06-15,4,1996-10-15,1.023,384.230,291.762,205.177,6.466,234.482,452.391,95.382,,265.608,196.866,10.169,758.914,947.803,861.741,369.224,74.614,119.855,147.927,927.993,797.218,109.071,27.341,408.015,1581.340,14.170,470.696,1022.757,204.106,363.720,113.305,446.392,2.400
1996-06-15,5,1996-11-15,5.948,412.816,764.051,119.415,2.535,492.852,157.108,58.658,,481.941,74.308,6.616,576.471,650.044,1201.132,347.351,210.576,76.292,243.013,211.201,174.238,2440.249,10.159,157.201,222.602,1368.701,457.813,943.667,290.273,150.428,49.435,444.563,1.583
1996-06-15,6,1996-12-15,4.740,375.794,1205.196,351.528,26.470,174.239,66.694,23.678,,945.470,27.611,2.458,219.889,220.053,1275.212,239.718,196.091,369.938,749.167,86.447,64.743,830.342,3.775,80.719,510.664,196.293,645.983,2239.323,125.117,56.008,103.059,221.722,16.205
1996-07-15,1,1996-08-15,7.409,66.342,7.409,7.409,7.409,7.409,7.409,7.409,,7.409,7.409,7.409,117.428,391.986,7.409,10.201,7.409,10.061,7.409,11.117,7.409,7.409,7.409,7.409,44.198,7.409,7.409,1007.391,7.409,175.925,7.409,7.409,
1996-07-15,2,1996-09-15,2.753,101.373,2.753,2.753,2.753,2.753,4.144,2.753,,2.753,373.894,2.753,414.468,761.172,288.510,32.823,2.753,29.101,2.753,89.854,2.753,68.448,2.753,2.901,102.491,3.292,63.456,217.704,2.753,429.273,21.426,3.806,
1996-07-15,3,1996-10-15,1.023,310.291,150.958,32.192,1.023,234.482,296.189,78.617,,100.954,121.118,1.023,706.953,943.850,704.709,307.810,7.005,90.272,49.563,906.628,496.756,81.740,1.023,206.124,1571.114,4.908,271.334,1010.755,62.130,336.463,16.528,206.212,
1996-07-15,4,1996-11-15,5.948,384.748,661.603,27.417,0.380,492.852,119.273,50.699,,361.802,45.051,0.380,559.710,648.747,1150.769,321.682,97.826,62.304,151.999,206.779,134.212,2404.397,0.380,99.197,220.801,1356.730,371.357,940.458,183.076,140.904,8.942,337.955,
1996-07-15,5,1996-12-15,4.740,367.191,1169.781,235.841,25.669,174.239,50.191,20.259,,890.175,16.740,0.141,214.123,219.592,1258.901,229.388,134.035,358.463,682.996,84.705,49.870,824.171,0.141,52.267,509.930,194.368,607.332,2238.179,88.462,52.456,82.341,183.770,
1996-07-15,6,1997-01-15,1.792,421.589,304.777,100.744,53.094,71.582,19.494,327.664,,3780.634,6.220,353.198,870.249,112.291,278.287,105.823,71.886,123.344,181.588,53.190,18.531,1228.258,0.052,23.885,190.029,108.398,811.390,353.581,33.903,19.491,2539.153,85.345,
1996-08-15,1,1996-09-15,2.753,22.209,2.753,2.753,2.753,2.753,2.753,2.753,,2.753,103.417,2.753,14.811,93.624,246.861,2.753,2.753,2.753,2.753,2.753,2.753,68.448,2.753,2.753,2.753,3.292,42.671,2.753,2.753,13.133,2.753,2.753,
1996-08-15,2,1996-10-15,1.023,190.115,133.724,32.192,1.023,234.482,123.948,78.617,,86.224,58.565,1.023,372.399,640.230,684.177,49.401,5.097,2.026,25.352,454.021,367.106,81.740,1.023,103.251,1011.419,4.908,239.937,447.875,44.664,68.903,1.023,158.978,
1996-08-15,3,1996-11-15,5.948,346.530,637.878,27.417,0.380,492.852,68.042,50.699,,345.013,21.761,0.380,449.672,560.310,1144.006,144.240,87.169,1.300,103.569,141.667,118.726,2404.397,0.380,62.031,177.981,1356.730,354.524,786.384,156.774,41.504,3.180,310.403,
1996-08-15,4,1996-12-15,4.740,349.194,1161.064,235.841,25.669,174.239,26.972,20.259,,882.008,8.086,0.141,178.700,190.743,1256.771,143.303,125.656,288.066,635.476,56.613,44.116,824.171,0.141,31.350,491.667,194.368,599.181,2184.012,79.167,15.422,80.200,173.236,
1996-08-15,5,1997-01-15,1.792,415.304,302.736,100.744,53.094,71.582,10.866,327.664,,3777.599,3.005,353.198,849.067,101.155,277.610,72.270,68.362,106.097,171.492,42.752,16.392,1228.258,0.052,14.598,183.477,108.398,808.226,339.771,30.245,5.731,2538.358,81.017,
1996-08-15,6,1997-02-15,488.285,157.197,131.210,76.801,32.340,32.454,76.232,116.260,,560.719,8.637,114.022,216.991,49.434,188.044,26.854,26.442,39.423,140.194,24.152,6.091,621.530,22.810,179.424,236.619,314.651,255.683,147.454,400.973,2.129,481.041,30.104,
1996-09-15,1,1996-10-15,1.023,122.673,109.958,32.192,1.023,234.482,123.948,78.617,,86.224,1.023,1.023,98.166,156.247,147.933,49.074,1.166,1.023,19.723,316.309,367.106,1.023,1.023,103.251,941.390,1.587,27.648,447.875,44.664,3.821,1.023,158.978,
1996-09-15,2,1996-11-15,5.948,300.311,608.892,27.417,0.380,492.852,68.042,50.699,,345.013,0.380,0.380,291.730,367.833,859.029,143.910,41.021,0.380,95.193,117.729,118.726,2091.575,0.380,62.031,174.438,1350.819,140.722,786.384,156.774,2.702,3.180,310.403,
1996-09-15,3,1996-12-15,4.740,333.392,1150.100,235.841,25.669,174.239,26.972,20.259,,882.008,0.141,0.141,130.228,138.130,1173.391,143.100,81.046,287.724,626.842,46.215,44.116,787.438,0.141,31.350,490.342,193.297,462.006,2184.012,79.167,1.004,80.200,173.236,
1996-09-15,4,1997-01-15,1.792,409.060,300.045,100.744,53.094,71.582,10.866,327.664,,3777.599,0.052,353.198,818.457,80.199,255.175,72.193,48.575,105.970,169.753,38.888,16.392,1214.892,0.052,14.598,182.984,108.000,751.999,339.771,30.245,0.373,2538.358,81.017,
1996-09-15,5,1997-02-15,488.285,155.123,130.174,76.801,32.340,32.454,76.232,116.260,,560.719,7.540,114.022,208.121,41.618,179.456,26.825,18.708,39.376,139.504,22.716,6.091,617.231,22.810,179.424,236.436,314.503,239.491,147.454,400.973,0.139,481.041,30.104,
1996-09-15,6,1997-03-15,135.808,185.818,48.370,208.711,14.817,14.799,281.449,44.758,,1082.238,5.894,96.596,97.387,393.475,854.470,9.968,11.351,14.631,209.574,8.441,2.263,347.565,16.512,83.097,408.665,375.509,102.035,56.676,380.111,0.053,208.111,11.186,
1996-10-15,1,1996-11-15,5.948,167.454,273.863,0.449,0.380,104.601,0.380,0.380,,97.844,0.380,0.380,38.818,47.525,410.926,24.416,37.472,0.380,16.787,0.380,0.380,2091.575,0.380,0.380,0.380,1350.287,54.103,225.698,27.469,0.380,3.180,46.604,
1996-10-15,2,1996-12-15,4.740,267.533,990.645,199.532,25.669,60.150,0.141,0.141,,694.781,0.141,0.141,28.983,33.367,1015.869,43.982,78.203,287.724,474.495,0.141,0.141,787.438,0.141,5.573,425.663,193.099,360.279,1907.437,21.279,0.141,80.200,42.957,
1996-10-15,3,1997-01-15,1.792,387.792,266.302,90.310,53.094,23.312,0.897,320.189,,3705.035,0.052,353.198,774.560,40.434,224.957,27.430,47.253,105.970,140.330,21.768,0.052,1214.892,0.052,4.987,158.951,107.926,704.654,291.351,8.509,0.052,2538.358,21.099,
1996-10-15,4,1997-02-15,488.285,147.676,116.874,72.778,32.340,14.518,72.527,113.483,,545.561,7.540,114.022,191.819,26.843,167.376,10.192,18.165,39.376,127.563,16.354,0.020,617.231,22.810,175.853,227.505,314.476,226.834,128.741,392.896,0.020,481.041,7.840,
1996-10-15,5,1997-03-15,135.808,183.024,43.427,207.216,14.817,8.134,280.072,43.726,,1076.250,5.894,96.596,91.328,387.985,849.981,3.787,11.150,14.631,205.137,6.077,0.007,347.565,16.512,81.770,405.347,375.499,96.939,49.706,377.110,0.009,208.111,2.913,
1996-10-15,6,1997-04-15,51.898,597.330,2591.861,1901.928,32.363,3.405,120.024,514.088,,1345.256,55.065,593.217,661.570,2341.664,1130.776,146.587,7.909,5.437,251.031,2.258,0.003,151.587,6.136,34.349,194.726,309.462,36.020,3725.013,711.016,120.185,328.566,1.082,
1996-11-15,1,1996-12-15,4.740,167.116,581.961,204.064,30.268,4.740,4.740,4.740,,425.760,4.740,4.740,4.740,4.740,514.289,10.754,11.445,292.323,382.288,4.740,4.740,131.148,4.740,10.172,430.262,4.740,218.236,1452.051,4.740,4.740,82.435,7.282,
1996-11-15,2,1997-01-15,1.792,353.971,185.728,91.994,54.803,1.761,2.606,321.898,,3570.456,1.761,354.907,765.484,29.797,141.720,7.160,8.878,107.679,124.668,23.477,1.761,857.532,1.761,6.695,160.660,37.937,620.004,236.777,2.363,1.761,2539.188,3.930,
1996-11-15,3,1997-02-15,488.285,137.095,83.369,73.403,32.975,6.510,73.162,114.118,,524.607,8.175,114.657,188.447,22.890,133.434,2.661,3.905,40.011,121.108,16.989,0.654,512.135,23.444,176.488,228.140,288.469,205.411,106.528,390.612,0.654,481.350,1.460,
1996-11-15,4,1997-03-15,135.808,179.057,30.978,207.449,15.053,5.159,280.308,43.962,,1067.563,6.130,96.832,90.075,386.516,837.369,0.989,5.851,14.867,202.738,6.313,0.243,309.277,16.748,82.006,405.583,365.836,88.073,41.452,376.261,0.245,208.226,0.543,
1996-11-15,5,1997-04-15,51.898,595.866,2587.235,1902.014,32.450,2.299,120.112,514.176,,1342.243,55.152,593.305,661.105,2341.119,1126.090,145.547,5.940,5.524,250.139,2.346,0.090,137.434,6.223,34.436,194.814,305.871,32.726,3721.946,710.701,120.273,328.609,0.202,
