fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2005-10-15,4,2006-02-15,22.037,34.859,19.612,4.179,73.685,22.000,6.468,6.805,4.674,67.369,109.484,2.080,2.810,5.492,14.129,13.568,12.618,,3.033,2.080,2.080,2.108,2.080,2.233,2.080,529.923,9.589,2.111,8.857,2.080,75.616,2.080,
2005-10-15,5,2006-03-15,8.508,62.050,7.287,1.553,37.238,8.175,2.403,2.529,1.737,25.033,86.099,0.773,83.811,964.120,5.250,5.042,4.689,,370.217,0.773,0.773,0.783,0.773,0.830,0.773,151.421,3.563,0.784,3.291,0.870,28.097,0.773,
2005-10-15,6,2006-04-15,3.352,52.588,2.708,0.577,490.982,3.037,0.893,8.756,0.645,9.302,42.002,2.477,40.542,178.054,1.951,37.259,16.901,,444.361,0.287,0.287,0.291,0.287,0.308,0.287,128.274,1.324,100.924,1.223,0.382,10.440,0.287,
2005-11-15,1,2005-12-15,15.065,27.283,15.065,15.065,15.065,15.065,15.065,15.065,15.065,204.378,63.504,15.065,15.065,15.065,15.065,15.065,15.065,,15.065,15.065,15.065,15.065,15.065,15.065,15.065,15.065,15.065,15.065,15.065,15.065,131.630,15.065,
2005-11-15,2,2006-01-15,35.452,33.160,5.598,5.598,5.598,5.598,5.598,5.598,5.598,115.922,162.816,5.598,5.598,5.598,5.598,5.598,14.972,,5.598,5.598,5.598,5.598,5.598,5.598,5.598,397.246,5.598,5.598,5.598,5.598,136.327,5.598,
2005-11-15,3,2006-02-15,22.037,29.311,2.080,2.080,73.636,2.080,2.080,2.080,2.080,53.684,81.998,2.080,2.538,2.080,2.080,2.080,9.911,,2.080,2.080,2.080,2.080,2.080,2.080,2.080,522.598,2.080,2.080,2.080,2.080,59.888,2.080,
2005-11-15,4,2006-03-15,8.508,59.555,0.773,0.773,37.220,0.773,0.773,0.773,0.773,19.948,69.168,0.773,77.862,962.852,0.773,0.773,3.683,,369.863,0.773,0.773,0.773,0.773,0.773,0.773,148.699,0.773,0.773,0.773,0.870,22.253,0.773,
2005-11-15,5,2006-04-15,3.352,51.622,0.287,0.287,490.975,0.287,0.287,8.103,0.287,7.412,35.177,2.477,38.604,177.583,0.287,35.672,15.649,,444.229,0.287,0.287,0.287,0.287,0.287,0.287,127.263,0.287,100.920,0.287,0.382,8.269,0.287,
2005-11-15,6,2006-05-15,1.246,85.392,0.107,0.449,260.018,43.057,0.107,6.529,0.107,2.754,13.071,964.181,29.535,484.679,0.107,22.784,87.315,,213.150,0.107,0.107,0.107,0.107,0.107,14.042,69.250,0.107,67.515,31.199,0.142,165.520,0.107,
2005-12-15,1,2006-01-15,35.452,20.217,5.598,5.598,5.598,5.598,5.598,5.598,5.598,5.598,27.109,5.598,5.598,5.598,5.598,5.598,14.972,,5.598,5.598,5.598,5.598,5.598,5.598,5.598,397.246,5.598,5.598,5.598,5.598,7.022,5.598,
2005-12-15,2,2006-02-15,22.037,23.409,2.080,2.080,73.636,2.080,2.080,2.080,2.080,2.080,18.926,2.080,2.538,2.080,2.080,2.080,9.911,,2.080,2.080,2.080,2.080,2.080,2.080,2.080,522.598,2.080,2.080,2.080,2.080,3.414,2.080,
2005-12-15,3,2006-03-15,8.508,56.377,0.773,0.773,37.220,0.773,0.773,0.773,0.773,0.773,17.168,0.773,77.862,962.852,0.773,0.773,3.683,,369.863,0.773,0.773,0.773,0.773,0.773,0.773,148.699,0.773,0.773,0.773,0.870,1.269,0.773,
2005-12-15,4,2006-04-15,3.352,50.266,0.287,0.287,490.975,0.287,0.287,8.103,0.287,0.287,10.780,2.477,38.604,177.583,0.287,35.672,15.649,,444.229,0.287,0.287,0.287,0.287,0.287,0.287,127.263,0.287,100.920,0.287,0.382,0.471,0.287,
2005-12-15,5,2006-05-15,1.246,84.642,0.107,0.449,260.018,43.057,0.107,6.529,0.107,0.107,4.006,964.181,29.535,484.679,0.107,22.784,87.315,,213.150,0.107,0.107,0.107,0.107,0.107,14.042,69.250,0.107,67.515,31.199,0.142,155.482,0.107,
2005-12-15,6,2006-06-15,284.824,102.272,11.729,208.234,177.752,75.991,28.235,2.426,0.040,0.040,1.488,397.662,369.707,146.998,73.228,61.318,430.055,,134.142,0.040,0.040,0.040,0.040,0.040,10.636,86.236,0.040,34.066,20.128,0.053,312.596,382.902,
2006-01-15,1,2006-02-15,22.037,45.757,28.496,22.037,22.037,247.382,22.037,29.476,22.037,22.037,22.037,28.313,22.037,73.311,22.037,33.733,22.037,23.315,,58.449,22.037,22.037,33.039,22.037,22.037,22.122,376.382,22.037,22.037,22.040,22.037,22.037,22.037
2006-01-15,2,2006-03-15,8.508,80.243,13.852,8.188,8.188,75.087,8.188,14.549,8.188,8.188,8.188,32.278,8.188,219.643,1161.042,17.650,8.188,9.383,,576.089,8.188,8.188,17.318,8.188,8.188,8.272,114.635,8.188,8.188,8.191,8.286,8.188,8.188
2006-01-15,3,2006-04-15,3.352,67.525,243.979,3.043,3.043,579.912,3.043,11.957,10.859,3.043,3.043,19.146,5.232,78.650,190.190,6.558,38.428,88.535,,486.552,3.043,3.043,6.435,3.043,3.043,3.074,109.878,3.043,103.675,3.044,3.138,3.043,3.043
2006-01-15,4,2006-05-15,1.246,91.443,106.727,1.131,1.473,274.417,44.081,12.066,7.552,1.131,1.131,7.114,965.205,62.288,491.146,2.437,23.808,157.265,,224.210,1.131,1.131,2.391,1.131,1.131,15.078,62.152,1.131,68.539,47.561,1.166,156.437,1.131
2006-01-15,5,2006-06-15,284.824,106.459,56.320,12.110,208.614,182.473,76.371,89.114,2.806,0.420,0.420,2.643,398.042,396.125,148.787,104.836,61.698,459.550,,138.211,0.420,0.420,0.888,0.420,0.420,11.021,82.643,0.420,34.447,27.464,0.433,312.951,383.282
2006-01-15,6,2006-07-15,227.462,146.604,26.319,430.522,131.067,163.152,194.187,86.454,9.223,0.156,40.266,149.262,319.367,280.670,210.505,169.807,95.545,332.105,,69.644,0.156,0.156,0.330,0.156,0.156,15.093,248.614,0.156,507.766,219.007,291.874,304.390,102.024
2006-02-15,1,2006-03-15,8.508,52.224,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,30.139,1009.280,8.188,8.188,8.188,,305.406,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,8.188,9.006,8.188,8.188
2006-02-15,2,2006-04-15,3.352,42.450,83.787,3.043,3.043,315.139,3.043,3.043,10.859,3.043,3.043,3.043,5.459,19.059,182.557,3.043,38.428,8.584,,429.868,3.043,3.043,3.043,3.043,3.043,3.043,3.043,3.043,118.133,3.043,3.823,3.043,3.043
2006-02-15,3,2006-05-15,1.246,80.688,58.626,1.131,1.473,228.760,63.263,1.131,7.552,1.131,1.131,1.131,969.840,8.306,486.946,1.131,23.808,66.192,,210.319,1.131,1.131,1.131,1.131,1.131,15.066,1.131,1.131,74.449,32.223,1.566,156.437,1.131
2006-02-15,4,2006-06-15,284.824,95.754,32.243,13.374,208.614,167.784,89.575,28.615,2.806,0.420,0.420,0.420,398.298,326.959,147.700,73.609,61.698,418.321,,133.110,0.420,0.420,0.420,0.420,0.420,11.016,0.420,0.420,37.274,20.508,0.669,312.951,383.282
2006-02-15,5,2006-07-15,227.462,136.167,14.712,432.586,131.067,157.649,201.008,50.666,9.223,0.156,47.844,38.981,319.446,265.836,210.089,156.324,95.545,320.292,,67.734,0.156,0.156,0.156,0.156,0.156,15.091,99.594,0.156,510.541,207.677,325.590,304.390,102.024
2006-02-15,6,2006-08-15,112.146,140.269,6.019,275.059,188.862,96.370,122.996,29.251,9.545,29.345,28.218,205.022,390.497,310.332,172.859,168.784,114.146,158.060,,121.770,0.058,0.058,0.058,0.058,0.058,11.650,59.451,135.746,298.220,671.783,283.766,188.068,131.955
2006-03-15,1,2006-04-15,3.352,78.212,302.010,4.514,46.658,591.621,18.186,68.248,146.908,3.352,3.391,3.352,137.232,3.352,3.352,3.352,223.200,150.307,,163.487,3.352,3.352,3.352,3.352,3.352,67.047,38.812,3.352,333.413,3.352,3.966,3.352,3.769
2006-03-15,2,2006-05-15,1.246,117.268,116.623,22.479,98.734,269.051,237.590,63.604,54.851,1.246,1.376,1.246,1134.210,1.246,256.514,6.494,73.657,185.588,,141.587,1.246,1.246,1.246,1.246,1.246,144.486,29.855,1.246,123.360,235.067,15.470,289.190,7.056
2006-03-15,3,2006-06-15,284.824,138.025,60.944,185.313,351.898,180.190,146.882,140.920,36.710,3.331,2.312,0.463,420.802,236.617,100.921,277.671,124.011,469.919,,107.566,0.463,0.463,0.463,0.463,0.463,59.775,62.810,0.463,59.329,68.770,17.623,346.028,677.158
2006-03-15,4,2006-07-15,227.462,163.763,28.501,531.937,163.554,162.307,226.635,105.457,57.399,17.061,101.024,122.159,327.443,253.128,191.179,206.987,120.000,335.361,,58.075,0.172,0.172,0.172,0.172,0.172,53.567,239.442,0.172,527.670,265.805,381.339,313.492,122.334
2006-03-15,5,2006-08-15,112.146,152.993,11.851,299.420,201.425,98.095,131.890,51.364,37.997,104.631,45.369,244.041,393.461,306.024,165.972,186.214,123.614,163.599,,118.038,0.064,0.064,26.322,0.064,0.064,32.960,96.629,135.752,302.252,686.806,292.888,191.292,141.629
2006-03-15,6,2006-09-15,62.707,142.098,4.403,137.949,123.392,69.907,117.521,20.025,94.055,53.822,51.797,163.929,352.828,129.404,126.301,429.537,78.231,157.197,,386.457,0.024,0.024,23.605,0.024,0.024,271.710,320.780,52.037,154.525,416.398,254.632,182.726,89.687
2006-04-15,1,2006-05-15,1.246,46.112,1.246,1.246,1.246,1.292,34.236,1.246,1.246,1.246,1.246,1.246,702.914,1.246,106.374,2.057,1.246,1.246,,1.246,1.246,1.246,1.246,1.246,1.246,2.083,1.246,1.246,1.246,168.162,1.246,338.823,1.246
2006-04-15,2,2006-06-15,284.824,77.127,0.463,42.564,149.028,15.386,68.622,4.479,0.463,13.171,0.463,0.463,384.854,176.795,67.052,244.775,0.463,241.152,,0.463,0.463,0.463,0.463,0.463,0.463,1.256,0.463,0.463,0.463,58.564,0.463,354.331,484.845
2006-04-15,3,2006-07-15,227.462,114.973,0.172,470.096,117.719,78.038,190.038,21.038,0.172,34.394,4.141,63.989,315.655,242.350,174.352,201.278,0.267,290.153,,0.172,0.172,0.172,0.172,0.172,0.172,2.289,76.030,0.172,236.971,256.601,246.372,315.786,110.084
2006-04-15,4,2006-08-15,112.146,135.261,0.064,283.028,183.357,66.480,119.276,14.824,0.064,122.417,3.613,220.763,389.113,302.443,160.083,184.206,28.676,147.726,,22.023,0.064,6.312,34.412,0.064,0.064,1.931,51.494,168.216,263.011,684.306,271.756,192.107,135.936
2006-04-15,5,2006-09-15,62.707,129.475,0.024,131.977,116.799,57.436,112.652,5.674,4.310,59.930,13.854,156.366,351.214,128.099,124.108,428.788,35.406,151.279,,326.040,0.024,7.899,28.877,0.024,0.024,216.762,293.466,57.968,141.493,415.568,247.604,183.030,87.549
2006-04-15,6,2006-10-15,159.244,129.957,12.421,146.470,105.617,389.004,144.960,2.108,7.571,35.946,10.594,70.180,209.608,547.699,112.960,133.652,166.326,86.375,,323.209,0.009,17.588,13.845,0.009,0.009,65.360,239.101,21.539,110.484,216.393,89.667,558.903,61.103
2006-05-15,1,2006-06-15,284.824,15.126,0.463,0.463,25.401,0.463,0.463,0.463,0.463,0.463,0.463,0.463,1.654,32.507,0.463,16.966,0.463,45.368,,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,4.912,316.341
2006-05-15,2,2006-07-15,227.462,53.981,0.172,342.247,58.920,0.172,6.751,0.172,0.172,0.172,0.172,32.166,139.734,185.224,0.172,114.029,0.172,228.754,,0.172,0.172,0.364,0.172,0.172,0.172,0.172,28.413,0.172,148.130,0.460,85.068,151.207,95.391
2006-05-15,3,2006-08-15,112.146,103.613,0.064,262.138,156.355,0.081,23.939,0.064,0.064,42.869,0.064,199.043,333.156,284.149,15.265,154.273,9.308,129.117,,0.064,0.064,8.307,0.064,0.064,0.064,0.064,27.251,223.242,243.085,499.699,226.174,141.692,128.605
2006-05-15,4,2006-09-15,62.707,104.505,0.024,124.840,107.152,3.252,61.037,0.024,6.165,29.023,0.623,149.438,331.400,121.511,46.041,417.562,17.441,144.260,,183.464,0.024,9.545,0.024,0.024,0.024,50.030,271.926,65.955,135.183,377.531,232.882,163.964,84.783
2006-05-15,5,2006-10-15,159.244,118.960,2.654,143.670,101.873,316.019,120.529,0.009,10.105,19.005,0.582,67.636,202.291,545.207,76.254,129.581,149.053,83.766,,288.465,0.009,18.769,0.009,0.009,0.009,28.862,232.545,24.507,108.028,203.185,84.529,551.644,59.999
2006-05-15,6,2006-11-15,116.562,75.601,179.123,93.915,48.643,313.448,112.813,0.003,22.001,10.768,0.216,26.698,98.741,233.481,92.010,184.103,106.440,38.947,,95.271,0.003,13.296,0.003,0.003,0.003,23.007,239.475,9.106,67.545,83.297,31.409,114.543,29.723
2006-06-15,1,2006-07-15,227.462,222.206,91.006,548.329,147.293,168.068,262.628,130.699,134.957,130.560,204.293,295.569,274.432,254.728,220.542,203.524,139.067,292.085,,80.602,138.444,180.991,162.495,109.620,83.727,159.402,303.597,96.711,617.209,362.239,486.953,292.079,94.322
2006-06-15,2,2006-08-15,112.146,203.130,40.898,303.343,195.684,99.899,141.407,61.233,69.094,174.188,79.485,294.197,374.604,307.230,176.440,185.252,130.714,149.054,,126.372,87.515,101.862,158.994,50.548,235.736,75.464,115.185,690.631,323.422,712.541,320.841,182.410,129.650
2006-06-15,3,2006-09-15,62.707,157.220,15.609,139.371,121.215,70.825,121.576,23.925,109.191,78.074,67.060,181.610,345.874,129.889,130.195,429.172,80.871,151.758,,389.554,41.124,53.795,78.411,18.834,78.495,300.901,328.724,113.719,162.256,425.104,264.816,179.442,85.203
2006-06-15,4,2006-10-15,159.244,145.355,138.830,149.253,107.318,394.824,148.513,8.890,73.680,43.534,34.948,79.511,207.626,548.362,115.232,133.800,191.009,86.553,,341.879,15.281,41.271,33.781,6.998,30.395,83.270,250.789,43.128,118.353,219.912,95.931,557.579,60.214
2006-06-15,5,2006-11-15,116.562,91.147,361.391,96.005,50.672,335.343,124.087,9.405,64.633,22.030,12.986,31.161,100.723,234.644,109.005,185.684,121.608,39.985,,111.722,5.678,23.087,12.552,2.600,11.315,62.579,246.446,16.026,71.446,89.469,35.646,116.662,29.812
2006-06-15,6,2006-12-15,68.869,57.818,127.840,45.175,18.922,179.069,56.669,6.645,33.165,308.247,74.155,11.579,47.428,90.975,93.776,86.445,55.836,14.857,,44.884,2.110,9.277,4.664,0.966,4.204,32.709,89.771,5.955,45.277,33.245,155.540,44.074,11.077
2006-07-15,1,2006-08-15,112.146,219.437,84.462,269.832,223.109,115.685,148.088,88.347,95.761,230.339,87.278,280.449,364.033,298.389,174.666,187.134,157.923,134.706,,191.483,110.161,109.310,183.461,84.872,327.200,96.908,107.647,776.110,280.124,693.533,289.874,172.799,
2006-07-15,2,2006-09-15,62.707,165.610,36.969,127.215,130.544,77.968,126.648,35.772,126.201,95.231,80.983,177.030,342.623,127.480,129.427,429.742,91.237,145.412,,414.287,49.781,55.917,86.907,32.585,102.178,324.281,330.559,130.116,147.536,418.428,253.760,175.880,
2006-07-15,3,2006-10-15,159.244,151.369,171.422,144.667,111.051,398.588,151.348,13.368,80.338,51.607,40.638,77.821,206.449,547.280,114.840,134.137,195.566,84.185,,350.536,18.497,41.667,37.129,12.108,39.457,88.451,250.882,49.337,112.761,217.442,91.879,556.261,
2006-07-15,4,2006-11-15,116.562,94.645,376.997,94.295,52.067,336.576,125.296,12.915,67.657,25.564,15.100,30.526,100.286,234.285,108.821,185.792,123.276,39.082,,114.897,6.873,23.153,13.796,4.499,14.696,65.220,246.515,18.333,69.338,88.552,34.140,116.170,
2006-07-15,5,2006-12-15,68.869,60.127,132.142,44.538,19.443,179.512,57.111,8.722,34.343,311.921,78.610,11.343,47.265,90.844,93.694,86.486,56.456,14.522,,46.066,2.554,9.290,5.126,1.672,5.461,33.773,89.771,6.812,44.474,32.904,154.937,43.891,
2006-07-15,6,2007-01-15,31.859,48.491,58.762,16.549,7.225,76.486,21.221,3.241,12.761,143.338,184.081,4.215,19.454,33.755,45.194,38.153,35.373,35.250,,17.117,0.949,3.452,1.905,0.621,2.029,404.198,33.357,2.531,28.024,12.226,148.456,16.309,
2006-08-15,1,2006-09-15,62.707,150.959,92.005,83.216,92.153,86.412,121.464,57.521,188.285,65.389,153.932,129.469,263.324,73.485,109.340,388.763,71.120,129.973,,362.346,50.850,63.712,61.836,50.850,52.618,412.868,397.097,51.153,95.645,316.819,199.315,156.859,
2006-08-15,2,2006-10-15,159.244,147.384,245.817,126.328,94.783,412.459,152.134,24.833,102.417,44.384,64.193,60.328,181.033,516.286,107.916,122.892,185.323,78.332,,336.447,18.895,50.565,27.691,18.895,20.531,98.846,264.533,19.190,90.643,184.876,73.689,549.885,
2006-08-15,3,2006-11-15,116.562,93.970,407.872,87.314,45.963,340.064,126.038,26.622,79.675,24.049,23.853,23.902,90.876,225.250,106.443,181.053,119.567,36.779,,110.099,7.021,27.638,10.289,7.021,7.636,72.955,252.039,7.131,60.437,76.703,27.381,113.470,
2006-08-15,4,2006-12-15,68.869,60.505,140.972,41.905,17.151,180.666,57.363,16.825,39.163,316.183,96.726,8.881,43.631,87.572,92.883,84.758,55.076,13.666,,44.255,2.609,11.117,3.823,2.609,2.837,37.035,91.458,2.650,40.734,28.501,150.710,42.892,
2006-08-15,5,2007-01-15,31.859,48.824,62.155,15.571,6.373,76.905,21.315,6.252,14.552,144.216,197.505,3.300,18.067,32.540,44.896,37.497,34.799,34.932,,16.444,0.969,4.131,1.421,0.969,1.054,405.409,33.984,0.985,26.406,10.590,146.713,15.938,
2006-08-15,6,2007-02-15,11.838,35.610,23.095,5.786,73.925,28.576,7.920,2.323,5.407,63.992,93.912,1.226,9.193,12.091,16.682,13.933,19.044,21.844,,6.110,0.360,1.535,0.528,0.360,0.392,525.632,12.628,0.366,12.903,3.935,63.063,5.922,
2006-09-15,1,2006-10-15,159.244,108.663,229.612,118.672,73.552,370.987,114.190,34.077,43.794,47.428,28.648,28.815,78.327,485.569,60.295,32.350,169.150,33.921,,187.697,28.648,38.522,28.648,28.648,29.957,28.648,154.230,33.560,59.720,80.897,28.648,474.003,
2006-09-15,2,2006-11-15,116.562,78.058,401.836,84.867,37.851,329.470,110.123,48.173,46.946,27.376,10.645,10.808,49.507,219.942,77.116,103.487,113.893,15.389,,70.942,10.645,19.188,10.645,10.645,11.849,27.364,206.614,15.090,44.552,40.722,10.645,97.360,
2006-09-15,3,2006-12-15,68.869,53.026,138.747,41.088,14.083,177.160,51.525,27.512,25.860,325.712,72.591,4.016,24.800,85.823,77.754,57.160,52.946,5.718,,28.361,3.955,7.411,3.955,3.955,4.403,16.903,76.921,5.607,32.234,15.131,119.669,36.743,
2006-09-15,4,2007-01-15,31.859,45.435,61.327,15.267,5.233,75.633,19.146,10.223,9.609,146.536,179.560,1.492,10.244,31.890,39.024,25.978,33.702,31.979,,10.538,1.470,2.754,1.470,1.470,1.636,397.929,28.582,2.083,21.864,5.622,131.713,13.653,
2006-09-15,5,2007-02-15,11.838,34.334,22.788,5.673,73.501,28.104,7.114,3.799,3.570,64.812,87.778,0.554,5.061,11.849,14.500,9.653,18.547,20.746,,3.916,0.546,1.023,0.546,0.546,0.608,522.852,10.620,0.774,10.849,2.089,58.192,5.073,
2006-09-15,6,2007-03-15,373.488,49.395,8.467,2.108,37.170,10.443,2.643,1.411,1.327,24.083,73.338,0.206,96.767,966.482,5.388,3.587,6.892,8.029,,1.455,0.203,0.380,0.203,0.203,0.226,148.793,3.946,0.288,4.031,0.874,21.623,1.885,
2006-10-15,1,2006-11-15,116.562,161.654,492.439,157.411,97.736,346.408,215.957,228.536,166.182,119.281,131.758,73.430,108.033,194.405,193.376,330.070,164.031,67.752,,84.628,62.004,95.248,62.004,96.747,62.004,332.407,339.415,92.091,128.714,65.796,112.775,67.328,
2006-10-15,2,2006-12-15,68.869,100.434,149.750,66.428,46.236,177.182,79.527,80.970,68.596,478.458,281.868,32.485,60.328,74.748,138.149,119.791,68.406,28.176,,39.553,23.039,44.856,23.039,45.764,23.039,94.636,95.904,50.552,86.194,26.530,380.545,27.827,
2006-10-15,3,2007-01-15,31.859,64.426,66.004,24.688,17.180,75.228,29.972,30.087,25.489,183.133,287.298,12.071,28.185,27.775,61.789,53.108,47.295,40.324,,14.697,8.561,16.668,8.561,17.005,8.561,426.813,35.948,22.337,54.164,9.858,225.220,10.340,
2006-10-15,4,2007-02-15,11.838,41.380,24.526,9.173,77.940,27.953,11.137,11.179,9.471,77.661,123.364,4.485,17.821,10.320,22.959,19.734,25.490,23.847,,5.461,3.181,6.193,3.181,6.319,3.181,533.585,13.357,8.300,25.848,3.663,86.855,3.842,
2006-10-15,5,2007-03-15,373.488,53.192,9.113,3.409,38.819,10.387,4.138,4.154,3.519,28.857,93.285,1.667,128.961,965.914,8.531,7.333,9.472,9.181,,2.029,1.182,2.301,1.182,2.348,1.182,152.781,4.963,3.084,9.604,1.458,32.273,1.428,
2006-10-15,6,2007-04-15,445.577,39.078,3.386,1.267,491.569,3.859,1.538,9.360,1.308,10.723,44.802,2.809,54.042,178.721,3.170,38.110,32.100,3.602,,0.754,0.439,0.855,0.439,0.872,0.439,128.780,1.844,101.778,3.569,0.601,11.992,0.530,
2006-11-15,1,2006-12-15,68.869,94.827,74.477,53.975,53.975,90.415,54.967,53.975,53.975,498.030,286.000,54.086,62.860,53.975,97.798,59.283,53.975,53.975,,53.975,53.975,53.975,53.975,53.975,53.985,53.975,53.975,76.988,77.938,55.978,397.549,53.975,
2006-11-15,2,2007-01-15,31.859,61.547,35.342,20.056,20.056,43.580,21.012,20.056,20.056,186.107,288.842,20.165,28.657,20.056,46.775,24.823,30.148,49.910,,20.056,20.056,20.056,20.056,20.056,20.065,411.704,20.056,36.787,48.817,21.954,229.499,20.056,
2006-11-15,3,2007-02-15,11.838,40.133,13.132,7.452,79.009,16.193,7.807,7.452,7.452,78.603,123.688,7.493,17.453,7.452,17.381,9.224,15.859,27.409,,7.452,7.452,7.452,7.452,7.452,7.456,527.971,7.452,13.669,23.347,8.157,88.037,7.452,
2006-11-15,4,2007-03-15,373.488,52.681,4.880,2.769,39.216,6.017,2.901,2.769,2.769,29.207,93.635,2.784,127.218,964.848,6.458,3.427,5.893,10.504,,2.769,2.769,2.769,2.769,2.769,2.770,150.695,2.769,5.079,8.675,3.129,32.713,2.769,
2006-11-15,5,2007-04-15,445.577,38.431,1.813,1.029,491.717,2.236,1.078,8.845,1.029,10.853,44.945,3.224,53.553,178.325,2.400,36.659,17.337,4.094,,1.029,1.029,1.029,1.029,1.029,1.029,128.004,1.029,102.520,3.223,1.221,12.155,1.029,
2006-11-15,6,2007-05-15,213.651,79.919,0.674,0.725,260.294,43.781,0.401,6.804,0.382,4.033,16.701,964.459,43.580,484.955,0.892,23.151,90.084,1.521,,0.382,0.382,0.382,0.382,0.382,14.318,69.526,0.382,68.110,33.463,0.454,186.657,0.382,
2006-12-15,1,2007-01-15,31.859,61.959,31.859,31.859,31.859,31.859,31.859,31.859,31.859,40.155,123.521,31.859,35.944,32.154,31.859,31.859,92.207,142.321,,31.859,31.859,31.859,31.859,31.859,31.859,587.501,31.859,31.859,38.952,31.859,66.872,31.859,
2006-12-15,2,2007-02-15,11.838,40.252,11.838,11.838,83.394,11.838,11.838,11.838,11.838,18.979,67.021,11.838,27.372,12.126,11.838,11.838,44.813,58.865,,11.838,11.838,11.838,11.838,11.838,11.838,577.076,11.838,11.838,18.051,11.838,34.695,11.838,
2006-12-15,3,2007-03-15,373.488,53.412,4.399,4.399,40.846,4.399,4.399,4.399,4.399,7.052,57.059,4.399,148.030,986.133,4.399,4.399,16.651,29.904,,4.399,4.399,4.399,4.399,4.399,4.399,159.999,4.399,4.399,6.707,4.496,12.892,4.399,
2006-12-15,4,2007-04-15,445.577,40.116,1.634,1.634,492.323,1.634,1.634,9.451,1.634,2.620,29.987,3.824,59.491,180.141,1.634,37.020,66.175,15.060,,1.634,1.634,1.634,1.634,1.634,1.634,133.108,1.634,102.267,2.492,1.730,4.790,1.634,
2006-12-15,5,2007-05-15,213.651,80.872,0.607,0.950,260.519,43.558,0.607,7.029,0.607,0.974,11.142,964.682,48.313,485.848,0.607,23.285,142.788,5.596,,0.607,0.607,0.607,0.607,0.607,14.543,71.630,0.607,68.016,32.018,0.643,157.087,0.607,
2006-12-15,6,2007-06-15,134.328,111.659,11.915,208.420,177.938,76.177,28.421,2.612,0.226,0.362,4.462,397.848,386.905,147.359,73.414,61.504,454.049,355.689,,0.226,0.226,0.226,0.226,0.226,10.822,87.442,0.226,34.252,20.432,0.239,313.192,383.088,
2007-01-15,1,2007-02-15,11.838,19.680,11.838,11.838,11.838,83.394,11.838,11.838,11.838,11.838,11.838,11.838,11.838,12.296,11.838,11.838,11.838,11.838,11.838,,11.838,11.838,11.838,11.838,11.838,11.838,175.079,11.838,11.838,11.838,11.838,11.838,11.838
2007-01-15,2,2007-03-15,373.488,42.594,4.399,4.399,4.399,40.846,4.399,4.399,4.399,4.399,4.399,4.399,4.399,81.488,966.478,4.399,4.399,4.399,4.399,,4.399,4.399,4.399,4.399,4.399,4.399,74.536,4.399,4.399,4.399,4.496,4.399,4.399
2007-01-15,3,2007-04-15,445.577,35.432,82.379,1.634,1.634,492.323,1.634,1.634,9.451,1.634,1.634,1.634,3.824,39.951,178.930,1.634,37.020,7.176,1.634,,1.634,1.634,1.634,1.634,1.634,1.634,76.866,1.634,102.267,1.634,1.730,1.634,1.634
2007-01-15,4,2007-05-15,213.651,75.503,58.103,0.607,0.950,260.519,43.558,0.607,7.029,0.607,0.607,0.607,964.682,30.036,485.180,0.607,23.285,65.669,0.607,,0.607,0.607,0.607,0.607,0.607,14.543,46.757,0.607,68.016,31.699,0.643,155.914,0.607
2007-01-15,5,2007-06-15,134.328,103.070,32.048,11.915,208.420,177.938,76.177,28.421,2.612,0.226,0.226,0.226,397.848,369.893,147.184,73.414,61.504,418.127,250.465,,0.226,0.226,0.226,0.226,0.226,10.822,72.632,0.226,34.252,20.314,0.239,312.757,383.088
2007-01-15,6,2007-07-15,68.192,143.793,14.640,430.450,130.995,161.457,194.115,50.594,9.150,0.084,30.613,21.602,319.295,273.973,209.894,156.252,95.473,320.220,222.122,,0.084,0.084,0.084,0.084,0.084,15.019,243.985,0.084,507.693,207.605,291.801,304.318,101.952
2007-02-15,1,2007-03-15,373.488,43.130,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,5.876,6.492,4.399,56.513,1092.560,4.399,4.399,4.399,12.857,,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,14.047,4.399,4.399
2007-02-15,2,2007-04-15,445.577,32.038,110.847,1.634,1.634,313.731,1.634,1.634,9.451,1.634,3.060,3.566,22.147,31.329,185.652,1.634,37.020,22.706,8.562,,1.634,1.634,1.634,1.634,1.634,1.634,1.634,1.634,175.742,1.634,9.541,1.634,1.634
2007-02-15,3,2007-05-15,213.651,81.340,69.597,0.607,0.950,228.237,116.450,0.607,7.029,0.607,1.284,1.325,1032.918,20.692,488.920,0.607,23.285,98.626,3.181,,0.607,0.607,0.607,0.607,0.607,14.543,0.607,0.607,91.989,31.699,11.555,190.618,0.607
