fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-01-15,6,1993-07-15,81.387,78.709,10.267,229.561,76.780,,108.306,35.031,7.779,0.010,45.908,60.794,177.652,137.954,109.268,86.462,51.934,172.615,111.396,35.295,0.010,1.029,1.193,0.010,0.010,15.178,125.386,0.010,257.537,113.416,185.688,151.944,52.856
1993-02-15,1,1993-03-15,23.833,67.266,25.258,25.518,23.833,,34.698,34.841,23.833,23.844,55.830,67.537,29.580,131.220,677.362,23.833,23.833,23.971,75.403,327.316,23.833,34.017,23.833,23.833,23.833,23.888,28.610,23.879,32.486,23.833,70.667,33.718,23.833
1993-02-15,2,1993-04-15,235.535,49.023,137.228,10.817,16.070,,33.769,44.419,33.809,8.867,41.003,29.695,98.687,44.226,116.498,8.856,72.043,94.976,31.506,237.544,8.856,16.434,8.856,8.856,8.856,27.887,30.931,8.901,218.540,8.856,38.637,16.228,8.856
1993-02-15,3,1993-05-15,122.741,62.826,59.546,19.356,39.131,,138.939,32.632,17.882,3.295,30.647,11.180,533.063,36.186,237.032,3.291,30.872,104.879,11.707,123.767,3.291,6.107,3.291,3.291,3.291,59.438,21.782,3.307,73.797,83.425,40.367,146.713,3.291
1993-02-15,4,1993-06-15,89.965,76.208,32.451,101.077,163.489,,75.387,66.263,8.746,1.224,25.406,20.509,209.235,206.271,79.546,67.862,61.585,236.669,223.262,72.986,1.223,2.269,1.223,1.223,1.223,26.455,36.711,1.229,33.845,29.748,31.460,189.712,277.960
1993-02-15,5,1993-07-15,81.387,88.630,15.638,252.867,83.100,,120.827,56.950,16.300,0.455,83.618,119.341,181.437,140.411,110.098,88.606,55.823,177.960,121.082,36.187,0.454,23.975,1.620,0.454,0.454,25.349,123.676,0.457,264.929,129.483,211.963,157.292,58.099
1993-02-15,6,1993-08-15,53.412,79.427,6.480,147.958,100.354,,62.538,27.469,12.791,38.398,32.043,134.223,188.043,167.530,90.225,86.993,63.068,84.175,59.835,64.535,0.169,29.171,30.438,0.169,0.283,16.870,51.850,86.597,145.604,338.591,158.891,93.670,63.859
1993-03-15,1,1993-04-15,235.535,23.782,91.789,8.856,15.162,,8.860,14.206,39.084,8.856,8.856,8.856,48.047,8.856,8.856,8.856,77.554,48.394,8.856,43.706,8.856,8.856,8.856,8.856,8.856,19.028,10.895,8.856,137.326,8.856,8.856,8.856,8.856
1993-03-15,2,1993-05-15,122.741,42.367,49.024,5.362,37.494,,81.508,10.203,19.782,3.291,3.291,3.291,508.119,3.291,81.226,3.291,32.349,84.704,3.291,63.994,3.291,3.291,3.291,3.291,3.291,47.731,5.198,3.291,59.970,61.987,3.291,76.302,3.291
1993-03-15,3,1993-06-15,89.965,59.097,27.491,75.356,162.487,,60.605,44.677,10.291,1.223,1.223,1.223,204.425,77.798,45.969,93.574,62.992,229.555,85.879,51.399,1.223,1.223,1.223,1.223,1.223,22.712,17.175,1.223,28.233,25.466,1.223,171.845,262.746
1993-03-15,4,1993-07-15,81.387,78.745,13.355,245.125,82.826,,114.617,48.636,18.097,0.454,33.505,42.530,179.692,117.686,96.307,94.656,56.307,175.705,101.476,28.015,0.454,1.473,9.556,0.454,0.454,22.908,111.702,0.454,261.223,124.972,170.139,152.388,57.173
1993-03-15,5,1993-08-15,53.412,76.370,5.540,145.525,100.251,,60.356,24.353,13.688,34.344,17.587,112.061,187.395,159.691,85.235,89.077,63.254,83.343,53.290,61.353,0.169,7.386,48.660,0.169,0.283,15.705,48.206,86.597,144.651,337.427,150.182,91.919,63.419
1993-03-15,6,1993-09-15,39.065,73.102,2.058,75.401,63.835,,60.817,9.625,48.528,19.258,19.716,75.574,177.810,65.599,66.740,217.506,43.561,85.134,29.969,182.372,0.063,11.611,44.797,0.063,0.216,135.802,175.380,29.543,75.279,208.532,133.321,92.606,42.346
1993-04-15,1,1993-05-15,122.741,120.207,69.733,100.754,109.308,,191.692,80.074,46.628,98.298,67.377,60.141,544.069,95.414,238.362,139.420,55.129,120.530,46.396,102.125,47.699,53.792,113.274,46.603,47.191,128.495,69.894,46.507,70.837,282.633,103.154,349.411,81.255
1993-04-15,2,1993-06-15,89.965,112.543,36.751,142.883,195.412,,90.027,94.832,33.208,95.586,43.113,77.284,213.683,234.769,79.590,217.979,79.519,242.360,324.346,65.415,37.108,88.279,51.079,25.255,17.996,46.074,66.569,17.352,32.581,62.360,57.362,223.368,384.157
1993-04-15,3,1993-07-15,81.387,107.625,17.471,266.450,92.750,,126.506,67.136,35.975,58.318,91.759,146.928,183.093,148.843,110.125,123.234,61.993,180.005,131.781,33.332,59.020,106.954,83.297,37.355,6.687,36.458,136.752,6.448,263.821,149.034,224.929,167.933,74.354
1993-04-15,4,1993-08-15,53.412,97.313,7.210,152.732,103.963,,64.602,31.272,21.709,93.944,34.898,143.010,188.658,170.641,90.234,99.411,65.413,84.934,63.602,63.431,46.404,58.947,92.082,22.034,94.625,21.776,56.254,226.834,145.359,344.598,163.021,97.557,70.249
1993-04-15,5,1993-09-15,39.065,80.400,2.679,78.067,65.210,,62.426,12.249,53.014,39.055,29.487,86.267,178.279,69.625,68.598,221.354,44.366,85.725,33.870,183.147,22.357,38.252,61.196,9.730,39.967,139.938,178.633,44.414,75.540,211.010,137.924,94.704,44.906
1993-04-15,6,1993-10-15,197.023,69.784,48.991,81.953,59.718,,82.596,4.563,35.775,20.584,15.748,38.774,107.713,251.387,60.570,70.020,93.525,45.501,77.456,174.520,8.325,57.874,27.817,3.616,32.104,38.871,132.679,16.816,56.923,109.023,48.733,263.111,28.228
1993-05-15,1,1993-06-15,89.965,125.704,57.435,152.836,206.978,,79.958,114.684,79.113,114.394,61.166,114.192,175.385,235.682,61.446,210.541,106.096,239.447,383.008,67.863,76.799,122.107,55.110,75.710,51.096,45.602,88.164,45.767,48.683,45.128,64.209,195.448,397.072
1993-05-15,2,1993-07-15,81.387,113.191,28.087,269.218,94.832,,122.582,73.672,56.861,64.114,99.843,159.587,171.916,150.547,101.986,121.716,71.317,179.854,143.663,34.105,75.826,117.890,86.971,66.359,23.075,39.276,145.636,17.515,277.289,135.387,228.896,159.584,78.118
1993-05-15,3,1993-08-15,53.412,102.412,11.761,153.658,104.757,,63.179,33.710,29.956,96.585,37.745,147.341,184.589,171.288,87.352,98.859,68.914,84.892,67.966,63.592,52.624,62.933,93.373,33.455,131.101,23.242,59.252,290.590,148.515,340.752,164.186,94.529,71.660
1993-05-15,4,1993-09-15,39.065,81.544,4.371,78.410,65.502,,61.891,13.172,56.699,39.981,30.601,87.865,176.771,69.866,67.527,221.148,45.668,85.709,35.495,183.204,24.678,39.737,61.668,14.196,47.764,141.329,179.806,49.513,76.692,209.705,138.351,93.578,45.431
1993-05-15,5,1993-10-15,197.023,70.314,51.843,82.081,59.828,,82.396,4.907,37.163,20.949,16.168,39.367,107.152,251.477,60.170,69.944,94.013,45.496,78.063,174.544,9.189,58.429,27.993,5.275,35.875,39.195,133.107,18.906,57.354,108.542,48.891,262.692,28.424
1993-05-15,6,1993-11-15,168.299,43.320,153.971,50.579,27.924,,66.454,6.183,30.197,10.134,6.008,15.650,51.184,128.752,53.476,96.462,57.769,20.640,61.552,56.011,3.414,38.480,10.401,1.960,17.044,25.909,135.376,7.025,33.089,44.214,18.167,58.008,13.579
1993-06-15,1,1993-07-15,81.387,113.178,44.028,253.736,74.699,,134.954,68.828,62.365,60.350,109.215,150.385,150.345,122.257,108.858,97.141,63.446,151.003,107.616,39.813,76.276,103.635,110.146,75.688,44.014,79.232,149.167,47.016,304.611,178.757,241.353,139.976,46.432
1993-06-15,2,1993-08-15,53.412,103.621,19.163,148.977,97.061,,66.279,31.910,32.244,95.943,41.368,144.699,178.037,162.151,90.345,90.425,65.357,76.174,55.838,63.232,52.809,58.709,101.301,36.976,149.983,38.892,59.926,329.588,155.790,352.367,167.821,87.870,57.379
1993-06-15,3,1993-09-15,39.065,81.797,7.204,76.688,62.675,,63.272,12.520,57.916,39.653,31.899,86.908,174.404,66.571,68.635,217.991,44.314,82.427,30.893,182.983,24.726,38.096,64.567,15.617,52.753,151.113,180.174,56.142,79.366,213.622,139.683,91.087,39.996
1993-06-15,4,1993-10-15,197.023,70.511,56.791,81.437,58.765,,82.968,4.666,37.626,20.861,16.645,39.012,106.277,250.235,60.577,68.792,93.446,44.277,76.248,174.521,9.206,57.777,29.074,5.803,37.948,41.932,133.227,21.445,58.350,109.987,49.384,261.760,26.300
1993-06-15,5,1993-11-15,168.299,43.440,156.948,50.340,27.529,,66.673,6.115,30.394,10.111,6.185,15.517,50.859,128.294,53.626,96.031,57.560,20.186,60.884,56.008,3.421,38.234,10.803,2.156,17.840,27.090,135.421,7.969,33.460,44.750,18.350,57.665,12.770
1993-06-15,6,1993-12-15,91.792,27.169,59.151,23.465,10.468,,29.975,4.394,15.523,139.616,31.909,5.766,24.351,47.417,54.074,45.127,26.647,7.501,37.563,22.503,1.271,18.157,4.014,0.801,6.629,14.157,47.258,2.961,19.164,16.628,71.889,21.942,4.745
1993-07-15,1,1993-08-15,53.412,102.151,35.155,123.106,100.306,,59.039,36.596,39.816,118.554,36.173,126.849,159.664,147.839,79.934,82.625,72.593,58.780,48.236,88.881,52.874,50.304,95.025,40.837,184.238,42.026,47.956,363.991,123.604,331.626,141.535,74.228,
1993-07-15,2,1993-09-15,39.065,82.313,15.042,67.672,63.774,,61.699,14.780,63.383,45.689,33.302,81.022,168.693,62.466,64.609,214.807,47.072,74.816,27.584,192.721,24.631,33.849,62.235,17.790,61.025,157.646,176.233,62.136,68.586,207.352,130.728,85.732,
1993-07-15,3,1993-10-15,197.023,72.047,70.958,77.958,59.213,,82.677,5.560,39.718,23.804,17.424,36.830,104.220,248.485,58.949,67.812,94.609,41.481,74.490,177.924,9.164,55.556,28.211,6.610,41.426,43.147,131.690,23.736,54.212,107.695,46.154,259.660,
1993-07-15,4,1993-11-15,168.299,44.625,164.624,49.039,27.696,,66.600,7.019,31.353,11.416,6.474,14.694,50.095,127.693,52.975,95.641,57.988,19.124,60.260,57.253,3.405,37.356,10.482,2.456,19.175,27.756,134.853,8.822,31.894,43.900,17.150,56.939,
1993-07-15,5,1993-12-15,91.792,28.050,61.302,22.978,10.531,,29.945,4.944,15.901,141.187,33.194,5.460,24.065,47.196,53.810,44.983,26.806,7.106,37.324,22.966,1.265,17.814,3.895,0.913,7.125,14.445,47.045,3.278,18.564,16.312,71.411,21.671,
1993-07-15,6,1994-01-15,38.832,23.402,27.394,8.538,3.913,,11.127,1.837,5.909,66.655,84.568,2.029,10.221,17.537,25.035,20.034,21.657,29.244,17.574,8.534,0.470,6.619,1.447,0.339,2.647,194.191,17.481,1.218,9.551,6.061,68.776,8.052,
1993-08-15,1,1993-09-15,39.065,71.142,39.529,43.387,42.559,,59.618,26.967,91.250,27.822,64.747,54.416,123.595,32.711,50.634,187.112,34.689,62.865,27.751,158.310,24.836,35.260,43.303,24.836,30.657,192.365,199.845,24.842,41.488,148.690,95.974,73.073,
1993-08-15,2,1993-10-15,197.023,67.543,103.670,65.398,48.137,,81.928,11.249,49.533,16.372,28.803,26.839,90.676,225.844,52.535,62.076,84.566,36.991,68.769,169.384,9.228,56.045,20.842,9.228,25.990,48.102,136.684,9.235,40.646,90.291,36.045,253.651,
1993-08-15,3,1993-11-15,168.299,43.288,179.387,44.115,23.509,,66.320,12.708,36.381,8.413,10.703,10.723,45.117,121.688,50.196,92.866,54.386,17.228,58.408,54.541,3.429,37.521,7.744,3.429,12.976,30.832,136.830,3.431,26.124,37.656,13.394,55.293,
1993-08-15,4,1993-12-15,91.792,27.665,65.635,21.075,8.910,,29.840,8.137,17.935,138.820,40.950,3.984,22.089,45.092,52.593,43.990,25.441,6.401,36.543,21.931,1.274,17.871,2.878,1.274,4.822,15.803,47.653,1.275,15.955,13.992,69.078,21.049,
1993-08-15,5,1994-01-15,38.832,23.370,29.076,7.831,3.311,,11.088,3.024,6.664,65.940,90.822,1.481,9.444,16.755,24.583,19.650,21.150,28.982,17.260,8.149,0.473,6.640,1.069,0.473,1.792,194.696,17.707,0.474,8.400,5.199,67.778,7.821,
1993-08-15,6,1994-02-15,14.429,17.460,10.804,2.910,55.512,,4.120,1.124,2.476,29.792,44.930,0.550,6.233,6.226,9.134,7.301,11.969,16.032,6.671,3.028,0.176,3.445,0.397,0.176,0.666,237.686,6.579,0.176,3.500,1.932,29.880,2.906,
1993-09-15,1,1993-10-15,197.023,59.717,115.808,71.354,50.130,,75.112,24.625,29.235,31.482,19.031,20.152,51.333,233.898,40.295,23.522,90.742,22.860,91.067,111.882,19.031,50.390,19.031,19.031,41.736,19.031,93.261,24.100,39.134,50.316,19.031,235.166,
1993-09-15,2,1993-11-15,168.299,40.326,184.545,46.844,24.338,,63.927,31.561,26.235,17.312,7.072,8.129,29.942,123.630,42.899,62.778,56.581,10.400,65.526,39.713,7.072,34.377,7.072,7.072,20.042,14.625,119.595,11.319,25.484,23.951,7.072,50.357,
1993-09-15,3,1993-12-15,91.792,26.907,66.931,22.256,9.309,,28.937,16.844,13.845,155.786,37.800,3.021,15.206,45.755,48.601,33.381,26.279,3.865,39.442,15.936,2.628,16.415,2.628,2.628,7.447,8.603,42.072,4.206,15.669,8.900,66.729,19.183,
1993-09-15,4,1994-01-15,38.832,22.968,29.593,8.270,3.459,,10.752,6.259,5.144,70.364,88.754,1.122,6.505,17.002,23.106,15.295,21.461,28.039,18.404,5.921,0.976,6.099,0.976,0.976,2.767,192.021,15.633,1.563,8.269,3.307,66.905,7.128,
1993-09-15,5,1994-02-15,14.429,17.309,10.996,3.073,55.567,,3.995,2.326,1.912,31.401,44.204,0.417,5.092,6.317,8.586,5.683,12.084,15.681,7.096,2.200,0.363,3.244,0.363,0.363,1.028,236.692,5.809,0.581,3.444,1.229,29.556,2.649,
1993-09-15,6,1994-03-15,5.361,33.077,4.086,1.142,23.772,,1.485,0.864,0.710,11.668,41.789,0.155,60.896,493.868,3.190,2.112,4.490,6.141,209.239,0.818,0.135,1.740,0.135,0.135,0.382,73.501,2.158,0.216,1.280,1.161,10.982,0.984,
1993-10-15,1,1993-11-15,168.299,82.493,221.151,80.423,57.867,,108.711,113.341,81.864,63.955,72.130,48.187,60.222,109.726,93.800,161.341,80.354,47.266,67.288,51.989,46.809,70.158,46.809,61.513,46.809,147.376,175.747,53.636,65.843,46.986,63.485,47.507,
1993-10-15,2,1993-12-15,91.792,49.008,74.944,35.035,25.492,,42.480,43.324,35.503,217.418,124.695,18.683,30.374,42.579,75.467,63.268,35.021,17.834,37.406,21.735,17.393,31.224,17.393,27.439,17.393,48.980,52.787,24.970,37.884,17.566,168.879,18.061,
1993-10-15,3,1994-01-15,38.832,31.604,32.806,13.018,9.472,,15.847,16.098,13.192,86.324,134.598,6.942,13.515,15.821,32.774,27.765,24.710,33.230,16.983,8.076,6.463,11.602,6.463,10.196,6.463,207.024,19.775,10.403,19.447,6.527,104.270,6.711,
1993-10-15,4,1994-02-15,14.429,20.431,12.190,4.837,57.801,,5.888,5.982,4.902,37.134,59.768,2.580,8.196,5.879,12.178,10.317,13.291,17.610,6.569,3.001,2.401,5.289,2.401,3.788,2.401,242.267,7.348,3.865,8.273,2.425,41.429,2.494,
1993-10-15,5,1994-03-15,5.361,34.379,4.530,1.797,24.603,,2.188,2.223,1.821,13.798,50.594,0.958,63.144,493.705,4.525,3.834,4.939,6.858,209.043,1.115,0.892,2.500,0.892,1.408,0.892,75.573,2.730,1.436,3.074,1.605,15.394,0.927,
1993-10-15,6,1994-04-15,1.992,29.439,1.683,0.684,235.821,,0.813,9.760,0.677,5.127,23.975,13.376,26.611,100.546,1.681,36.820,15.486,2.736,214.756,0.414,0.332,0.929,0.332,0.523,0.777,63.336,1.015,87.315,1.142,1.005,5.720,0.344,
1993-11-15,1,1993-12-15,91.792,80.101,77.223,52.969,51.670,,57.528,51.670,52.904,307.934,193.171,55.894,69.053,51.670,106.995,65.183,51.931,51.670,75.766,51.670,51.670,51.672,51.670,51.670,63.711,51.670,54.158,81.108,77.720,58.426,250.878,53.663,
1993-11-15,2,1994-01-15,38.832,43.557,34.006,20.417,19.199,,24.026,19.199,20.360,105.530,159.699,22.832,34.859,19.199,42.510,28.650,31.588,45.803,33.455,19.199,19.199,19.201,19.199,19.199,27.586,208.023,21.446,35.419,40.892,24.639,126.783,21.027,
1993-11-15,3,1994-02-15,14.429,25.096,12.636,7.587,61.416,,8.928,7.134,7.565,43.799,67.892,8.484,23.841,7.134,15.796,10.646,15.915,22.282,12.689,7.134,7.134,8.112,7.134,7.134,10.250,242.639,7.969,13.161,18.039,9.155,48.365,7.813,
1993-11-15,4,1994-03-15,5.361,36.704,4.695,2.819,25.946,,3.317,2.651,2.811,16.275,54.903,3.152,84.814,494.172,5.869,3.956,5.914,8.594,211.317,2.651,2.651,3.549,2.651,2.651,3.809,75.711,2.961,4.890,6.703,4.106,17.971,2.903,
1993-11-15,5,1994-04-15,1.992,30.243,1.745,1.064,236.320,,1.233,9.919,1.045,6.047,25.601,14.191,32.898,100.719,2.181,36.866,15.848,3.381,215.601,0.985,0.985,1.319,0.985,0.985,1.861,63.387,1.100,88.598,2.491,1.934,6.678,1.079,
1993-11-15,6,1994-05-15,42.903,44.827,0.648,11.304,123.032,,0.458,7.218,0.388,2.247,9.513,477.111,27.568,230.341,0.810,19.221,59.717,1.256,117.754,0.366,0.366,0.490,0.366,0.366,19.215,37.161,0.409,47.817,27.517,1.441,75.493,0.401,
1993-12-15,1,1994-01-15,38.832,57.423,38.832,38.832,39.009,,38.832,38.832,38.832,51.384,106.300,38.832,48.582,42.041,38.832,38.832,88.126,118.557,38.832,38.832,38.832,38.832,38.832,38.832,38.832,314.504,40.372,38.832,46.921,38.856,70.482,38.832,
1993-12-15,2,1994-02-15,14.429,30.259,14.429,14.429,68.883,,14.429,14.429,14.429,23.359,50.799,14.429,35.778,17.269,14.429,14.429,36.510,42.763,14.687,14.429,14.429,15.407,14.429,14.429,14.429,273.181,15.862,14.429,20.709,14.453,31.419,14.429,
1993-12-15,3,1994-03-15,5.361,38.835,5.361,5.361,28.720,,5.361,5.361,5.361,8.680,43.905,5.361,97.887,500.498,5.361,5.361,13.566,20.151,212.060,5.361,5.361,6.260,5.361,5.361,5.361,82.715,5.894,5.361,7.695,6.074,11.674,5.361,
1993-12-15,4,1994-04-15,1.992,31.637,1.992,2.009,237.351,,1.992,10.927,1.992,3.225,21.370,15.012,36.626,102.261,1.992,37.388,35.458,9.557,215.877,1.992,1.992,2.326,1.992,1.992,2.438,66.892,2.190,88.773,2.859,2.666,4.338,1.992,
1993-12-15,5,1994-05-15,42.903,45.734,0.740,11.655,123.415,,0.740,7.593,0.740,1.198,7.941,477.416,30.078,230.937,0.740,19.415,76.988,3.551,117.856,0.740,0.740,0.864,0.740,0.740,19.429,38.611,0.814,47.882,27.654,1.713,74.624,0.740,
1993-12-15,6,1994-06-15,47.229,63.341,36.670,138.773,90.216,,18.930,2.858,0.275,0.445,11.167,199.022,202.463,77.656,61.028,50.772,226.720,168.734,70.842,0.275,0.275,0.321,0.275,0.275,12.204,46.519,0.302,23.169,15.602,2.461,171.221,207.420,
1994-01-15,1,1994-02-15,14.429,19.313,14.429,14.429,14.429,68.710,,14.429,14.429,14.429,14.429,14.429,14.429,17.095,14.429,14.429,14.429,14.429,14.429,14.687,14.429,14.429,15.407,14.429,14.429,14.429,102.761,14.429,14.429,14.429,14.429,14.429,14.429
1994-01-15,2,1994-03-15,5.361,32.780,5.361,5.361,5.361,28.656,,5.361,5.361,5.361,5.361,5.922,5.361,65.356,496.882,5.361,5.361,5.361,5.676,212.060,5.361,5.361,6.260,5.361,5.361,5.361,43.934,5.361,5.361,5.361,6.065,5.361,5.361
1994-01-15,3,1994-04-15,1.992,29.498,51.577,1.992,2.009,237.327,,1.992,10.927,1.992,1.992,2.521,15.012,27.540,101.727,1.992,37.388,15.643,2.297,215.877,1.992,1.992,2.326,1.992,1.992,2.438,42.997,1.992,88.773,1.992,2.662,1.992,1.992
1994-01-15,4,1994-05-15,42.903,43.836,35.514,0.740,11.655,123.407,,0.740,7.593,0.740,0.740,0.937,477.416,23.068,230.716,0.740,19.415,59.640,0.854,117.856,0.740,0.740,0.864,0.740,0.740,19.429,27.907,0.740,47.882,27.331,1.712,73.752,0.740
1994-01-15,5,1994-06-15,47.229,60.110,20.998,36.670,138.773,90.213,,18.930,2.858,0.275,0.275,0.348,199.022,197.652,77.582,61.028,50.772,219.888,143.191,70.842,0.275,0.275,0.321,0.275,0.275,12.204,40.643,0.275,23.169,15.482,2.460,170.897,207.420
1994-01-15,6,1994-07-15,108.398,77.904,10.359,229.653,76.872,81.479,,35.123,7.871,0.102,46.000,60.886,177.744,138.046,109.360,86.554,52.026,172.707,111.488,35.387,0.102,1.121,1.285,0.102,0.102,15.270,125.478,0.102,257.629,113.508,185.780,152.036,52.948
1994-02-15,1,1994-03-15,5.361,27.774,5.361,5.361,5.361,5.361,,5.361,5.361,5.361,5.361,5.794,5.361,23.090,496.882,5.361,5.361,5.361,5.676,167.032,5.361,5.361,5.361,5.361,5.361,5.361,5.361,5.361,5.361,5.361,6.065,5.361,5.361
1994-02-15,2,1994-04-15,1.992,25.278,48.548,1.992,2.009,179.039,,1.992,10.927,1.992,1.992,2.404,15.012,13.510,101.727,1.992,37.388,15.643,2.297,206.082,1.992,1.992,1.992,1.992,1.992,2.438,1.992,1.992,88.773,1.992,2.662,1.992,1.992
1994-02-15,3,1994-05-15,42.903,41.937,34.241,0.740,11.655,112.466,,0.740,7.593,0.740,0.740,0.893,477.416,7.943,230.716,0.740,19.415,59.640,0.854,115.551,0.740,0.740,0.740,0.740,0.740,19.429,0.740,0.740,47.882,27.331,1.712,73.752,0.740
1994-02-15,4,1994-06-15,47.229,57.980,20.322,36.670,138.773,86.534,,18.930,2.858,0.275,0.275,0.332,199.022,178.907,77.582,61.028,50.772,219.888,143.191,70.019,0.275,0.275,0.275,0.275,0.275,12.204,0.746,0.275,23.169,15.482,2.460,170.897,207.420
1994-02-15,5,1994-07-15,108.398,76.230,10.030,229.653,76.872,80.108,,35.123,7.871,0.102,46.000,59.788,177.744,133.923,109.360,86.554,52.026,172.707,111.488,35.079,0.102,1.121,1.268,0.102,0.102,15.270,82.510,0.102,257.629,113.508,185.780,152.036,52.948
1994-02-15,6,1994-08-15,58.237,74.987,4.166,141.359,97.999,52.937,,19.126,7.671,34.213,21.352,117.678,186.673,165.162,89.951,86.278,61.606,82.238,56.581,64.117,0.038,7.255,30.307,0.038,0.152,11.729,40.678,86.466,143.773,334.492,152.357,91.788,61.425
1994-03-15,1,1994-04-15,1.992,15.514,50.509,1.992,2.101,181.954,,1.994,11.878,1.992,1.992,1.992,16.269,1.992,1.992,1.992,39.139,16.922,1.992,13.784,1.992,1.992,1.992,1.992,1.992,2.700,1.992,1.992,90.315,1.992,1.992,1.992,1.992
1994-03-15,2,1994-05-15,42.903,33.187,35.073,0.740,12.977,112.998,,0.742,8.168,0.740,0.740,0.740,479.424,0.740,41.929,0.740,20.089,61.181,0.740,40.959,0.740,0.740,0.740,0.740,0.740,20.929,0.740,0.740,48.217,27.331,0.740,73.752,0.740
1994-03-15,3,1994-06-15,47.229,49.278,20.764,38.897,140.444,86.708,,19.819,3.090,0.275,0.275,0.275,199.314,41.883,33.250,61.028,51.601,220.502,81.993,41.904,0.275,0.275,0.275,0.275,0.275,12.845,1.192,0.275,23.310,15.482,0.275,170.897,210.659
1994-03-15,4,1994-07-15,108.398,69.347,10.246,230.715,77.270,80.172,,35.805,8.469,0.102,10.108,13.877,177.848,106.388,90.122,86.554,52.315,172.890,100.429,24.331,0.102,1.121,1.352,0.102,0.102,15.838,84.790,0.102,257.743,113.508,122.751,152.036,53.217
1994-03-15,5,1994-08-15,58.237,72.665,4.257,141.634,98.150,52.961,,19.396,8.151,34.213,7.161,92.744,186.711,155.995,83.070,86.278,61.718,82.306,52.931,59.858,0.038,7.255,30.531,0.038,0.152,12.046,41.216,86.466,143.799,334.492,143.049,91.788,61.555
1994-03-15,6,1994-09-15,59.995,70.747,1.582,73.982,63.060,38.896,,7.691,44.387,19.210,11.022,69.389,177.556,64.262,65.934,216.459,42.988,84.748,29.833,181.813,0.014,11.563,35.992,0.014,0.167,132.606,171.963,29.494,74.968,207.606,131.031,92.558,41.635
1994-04-15,1,1994-05-15,42.903,25.705,0.740,0.911,2.346,4.413,,0.740,0.740,1.040,0.740,0.740,360.034,0.740,76.356,9.668,0.740,3.113,0.740,0.774,0.740,0.740,2.728,0.740,0.740,7.928,0.740,0.740,0.740,113.924,0.897,175.187,0.740
1994-04-15,2,1994-06-15,47.229,54.583,0.275,61.941,115.887,28.250,,14.094,0.275,22.793,0.275,1.088,190.531,141.423,44.395,155.631,0.398,169.397,175.579,2.806,0.275,1.590,2.509,0.275,0.275,6.009,0.446,0.275,0.275,33.937,1.047,193.278,272.269
1994-04-15,3,1994-07-15,108.398,74.346,0.102,240.752,71.828,56.410,,31.477,0.102,29.343,26.506,89.057,175.049,128.563,95.684,105.664,13.079,161.265,115.418,3.383,0.421,54.783,45.480,0.102,0.102,9.055,79.719,0.102,166.072,133.831,181.516,158.053,57.469
1994-04-15,4,1994-08-15,58.237,78.572,0.038,144.247,96.066,44.165,,17.646,0.038,80.824,15.019,126.188,185.683,163.300,85.007,92.942,42.476,78.122,57.887,47.147,7.570,41.747,77.680,0.038,14.397,7.831,40.031,109.595,132.603,339.724,151.622,93.932,63.596
1994-04-15,5,1994-09-15,59.995,72.399,0.014,74.933,62.295,35.545,,6.998,15.032,34.429,17.778,80.219,177.174,66.910,66.655,218.948,35.607,83.191,31.721,176.869,5.698,31.621,55.937,0.014,12.340,127.941,171.276,32.821,71.173,209.276,133.788,93.356,42.416
1994-04-15,6,1994-10-15,81.676,69.471,15.577,80.785,58.627,195.644,,2.602,16.632,18.765,10.821,36.528,107.302,250.376,59.846,69.128,89.880,44.560,76.630,172.320,2.117,55.272,25.849,0.005,15.800,35.977,130.132,12.199,55.261,108.381,47.208,262.610,27.287
1994-05-15,1,1994-06-15,47.229,92.586,27.557,116.108,169.279,55.923,,79.432,46.116,79.271,29.898,78.661,137.937,197.307,29.935,172.532,70.710,201.056,343.719,35.323,43.404,85.892,25.821,43.262,22.929,20.490,54.439,20.490,21.084,20.490,32.783,157.935,357.803
1994-05-15,2,1994-07-15,108.398,98.778,14.847,257.554,84.047,68.310,,61.484,43.513,52.049,84.859,147.204,160.844,140.114,87.000,111.060,59.141,169.412,133.829,20.841,62.327,106.074,70.725,52.616,10.336,23.526,132.023,7.614,257.798,114.014,213.298,148.534,68.360
1994-05-15,3,1994-08-15,58.237,96.824,6.398,149.562,100.720,48.573,,29.170,24.836,91.739,32.551,142.942,180.572,167.454,82.076,94.937,64.312,81.077,64.335,57.878,47.625,58.621,87.493,28.291,121.636,16.291,54.557,274.866,143.583,334.900,159.216,90.547,67.974
1994-05-15,4,1994-09-15,59.995,78.910,2.377,76.891,64.007,37.235,,11.465,54.579,38.221,28.535,86.237,175.282,68.444,65.564,219.690,43.954,84.290,34.144,181.056,22.814,38.130,59.504,12.236,45.158,136.650,177.991,47.484,74.885,207.788,136.521,92.095,44.059
