fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1992-10-15,6,1993-04-15,80.639,110.767,1.110,65.264,,2.373,45.885,27.687,9.931,278.649,42.331,154.618,58.611,397.540,12.164,143.279,435.056,47.945,201.879,7.024,66.155,49.014,20.535,20.123,6.183,74.644,3.205,965.469,11.868,34.185,23.535,5.982,
1992-11-15,1,1992-12-15,12.572,33.546,12.556,12.556,,23.336,12.556,12.556,12.556,159.273,30.472,12.556,12.584,12.556,68.196,17.699,12.703,12.556,12.556,12.556,12.556,12.591,12.556,12.556,251.318,12.556,13.217,91.048,33.574,12.556,45.918,12.556,
1992-11-15,2,1993-01-15,8.541,42.454,6.911,4.668,,12.663,6.209,4.666,4.666,64.713,41.249,4.666,6.443,8.945,32.488,30.180,4.809,29.577,4.666,4.666,6.250,8.594,4.666,4.666,71.868,331.684,18.710,40.425,35.410,57.323,374.238,5.152,
1992-11-15,3,1993-02-15,23.096,45.575,3.778,8.662,,4.705,5.502,1.734,49.329,27.353,72.206,1.734,45.580,68.659,72.845,16.233,1.787,16.349,4.303,35.938,3.322,294.198,1.839,1.854,33.028,374.792,11.377,15.021,21.293,25.863,100.200,2.202,
1992-11-15,4,1993-03-15,13.548,90.722,1.404,6.179,,3.154,117.062,22.317,24.263,10.300,64.160,0.644,157.258,1181.061,30.730,6.032,0.664,122.078,139.895,18.901,242.348,103.320,30.517,37.205,15.761,155.642,4.227,59.288,13.793,12.289,49.617,0.818,
1992-11-15,5,1993-04-15,80.639,110.113,0.522,65.242,,1.955,45.885,27.431,9.931,278.299,34.426,154.618,58.611,396.723,11.481,141.310,435.049,47.945,201.847,7.024,66.155,47.231,20.535,20.123,6.287,73.745,1.571,965.739,11.824,34.104,21.687,5.975,
1992-11-15,6,1993-05-15,63.734,109.953,24.211,135.268,,73.488,18.450,14.771,3.710,132.521,13.936,802.928,59.895,328.123,78.048,196.221,529.300,17.815,149.922,2.986,42.163,37.262,15.031,7.477,10.835,32.681,0.584,211.635,107.634,41.848,95.147,4.741,
1992-12-15,1,1993-01-15,8.541,31.975,6.927,4.684,,4.682,6.225,4.682,4.682,10.036,26.681,4.682,6.432,8.961,4.682,25.907,4.682,29.593,4.682,4.682,6.266,8.576,4.682,4.682,4.682,331.700,18.098,4.682,21.449,57.339,297.050,5.168,
1992-12-15,2,1993-02-15,23.096,41.796,3.784,8.668,,1.740,5.508,1.740,49.335,6.190,59.289,1.740,45.576,68.665,62.513,14.646,1.740,16.355,4.309,35.944,3.328,294.191,1.845,1.860,8.063,374.798,11.150,1.740,16.103,25.869,83.198,2.208,
1992-12-15,3,1993-03-15,13.548,88.993,1.406,6.181,,2.052,117.064,22.320,24.265,2.436,51.937,0.646,157.257,1181.063,26.891,5.442,0.646,122.080,139.897,18.903,242.350,103.318,30.519,37.207,6.485,155.644,4.143,54.353,11.864,12.291,41.308,0.820,
1992-12-15,4,1993-04-15,80.639,109.379,0.522,65.243,,1.546,45.886,27.432,9.931,275.377,27.697,154.618,58.610,396.724,10.054,141.091,435.043,47.946,201.848,7.025,66.156,47.230,20.536,20.123,2.840,73.746,1.539,963.905,11.108,34.104,18.122,5.976,
1992-12-15,5,1993-05-15,63.734,109.447,24.212,135.269,,73.335,18.451,14.772,3.710,131.435,11.270,802.928,59.895,328.123,77.518,196.140,529.298,17.815,149.922,2.986,42.163,37.262,15.031,7.477,9.554,32.682,0.572,210.953,107.007,41.849,87.580,4.741,
1992-12-15,6,1993-06-15,97.961,214.469,99.678,312.109,,51.203,13.391,5.489,86.768,214.012,244.725,328.767,440.214,264.894,400.489,282.511,913.404,171.461,132.742,28.015,109.387,129.148,227.633,37.359,9.900,48.849,0.213,96.562,42.036,129.841,774.524,624.274,
1993-01-15,1,1993-02-15,23.096,34.447,95.102,5.086,12.013,,5.086,7.436,5.086,52.682,5.086,48.073,5.086,47.304,68.444,65.859,5.086,5.086,5.086,7.656,39.291,5.206,294.168,5.191,5.207,11.410,193.097,5.086,5.086,8.388,5.086,5.857,5.086
1993-01-15,2,1993-03-15,13.548,84.288,44.888,1.890,7.424,,3.296,117.780,23.563,25.509,2.026,46.644,1.890,157.899,1180.981,28.135,1.890,1.890,117.893,141.141,20.147,243.048,103.309,31.763,38.451,7.729,97.988,1.890,55.596,8.997,4.569,8.523,1.890
1993-01-15,3,1993-04-15,80.639,110.948,196.773,0.702,65.705,,2.008,46.152,27.894,10.394,275.225,25.375,155.080,58.849,396.694,10.516,139.771,435.505,46.390,202.310,7.487,66.415,47.227,20.998,20.586,3.302,48.576,0.702,964.367,10.042,31.235,5.775,6.374
1993-01-15,4,1993-05-15,63.734,107.902,95.122,24.279,135.440,,73.507,18.550,14.943,3.882,131.379,10.389,803.100,59.984,328.112,77.690,195.649,529.469,17.237,150.094,3.158,42.260,37.261,15.203,7.649,9.726,20.522,0.261,211.125,106.611,40.782,68.792,4.889
1993-01-15,5,1993-06-15,97.961,210.429,160.254,99.703,312.173,,51.266,13.428,5.553,86.831,213.991,237.841,328.830,440.247,264.890,400.552,282.329,913.467,171.246,132.805,28.078,109.423,129.147,227.697,37.423,9.964,38.706,0.097,96.626,41.889,129.445,724.635,624.329
1993-01-15,6,1993-07-15,308.800,260.835,71.355,453.274,296.736,,409.578,237.234,2.063,56.702,403.629,345.019,501.961,265.630,300.674,170.682,132.371,251.969,152.147,60.395,101.428,264.975,526.572,429.917,53.705,62.243,405.554,0.036,890.206,172.580,479.377,201.457,125.593
1993-02-15,1,1993-03-15,13.548,82.868,13.597,13.548,13.548,,14.995,145.238,38.682,14.343,13.684,31.501,13.548,135.425,1065.633,13.548,13.548,13.548,152.461,173.945,13.548,286.066,15.268,45.939,57.027,14.313,18.751,13.548,73.573,17.850,16.280,19.539,13.548
1993-02-15,2,1993-04-15,80.639,110.747,122.808,5.034,67.981,,6.377,56.586,37.542,5.784,292.656,18.283,160.882,52.717,384.164,5.034,144.103,439.837,57.051,223.081,5.034,75.708,6.619,27.424,29.260,5.771,9.380,5.034,1008.564,13.403,35.672,9.905,10.706
1993-02-15,3,1993-05-15,63.734,107.589,63.423,25.888,136.286,,79.491,22.566,19.688,2.169,137.508,7.466,806.056,54.896,324.108,75.289,197.259,531.079,21.199,158.145,2.246,49.182,10.428,17.648,10.872,10.643,3.485,1.871,216.249,120.567,44.221,71.247,6.499
1993-02-15,4,1993-06-15,97.961,208.677,135.782,100.301,312.487,,56.246,16.433,7.315,86.195,216.916,213.613,329.652,436.488,263.482,392.229,282.927,914.065,185.038,136.013,27.740,116.396,63.107,259.925,42.288,10.305,8.442,0.695,98.486,49.748,143.203,729.870,624.927
1993-02-15,5,1993-07-15,308.800,257.645,62.880,453.496,296.853,,422.442,253.718,2.718,56.465,404.637,338.926,502.263,264.681,300.156,169.164,132.593,252.192,156.689,61.566,101.302,267.595,446.839,440.420,64.996,65.046,310.783,0.258,891.053,193.232,488.412,202.144,125.815
1993-02-15,6,1993-08-15,311.420,245.992,26.586,302.037,137.823,,209.701,88.914,1.152,250.057,120.218,258.790,374.987,265.363,351.803,187.829,106.923,130.562,331.386,130.350,152.029,148.510,400.743,333.334,225.150,174.001,86.583,727.731,372.356,751.737,401.170,171.952,159.996
1993-03-15,1,1993-04-15,80.639,75.860,118.404,5.034,67.981,,5.034,5.034,17.927,5.034,279.425,5.753,159.412,5.034,68.423,5.034,144.103,439.837,5.034,49.178,5.034,5.034,5.034,7.013,5.034,5.041,5.034,5.034,789.643,9.284,33.193,5.034,10.706
1993-03-15,2,1993-05-15,63.734,90.752,60.257,25.888,136.286,,74.632,1.871,10.969,1.891,132.939,2.543,804.710,7.382,142.838,75.289,197.259,531.079,1.871,53.285,2.246,10.585,9.839,7.194,1.871,10.372,1.871,1.871,193.822,105.392,41.510,68.516,6.499
1993-03-15,3,1993-06-15,97.961,187.046,131.453,100.301,312.487,,51.684,2.977,4.076,86.091,214.571,149.225,329.428,262.005,193.424,392.229,282.927,914.065,117.760,72.136,27.740,50.227,62.495,190.019,34.208,10.204,7.842,0.695,90.341,41.592,129.716,724.532,624.927
1993-03-15,4,1993-07-15,308.800,241.922,61.309,453.496,296.853,,409.733,144.866,1.514,56.427,403.845,310.929,502.183,231.084,275.355,169.164,132.593,252.192,116.691,36.855,101.302,201.571,444.076,412.320,44.095,62.332,270.370,0.258,887.108,172.433,479.478,201.419,125.815
1993-03-15,5,1993-08-15,311.420,239.389,25.935,302.037,137.823,,207.554,57.907,0.696,250.042,119.935,250.949,374.958,253.971,342.803,187.829,106.923,130.562,313.316,116.273,152.029,129.231,400.288,325.769,175.204,166.409,79.137,727.731,371.127,744.644,398.899,171.684,159.996
1993-03-15,6,1993-09-15,121.894,211.338,42.360,285.691,72.984,,241.528,40.494,57.048,76.383,112.285,168.959,479.548,149.415,143.271,433.754,146.576,152.527,113.084,350.453,65.069,205.679,271.968,107.920,97.565,463.545,400.145,141.173,237.707,518.694,430.830,191.297,142.200
1993-04-15,1,1993-05-15,63.734,137.379,45.577,132.042,144.540,,277.027,33.370,33.370,68.935,60.985,39.218,712.176,115.473,166.457,277.219,161.686,387.933,33.370,87.671,88.179,136.087,92.785,64.617,33.591,109.101,50.199,48.216,70.059,249.592,78.454,286.933,36.508
1993-04-15,2,1993-06-15,97.961,258.209,112.901,217.480,318.044,,123.320,56.581,12.400,264.173,164.283,320.644,318.215,470.035,211.313,526.885,268.143,882.086,281.152,103.279,144.176,175.935,168.980,349.638,144.767,66.746,72.199,24.299,38.754,88.277,188.371,850.128,783.080
1993-04-15,3,1993-07-15,308.800,283.019,54.471,513.853,298.495,,467.258,301.023,4.691,120.769,387.068,361.117,498.290,273.365,281.756,197.356,127.825,242.190,176.108,49.559,206.976,288.677,541.090,461.579,116.261,148.479,424.171,9.644,846.506,221.687,507.240,224.994,138.064
1993-04-15,4,1993-08-15,311.420,264.807,23.091,318.439,138.404,,221.987,99.955,3.977,297.855,114.149,265.780,373.532,268.551,345.066,198.350,105.117,126.851,338.846,124.963,197.664,155.770,421.267,339.978,251.653,229.401,107.409,1000.405,362.265,760.953,406.779,180.432,165.333
1993-04-15,5,1993-09-15,121.894,219.514,40.634,291.680,73.201,,246.909,60.968,104.675,89.377,110.102,174.405,479.019,154.774,144.104,437.680,145.897,151.146,121.377,353.743,80.724,216.160,279.271,113.024,122.089,490.635,417.053,156.189,234.463,523.669,433.699,194.559,144.206
1993-04-15,6,1993-10-15,401.689,173.956,129.292,434.349,65.191,,287.463,39.213,56.520,33.630,52.711,76.264,147.064,483.040,113.948,141.363,209.295,71.326,175.774,491.828,31.588,344.353,100.709,44.326,399.231,113.453,128.595,89.565,176.082,229.424,120.955,367.493,64.641
1993-05-15,1,1993-06-15,97.961,250.256,151.357,177.395,280.431,,57.634,156.157,45.525,288.812,164.175,393.033,187.544,415.833,153.608,436.045,204.894,771.629,447.717,95.858,132.247,136.496,154.809,356.293,260.043,46.371,88.195,38.722,37.973,33.468,177.348,754.227,863.855
1993-05-15,2,1993-07-15,308.800,279.770,67.329,500.556,286.691,,430.852,353.919,33.109,124.280,387.361,373.923,457.812,263.320,262.446,175.915,110.651,218.051,202.250,46.663,202.354,274.699,535.827,462.660,147.156,137.403,434.847,18.335,855.127,175.028,503.577,204.231,146.731
1993-05-15,3,1993-08-15,311.420,265.474,28.480,313.919,134.156,,211.125,114.442,29.413,299.743,114.289,270.022,359.412,264.936,338.236,190.359,98.384,117.923,348.689,124.330,195.980,150.844,419.424,340.290,264.636,225.295,110.238,1043.815,362.809,745.970,405.544,172.722,168.792
1993-05-15,4,1993-09-15,121.894,220.848,43.905,290.007,71.618,,242.866,66.592,158.409,89.949,110.151,175.973,473.791,153.438,141.589,434.706,143.299,147.810,124.818,353.547,80.101,214.318,278.589,113.137,126.612,489.110,418.217,159.011,234.644,518.797,433.243,191.687,145.498
1993-05-15,5,1993-10-15,401.689,174.435,131.508,433.727,64.599,,285.961,41.388,74.663,33.847,52.729,76.847,145.124,482.541,113.011,140.262,208.316,70.087,177.078,491.739,31.356,343.669,100.456,44.368,401.005,112.909,129.003,90.755,176.149,227.633,120.786,366.425,65.120
1993-05-15,6,1993-11-15,159.477,94.306,140.507,140.939,33.603,,97.283,31.896,34.027,13.872,64.925,29.642,63.888,323.675,93.656,168.867,89.940,29.622,118.673,119.177,11.651,227.912,37.327,16.486,119.374,112.743,268.453,41.510,82.695,109.189,61.130,121.560,24.943
1993-06-15,1,1993-07-15,308.800,257.342,52.655,468.121,242.254,,474.764,333.469,64.742,85.166,355.062,308.653,419.851,196.164,232.651,111.536,78.809,134.375,141.529,46.891,194.095,248.776,515.408,406.394,109.102,181.397,442.605,57.673,907.469,247.715,469.877,124.960,68.088
1993-06-15,2,1993-08-15,311.420,258.774,22.773,305.394,119.594,,220.117,108.136,45.798,283.134,106.302,250.315,349.690,242.713,329.764,165.221,84.078,87.871,325.775,122.696,192.807,144.228,413.363,322.930,249.257,240.936,111.854,1102.590,374.658,768.290,396.959,142.932,133.050
1993-06-15,3,1993-09-15,121.894,217.974,41.301,286.894,66.140,,246.228,64.194,168.309,84.232,106.871,168.728,470.275,145.358,138.635,425.250,137.329,135.890,116.729,352.947,78.899,211.715,276.374,106.824,121.153,494.884,418.931,167.594,238.990,525.908,430.143,180.448,132.035
1993-06-15,4,1993-10-15,401.689,173.335,130.190,432.571,62.510,,287.210,40.478,77.995,31.709,51.505,74.158,143.829,479.488,111.893,136.863,206.006,65.689,174.023,491.555,30.912,342.702,99.635,42.017,398.897,114.899,129.244,94.072,177.764,230.242,119.643,362.198,60.146
1993-06-15,5,1993-11-15,159.477,93.898,139.976,140.511,32.823,,97.740,31.549,35.326,13.073,64.439,28.641,63.406,322.552,93.235,167.589,89.099,27.973,117.540,119.116,11.486,227.557,37.022,15.612,118.609,113.495,268.547,42.768,83.295,110.158,60.705,120.013,23.079
1993-06-15,6,1993-12-15,98.667,60.755,61.050,60.956,12.213,,37.434,17.047,13.126,148.367,62.547,10.642,24.470,105.008,122.761,89.780,38.804,10.394,54.286,45.177,4.268,98.797,13.756,5.801,311.299,51.260,92.478,85.625,62.697,47.764,74.200,52.059,8.576
1993-07-15,1,1993-08-15,311.420,288.140,92.302,290.964,128.366,,209.840,105.727,114.254,379.117,103.770,248.913,336.182,259.231,339.409,209.464,148.538,121.063,366.657,235.617,221.595,150.336,394.366,316.348,310.154,273.524,100.422,1221.859,333.129,781.469,379.970,183.465,
1993-07-15,2,1993-09-15,121.894,230.453,90.720,281.651,69.487,,242.462,63.394,207.631,107.094,108.197,168.348,465.855,151.400,142.257,442.009,165.978,150.453,128.682,393.592,87.862,213.599,269.870,103.818,139.464,506.558,415.350,192.289,225.332,529.109,424.500,196.190,
1993-07-15,3,1993-10-15,401.689,181.178,160.672,430.625,63.825,,285.812,40.215,91.207,40.561,52.030,74.022,142.260,481.761,113.239,142.693,217.313,71.005,178.824,505.608,34.425,343.408,97.248,40.921,406.891,118.447,127.772,103.421,172.684,231.385,117.615,368.271,
1993-07-15,4,1993-11-15,159.477,97.850,152.558,139.792,33.316,,97.195,31.472,40.446,16.481,64.857,28.587,62.821,323.390,93.735,169.808,93.167,29.992,119.308,124.188,12.792,227.829,36.135,15.205,121.307,114.873,268.031,46.275,81.407,110.583,59.948,122.163,
1993-07-15,5,1993-12-15,98.667,63.154,65.450,60.689,12.396,,37.233,17.023,15.029,150.835,62.795,10.622,24.252,105.319,122.947,90.605,40.346,11.144,54.944,47.064,4.753,98.899,13.427,5.650,312.351,51.775,92.281,86.942,61.987,47.922,73.916,52.863,
1993-07-15,6,1994-01-15,45.751,55.322,26.565,22.553,8.475,,15.378,6.325,5.584,61.700,64.143,3.947,10.779,43.413,54.751,67.734,15.080,29.053,20.416,17.488,3.350,45.699,4.989,2.099,89.694,346.257,51.528,37.138,49.766,70.464,409.851,20.129,
1993-08-15,1,1993-09-15,121.894,255.261,220.791,284.792,117.643,,270.308,133.012,310.825,100.181,200.499,185.537,449.684,158.132,139.851,462.062,214.800,214.096,115.777,389.267,104.099,271.403,252.411,103.685,140.679,536.292,557.167,140.027,217.773,476.105,407.700,227.972,
1993-08-15,2,1993-10-15,401.689,190.237,223.042,431.784,88.722,,296.025,73.990,120.698,38.656,84.801,80.029,139.674,483.896,112.689,149.303,237.070,93.170,166.243,506.898,41.450,364.027,92.435,41.101,408.230,122.009,157.709,81.521,169.796,216.905,113.835,381.166,
1993-08-15,3,1993-11-15,159.477,101.650,177.127,140.203,43.039,,100.541,47.618,52.227,16.004,80.810,30.999,61.741,324.267,93.627,172.377,100.084,38.674,114.942,125.099,15.402,234.939,34.347,15.272,121.599,116.734,282.206,37.666,80.334,105.203,58.382,126.378,
1993-08-15,4,1993-12-15,98.667,64.647,74.079,60.843,16.009,,38.504,23.670,19.406,152.215,70.091,11.519,23.828,105.653,122.985,91.561,43.010,14.370,53.307,47.395,5.723,101.494,12.762,5.675,312.501,52.487,97.046,83.579,61.518,45.884,73.202,54.456,
1993-08-15,5,1994-01-15,45.751,55.898,29.771,22.610,9.818,,15.850,8.795,7.211,62.146,67.645,4.280,10.621,43.537,54.765,68.096,16.070,30.251,19.807,17.611,3.711,46.681,4.742,2.109,89.742,346.522,53.382,35.830,49.573,69.707,409.439,20.721,
1993-08-15,6,1994-02-15,17.000,52.042,12.272,15.329,23.571,,9.085,3.268,50.275,26.360,93.148,1.590,47.132,81.512,81.122,32.615,5.971,16.599,9.930,40.748,2.379,322.081,1.867,0.904,39.669,380.305,24.554,13.313,27.357,30.465,107.810,7.987,
1993-09-15,1,1993-10-15,401.689,143.577,168.398,347.300,99.523,,223.977,73.341,60.175,61.882,54.235,54.121,57.481,434.817,91.386,63.415,177.089,54.705,161.523,360.080,53.474,256.413,53.474,60.336,406.201,53.474,67.970,76.099,114.026,108.652,53.474,316.688,
1993-09-15,2,1993-11-15,159.477,83.646,155.244,117.889,47.501,,79.730,50.810,25.747,30.260,64.694,20.493,23.548,313.043,80.677,113.517,80.520,21.045,113.439,95.819,19.870,201.556,19.870,25.899,119.072,79.943,229.600,36.383,58.723,61.945,29.843,109.048,
1993-09-15,3,1993-12-15,98.667,57.842,66.487,52.175,17.669,,30.386,25.472,9.567,170.052,62.452,7.615,8.784,102.193,115.693,68.895,34.975,7.820,52.720,36.050,7.383,89.845,7.383,9.623,311.868,37.640,80.266,83.407,51.395,27.984,53.933,47.675,
1993-09-15,4,1994-01-15,45.751,52.811,26.950,19.389,10.434,,12.834,9.465,3.555,68.043,63.852,2.829,5.031,42.251,52.175,58.072,13.084,27.817,19.590,13.395,4.328,42.047,2.743,3.576,89.448,341.005,46.613,35.873,45.228,63.056,390.621,18.201,
1993-09-15,5,1994-02-15,17.000,50.936,11.224,14.132,23.800,,7.964,3.517,48.916,28.947,90.989,1.051,45.055,81.035,80.160,28.586,4.862,15.695,9.849,39.182,2.608,319.866,1.124,1.449,39.560,378.255,21.928,13.330,25.590,27.993,103.428,7.050,
1993-09-15,6,1994-03-15,7.723,92.997,4.171,8.212,13.809,,117.977,22.980,24.109,10.892,76.517,0.391,157.063,1185.659,33.448,10.622,1.807,121.835,141.956,20.106,242.082,111.722,30.252,37.055,18.189,156.929,8.148,58.659,15.389,13.081,51.234,2.620,
1993-10-15,1,1993-11-15,159.477,165.518,233.153,129.629,113.668,,108.556,170.995,107.951,141.143,249.040,104.298,113.751,292.137,180.530,301.094,126.434,98.734,133.788,99.132,100.009,235.476,108.736,100.635,121.475,313.603,446.744,103.799,121.514,140.464,181.873,121.668,
1993-10-15,2,1993-12-15,98.667,92.384,88.810,57.577,48.529,,44.986,73.581,44.540,251.191,144.124,41.681,48.509,98.681,172.189,132.599,56.112,36.703,59.563,37.090,37.920,100.894,45.121,38.505,315.901,101.736,128.451,126.365,86.187,62.480,145.749,53.354,
1993-10-15,3,1994-01-15,45.751,67.317,35.245,21.396,21.901,,18.259,27.341,16.550,94.622,102.702,15.488,19.792,40.946,71.531,87.415,20.974,38.550,22.132,13.782,15.674,46.716,16.766,14.308,90.316,364.821,68.331,54.049,61.122,75.873,455.282,20.311,
1993-10-15,4,1994-02-15,17.000,56.431,14.306,14.878,28.061,,9.980,10.159,53.745,39.827,111.486,5.755,50.540,80.550,87.352,40.504,7.794,19.683,10.793,39.325,6.824,322.494,6.335,5.437,39.883,387.105,30.660,20.083,32.306,32.756,120.056,7.835,
1993-10-15,5,1994-03-15,7.723,95.153,5.316,8.489,15.393,,118.726,25.448,25.904,14.935,86.583,2.138,159.101,1185.479,36.121,15.050,2.896,123.316,142.307,20.160,243.649,112.593,32.188,38.536,18.309,160.217,11.393,61.169,17.885,14.850,58.377,2.911,
1993-10-15,6,1994-04-15,3.653,114.446,1.975,66.101,81.325,,46.503,28.594,10.540,280.021,45.126,155.173,59.296,398.365,13.484,144.661,435.879,48.405,202.743,7.492,66.639,51.031,21.156,20.617,7.234,75.445,4.233,966.437,13.345,35.055,25.315,6.753,
1993-11-15,1,1993-12-15,98.667,102.172,69.704,69.704,69.772,,69.704,69.704,69.704,283.600,113.874,69.704,71.109,69.704,166.954,86.406,70.068,69.704,69.704,69.704,69.704,71.134,69.704,69.729,387.154,69.704,74.257,195.148,117.852,69.704,140.379,69.704,
1993-11-15,2,1994-01-15,45.751,69.825,28.146,25.902,29.826,,27.443,25.900,25.900,102.521,89.960,25.900,28.987,30.179,69.613,64.519,26.254,50.812,25.900,25.900,27.485,31.154,25.900,25.925,102.103,352.919,43.711,76.106,76.672,78.558,454.355,26.386,
1993-11-15,3,1994-02-15,17.000,57.004,11.668,16.553,31.005,,13.392,9.624,57.219,43.410,105.769,9.624,53.956,76.549,86.640,31.076,9.755,24.239,12.193,43.828,11.213,307.441,9.729,9.753,44.263,382.682,20.841,28.279,39.166,33.753,119.393,10.092,
1993-11-15,4,1994-03-15,7.723,95.386,4.336,9.111,16.487,,119.994,25.249,27.195,16.266,84.084,3.576,160.371,1183.992,35.856,11.547,3.625,125.009,142.827,21.833,245.280,107.936,33.449,40.140,19.936,158.574,7.744,64.214,20.434,15.221,58.169,3.750,
1993-11-15,5,1994-04-15,3.653,114.522,1.611,66.332,81.731,,46.975,28.520,11.020,280.516,44.080,155.707,59.768,397.813,13.385,143.359,436.150,49.034,202.936,8.114,67.245,49.087,21.625,21.213,7.838,74.835,2.877,967.569,14.292,35.193,25.248,7.065,
1993-11-15,6,1994-05-15,74.118,110.773,24.616,135.673,64.140,,18.855,15.176,4.115,133.345,18.139,803.333,60.325,328.528,78.756,196.983,529.709,18.220,150.327,3.391,42.568,38.321,15.436,7.882,11.411,33.086,1.069,212.315,119.925,42.253,99.368,5.146,
1993-12-15,1,1994-01-15,45.751,78.794,47.997,45.753,49.612,,47.295,45.751,45.751,51.106,75.858,45.751,47.502,50.170,45.751,72.896,45.757,77.102,45.751,45.751,47.336,49.646,45.751,45.751,45.751,433.219,63.945,45.751,65.702,110.819,399.574,46.238,
1993-12-15,2,1994-02-15,17.000,60.837,19.044,23.929,38.358,,20.769,17.000,64.596,21.451,93.683,17.000,60.838,86.506,77.773,34.691,17.005,36.799,19.570,51.205,18.589,315.652,17.105,17.120,23.324,415.310,30.443,17.000,34.182,49.328,108.532,17.468,
1993-12-15,3,1994-03-15,7.723,98.056,7.076,11.852,19.219,,122.734,27.990,29.936,8.107,76.731,6.317,172.355,1211.437,32.561,12.890,6.319,140.055,145.568,24.574,248.020,110.878,36.190,42.878,12.156,167.479,11.312,60.023,18.582,21.008,52.875,6.491,
1993-12-15,4,1994-04-15,3.653,115.224,2.629,67.350,82.746,,47.993,29.539,12.038,277.484,40.468,156.725,63.583,401.189,12.161,143.858,437.151,54.505,203.955,9.132,68.263,50.215,22.643,22.230,4.947,78.507,4.203,966.012,13.604,37.343,22.941,8.083,
1993-12-15,5,1994-05-15,74.118,110.873,24.995,136.052,64.517,,19.234,15.555,4.493,132.218,16.533,803.711,64.411,329.655,78.301,197.168,530.081,20.253,150.705,3.769,42.946,38.836,15.814,8.260,10.337,34.793,1.562,211.736,114.826,43.052,95.970,5.524,
1993-12-15,6,1994-06-15,51.494,218.294,99.969,312.400,98.252,,13.682,5.780,87.059,214.303,273.079,329.057,444.521,265.442,400.779,282.893,913.695,179.913,133.033,28.306,109.678,130.499,227.924,37.650,10.191,50.095,0.580,96.853,47.653,130.289,782.383,624.565,
1994-01-15,1,1994-02-15,17.000,46.961,107.016,17.000,23.927,35.010,,19.350,17.000,64.596,17.000,59.987,17.000,59.218,80.358,77.773,17.000,17.000,17.000,19.570,51.205,17.120,306.081,17.105,17.120,23.324,205.010,17.000,17.000,20.302,17.000,17.771,17.000
1994-01-15,2,1994-03-15,7.723,89.057,49.315,6.317,11.851,17.975,,122.207,27.990,29.936,6.453,51.071,6.317,162.326,1185.408,32.561,6.317,6.317,122.320,145.568,24.574,247.475,107.736,36.190,42.878,12.156,102.415,6.317,60.023,13.424,8.996,12.950,6.317
1994-01-15,3,1994-04-15,3.653,115.214,198.417,2.347,67.350,82.284,,47.797,29.539,12.038,276.870,27.020,156.725,60.494,398.339,12.161,141.416,437.150,48.035,203.955,9.132,68.060,48.872,22.643,22.230,4.947,50.221,2.347,966.012,11.687,32.880,7.420,8.019
1994-01-15,4,1994-05-15,74.118,108.188,95.734,24.890,136.051,64.345,,19.161,15.555,4.493,131.990,11.000,803.711,60.595,328.723,78.301,196.260,530.081,17.849,150.705,3.769,42.871,37.872,15.814,8.260,10.337,21.133,0.872,211.736,107.222,41.394,69.403,5.500
1994-01-15,5,1994-06-15,51.494,212.212,160.481,99.930,312.400,98.188,,13.655,5.780,87.059,214.218,238.068,329.057,440.474,265.117,400.779,282.556,913.694,171.473,133.033,28.306,109.650,129.374,227.924,37.650,10.191,38.933,0.324,96.853,42.116,129.672,724.862,624.556
1994-01-15,6,1994-07-15,409.662,257.561,71.440,453.358,296.821,308.884,,237.318,2.148,56.786,403.714,345.103,502.045,265.714,300.758,170.766,132.455,252.054,152.231,60.479,101.513,265.060,526.657,430.002,53.789,62.327,405.638,0.120,890.290,172.664,479.462,201.542,125.678
1994-02-15,1,1994-03-15,7.723,69.497,6.355,6.317,6.317,6.317,,120.125,27.990,7.063,6.453,23.136,6.317,108.287,1012.295,6.317,6.317,6.317,122.320,143.264,6.317,247.357,7.991,36.087,42.760,7.041,11.432,6.317,60.023,10.547,8.996,12.216,6.317
1994-02-15,2,1994-04-15,3.653,106.582,115.755,2.347,65.294,77.952,,47.024,29.539,3.054,276.870,14.611,156.725,43.012,377.490,2.347,141.416,437.150,48.035,203.098,2.347,68.017,3.890,22.605,22.187,3.047,6.625,2.347,966.012,10.618,32.880,7.147,8.019
1994-02-15,3,1994-05-15,74.118,104.029,59.273,24.890,135.287,62.736,,18.873,15.555,1.155,131.990,6.089,803.711,45.245,321.923,74.290,196.260,530.081,17.849,150.387,1.248,42.855,9.414,15.800,8.244,9.631,2.462,0.872,211.736,106.825,41.394,69.302,5.500
1994-02-15,4,1994-06-15,51.494,204.991,131.088,99.930,312.116,97.590,,13.548,5.780,85.818,214.218,180.535,329.057,423.742,262.724,391.858,282.556,913.694,171.473,132.914,27.369,109.644,62.337,227.919,37.644,9.929,8.062,0.324,96.853,41.969,129.672,724.824,624.556
