fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-04-15,3,1997-07-15,0.020,82.034,0.020,288.347,65.056,2.058,146.478,0.020,0.020,,0.020,12.819,284.058,178.019,112.393,125.631,0.020,257.833,141.106,0.020,0.020,43.971,33.911,11.955,0.020,0.020,15.120,0.020,107.907,186.368,147.392,228.133,72.265
1997-04-15,4,1997-08-15,73.842,99.305,0.007,201.573,121.919,11.236,71.291,0.007,0.007,,0.007,135.097,295.251,246.735,116.839,120.261,2.189,123.231,77.520,2.728,4.262,43.550,83.667,14.149,44.246,0.007,28.960,115.063,159.406,511.580,227.367,138.452,82.547
1997-04-15,5,1997-09-15,35.432,95.595,0.003,109.606,82.116,19.212,67.954,0.003,0.003,,0.003,111.389,250.977,100.335,92.590,322.918,7.396,142.391,43.795,176.197,3.400,57.894,111.796,7.520,57.021,47.905,224.618,41.715,90.844,301.060,202.946,140.261,53.989
1997-04-15,6,1997-10-15,16.103,100.277,1.840,110.629,95.449,266.835,118.157,0.001,0.075,,0.001,54.982,170.861,338.104,90.767,100.706,77.764,73.355,89.427,226.309,1.325,119.606,45.458,2.794,92.584,25.189,202.892,15.500,85.803,160.408,70.409,338.022,33.043
1997-05-15,1,1997-06-15,0.054,19.502,0.054,2.559,41.446,0.054,0.054,0.054,0.054,,0.054,0.054,7.879,53.131,0.054,17.256,0.054,37.119,192.174,0.054,0.054,0.054,0.054,3.366,0.054,0.054,0.054,0.054,0.054,0.054,0.054,5.028,224.023
1997-05-15,2,1997-07-15,0.020,62.863,0.020,276.683,60.877,0.020,26.417,0.039,0.020,,0.020,54.246,182.800,173.196,0.020,94.318,0.020,238.172,160.509,0.020,6.246,61.551,22.945,34.923,0.020,0.020,32.337,0.020,133.861,8.360,116.259,129.872,72.069
1997-05-15,3,1997-08-15,73.842,95.118,0.007,199.428,120.006,1.022,28.273,0.026,0.007,,0.007,167.352,264.017,245.225,32.343,109.643,24.523,117.735,83.977,0.013,24.628,59.360,69.257,25.363,90.105,0.007,41.945,151.032,166.164,420.706,219.627,109.277,82.453
1997-05-15,4,1997-09-15,35.432,93.470,0.003,108.859,81.427,5.852,44.196,0.010,13.531,,0.131,121.667,239.653,99.791,54.850,318.901,30.542,140.332,46.256,152.426,14.451,67.429,103.825,12.442,80.653,27.892,235.031,47.325,93.042,279.840,200.564,129.223,53.952
1997-05-15,5,1997-10-15,16.103,100.117,1.846,110.343,95.180,246.936,106.144,0.004,18.610,,0.127,58.776,166.664,337.899,74.299,99.255,101.385,72.591,90.406,220.127,5.768,124.976,42.411,4.623,107.814,17.679,206.089,17.585,86.677,152.855,69.575,333.842,33.028
1997-05-15,6,1997-11-15,6.844,67.537,129.642,61.173,42.727,254.551,103.134,3.070,21.462,,0.047,25.104,81.607,209.561,76.715,134.788,68.940,33.057,80.383,73.539,2.143,95.426,16.174,1.718,40.493,9.621,219.144,6.534,50.374,62.694,25.852,80.812,15.615
1997-06-15,1,1997-07-15,0.020,41.067,0.020,179.744,0.020,0.147,63.536,0.020,0.020,,9.814,42.767,70.595,33.635,15.451,5.357,0.020,88.957,10.565,0.020,0.020,14.069,57.028,8.233,0.020,0.033,50.814,0.020,256.894,101.963,172.885,49.309,0.020
1997-06-15,2,1997-08-15,73.842,94.813,0.007,184.537,47.205,5.720,47.409,0.007,0.007,,7.890,161.495,234.342,196.258,74.153,57.799,17.320,86.436,21.382,5.286,12.843,35.727,110.828,12.624,156.258,0.020,51.541,321.433,186.260,489.711,233.037,82.862,3.998
1997-06-15,3,1997-09-15,35.432,96.627,0.003,104.033,53.592,13.787,55.717,0.003,27.763,,13.115,119.764,230.451,84.301,76.204,297.000,25.241,128.040,19.206,191.870,9.854,56.368,123.543,7.143,102.024,128.819,241.554,63.995,99.642,295.075,204.728,118.497,7.468
1997-06-15,4,1997-10-15,16.103,101.690,17.831,108.415,82.309,260.534,112.263,0.001,30.370,,9.238,58.071,163.320,331.706,84.221,92.179,97.563,68.086,76.465,230.065,3.824,120.123,49.863,2.654,119.362,43.900,208.139,24.091,89.288,158.237,71.034,329.548,8.011
1997-06-15,5,1997-11-15,6.844,69.691,179.952,60.449,38.067,258.201,105.603,0.967,29.510,,3.432,24.837,80.367,207.347,80.965,132.025,67.459,31.369,75.130,76.406,1.421,93.579,18.955,0.986,45.085,23.314,219.918,8.952,51.364,64.680,26.394,79.365,4.633
1997-06-15,6,1997-12-15,152.053,36.076,81.723,27.606,14.203,130.700,46.325,0.920,16.157,,41.818,9.229,44.946,72.556,51.587,72.636,32.427,11.656,54.919,31.249,0.528,40.596,7.043,0.366,16.753,11.776,74.559,3.326,28.553,24.034,102.479,29.904,1.722
1997-07-15,1,1997-08-15,73.842,44.372,0.007,45.893,19.869,0.007,0.151,0.007,0.007,,0.007,50.956,94.950,76.703,8.004,5.371,4.618,0.250,0.007,13.085,0.007,0.007,19.305,0.007,162.683,0.007,0.288,338.832,35.436,324.678,79.864,5.776,
1997-07-15,2,1997-09-15,35.432,70.148,0.003,54.853,35.716,0.367,10.655,0.003,13.857,,0.509,79.727,192.583,54.195,30.539,238.901,11.813,53.930,0.003,206.646,0.003,8.156,75.714,0.003,103.737,102.969,164.840,65.142,44.355,267.927,156.731,60.403,
1997-07-15,3,1997-10-15,16.103,89.071,29.983,85.491,71.716,213.200,73.386,0.001,18.794,,0.487,43.098,150.574,314.580,60.436,79.061,85.230,41.157,28.482,234.021,0.001,80.582,33.582,0.001,120.377,39.321,185.624,24.568,63.684,149.249,55.819,300.553,
1997-07-15,4,1997-11-15,6.844,66.138,199.497,51.622,34.296,245.807,88.244,0.764,21.683,,0.181,18.870,75.685,202.120,70.319,125.937,62.653,20.644,50.875,77.680,0.000,77.178,12.776,0.000,45.527,20.453,211.259,9.129,41.227,61.395,20.741,71.429,
1997-07-15,5,1997-12-15,152.053,34.932,87.180,24.156,12.774,126.897,40.288,0.727,12.623,,40.610,7.012,43.140,70.704,47.196,70.384,30.539,7.671,43.630,31.736,0.000,34.295,4.747,0.000,16.917,10.290,71.728,3.392,24.302,22.813,100.378,26.908,
1997-07-15,6,1998-01-15,97.159,28.920,40.003,8.976,4.746,54.690,14.970,0.270,4.690,,107.156,2.605,20.746,26.272,22.495,32.674,46.530,21.726,22.231,11.792,0.000,12.743,1.764,0.000,6.286,235.605,27.351,1.260,12.606,8.477,80.014,9.998,
1997-08-15,1,1997-09-15,35.432,98.577,53.891,59.140,52.628,46.106,67.028,35.833,116.129,,88.363,79.910,156.514,42.933,63.495,268.555,41.843,96.272,35.343,208.732,32.909,63.507,93.926,32.909,74.152,260.717,267.886,32.909,50.390,199.326,137.356,100.025,
1997-08-15,2,1997-10-15,16.103,105.919,130.061,84.470,76.546,281.148,117.743,14.890,69.654,,40.286,42.917,140.316,294.131,75.827,89.780,98.158,57.032,71.928,238.067,12.228,120.363,40.200,12.228,104.687,68.433,214.842,12.228,62.146,130.067,51.991,319.271,
1997-08-15,3,1997-11-15,6.844,74.789,270.983,51.025,36.075,264.714,107.730,19.824,49.879,,14.969,18.574,72.021,197.536,76.829,129.961,67.576,26.777,73.157,79.631,4.544,93.533,15.240,4.544,39.860,35.874,222.482,4.544,40.050,54.643,19.319,76.987,
1997-08-15,4,1997-12-15,152.053,38.409,107.499,23.850,13.426,132.976,47.084,12.809,24.604,,51.897,6.902,41.543,69.237,49.788,71.888,32.409,9.950,53.876,32.430,1.688,40.560,5.663,1.688,14.811,17.603,75.387,1.688,23.459,20.304,99.850,28.997,
1997-08-15,5,1998-01-15,97.159,30.341,47.780,8.862,4.989,56.901,17.495,4.759,9.142,,114.796,2.564,20.076,25.727,23.510,33.232,47.225,22.573,26.340,12.050,0.627,15.071,2.104,0.627,5.503,238.323,28.739,0.627,12.103,7.545,79.818,10.774,
1997-08-15,6,1998-02-15,43.894,24.837,17.754,3.293,106.649,21.143,6.501,1.769,3.397,,53.006,0.953,10.217,9.559,8.736,12.348,25.214,14.563,10.160,4.478,0.233,7.714,0.782,0.233,2.045,339.329,10.679,0.233,5.105,2.803,37.370,4.004,
1997-09-15,1,1997-10-15,16.103,61.043,99.302,53.559,48.159,230.914,75.359,14.856,18.669,,14.565,14.654,45.368,245.059,29.519,14.733,70.317,14.723,59.977,105.425,14.565,55.492,14.565,14.565,64.512,14.565,104.627,14.720,32.385,38.229,14.565,232.311,
1997-09-15,2,1997-11-15,6.844,55.469,255.385,37.322,25.657,252.090,87.953,25.241,17.015,,5.412,5.498,32.613,187.591,43.916,53.125,55.109,5.566,67.362,44.762,5.412,62.378,5.412,5.412,28.187,8.464,175.521,5.563,23.263,21.319,5.412,60.643,
1997-09-15,3,1997-12-15,152.053,30.468,102.893,17.937,9.534,129.135,40.215,15.906,9.969,,42.554,2.043,21.599,66.399,33.650,40.733,27.233,2.068,51.150,17.916,2.011,28.715,2.011,2.011,10.474,4.757,61.348,2.067,13.952,7.921,94.682,22.678,
1997-09-15,4,1998-01-15,97.159,27.079,46.041,6.665,3.542,55.518,14.943,5.910,3.704,,107.878,0.759,11.020,24.672,16.596,20.268,45.302,19.645,25.236,6.657,0.747,10.670,0.747,0.747,3.892,233.549,23.331,0.768,7.218,2.943,77.898,8.427,
1997-09-15,5,1998-02-15,43.894,23.610,17.108,2.477,106.111,20.629,5.552,2.196,1.376,,50.591,0.282,6.567,9.168,6.167,7.531,24.499,13.474,9.750,2.474,0.278,6.079,0.278,0.278,1.446,337.556,8.669,0.285,2.997,1.094,36.656,3.131,
1997-09-15,6,1998-03-15,16.310,44.654,6.357,0.920,40.273,7.665,2.063,0.816,0.511,,35.100,0.105,116.954,701.515,2.291,2.798,9.103,5.398,224.725,0.919,0.103,3.330,0.103,0.103,0.537,110.541,3.221,0.106,1.113,3.499,13.621,1.163,
1997-10-15,1,1997-11-15,6.844,24.194,150.463,7.490,6.843,84.848,32.424,33.868,9.588,,7.227,6.843,6.843,33.307,15.544,61.062,7.848,6.843,6.843,6.843,6.843,11.478,6.843,6.843,6.843,46.091,97.723,6.843,6.850,6.843,6.843,6.843,
1997-10-15,2,1997-12-15,152.053,19.171,73.462,3.158,2.543,73.098,19.370,20.033,5.010,,66.095,2.543,2.543,19.685,13.943,44.293,3.489,2.543,2.563,2.543,2.543,6.291,2.543,2.543,2.543,24.559,39.785,2.543,2.579,2.543,108.035,2.543,
1997-10-15,3,1998-01-15,97.159,22.816,34.504,1.173,0.945,35.112,7.198,7.444,1.862,,127.543,0.945,0.945,7.314,7.242,21.897,36.479,19.821,0.965,0.945,0.945,2.337,0.945,0.945,0.945,240.907,14.895,0.945,0.976,0.945,83.596,0.945,
1997-10-15,4,1998-02-15,43.894,21.983,12.821,0.436,105.146,13.047,2.674,2.766,0.692,,57.244,0.351,2.684,2.718,2.691,8.137,21.221,13.540,0.732,0.351,0.351,2.983,0.351,0.351,0.351,340.290,5.535,0.351,0.363,0.351,38.626,0.351,
1997-10-15,5,1998-03-15,16.310,44.111,4.764,0.162,39.914,4.848,0.994,1.028,0.257,,39.377,0.130,115.512,699.118,1.000,3.023,7.885,5.422,221.374,0.130,0.130,2.179,0.130,0.130,0.130,111.557,2.057,0.130,0.135,3.223,14.352,0.130,
1997-10-15,6,1998-04-15,6.113,43.440,1.770,0.060,385.937,1.801,0.377,9.191,0.096,,20.074,41.892,46.750,130.423,0.372,80.623,22.316,2.249,291.979,0.048,0.048,0.810,0.048,0.048,1.594,98.476,0.764,113.698,0.050,2.875,5.333,0.048,
1997-11-15,1,1997-12-15,152.053,8.044,2.543,2.543,2.543,2.643,2.543,2.543,2.543,,54.127,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,2.543,110.374,2.543,
1997-11-15,2,1998-01-15,97.159,17.716,0.945,0.945,0.945,1.042,0.945,0.945,0.945,,117.768,0.945,0.945,0.945,0.945,0.945,36.128,19.821,0.945,0.945,0.945,0.945,0.945,0.945,0.945,232.727,0.945,0.945,0.945,0.945,84.534,0.945,
1997-11-15,3,1998-02-15,43.894,20.099,0.351,0.351,105.146,0.387,0.351,0.351,0.351,,53.955,0.351,2.684,0.351,0.351,0.351,21.091,13.540,0.724,0.351,0.351,2.465,0.351,0.351,0.351,337.250,0.351,0.351,0.351,0.351,38.947,0.351,
1997-11-15,4,1998-03-15,16.310,43.381,0.130,0.130,39.914,0.144,0.130,0.130,0.130,,37.270,0.130,115.512,698.239,0.130,0.130,7.837,5.422,221.371,0.130,0.130,1.987,0.130,0.130,0.130,110.427,0.130,0.130,0.130,3.223,14.472,0.130,
1997-11-15,5,1998-04-15,6.113,43.163,0.048,0.048,385.938,0.053,0.057,8.858,0.048,,19.126,41.892,46.750,130.096,0.048,79.548,22.298,2.249,291.978,0.048,0.048,0.738,0.048,0.048,1.594,98.056,0.048,113.698,0.048,2.875,5.377,0.048,
1997-11-15,6,1998-05-15,3.493,63.022,0.018,7.389,168.248,88.945,0.026,7.181,0.018,,7.107,651.722,38.951,312.773,0.018,35.633,79.444,0.836,162.449,0.018,0.018,0.274,0.018,0.018,20.503,58.848,0.018,71.905,34.280,9.281,71.676,0.018,
1997-12-15,1,1998-01-15,97.159,78.956,47.893,47.815,51.006,47.815,47.815,47.815,47.815,,168.867,47.815,73.993,60.829,47.815,47.834,182.381,158.363,47.815,47.815,47.815,47.986,47.815,47.815,47.815,446.216,60.203,47.815,77.694,49.197,100.028,47.815,
1997-12-15,2,1998-02-15,43.894,43.315,17.843,17.767,126.168,17.767,17.767,17.767,17.767,,70.533,17.767,57.105,27.686,17.767,17.786,62.756,58.247,18.140,17.767,17.767,20.109,17.767,17.767,17.767,403.813,27.411,17.767,36.374,19.071,44.362,17.767,
1997-12-15,3,1998-03-15,16.310,55.869,6.630,6.602,47.609,6.602,6.602,6.602,6.602,,47.485,6.602,187.375,766.893,6.602,6.609,23.324,28.722,227.842,6.602,6.602,8.568,6.602,6.602,6.602,126.355,10.185,6.602,13.516,10.179,16.484,6.602,
1997-12-15,4,1998-04-15,6.113,48.129,2.464,2.453,389.179,2.453,2.461,11.262,2.453,,23.596,44.296,66.399,137.124,2.453,81.955,57.134,13.907,294.383,2.453,2.453,3.184,2.453,2.453,3.998,105.841,3.785,116.102,5.022,5.460,6.125,2.453,
1997-12-15,5,1998-05-15,3.493,65.615,0.915,8.282,169.357,89.837,0.919,8.075,0.911,,8.768,652.615,51.455,316.009,0.911,36.528,108.070,5.167,163.342,0.911,0.911,1.183,0.911,0.911,21.396,62.021,1.406,72.799,36.128,10.241,71.954,0.911,
1997-12-15,6,1998-06-15,2.416,94.279,62.224,216.261,128.055,75.664,36.898,3.202,0.339,,6.741,312.577,316.867,107.548,74.508,82.926,316.456,217.600,106.736,0.339,0.348,0.440,0.339,0.339,14.333,72.527,0.523,35.044,21.225,20.906,200.463,302.674,
1998-01-15,1,1998-02-15,43.894,64.601,59.265,43.894,43.894,257.414,43.894,47.723,43.894,43.894,,47.993,43.894,85.260,45.546,55.434,43.894,43.906,43.894,73.594,44.335,44.277,82.846,43.894,43.894,48.531,299.598,43.894,43.894,43.894,43.894,43.894,43.894
1998-01-15,2,1998-03-15,16.310,68.938,27.737,16.310,16.310,71.116,16.310,20.097,16.310,16.310,,30.815,16.310,219.228,852.326,25.383,16.310,16.322,16.843,346.295,16.729,16.676,38.399,16.310,16.310,20.370,102.053,16.310,16.310,16.310,19.403,16.310,16.310
1998-01-15,3,1998-04-15,6.113,55.892,129.816,6.060,6.060,434.864,6.060,16.605,14.869,6.060,,15.982,47.904,74.452,143.845,9.432,85.560,53.445,6.575,324.869,6.216,6.196,14.268,6.060,6.060,9.114,93.556,6.060,119.709,6.060,8.887,6.060,6.060
1998-01-15,4,1998-05-15,3.493,67.769,75.791,2.252,9.623,176.847,91.177,15.211,9.415,2.252,,5.939,653.956,56.185,319.217,3.505,37.867,106.083,2.443,172.038,2.310,2.302,5.302,2.252,2.252,23.297,56.965,2.252,74.139,36.514,11.515,71.930,2.252
1998-01-15,5,1998-06-15,2.416,93.376,48.079,62.720,216.759,130.704,76.162,75.220,3.700,0.837,,3.135,313.075,319.428,108.519,79.105,83.424,315.677,180.834,109.917,0.858,1.597,1.970,0.837,0.837,15.039,70.110,0.837,35.542,21.369,21.379,200.454,303.172
1998-01-15,6,1998-07-15,68.665,131.470,24.490,343.107,108.955,116.181,194.788,70.976,15.985,0.311,,127.046,294.674,229.879,168.233,128.949,80.554,309.318,158.773,55.125,0.319,48.443,62.095,12.246,0.311,11.006,187.264,0.311,389.198,186.718,310.225,228.424,80.199
1998-02-15,1,1998-03-15,16.310,46.960,16.310,16.310,16.310,16.310,16.310,16.310,16.310,16.310,,16.310,16.310,68.823,714.418,16.310,16.310,16.310,16.701,181.710,16.310,16.310,16.310,16.310,16.310,16.310,16.310,16.310,16.310,16.310,19.403,16.310,16.310
1998-02-15,2,1998-04-15,6.113,41.518,56.496,6.060,6.060,318.397,6.060,6.068,14.869,6.060,,6.060,47.904,33.825,136.108,6.060,85.560,25.446,6.440,281.267,6.060,6.060,6.060,6.060,6.060,7.606,6.060,6.060,119.709,6.060,8.887,6.060,6.060
1998-02-15,3,1998-05-15,3.493,61.140,47.204,2.252,9.623,157.073,91.177,2.260,9.415,2.252,,2.252,653.956,23.184,315.007,2.252,37.867,80.614,2.393,160.562,2.252,2.252,2.252,2.252,2.252,22.737,2.252,2.252,74.139,36.514,11.515,71.930,2.252
1998-02-15,4,1998-06-15,2.416,87.454,33.423,62.720,216.759,123.736,76.162,37.396,3.700,0.837,,0.837,313.075,293.612,107.366,75.006,83.424,305.233,178.790,105.743,0.837,0.846,0.837,0.837,0.837,14.831,4.026,0.837,35.542,21.369,21.379,200.454,303.172
1998-02-15,5,1998-07-15,68.665,125.683,17.792,343.107,108.955,113.571,194.788,53.793,15.985,0.311,,61.669,294.674,223.252,167.792,127.553,80.554,306.165,158.476,53.568,0.311,44.262,56.465,12.246,0.311,10.929,128.900,0.311,389.198,186.718,310.225,228.424,80.199
1998-02-15,6,1998-08-15,31.864,121.434,7.344,213.886,140.348,71.932,85.886,29.656,15.378,73.950,,170.645,299.130,261.642,135.567,120.923,99.931,138.812,83.308,104.312,4.370,43.658,91.174,14.257,44.354,6.939,76.195,115.171,202.282,511.702,255.375,138.560,86.342
1998-03-15,1,1998-04-15,6.113,48.753,129.933,6.060,24.196,428.191,14.526,22.454,59.677,6.060,,6.060,120.552,6.060,6.060,6.060,167.976,84.882,6.060,75.226,6.060,6.060,6.060,6.060,6.060,36.799,18.633,6.060,176.531,6.060,6.060,6.060,6.060
1998-03-15,2,1998-05-15,3.493,67.969,75.837,10.788,54.531,170.705,175.158,22.954,29.576,2.252,,2.252,699.592,2.252,113.048,2.252,56.986,125.481,2.252,97.066,2.252,2.252,3.493,2.252,2.252,71.899,16.220,2.252,88.637,112.342,8.998,80.972,2.252
1998-03-15,3,1998-06-15,2.416,98.488,48.301,144.570,266.002,128.407,98.596,84.563,21.063,0.837,,0.837,321.109,161.959,62.214,165.662,102.306,323.150,129.291,82.323,0.837,0.846,6.173,1.003,0.837,34.325,42.059,0.837,41.559,41.716,18.969,204.614,419.671
1998-03-15,4,1998-07-15,68.665,134.494,24.626,371.319,120.549,115.330,205.181,74.428,39.051,0.311,,81.875,297.557,203.597,148.741,149.429,87.049,311.645,148.940,44.762,0.311,44.262,112.512,23.739,0.311,23.224,173.950,0.311,393.945,211.638,308.325,229.600,88.309
1998-03-15,5,1998-08-15,31.864,125.392,10.141,221.654,144.763,72.584,89.349,37.773,27.291,80.199,,178.444,300.199,254.957,128.725,128.407,102.427,140.824,80.129,100.900,4.370,43.658,125.020,19.403,47.971,13.650,88.758,115.171,203.356,517.636,254.879,138.970,90.148
1998-03-15,6,1998-09-15,31.965,114.327,3.950,116.856,90.423,49.361,75.200,15.638,70.108,37.436,,125.290,252.813,103.316,97.014,325.979,64.476,148.951,44.790,260.701,3.440,57.934,128.650,9.652,58.151,168.875,261.381,41.755,105.539,302.982,211.786,140.454,56.920
1998-04-15,1,1998-05-15,3.493,55.892,5.082,18.336,20.233,27.571,129.665,7.899,2.304,20.498,,2.353,542.053,8.256,165.485,45.799,2.304,30.698,2.304,16.355,2.304,5.776,27.268,2.304,2.423,34.444,4.017,2.304,4.753,229.950,26.906,279.019,8.105
1998-04-15,2,1998-06-15,2.416,110.360,6.267,156.806,237.026,66.169,87.443,72.670,1.265,65.451,,28.678,300.189,280.340,73.568,248.546,25.195,275.330,308.018,37.553,18.443,87.005,28.806,30.853,3.995,20.602,26.613,0.856,2.995,58.180,37.906,254.172,469.874
1998-04-15,3,1998-07-15,68.665,143.852,3.948,374.726,113.269,91.225,200.240,69.968,10.400,55.318,,167.191,290.283,220.037,154.156,166.803,53.591,298.287,174.184,26.607,55.275,154.509,162.703,66.444,7.205,15.428,162.860,0.318,334.685,226.302,323.234,243.788,92.584
1998-04-15,4,1998-08-15,31.864,139.859,1.577,222.757,142.005,63.635,87.674,36.070,10.626,165.691,,202.230,297.509,260.470,130.614,134.637,88.957,135.952,88.588,93.064,65.351,89.267,145.367,39.558,179.593,9.702,85.439,208.965,194.309,521.454,258.781,143.969,91.952
1998-04-15,5,1998-09-15,31.965,118.668,0.640,117.263,89.405,45.975,74.557,14.990,57.477,60.631,,133.409,251.814,105.333,97.717,328.303,59.455,147.139,48.004,257.776,32.819,79.579,136.169,18.520,104.205,164.737,259.986,54.425,102.325,304.262,213.199,142.316,57.604
1998-04-15,6,1998-10-15,18.495,111.957,51.846,113.514,98.258,284.454,120.814,5.805,46.535,27.699,,63.123,171.172,339.977,92.691,102.682,117.386,75.117,91.092,249.218,12.717,129.909,54.455,6.882,119.537,50.136,214.191,20.252,90.340,161.587,74.076,338.788,34.473
1998-05-15,1,1998-06-15,2.416,91.548,7.950,128.692,212.451,30.173,19.539,67.265,25.779,53.381,,56.253,155.537,239.023,3.753,177.279,51.037,214.116,407.361,11.198,55.859,96.870,10.377,80.641,13.153,1.936,30.685,1.936,1.936,1.936,13.419,136.243,440.679
1998-05-15,2,1998-07-15,68.665,136.259,6.018,366.297,107.012,72.486,161.305,67.603,47.861,50.655,,184.406,252.160,214.523,100.069,151.499,67.748,286.759,181.918,10.602,84.968,160.015,140.620,104.151,15.644,3.211,166.753,0.719,336.784,145.417,300.660,210.039,89.860
1998-05-15,3,1998-08-15,31.864,144.002,2.570,220.076,139.621,56.611,75.236,35.155,31.297,163.991,,207.371,283.946,258.574,113.171,129.130,94.907,131.972,91.224,82.207,78.313,91.072,137.410,56.658,236.662,2.549,86.530,341.700,194.360,501.416,253.266,132.239,90.820
1998-05-15,4,1998-09-15,31.965,118.627,1.087,116.275,88.525,43.208,69.648,14.643,72.439,59.976,,135.269,246.798,104.636,91.209,326.250,61.676,145.657,49.000,253.596,37.775,80.268,133.247,25.505,117.433,151.930,260.458,65.515,102.337,298.117,211.216,137.943,57.177
1998-05-15,5,1998-10-15,18.495,112.246,56.122,113.146,97.928,283.275,118.880,5.676,52.718,27.450,,63.814,169.309,339.717,90.232,101.924,118.272,74.566,91.480,247.782,14.566,130.174,53.370,9.477,126.179,47.754,214.357,24.718,90.346,159.335,73.345,337.156,34.308
1998-05-15,6,1998-11-15,6.872,75.259,229.173,62.218,43.743,265.056,108.206,11.623,41.703,11.614,,27.000,82.590,210.233,83.324,135.787,75.257,33.792,80.783,82.373,5.412,97.397,20.265,3.522,47.542,25.495,222.249,9.185,51.763,65.087,27.253,82.007,16.108
1998-06-15,1,1998-07-15,68.665,100.314,2.870,291.008,33.007,42.964,153.000,26.463,26.551,18.373,,131.871,168.459,120.110,91.447,70.031,23.488,192.136,78.834,1.332,38.720,89.912,146.749,64.422,10.512,31.270,137.754,7.796,375.540,204.661,284.457,139.306,6.370
1998-06-15,2,1998-08-15,31.864,133.776,2.009,200.771,107.669,44.730,71.257,18.385,22.149,147.191,,192.214,260.185,229.534,110.820,101.036,72.852,106.552,56.890,63.051,59.178,69.442,139.852,42.199,250.080,21.458,77.740,428.701,197.597,513.381,249.485,110.666,46.200
1998-06-15,3,1998-09-15,31.965,114.495,1.032,109.270,76.949,38.257,68.256,7.996,67.731,54.334,,129.845,238.344,94.309,90.328,315.610,53.363,136.088,35.768,245.236,30.536,71.829,134.127,19.936,119.477,183.228,256.741,72.391,103.415,301.288,209.866,129.807,39.496
1998-06-15,4,1998-10-15,18.495,110.667,61.972,110.511,93.453,280.920,118.402,3.159,50.876,25.215,,61.802,166.183,335.806,89.890,98.089,114.758,71.021,86.065,245.177,11.853,126.881,53.698,7.408,127.282,53.829,213.037,27.512,90.766,160.482,72.849,334.082,27.026
1998-06-15,5,1998-11-15,6.872,74.766,233.968,61.237,42.087,264.253,108.031,10.087,40.918,10.745,,26.248,81.429,208.795,83.193,134.347,73.952,32.472,78.773,81.454,4.404,96.160,20.388,2.753,47.993,28.664,221.757,10.223,51.922,65.512,27.069,80.889,13.260
1998-06-15,6,1998-12-15,43.096,41.755,96.690,27.905,15.719,132.764,47.198,7.680,20.989,158.804,,9.753,45.344,73.088,52.446,73.498,34.921,12.066,56.373,33.164,1.637,41.567,7.576,1.023,17.833,14.367,75.209,3.799,28.768,24.343,102.729,30.472,4.927
1998-07-15,1,1998-08-15,31.864,125.912,32.114,148.529,110.512,46.316,50.906,32.720,35.641,182.675,,155.419,214.190,191.613,86.344,82.294,81.397,65.694,44.259,103.801,57.691,50.792,109.834,42.545,288.561,34.547,56.741,474.937,134.862,462.030,193.933,80.541,
1998-07-15,2,1998-09-15,31.965,112.652,14.317,92.813,78.421,35.677,58.218,12.847,69.682,64.441,,119.158,226.824,85.827,79.925,305.580,56.145,116.444,27.367,261.496,29.058,58.701,123.212,19.670,130.550,190.590,243.043,83.043,83.572,290.595,193.491,116.195,
1998-07-15,3,1998-10-15,18.495,111.989,81.762,103.703,93.596,276.798,113.678,4.878,51.365,29.439,,57.869,162.155,331.636,85.221,95.550,114.998,64.025,79.114,250.851,11.145,119.926,49.867,7.309,131.633,56.010,208.739,31.527,82.630,156.723,67.243,328.280,
1998-07-15,4,1998-11-15,6.872,76.458,246.384,58.663,42.160,263.160,106.178,10.058,40.866,12.434,,24.721,79.941,207.448,81.225,133.253,74.037,29.794,76.153,83.527,4.141,93.444,18.947,2.716,49.627,29.552,220.137,11.715,48.801,64.125,24.986,79.087,
1998-07-15,5,1998-12-15,43.096,42.850,100.216,26.923,15.742,132.407,46.530,7.454,20.935,160.495,,9.186,44.779,72.603,51.655,73.094,34.944,11.071,55.297,33.937,1.539,40.536,7.040,1.009,18.440,14.723,74.642,4.353,27.530,23.827,101.955,29.797,
1998-07-15,6,1999-01-15,108.080,30.106,45.025,10.004,5.849,56.690,17.289,2.770,7.779,99.970,,3.413,21.375,26.977,24.257,33.703,48.167,22.990,26.920,12.610,0.572,15.062,2.616,0.375,6.852,237.253,28.456,1.617,13.971,8.854,80.600,11.072,
1998-08-15,1,1998-09-15,31.965,46.920,14.218,16.390,13.582,11.953,19.948,11.853,50.964,11.853,,26.471,80.813,11.853,16.697,179.142,11.853,35.051,11.853,124.568,11.853,17.428,37.684,11.853,26.922,174.795,181.640,11.853,12.701,118.015,67.230,39.633,
