fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-10-15,6,1998-04-15,923.105,164.601,385.410,415.942,4.915,4.778,26.513,324.000,6.638,,30.000,228.768,79.869,972.623,32.871,17.284,168.858,0.370,91.908,1.083,0.370,6.298,0.370,24.292,7.372,346.621,6.405,1430.189,116.732,0.370,39.626,2.952,
1997-11-15,1,1997-12-15,815.163,142.930,308.797,170.167,92.556,282.138,66.324,77.623,91.248,,95.995,66.249,70.302,66.420,432.474,66.378,66.249,66.322,101.080,90.697,66.249,79.745,73.648,66.249,427.783,66.249,268.198,306.115,161.143,66.249,168.341,183.990,
1997-11-15,2,1998-01-15,879.032,86.673,97.044,70.676,149.339,89.818,24.690,33.998,42.413,,44.892,24.617,29.441,223.613,107.447,24.742,24.617,25.145,47.383,42.043,24.617,35.437,31.064,24.617,104.514,38.428,132.576,92.480,104.604,24.617,725.384,73.261,
1997-11-15,3,1998-02-15,313.986,65.659,38.218,26.666,62.058,33.391,57.658,12.633,33.828,,16.681,9.147,11.592,86.511,235.804,9.194,9.147,9.616,26.195,15.622,9.147,19.104,11.543,215.609,54.242,374.982,59.543,34.363,227.561,9.147,167.686,27.222,
1997-11-15,4,1998-03-15,387.506,59.474,14.201,10.482,23.059,12.407,52.127,4.694,18.566,,6.198,3.399,46.045,672.598,78.225,3.416,3.399,3.573,224.584,5.805,3.399,9.740,4.289,67.117,26.079,141.940,22.125,17.525,163.418,3.399,72.835,10.115,
1997-11-15,5,1998-04-15,923.105,165.859,386.252,422.023,8.929,4.610,27.410,324.977,6.913,,31.918,229.661,83.762,972.954,33.943,17.167,169.472,1.328,92.721,2.157,1.263,3.619,1.594,24.939,9.691,345.865,8.221,1430.408,120.938,1.263,42.155,3.759,
1997-11-15,6,1998-05-15,655.141,253.963,134.490,784.933,889.415,1.713,10.557,77.041,79.524,,21.473,928.796,377.237,408.761,697.059,192.923,793.401,0.493,474.367,0.801,0.469,1.345,0.592,9.267,154.499,151.485,3.055,311.562,695.655,47.589,114.891,1.535,
1997-12-15,1,1998-01-15,879.032,204.276,145.110,142.492,412.085,129.995,124.567,205.098,135.440,,130.335,154.959,221.953,608.883,128.782,143.766,123.961,161.065,124.432,123.998,123.961,126.773,123.961,123.961,124.339,326.253,217.200,124.588,229.117,124.496,931.837,130.608,
1997-12-15,2,1998-02-15,313.986,116.538,61.720,67.831,122.770,51.411,102.734,85.459,85.712,,51.702,66.792,91.625,171.452,258.394,60.916,46.061,69.870,68.395,46.097,46.061,67.096,46.061,252.523,67.322,635.641,88.714,46.663,321.700,46.578,200.387,51.921,
1997-12-15,3,1998-03-15,387.506,83.842,22.934,37.748,49.590,19.103,73.037,31.755,41.021,,19.211,24.819,160.608,752.112,83.730,22.635,17.115,25.962,280.588,17.129,17.115,31.350,17.115,80.833,32.714,200.679,32.964,22.096,195.725,17.307,85.118,19.293,
1997-12-15,4,1998-04-15,923.105,182.701,389.497,506.286,28.010,7.098,36.244,427.537,15.289,,47.336,252.441,150.533,992.010,36.745,24.308,174.569,9.647,108.609,6.365,6.360,11.649,6.360,30.036,12.156,377.571,12.249,1432.106,134.747,6.431,48.973,7.169,
1997-12-15,5,1998-05-15,655.141,263.215,135.695,801.011,957.141,2.638,13.950,88.179,103.027,,29.971,936.407,419.638,414.568,701.390,195.576,795.295,3.585,487.706,2.365,2.363,4.329,2.363,11.161,170.642,161.277,4.551,312.193,702.867,49.509,121.026,2.802,
1997-12-15,6,1998-06-15,747.059,239.967,348.836,870.877,296.966,31.251,58.202,33.079,225.670,,633.375,498.181,397.492,259.120,446.496,136.673,961.861,21.022,243.054,21.327,0.878,1.621,0.878,4.194,90.777,96.911,40.995,476.295,209.697,30.800,202.400,320.115,
1998-01-15,1,1998-02-15,313.986,296.785,667.393,145.723,267.312,166.193,219.558,479.200,165.363,409.725,,186.175,176.757,182.383,209.612,681.986,148.984,145.852,157.124,347.173,146.007,153.779,346.603,197.070,738.622,392.107,823.965,145.723,170.885,516.564,150.741,200.901,164.060
1998-01-15,2,1998-03-15,387.506,172.234,764.684,54.147,155.613,80.254,113.498,203.417,77.970,139.827,,108.591,86.730,280.064,796.109,154.033,57.147,54.273,63.555,486.261,54.424,61.053,117.024,86.717,147.675,128.110,230.954,54.147,150.037,248.599,58.674,85.300,68.137
1998-01-15,3,1998-04-15,923.105,246.261,525.738,401.095,630.757,54.918,50.125,93.334,581.035,58.520,,204.333,494.108,195.819,1001.112,77.047,37.132,279.576,23.616,162.371,20.223,22.686,43.483,33.820,54.873,50.450,394.309,20.120,1623.253,157.131,21.802,49.718,25.318
1998-01-15,4,1998-05-15,655.141,286.648,244.692,140.005,829.263,997.718,18.625,38.487,103.695,188.104,,87.893,988.955,441.210,417.149,752.597,200.341,829.880,8.775,524.815,7.514,8.430,16.157,12.567,20.389,308.632,166.277,7.476,336.965,714.845,56.162,122.260,9.546
1998-01-15,5,1998-06-15,747.059,249.078,97.179,350.437,879.643,303.101,171.997,91.986,39.828,259.342,,690.042,509.792,403.952,260.061,455.617,138.444,969.376,22.951,253.287,23.240,3.132,6.017,4.669,16.344,118.310,98.842,42.082,485.147,213.008,33.539,202.915,328.063
1998-01-15,6,1998-07-15,345.608,222.087,36.110,791.505,281.587,195.139,547.813,472.489,17.307,121.345,,254.106,384.860,264.438,505.741,143.583,194.598,182.380,19.019,100.120,121.657,1.164,18.707,1.735,26.526,94.735,460.507,81.483,359.268,90.201,404.716,391.889,97.884
1998-02-15,1,1998-03-15,387.506,210.917,660.842,112.355,190.529,160.984,148.665,176.897,167.217,122.198,,193.799,168.404,412.077,900.627,114.286,112.355,150.242,114.716,559.366,130.230,112.355,112.355,130.108,112.355,119.947,168.383,118.653,300.437,211.699,120.650,112.355,112.413
1998-02-15,2,1998-04-15,923.105,282.579,504.011,536.661,663.319,115.667,65.168,82.838,703.965,50.050,,279.727,596.913,234.702,1019.226,50.718,100.235,523.266,43.966,172.025,55.440,41.748,41.748,55.361,41.748,49.135,356.380,47.294,1714.427,141.472,48.860,99.500,41.806
1998-02-15,3,1998-05-15,655.141,304.798,238.115,162.753,836.090,1052.640,24.215,34.154,122.096,173.226,,109.700,1010.909,458.554,421.874,716.023,277.168,884.991,16.337,536.039,25.472,15.513,15.513,20.571,15.513,318.524,155.260,17.573,352.510,706.352,210.012,174.430,41.800
1998-02-15,4,1998-06-15,747.059,260.795,94.798,361.748,881.750,313.742,193.155,87.980,47.436,254.272,,703.259,516.329,409.196,261.770,449.325,158.737,983.044,25.761,255.805,75.152,5.764,5.777,7.644,6.581,119.631,94.558,52.728,490.794,210.689,83.886,223.298,449.247
1998-02-15,5,1998-07-15,345.608,226.971,35.225,795.037,282.356,199.012,553.826,470.628,21.099,119.813,,257.661,387.267,266.334,506.375,141.459,202.560,187.246,20.063,100.971,167.005,2.142,18.076,4.108,9.138,95.340,458.765,92.887,361.344,89.344,449.531,398.987,115.546
1998-02-15,6,1998-08-15,295.573,219.976,27.279,178.651,112.284,106.763,156.236,100.453,20.632,136.580,,119.918,189.505,187.267,532.592,255.276,112.408,130.682,635.924,346.966,245.944,62.155,31.742,91.387,46.054,65.477,105.140,732.408,239.863,760.399,380.155,404.949,84.193
1998-03-15,1,1998-04-15,923.105,391.992,459.280,960.958,774.437,226.913,121.425,152.903,865.481,163.023,,421.730,727.618,236.153,943.558,197.231,419.669,712.712,144.052,187.718,113.542,113.542,113.542,113.542,131.589,165.205,485.062,113.542,1761.517,220.748,142.147,360.611,210.316
1998-03-15,2,1998-05-15,655.141,366.192,226.943,216.058,856.463,1125.872,53.447,66.997,141.791,324.684,,140.341,1035.750,459.298,408.015,859.493,413.921,919.773,62.835,568.215,116.724,42.190,104.808,43.460,56.001,461.696,184.272,76.082,357.412,758.538,413.220,284.086,207.383
1998-03-15,3,1998-06-15,747.059,301.336,90.895,385.964,887.857,328.653,306.049,138.074,55.873,300.290,,722.712,523.736,409.211,256.968,476.956,195.233,992.925,84.071,261.522,162.753,34.127,120.315,55.423,167.157,149.869,106.218,179.024,492.530,221.765,124.022,261.033,548.851
1998-03-15,4,1998-07-15,345.608,248.027,33.774,802.914,284.578,204.456,579.315,491.957,25.466,134.470,,262.748,389.995,266.330,504.600,151.023,216.500,190.826,56.039,102.792,202.183,57.355,118.389,59.594,106.303,107.386,463.817,148.820,361.975,93.414,471.212,412.457,140.107
1998-03-15,5,1998-08-15,295.573,234.892,26.625,181.504,113.110,108.784,163.252,106.252,23.229,142.253,,121.796,190.518,187.265,531.936,258.853,117.521,132.013,678.823,347.888,258.664,168.610,87.414,163.279,111.282,70.079,106.849,756.494,240.097,762.029,386.851,409.823,93.666
1998-03-15,6,1998-09-15,356.941,217.135,48.649,168.142,53.254,49.627,154.495,49.571,56.882,65.027,,76.983,532.520,393.813,265.050,464.687,242.809,271.429,172.724,245.023,94.897,282.774,83.534,140.286,80.364,245.507,345.316,283.114,112.983,567.205,602.378,215.757,149.238
1998-04-15,1,1998-05-15,655.141,481.963,267.221,218.638,868.640,1252.606,205.566,165.740,143.605,486.414,,178.934,1044.591,565.308,410.545,993.418,487.949,931.745,150.551,833.798,433.998,226.884,381.317,250.036,155.957,621.917,221.807,405.848,331.531,894.917,645.637,353.496,330.276
1998-04-15,2,1998-06-15,747.059,355.019,103.290,387.862,890.212,351.164,420.596,237.261,57.317,343.161,,748.550,526.416,434.891,257.300,503.895,211.097,996.019,281.181,307.455,265.645,238.745,212.646,190.320,290.361,184.386,121.463,313.856,484.381,246.900,168.348,281.974,593.867
1998-04-15,3,1998-07-15,345.608,266.927,38.380,803.343,285.385,212.644,610.829,525.349,26.767,148.914,,269.218,390.982,275.362,504.707,160.507,222.583,191.935,121.354,117.918,238.497,145.327,153.401,114.587,139.114,120.764,471.009,193.100,359.220,102.626,490.833,419.882,153.264
1998-04-15,4,1998-08-15,295.573,242.933,29.371,181.646,113.409,111.825,174.102,116.715,24.257,147.744,,124.183,190.885,190.612,531.970,262.394,119.745,132.425,723.317,354.880,271.990,206.903,100.635,186.991,124.822,75.136,109.161,773.392,239.079,765.767,393.502,412.504,98.643
1998-04-15,5,1998-09-15,356.941,219.995,50.712,168.195,53.365,50.757,158.547,53.512,57.693,67.064,,77.873,532.656,395.057,265.062,466.002,243.651,271.583,183.947,247.352,99.790,297.233,88.573,148.972,85.604,247.459,346.203,289.152,112.604,568.511,604.833,216.750,151.127
1998-04-15,6,1998-10-15,114.078,269.458,159.396,315.991,24.950,98.704,324.564,99.247,47.974,121.260,,62.912,191.398,548.211,375.386,147.933,136.558,222.708,212.991,441.761,60.602,179.806,43.236,108.140,470.577,357.168,706.853,671.360,144.738,472.771,144.492,1104.207,87.847
1998-05-15,1,1998-06-15,747.059,403.855,142.941,485.848,877.787,324.440,514.561,352.424,191.725,368.927,,863.478,502.311,436.174,285.885,487.552,222.633,980.406,571.238,331.068,294.363,333.280,240.780,249.731,442.425,185.677,183.110,353.206,519.534,235.442,171.603,316.286,650.812
1998-05-15,2,1998-07-15,345.608,281.569,53.114,828.711,281.834,203.972,636.567,562.188,93.443,155.411,,296.268,384.576,276.804,514.493,155.368,226.910,187.624,182.567,121.269,247.781,173.503,163.777,135.890,179.488,121.105,499.772,204.360,370.451,98.481,493.918,431.614,165.820
1998-05-15,3,1998-08-15,295.573,249.202,44.561,190.457,112.097,108.618,183.116,129.367,56.997,150.388,,134.156,188.571,191.167,535.346,260.454,121.345,130.810,753.052,358.892,275.373,217.842,104.542,195.407,140.546,75.242,118.413,777.704,243.216,763.960,394.261,416.663,103.507
1998-05-15,4,1998-09-15,356.941,222.683,64.294,171.478,52.877,49.558,161.909,58.241,74.885,68.039,,81.591,531.793,395.262,266.307,465.283,244.250,270.977,193.024,248.304,101.026,301.318,90.058,152.078,91.562,247.481,349.753,290.677,114.141,567.910,605.105,218.286,153.021
1998-05-15,5,1998-10-15,114.078,270.632,168.544,317.213,24.768,98.241,325.817,101.054,55.248,121.660,,64.298,191.078,548.288,375.848,147.667,136.780,222.484,216.381,442.108,61.066,181.306,43.789,109.301,472.966,357.177,708.159,671.926,145.309,472.550,144.591,1104.779,88.549
1998-05-15,6,1998-11-15,45.434,173.635,113.020,175.930,9.710,162.509,96.620,66.173,98.551,162.907,,32.486,84.558,283.708,194.757,156.712,73.358,84.597,128.235,154.202,30.173,1299.501,16.271,62.162,101.010,608.878,179.194,257.906,104.694,126.510,63.987,238.681,42.051
1998-06-15,1,1998-07-15,345.608,325.039,158.986,849.188,279.799,248.027,660.576,603.735,166.970,188.275,,290.755,403.582,303.982,566.351,171.465,306.260,180.144,213.308,166.608,296.979,212.937,226.686,192.182,207.819,206.077,599.775,247.993,385.604,158.571,601.074,483.939,173.515
1998-06-15,2,1998-08-15,295.573,267.376,113.238,196.489,110.891,124.500,188.847,141.127,89.161,165.109,,132.252,194.608,200.374,551.516,266.898,147.700,128.325,772.652,393.564,292.826,233.665,128.532,219.417,152.888,109.177,146.172,794.767,248.401,813.034,425.227,432.087,107.852
1998-06-15,3,1998-09-15,356.941,229.628,101.339,173.741,52.501,55.633,164.112,62.707,89.272,73.423,,80.861,534.088,398.771,272.209,467.644,255.066,270.157,197.658,257.815,107.298,307.250,99.548,160.849,96.451,262.466,360.751,296.292,116.058,579.359,616.392,223.834,155.285
1998-06-15,4,1998-10-15,114.078,273.438,187.790,318.060,24.652,100.869,326.659,102.886,60.988,124.074,,64.018,191.914,549.569,378.042,148.532,140.688,222.167,218.125,445.603,63.443,183.464,47.339,112.600,475.259,362.634,712.165,674.016,146.030,476.569,148.748,1106.856,89.381
1998-06-15,5,1998-11-15,45.434,174.692,120.136,176.244,9.671,163.586,96.925,66.867,101.138,163.876,,32.381,84.869,284.180,195.571,157.035,74.826,84.477,128.880,155.484,31.064,1300.320,17.590,63.403,101.732,610.879,180.658,258.678,104.962,127.981,65.534,239.446,42.375
1998-06-15,6,1998-12-15,16.882,140.126,245.400,174.641,3.593,300.231,36.474,32.736,56.037,815.979,,12.032,33.539,104.170,425.516,66.610,33.030,31.390,116.020,108.810,11.543,210.332,6.536,28.682,199.585,127.749,241.056,360.161,103.484,47.748,54.363,200.198,16.125
1998-07-15,1,1998-08-15,295.573,299.592,191.482,158.747,122.907,148.412,162.270,117.474,150.055,244.148,,144.422,189.944,211.098,527.435,340.269,160.616,190.846,830.817,470.203,311.667,275.338,161.116,271.973,206.244,147.551,121.997,821.980,244.421,943.087,402.533,419.117,
1998-07-15,2,1998-09-15,356.941,241.741,136.371,158.588,58.101,65.792,154.335,53.690,121.250,99.183,,87.053,533.021,403.494,263.968,491.717,264.087,301.376,209.545,279.097,112.132,322.990,114.597,179.069,118.637,284.227,349.030,303.640,114.462,604.663,607.825,218.555,
1998-07-15,3,1998-10-15,114.078,283.882,203.968,312.138,27.106,107.379,323.056,99.125,74.216,140.164,,67.021,191.299,551.133,374.974,156.586,143.563,232.741,222.620,453.435,65.680,188.874,53.046,119.609,488.361,370.333,708.129,676.758,145.530,485.252,145.542,1104.934,
1998-07-15,4,1998-11-15,45.434,180.858,126.101,174.097,10.648,166.720,95.577,65.438,107.706,170.901,,33.578,84.640,284.729,194.436,160.133,75.959,88.221,130.542,158.364,31.962,1302.490,19.711,66.096,105.272,613.657,179.257,259.678,104.783,131.138,64.343,238.714,
1998-07-15,5,1998-12-15,16.882,145.058,248.047,173.829,3.956,301.606,35.973,32.188,58.582,819.322,,12.477,33.455,104.372,425.092,67.752,33.473,32.781,116.641,109.881,11.876,211.077,7.324,29.707,201.298,128.713,240.525,360.533,103.426,48.922,53.922,199.926,
1998-07-15,6,1999-01-15,6.273,103.807,85.196,72.471,42.800,92.468,13.367,12.341,25.946,880.347,,4.636,12.457,252.391,110.757,25.198,12.438,12.181,53.937,50.991,4.413,88.502,2.721,11.038,71.728,61.639,124.857,107.380,74.505,18.178,604.406,81.126,
1998-08-15,1,1998-09-15,356.941,276.952,193.827,226.325,142.583,115.017,212.764,174.422,209.456,117.268,,157.133,571.985,448.991,239.926,491.352,344.457,363.513,155.157,240.328,112.947,368.442,163.507,193.136,165.616,369.356,500.953,260.586,130.918,555.606,599.857,206.168,
1998-08-15,2,1998-10-15,114.078,301.233,235.738,344.441,68.536,154.758,351.903,187.881,109.884,165.874,,105.086,201.446,563.126,365.998,154.897,166.281,250.208,198.640,440.158,70.157,198.571,71.323,125.862,528.642,397.657,748.620,660.547,158.725,468.633,141.011,1101.158,
1998-08-15,3,1998-11-15,45.434,187.613,137.550,184.466,28.303,189.661,103.743,99.936,128.567,182.742,,48.926,88.403,288.451,191.113,159.686,85.076,93.926,121.971,154.069,34.194,1308.161,26.502,68.857,113.499,623.227,190.842,253.965,110.132,125.119,62.730,236.949,
1998-08-15,4,1998-12-15,16.882,147.902,253.936,178.095,10.517,311.829,39.072,46.762,66.752,825.549,,18.180,34.874,105.709,423.850,67.569,37.093,34.901,113.295,108.248,12.706,212.385,9.848,30.853,206.304,131.825,245.176,358.396,106.070,46.683,53.408,199.279,
1998-08-15,5,1999-01-15,6.273,104.831,87.074,74.003,45.237,95.528,14.518,18.088,29.310,882.121,,6.755,12.985,252.960,110.298,25.130,13.783,12.968,52.695,50.382,4.721,88.984,3.659,11.464,73.199,62.795,126.571,106.593,75.679,17.346,604.356,80.884,
1998-08-15,6,1999-02-15,2.331,72.070,33.640,27.840,26.355,35.543,53.878,6.721,28.959,315.022,,2.510,4.841,95.417,234.043,9.338,5.121,4.819,28.372,18.721,1.754,39.368,1.360,210.722,42.606,384.037,56.989,39.608,201.177,6.446,144.761,30.055,
1998-09-15,1,1998-10-15,114.078,330.582,283.959,398.009,126.216,270.523,420.185,253.309,140.562,285.706,,171.079,164.108,529.840,382.578,134.495,165.607,239.661,212.692,406.534,169.372,186.088,108.194,170.207,615.453,398.472,714.764,677.880,250.833,429.243,118.549,1162.753,
1998-09-15,2,1998-11-15,45.434,198.204,154.353,199.083,54.028,237.146,117.310,122.886,146.004,229.683,,74.018,74.103,281.553,197.532,144.195,84.492,91.739,128.507,154.047,73.355,1296.405,40.203,88.090,129.980,623.343,184.354,259.370,145.014,116.913,52.095,248.106,
1998-09-15,3,1998-12-15,16.882,152.484,262.550,184.590,20.094,331.856,44.413,56.351,73.473,847.995,,27.503,28.946,103.508,426.250,62.478,36.759,34.088,114.547,107.378,27.257,210.705,14.938,38.849,216.575,131.740,242.151,360.452,122.811,43.558,46.516,203.691,
1998-09-15,4,1999-01-15,6.273,106.296,89.816,76.276,50.215,101.774,16.503,21.890,32.061,888.886,,10.220,10.782,251.577,111.192,23.229,13.659,12.666,53.174,50.012,10.128,88.372,5.551,14.435,76.183,62.763,125.472,107.334,82.994,16.185,596.758,82.468,
1998-09-15,5,1999-02-15,2.331,72.724,34.700,28.708,28.433,37.874,54.616,8.134,29.981,317.309,,3.797,4.022,94.982,234.382,8.631,5.075,4.706,28.523,18.583,3.763,39.136,2.063,211.826,43.715,384.025,56.573,39.883,205.710,6.014,143.188,30.643,
1998-09-15,6,1999-03-15,0.866,71.555,12.894,11.224,10.565,14.073,50.997,3.022,17.137,388.750,,1.411,40.904,679.632,78.251,3.207,1.886,1.749,226.638,6.905,1.398,17.366,0.766,65.711,22.168,145.300,21.021,19.576,155.394,2.235,63.516,11.386,
1998-10-15,1,1998-11-15,45.434,104.392,55.573,56.295,45.434,88.769,45.434,46.156,92.873,84.440,,45.434,45.434,81.135,56.810,102.292,45.646,45.434,45.434,45.434,45.434,1138.183,45.434,45.469,45.434,372.125,45.648,62.651,52.603,45.434,47.049,53.860,
1998-10-15,2,1998-12-15,16.882,95.057,165.001,79.796,16.882,238.168,16.882,17.574,49.892,730.960,,16.882,16.882,39.823,283.673,48.623,17.087,16.882,20.772,16.944,16.882,192.786,16.882,16.917,143.074,93.820,92.944,214.935,48.975,16.882,39.671,70.160,
1998-10-15,3,1999-01-15,6.273,84.719,63.271,40.313,47.603,78.392,6.273,6.530,21.132,860.162,,6.273,6.300,180.181,80.768,18.067,6.349,6.273,9.770,6.333,6.273,81.893,6.273,6.286,56.421,48.673,66.436,71.513,41.904,6.273,584.513,36.410,
1998-10-15,4,1999-02-15,2.331,63.783,23.942,15.036,27.234,29.130,50.815,2.426,25.920,308.947,,2.331,2.357,74.465,211.848,6.713,2.359,2.331,12.219,2.353,2.331,36.637,2.331,208.798,36.372,378.789,32.471,26.573,168.079,2.331,141.028,13.529,
1998-10-15,5,1999-03-15,0.866,67.729,8.896,6.095,10.119,10.824,49.584,0.902,15.628,385.580,,0.866,40.285,657.079,72.011,2.495,0.877,0.866,219.391,0.874,0.866,16.394,0.866,64.586,19.439,143.355,12.065,14.630,140.986,0.866,62.682,5.027,
1998-10-15,6,1999-04-15,29.936,193.898,384.281,398.756,3.760,4.022,26.465,323.568,5.821,922.397,,228.720,79.788,969.523,31.028,16.824,168.535,0.322,90.791,0.325,0.322,6.091,0.322,23.999,7.223,346.390,4.483,1429.332,110.999,0.322,36.768,1.868,
1998-11-15,1,1998-12-15,16.882,47.607,69.757,19.655,16.882,56.802,16.882,16.882,16.882,458.930,,16.882,16.882,16.882,140.544,16.882,16.882,16.882,16.882,16.882,16.882,16.882,16.882,16.882,145.936,16.882,52.708,70.926,18.395,16.882,19.599,23.462,
1998-11-15,2,1999-01-15,6.273,65.355,36.453,8.772,47.603,30.829,6.273,6.273,6.273,796.984,,6.273,6.300,163.164,55.605,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,57.073,20.085,40.043,34.732,8.997,6.273,489.027,11.808,
1998-11-15,3,1999-02-15,2.331,55.047,13.545,3.316,27.234,11.455,50.815,2.331,20.399,296.069,,2.331,2.357,68.904,185.470,2.331,2.331,2.331,10.920,2.331,2.331,8.268,2.331,208.793,36.614,368.166,19.616,12.906,99.545,2.331,126.594,4.387,
1998-11-15,4,1999-03-15,0.866,64.247,5.033,1.740,10.119,4.257,49.584,0.866,13.576,380.470,,0.866,40.285,651.528,65.386,0.866,0.866,0.866,218.908,0.866,0.866,5.714,0.866,64.584,19.529,139.408,7.289,9.552,109.858,0.866,56.925,1.630,
1998-11-15,5,1999-04-15,29.936,191.804,382.846,378.842,3.760,1.582,26.465,323.555,5.059,920.541,,228.720,79.788,968.202,28.267,16.219,168.531,0.322,90.612,0.322,0.322,2.123,0.322,23.998,7.257,344.924,2.708,1427.445,95.546,0.322,33.118,0.606,
1998-11-15,6,1999-05-15,20.736,270.869,133.224,775.228,813.765,0.588,10.206,76.512,78.835,654.266,,928.446,373.184,407.390,684.815,192.571,793.051,0.120,473.583,0.120,0.120,0.789,0.120,8.917,153.595,151.136,1.006,310.461,680.147,47.239,105.398,0.364,
1998-12-15,1,1999-01-15,6.273,40.282,6.273,6.273,47.603,6.273,6.273,6.273,6.273,369.636,,6.273,6.300,163.164,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,6.273,20.085,6.304,6.273,6.317,6.273,417.033,6.273,
1998-12-15,2,1999-02-15,2.331,47.516,2.331,2.387,27.234,2.331,50.815,2.331,20.399,208.908,,2.331,2.357,68.904,167.011,2.331,2.331,2.331,10.920,2.331,2.331,8.268,2.331,208.793,17.738,368.166,2.361,2.331,66.794,2.331,116.598,2.331,
1998-12-15,3,1999-03-15,0.866,60.913,0.866,1.395,10.119,0.866,49.584,0.866,13.576,342.313,,0.866,40.285,651.528,58.548,0.866,0.866,0.866,218.908,0.866,0.866,5.714,0.866,64.584,12.515,139.408,0.877,5.623,88.411,0.866,52.698,0.866,
1998-12-15,4,1999-04-15,29.936,190.380,381.297,378.714,3.760,0.322,26.465,323.555,5.059,906.845,,228.720,79.788,968.202,25.726,16.219,168.531,0.322,90.612,0.322,0.322,2.123,0.322,23.998,4.650,344.924,0.326,1425.985,83.215,0.322,30.062,0.322,
1998-12-15,5,1999-05-15,20.736,270.077,132.649,775.181,813.765,0.120,10.206,76.512,78.835,650.020,,928.446,373.184,407.390,683.816,192.571,793.051,0.120,473.583,0.120,0.120,0.789,0.120,8.917,152.627,151.136,0.121,309.919,670.594,47.239,100.837,0.258,
1998-12-15,6,1999-06-15,612.147,239.571,347.704,864.774,285.926,11.715,52.652,28.522,212.031,745.192,,496.114,384.914,256.493,443.845,135.557,961.028,19.735,239.341,20.492,0.044,0.306,0.044,3.361,85.951,93.020,39.349,475.450,201.514,29.957,193.373,319.170,
1999-01-15,1,1999-02-15,2.331,34.299,150.588,2.331,2.387,2.331,2.331,50.815,2.331,20.399,3.387,,2.331,2.331,2.331,167.011,2.331,2.331,2.331,10.920,2.331,2.331,8.268,2.331,208.793,17.738,280.727,2.331,2.331,65.981,2.331,2.331,2.331
1999-01-15,2,1999-03-15,0.866,60.035,599.663,0.866,1.395,0.866,0.866,49.584,0.866,13.576,115.989,,0.866,40.275,393.684,58.548,0.866,0.866,0.866,218.908,0.866,0.866,5.714,0.866,64.584,12.515,120.197,0.866,5.623,87.805,0.866,0.866,0.866
1999-01-15,3,1999-04-15,29.936,193.436,482.170,381.297,378.714,0.322,0.322,26.465,323.555,5.059,801.706,,228.720,79.785,915.585,25.726,16.219,168.531,0.322,90.612,0.322,0.322,2.123,0.322,23.998,4.650,330.785,0.322,1425.985,82.845,0.322,5.659,0.322
1999-01-15,4,1999-05-15,20.736,263.375,230.091,132.649,775.181,729.246,0.120,10.206,76.512,78.835,626.079,,928.446,373.182,396.694,683.816,192.571,793.051,0.120,473.583,0.120,0.120,0.789,0.120,8.917,152.627,147.168,0.120,309.919,670.295,47.239,63.194,0.258
1999-01-15,5,1999-06-15,612.147,233.138,91.821,347.704,864.774,280.626,11.715,52.652,28.522,212.031,736.924,,496.114,384.914,252.736,443.845,135.557,961.028,19.735,239.341,20.492,0.044,0.306,0.044,3.361,85.951,91.461,39.348,475.450,201.448,29.957,167.064,319.170
1999-01-15,6,1999-07-15,240.418,215.941,34.118,790.490,276.235,187.620,434.097,450.067,10.868,107.359,341.874,,379.903,257.687,503.027,139.625,193.525,179.449,17.824,95.203,120.636,0.017,16.020,0.017,4.846,80.033,457.541,80.468,355.731,85.933,402.391,379.710,95.923
1999-02-15,1,1999-03-15,0.866,27.649,195.520,0.866,0.866,0.866,0.866,0.866,0.866,0.866,32.745,,0.866,40.275,393.684,0.866,0.866,0.866,0.866,140.822,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,5.623,0.866,0.866,0.866,0.866
1999-02-15,2,1999-04-15,29.936,168.651,376.172,381.297,308.934,0.322,0.322,0.322,323.555,0.322,697.885,,228.720,79.785,915.585,0.322,16.219,168.531,0.322,67.997,0.322,0.322,0.322,0.322,0.322,0.322,57.635,0.322,1425.985,0.742,0.322,5.659,0.322
1999-02-15,3,1999-05-15,20.736,236.465,202.491,132.649,760.968,729.246,0.120,0.120,76.512,12.378,609.263,,928.446,373.182,396.694,426.634,192.571,793.051,0.120,444.976,0.120,0.120,0.120,0.120,0.120,70.379,54.344,0.120,309.919,468.482,47.239,63.194,0.258
1999-02-15,4,1999-06-15,612.147,223.565,82.138,347.704,862.025,280.626,10.702,0.044,28.522,136.117,731.729,,496.114,384.914,252.736,415.721,135.557,961.028,19.735,232.692,20.492,0.044,0.057,0.044,0.044,56.767,47.390,39.348,475.450,173.022,29.957,167.064,319.170
