fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-01-15,2,1996-03-15,8.430,139.738,897.254,8.430,47.264,8.430,246.023,14.453,,93.504,146.515,42.076,9.025,484.844,722.099,285.407,8.430,8.430,28.248,266.260,12.944,13.704,205.476,10.447,129.973,42.613,273.343,8.430,14.387,133.071,14.199,8.430,8.430
1996-01-15,3,1996-04-15,397.632,442.445,823.036,466.269,547.851,6.199,106.394,11.333,,34.744,2161.217,227.013,373.665,824.818,2535.507,492.333,123.339,733.567,11.749,295.957,4.810,6.459,80.497,3.882,119.301,62.193,204.386,3.132,2565.098,338.603,88.422,16.875,4.692
1996-01-15,4,1996-05-15,125.313,523.817,738.498,514.397,745.609,1353.935,73.421,8.190,,244.635,1523.422,160.508,1976.782,898.688,952.483,1163.044,316.263,1895.558,4.366,742.056,10.922,2.400,29.911,52.198,68.148,386.282,159.495,1.164,428.999,929.727,220.418,98.658,14.335
1996-01-15,5,1996-06-15,53.036,600.812,353.805,1021.845,2080.184,718.820,735.327,311.998,,563.482,1345.385,933.763,1478.469,762.184,1093.394,782.550,546.055,1292.104,51.523,593.844,77.718,1.182,14.528,423.487,205.145,199.051,168.116,126.305,315.256,439.303,217.836,644.672,527.030
1996-01-15,6,1996-07-15,23.056,702.739,200.628,1709.031,1395.477,513.263,1400.300,2030.004,,283.067,943.475,366.420,1083.257,925.872,1460.274,286.741,265.665,355.993,31.185,217.103,313.037,7.170,1012.027,439.316,378.674,409.229,1348.735,168.786,560.546,268.755,1721.614,775.774,210.750
1996-02-15,1,1996-03-15,8.430,70.376,266.471,8.430,12.499,8.430,113.813,11.544,,8.430,13.461,34.889,8.430,484.844,685.421,9.672,8.430,8.430,10.873,265.190,8.430,11.260,8.430,8.430,8.430,8.430,22.515,8.430,14.387,22.223,14.199,8.430,8.430
1996-02-15,2,1996-04-15,397.632,380.420,554.755,466.269,369.964,6.199,62.912,7.956,,3.132,1786.092,215.953,373.444,824.818,2514.932,114.199,123.339,733.567,5.292,295.560,3.132,5.551,3.132,3.132,15.584,33.534,29.669,3.132,2565.098,182.270,88.422,16.875,4.692
1996-02-15,3,1996-05-15,125.313,493.109,639.216,514.397,688.215,1353.935,36.912,6.297,,187.269,1479.121,157.365,1976.700,898.688,949.313,916.053,316.263,1895.558,1.967,741.908,10.299,2.063,1.164,51.920,15.368,359.637,51.592,1.164,428.999,778.479,220.418,98.658,14.335
1996-02-15,4,1996-06-15,53.036,584.470,323.398,1021.845,2063.142,718.820,660.625,268.397,,532.395,1332.881,932.511,1478.438,762.184,1092.242,722.056,546.055,1292.104,50.632,593.789,77.486,1.056,0.711,423.384,133.425,191.528,93.729,126.305,315.256,390.158,217.836,644.672,527.030
1996-02-15,5,1996-07-15,23.056,686.828,189.260,1709.031,1390.156,513.263,1386.707,2011.862,,274.679,938.968,366.025,1083.246,925.872,1459.859,265.982,265.665,355.993,30.854,217.082,312.951,7.123,874.582,439.277,320.636,405.697,1174.537,168.786,560.546,248.065,1721.614,775.774,210.750
1996-02-15,6,1996-08-15,39.657,588.917,190.575,347.097,424.311,492.786,612.815,273.024,,525.503,1016.957,266.348,534.581,525.085,1246.002,652.430,168.919,294.058,311.243,876.150,531.247,314.508,371.060,602.000,505.127,493.110,252.425,1396.047,450.635,1510.961,1231.068,1067.680,183.758
1996-03-15,1,1996-04-15,397.632,269.417,105.615,466.269,270.087,6.199,3.132,4.294,,3.132,1544.930,84.311,363.004,227.642,1556.760,60.630,123.339,733.567,3.132,45.907,3.132,3.132,3.132,3.132,15.205,33.534,9.512,3.132,2247.898,80.224,56.962,16.875,4.692
1996-03-15,2,1996-05-15,125.313,449.714,405.910,514.397,631.762,1353.935,2.957,4.411,,187.269,1456.978,104.482,1965.328,577.120,834.760,880.081,316.263,1895.558,1.164,509.588,10.299,1.164,1.164,51.920,15.004,359.637,9.861,1.164,414.734,701.925,169.600,98.658,14.335
1996-03-15,3,1996-06-15,53.036,556.379,251.883,1021.845,2044.410,718.820,362.008,214.555,,532.395,1327.999,878.819,1476.486,677.643,1055.603,710.556,546.055,1292.104,50.333,499.864,77.486,0.722,0.711,423.384,129.250,191.528,33.484,126.305,309.040,367.956,198.432,644.672,527.030
1996-03-15,4,1996-07-15,23.056,674.669,160.447,1709.031,1384.750,513.263,1318.628,1958.085,,274.679,937.313,351.781,1082.581,897.194,1446.959,262.301,265.665,355.993,30.743,187.997,312.951,6.999,874.582,439.277,305.521,405.697,1093.444,168.786,558.023,237.158,1713.714,775.774,210.750
1996-03-15,5,1996-08-15,39.657,585.224,174.447,347.097,422.327,492.786,595.084,263.614,,525.503,1016.345,260.631,534.334,514.571,1241.237,651.022,168.919,294.058,311.202,861.795,531.247,314.462,371.060,602.000,499.317,493.110,240.389,1396.047,449.733,1504.457,1228.497,1067.680,183.758
1996-03-15,6,1996-09-15,643.744,585.923,215.033,348.644,437.740,212.175,312.699,142.526,,320.973,576.390,357.194,822.193,1869.122,896.122,611.107,269.567,1089.833,225.537,362.918,214.299,334.586,505.243,474.314,302.136,1307.574,479.545,923.182,291.955,1512.962,984.437,514.082,663.595
1996-04-15,1,1996-05-15,125.313,664.495,567.487,590.853,700.447,1889.931,378.000,207.369,,760.872,1253.868,217.782,1968.222,775.125,645.468,1099.295,545.203,1845.981,145.483,983.644,570.731,227.322,327.872,509.496,149.884,651.638,227.416,314.301,215.682,1006.179,455.794,393.102,310.411
1996-04-15,2,1996-06-15,53.036,718.402,301.827,1035.813,2064.156,795.737,941.540,610.283,,799.897,1281.947,1129.176,1482.005,726.923,1001.528,762.519,614.655,1286.609,305.669,670.833,373.865,340.956,238.185,743.790,409.434,277.153,212.270,485.549,220.452,457.955,320.105,837.426,823.814
1996-04-15,3,1996-07-15,23.056,760.257,180.647,1713.689,1390.746,539.438,1461.940,2119.382,,353.476,921.596,397.919,1084.592,913.034,1429.089,279.604,288.535,354.211,134.608,237.234,494.652,252.819,1357.374,540.945,454.266,448.136,1387.150,387.076,521.757,276.922,1778.338,827.580,280.945
1996-04-15,4,1996-08-15,39.657,624.482,187.219,348.812,424.538,502.442,637.548,303.034,,559.110,1010.528,279.166,535.084,520.370,1234.681,657.597,177.595,293.394,487.986,887.429,610.207,533.638,444.586,638.621,555.805,508.383,284.564,1605.555,436.814,1524.301,1247.059,1086.013,212.371
1996-04-15,5,1996-09-15,643.744,599.569,223.096,349.282,438.561,215.753,328.392,157.474,,332.900,574.230,364.619,822.472,1871.279,893.688,613.531,272.947,1089.578,299.369,370.838,241.616,412.251,533.489,487.805,322.778,1313.205,498.646,965.017,287.164,1519.154,991.235,520.825,675.872
1996-04-15,6,1996-10-15,258.334,578.086,278.282,881.904,214.273,246.838,645.608,178.633,,729.433,214.369,258.278,603.228,1191.063,1129.815,274.716,272.888,567.466,268.424,1196.767,108.632,584.413,192.294,306.271,493.097,697.115,926.303,1353.748,293.203,760.321,346.862,1914.392,213.949
1996-05-15,1,1996-06-15,53.036,394.268,66.813,621.554,1567.969,273.221,592.839,343.890,,390.917,735.651,890.709,876.603,271.442,556.363,290.976,222.463,712.566,407.420,343.977,117.132,166.604,61.173,329.801,362.224,53.136,71.747,267.189,56.830,121.437,78.639,463.034,513.732
1996-05-15,2,1996-07-15,23.056,642.412,72.409,1626.947,1315.231,378.098,1364.142,2047.175,,242.447,812.015,362.213,960.544,768.481,1325.271,155.170,168.326,233.060,157.294,143.910,329.121,173.845,1121.337,432.493,428.771,203.815,1204.068,272.845,354.586,109.767,1556.208,736.348,216.415
1996-05-15,3,1996-08-15,39.657,581.054,107.569,320.557,398.704,444.275,608.809,282.961,,509.291,972.188,265.342,492.040,474.124,1200.674,602.410,127.520,244.894,515.080,828.870,543.393,498.603,400.772,599.400,547.099,415.864,252.796,1541.446,386.509,1407.269,1202.244,1056.142,184.788
1996-05-15,4,1996-09-15,643.744,582.698,150.842,338.687,428.929,194.389,317.770,149.929,,315.466,560.115,359.174,806.468,1853.989,881.167,594.191,250.881,1069.641,307.282,354.020,219.103,399.671,517.113,473.475,319.717,1279.356,485.498,947.672,268.715,1489.109,975.342,510.002,663.215
1996-05-15,5,1996-10-15,258.334,571.381,237.645,877.941,210.696,238.647,641.627,175.744,,722.710,209.128,256.245,597.295,1184.718,1125.164,267.616,264.053,560.511,271.487,1190.284,100.032,579.490,186.340,300.933,491.918,685.537,921.226,1347.418,286.089,749.804,340.995,1910.357,209.779
1996-05-15,6,1996-11-15,147.089,380.439,337.718,703.511,92.329,440.073,204.228,112.500,,467.952,77.707,103.691,216.107,665.317,921.348,332.615,313.803,207.702,217.639,315.922,39.164,2579.602,69.307,131.449,174.704,570.807,580.940,496.303,167.422,249.648,177.875,357.269,88.529
1996-06-15,1,1996-07-15,23.056,469.583,41.175,1270.547,904.695,177.843,1066.203,1753.237,,83.553,471.281,105.756,608.306,539.955,997.898,29.178,47.492,57.523,29.783,33.509,302.640,61.119,1129.083,204.225,219.171,241.347,1166.067,176.045,299.998,66.804,1486.534,464.633,51.886
1996-06-15,2,1996-08-15,39.657,513.504,122.791,253.620,300.572,366.198,547.983,235.419,,385.810,876.687,137.576,400.957,414.725,1130.429,433.308,49.440,131.270,414.364,699.467,534.211,412.009,400.034,507.421,467.020,436.958,246.547,1487.711,368.943,1384.326,1192.627,976.157,90.530
1996-06-15,3,1996-09-15,643.744,554.963,193.585,311.844,391.337,167.472,295.542,131.417,,276.507,527.303,296.097,772.403,1830.928,856.566,546.078,200.213,953.159,281.048,322.982,215.183,369.615,516.826,442.028,292.105,1286.923,482.846,933.776,262.386,1482.238,972.114,483.390,554.987
1996-06-15,4,1996-10-15,258.334,562.177,264.507,867.482,196.775,227.504,633.107,167.870,,706.319,197.012,231.389,584.913,1176.671,1116.041,251.811,243.841,533.090,260.891,1177.619,98.562,566.196,186.215,288.907,480.853,687.925,920.246,1342.376,283.621,747.285,339.808,1900.368,186.108
1996-06-15,5,1996-11-15,147.089,377.036,350.442,699.711,87.135,435.569,201.123,109.389,,462.128,73.205,93.952,211.532,662.356,917.967,325.940,305.144,198.294,213.525,311.596,38.615,2574.341,69.261,126.956,170.711,571.707,580.584,494.452,166.479,248.713,177.432,353.613,79.218
1996-06-15,6,1996-12-15,67.287,241.970,430.593,429.721,39.772,418.269,78.010,51.227,,1278.008,33.102,34.910,92.699,236.574,1014.082,185.017,129.417,73.682,297.841,205.547,14.349,708.588,25.776,47.174,86.579,210.658,277.242,396.365,89.582,92.416,104.634,147.824,29.436
1996-07-15,1,1996-08-15,39.657,330.064,61.946,11.161,30.420,172.697,205.993,8.637,,337.694,538.904,52.556,115.686,139.239,725.779,421.552,22.578,104.839,399.733,693.966,333.613,295.915,79.791,287.859,266.617,206.960,11.801,1262.074,131.930,1262.108,750.668,639.133,
1996-07-15,2,1996-09-15,643.744,473.582,156.657,132.661,221.565,100.050,164.695,11.670,,256.707,442.883,229.625,633.744,1684.538,751.080,543.064,161.146,964.466,274.848,327.260,156.005,328.808,351.295,368.380,220.562,1188.900,278.347,893.200,164.320,1462.676,859.948,404.781,
1996-07-15,3,1996-10-15,258.334,538.798,245.695,747.578,134.233,186.794,570.042,56.550,,695.101,167.283,205.117,538.340,1137.549,1077.982,250.098,221.748,533.498,258.717,1179.752,74.856,546.832,133.700,259.994,446.881,659.992,819.776,1328.540,237.253,741.168,301.464,1868.614,
1996-07-15,4,1996-11-15,147.089,373.308,341.330,661.508,62.376,415.415,180.981,48.075,,458.702,62.159,83.747,195.119,648.431,904.143,325.206,293.373,198.322,212.723,312.196,29.602,2566.416,49.703,116.111,159.096,561.213,549.320,489.574,148.641,246.493,162.900,343.063,
1996-07-15,5,1996-12-15,67.287,243.915,426.597,416.245,30.242,410.536,70.473,23.351,,1276.609,28.998,31.119,86.464,231.437,1008.944,184.672,125.549,73.692,297.542,205.780,10.999,706.165,18.483,43.144,82.252,206.826,266.096,394.542,82.210,91.591,99.090,143.890,
1996-07-15,6,1997-01-15,25.002,144.953,147.975,170.784,38.923,162.101,26.811,29.968,,835.016,13.897,12.288,39.155,126.480,278.168,79.538,46.651,118.993,124.916,89.945,4.087,252.413,6.868,16.031,38.478,340.533,433.689,153.485,104.911,35.404,421.813,54.301,
1996-08-15,1,1996-09-15,643.744,320.757,130.905,182.513,195.964,29.558,52.427,72.553,,94.407,176.653,197.747,458.441,1501.176,432.909,287.571,181.276,879.682,63.637,58.710,36.028,172.132,245.079,189.918,90.218,969.631,358.197,502.692,69.175,1028.675,507.360,136.723,
1996-08-15,2,1996-10-15,258.334,475.307,224.805,783.003,122.167,114.591,457.149,143.479,,579.756,82.160,192.822,485.875,1108.185,966.386,163.143,239.210,514.641,126.053,969.147,19.774,460.943,106.950,175.737,354.186,614.456,858.036,1205.055,156.764,643.045,212.349,1704.033,
1996-08-15,3,1996-11-15,147.089,350.842,327.444,672.664,56.894,362.858,152.014,99.479,,423.084,30.529,79.342,179.103,639.057,866.795,277.504,302.533,192.104,147.367,262.838,8.008,2528.567,39.741,83.198,129.702,543.730,560.339,451.616,114.488,213.461,125.169,304.798,
1996-08-15,4,1996-12-15,67.287,234.867,419.469,420.175,28.061,386.747,59.240,47.288,,1260.671,17.245,29.482,79.985,228.062,995.119,165.649,128.178,71.381,264.672,186.067,2.976,695.730,14.767,30.915,71.273,200.637,270.165,379.692,65.950,79.317,82.870,129.368,
1996-08-15,5,1997-01-15,25.002,141.431,145.271,172.189,38.048,153.775,22.637,38.862,,829.746,9.530,11.680,36.585,125.215,273.337,72.160,47.628,118.134,112.720,82.572,1.106,248.604,5.487,11.487,34.388,338.198,435.667,147.954,96.355,30.844,412.430,48.881,
1996-08-15,6,1997-02-15,243.143,156.887,53.979,83.047,20.900,76.299,8.422,21.999,,659.222,4.577,5.384,14.257,58.879,824.655,26.813,17.697,113.396,42.583,34.615,0.733,1093.972,4.418,256.484,83.810,523.110,148.493,54.976,155.045,12.266,131.539,18.163,
1996-09-15,1,1996-10-15,258.334,599.012,392.149,994.919,225.835,435.996,804.109,382.962,,874.810,165.470,314.418,508.255,982.087,1003.669,241.769,374.866,460.705,270.499,1122.741,187.091,619.428,165.181,340.240,608.040,564.846,962.935,1225.434,392.902,574.509,234.844,1940.637,
1996-09-15,2,1996-11-15,147.089,398.124,413.173,732.363,101.089,541.622,231.006,200.303,,505.821,61.659,131.844,187.747,604.704,883.746,327.688,367.821,177.105,211.648,312.888,78.098,2597.789,61.397,147.055,200.537,527.734,591.470,457.936,210.783,195.392,138.110,347.076,
1996-09-15,3,1996-12-15,67.287,253.808,457.337,440.797,45.193,460.873,89.948,89.782,,1299.063,28.812,48.990,83.100,216.541,1002.100,185.836,150.787,65.808,293.394,205.183,29.020,714.738,22.823,54.642,97.758,195.095,279.751,383.381,110.656,72.603,90.766,145.661,
1996-09-15,4,1997-01-15,25.002,148.629,158.482,179.752,44.712,179.243,34.048,54.652,,842.183,13.828,18.929,37.706,120.687,275.632,80.046,56.029,116.064,123.991,89.582,10.783,255.531,8.481,20.304,44.263,336.110,439.485,149.403,119.260,28.349,417.723,54.976,
1996-09-15,5,1997-02-15,243.143,159.621,58.888,85.894,23.376,85.863,12.662,27.866,,663.723,6.174,8.077,14.673,57.136,825.492,29.743,20.819,112.626,46.748,37.208,4.329,1096.538,5.530,259.760,87.479,522.335,150.033,55.515,165.396,11.339,133.361,20.428,
1996-09-15,6,1997-03-15,82.661,126.746,21.881,54.765,8.686,234.452,7.826,10.354,,365.756,29.130,3.361,481.866,721.239,306.575,11.052,7.736,56.298,274.173,15.694,4.630,232.736,3.188,116.441,39.021,344.961,55.749,26.585,174.009,9.982,49.904,7.591,
1996-10-15,1,1996-11-15,147.089,285.752,316.444,420.819,121.366,388.165,116.416,137.590,,263.395,118.623,116.054,116.054,311.638,563.557,368.814,287.645,116.054,127.010,116.263,116.156,2326.868,144.996,116.054,116.054,371.679,341.350,212.401,142.680,116.054,150.366,126.255,
1996-10-15,2,1996-12-15,67.287,204.305,412.476,330.381,63.039,391.003,44.617,61.173,,1143.042,51.374,43.123,46.498,131.023,871.939,204.952,122.302,43.123,171.793,61.645,43.222,667.448,64.150,43.123,65.930,151.318,181.791,252.376,72.079,43.123,95.250,51.538,
1996-10-15,3,1997-01-15,25.002,129.980,145.534,140.672,53.669,156.861,17.203,44.021,,796.408,22.211,16.749,20.375,87.094,242.369,88.104,45.444,107.634,78.676,28.980,16.060,239.230,23.837,16.024,32.394,318.468,368.092,101.290,97.282,17.395,428.180,19.150,
1996-10-15,4,1997-02-15,243.143,152.724,54.077,70.778,26.705,77.320,6.403,23.916,,647.541,9.289,7.267,8.232,44.223,812.340,32.737,16.886,109.494,29.578,14.527,6.290,1090.228,11.236,258.170,83.069,515.779,129.270,37.637,154.643,7.268,136.964,7.116,
1996-10-15,5,1997-03-15,82.661,123.946,20.094,49.088,9.923,231.277,5.500,8.887,,359.530,30.287,3.060,479.473,711.820,301.742,12.164,6.274,55.134,267.793,7.267,5.359,230.452,5.308,115.850,37.382,342.525,48.034,19.942,167.958,8.470,51.196,2.644,
1996-10-15,6,1997-04-15,30.715,449.609,470.603,517.264,6.754,103.528,5.710,397.802,,2349.341,214.243,371.449,822.822,2528.691,495.117,124.726,732.766,21.739,296.527,2.700,3.358,89.612,1.972,112.487,60.249,243.812,17.848,2567.162,358.793,86.293,32.766,2.542,
1996-11-15,1,1996-12-15,67.287,131.732,213.899,115.033,84.421,161.604,68.468,67.287,,874.596,73.682,67.287,85.970,67.287,483.256,83.075,67.287,67.287,109.302,75.997,67.287,143.316,67.287,67.287,106.622,67.287,89.590,155.977,72.639,67.287,82.621,67.287,
1996-11-15,2,1997-01-15,25.002,106.047,87.111,54.013,62.235,81.567,26.089,46.293,,723.321,30.785,25.727,41.598,62.717,164.733,36.810,25.002,119.853,53.143,31.949,25.002,65.776,25.002,25.002,54.333,285.091,301.471,73.716,92.521,26.374,403.129,25.002,
1996-11-15,3,1997-02-15,243.143,142.551,32.368,36.807,29.888,49.120,9.705,24.760,,622.309,12.475,10.603,16.118,35.056,777.664,13.678,9.290,118.810,19.817,15.630,9.612,992.048,11.669,261.506,91.221,503.377,101.618,27.391,150.809,10.605,130.726,9.290,
1996-11-15,4,1997-03-15,82.661,120.349,12.027,36.465,11.106,220.799,6.727,9.200,,349.729,31.471,4.300,482.403,706.551,289.195,5.082,3.452,58.975,264.167,7.677,6.593,202.632,5.469,117.090,40.411,337.917,37.759,16.135,164.811,9.710,48.814,3.452,
1996-11-15,5,1997-04-15,30.715,448.102,467.605,512.573,7.193,99.634,6.166,397.919,,2344.070,214.682,371.909,823.911,2526.160,490.059,122.095,731.717,23.166,295.179,2.852,3.817,78.993,2.032,112.948,61.375,242.100,14.030,2565.748,355.535,86.754,31.881,2.842,
1996-11-15,6,1997-05-15,233.258,513.756,514.893,737.056,1354.304,67.669,5.632,125.419,,1560.322,156.893,1976.130,898.351,951.375,1162.452,315.801,1894.871,8.608,741.767,10.194,1.418,29.352,51.511,65.688,385.978,175.487,5.213,429.240,935.617,219.798,104.233,13.647,
1996-12-15,1,1997-01-15,25.002,68.490,25.002,25.017,49.442,25.002,25.002,46.293,,214.991,25.658,25.727,26.182,62.717,25.002,25.002,25.002,116.613,25.002,25.002,25.002,25.002,25.002,25.002,25.002,285.091,247.905,25.002,83.859,26.374,375.318,25.002,
1996-12-15,2,1997-02-15,243.143,126.972,9.290,26.033,25.134,28.102,9.301,24.760,,388.153,10.570,10.603,10.390,35.056,723.567,9.290,9.290,112.830,9.361,13.049,9.612,975.416,11.669,261.506,80.322,503.377,89.809,9.290,144.902,10.605,121.597,9.290,
1996-12-15,3,1997-03-15,82.661,114.448,3.452,32.461,9.339,212.989,6.577,9.200,,262.154,30.763,4.300,480.274,706.551,269.093,3.452,3.452,56.374,260.281,6.718,6.593,196.452,5.469,117.090,36.362,337.917,33.371,9.409,160.366,9.710,45.379,3.452,
1996-12-15,4,1997-04-15,30.715,445.041,464.419,511.086,6.537,96.732,6.110,397.919,,2288.416,214.419,371.909,823.120,2526.160,482.590,121.489,731.717,22.200,293.735,2.496,3.817,76.696,2.032,112.948,59.870,242.100,12.400,2563.249,351.820,86.754,30.604,2.842,
1996-12-15,5,1997-05-15,233.258,512.862,513.709,736.503,1354.060,66.591,5.611,125.419,,1546.629,156.795,1976.130,898.057,951.375,1159.676,315.576,1894.871,8.249,741.230,10.062,1.418,28.498,51.511,65.688,385.419,175.487,4.607,428.312,934.303,219.798,103.759,13.647,
1996-12-15,6,1997-06-15,557.883,590.921,1021.589,2077.366,718.866,726.981,288.128,53.076,,1353.178,932.299,1478.226,761.950,1092.999,781.423,545.800,1291.849,52.966,593.537,77.398,0.817,13.156,423.232,202.337,198.730,176.320,127.585,315.001,440.966,217.606,646.567,526.775,
1997-01-15,1,1997-02-15,243.143,112.648,601.418,9.290,26.018,9.290,28.102,9.301,9.290,,112.269,9.955,9.924,9.290,9.564,723.567,9.290,9.290,33.534,9.361,13.049,9.612,975.416,11.669,261.506,80.322,268.823,9.290,9.290,83.830,9.290,9.290,9.290
1997-01-15,2,1997-03-15,82.661,126.248,880.253,3.452,32.456,3.452,212.989,6.577,3.452,,124.447,30.535,4.047,479.866,689.345,269.093,3.452,3.452,22.766,260.281,6.718,6.593,196.452,5.469,117.090,36.362,252.094,3.452,9.409,107.756,9.221,3.452,3.452
1997-01-15,3,1997-04-15,30.715,448.077,817.844,464.419,511.084,4.350,96.732,6.110,395.783,,2143.849,214.335,371.815,822.968,2518.336,482.590,121.489,731.717,9.712,293.735,2.496,3.817,76.696,2.032,112.948,59.870,195.782,1.283,2563.249,312.817,86.572,15.025,2.842
1997-01-15,4,1997-05-15,233.258,517.669,736.720,513.709,736.502,1353.247,66.591,5.611,124.625,,1519.875,156.763,1976.095,898.000,949.416,1159.676,315.576,1894.871,3.609,741.230,10.062,1.418,28.498,51.511,65.688,385.419,155.338,0.477,428.312,919.889,219.730,97.970,13.647
1997-01-15,5,1997-06-15,557.883,581.986,353.169,1021.589,2077.366,718.564,726.981,288.128,52.781,,1344.167,932.287,1478.213,761.929,1092.275,781.423,545.800,1291.849,51.242,593.537,77.398,0.817,13.156,423.232,202.337,198.730,166.108,126.050,315.001,436.667,217.581,644.416,526.775
1997-01-15,6,1997-07-15,281.586,693.159,200.390,1708.936,1394.544,513.168,1398.526,2019.552,22.961,,943.025,365.942,1083.162,925.777,1459.868,286.335,265.570,355.898,31.080,216.989,312.919,7.034,1006.152,439.221,376.149,409.109,1347.675,168.691,560.452,267.789,1721.519,775.679,210.655
1997-02-15,1,1997-03-15,82.661,231.065,606.361,97.927,158.868,82.661,417.847,173.954,98.685,,172.007,273.300,113.465,926.017,1121.305,152.133,82.661,84.949,150.365,611.039,83.144,95.974,83.328,87.073,98.909,87.734,220.204,82.661,219.489,205.564,177.933,82.661,83.721
1997-02-15,2,1997-04-15,30.715,527.446,729.559,649.138,702.288,36.553,153.385,110.232,611.368,,2173.078,409.316,596.682,949.658,2655.007,331.610,150.921,872.188,64.734,443.607,31.181,41.950,31.354,34.639,90.571,136.118,142.559,30.715,2913.809,391.130,239.127,66.303,34.610
1997-02-15,3,1997-05-15,233.258,547.981,709.261,544.958,781.258,1394.271,109.712,66.309,159.792,,1526.651,220.072,2089.653,933.407,976.479,1052.894,326.512,1970.404,24.054,817.876,20.928,15.588,11.650,93.837,51.695,473.436,126.106,11.413,469.217,918.731,347.004,146.945,49.319
1997-02-15,4,1997-06-15,557.883,605.348,344.062,1033.736,2092.118,724.952,774.947,463.573,72.450,,1346.553,995.712,1502.176,773.471,1102.028,757.996,549.864,1308.466,58.839,625.419,81.966,6.082,5.473,540.678,192.379,226.013,145.579,130.114,330.586,432.899,280.003,685.936,576.359
1997-02-15,5,1997-07-15,281.586,697.929,196.955,1712.963,1399.635,515.407,1411.115,2075.944,32.859,,943.908,382.850,1091.676,930.010,1463.432,278.084,267.080,361.780,33.903,227.280,314.660,8.991,931.385,480.181,374.496,421.804,1311.571,170.201,566.371,265.144,1759.358,786.698,222.139
1997-02-15,6,1997-08-15,528.380,578.011,193.782,348.539,427.810,493.582,620.713,289.212,46.233,,1018.790,273.069,537.707,526.617,1247.327,657.023,169.445,296.218,312.376,880.648,531.868,315.202,375.290,616.381,524.860,499.077,269.979,1396.572,452.777,1518.219,1241.256,1071.423,188.338
1997-03-15,1,1997-04-15,30.715,329.390,149.736,542.688,340.417,38.408,30.715,31.876,469.367,,1632.435,138.834,420.818,295.539,1643.494,111.141,164.451,794.566,30.715,88.212,30.715,30.715,30.715,30.715,42.789,73.276,37.094,30.715,2337.417,135.410,91.606,54.820,32.292
1997-03-15,2,1997-05-15,233.258,472.594,445.696,535.644,658.500,1419.228,13.206,14.660,142.281,,1472.459,129.397,2004.414,606.493,850.180,921.189,361.382,1931.534,11.413,544.511,20.548,11.413,11.413,67.481,25.254,404.325,21.549,11.413,427.630,741.122,207.896,131.286,34.299
1997-03-15,3,1997-06-15,557.883,554.588,265.314,1030.297,2053.229,727.310,392.730,245.934,61.184,,1332.758,900.232,1485.176,686.075,1060.951,722.873,561.712,1300.732,54.142,521.476,81.294,4.531,4.519,464.995,136.084,206.344,50.912,130.114,314.084,378.079,218.640,672.961,572.966
1997-03-15,4,1997-07-15,281.586,673.692,166.086,1711.806,1387.664,516.106,1325.819,1990.330,26.879,,939.053,357.635,1085.677,900.231,1448.855,266.402,270.991,359.074,32.158,194.626,314.367,8.414,880.962,455.826,320.042,412.798,1137.923,170.201,559.950,240.899,1725.971,783.335,220.670
1997-03-15,5,1997-08-15,528.380,571.208,178.078,348.114,423.403,493.840,597.066,269.126,42.089,,1016.991,262.944,535.483,515.685,1241.938,652.583,170.936,295.207,311.728,865.173,531.773,314.988,371.968,607.831,504.874,495.742,245.748,1396.572,450.441,1505.895,1231.732,1070.265,188.016
1997-03-15,6,1997-09-15,322.013,597.679,217.250,349.022,438.140,212.566,313.425,144.674,648.769,,576.630,358.121,822.620,1869.536,896.383,611.682,270.355,1090.261,225.732,363.965,214.494,334.782,505.624,476.443,304.188,1308.546,482.030,923.377,292.218,1513.482,985.616,515.027,665.407
1997-04-15,1,1997-05-15,233.258,219.261,101.457,135.310,165.223,1147.071,19.449,11.413,11.413,,583.197,15.161,1206.430,164.180,105.569,448.525,71.914,1096.765,11.413,406.439,90.745,11.413,12.494,40.707,11.413,134.249,12.431,24.432,11.413,412.718,57.245,35.104,22.549
1997-04-15,2,1997-06-15,557.883,450.608,139.846,714.646,1797.473,699.250,558.683,149.310,4.241,,1129.168,624.265,1396.165,541.591,754.518,600.796,336.882,1192.104,58.952,464.764,166.068,41.553,24.524,453.937,58.275,102.673,34.368,233.061,4.368,290.606,93.503,456.713,395.935
1997-04-15,3,1997-07-15,281.586,632.427,107.213,1640.224,1334.777,507.671,1363.020,1955.201,1.576,,879.674,291.398,1058.051,853.348,1363.163,231.999,205.097,325.550,36.272,177.755,374.471,69.034,1078.541,457.994,217.784,322.972,989.746,222.735,213.632,203.402,1578.800,728.571,183.134
1997-04-15,4,1997-08-15,528.380,559.267,126.910,324.043,404.553,490.761,606.512,260.528,0.586,,995.229,234.510,525.327,499.174,1211.483,638.867,144.324,282.572,337.872,855.933,559.336,415.316,393.246,608.309,453.926,462.069,227.330,1468.401,336.232,1486.994,1205.524,1053.061,169.082
