fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-05-15,6,1998-11-15,4.863,49.316,66.967,71.540,30.722,156.580,65.027,5.818,24.409,10.974,,11.223,46.518,136.116,46.292,110.503,59.910,17.282,76.726,54.479,3.400,93.910,14.283,3.218,36.665,27.593,142.450,7.755,24.562,42.960,18.125,60.777,12.684
1998-06-15,1,1998-07-15,88.014,51.569,0.648,142.717,26.236,24.059,53.089,30.260,1.885,4.556,,106.181,90.992,32.363,38.539,26.498,4.142,52.867,37.621,0.169,36.137,62.111,65.538,51.746,0.368,44.430,88.719,0.657,222.771,87.013,160.591,53.191,0.966
1998-06-15,2,1998-08-15,30.376,80.262,0.517,120.932,77.738,48.278,37.908,15.276,2.022,50.188,,112.384,116.948,144.553,70.179,72.465,30.089,41.747,34.118,24.709,44.266,49.454,114.257,44.803,134.716,33.419,36.484,281.358,136.611,316.478,143.452,53.307,19.195
1998-06-15,3,1998-09-15,23.859,81.503,0.192,87.765,63.143,46.482,80.649,5.836,55.615,23.319,,60.870,183.194,57.986,70.730,216.613,46.212,68.238,22.350,149.647,22.648,41.435,96.250,21.066,54.271,164.442,215.463,48.809,76.121,218.078,137.349,82.022,28.304
1998-06-15,4,1998-10-15,12.983,81.901,24.576,102.875,56.426,193.915,102.269,2.372,32.779,17.244,,27.797,99.789,230.273,60.295,71.220,106.212,35.712,89.605,190.171,8.994,141.945,37.985,7.921,118.465,43.528,132.364,21.545,48.298,106.688,47.474,278.472,19.820
1998-06-15,5,1998-11-15,4.863,49.489,83.674,71.020,29.659,155.982,65.246,4.825,24.883,9.928,,10.540,45.832,134.935,46.165,109.255,58.565,16.074,74.976,54.727,3.342,93.174,14.138,2.943,37.580,30.033,142.293,9.042,24.797,43.677,18.197,59.583,9.584
1998-06-15,6,1998-12-15,26.623,33.327,35.047,31.474,12.667,100.254,29.553,3.689,12.794,155.368,,3.916,19.649,48.107,126.807,43.822,26.955,5.973,42.457,21.569,1.242,40.880,5.253,1.094,24.297,15.609,48.260,5.702,11.461,16.230,82.447,23.675,3.561
1998-07-15,1,1998-08-15,30.376,93.547,28.743,104.906,91.038,62.272,45.707,29.021,31.482,96.864,,98.918,105.476,147.496,73.340,80.633,61.697,41.659,41.551,79.002,51.778,47.678,113.781,52.846,203.250,44.299,34.523,351.929,109.202,305.852,123.032,54.886,
1998-07-15,2,1998-09-15,23.859,87.332,10.681,82.663,68.158,51.437,84.912,10.954,76.817,38.080,,57.044,179.947,60.912,71.482,219.220,59.040,65.298,24.195,175.110,25.167,38.743,96.517,24.137,70.439,170.425,212.317,61.519,67.803,216.896,131.197,81.504,
1998-07-15,3,1998-10-15,12.983,86.188,48.363,100.781,58.259,195.566,103.885,4.260,40.262,24.375,,26.307,98.804,231.033,60.437,72.488,111.501,34.691,89.178,198.497,9.855,139.679,38.132,9.062,125.740,45.296,131.606,26.580,45.022,106.335,45.421,278.027,
1998-07-15,4,1998-11-15,4.863,52.009,101.436,70.235,30.337,156.626,65.840,5.633,28.297,13.025,,9.971,45.469,135.285,46.158,109.690,60.491,15.640,74.907,57.665,3.662,92.424,14.191,3.367,40.119,30.768,141.997,10.981,23.522,43.550,17.426,59.544,
1998-07-15,5,1998-12-15,26.623,34.810,40.395,31.182,12.916,100.495,29.774,4.039,14.160,158.743,,3.705,19.510,48.241,126.741,43.988,27.674,5.812,42.422,22.667,1.361,40.605,5.273,1.251,25.241,15.894,48.162,6.422,10.960,16.182,82.016,23.657,
1998-07-15,6,1999-01-15,82.422,23.350,16.906,11.587,4.799,41.070,11.064,1.501,5.261,54.631,,1.377,9.759,17.925,39.555,18.306,14.574,63.485,19.575,8.423,0.506,16.766,1.959,0.465,11.962,169.097,17.896,3.506,4.640,6.013,95.767,8.791,
1998-08-15,1,1998-09-15,23.859,48.041,13.262,30.585,21.394,18.984,53.860,12.164,74.380,12.164,,15.716,100.713,12.690,27.829,144.017,21.818,30.941,12.164,98.856,12.164,15.874,37.338,12.164,15.712,147.869,202.984,12.164,18.196,114.025,60.660,42.500,
1998-08-15,2,1998-10-15,12.983,66.303,63.259,69.998,30.077,163.775,88.738,4.617,39.275,6.776,,7.567,77.239,173.733,37.301,57.420,80.882,19.866,53.214,176.942,4.520,113.686,18.155,4.520,81.735,40.612,129.236,4.520,16.524,78.384,26.373,253.833,
1998-08-15,3,1998-11-15,4.863,44.912,110.146,58.128,18.376,147.540,60.061,4.653,27.789,3.665,,2.812,37.548,121.475,35.429,101.981,49.852,9.130,62.656,51.360,1.679,83.861,6.746,1.679,26.802,28.359,141.070,1.679,10.201,33.677,9.977,54.126,
1998-08-15,4,1998-12-15,26.623,31.107,43.025,26.699,7.940,97.299,27.629,3.208,13.953,136.553,,1.045,16.344,43.684,120.507,41.370,23.597,3.393,37.535,20.248,0.624,37.480,2.507,0.624,20.293,14.900,47.856,2.966,4.908,12.514,71.847,21.564,
1998-08-15,5,1999-01-15,82.422,22.054,17.998,9.921,2.950,39.922,10.266,1.192,5.185,49.634,,0.388,8.537,16.232,37.691,17.286,13.059,62.586,17.618,7.524,0.232,15.588,0.931,0.232,10.123,168.727,17.782,2.221,2.137,4.650,90.943,8.013,
1998-08-15,6,1999-02-15,54.859,15.510,6.687,3.686,40.139,14.863,4.433,0.443,1.926,22.691,,0.144,13.222,6.031,14.005,6.423,6.917,24.481,6.921,2.796,0.086,45.597,0.346,0.086,3.762,175.831,6.607,0.825,0.794,1.728,35.332,2.977,
1998-09-15,1,1998-10-15,12.983,59.545,91.413,67.227,32.952,163.089,68.437,19.622,16.729,30.128,,12.983,33.515,194.728,26.624,16.910,79.118,13.439,90.184,115.134,12.983,105.941,12.983,12.983,103.945,12.983,72.393,19.313,20.191,34.961,12.983,232.903,
1998-09-15,2,1998-11-15,4.863,42.040,122.978,57.267,19.578,147.789,52.408,24.215,14.064,17.120,,4.824,19.685,126.576,27.413,65.786,49.497,5.261,75.375,37.758,4.824,82.394,4.824,4.893,33.196,10.161,116.566,9.893,11.614,18.208,4.824,50.160,
1998-09-15,3,1998-12-15,26.623,30.507,46.939,26.449,8.433,97.420,24.740,13.508,7.874,169.253,,1.793,8.499,45.360,112.928,29.872,23.423,1.955,42.594,14.702,1.793,37.069,1.793,1.860,22.668,6.245,40.490,6.018,5.563,6.766,58.687,19.997,
1998-09-15,4,1999-01-15,82.422,21.609,19.588,9.828,3.134,39.979,9.193,5.019,2.926,56.853,,0.666,5.484,16.855,35.851,12.529,12.995,62.051,19.637,5.463,0.666,15.402,0.666,0.691,11.006,165.511,15.045,3.355,2.425,2.514,83.904,7.431,
1998-09-15,5,1999-02-15,54.859,15.365,7.279,3.652,40.207,14.882,4.034,1.865,1.087,25.669,,0.248,11.813,6.263,13.321,4.655,6.893,24.282,7.671,2.030,0.248,45.528,0.248,0.257,4.090,174.636,5.590,1.247,0.901,0.934,33.297,2.761,
1998-09-15,6,1999-03-15,87.662,34.775,2.705,1.357,19.720,5.530,12.689,0.693,0.404,9.538,,0.092,44.126,483.886,4.950,1.730,2.561,10.120,305.428,0.754,0.123,17.926,0.092,0.095,1.520,65.801,2.077,0.463,0.335,0.347,12.395,1.026,
1998-10-15,1,1998-11-15,4.863,10.084,35.212,6.301,4.824,25.941,6.950,7.705,4.824,4.824,,4.824,4.824,11.325,4.855,35.396,4.824,4.824,4.832,4.824,4.824,8.967,4.824,4.824,4.824,17.883,45.050,4.824,4.824,4.824,4.824,4.824,
1998-10-15,2,1998-12-15,26.623,14.755,19.087,3.121,1.793,42.452,3.723,4.354,1.793,127.150,,1.793,1.793,7.001,60.730,19.330,1.793,1.793,1.800,1.793,1.793,5.224,1.793,1.793,12.126,10.980,21.428,4.135,1.793,1.793,61.956,1.793,
1998-10-15,3,1999-01-15,82.422,16.024,7.764,1.160,0.666,21.066,1.383,1.618,0.666,47.398,,0.666,2.954,2.601,23.763,7.724,4.957,61.991,0.669,0.666,0.666,2.065,0.666,0.666,7.089,167.271,7.962,2.655,0.666,0.666,85.949,0.666,
1998-10-15,4,1999-02-15,54.859,13.270,2.885,0.431,39.290,7.828,1.132,0.601,0.248,21.737,,0.248,10.873,0.967,8.830,2.870,3.907,24.260,0.623,0.248,0.248,40.572,0.248,0.248,2.634,175.289,2.959,0.987,0.248,0.248,33.919,0.248,
1998-10-15,5,1999-03-15,87.662,33.997,1.072,0.160,19.380,2.909,11.610,0.223,0.092,8.077,,0.092,43.777,481.918,3.281,1.066,1.452,10.112,302.809,0.092,0.123,16.084,0.092,0.092,0.979,66.044,1.099,0.367,0.092,0.092,12.626,0.092,
1998-10-15,6,1999-04-15,35.041,30.836,0.398,6.644,152.520,1.081,11.487,10.688,0.034,3.001,,12.594,21.229,155.805,1.219,22.730,34.393,4.351,208.358,0.034,0.065,5.977,0.034,0.034,1.768,54.682,0.408,179.923,0.034,0.034,4.692,0.034,
1998-11-15,1,1998-12-15,26.623,11.066,1.831,1.831,1.831,4.136,1.831,1.831,1.831,138.303,,1.831,1.831,1.831,51.949,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,1.831,12.768,1.831,1.831,4.522,1.831,1.831,67.128,1.831,
1998-11-15,2,1999-01-15,82.422,14.455,0.680,0.680,0.680,2.677,0.680,0.680,0.680,50.011,,0.680,2.969,0.680,20.602,0.680,4.971,62.005,0.680,0.680,0.680,0.680,0.680,0.680,7.358,163.871,0.680,2.942,0.680,0.680,88.869,0.680,
1998-11-15,3,1999-02-15,54.859,12.683,0.253,0.253,39.295,0.995,0.871,0.253,0.253,22.854,,0.253,10.878,0.253,7.655,0.253,3.912,24.265,0.627,0.253,0.253,40.057,0.253,0.253,2.734,174.026,0.253,1.093,0.253,0.253,34.764,0.253,
1998-11-15,4,1999-03-15,87.662,33.779,0.094,0.094,19.382,0.370,11.513,0.094,0.094,8.492,,0.094,43.779,481.653,2.845,0.094,1.454,10.114,302.811,0.094,0.125,15.893,0.094,0.094,1.016,65.575,0.094,0.406,0.094,0.094,12.943,0.094,
1998-11-15,5,1999-04-15,35.041,30.755,0.035,6.619,152.521,0.137,11.450,10.640,0.035,3.155,,12.595,21.230,155.706,1.057,22.369,34.393,4.351,208.359,0.035,0.065,5.906,0.035,0.035,1.782,54.508,0.035,179.938,0.035,0.035,4.809,0.035,
1998-11-15,6,1999-05-15,13.608,49.133,17.268,65.884,113.927,35.884,6.120,7.472,0.013,1.173,,453.469,20.009,225.625,0.393,16.806,96.058,1.617,157.294,0.013,0.024,2.194,0.013,0.013,29.411,40.090,0.013,60.972,19.467,0.013,53.619,0.013,
1998-12-15,1,1999-01-15,82.422,30.463,15.177,15.177,15.679,15.177,15.177,15.177,15.177,18.767,,15.177,29.742,17.341,15.177,15.177,41.005,129.656,15.177,15.177,15.177,15.177,15.177,15.177,15.177,248.154,16.460,15.177,16.417,16.122,60.901,15.177,
1998-12-15,2,1999-02-15,54.859,18.917,5.640,5.640,45.164,5.640,6.258,5.640,5.640,8.635,,5.640,39.236,7.611,5.640,5.640,20.353,39.002,6.014,5.640,5.640,45.444,5.640,5.640,5.640,199.443,6.843,5.640,6.760,6.523,26.721,5.640,
1998-12-15,3,1999-03-15,87.662,36.730,2.096,2.096,21.562,2.096,13.515,2.096,2.096,3.209,,2.096,74.364,484.387,2.096,2.096,7.563,16.925,304.812,2.096,2.127,17.895,2.096,2.096,2.096,72.054,2.543,2.096,2.512,2.424,9.929,2.096,
1998-12-15,4,1999-04-15,35.041,32.002,0.779,7.363,153.331,0.779,12.194,11.383,0.779,1.192,,13.339,30.600,156.722,0.779,23.113,41.320,7.587,209.103,0.779,0.809,6.649,0.779,0.779,2.183,57.898,0.945,180.565,0.933,0.901,3.689,0.779,
1998-12-15,5,1999-05-15,13.608,49.890,17.544,66.160,114.228,36.122,6.397,7.748,0.289,0.443,,453.746,27.836,226.002,0.289,17.083,102.534,2.819,157.570,0.289,0.301,2.471,0.289,0.289,29.560,41.613,0.351,61.205,19.801,0.335,53.202,0.289,
1998-12-15,6,1999-06-15,57.837,70.122,71.274,134.150,95.610,38.531,19.687,2.879,0.108,0.165,,177.472,201.658,94.711,91.555,63.797,250.373,178.963,76.290,0.108,0.112,10.097,0.108,0.108,15.698,49.514,0.130,28.158,12.318,0.124,244.182,175.665,
1999-01-15,1,1999-02-15,54.859,47.929,59.622,31.705,31.902,141.660,31.705,49.573,31.705,33.633,31.705,,31.705,82.921,31.705,44.833,31.705,32.969,31.705,53.709,31.705,34.291,134.099,31.705,33.576,32.985,161.822,31.705,31.807,34.605,31.705,31.705,31.705
1999-01-15,2,1999-03-15,87.662,52.409,30.861,11.781,11.973,44.545,11.781,52.246,11.781,13.516,11.781,,11.781,104.174,546.269,21.025,11.781,12.959,12.952,404.663,11.781,18.533,42.703,11.781,13.427,12.972,61.885,11.781,11.881,14.320,11.781,11.781,11.781
1999-01-15,3,1999-04-15,35.041,41.914,131.530,4.377,11.033,192.697,4.377,40.673,14.982,5.022,4.377,,16.937,39.407,163.361,7.812,26.712,57.564,5.451,226.831,4.377,8.681,15.867,4.377,4.989,6.224,52.738,4.377,184.201,5.321,4.377,4.377,4.377
1999-01-15,4,1999-05-15,13.608,53.099,56.818,18.881,67.524,123.363,37.459,23.046,9.085,1.866,1.627,,455.083,34.214,228.422,2.903,18.420,113.424,2.025,162.916,1.627,3.226,5.920,1.627,1.854,31.062,39.312,1.627,62.556,30.360,1.627,53.458,1.627
1999-01-15,5,1999-06-15,57.837,70.686,30.133,71.770,134.657,98.706,39.028,43.838,3.376,0.693,0.604,,177.969,205.687,95.508,102.332,64.294,254.125,167.778,78.191,0.604,3.099,15.361,0.604,0.689,16.256,48.440,0.604,28.660,16.536,0.604,244.277,176.162
1999-01-15,6,1999-07-15,167.171,84.847,14.138,209.542,94.657,89.742,90.135,71.021,1.351,0.258,95.965,,189.060,116.917,114.157,89.837,49.121,151.250,110.967,37.172,0.225,56.143,70.180,11.371,0.256,40.661,140.480,0.225,254.491,94.995,160.384,141.002,49.705
1999-02-15,1,1999-03-15,87.662,63.706,25.985,25.511,25.511,25.511,34.848,59.031,25.511,25.511,34.955,,25.926,76.832,626.591,25.511,25.511,25.511,55.671,405.620,25.511,38.005,25.511,25.511,25.511,25.511,27.094,25.511,25.903,25.511,40.869,25.667,25.511
1999-02-15,2,1999-04-15,35.041,48.879,106.731,10.071,17.416,140.180,20.862,44.593,28.023,9.479,22.450,,62.669,31.956,172.320,9.479,38.067,74.848,25.971,226.852,9.479,17.968,9.479,9.479,9.479,19.284,19.887,9.479,269.225,9.479,22.046,9.631,9.479
1999-02-15,3,1999-05-15,13.608,61.416,50.981,34.420,77.380,111.608,108.368,25.009,15.257,3.522,17.539,,497.269,27.635,231.448,3.522,23.624,120.864,9.650,162.947,3.522,6.676,3.522,3.522,3.522,58.020,18.768,3.522,74.966,42.008,24.247,75.601,3.522
1999-02-15,4,1999-06-15,57.837,78.039,27.464,99.022,141.047,94.782,62.739,45.374,5.669,1.309,25.983,,185.094,201.159,96.548,92.757,69.150,256.510,228.498,78.200,1.309,7.315,10.488,1.309,1.309,25.492,35.216,1.309,33.654,20.375,24.426,252.727,214.944
1999-02-15,5,1999-07-15,167.171,89.697,12.934,218.899,96.453,88.302,101.454,71.700,3.477,0.486,135.333,,191.627,115.719,114.544,87.317,50.759,152.047,117.778,37.176,0.486,78.598,60.632,11.633,0.486,48.654,134.380,0.486,258.164,99.246,205.679,143.169,53.305
1999-02-15,6,1999-08-15,127.657,79.610,5.307,139.266,107.939,75.006,54.445,30.919,2.442,25.236,41.505,,146.420,175.023,96.694,96.541,59.903,72.485,61.627,64.400,1.511,53.782,104.365,22.028,17.473,36.138,48.274,95.380,143.216,320.335,152.144,82.498,56.004
1999-03-15,1,1999-04-15,35.041,92.416,196.843,72.986,121.500,299.870,52.805,66.889,138.513,34.231,47.184,,150.929,33.985,82.999,33.985,166.394,186.187,33.985,139.243,33.985,33.985,37.849,35.426,33.985,99.972,76.246,33.985,369.449,33.985,47.683,33.985,43.405
1999-03-15,2,1999-05-15,13.608,86.545,72.078,98.240,144.113,143.067,139.542,36.218,44.760,13.401,31.865,,530.616,20.120,194.853,41.183,64.051,154.160,12.628,140.226,12.628,12.628,48.659,13.916,12.628,112.809,51.878,12.628,90.100,139.450,48.724,135.897,23.288
1999-03-15,3,1999-06-15,57.837,95.832,36.514,128.076,165.323,105.254,71.470,54.029,21.747,28.479,34.250,,192.942,189.225,86.377,194.852,95.346,267.259,219.427,70.885,4.692,12.817,59.963,16.949,4.692,41.676,55.301,4.692,39.391,39.840,37.174,270.838,325.494
1999-03-15,4,1999-07-15,167.171,99.133,16.824,228.532,104.286,92.144,104.995,75.315,17.540,27.908,139.069,,194.504,113.284,110.737,107.555,59.530,155.693,117.276,34.430,3.277,88.368,118.880,56.787,1.744,58.538,143.428,1.744,261.269,116.848,212.584,147.908,62.987
1999-03-15,5,1999-08-15,127.657,85.836,6.863,142.654,110.846,76.429,55.726,32.199,10.871,68.960,42.763,,147.487,174.135,95.286,103.788,63.255,73.836,61.474,63.348,14.207,56.821,132.262,42.684,43.759,39.941,51.275,95.847,144.106,325.498,154.271,84.227,60.259
1999-03-15,6,1999-09-15,66.314,85.980,2.550,95.619,75.092,57.609,88.316,12.458,64.578,29.545,29.954,,194.250,68.043,80.135,228.394,59.922,80.780,33.147,169.343,9.198,44.389,102.619,19.684,29.740,167.649,222.645,31.387,78.817,221.052,141.176,94.033,47.271
1999-04-15,1,1999-05-15,13.608,56.435,13.803,45.303,69.140,44.006,89.440,13.861,13.608,23.690,13.741,,413.834,33.904,117.005,59.569,13.723,57.688,13.608,55.200,13.608,16.587,36.411,13.627,13.608,56.104,17.517,13.608,14.285,157.959,28.048,206.938,13.613
1999-04-15,2,1999-06-15,57.837,84.818,5.245,104.094,137.280,67.777,58.664,31.254,5.056,54.740,11.555,,177.262,204.626,69.863,205.406,43.474,233.204,242.964,42.634,5.056,53.936,53.167,19.529,5.056,25.181,28.713,5.056,5.693,42.203,25.469,282.809,297.574
1999-04-15,3,1999-07-15,167.171,94.985,1.949,220.687,95.564,78.352,99.423,64.920,1.879,39.741,121.518,,188.956,116.658,104.442,110.172,41.680,145.589,119.358,23.361,35.921,123.969,116.286,68.426,1.879,47.649,130.049,1.879,214.083,118.650,205.781,150.891,59.841
1999-04-15,4,1999-08-15,127.657,88.825,0.724,139.910,107.611,71.331,53.753,28.565,0.698,75.168,37.704,,145.437,175.372,92.989,104.751,56.175,70.112,62.177,58.738,45.211,67.174,131.364,50.550,94.130,35.680,47.029,153.383,136.459,326.045,152.239,85.310,58.976
1999-04-15,5,1999-09-15,66.314,85.904,0.269,94.602,73.894,55.705,87.545,11.074,39.234,31.686,27.833,,193.488,68.500,79.281,228.752,57.255,79.395,33.413,167.614,23.042,48.410,102.290,23.237,46.345,165.371,220.914,38.978,76.099,221.234,140.430,94.437,46.782
1999-04-15,6,1999-10-15,29.828,83.412,21.870,105.454,60.543,197.884,104.932,4.362,27.013,21.076,14.622,,103.570,234.326,63.523,75.541,111.072,39.836,94.506,195.737,9.139,144.793,40.201,8.732,113.417,43.861,134.127,16.509,48.288,107.849,48.595,283.212,27.779
1999-05-15,1,1999-06-15,57.837,47.193,5.056,38.918,62.117,12.692,5.499,16.481,5.062,24.554,5.056,,49.483,119.930,5.250,111.678,20.405,138.716,272.374,5.056,5.056,24.741,13.592,14.225,5.056,5.056,7.702,5.056,5.056,5.056,5.056,159.095,262.703
1999-05-15,2,1999-07-15,167.171,74.033,1.879,196.668,73.874,46.913,51.894,53.155,3.804,25.873,95.429,,151.350,103.344,51.500,92.647,30.407,129.871,121.461,1.879,43.003,110.945,82.882,70.834,1.879,10.404,104.619,1.879,182.584,38.892,157.084,126.227,57.821
1999-05-15,3,1999-08-15,127.657,83.706,0.698,132.706,99.608,59.586,37.689,24.585,2.936,67.725,32.383,,132.661,170.606,75.362,98.424,51.108,64.632,62.885,25.199,48.392,63.075,120.278,52.327,116.868,14.670,40.546,206.442,133.225,298.384,143.498,76.677,58.021
1999-05-15,4,1999-09-15,66.314,83.450,0.259,91.955,70.962,51.218,80.244,9.522,55.740,29.126,24.999,,188.762,66.760,72.697,226.400,55.292,77.337,33.682,150.950,24.267,46.868,98.356,24.062,51.386,147.432,217.791,43.839,75.036,213.571,137.388,91.197,46.407
1999-05-15,5,1999-10-15,29.828,82.405,14.014,104.465,59.444,196.094,102.156,3.762,33.145,19.983,13.460,,101.819,233.675,61.048,74.674,110.301,39.073,94.612,190.504,9.609,144.207,38.755,9.037,116.663,39.539,133.097,18.934,47.882,105.084,47.493,282.001,27.633
1999-05-15,6,1999-11-15,11.298,49.383,70.728,71.612,30.792,156.725,65.212,5.982,25.084,11.115,5.040,,46.586,136.170,46.456,110.560,60.037,17.335,76.769,54.844,3.570,94.000,14.424,3.358,37.015,28.132,142.570,7.896,24.638,43.084,18.204,60.832,12.731
1999-06-15,1,1999-07-15,167.171,100.612,30.546,205.742,75.751,73.546,107.676,79.354,38.986,42.700,145.211,,151.113,86.266,92.917,78.275,43.757,110.279,91.274,25.751,88.328,119.237,121.706,104.337,29.377,95.737,147.416,31.207,288.602,146.905,224.376,109.596,32.390
1999-06-15,2,1999-08-15,127.657,98.089,14.196,134.932,100.198,69.521,55.385,33.040,21.529,78.488,45.093,,132.905,164.831,89.290,93.385,56.553,58.526,52.615,57.971,64.018,66.405,132.699,63.210,174.727,51.845,51.428,323.512,148.807,333.129,157.042,70.763,46.627
1999-06-15,3,1999-09-15,66.314,88.309,5.275,92.763,71.149,55.027,88.638,12.826,72.236,32.706,30.800,,188.866,64.714,77.902,224.521,57.364,75.002,29.790,167.258,30.121,48.093,102.739,28.221,63.183,174.477,222.954,55.567,80.509,223.445,142.177,88.983,41.978
1999-06-15,4,1999-10-15,29.828,84.953,39.762,104.768,59.520,197.633,105.356,5.053,38.728,21.599,15.750,,101.858,232.899,63.006,73.990,111.091,38.208,93.068,195.644,11.818,144.654,40.364,10.588,122.721,46.513,134.811,24.249,49.940,108.658,49.239,281.174,25.921
1999-06-15,5,1999-11-15,11.298,50.893,95.884,71.725,30.822,157.277,66.398,6.725,27.709,11.794,5.898,,46.600,135.885,47.194,110.305,60.329,17.012,76.204,56.617,4.391,94.166,15.022,3.934,39.060,31.269,143.213,10.088,25.410,44.408,18.854,60.527,12.079
1999-06-15,6,1999-12-15,4.198,34.723,38.657,31.736,13.105,100.729,29.980,4.741,13.935,157.316,27.601,,19.935,48.458,127.211,44.210,27.614,6.321,42.918,22.277,1.632,41.248,5.582,1.462,24.847,16.088,48.593,6.090,11.690,16.501,82.709,24.027,4.488
1999-07-15,1,1999-08-15,127.657,117.276,46.022,133.877,119.471,88.058,69.809,47.675,51.583,125.071,49.716,,135.013,178.096,100.427,108.531,88.181,65.738,65.305,107.228,76.978,71.917,142.979,76.923,234.552,67.151,55.788,384.624,138.562,338.463,152.823,80.453,
1999-07-15,2,1999-09-15,66.314,96.533,17.905,92.097,77.820,62.246,97.385,19.167,91.661,46.710,35.865,,189.611,69.255,82.052,230.141,69.718,77.749,34.949,185.674,34.956,50.058,105.927,33.441,78.328,184.869,228.307,68.482,76.941,224.507,140.513,93.116,
1999-07-15,3,1999-10-15,29.828,90.007,58.649,104.562,62.100,200.738,108.758,7.713,45.374,28.257,17.967,,102.124,234.641,64.561,75.998,116.101,39.225,95.586,202.120,13.648,145.328,41.495,12.560,129.028,49.219,136.115,29.272,48.596,109.024,48.608,282.833,
1999-07-15,4,1999-11-15,11.298,53.556,107.124,71.649,31.795,158.361,67.659,8.687,30.575,14.639,6.755,,46.699,136.522,47.778,111.060,62.152,17.391,77.085,58.972,5.071,94.422,15.443,4.667,41.293,32.466,143.716,12.005,24.905,44.544,18.620,61.078,
1999-07-15,5,1999-12-15,4.198,36.349,42.132,31.707,13.474,101.128,30.448,5.782,15.062,160.166,29.054,,19.972,48.694,127.437,44.489,28.295,6.462,43.249,23.155,1.884,41.343,5.738,1.734,25.677,16.561,48.763,6.803,11.500,16.551,82.630,24.233,
1999-07-15,6,2000-01-15,1.560,26.464,17.615,11.782,5.007,41.303,11.315,2.149,5.597,55.012,84.555,,9.932,18.094,39.795,18.494,14.805,63.726,19.890,8.604,0.700,17.041,2.132,0.644,12.124,169.345,18.119,3.647,4.846,6.150,96.017,9.004,
1999-08-15,1,1999-09-15,66.314,106.596,59.267,89.783,76.610,73.117,121.453,50.335,147.466,48.441,81.473,,179.148,57.698,88.902,226.765,76.826,93.980,51.157,178.083,46.481,67.799,99.413,46.131,62.884,229.158,287.110,47.222,71.505,193.568,131.471,108.026,
1999-08-15,2,1999-10-15,29.828,94.451,104.500,103.528,61.126,206.240,117.954,23.577,61.919,31.366,35.206,,100.039,225.026,67.275,76.523,118.370,45.249,101.514,201.175,17.776,154.455,39.753,17.452,120.655,57.567,149.285,19.971,45.868,100.252,46.352,289.118,
1999-08-15,3,1999-11-15,11.298,55.663,127.816,71.264,31.338,160.158,71.064,20.000,38.171,16.359,13.589,,45.946,133.998,48.866,111.038,63.035,19.633,79.304,58.913,6.605,97.599,14.783,6.485,38.726,36.767,148.791,8.220,23.669,41.385,17.712,62.989,
1999-08-15,4,1999-12-15,4.198,37.425,48.732,31.568,13.266,101.780,31.712,11.186,18.097,163.408,37.887,,19.662,47.830,127.920,44.509,28.620,7.295,44.076,23.121,2.454,42.514,5.493,2.410,24.723,18.318,50.466,5.396,10.956,15.378,81.592,24.952,
1999-08-15,5,2000-01-15,1.560,26.984,20.252,11.730,4.929,41.543,11.785,4.157,6.724,55.739,91.745,,9.811,17.772,39.960,18.497,14.926,64.036,20.197,8.591,0.912,17.478,2.041,0.895,11.770,169.997,18.752,3.124,4.628,5.714,95.554,9.272,
1999-08-15,6,2000-02-15,0.580,18.184,7.525,4.359,40.874,15.466,4.997,1.544,2.499,25.197,58.487,,13.809,6.604,14.848,6.873,7.611,25.020,7.879,3.192,0.339,46.299,0.758,0.333,4.373,176.303,6.968,1.161,1.720,2.123,36.724,3.445,
1999-09-15,1,1999-10-15,29.828,81.174,116.572,91.244,54.450,190.420,92.255,38.900,35.839,51.031,29.462,,55.477,222.851,47.546,35.726,103.900,31.133,116.546,141.080,29.462,130.939,29.462,29.501,128.396,29.462,96.406,38.486,40.249,56.748,29.462,261.032,
1999-09-15,2,1999-11-15,11.298,50.467,132.659,66.609,28.277,156.281,61.694,34.488,23.616,25.824,11.089,,28.601,134.458,37.460,78.411,58.419,12.459,84.052,45.433,10.947,91.481,10.947,11.165,40.928,18.683,126.811,17.834,20.453,26.337,10.947,57.175,
1999-09-15,3,1999-12-15,4.198,35.095,50.191,29.919,11.949,100.456,28.195,17.587,11.860,176.581,33.956,,12.184,48.107,118.833,34.197,26.815,4.629,45.897,17.682,4.068,40.439,4.068,4.256,25.541,10.156,43.745,8.969,9.461,9.786,65.541,22.683,
1999-09-15,4,2000-01-15,1.560,25.942,20.842,11.117,4.440,41.082,10.477,6.535,4.407,58.850,88.417,,6.904,17.875,37.650,14.281,14.255,63.045,20.897,6.570,1.511,16.663,1.511,1.581,12.074,166.965,16.255,4.452,4.031,3.636,87.566,8.429,
1999-09-15,5,2000-02-15,0.580,17.807,7.744,4.131,40.692,15.293,4.511,2.428,1.637,26.437,57.152,,12.340,6.642,13.990,5.306,7.361,24.652,8.139,2.441,0.562,45.996,0.562,0.588,4.486,175.176,6.040,1.654,1.498,1.351,34.464,3.132,
