fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-12-15,2,1997-02-15,6.044,75.169,6.284,5.912,299.207,5.912,6.143,10.810,,6.317,52.216,5.912,80.401,8.794,315.996,5.912,82.767,90.372,6.695,5.912,29.830,270.304,5.912,7.702,5.912,677.756,19.756,8.664,8.893,6.808,136.888,5.912,
1996-12-15,3,1997-03-15,2.246,214.356,2.335,2.197,124.111,45.879,163.780,6.747,,2.347,705.339,2.197,302.086,1135.273,257.916,2.197,30.754,65.279,2654.988,2.197,23.459,96.290,2.197,3.884,2.909,472.406,7.341,4.789,5.506,5.139,84.595,2.197,
1996-12-15,4,1997-04-15,0.835,189.737,25.916,2.283,397.146,29.755,198.167,63.833,,0.872,189.940,65.036,126.472,761.509,114.533,450.116,340.985,36.588,1020.320,0.816,9.814,35.779,0.833,1.443,1.495,336.523,2.728,1194.898,2.394,51.224,39.334,1.622,
1996-12-15,5,1997-05-15,0.310,262.380,162.272,735.889,455.787,146.436,97.785,39.311,,1.742,70.577,2126.006,57.300,1012.237,86.606,181.255,361.830,13.595,848.733,0.303,3.647,13.295,0.319,0.536,19.008,370.947,1.014,223.305,1.097,522.561,54.568,1.071,
1996-12-15,6,1997-06-15,0.701,259.426,510.659,629.459,511.942,73.660,255.357,14.614,,2.671,39.035,776.646,469.625,313.202,317.001,129.348,712.181,786.158,345.686,0.113,1.355,4.943,1.261,0.199,14.438,279.743,0.377,86.563,0.531,170.782,943.638,132.161,
1997-01-15,1,1997-02-15,6.044,64.648,286.088,6.044,6.044,283.557,6.044,6.275,10.942,,6.044,43.535,6.044,18.050,6.044,316.128,6.044,6.044,6.044,6.827,6.044,29.962,246.926,6.044,7.834,6.044,548.685,6.044,8.796,9.025,6.044,26.145,6.044
1997-01-15,2,1997-03-15,2.246,208.250,254.644,2.246,2.246,118.296,45.928,163.829,6.796,,2.246,702.113,2.246,272.387,1134.252,257.966,2.246,2.246,30.362,2655.037,2.246,23.508,87.603,2.246,3.933,2.958,426.771,2.246,4.838,5.555,4.855,23.407,2.246
1997-01-15,3,1997-04-15,0.835,206.330,777.848,25.883,2.301,394.985,29.773,198.185,63.851,,0.835,188.741,65.054,115.681,761.129,114.551,450.134,330.392,21.936,1020.338,0.835,9.833,32.551,0.851,1.462,1.513,318.636,0.835,1194.916,2.412,51.119,11.682,1.640
1997-01-15,4,1997-05-15,0.310,260.519,248.702,162.260,735.895,454.984,146.443,97.792,39.318,,1.728,70.132,2126.013,52.302,1012.096,86.613,181.262,357.894,8.151,848.740,0.310,3.654,12.095,0.326,0.543,19.015,363.457,0.310,223.311,1.104,522.521,37.526,1.078
1997-01-15,5,1997-06-15,0.701,252.998,104.892,510.655,629.461,511.644,73.663,255.359,14.617,,2.666,38.870,776.649,465.341,313.150,317.004,129.350,710.719,770.267,345.688,0.115,1.358,4.497,1.264,0.202,14.440,276.937,0.115,86.566,0.534,170.767,930.985,132.163
1997-01-15,6,1997-07-15,0.595,286.787,39.151,840.159,378.542,338.630,166.517,358.495,5.470,,264.712,358.730,766.536,263.625,519.773,207.247,163.561,435.944,322.090,151.825,0.043,35.399,103.266,49.016,0.075,155.675,992.613,0.043,500.883,28.480,697.772,389.660,69.692
1997-02-15,1,1997-03-15,2.246,162.586,5.864,2.246,2.246,2.246,45.928,163.606,2.299,,2.246,495.215,2.246,259.681,1134.252,16.350,2.246,2.246,30.362,2654.286,2.246,2.733,2.246,2.246,2.246,2.958,22.845,2.246,2.246,2.315,4.855,2.589,2.246
1997-02-15,2,1997-04-15,0.835,174.595,336.287,25.883,2.301,332.400,29.773,198.102,62.180,,0.835,156.787,65.054,110.974,761.129,12.003,450.134,330.392,21.936,1020.059,0.835,1.303,0.835,0.851,0.835,1.513,65.821,0.835,1193.953,0.902,51.119,1.167,1.640
1997-02-15,3,1997-05-15,0.310,244.579,142.660,162.260,735.895,399.656,146.443,97.761,38.697,,1.728,58.258,2126.013,50.022,1012.096,11.794,181.262,357.894,8.151,848.636,0.310,0.484,0.310,0.326,0.310,19.015,156.406,0.310,222.953,0.543,522.521,33.579,1.078
1997-02-15,4,1997-06-15,0.701,242.581,60.008,510.655,629.461,480.484,73.663,255.348,14.386,,2.666,30.097,776.649,462.957,313.150,212.943,129.350,710.719,770.267,345.649,0.115,0.180,0.118,1.264,0.115,14.440,163.457,0.115,86.433,0.325,170.767,929.472,132.163
1997-02-15,5,1997-07-15,0.595,280.574,22.312,840.159,378.542,328.759,166.517,358.490,5.385,,264.712,329.380,766.536,263.034,519.773,163.486,163.561,435.944,322.090,151.810,0.043,34.961,101.639,49.016,0.043,155.675,909.486,0.043,500.834,28.402,697.772,389.110,69.692
1997-02-15,6,1997-08-15,24.879,299.617,8.291,529.744,669.455,359.817,110.201,148.123,5.986,,92.982,230.079,358.415,861.527,283.184,375.616,156.533,472.282,213.568,242.405,0.016,50.685,185.469,76.054,217.170,92.345,241.579,589.317,440.305,1175.233,507.858,216.158,78.102
1997-03-15,1,1997-04-15,0.835,99.033,224.544,25.883,2.301,332.400,0.835,19.259,62.128,,0.835,0.835,65.054,0.835,113.896,0.835,450.134,330.392,0.835,93.945,0.835,0.835,0.835,0.851,0.835,0.835,8.477,0.835,1193.953,0.835,34.456,0.835,1.640
1997-03-15,2,1997-05-15,0.310,197.194,109.863,162.260,735.895,399.656,54.293,15.472,38.678,,1.728,0.310,2126.013,0.310,531.165,1.954,181.262,357.894,0.310,437.201,0.310,0.310,0.310,0.326,0.310,15.638,64.057,0.310,222.953,0.517,421.971,33.455,1.078
1997-03-15,3,1997-06-15,0.701,215.356,45.574,510.655,629.461,480.484,36.649,123.398,14.379,,2.666,0.115,776.649,221.669,199.553,187.854,129.350,710.719,767.353,211.317,0.115,0.115,0.118,1.264,0.115,12.374,98.663,0.115,86.433,0.316,151.616,929.426,132.163
1997-03-15,4,1997-07-15,0.595,259.605,16.934,840.159,378.542,328.759,135.046,287.994,5.382,,260.796,184.923,766.536,149.713,455.115,156.997,163.561,435.944,321.007,99.383,0.043,34.937,101.639,49.016,0.043,151.631,795.082,0.043,500.834,28.399,680.898,389.093,69.692
1997-03-15,5,1997-08-15,24.879,288.785,6.292,529.744,669.455,359.817,97.891,124.663,5.985,,90.123,120.352,358.415,762.413,261.973,372.948,156.533,472.282,213.165,217.720,0.016,50.676,185.469,76.054,217.170,91.151,220.557,589.317,440.305,1175.232,503.588,216.152,78.102
1997-03-15,6,1997-09-15,19.740,288.214,2.338,620.064,247.491,161.965,133.437,46.378,333.565,,46.034,63.567,683.975,272.677,198.855,678.162,128.879,367.240,111.837,455.287,0.006,37.012,190.478,40.411,188.928,363.446,1069.546,185.331,302.516,993.118,409.757,192.271,121.848
1997-04-15,1,1997-05-15,0.310,65.133,0.310,2.252,459.665,1.723,21.006,0.310,0.310,,0.310,0.310,1262.528,0.310,64.274,1.954,0.310,7.504,0.310,49.749,0.310,0.310,0.310,0.310,0.310,14.413,0.310,0.310,0.310,0.517,29.690,33.455,0.310
1997-04-15,2,1997-06-15,0.701,140.462,0.115,261.276,523.531,93.616,16.368,0.115,0.115,,0.115,0.115,704.641,221.669,46.782,187.854,0.115,335.121,767.353,42.386,0.115,0.115,0.118,0.115,0.115,11.381,2.640,0.115,0.115,0.316,22.847,929.426,45.158
1997-04-15,3,1997-07-15,0.595,187.501,0.043,743.522,345.472,168.752,94.219,57.432,0.043,,92.399,184.923,743.915,149.713,325.169,156.997,0.043,265.347,321.007,21.485,0.043,34.937,101.062,7.194,0.043,147.841,607.119,0.043,124.006,28.399,482.071,389.093,32.693
1997-04-15,4,1997-08-15,24.879,254.826,0.016,500.329,655.738,288.348,74.375,35.325,0.016,,48.701,120.352,350.268,762.413,220.902,372.948,0.578,358.401,213.165,115.325,0.016,50.676,185.098,34.066,217.170,89.764,184.916,589.317,274.262,1175.232,457.374,216.152,53.548
1997-04-15,5,1997-09-15,19.740,261.336,0.006,609.050,242.709,135.206,119.766,13.126,73.624,,25.275,63.567,680.915,272.677,182.017,678.162,11.793,328.818,111.837,337.908,0.006,37.012,190.327,22.223,188.928,362.496,1048.295,185.331,236.836,993.118,392.836,192.271,103.948
1997-04-15,6,1997-10-15,45.805,358.143,6.966,634.475,121.572,787.778,252.259,7.878,53.198,,12.993,25.086,571.148,1455.405,115.386,229.070,184.619,163.480,293.539,830.475,0.002,475.476,83.830,8.258,778.426,146.082,1477.387,155.797,209.031,475.111,177.780,917.847,93.935
1997-05-15,1,1997-06-15,0.701,70.126,0.115,71.288,31.512,0.283,0.115,12.684,0.115,,0.115,18.045,10.591,101.445,0.115,58.536,0.115,157.006,1005.557,0.115,0.115,0.115,1.048,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,493.132,140.690
1997-05-15,2,1997-07-15,0.595,120.404,0.043,579.555,98.659,30.013,0.043,155.583,0.043,,82.593,299.312,323.332,97.950,18.528,96.621,0.521,216.775,348.536,0.043,0.043,53.505,129.577,14.447,0.043,24.861,348.712,0.043,249.568,0.043,76.924,291.809,74.394
1997-05-15,3,1997-08-15,24.879,217.144,0.016,455.236,508.770,166.089,0.016,71.390,0.016,,44.483,165.786,211.507,694.870,52.336,335.207,5.406,347.892,224.620,2.117,0.016,63.022,203.355,44.852,327.015,28.224,137.000,739.661,347.005,832.111,245.755,176.872,83.672
1997-05-15,4,1997-09-15,19.740,239.474,0.006,591.805,197.144,83.305,28.313,26.547,182.070,,23.049,86.427,619.183,256.368,78.483,637.986,28.841,324.823,116.410,147.931,0.006,43.357,200.411,27.120,214.625,265.808,1002.173,207.825,267.460,923.468,298.181,175.284,129.808
1997-05-15,5,1997-10-15,45.805,347.481,6.966,627.969,103.418,721.150,157.066,16.063,103.951,,11.857,34.968,548.879,1446.620,64.123,218.227,221.325,162.099,295.933,690.828,0.002,505.565,87.890,10.077,792.373,116.405,1463.672,169.745,223.382,455.663,144.098,908.825,115.286
1997-05-15,6,1997-11-15,59.026,230.393,27.165,428.084,49.523,1773.460,77.933,36.879,58.974,,8.070,12.993,325.603,605.544,63.654,211.502,95.060,68.413,149.970,196.578,0.001,705.470,32.658,3.744,192.563,91.213,853.645,96.065,122.127,191.271,135.031,238.213,60.393
1997-06-15,1,1997-07-15,0.595,116.235,0.595,317.691,24.801,26.007,72.806,90.702,1.066,,209.355,226.971,191.556,2.088,129.616,16.655,22.877,42.726,19.826,0.595,3.902,107.602,129.965,47.840,0.595,223.965,509.695,1.032,601.607,97.769,338.839,27.721,0.595
1997-06-15,2,1997-08-15,24.879,239.084,0.221,372.890,363.515,145.052,58.404,47.716,4.139,,83.633,176.361,155.637,511.789,135.506,273.439,41.798,208.796,47.699,44.990,13.665,92.791,208.748,76.778,448.193,113.112,169.064,1179.329,446.900,1297.269,406.556,38.575,9.960
1997-06-15,3,1997-09-15,19.740,257.699,0.082,558.828,155.836,72.219,110.054,17.732,289.180,,43.509,97.229,576.094,214.486,135.237,657.273,65.216,269.099,38.041,270.952,9.923,57.864,204.725,41.202,247.820,465.207,1034.225,251.289,304.950,1019.484,373.963,95.138,54.126
1997-06-15,4,1997-10-15,45.805,355.245,6.995,615.434,84.238,665.079,242.036,10.740,140.746,,21.818,40.816,533.900,1422.849,93.937,221.794,272.222,140.918,201.783,795.909,3.687,561.185,90.105,15.310,868.337,174.922,1473.192,196.577,239.211,483.595,170.961,807.362,61.708
1997-06-15,5,1997-11-15,59.026,234.399,27.462,423.448,41.424,1755.044,112.143,26.681,80.371,,11.771,15.166,320.102,598.566,87.314,216.748,116.654,60.173,110.960,220.566,1.370,743.446,33.481,5.689,216.253,117.477,856.528,109.107,128.331,201.404,145.994,213.774,34.517
1997-06-15,6,1997-12-15,726.061,140.779,19.328,349.063,16.594,829.904,47.379,18.961,38.281,,14.915,5.635,145.394,244.244,324.165,106.167,49.260,22.359,88.886,81.957,0.509,333.748,12.441,2.114,323.834,57.553,284.342,48.000,54.688,74.990,529.181,86.649,12.826
1997-07-15,1,1997-08-15,24.879,103.427,0.221,29.997,128.289,20.695,0.221,0.221,0.221,,0.221,2.014,0.235,266.310,0.525,109.830,0.221,23.447,0.492,48.794,0.221,0.221,25.186,0.993,457.775,0.221,0.221,1031.435,23.396,803.938,23.594,0.221,
1997-07-15,2,1997-09-15,19.740,152.386,0.082,293.078,80.066,15.895,14.730,0.082,174.896,,0.082,1.860,249.379,154.906,7.774,535.644,3.777,108.963,0.495,299.026,0.082,0.082,95.201,0.814,257.765,227.538,535.387,239.522,69.179,919.802,122.389,10.692,
1997-07-15,3,1997-10-15,45.805,296.872,6.995,492.445,45.341,540.094,129.343,0.031,101.719,,0.031,0.815,397.985,1376.109,14.064,190.757,169.521,73.548,113.217,823.379,0.031,355.070,49.705,0.302,890.856,111.071,1310.367,189.308,102.383,454.721,74.541,595.542,
1997-07-15,4,1997-11-15,59.026,213.539,27.338,377.285,23.562,1709.163,67.789,5.866,57.984,,3.676,0.303,269.242,586.772,25.527,198.740,81.433,32.137,74.838,226.846,0.011,654.090,18.469,0.112,223.824,81.195,813.850,105.830,66.061,190.931,99.889,169.858,
1997-07-15,5,1997-12-15,726.061,130.533,19.222,329.919,9.523,819.029,29.034,5.331,27.984,,11.907,0.112,126.151,240.006,216.481,99.002,34.361,11.941,70.189,84.291,0.004,303.792,6.863,0.042,326.875,42.316,270.474,46.619,28.645,71.083,485.449,68.817,
1997-07-15,6,1998-01-15,192.711,87.042,7.526,145.638,23.088,269.650,11.021,1.981,10.536,,19.186,0.042,156.733,100.649,96.435,36.820,168.513,169.124,40.454,31.320,0.002,203.134,2.550,0.016,117.145,231.347,121.135,17.374,10.644,27.347,479.231,25.571,
1997-08-15,1,1997-09-15,19.740,164.777,24.960,271.922,19.860,19.740,94.209,19.740,469.632,,26.196,22.476,378.667,21.506,61.255,470.381,43.018,90.214,20.241,207.435,19.740,23.800,70.284,19.740,77.590,533.033,1020.098,20.266,63.725,505.250,90.091,73.454,
1997-08-15,2,1997-10-15,45.805,313.170,63.574,491.831,8.559,576.922,233.485,14.404,193.183,,13.234,9.809,466.261,1126.664,56.475,174.435,249.171,61.571,177.545,773.547,7.335,572.355,40.627,7.335,767.389,179.850,1462.250,43.693,102.686,345.877,57.073,804.800,
1997-08-15,3,1997-11-15,59.026,225.899,127.373,377.923,3.906,1720.955,109.491,43.446,110.287,,8.582,3.645,295.491,539.822,65.787,191.015,111.437,27.020,106.287,215.409,2.726,758.327,15.096,2.726,195.802,120.077,851.355,31.014,67.812,151.764,82.488,213.999,
1997-08-15,4,1997-12-15,726.061,138.419,71.291,330.349,1.495,821.122,46.280,29.980,51.671,,13.730,1.354,136.147,223.864,304.801,96.825,46.870,10.040,85.899,80.041,1.013,341.317,5.609,1.013,315.855,58.961,282.330,12.934,29.773,56.458,470.369,86.755,
1997-08-15,5,1998-01-15,192.711,90.008,26.873,145.694,20.105,270.270,17.429,11.140,19.338,,19.863,0.503,160.447,94.335,128.322,36.083,173.161,168.418,47.592,29.741,0.376,217.707,2.084,0.376,112.932,237.531,125.706,4.857,11.063,21.913,474.136,32.236,
1997-08-15,6,1998-02-15,72.687,92.445,10.214,54.136,293.501,100.426,6.707,9.037,7.267,,49.866,0.187,93.287,36.777,357.765,13.408,83.326,85.846,18.467,11.051,24.057,338.350,0.774,1.929,41.963,679.984,54.428,4.556,7.091,8.691,275.836,11.978,
1997-09-15,1,1997-10-15,45.805,177.448,50.714,160.288,7.737,551.293,99.079,21.945,7.335,,7.335,7.335,87.310,940.677,7.343,7.335,154.785,7.335,191.115,377.141,7.335,409.449,7.335,7.335,551.910,7.335,784.510,32.733,20.913,20.180,7.335,603.511,
1997-09-15,2,1997-11-15,59.026,173.085,103.425,225.726,3.161,1711.432,59.939,61.080,2.906,,6.390,2.726,113.891,513.324,5.833,57.355,82.142,2.726,110.261,138.155,2.726,700.466,2.726,2.726,158.929,20.933,673.917,25.582,16.427,13.522,21.118,179.929,
1997-09-15,3,1997-12-15,726.061,111.049,60.021,255.629,1.202,819.185,24.757,39.384,1.191,,12.915,1.013,62.790,215.312,205.784,37.289,33.490,1.013,89.476,51.335,1.013,324.778,1.013,1.013,300.541,15.351,230.197,11.241,7.479,5.025,338.696,72.300,
1997-09-15,4,1998-01-15,192.711,79.364,22.686,118.241,19.996,269.671,9.432,14.634,0.581,,19.561,0.376,133.189,90.785,95.994,13.856,168.189,165.064,49.671,19.075,0.376,211.058,0.376,0.376,107.083,221.327,105.430,4.228,2.779,2.802,407.862,26.865,
1997-09-15,5,1998-02-15,72.687,88.323,8.658,43.936,293.461,100.204,3.735,10.335,0.297,,49.753,0.140,83.158,35.458,345.752,5.149,81.478,84.600,19.239,7.088,24.057,335.688,0.140,1.929,39.790,673.963,46.829,4.322,4.013,1.590,246.611,9.982,
1997-09-15,6,1998-03-15,27.009,219.552,3.217,16.325,121.976,80.915,162.885,6.571,0.111,,704.424,0.052,303.111,1145.181,268.973,1.913,30.275,63.134,2659.649,2.634,21.314,119.737,0.052,1.739,15.497,470.997,17.401,3.176,3.693,3.200,135.153,3.709,
1997-10-15,1,1997-11-15,59.026,133.488,131.949,115.593,46.868,1273.200,35.041,116.266,47.712,,86.759,31.918,65.720,115.494,91.410,234.961,35.704,31.918,35.591,31.918,31.918,460.314,31.926,31.918,31.918,121.650,374.264,42.885,36.617,31.918,115.877,31.918,
1997-10-15,2,1997-12-15,726.061,110.518,74.021,183.653,23.971,727.664,15.203,66.617,25.473,,90.796,11.860,38.684,67.665,349.598,111.028,15.419,11.860,48.370,11.860,11.860,252.440,11.868,11.860,249.116,65.407,144.707,21.114,16.177,11.860,523.018,11.860,
1997-10-15,3,1998-01-15,192.711,79.792,27.888,91.473,28.456,242.100,5.882,24.753,9.603,,60.315,4.407,124.232,28.836,141.195,42.269,161.475,169.094,31.599,4.407,4.407,181.591,4.410,4.407,87.951,239.926,71.593,7.897,6.011,5.341,498.028,4.407,
1997-10-15,4,1998-02-15,72.687,88.656,10.591,33.989,296.604,89.959,2.416,14.095,3.650,,64.897,1.637,79.830,12.439,362.548,15.706,78.983,86.097,12.524,1.637,25.555,323.803,1.639,3.427,32.681,680.874,34.192,5.686,5.214,2.534,286.185,1.637,
1997-10-15,5,1998-03-15,27.009,219.778,3.935,12.630,123.144,77.109,162.395,7.968,1.356,,710.051,0.608,301.874,1136.628,275.214,5.836,29.348,63.691,2657.154,0.608,21.871,115.526,0.609,2.296,12.855,473.565,12.705,3.683,4.139,3.550,152.620,0.608,
1997-10-15,6,1998-04-15,10.036,191.846,26.510,6.160,396.787,41.359,197.652,64.286,0.504,,191.691,64.446,126.393,762.012,120.960,451.468,340.462,35.998,1021.125,0.226,9.224,42.927,0.243,0.853,5.191,336.954,4.721,1194.487,1.886,50.634,67.335,1.032,
1997-11-15,1,1997-12-15,726.061,78.329,33.256,102.593,32.898,202.141,35.889,32.898,33.961,,60.618,32.898,32.898,32.898,303.674,32.898,32.898,32.898,111.802,32.898,32.898,62.213,32.898,32.898,324.350,32.898,32.898,34.805,33.310,32.898,406.566,32.898,
1997-11-15,2,1998-01-15,192.711,68.335,12.954,58.292,31.773,99.882,15.057,12.224,13.364,,45.213,12.224,122.082,15.338,126.168,12.224,167.969,176.911,64.078,12.224,12.224,74.204,12.224,12.224,110.938,227.847,29.055,14.007,12.626,13.159,452.993,12.224,
1997-11-15,3,1998-02-15,72.687,84.258,5.042,21.660,297.837,37.114,5.825,9.439,5.047,,59.285,4.542,79.031,7.424,356.964,4.542,81.396,89.002,24.593,4.542,28.459,279.862,4.542,6.332,41.222,676.386,18.385,7.956,7.672,5.438,269.409,4.542,
1997-11-15,4,1998-03-15,27.009,218.130,1.874,8.048,123.602,57.473,163.662,6.238,1.876,,707.965,1.688,301.577,1134.764,273.140,1.688,30.245,64.770,2661.638,1.688,22.950,99.841,1.688,3.375,16.029,471.897,6.832,4.526,5.052,4.630,145.319,1.688,
1997-11-15,5,1998-04-15,10.036,191.224,25.744,4.457,396.957,34.063,198.123,63.644,0.697,,190.916,64.847,126.283,761.320,120.190,449.927,340.796,36.399,1022.791,0.627,9.625,37.099,0.644,1.254,6.370,336.334,2.538,1194.800,2.226,51.035,64.360,1.433,
1997-11-15,6,1998-05-15,5.147,263.107,162.208,736.697,455.717,148.037,97.769,39.241,0.259,,70.940,2125.936,57.230,1012.166,88.708,181.185,361.759,13.525,849.651,0.233,3.576,13.785,0.249,0.466,20.820,370.877,0.943,223.268,1.034,522.490,70.334,1.000,
1997-12-15,1,1998-01-15,192.711,230.803,192.886,190.784,223.086,190.784,190.786,190.784,192.897,,208.863,190.784,337.158,198.103,190.784,190.967,396.863,416.584,190.784,190.784,190.784,238.000,190.784,190.784,190.784,458.858,219.498,190.784,190.784,194.149,363.627,190.784,
1997-12-15,2,1998-02-15,72.687,147.193,72.902,70.891,375.149,70.891,71.123,75.788,72.872,,123.097,70.891,165.893,77.361,380.974,71.068,167.232,179.684,71.673,70.891,94.808,341.557,70.891,72.680,70.891,822.979,93.299,73.642,73.871,74.033,220.672,70.891,
1997-12-15,3,1998-03-15,27.009,241.860,27.088,26.341,152.301,70.023,187.925,30.892,27.077,,735.283,26.341,346.211,1160.751,282.061,26.407,62.140,106.509,2679.132,26.341,47.604,122.766,26.341,28.029,27.053,521.355,34.668,28.934,29.650,30.118,118.255,26.341,
1997-12-15,4,1998-04-15,10.036,200.044,35.114,11.254,408.308,38.726,207.139,72.804,10.061,,200.115,74.007,141.673,770.976,123.505,459.112,352.647,54.621,1029.292,9.788,18.786,45.617,9.804,10.415,10.466,355.404,12.882,1203.869,11.366,60.506,52.416,10.594,
1997-12-15,5,1998-05-15,5.147,266.340,165.690,739.222,460.673,149.769,101.119,42.645,3.739,,74.358,2129.340,64.008,1015.754,89.940,184.598,366.163,20.296,852.066,3.637,6.980,16.950,3.653,3.870,22.342,379.819,4.787,226.638,4.431,526.009,60.974,4.404,
1997-12-15,6,1998-06-15,3.936,262.265,511.929,630.697,513.803,74.899,256.595,15.853,1.975,,40.440,777.885,476.318,314.509,318.240,130.590,713.792,810.560,346.924,1.351,2.594,6.301,2.500,1.438,15.677,283.151,1.779,87.802,1.770,172.063,960.838,133.399,
1998-01-15,1,1998-02-15,72.687,131.291,352.731,72.687,72.687,350.200,72.687,72.917,77.585,72.687,,110.178,72.687,84.693,72.687,382.770,72.687,72.687,72.687,73.470,72.687,96.604,313.569,72.687,74.477,72.687,615.328,72.687,75.439,75.667,72.687,92.788,72.687
1998-01-15,2,1998-03-15,27.009,233.013,279.407,27.009,27.009,143.059,70.691,188.592,31.559,27.009,,726.876,27.009,297.149,1159.015,282.728,27.009,27.009,55.125,2679.800,27.009,48.271,112.366,27.009,28.696,27.721,451.533,27.009,29.601,30.318,29.618,48.170,27.009
1998-01-15,3,1998-04-15,10.036,215.531,787.049,35.084,11.502,404.187,38.974,207.387,73.052,10.036,,197.943,74.256,124.883,770.331,123.753,459.336,339.593,31.137,1029.540,10.036,19.034,41.753,10.052,10.663,10.715,327.837,10.036,1204.117,11.614,60.320,20.884,10.842
1998-01-15,4,1998-05-15,5.147,263.891,252.121,165.679,739.314,458.403,149.862,101.211,42.737,3.729,,73.551,2129.432,55.721,1015.515,90.032,184.681,361.312,11.570,852.159,3.729,7.073,15.514,3.745,3.962,22.434,366.876,3.729,226.730,4.523,525.940,40.945,4.497
1998-01-15,5,1998-06-15,3.936,254.203,106.162,511.925,630.732,512.914,74.933,256.630,15.887,1.972,,40.140,777.919,466.612,314.420,318.274,130.621,711.989,771.537,346.958,1.386,2.628,5.768,2.534,1.472,15.711,278.207,1.386,87.836,1.804,172.037,932.256,133.434
1998-01-15,6,1998-07-15,265.184,278.456,39.623,840.631,379.014,339.102,166.989,358.967,5.942,1.067,,359.202,767.008,264.097,520.245,207.719,164.033,436.416,322.562,152.297,0.515,35.871,103.738,49.488,0.547,156.147,993.085,0.515,501.355,28.952,698.244,390.132,70.165
1998-02-15,1,1998-03-15,27.009,187.349,30.627,27.009,27.009,27.009,70.691,188.369,27.062,27.009,,519.978,27.009,284.444,1159.015,41.113,27.009,27.009,55.125,2679.049,27.009,27.496,27.009,27.009,27.009,27.721,47.608,27.009,27.009,27.078,29.618,27.352,27.009
1998-02-15,2,1998-04-15,10.036,183.796,345.488,35.084,11.502,341.601,38.974,207.304,71.381,10.036,,165.988,74.256,120.175,770.331,21.204,459.336,339.593,31.137,1029.260,10.036,10.504,10.036,10.052,10.036,10.715,75.022,10.036,1203.154,10.103,60.320,10.368,10.842
1998-02-15,3,1998-05-15,5.147,247.951,146.079,165.679,739.314,403.075,149.862,101.180,42.116,3.729,,61.677,2129.432,53.441,1015.515,15.213,184.681,361.312,11.570,852.055,3.729,3.903,3.729,3.745,3.729,22.434,159.825,3.729,226.372,3.962,525.940,36.998,4.497
1998-02-15,4,1998-06-15,3.936,243.785,61.278,511.925,630.732,481.755,74.933,256.618,15.657,1.972,,31.368,777.919,464.227,314.420,214.214,130.621,711.989,771.537,346.920,1.386,1.450,1.388,2.534,1.386,15.711,164.728,1.386,87.703,1.595,172.037,930.742,133.434
1998-02-15,5,1998-07-15,265.184,272.242,22.785,840.631,379.014,329.231,166.989,358.962,5.857,1.067,,329.852,767.008,263.506,520.245,163.959,164.033,436.416,322.562,152.282,0.515,35.433,102.111,49.488,0.515,156.147,909.958,0.515,501.306,28.874,698.244,389.582,70.165
1998-02-15,6,1998-08-15,93.157,297.522,8.466,529.920,669.631,359.993,110.376,148.299,6.161,25.055,,230.255,358.590,861.702,283.360,375.792,156.708,472.458,213.743,242.580,0.191,50.860,185.645,76.230,217.345,92.521,241.754,589.492,440.480,1175.409,508.033,216.334,78.277
1998-03-15,1,1998-04-15,10.036,114.775,263.883,35.122,11.502,353.934,10.036,42.769,76.617,10.036,,10.036,83.614,10.036,123.500,10.036,503.242,348.352,10.036,119.243,10.036,10.036,10.036,10.052,10.036,10.036,17.678,10.036,1255.078,10.036,47.328,10.036,10.842
1998-03-15,2,1998-05-15,5.147,210.030,123.956,171.003,769.094,430.709,63.881,27.670,45.776,3.729,,3.729,2181.963,3.729,575.617,5.373,195.708,371.097,3.729,468.589,3.729,3.729,3.729,3.745,3.729,19.057,68.165,3.729,230.790,3.936,469.841,36.874,4.497
1998-03-15,3,1998-06-15,3.936,222.987,51.057,547.982,657.587,501.042,43.458,149.431,17.017,1.972,,1.386,782.525,222.939,211.364,189.125,137.294,734.143,768.624,225.655,1.386,1.386,1.388,2.534,1.386,13.645,105.004,1.386,89.472,1.586,161.667,930.696,135.488
1998-03-15,4,1998-07-15,265.184,257.173,18.971,859.430,386.513,335.046,158.139,300.436,6.438,1.067,,185.395,768.529,150.185,466.836,157.469,167.883,452.715,321.479,105.440,0.515,35.409,102.111,49.488,0.515,152.103,843.139,0.515,508.769,28.871,690.017,389.565,72.186
1998-03-15,5,1998-08-15,93.157,289.098,7.049,535.351,672.666,362.352,112.417,129.466,7.660,25.743,,120.528,359.146,762.589,265.367,373.123,158.640,480.194,213.341,221.350,0.191,50.851,185.645,76.230,217.345,91.326,227.867,589.492,442.533,1179.849,505.874,216.327,82.415
1998-03-15,6,1998-09-15,47.984,290.170,2.619,622.165,248.625,162.914,140.726,48.165,363.876,20.372,,63.632,684.248,272.743,200.293,678.427,129.719,369.855,111.902,457.028,0.071,37.077,190.543,40.476,188.993,379.425,1075.315,185.396,303.332,994.663,410.600,192.336,129.556
