fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1992-07-15,2,1992-09-15,147.670,220.676,45.666,196.464,,81.714,103.167,40.136,148.264,131.336,70.367,216.586,385.773,167.977,158.755,539.084,123.442,249.474,68.618,417.274,81.872,186.500,367.254,68.582,364.938,337.646,466.542,150.094,147.097,492.612,368.309,224.047,
1992-07-15,3,1992-10-15,185.894,201.519,127.933,191.904,,470.453,218.983,16.503,99.436,55.145,37.757,109.734,289.787,477.683,159.412,168.954,181.644,121.927,117.389,416.962,33.278,372.960,122.470,25.512,471.287,99.946,391.650,57.484,149.942,265.926,123.303,468.693,
1992-07-15,4,1992-11-15,79.188,137.794,378.805,95.562,,462.027,199.563,31.343,67.243,21.689,14.030,48.333,142.191,394.669,141.357,221.820,110.487,55.318,121.184,140.324,12.365,294.877,48.164,9.480,135.708,42.638,421.349,21.392,82.235,108.583,45.816,127.484,
1992-07-15,5,1992-12-15,29.560,75.910,169.986,41.459,,223.418,84.336,21.069,33.016,222.760,70.656,17.960,89.061,127.469,78.533,134.825,52.009,20.555,98.685,57.094,4.595,108.918,17.897,3.522,52.664,18.501,138.251,7.949,41.299,40.347,176.672,47.870,
1992-07-15,6,1993-01-15,10.984,54.406,76.192,15.405,,95.515,31.337,7.829,12.268,159.138,156.071,6.673,45.092,47.365,34.149,62.418,115.510,35.348,48.390,21.215,1.707,40.471,6.650,1.309,20.808,310.357,54.766,2.954,17.921,14.992,118.135,17.788,
1992-08-15,1,1992-09-15,147.670,240.440,151.806,184.271,,129.480,173.024,110.958,274.933,102.568,207.393,202.826,336.269,131.255,173.583,550.092,130.195,262.432,105.686,391.965,96.847,230.486,356.583,93.641,303.058,504.824,547.687,93.781,139.186,410.661,327.981,249.292,
1992-08-15,2,1992-10-15,185.894,211.007,216.905,187.665,,507.654,259.489,50.343,144.747,45.866,87.416,104.621,274.023,455.450,166.853,173.650,183.588,127.191,135.472,411.094,38.624,391.426,118.951,35.764,448.331,130.807,410.632,35.897,145.902,240.043,110.944,479.858,
1992-08-15,3,1992-11-15,79.188,142.559,424.833,93.994,,473.136,215.321,60.015,88.179,18.560,32.560,46.473,136.503,387.756,144.630,223.492,111.167,57.229,128.302,138.634,14.352,301.325,46.835,13.289,127.978,56.202,428.423,13.344,80.639,99.210,41.224,130.608,
1992-08-15,4,1992-12-15,29.560,77.803,184.462,40.891,,227.201,89.812,34.242,41.548,222.594,79.521,17.268,86.780,125.094,79.843,135.446,52.246,21.265,101.517,56.432,5.333,111.202,17.403,4.938,49.792,24.480,140.526,4.958,40.615,36.864,174.966,49.050,
1992-08-15,5,1993-01-15,10.984,55.146,81.606,15.194,,96.907,33.372,12.724,15.438,158.965,160.508,6.416,44.195,46.482,34.669,62.648,115.598,35.612,49.461,20.969,1.982,41.320,6.466,1.835,19.741,312.578,55.639,1.842,17.640,13.698,117.501,18.226,
1992-08-15,6,1993-02-15,223.721,36.782,30.323,5.646,,36.008,12.400,4.728,5.736,71.971,75.818,2.384,26.657,17.272,12.967,23.278,54.585,21.755,20.012,7.791,0.736,44.845,2.403,0.682,7.335,486.156,20.674,0.685,6.642,5.090,55.320,6.772,
1992-09-15,1,1992-10-15,185.894,178.035,222.223,171.323,,503.976,248.361,77.901,94.407,77.298,67.980,79.517,174.263,443.088,129.008,78.275,184.496,76.010,171.637,276.908,67.980,292.178,68.150,68.172,379.142,67.980,297.353,76.665,141.571,142.228,67.980,416.937,
1992-09-15,2,1992-11-15,79.188,130.571,428.412,87.838,,473.729,211.136,94.712,61.867,33.756,25.260,34.956,100.201,386.549,121.975,145.262,111.218,32.365,142.814,104.504,25.260,269.668,25.426,25.957,110.960,29.228,385.027,32.862,78.114,66.098,25.260,116.146,
1992-09-15,3,1992-12-15,29.560,73.525,185.392,38.464,,227.664,88.292,48.422,30.360,241.697,74.829,12.989,68.838,125.153,69.867,104.340,52.090,12.026,107.565,42.346,9.386,101.626,9.448,9.947,43.468,12.855,126.968,12.211,38.876,24.560,169.034,43.516,
1992-09-15,4,1993-01-15,10.984,53.403,81.954,14.292,,97.089,32.807,17.992,11.281,165.602,157.622,4.826,36.205,46.504,30.463,50.435,115.540,32.179,51.775,15.735,3.488,37.762,3.511,3.696,17.391,308.259,50.396,4.537,16.764,9.126,115.297,16.169,
1992-09-15,5,1993-02-15,223.721,36.118,30.452,5.311,,36.076,12.190,6.686,4.192,74.324,74.747,1.793,23.360,17.280,11.404,18.740,54.564,20.480,20.872,5.847,1.296,43.523,1.304,1.373,6.462,484.551,18.726,1.686,6.296,3.391,54.501,6.008,
1992-09-15,6,1993-03-15,75.513,72.400,11.315,1.973,,13.405,4.966,2.484,1.558,27.629,46.931,0.666,258.874,1129.943,4.289,6.963,20.275,10.145,300.497,2.172,0.482,26.389,0.485,0.510,2.401,180.719,6.958,0.853,2.340,11.888,20.251,2.232,
1992-10-15,1,1992-11-15,79.188,140.524,401.932,87.928,,321.781,189.748,192.170,100.825,87.788,99.665,78.965,88.183,233.025,133.636,246.367,97.354,78.965,90.610,79.361,78.965,187.722,78.965,96.786,78.965,176.089,361.489,78.984,85.547,78.965,85.449,78.965,
1992-10-15,2,1992-12-15,29.560,84.933,178.368,37.164,,184.604,81.044,81.840,46.173,324.705,181.595,29.342,50.782,91.380,72.747,144.100,43.951,29.342,55.557,29.726,29.342,79.646,29.342,43.331,31.580,77.352,118.551,29.360,37.232,29.342,266.216,29.342,
1992-10-15,3,1993-01-15,10.984,58.211,79.235,13.809,,81.742,30.114,30.410,17.157,194.877,225.356,10.903,25.592,33.955,31.173,66.079,112.516,38.613,27.539,11.046,10.903,29.595,10.903,16.101,12.974,332.225,47.248,10.909,15.008,10.903,150.325,10.903,
1992-10-15,4,1993-02-15,223.721,37.812,29.442,5.131,,30.373,11.190,11.300,6.375,84.387,98.211,4.051,18.681,12.617,11.668,24.553,53.440,22.871,11.866,4.104,4.051,40.489,4.051,5.983,4.821,493.456,17.556,4.054,5.604,4.051,68.135,4.051,
1992-10-15,5,1993-03-15,75.513,73.196,10.940,1.907,,11.286,4.594,4.199,2.369,31.368,60.482,1.505,257.135,1128.210,4.387,9.123,19.857,11.034,297.151,1.525,1.505,25.262,1.505,2.223,1.791,184.028,6.524,1.733,2.082,12.133,25.317,1.505,
1992-10-15,6,1993-04-15,610.829,58.741,4.065,3.895,,4.506,6.151,14.480,0.880,16.486,29.880,141.293,96.622,230.589,1.630,198.797,67.199,5.526,422.719,0.567,0.559,9.387,0.559,0.826,10.788,170.681,2.424,241.215,0.774,11.038,9.407,0.559,
1992-11-15,1,1992-12-15,29.560,50.881,37.673,29.560,,34.360,29.560,29.560,29.560,298.226,132.055,29.560,32.840,29.560,30.299,31.439,29.560,29.560,35.060,29.560,29.560,29.560,29.560,29.560,40.059,29.560,29.560,29.969,29.679,29.560,241.378,29.560,
1992-11-15,2,1993-01-15,10.984,43.777,18.039,10.984,,15.382,10.984,10.984,10.984,186.251,196.853,10.984,14.193,10.984,11.673,12.759,107.168,38.694,15.920,10.984,10.984,10.984,10.984,10.984,19.831,314.466,10.984,11.374,11.145,10.984,142.013,10.984,
1992-11-15,3,1993-02-15,223.721,32.476,6.703,4.081,,5.716,4.081,4.081,4.081,81.438,88.453,4.081,14.123,4.081,4.422,4.741,51.453,22.901,7.549,4.081,4.081,33.573,4.081,4.081,7.369,486.857,4.081,4.226,4.169,4.081,65.061,4.081,
1992-11-15,4,1993-03-15,75.513,71.146,2.491,1.517,,2.124,1.953,1.517,1.517,30.273,54.898,1.517,255.442,1125.038,1.695,1.762,19.119,11.045,295.547,1.517,1.517,22.692,1.517,1.517,2.738,181.576,1.517,1.797,1.549,12.144,24.175,1.517,
1992-11-15,5,1993-04-15,610.829,57.965,0.925,3.750,,1.102,5.170,13.483,0.563,16.078,27.394,141.298,95.993,229.410,0.630,196.061,66.924,5.530,422.123,0.563,0.563,8.432,0.563,0.563,11.140,169.770,0.563,241.239,0.576,11.042,8.983,0.563,
1992-11-15,6,1993-05-15,243.116,95.159,0.344,32.989,,212.325,5.309,10.851,0.209,24.156,10.179,951.090,77.469,464.285,0.234,77.944,164.283,2.055,275.928,0.209,0.209,3.133,0.209,0.209,39.684,112.380,0.209,141.427,60.626,38.726,52.740,0.209,
1992-12-15,1,1993-01-15,10.984,27.716,10.984,10.984,,10.984,10.984,10.984,10.984,20.219,56.317,10.984,11.147,10.984,10.984,10.984,107.168,38.694,10.984,10.984,10.984,10.984,10.984,10.984,10.984,314.466,10.984,10.984,11.029,10.984,14.071,10.984,
1992-12-15,2,1993-02-15,223.721,25.814,4.081,4.081,,4.081,4.081,4.081,4.081,12.060,34.625,4.081,12.991,4.081,4.166,4.081,51.453,22.901,5.715,4.081,4.081,33.573,4.081,4.081,4.081,486.857,4.081,4.081,4.126,4.081,6.678,4.081,
1992-12-15,3,1993-03-15,75.513,68.161,1.517,1.517,,1.517,1.953,1.517,1.517,4.493,20.131,1.517,255.021,1125.038,1.599,1.517,19.119,11.045,294.865,1.517,1.517,22.692,1.517,1.517,1.517,181.576,1.517,1.743,1.533,12.144,2.481,1.517,
1992-12-15,4,1993-04-15,610.829,56.708,0.563,3.750,,0.876,5.170,13.483,0.563,6.500,10.177,141.298,95.836,229.410,0.594,195.970,66.924,5.530,421.870,0.563,0.563,8.432,0.563,0.563,10.686,169.770,0.563,241.219,0.570,11.042,0.922,0.563,
1992-12-15,5,1993-05-15,243.116,94.692,0.210,32.989,,212.241,5.309,10.851,0.209,20.597,3.782,951.090,77.411,464.285,0.221,77.911,164.283,2.055,275.833,0.209,0.209,3.133,0.209,0.209,39.516,112.380,0.209,141.420,60.624,38.726,49.744,0.209,
1992-12-15,6,1993-06-15,202.618,155.281,183.322,403.402,,131.292,94.250,5.073,0.078,20.182,5.817,525.666,543.520,176.900,159.423,170.753,496.495,240.487,181.625,0.078,32.346,10.840,10.794,0.078,24.994,127.948,0.078,65.913,35.344,77.406,295.610,483.429,
1993-01-15,1,1993-02-15,223.721,13.048,5.358,4.081,4.081,,4.081,4.081,4.081,4.081,4.081,4.081,4.081,12.833,4.081,4.166,4.081,4.081,4.081,5.715,4.081,4.081,33.573,4.081,4.081,4.081,231.839,4.081,4.081,4.081,4.081,4.081,4.081
1993-01-15,2,1993-03-15,75.513,62.190,2.714,1.517,1.517,,1.517,1.953,1.517,1.517,1.529,3.130,1.517,254.963,1125.038,1.599,1.517,1.517,4.052,294.865,1.517,1.517,22.692,1.517,1.517,1.517,113.486,1.517,1.743,1.517,12.144,1.517,1.517
1993-01-15,3,1993-04-15,610.829,55.178,68.851,0.563,3.750,,0.876,5.170,13.483,0.563,5.398,2.037,141.298,95.815,229.410,0.594,195.970,60.384,2.932,421.870,0.563,0.563,8.432,0.563,0.563,10.686,130.491,0.563,241.219,0.563,11.042,0.563,0.563
1993-01-15,4,1993-05-15,243.116,93.083,70.522,0.210,32.989,,212.241,5.309,10.851,0.209,20.187,0.757,951.090,77.403,464.285,0.221,77.911,161.853,1.089,275.833,0.209,0.209,3.133,0.209,0.209,39.516,95.255,0.209,141.420,60.621,38.726,49.611,0.209
1993-01-15,5,1993-06-15,202.618,151.729,63.291,183.322,403.402,,131.292,94.250,5.073,0.078,20.030,0.940,525.666,543.517,176.900,159.423,170.753,495.592,240.129,181.625,0.078,32.346,10.840,10.794,0.078,24.994,119.730,0.078,65.913,35.343,77.406,295.560,483.429
1993-01-15,6,1993-07-15,184.394,243.817,35.333,568.210,191.975,,376.717,109.501,27.188,0.037,150.626,176.561,556.778,395.674,294.612,219.608,135.885,583.308,241.306,90.846,7.055,244.804,371.024,150.646,0.029,13.777,316.241,0.029,651.589,336.452,565.024,371.046,132.645
1993-02-15,1,1993-03-15,75.513,182.832,77.445,75.513,75.513,,101.360,157.970,77.114,76.359,163.694,174.769,95.871,488.592,1550.523,75.513,75.513,84.280,198.850,601.999,78.917,122.054,75.513,75.513,90.531,76.023,107.294,76.178,159.604,75.924,218.464,102.506,75.570
1993-02-15,2,1993-04-15,610.829,132.104,200.739,28.059,57.833,,123.891,142.543,72.997,28.842,154.402,77.261,379.551,149.294,275.277,28.059,223.466,289.312,83.324,506.187,31.114,57.793,28.059,28.059,39.678,79.282,122.724,28.703,497.133,28.458,125.016,47.947,28.114
1993-02-15,3,1993-05-15,243.116,141.085,131.278,11.945,92.735,,394.448,93.674,39.367,10.717,123.398,28.977,1034.719,108.867,484.091,10.426,88.127,265.347,30.961,300.704,11.561,21.474,10.551,10.426,14.743,103.359,91.294,10.665,203.959,201.625,142.546,150.121,10.447
1993-02-15,4,1993-06-15,202.618,189.560,94.122,206.824,451.184,,177.109,179.284,25.310,3.982,74.570,71.936,544.763,560.648,183.388,180.747,174.549,534.305,410.284,190.644,4.435,131.335,15.959,22.217,5.478,51.378,117.524,3.963,89.129,73.483,133.668,359.428,615.162
1993-02-15,5,1993-07-15,184.394,262.757,48.565,575.217,204.193,,396.721,141.659,52.261,1.488,182.728,298.177,563.703,400.782,297.058,226.245,137.296,595.796,270.063,94.202,35.931,304.814,375.439,160.750,4.311,27.460,315.287,1.473,666.189,379.814,591.253,389.847,143.983
1993-02-15,6,1993-08-15,124.239,238.666,19.673,363.278,235.538,,142.678,70.694,39.273,190.919,74.125,341.008,497.346,471.964,239.144,195.851,179.210,253.925,147.584,188.879,94.944,174.304,293.767,119.546,391.910,16.400,180.038,199.428,319.086,869.849,485.829,231.255,132.543
1993-03-15,1,1993-04-15,610.829,52.424,96.778,28.059,33.379,,28.825,28.740,45.155,28.059,28.059,28.059,180.438,28.059,28.059,28.059,235.979,96.233,28.059,60.822,28.059,28.059,28.059,28.059,28.059,41.654,29.776,28.059,189.870,28.059,28.059,28.059,28.059
1993-03-15,2,1993-05-15,243.116,77.990,83.015,10.540,49.971,,235.932,11.113,23.913,10.426,10.426,10.426,967.574,10.426,84.951,10.426,91.120,179.202,10.426,120.439,10.426,10.426,10.432,10.426,10.426,56.552,13.115,10.426,126.556,79.918,10.427,59.828,10.426
1993-03-15,3,1993-06-15,202.618,130.382,68.558,201.030,415.114,,138.402,65.903,11.092,3.874,3.874,3.874,530.637,191.830,68.441,175.573,177.316,502.264,156.566,123.270,3.874,36.142,16.008,14.787,3.874,31.965,40.726,3.874,60.065,42.570,16.246,299.357,504.355
1993-03-15,4,1993-07-15,184.394,231.706,37.403,573.613,195.217,,379.780,93.966,32.949,1.448,80.794,90.349,558.608,336.663,244.367,224.609,138.212,585.599,220.772,68.868,8.466,246.215,385.168,152.290,1.440,17.011,271.086,1.440,644.283,342.666,509.911,372.457,135.528
1993-03-15,5,1993-08-15,124.239,225.255,15.193,362.794,232.145,,136.933,52.193,29.244,190.904,42.954,276.793,495.458,450.265,220.664,195.296,179.564,250.179,130.794,178.920,65.072,157.020,295.683,117.089,313.115,10.799,165.976,199.415,314.214,861.349,463.744,225.230,128.654
1993-03-15,6,1993-09-15,81.289,206.985,6.649,216.816,148.120,,110.677,23.576,111.011,73.540,41.034,202.612,414.726,179.609,165.005,547.208,115.991,282.047,73.015,393.937,39.943,194.648,374.464,55.832,289.787,244.069,467.347,70.827,165.352,497.573,380.217,241.156,82.762
1993-04-15,1,1993-05-15,243.116,278.694,194.728,254.118,244.188,,498.615,200.925,120.886,238.004,189.339,157.289,1030.992,215.981,499.337,303.226,140.854,291.143,119.066,264.470,125.029,235.475,254.162,130.947,170.831,258.344,196.256,119.311,196.304,628.332,281.667,593.592,207.422
1993-04-15,2,1993-06-15,202.618,300.551,121.982,408.607,526.090,,205.989,245.914,100.909,201.384,102.055,222.163,548.955,615.489,186.989,496.407,213.243,543.972,658.758,178.034,259.254,397.855,182.858,372.451,145.921,103.201,173.302,44.482,86.223,150.682,188.084,475.575,859.706
1993-04-15,3,1993-07-15,184.394,309.349,59.919,633.672,226.280,,408.133,164.916,104.946,118.178,195.108,360.166,565.340,416.754,298.489,302.659,150.250,599.410,301.867,89.487,217.320,383.286,511.253,341.302,106.408,53.371,338.813,16.528,664.266,426.628,614.104,426.552,185.079
1993-04-15,4,1993-08-15,124.239,274.606,24.110,382.952,243.810,,146.766,79.437,61.932,360.966,78.514,361.368,497.957,477.849,239.664,223.261,184.164,255.268,158.822,187.054,187.114,201.205,330.877,181.154,599.853,29.062,188.169,468.030,318.608,883.606,493.540,244.480,148.593
1993-04-15,5,1993-09-15,81.289,221.809,10.288,224.267,152.442,,114.404,34.301,129.384,113.228,60.269,231.844,415.654,189.743,172.065,557.669,117.698,283.938,83.612,396.951,87.248,211.375,387.291,80.293,349.149,269.262,475.977,104.114,166.961,505.122,391.068,248.325,90.326
1993-04-15,6,1993-10-15,470.723,187.473,86.774,202.495,187.678,,222.485,13.980,92.151,47.586,32.960,115.404,300.714,486.381,164.870,175.024,179.460,134.330,124.540,409.615,35.474,382.734,129.560,29.869,465.326,83.933,395.146,39.439,158.015,270.459,131.451,478.029,48.302
1993-05-15,1,1993-06-15,202.618,313.968,151.062,411.908,545.891,,159.994,275.672,193.564,229.621,119.127,290.736,441.989,605.355,133.454,467.674,259.135,518.424,795.395,162.838,343.344,394.091,187.298,478.363,201.202,99.701,196.021,99.649,101.725,99.562,180.478,406.949,868.815
1993-05-15,2,1993-07-15,184.394,313.421,73.623,633.694,228.399,,388.186,174.244,145.090,127.961,201.837,381.924,534.968,417.982,273.296,295.966,166.444,593.853,327.710,83.426,242.655,383.512,514.372,368.450,130.807,57.403,348.503,37.080,684.369,381.064,611.526,405.575,188.709
1993-05-15,3,1993-08-15,124.239,281.115,29.909,382.867,244.650,,139.983,82.961,77.601,366.630,80.964,368.821,486.979,478.363,230.910,220.823,190.245,253.304,168.280,184.149,196.459,201.321,331.614,190.692,612.624,32.569,191.423,615.720,322.109,872.093,492.508,236.951,149.940
1993-05-15,4,1993-09-15,81.289,223.030,12.812,224.234,152.749,,111.819,35.667,136.216,114.949,61.191,234.592,411.584,189.937,168.813,556.760,119.957,283.208,87.137,395.883,90.718,211.418,387.559,83.845,353.140,275.811,477.229,117.157,168.229,501.259,390.684,245.523,90.826
1993-05-15,5,1993-10-15,470.723,187.983,89.911,202.483,187.796,,221.495,14.501,94.739,48.251,33.303,116.425,299.202,486.453,163.657,174.688,180.304,134.059,125.861,409.228,36.765,382.750,129.657,31.189,466.830,85.215,395.604,44.819,158.494,269.033,131.308,476.986,48.487
1993-05-15,6,1993-11-15,462.070,121.118,354.203,99.499,79.894,,200.458,29.310,65.216,18.973,12.375,50.862,145.679,397.828,143.064,224.050,109.989,59.875,124.485,137.477,13.661,298.418,50.853,11.589,134.131,36.632,422.819,16.671,85.462,109.733,48.791,130.400,21.147
1993-06-15,1,1993-07-15,184.394,305.141,97.335,584.177,170.597,,434.074,158.175,152.153,126.438,240.633,350.902,474.115,340.393,292.092,235.893,142.556,522.474,241.731,92.323,199.710,326.261,526.241,319.205,138.547,151.572,358.443,114.481,771.357,500.092,618.822,362.677,110.758
1993-06-15,2,1993-08-15,124.239,280.940,41.330,367.865,222.312,,149.697,77.021,80.618,370.371,94.839,359.514,469.502,454.050,239.106,200.343,179.041,233.401,138.887,180.451,181.071,184.696,334.348,173.564,619.640,76.086,193.602,730.601,342.563,900.801,495.084,222.432,115.361
1993-06-15,3,1993-09-15,81.289,222.837,18.367,218.721,144.527,,116.122,33.493,137.959,115.505,66.618,231.212,405.236,181.156,171.861,549.013,115.819,275.772,75.991,394.612,85.043,205.092,388.551,77.483,354.855,312.041,478.213,136.108,175.742,510.867,391.638,240.097,77.391
1993-06-15,4,1993-10-15,470.723,187.964,97.855,200.426,184.681,,223.413,13.700,95.417,48.511,35.371,115.169,296.849,483.160,164.779,171.871,178.623,131.304,121.478,408.866,34.630,380.379,130.019,28.824,467.484,94.320,395.939,52.136,161.308,272.578,131.662,474.961,43.218
1993-06-15,5,1993-11-15,462.070,121.213,359.921,98.735,78.742,,201.189,29.041,65.505,19.078,13.143,50.394,144.805,396.609,143.478,222.996,109.359,58.850,122.835,137.357,12.868,297.540,50.988,10.710,134.363,40.269,422.943,19.399,86.510,111.049,48.923,129.653,19.130
1993-06-15,6,1993-12-15,223.426,67.219,164.206,42.650,29.393,,84.948,19.919,32.325,221.323,70.327,18.725,90.042,128.177,79.344,135.264,51.586,21.867,99.358,55.989,4.781,109.882,18.946,3.980,52.164,17.489,138.842,7.208,42.943,41.263,177.827,48.679,7.108
1993-07-15,1,1993-08-15,124.239,269.646,85.753,302.094,229.512,,110.048,87.972,94.352,444.412,82.529,313.000,404.725,405.182,202.773,177.240,198.089,167.023,120.435,241.378,170.366,143.549,273.392,147.428,663.653,93.389,161.010,804.539,257.490,836.261,421.524,180.613,
1993-07-15,2,1993-09-15,81.289,222.393,45.120,195.739,147.024,,102.909,39.487,148.322,130.377,70.127,215.865,384.953,167.088,158.223,538.795,122.836,249.114,68.144,416.699,81.226,186.252,366.655,67.859,363.969,338.083,466.430,148.989,146.395,491.589,367.495,223.643,
1993-07-15,3,1993-10-15,470.723,191.551,128.461,191.677,185.741,,219.174,16.348,99.506,54.821,37.768,109.466,289.462,477.423,159.280,168.729,181.539,121.753,117.533,416.709,33.075,372.927,122.188,25.247,470.927,99.795,391.501,57.083,149.757,265.526,122.959,468.599,
1993-07-15,4,1993-11-15,462.070,124.558,379.248,95.479,79.123,,199.650,31.580,67.330,21.575,14.034,48.240,142.069,394.561,141.324,221.751,110.452,55.259,121.269,140.225,12.290,294.854,48.063,9.381,135.567,42.605,421.295,21.243,82.171,108.434,45.689,127.420,
1993-07-15,5,1993-12-15,223.426,69.214,170.109,41.430,29.536,,84.362,21.222,33.060,222.734,70.658,17.925,89.017,127.427,78.524,134.800,51.999,20.533,98.730,57.058,4.567,108.907,17.859,3.486,52.612,18.500,138.227,7.894,41.281,40.292,176.625,47.847,
1993-07-15,6,1994-01-15,95.518,51.487,76.239,15.395,10.975,,31.347,7.885,12.284,159.127,156.072,6.660,45.076,47.349,34.147,62.409,115.506,35.340,48.409,21.201,1.697,40.467,6.636,1.295,20.789,310.356,54.757,2.933,17.916,14.971,118.118,17.779,
1993-08-15,1,1993-09-15,81.289,184.944,100.602,128.965,96.796,,119.039,68.026,212.165,62.136,149.497,145.158,269.521,82.592,117.978,477.258,81.979,198.990,63.795,322.600,58.833,168.682,289.920,58.369,239.515,434.334,476.452,58.515,89.360,341.631,262.470,188.195,
1993-08-15,2,1993-10-15,470.723,176.858,187.126,160.882,156.697,,230.404,30.286,123.255,26.557,68.053,82.490,252.065,418.974,140.273,156.641,152.670,106.221,101.576,390.029,22.151,365.387,100.958,21.701,423.289,114.948,391.025,21.842,117.112,220.101,93.416,452.743,
1993-08-15,3,1993-11-15,462.070,120.020,411.234,83.846,69.181,,204.103,45.323,78.914,10.655,25.315,37.477,128.606,376.876,133.277,215.862,99.059,48.970,113.641,131.656,8.231,292.290,39.777,8.064,120.538,49.661,421.145,8.116,69.101,92.161,34.711,122.789,
1993-08-15,4,1993-12-15,223.426,67.432,179.984,36.832,25.769,,85.885,27.916,37.871,217.514,75.107,13.925,83.561,121.464,75.358,132.585,47.453,18.196,95.195,53.778,3.058,108.016,14.780,2.996,47.027,21.769,138.029,3.016,35.561,34.245,172.546,46.103,
1993-08-15,5,1994-01-15,95.518,50.818,79.938,13.686,9.575,,31.913,10.373,14.072,157.315,157.863,5.174,42.915,45.133,32.907,61.569,113.817,34.471,47.024,19.983,1.136,40.136,5.492,1.113,18.714,311.571,54.694,1.121,15.557,12.725,116.602,17.131,
1993-08-15,6,1994-02-15,35.492,42.747,29.703,5.085,223.197,,11.858,3.854,5.229,71.365,74.840,1.923,26.160,16.770,12.312,22.878,53.923,21.332,19.106,7.425,0.422,44.406,2.041,0.414,6.954,485.781,20.323,0.416,5.857,4.728,54.986,6.365,
1993-09-15,1,1993-10-15,470.723,136.292,190.434,139.940,154.286,,216.315,48.296,64.169,47.806,39.161,49.736,142.595,409.909,98.047,48.614,152.942,46.423,139.734,244.544,39.161,259.606,39.230,39.258,346.246,39.161,265.053,47.108,110.366,111.161,39.161,384.018,
1993-09-15,2,1993-11-15,462.070,105.352,415.846,76.081,67.740,,199.086,82.062,49.819,22.462,14.551,23.547,88.325,374.889,109.629,132.138,99.273,21.034,130.710,93.048,14.551,257.706,14.619,15.026,99.809,18.520,372.835,21.556,66.259,54.593,14.551,104.953,
1993-09-15,3,1993-12-15,223.426,62.294,180.895,33.986,25.282,,83.905,43.699,25.725,235.895,70.850,8.749,64.142,120.944,65.156,99.254,47.564,7.816,102.917,38.019,5.407,97.311,5.432,5.810,39.325,8.876,122.637,8.010,34.250,20.285,165.055,39.338,
1993-09-15,4,1994-01-15,95.518,48.790,80.284,12.628,9.394,,31.177,16.238,9.559,163.435,156.143,3.251,34.380,44.940,28.668,48.507,113.858,30.614,50.034,14.127,2.009,36.159,2.018,2.159,15.852,306.780,48.769,2.976,14.989,7.538,113.819,14.617,
1993-09-15,5,1994-02-15,35.492,41.978,29.832,4.692,223.130,,11.585,6.034,3.552,73.537,74.198,1.208,22.662,16.699,10.737,18.024,53.939,19.899,20.225,5.249,0.747,42.928,0.750,0.802,5.890,484.001,18.121,1.106,5.635,2.801,53.952,5.431,
1993-09-15,6,1994-03-15,13.188,74.315,11.085,1.744,75.294,,4.741,2.242,1.320,27.337,46.727,0.449,258.615,1129.727,4.041,6.697,20.042,9.929,300.257,1.951,0.277,26.168,0.279,0.298,2.189,180.515,6.734,0.638,2.094,11.669,20.047,2.018,
1993-10-15,1,1993-11-15,462.070,207.169,545.256,155.054,129.267,,300.402,304.988,177.258,153.727,176.695,113.920,155.986,358.420,231.174,375.407,177.083,115.101,160.682,128.292,112.777,305.619,112.777,167.464,112.780,286.158,501.070,124.458,149.981,112.961,148.824,114.315,
1993-10-15,2,1993-12-15,223.426,114.171,213.206,69.652,55.217,,110.657,111.546,79.165,420.397,257.794,43.000,100.542,119.976,115.871,185.053,79.048,44.111,106.700,54.555,41.905,111.118,41.905,75.124,44.146,107.892,146.481,52.417,78.758,42.084,359.261,43.382,
1993-10-15,3,1994-01-15,95.518,69.254,92.233,25.881,20.517,,41.123,41.448,29.416,224.222,261.300,15.978,51.281,44.580,50.080,81.842,125.557,44.101,50.563,20.272,15.571,41.289,15.571,27.914,17.643,343.573,59.300,19.815,35.702,15.637,179.827,16.120,
1993-10-15,4,1994-02-15,35.492,49.497,34.272,9.617,227.263,,15.280,15.401,10.930,94.388,110.456,5.937,29.810,16.565,18.694,30.411,58.286,24.910,20.421,7.532,5.786,44.834,5.786,10.372,6.556,497.672,22.034,7.363,13.854,5.810,79.194,5.990,
1993-10-15,5,1994-03-15,13.188,77.342,12.735,3.573,76.830,,6.114,5.723,4.061,35.084,66.967,2.206,261.271,1129.677,6.997,11.300,21.658,11.791,300.330,2.799,2.150,26.876,2.150,3.854,2.436,185.595,8.187,2.963,5.148,12.787,29.427,2.226,
1993-10-15,6,1994-04-15,5.213,80.380,4.732,4.514,611.318,,6.716,15.046,1.509,17.866,32.676,141.554,98.159,231.134,2.600,199.605,67.868,5.808,423.900,1.040,0.799,9.987,0.799,1.432,11.028,171.263,3.042,241.672,1.913,11.281,10.934,0.827,
1993-11-15,1,1993-12-15,223.426,200.257,233.062,133.680,132.594,,142.543,132.601,147.607,650.668,430.923,148.577,214.456,132.594,179.226,205.596,132.619,133.632,225.979,132.594,132.594,132.621,132.594,137.352,236.669,132.594,154.475,184.250,187.898,152.566,580.623,134.276,
