fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-04-15,5,1997-09-15,188.327,522.935,0.204,645.242,281.300,327.768,435.807,29.510,115.486,,182.237,371.881,1265.069,464.957,454.812,1307.870,297.189,414.823,248.645,785.768,163.630,460.591,757.506,225.302,307.590,976.265,1362.945,292.357,529.637,1233.456,895.170,566.463,288.563
1997-04-15,6,1997-10-15,116.925,490.269,135.669,837.403,244.990,1400.153,762.062,21.642,102.958,,94.196,165.447,463.211,1203.859,382.730,395.900,626.713,197.225,540.331,890.209,67.783,949.595,256.906,89.141,1269.839,236.878,599.445,167.928,339.793,563.812,273.563,1258.107,170.587
1997-05-15,1,1997-06-15,102.070,223.150,9.818,161.636,286.771,15.335,3.741,44.249,3.741,,11.685,416.084,85.081,488.859,15.184,630.714,68.884,728.996,749.037,3.838,28.818,85.412,67.012,351.805,93.250,3.741,4.219,3.741,3.741,3.741,31.555,1167.557,1126.265
1997-05-15,2,1997-07-15,96.867,457.444,6.718,1140.242,441.713,337.274,330.260,216.592,1.436,,603.133,872.892,737.748,469.592,410.176,389.552,122.760,743.613,439.399,1.485,254.504,666.695,921.141,845.772,110.795,3.455,632.567,1.390,1221.035,144.417,900.755,513.840,242.355
1997-05-15,3,1997-08-15,594.110,527.779,2.673,678.135,399.840,606.529,227.596,105.411,0.562,,219.519,801.565,683.118,787.384,687.250,451.258,226.580,312.801,548.065,99.635,383.520,396.580,963.203,588.071,759.871,174.031,227.590,1389.541,863.526,1601.215,909.891,406.139,332.274
1997-05-15,4,1997-09-15,188.327,515.686,3.395,638.041,273.122,314.230,391.007,46.796,211.061,,189.059,378.918,1235.502,459.671,426.131,1297.855,296.963,405.271,254.557,685.202,171.326,456.304,753.372,227.430,339.439,906.560,1350.396,300.855,532.323,1189.019,885.488,558.619,292.657
1997-05-15,5,1997-10-15,116.925,490.307,177.476,834.728,241.878,1394.580,744.128,30.719,152.809,,96.949,168.063,452.309,1201.883,371.916,392.246,627.012,193.685,542.632,859.492,70.800,947.997,255.389,89.939,1285.368,222.734,596.006,172.316,340.808,547.959,270.043,1255.179,172.160
1997-05-15,6,1997-11-15,68.631,286.754,444.090,302.524,115.512,859.748,290.401,47.404,82.955,,101.219,63.327,214.590,945.076,369.159,564.404,322.522,84.192,316.483,253.222,26.308,751.218,95.714,33.419,286.387,166.455,848.545,79.063,174.011,231.015,160.654,293.328,79.677
1997-06-15,1,1997-07-15,96.867,482.188,63.360,1046.901,329.230,437.946,697.077,257.417,69.078,,715.487,689.292,689.531,276.635,503.526,190.890,112.721,503.644,228.606,58.453,313.196,595.216,944.518,707.134,121.471,226.388,899.282,70.196,1728.990,685.924,972.016,270.287,61.222
1997-06-15,2,1997-08-15,594.110,561.483,26.289,661.710,359.042,641.500,317.528,118.911,36.295,,249.406,755.676,677.305,718.514,721.240,369.482,209.992,247.276,465.109,240.084,405.441,385.968,971.218,549.979,777.395,455.764,274.564,2040.873,916.350,1799.605,928.882,317.722,205.383
1997-06-15,3,1997-09-15,188.327,530.879,15.937,632.200,258.006,326.680,433.235,52.084,414.086,,202.282,362.641,1233.711,436.057,438.399,1266.753,289.163,379.044,225.052,772.923,179.093,451.946,756.276,213.752,343.474,1073.057,1375.526,348.761,550.000,1239.700,892.245,524.413,239.871
1997-06-15,4,1997-10-15,116.925,498.045,277.378,832.545,236.009,1399.797,761.039,33.013,221.833,,102.058,162.006,451.699,1192.930,376.565,381.362,623.499,184.044,530.789,886.301,73.726,946.303,256.457,84.813,1287.131,262.173,603.620,194.922,347.400,566.077,272.522,1242.343,151.001
1997-06-15,5,1997-11-15,68.631,290.921,513.734,301.723,113.328,861.581,296.279,48.466,114.340,,103.332,61.072,214.363,941.799,370.920,560.296,321.294,80.576,312.166,262.225,27.395,750.608,96.112,31.515,286.959,181.800,851.450,88.394,176.475,237.735,161.583,288.714,71.389
1997-06-15,6,1997-12-15,827.710,171.272,195.319,130.380,42.131,539.641,128.795,31.480,47.372,,155.167,22.693,100.734,281.082,450.249,243.969,145.686,29.940,148.088,99.238,10.179,304.082,35.713,11.928,461.354,90.590,260.354,157.474,111.503,92.852,672.093,111.529,26.526
1997-07-15,1,1997-08-15,594.110,384.922,51.396,340.502,174.828,409.221,107.590,51.396,53.348,,66.307,450.337,375.352,491.048,446.673,217.040,141.595,64.825,299.206,280.860,220.496,144.434,632.750,289.943,691.076,326.976,65.210,2044.141,519.926,1463.700,583.689,158.883,
1997-07-15,2,1997-09-15,188.327,466.610,25.601,519.105,179.332,254.800,315.685,19.237,394.656,,90.534,273.687,1131.630,376.924,354.221,1190.744,245.930,240.888,170.254,788.993,115.182,327.723,661.713,130.494,326.926,1014.040,1191.781,355.154,433.618,1170.220,793.211,439.398,
1997-07-15,3,1997-10-15,116.925,481.682,283.623,789.885,200.084,1361.787,710.612,9.482,215.933,,54.907,128.398,419.149,1167.599,343.118,361.063,601.871,135.124,500.102,891.935,47.758,895.491,224.165,52.413,1278.337,246.538,558.579,197.197,303.458,542.040,239.589,1208.539,
1997-07-15,4,1997-11-15,68.631,287.502,516.730,286.718,99.724,849.608,279.180,26.022,111.151,,80.902,48.424,202.206,933.300,357.607,551.959,313.940,61.036,301.685,264.266,17.746,732.973,84.040,19.475,284.465,175.813,833.535,89.219,159.806,228.842,148.854,278.321,
1997-07-15,5,1997-12-15,827.710,171.901,196.281,124.737,37.070,535.303,122.342,19.294,45.962,,143.844,17.993,96.147,278.020,444.912,240.943,142.926,22.680,144.115,99.997,6.594,297.713,31.227,7.455,460.412,88.335,254.230,157.781,105.060,89.539,666.591,107.621,
1997-07-15,6,1998-01-15,281.724,150.691,90.686,46.349,33.024,213.135,45.460,7.169,17.078,,155.774,6.686,66.419,104.483,172.028,106.228,110.606,327.283,56.369,37.157,2.461,141.259,11.603,2.900,167.726,1265.583,101.804,80.403,90.635,108.082,761.648,39.990,
1997-08-15,1,1997-09-15,188.327,549.173,313.142,555.289,275.568,284.164,500.375,216.964,793.133,,338.291,288.861,1113.143,357.009,369.357,1251.041,365.404,451.240,214.553,782.188,190.649,471.000,610.854,190.741,294.317,1136.188,1589.472,238.276,411.181,1013.868,747.418,562.341,
1997-08-15,2,1997-10-15,116.925,516.946,566.332,802.735,238.366,1373.284,790.516,123.718,330.341,,155.767,133.469,425.612,1147.767,347.821,388.087,650.835,210.516,493.482,899.293,75.447,953.478,215.185,75.463,1249.592,271.622,642.705,141.522,293.949,504.063,234.188,1256.268,
1997-08-15,3,1997-11-15,68.631,303.193,637.621,291.788,114.093,854.532,305.948,103.714,158.760,,131.366,50.253,204.435,929.079,358.887,561.611,331.530,90.511,302.002,268.690,28.034,753.220,80.497,28.040,278.527,185.638,867.698,66.248,155.347,215.168,145.284,294.072,
1997-08-15,4,1997-12-15,827.710,177.956,233.958,126.593,42.407,537.095,132.461,56.080,64.912,,171.761,18.673,96.775,276.792,445.220,244.578,149.483,33.632,144.178,101.597,10.417,305.041,29.911,10.637,458.111,92.088,265.599,149.245,102.737,84.346,662.886,113.517,
1997-08-15,5,1998-01-15,281.724,153.078,105.298,47.039,35.007,213.807,49.220,20.838,24.120,,169.538,6.938,66.609,104.021,172.211,107.571,113.042,331.352,56.372,37.751,3.882,144.015,11.114,4.082,166.871,1266.977,106.078,77.231,89.656,106.152,760.285,42.180,
1997-08-15,6,1998-02-15,127.245,138.988,45.152,19.576,162.543,79.446,18.292,7.743,22.097,,224.328,2.578,262.519,127.453,219.305,39.971,56.564,130.689,24.618,162.746,2.951,906.673,4.130,1.706,62.738,1003.389,42.636,28.697,47.462,56.760,252.217,15.673,
1997-09-15,1,1997-10-15,116.925,301.733,385.015,478.997,131.074,1122.214,492.505,94.670,84.429,,73.311,73.311,99.320,816.822,135.482,81.273,390.781,73.370,355.778,429.171,73.311,548.871,73.311,73.311,1060.750,73.311,229.274,92.141,109.103,147.535,73.311,878.498,
1997-09-15,2,1997-11-15,68.631,219.953,560.451,203.716,67.973,804.817,223.913,87.643,38.832,,76.951,27.241,52.515,851.274,219.411,290.475,246.601,27.298,260.853,161.475,27.241,629.037,27.241,27.241,245.290,108.358,641.823,43.515,60.468,78.316,66.141,222.524,
1997-09-15,3,1997-12-15,827.710,144.933,210.429,90.431,25.257,520.163,99.470,49.148,15.406,,137.093,10.122,30.140,254.580,369.965,152.903,116.668,10.143,128.124,60.164,10.122,265.911,10.122,10.340,444.954,62.650,203.528,140.798,56.499,29.588,603.032,85.301,
1997-09-15,4,1998-01-15,281.724,140.423,96.127,33.602,28.635,207.909,36.961,18.262,5.725,,151.664,3.761,40.176,95.635,147.529,69.495,100.849,322.625,50.169,22.355,3.772,128.343,3.761,3.972,161.982,1256.038,82.257,74.092,70.827,85.805,738.242,31.696,
1997-09-15,5,1998-02-15,127.245,134.285,41.744,14.583,160.176,77.254,13.737,6.786,15.262,,216.347,1.398,252.697,124.337,210.134,25.823,52.033,127.446,22.313,157.025,2.910,900.706,1.398,1.665,60.922,999.324,33.785,27.531,40.466,49.199,245.480,11.777,
1997-09-15,6,1998-03-15,47.410,232.616,15.511,6.533,80.811,29.026,126.336,6.282,40.607,,331.931,0.519,575.879,3170.114,100.361,9.595,19.343,82.257,1117.679,79.789,77.241,260.126,4.021,2.454,26.688,367.201,12.554,62.324,15.036,22.196,99.067,4.376,
1997-10-15,1,1997-11-15,68.631,149.280,350.542,61.023,58.942,340.734,76.521,122.011,61.044,,175.463,58.888,59.010,380.750,172.851,393.952,84.402,58.888,63.276,58.888,58.888,298.075,58.888,58.951,58.888,225.682,590.769,58.888,61.119,59.832,163.057,58.888,
1997-10-15,2,1997-12-15,827.710,122.662,148.657,23.912,21.934,346.972,35.842,66.242,23.888,,211.133,21.882,28.466,145.248,330.725,186.513,42.688,21.882,26.172,21.882,21.882,160.005,21.882,22.160,368.881,109.389,184.619,146.511,54.029,22.782,719.145,21.882,
1997-10-15,3,1998-01-15,281.724,132.382,71.166,8.885,27.400,149.388,13.318,24.614,8.876,,191.341,8.131,38.851,54.074,133.927,84.439,73.359,326.986,9.875,8.131,8.142,82.497,8.131,8.364,133.715,1273.406,75.255,76.215,69.393,83.276,779.788,8.131,
1997-10-15,4,1998-02-15,127.245,131.262,32.469,5.399,159.717,55.509,4.952,9.146,16.433,,234.516,3.021,252.205,108.893,205.080,31.376,41.819,129.067,7.341,151.739,4.534,882.863,3.021,3.297,50.418,1005.777,31.183,28.320,39.933,48.260,257.302,3.021,
1997-10-15,5,1998-03-15,47.410,231.570,12.065,3.120,80.640,20.946,123.072,7.159,41.042,,340.707,1.123,575.696,3164.376,98.483,11.658,15.548,82.859,1112.116,77.825,77.844,253.496,4.625,3.060,22.785,369.599,11.587,62.617,14.838,21.847,103.663,1.123,
1997-10-15,6,1998-04-15,273.172,239.392,10.943,253.168,393.138,8.001,142.618,49.516,26.852,,145.431,311.852,196.352,1278.380,36.594,471.540,704.237,44.640,777.470,30.066,45.900,117.659,4.332,2.059,33.685,364.565,4.305,1421.131,6.615,22.304,38.588,0.417,
1997-11-15,1,1997-12-15,827.710,78.664,31.140,30.649,30.649,111.434,30.649,30.649,30.649,,117.734,30.649,37.341,30.649,196.621,32.800,30.649,30.649,30.903,30.649,30.649,31.057,30.649,30.867,381.437,30.649,30.649,157.369,61.295,30.649,570.873,30.649,
1997-11-15,2,1998-01-15,281.724,114.700,24.436,11.388,30.638,62.819,11.388,11.388,11.388,,142.500,11.388,42.281,11.388,92.677,13.384,68.886,330.244,11.633,11.388,11.399,17.560,11.388,11.599,137.553,1244.148,17.418,80.296,72.310,86.199,725.825,11.388,
1997-11-15,3,1998-02-15,127.245,124.649,15.105,6.329,160.920,23.342,4.235,4.232,17.366,,212.728,4.232,253.479,93.033,189.752,4.973,40.156,130.278,7.994,152.950,5.744,856.015,4.232,4.499,51.845,994.906,9.692,29.836,41.017,49.346,242.347,4.232,
1997-11-15,4,1998-03-15,47.410,229.032,5.613,3.466,81.087,8.994,122.805,5.333,41.389,,330.586,1.572,576.170,3158.482,92.788,1.848,14.930,83.309,1112.358,78.275,78.294,243.520,5.075,3.507,23.315,365.559,3.601,63.180,15.241,22.251,97.798,1.572,
1997-11-15,5,1998-04-15,273.172,238.450,8.546,253.296,393.304,3.559,142.519,48.838,26.981,,141.703,312.019,196.528,1276.190,34.478,467.895,704.008,44.807,777.560,30.233,46.067,113.952,4.499,2.225,33.881,363.064,1.338,1421.341,6.765,22.454,36.409,0.584,
1997-11-15,6,1998-05-15,169.828,288.632,125.351,426.646,396.831,302.823,79.546,33.405,10.025,,52.654,2033.948,181.958,1074.906,116.483,289.447,933.636,16.649,721.826,11.234,17.125,115.954,4.492,0.827,108.056,333.183,0.497,381.617,388.826,86.278,125.890,0.217,
1997-12-15,1,1998-01-15,281.724,322.425,261.011,201.696,271.180,201.696,201.696,202.355,201.696,,371.034,201.696,298.909,207.807,201.696,202.285,336.310,717.299,201.696,202.790,207.362,239.519,201.696,201.696,201.696,1707.471,248.980,201.696,321.148,368.163,764.674,203.392,
1997-12-15,2,1998-02-15,127.245,203.461,116.567,77.043,261.225,74.945,74.949,75.576,88.080,,323.968,74.945,374.912,169.265,230.261,75.517,140.381,234.148,78.617,224.715,81.599,950.829,74.945,75.135,75.679,1124.831,110.674,74.945,145.527,159.362,255.156,76.561,
1997-12-15,3,1998-03-15,47.410,258.718,43.314,29.741,118.358,28.168,149.081,31.843,67.664,,386.511,27.848,627.517,3186.809,107.840,28.060,52.171,121.905,1138.600,104.941,106.480,278.750,31.350,29.753,32.171,404.570,41.124,79.942,54.075,63.130,102.653,28.448,
1997-12-15,4,1998-04-15,273.172,249.488,22.555,263.060,407.153,10.684,152.282,58.688,36.744,,161.182,321.783,214.198,1286.716,40.071,477.635,717.846,59.149,787.311,40.141,56.540,127.043,14.263,11.978,37.172,380.499,15.281,1427.569,21.195,37.644,38.213,10.571,
1997-12-15,5,1998-05-15,169.828,292.793,130.556,430.274,401.977,305.470,83.174,37.065,13.653,,59.892,2037.576,189.704,1078.817,118.562,293.066,938.777,21.978,725.449,14.916,21.017,120.819,8.120,4.451,109.279,340.204,5.678,383.931,394.188,91.922,126.560,3.928,
1997-12-15,6,1998-06-15,299.153,492.724,593.054,883.318,430.478,186.976,213.159,13.783,103.402,,492.574,832.107,1099.031,603.429,1145.124,569.337,1568.503,491.451,396.999,19.067,160.936,369.366,454.920,20.505,63.910,287.023,2.110,180.609,140.536,298.914,1697.716,970.648,
1998-01-15,1,1998-02-15,127.245,217.652,399.863,127.245,129.400,289.843,127.245,127.248,127.245,140.380,,273.862,127.245,373.421,226.239,298.137,127.245,127.259,127.245,133.868,287.799,129.071,1006.428,127.245,127.434,128.427,676.222,127.245,127.248,127.245,127.245,127.718,127.245
1998-01-15,2,1998-03-15,47.410,263.133,234.289,47.281,49.231,127.200,47.601,168.514,51.041,87.098,,356.733,47.281,633.546,3238.613,134.263,47.281,47.296,82.182,1170.355,130.238,124.368,292.599,50.783,49.187,52.038,284.704,47.281,99.378,47.281,51.196,47.846,47.281
1998-01-15,3,1998-04-15,273.172,264.355,669.246,24.029,270.302,410.438,17.905,159.503,65.822,43.965,,151.046,329.004,215.140,1297.108,49.889,484.777,716.034,44.389,797.474,49.653,63.205,132.670,21.484,19.199,44.554,314.168,17.569,1434.791,18.670,33.210,17.848,17.569
1998-01-15,4,1998-05-15,169.828,292.209,268.392,131.104,432.965,403.198,308.153,85.857,39.716,16.336,,56.125,2040.259,190.655,1082.508,122.974,295.720,938.104,16.494,729.051,18.450,23.494,123.582,10.803,7.134,112.022,310.973,6.528,386.615,393.250,90.274,118.993,6.528
1998-01-15,5,1998-06-15,299.153,484.150,236.166,593.257,884.318,430.932,187.973,214.156,14.768,104.399,,484.973,833.104,1099.650,604.770,1147.066,570.323,1568.253,489.413,398.321,20.380,161.929,373.539,455.917,21.502,64.929,275.408,2.426,181.606,140.187,298.302,1694.904,971.615
1998-01-15,6,1998-07-15,891.430,593.533,123.375,1295.002,603.585,635.367,732.345,344.250,6.140,97.733,,891.235,1030.648,573.033,793.604,462.567,313.389,894.628,396.545,177.592,220.963,716.658,1111.932,853.355,41.637,117.156,1034.492,0.901,1777.638,613.481,1145.350,571.804,229.572
1998-02-15,1,1998-03-15,47.410,205.292,50.840,47.281,47.281,47.281,47.601,168.511,51.041,77.249,,187.011,47.281,332.986,2918.808,47.281,47.281,47.281,82.182,1154.818,47.281,122.569,47.571,50.783,49.003,50.896,48.836,47.281,99.375,47.281,51.196,47.397,47.281
1998-02-15,2,1998-04-15,273.172,234.660,396.540,24.029,269.577,380.742,17.905,159.502,65.822,40.306,,94.258,329.004,134.406,1259.743,17.569,484.777,716.028,44.389,793.337,17.569,62.518,18.125,21.484,19.131,44.130,89.437,17.569,1434.790,18.670,33.210,17.681,17.569
1998-02-15,3,1998-05-15,169.828,277.369,192.753,131.104,432.696,392.163,308.153,85.856,39.716,14.977,,35.024,2040.259,124.229,1070.887,109.450,295.720,938.102,16.494,727.688,6.528,23.238,31.931,10.803,7.108,111.864,172.203,6.528,386.614,393.250,90.274,118.931,6.528
1998-02-15,4,1998-06-15,299.153,473.279,197.216,593.257,884.218,426.832,187.973,214.156,14.768,103.894,,416.464,833.104,1054.037,600.650,1141.416,570.323,1568.252,489.413,397.831,15.951,161.761,284.398,455.917,21.493,64.871,211.173,2.426,181.606,140.187,298.302,1694.881,971.615
1998-02-15,5,1998-07-15,891.430,589.552,107.675,1295.002,603.547,633.843,732.345,344.250,6.140,97.545,,872.178,1030.648,561.052,792.075,460.665,313.389,894.627,396.545,177.409,219.317,716.589,1074.370,853.355,41.633,117.135,1006.501,0.901,1777.638,613.481,1145.350,571.796,229.572
1998-02-15,6,1998-08-15,289.535,588.136,45.718,721.600,456.497,707.112,330.346,150.648,2.752,594.362,,801.604,775.555,820.113,808.294,477.812,310.079,365.451,532.107,359.148,362.224,410.363,1000.546,589.656,623.343,394.021,298.778,1279.968,923.858,1784.223,966.179,426.658,325.060
1998-03-15,1,1998-04-15,273.172,161.894,369.901,24.921,275.258,390.681,17.974,38.636,66.715,17.694,,17.694,337.202,17.694,343.358,17.694,493.761,725.342,17.694,141.234,17.694,17.694,17.972,18.621,17.694,43.544,92.415,17.694,1215.834,18.796,30.007,17.694,17.694
1998-03-15,2,1998-05-15,169.828,249.590,185.559,135.431,437.293,394.309,317.202,24.989,40.576,6.575,,6.575,2044.291,8.292,775.736,109.552,297.861,940.913,6.575,430.084,6.575,6.583,32.516,9.740,6.575,109.118,175.968,6.575,355.859,400.916,89.963,118.936,6.575
1998-03-15,3,1998-06-15,299.153,447.610,192.252,599.033,886.345,427.665,190.106,122.959,15.155,99.839,,236.001,833.857,746.702,514.450,1143.133,571.829,1569.105,483.702,301.751,15.968,143.608,288.911,458.289,21.294,62.613,213.669,2.443,169.438,141.777,298.336,1694.883,983.191
1998-03-15,4,1998-07-15,891.430,581.265,105.536,1296.593,604.183,634.157,733.448,289.986,6.618,95.699,,803.408,1030.920,510.238,760.119,460.887,313.875,894.904,394.706,141.503,219.323,707.523,1080.184,857.194,41.560,113.191,1007.724,0.908,1770.661,615.260,1145.386,571.796,230.465
1998-03-15,5,1998-08-15,289.535,585.253,44.844,722.123,456.733,707.229,330.699,132.500,3.165,593.360,,782.044,775.656,801.792,796.511,477.892,310.264,365.554,531.417,344.511,362.227,407.600,1001.965,590.753,623.315,391.357,299.166,1279.970,921.928,1784.657,966.185,426.658,325.525
1998-03-15,6,1998-09-15,219.401,538.016,25.704,654.243,294.261,350.467,438.366,57.865,231.886,188.103,,371.865,1269.611,464.858,465.481,1307.805,329.767,425.079,248.578,814.645,163.394,460.439,767.018,228.347,307.524,1047.146,1386.350,292.291,551.966,1235.568,905.376,566.374,290.091
1998-04-15,1,1998-05-15,169.828,418.592,147.831,382.620,444.410,395.563,843.924,136.020,104.274,259.946,,132.489,1952.490,379.655,738.449,697.908,248.541,775.826,104.552,534.166,192.505,282.790,299.543,225.762,123.007,355.197,322.663,122.127,188.974,974.565,371.924,703.575,116.477
1998-04-15,2,1998-06-15,299.153,635.946,176.366,723.568,887.027,421.917,320.062,334.608,40.420,506.362,,828.888,820.293,1192.664,505.008,1405.529,539.435,1520.714,1035.967,330.338,356.396,586.118,502.767,857.001,343.470,151.974,281.991,53.073,100.198,236.623,459.651,1967.876,1592.085
1998-04-15,3,1998-07-15,891.430,643.268,97.990,1334.921,603.897,631.461,803.973,394.443,18.866,249.823,,961.860,1026.116,597.109,756.811,524.745,302.772,879.084,482.001,151.941,481.438,862.998,1165.423,973.565,225.761,185.215,1038.735,19.721,1718.853,685.611,1205.662,632.712,284.530
1998-04-15,4,1998-08-15,289.535,627.303,41.806,735.572,456.600,706.097,352.985,167.546,10.324,685.072,,829.405,773.882,833.436,795.301,501.572,306.046,359.708,564.010,349.109,464.734,457.838,1028.979,627.789,837.870,431.505,309.096,1690.087,910.195,1804.770,986.392,449.158,352.202
1998-04-15,5,1998-09-15,219.401,552.150,24.302,659.232,294.213,350.039,446.922,71.667,345.459,215.964,,389.112,1268.952,476.509,465.032,1316.616,328.194,422.906,260.310,816.356,200.401,479.248,776.907,241.945,361.883,1062.782,1390.175,321.605,547.689,1242.280,912.831,574.759,300.223
1998-04-15,6,1998-10-15,108.611,507.405,294.700,842.604,249.833,1409.176,766.251,41.446,202.338,128.275,,171.853,464.653,1208.161,386.531,399.140,639.206,200.227,544.826,900.478,81.792,956.553,264.063,95.353,1294.560,259.175,608.672,182.361,346.540,567.056,280.095,1261.192,175.036
1998-05-15,1,1998-06-15,299.153,585.859,230.691,624.237,786.307,320.525,145.473,410.567,153.525,513.325,,949.343,504.934,1039.894,310.947,1196.836,482.028,1303.022,1321.580,196.739,365.497,521.884,449.660,863.380,481.612,85.548,207.000,85.561,98.468,83.073,361.876,1760.303,1721.944
1998-05-15,2,1998-07-15,891.430,622.755,122.748,1303.076,569.999,593.810,716.607,419.620,101.600,245.071,,983.025,928.141,563.713,683.650,472.673,287.580,824.727,518.733,100.450,484.842,842.647,1145.458,971.331,270.831,156.479,1004.551,33.221,1749.446,536.810,1169.077,581.159,301.566
1998-05-15,3,1998-08-15,289.535,627.702,52.679,724.218,444.071,692.628,324.513,176.188,55.524,685.188,,836.360,738.921,821.164,769.443,482.237,300.125,339.869,577.535,324.878,465.899,450.494,1021.666,626.619,861.182,418.784,298.025,1902.147,912.878,1764.600,973.776,430.172,359.268
1998-05-15,4,1998-09-15,219.401,552.629,29.352,655.018,289.559,345.061,436.009,75.011,436.588,215.650,,391.671,1255.988,471.973,455.465,1309.425,325.946,415.514,265.265,807.404,200.824,476.516,774.194,241.504,369.306,1057.398,1385.903,335.536,548.595,1229.460,908.167,567.689,302.866
1998-05-15,5,1998-10-15,108.611,507.603,302.140,841.038,248.101,1407.300,762.138,42.787,228.867,128.216,,172.804,459.842,1206.473,382.971,396.475,638.359,197.481,546.707,897.253,81.953,955.537,263.055,95.190,1297.470,257.384,607.120,189.227,346.879,562.354,278.365,1258.563,176.026
1998-05-15,6,1998-11-15,106.002,293.309,526.648,304.861,117.828,864.250,296.684,53.613,117.348,73.224,,65.089,217.390,946.776,373.329,565.982,326.657,85.605,317.987,266.020,30.452,754.010,98.565,35.370,290.580,180.001,852.765,86.121,176.282,236.353,163.764,294.569,81.137
1998-06-15,1,1998-07-15,891.430,613.292,158.380,1232.637,487.900,601.624,872.614,405.735,171.580,210.531,,868.315,868.579,434.571,675.645,336.997,238.988,676.592,378.330,134.223,471.131,771.492,1128.165,883.181,246.828,371.044,1080.816,172.744,1922.536,864.261,1156.956,424.959,151.406
1998-06-15,2,1998-08-15,289.535,629.191,71.966,699.625,412.990,693.050,359.445,168.985,92.516,681.689,,798.111,719.711,775.252,768.020,431.836,280.665,291.005,525.888,345.972,460.082,428.893,1011.048,593.468,858.772,517.835,312.479,2148.787,949.350,1843.776,967.760,373.441,293.312
1998-06-15,3,1998-09-15,219.401,551.943,39.901,645.908,278.030,345.071,450.554,72.669,469.141,212.559,,377.583,1248.922,455.300,454.993,1290.575,318.567,397.003,246.236,815.203,198.587,468.396,770.122,229.168,367.094,1098.187,1392.482,369.811,561.878,1254.186,905.895,546.445,277.818
1998-06-15,4,1998-10-15,108.611,507.728,320.703,837.650,243.815,1407.387,767.775,42.171,238.718,127.357,,167.568,457.227,1200.242,382.793,389.587,635.537,190.623,539.491,899.970,81.129,952.502,261.533,90.607,1296.822,270.324,609.294,203.096,351.819,571.404,277.517,1250.653,166.515
1998-06-15,5,1998-11-15,106.002,293.450,535.703,303.603,116.236,864.266,298.706,53.590,121.295,73.007,,63.143,216.418,944.470,373.261,563.411,325.617,83.051,315.318,267.004,30.146,752.886,98.000,33.667,290.288,184.856,853.586,91.501,178.120,239.713,163.449,291.650,77.547
1998-06-15,6,1998-12-15,156.448,195.048,201.808,131.080,43.212,540.631,129.702,33.798,50.129,830.032,,23.462,101.500,282.070,451.131,245.121,147.298,30.860,149.265,101.023,11.201,304.925,36.414,12.728,462.597,91.731,261.134,158.629,112.117,93.588,672.805,112.623,28.815
1998-07-15,1,1998-08-15,289.535,694.947,239.363,649.663,458.107,717.929,363.532,241.908,261.691,920.691,,769.316,692.027,816.986,762.913,510.127,415.752,299.166,602.677,589.823,512.302,415.809,965.435,587.242,1025.948,623.033,290.797,2404.426,846.004,1819.950,914.455,436.388,
1998-07-15,2,1998-09-15,219.401,582.066,122.394,629.563,294.710,356.690,452.975,100.494,568.522,275.662,,372.297,1242.005,474.924,457.311,1318.780,371.282,391.018,274.017,903.109,218.219,459.190,758.455,228.051,417.477,1139.267,1375.983,431.144,531.991,1252.909,892.119,569.349,
1998-07-15,3,1998-10-15,108.611,528.767,396.198,831.492,249.616,1411.000,768.770,53.017,271.373,154.417,,165.534,455.447,1207.123,383.343,400.591,655.948,188.887,549.641,931.323,88.356,948.430,257.583,90.099,1317.133,283.628,605.032,226.435,340.581,571.148,273.001,1259.103,
1998-07-15,4,1998-11-15,106.002,304.572,568.789,301.422,118.377,865.758,299.028,58.126,134.017,84.315,,62.359,215.748,947.135,373.331,567.443,333.073,82.247,319.092,278.469,32.831,751.576,96.522,33.479,297.368,189.847,851.914,100.279,173.875,239.623,161.703,294.846,
1998-07-15,5,1998-12-15,156.448,202.130,212.211,130.261,44.007,541.192,129.824,35.595,55.004,835.529,,23.171,101.240,283.071,451.098,246.624,150.072,30.561,150.664,105.288,12.199,304.468,35.865,12.658,465.237,93.593,260.553,161.891,110.491,93.553,672.043,113.810,
1998-07-15,6,1999-01-15,161.589,157.507,96.903,48.402,35.602,215.308,48.240,13.226,20.438,284.342,,8.610,68.324,106.361,174.290,108.357,113.261,330.212,58.834,39.122,4.544,143.795,13.327,4.833,169.519,1267.536,104.172,81.930,92.687,109.573,763.669,42.289,
1998-08-15,1,1998-09-15,219.401,415.951,199.925,412.399,172.821,185.245,362.616,135.702,630.978,125.330,,180.426,936.019,237.508,244.309,1069.035,244.907,312.337,133.399,613.835,125.804,328.796,458.646,126.647,185.304,959.437,1404.505,152.700,284.087,839.151,585.709,414.990,
1998-08-15,2,1998-10-15,108.611,458.363,486.381,737.856,170.454,1269.158,722.861,71.507,287.076,70.130,,86.889,386.318,1060.355,282.507,353.100,573.318,161.176,391.288,849.894,47.031,886.081,175.951,47.829,1154.769,240.771,606.472,90.008,232.578,462.699,198.142,1189.929,
