fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-02-15,4,1995-06-15,96.197,317.720,60.256,461.389,624.058,353.936,153.599,,13.626,0.402,16.247,138.732,717.877,676.567,391.704,635.268,229.982,1172.921,814.608,353.373,0.402,3.799,121.025,142.334,0.402,58.024,172.829,0.402,114.217,17.231,67.254,1461.153,557.973
1995-02-15,5,1995-07-15,438.459,392.225,25.414,784.865,382.333,384.024,312.286,,6.102,0.150,626.284,732.633,770.017,325.122,469.292,396.208,268.134,586.186,426.134,159.617,0.150,360.507,540.129,355.875,0.150,506.975,773.887,0.150,982.819,168.660,713.032,533.595,176.020
1995-02-15,6,1995-08-15,147.376,392.458,9.753,544.245,530.564,386.486,174.933,,3.277,33.938,169.778,314.936,482.380,721.616,383.652,689.677,222.775,284.049,305.234,304.126,17.773,235.607,585.810,319.871,687.097,228.781,248.153,635.618,532.464,1671.105,538.203,291.486,220.349
1995-03-15,1,1995-04-15,124.415,331.150,551.874,266.892,223.310,1136.754,104.554,,378.689,94.448,207.395,94.410,375.644,94.410,672.683,94.410,576.666,1118.592,94.410,451.296,94.410,94.410,107.004,223.373,94.410,142.327,288.476,94.410,1675.543,94.410,245.071,94.410,149.805
1995-03-15,2,1995-05-15,57.929,347.305,223.939,444.952,1444.877,573.575,370.346,,140.187,35.118,137.520,35.080,2076.219,68.295,635.036,170.679,215.916,770.549,35.080,715.158,35.080,35.080,131.602,210.538,35.080,388.602,288.931,35.080,318.303,129.174,368.252,279.791,71.110
1995-03-15,3,1995-06-15,96.197,379.131,110.266,557.378,681.474,388.025,175.225,,52.470,39.610,137.211,130.602,764.308,690.245,323.720,783.431,309.289,1203.696,855.135,295.206,13.035,31.163,368.758,270.197,13.035,139.859,227.766,13.035,139.145,67.035,149.274,1545.658,898.665
1995-03-15,4,1995-07-15,438.459,418.799,46.816,817.939,401.515,397.029,324.253,,23.441,27.429,708.417,671.566,786.833,321.778,441.920,428.674,298.164,596.664,426.847,137.496,4.844,454.218,638.434,430.657,4.844,603.001,807.646,4.844,1004.485,254.833,725.755,551.743,221.897
1995-03-15,5,1995-08-15,147.376,410.537,17.928,555.754,537.763,391.302,179.238,,12.296,83.016,185.678,290.245,488.602,722.441,373.695,701.742,233.969,287.933,306.015,295.316,33.214,254.841,618.634,344.301,862.150,249.782,258.307,639.699,537.117,1765.864,547.134,298.179,243.953
1995-03-15,6,1995-09-15,55.251,384.674,6.662,546.801,264.319,202.276,372.226,,242.827,48.864,101.810,144.806,808.961,284.926,308.274,910.447,291.076,362.836,187.636,619.407,28.336,183.960,571.569,143.513,411.080,585.952,1317.663,191.988,339.603,1004.330,443.499,371.443,243.133
1995-04-15,1,1995-05-15,57.929,279.869,58.125,271.022,1272.237,180.686,378.199,,57.929,86.149,60.659,57.929,1670.400,209.964,345.653,331.363,58.343,354.670,57.929,423.465,57.929,133.218,134.533,136.953,57.929,363.278,152.391,57.929,58.780,387.511,237.182,685.775,57.929
1995-04-15,2,1995-06-15,96.197,383.767,21.717,515.856,633.912,222.857,181.830,,21.525,173.405,58.017,312.137,717.749,906.887,241.932,954.541,127.718,1050.958,1127.627,201.023,26.267,207.798,367.343,238.081,48.099,129.774,167.368,21.525,22.344,141.084,112.150,1665.347,896.139
1995-04-15,3,1995-07-15,438.459,423.458,8.070,806.014,387.490,330.934,326.563,,7.998,106.430,679.171,824.021,770.702,372.756,409.356,467.567,207.338,553.758,460.366,96.596,115.912,628.939,691.294,418.919,28.074,593.551,779.132,7.998,737.076,328.620,759.781,580.036,219.287
1995-04-15,4,1995-08-15,147.376,436.224,2.998,550.837,532.500,366.873,180.051,,2.972,172.204,179.836,338.403,482.667,740.712,361.786,715.758,194.647,272.168,317.721,273.895,196.419,327.551,668.292,340.046,1092.892,245.108,249.162,887.404,497.254,1796.451,548.953,308.542,242.615
1995-04-15,5,1995-09-15,55.251,387.381,1.114,544.963,262.378,193.167,372.489,,121.860,84.088,102.851,161.576,806.754,291.569,303.829,915.654,275.545,356.957,192.077,611.100,107.244,219.587,590.181,141.943,448.611,582.295,1314.039,219.677,325.412,1012.825,443.792,375.322,242.534
1995-04-15,6,1995-10-15,23.406,426.867,19.709,512.348,182.476,599.510,584.448,,80.991,78.364,50.558,67.118,507.812,1079.753,227.322,302.546,617.919,190.769,358.918,978.738,46.903,1112.302,212.031,55.906,1402.795,222.981,727.826,203.306,186.435,433.604,190.036,1420.549,152.025
1995-05-15,1,1995-06-15,96.197,240.310,21.525,225.723,226.017,42.135,21.880,,21.973,99.643,25.437,365.384,189.863,565.122,25.591,563.934,77.679,661.145,1367.966,21.525,42.631,70.161,194.354,95.259,80.064,21.525,34.355,21.525,21.525,21.525,21.525,1157.780,904.522
1995-05-15,2,1995-07-15,438.459,345.467,7.998,711.268,255.778,192.809,121.398,,11.365,73.415,608.065,855.259,601.239,314.294,204.172,391.566,181.060,482.826,477.574,7.998,171.720,559.225,601.684,359.726,46.195,357.679,659.176,7.998,799.890,80.239,512.172,489.953,220.282
1995-05-15,3,1995-08-15,147.376,416.087,2.972,520.332,480.633,313.510,97.514,,6.907,151.897,167.569,346.510,425.213,717.523,288.799,687.673,187.563,246.883,323.818,131.889,234.979,307.213,634.508,329.909,1182.019,187.692,220.151,1116.494,504.977,1646.853,501.011,276.412,243.172
1995-05-15,4,1995-09-15,55.251,379.597,1.104,533.663,243.735,173.350,320.638,,230.993,75.807,98.121,164.501,785.241,283.287,275.902,905.375,272.440,347.325,194.383,540.974,123.986,212.068,578.112,140.506,473.541,531.518,1301.693,240.312,328.155,978.469,426.761,363.161,242.774
1995-05-15,5,1995-10-15,23.406,424.783,23.987,508.149,175.436,591.044,563.257,,126.721,73.302,48.729,68.207,499.866,1076.623,216.648,298.754,616.873,187.198,359.836,955.032,53.247,1109.466,207.574,55.340,1419.015,210.553,723.607,214.404,187.481,421.327,183.715,1415.976,152.116
1995-05-15,6,1995-11-15,20.016,252.516,132.011,334.627,108.076,843.336,271.082,,73.416,60.861,29.995,25.774,262.126,560.951,170.965,406.057,257.152,85.871,250.446,244.205,19.785,1225.096,84.761,20.566,296.331,196.621,663.249,96.024,89.217,178.597,214.671,301.733,71.883
1995-06-15,1,1995-07-15,438.459,370.286,64.585,616.678,189.870,249.179,341.839,,88.157,72.724,713.531,723.800,509.680,155.207,295.680,227.532,181.974,296.572,244.638,56.471,227.054,541.021,586.234,388.873,58.545,751.218,753.788,75.193,1160.327,415.471,776.609,283.272,62.851
1995-06-15,2,1995-08-15,147.376,440.814,28.441,495.291,453.215,336.138,183.124,,53.999,155.104,194.691,314.068,401.876,643.178,324.259,624.665,184.330,185.806,238.981,224.849,259.861,306.395,637.157,342.952,1265.778,275.556,241.305,1561.374,551.840,1831.347,553.320,204.434,151.074
1995-06-15,3,1995-09-15,55.251,387.266,10.568,524.440,233.984,181.670,377.386,,294.730,77.745,110.797,152.456,776.385,259.085,289.577,883.057,270.770,322.285,162.083,590.758,133.475,211.526,578.913,146.038,489.291,602.233,1311.540,278.419,344.906,1021.219,445.381,334.019,203.249
1995-06-15,4,1995-10-15,23.406,428.655,61.953,504.723,171.706,594.699,586.507,,147.777,75.357,53.800,63.724,496.672,1067.074,221.911,290.681,616.054,177.974,346.719,971.784,56.817,1109.073,207.883,57.406,1427.975,228.591,726.864,233.810,193.796,436.627,190.626,1404.601,136.469
1995-06-15,5,1995-11-15,20.016,255.010,174.051,333.354,106.664,844.708,278.915,,83.256,62.455,31.983,24.107,260.940,557.520,173.011,403.014,256.867,82.407,245.610,249.634,21.112,1224.961,84.874,21.334,299.650,205.324,664.461,103.231,91.598,184.275,217.412,297.750,65.812
1995-06-15,6,1995-12-15,12.478,204.833,75.342,157.526,50.392,441.360,128.970,,37.532,822.169,64.227,8.958,116.815,211.756,566.237,164.516,115.305,30.620,138.221,95.082,7.845,565.968,33.892,7.927,718.559,99.087,226.669,43.704,38.567,68.472,959.781,125.040,24.454
1995-07-15,1,1995-08-15,147.376,496.076,146.668,461.842,521.904,376.949,208.212,,168.245,395.144,157.374,259.005,371.603,729.668,341.052,670.466,255.299,204.518,289.854,467.592,310.323,274.439,611.523,361.225,1564.612,245.239,196.900,1800.211,449.042,1830.685,484.846,231.778,
1995-07-15,2,1995-09-15,55.251,408.901,54.767,513.236,256.532,195.234,401.024,,374.583,162.367,97.080,132.806,766.606,288.234,295.730,896.922,303.181,328.909,180.730,679.863,151.695,196.440,569.389,151.693,548.632,594.279,1292.098,325.502,309.635,1020.650,422.373,347.942,
1995-07-15,3,1995-10-15,23.406,446.142,107.546,500.228,180.519,600.330,595.992,,174.142,127.788,48.679,56.329,493.321,1078.319,224.079,295.979,629.273,180.397,354.297,1003.538,63.918,1100.806,204.317,59.687,1451.249,224.954,720.133,252.678,180.303,436.438,182.332,1410.554,
1995-07-15,4,1995-11-15,20.016,265.253,210.330,331.667,110.186,846.954,282.024,,94.312,91.310,29.998,21.336,259.699,561.612,173.799,404.995,261.468,83.285,248.476,260.681,23.750,1222.084,83.555,22.184,307.879,204.140,661.947,110.239,86.451,184.209,214.138,299.636,
1995-07-15,5,1995-12-15,12.478,213.168,90.347,156.898,51.750,442.150,130.185,,41.872,852.323,63.599,7.928,116.349,213.275,566.546,165.249,117.037,30.947,139.340,99.200,8.825,564.914,33.404,8.243,721.671,98.661,225.749,46.308,36.619,68.448,958.296,125.745,
1995-07-15,6,1996-01-15,4.637,136.817,37.344,63.637,24.860,182.910,50.359,,15.559,229.815,153.158,2.946,132.142,84.590,173.861,64.289,172.043,180.258,63.017,36.860,3.279,536.244,12.412,3.063,178.876,542.587,90.422,19.942,14.842,26.078,825.581,46.724,
1995-08-15,1,1995-09-15,55.251,234.612,59.829,265.844,72.180,66.592,294.879,,365.901,55.251,87.809,66.886,490.327,60.568,126.966,543.067,157.640,191.256,61.787,361.108,55.251,79.678,269.013,55.251,190.686,495.236,1228.269,57.745,104.954,548.763,176.331,214.671,
1995-08-15,2,1995-10-15,23.406,362.222,157.952,394.312,70.256,451.390,548.724,,170.333,48.726,43.067,28.997,416.703,843.310,139.997,210.027,535.947,126.746,217.530,889.213,20.530,991.993,115.392,20.530,1266.965,193.623,704.026,86.409,80.098,310.759,89.741,1331.136,
1995-08-15,3,1995-11-15,20.016,233.932,251.533,291.594,49.081,784.168,266.006,,93.433,43.616,25.230,10.788,231.784,503.883,133.443,359.825,232.024,60.592,197.208,228.789,7.629,1191.121,47.100,7.629,256.169,189.401,656.059,47.439,42.709,138.241,155.996,281.549,
1995-08-15,4,1995-12-15,12.478,198.660,107.201,141.671,23.993,423.321,123.985,,41.632,785.506,61.684,4.008,105.550,193.332,540.927,149.960,105.604,22.515,117.417,87.151,2.835,554.560,19.039,2.835,700.552,93.201,223.634,22.973,19.129,51.367,916.749,118.815,
1995-08-15,5,1996-01-15,4.637,131.874,43.707,57.802,14.546,176.216,47.984,,15.470,215.305,152.417,1.489,128.060,76.996,166.592,58.542,167.794,177.124,54.044,32.383,1.053,532.373,7.074,1.053,171.486,540.559,89.635,11.271,8.024,19.731,811.462,44.149,
1995-08-15,6,1996-02-15,1.836,110.496,16.241,21.478,186.737,65.666,18.860,,5.748,90.880,117.675,0.553,121.108,30.356,188.508,21.753,79.019,82.524,20.473,12.033,12.327,1009.264,2.629,4.031,63.720,600.049,36.492,4.188,21.962,7.706,346.000,16.405,
1995-09-15,1,1995-10-15,23.406,186.126,135.173,119.787,27.359,315.997,221.072,,20.530,50.160,20.530,20.530,58.394,619.338,22.439,20.530,253.156,20.530,120.385,404.110,20.530,678.297,20.530,20.530,936.579,20.530,195.537,56.198,20.999,28.186,20.530,929.178,
1995-09-15,2,1995-11-15,20.016,158.574,242.751,157.502,15.854,732.282,152.306,,8.645,45.132,11.585,7.629,59.762,461.514,21.098,112.239,145.607,7.629,145.867,137.983,7.629,1110.185,7.629,7.629,209.629,34.839,423.494,33.427,8.093,14.184,52.376,224.157,
1995-09-15,3,1995-12-15,12.478,160.913,106.588,86.357,7.230,407.662,76.002,,3.797,780.804,35.822,2.835,31.561,180.614,384.686,65.874,68.680,2.835,92.179,51.472,2.835,531.256,2.835,2.835,673.529,24.182,157.345,17.767,3.015,5.270,765.210,95.388,
1995-09-15,4,1996-01-15,4.637,118.070,43.312,35.159,8.318,170.782,29.132,,1.411,213.954,126.374,1.053,100.059,71.907,130.540,25.260,154.074,169.812,42.993,19.126,1.053,523.523,1.053,1.053,164.008,514.913,64.827,9.337,1.120,2.603,761.843,35.444,
1995-09-15,5,1996-02-15,1.836,105.383,16.094,13.064,184.423,63.619,11.855,,0.524,90.370,105.758,0.391,110.213,28.422,175.112,9.386,73.921,79.806,16.366,7.107,12.327,1005.481,0.391,4.031,60.942,590.520,27.274,3.469,19.396,1.342,331.320,13.170,
1995-09-15,6,1996-03-15,0.750,235.471,5.980,4.854,88.768,108.591,251.391,,0.195,33.579,370.815,0.145,143.134,2399.330,165.336,3.488,27.467,54.041,2334.479,2.641,45.221,214.773,0.145,3.429,22.645,350.454,10.134,1.289,16.652,0.499,164.276,4.894,
1995-10-15,1,1995-11-15,20.016,64.848,80.669,27.889,19.066,308.068,15.967,,10.395,11.511,34.918,10.366,11.226,43.284,15.490,181.594,10.366,10.366,11.007,10.366,10.366,597.594,11.739,10.366,10.366,84.321,215.586,10.366,10.366,10.366,86.244,10.366,
1995-10-15,2,1995-12-15,12.478,122.541,45.991,18.401,11.634,261.985,9.571,,3.880,678.348,77.040,3.852,4.680,29.385,361.003,90.241,3.852,3.852,4.952,3.852,3.852,406.869,5.158,3.852,502.460,52.995,98.566,9.198,3.852,3.852,846.657,3.852,
1995-10-15,3,1996-01-15,4.637,105.513,19.007,6.896,9.954,120.174,3.926,,1.442,193.876,164.726,1.431,90.070,13.799,122.397,34.429,129.985,170.190,2.128,1.431,1.431,474.055,1.916,1.431,125.691,525.619,42.978,6.153,1.431,2.076,789.798,1.431,
1995-10-15,4,1996-02-15,1.836,100.550,7.062,2.563,185.031,44.655,2.489,,0.536,81.622,125.726,0.532,106.501,6.689,172.087,12.793,64.970,79.947,1.182,0.532,12.468,980.538,0.712,4.172,46.704,594.498,19.156,2.286,19.512,1.146,339.321,0.532,
1995-10-15,5,1996-03-15,0.750,234.271,2.624,0.952,88.994,101.545,247.910,,0.199,30.329,393.002,0.198,141.755,2391.255,164.212,4.754,24.142,54.093,2328.836,0.198,45.273,207.774,0.265,3.481,17.354,351.932,7.118,0.850,16.695,0.426,167.491,0.198,
1995-10-15,6,1996-04-15,53.128,209.376,10.994,8.749,772.986,53.949,122.064,,0.074,12.773,143.025,46.170,71.612,1175.518,74.076,176.952,627.478,29.287,1002.966,0.073,28.971,77.204,6.949,1.294,6.459,384.026,2.645,1145.951,7.404,10.431,71.754,0.073,
1995-11-15,1,1995-12-15,12.478,94.749,12.480,12.478,12.478,31.934,13.106,,12.478,738.789,76.560,12.478,12.478,12.478,343.513,12.478,12.478,12.478,12.966,12.478,12.478,60.089,12.478,12.478,543.272,12.478,12.478,22.570,12.524,12.478,667.788,12.478,
1995-11-15,2,1996-01-15,4.637,92.236,4.638,4.637,10.268,20.784,5.240,,4.637,209.161,165.085,4.637,92.968,7.516,120.330,4.637,133.191,173.395,5.107,4.637,4.637,260.888,4.637,4.637,132.936,510.564,10.990,13.188,4.681,5.281,746.898,4.637,
1995-11-15,3,1996-02-15,1.836,94.392,1.724,1.723,185.147,7.723,2.977,,1.723,87.813,121.553,1.723,107.578,4.354,171.319,1.723,66.162,81.138,2.289,1.723,13.659,865.516,1.723,5.363,49.396,588.904,7.270,4.900,20.719,2.337,327.461,1.723,
1995-11-15,4,1996-03-15,0.750,232.227,0.640,0.640,89.037,87.821,248.092,,0.640,32.629,381.652,0.640,142.155,2390.387,163.927,0.640,24.584,54.536,2329.248,0.640,45.715,182.425,0.640,3.924,18.354,349.854,2.701,1.821,17.144,0.868,162.586,0.640,
1995-11-15,5,1996-04-15,53.128,208.676,10.257,8.633,773.002,48.850,122.132,,0.238,13.628,140.664,46.335,71.761,1175.196,73.970,175.424,627.643,29.452,1003.118,0.238,29.136,67.785,7.088,1.458,6.831,383.254,1.004,1146.312,7.571,10.595,69.782,0.238,
1995-11-15,6,1996-05-15,35.690,275.704,201.931,1100.568,503.570,281.969,57.080,,0.088,7.553,52.496,1831.656,64.115,893.121,149.286,97.574,674.119,10.944,897.767,0.088,10.826,25.393,38.489,0.542,104.002,340.544,0.373,255.109,26.201,139.738,230.186,0.088,
1995-12-15,1,1996-01-15,4.637,50.711,4.637,4.637,10.268,4.637,4.637,,4.637,4.637,57.954,4.637,92.968,7.516,4.637,4.637,133.191,173.395,4.637,4.637,4.637,143.764,4.637,4.637,4.637,510.564,10.990,4.637,4.637,5.281,241.282,4.637,
1995-12-15,2,1996-02-15,1.836,77.937,1.723,1.723,185.147,1.723,2.753,,1.723,1.723,70.366,1.723,107.578,4.354,128.330,1.723,66.162,81.138,2.114,1.723,13.659,789.312,1.723,5.363,1.723,588.904,7.270,1.723,20.703,2.337,164.002,1.723,
1995-12-15,3,1996-03-15,0.750,225.575,0.640,0.640,89.037,85.592,248.009,,0.640,0.640,340.080,0.640,142.155,2390.387,147.953,0.640,24.584,54.536,2329.183,0.640,45.715,169.236,0.640,3.924,0.640,349.854,2.701,0.640,17.138,0.868,93.692,0.640,
1995-12-15,4,1996-04-15,53.128,206.163,10.257,8.633,773.002,48.022,122.101,,0.238,1.741,125.997,46.335,71.761,1175.196,68.035,175.424,627.643,29.452,1003.094,0.238,29.136,62.884,7.088,1.458,0.249,383.254,1.004,1145.873,7.569,10.595,42.226,0.238,
1995-12-15,5,1996-05-15,35.690,274.451,201.931,1100.568,503.570,281.662,57.069,,0.088,3.137,46.973,1831.656,64.115,893.121,147.080,97.574,674.119,10.944,897.758,0.088,10.826,23.572,38.489,0.542,101.556,340.544,0.373,254.946,26.200,139.738,210.752,0.088,
1995-12-15,6,1996-06-15,13.262,347.432,461.020,623.689,364.356,150.547,95.877,,0.033,15.827,187.367,717.507,832.988,391.314,744.477,229.613,1173.779,807.177,353.617,0.033,9.897,169.635,141.965,0.201,57.654,278.654,0.139,113.848,17.985,66.555,1512.175,557.603,
1996-01-15,1,1996-02-15,1.836,43.090,11.899,1.723,1.723,180.208,1.723,2.753,,1.723,1.723,20.358,1.723,34.675,1.723,128.330,1.723,1.723,1.723,2.114,1.723,13.659,624.018,1.723,5.363,1.723,211.545,1.723,1.723,20.703,1.723,7.792,1.723
1996-01-15,2,1996-03-15,0.750,204.705,18.018,0.640,0.640,87.202,85.592,248.009,,0.640,0.640,279.627,0.640,96.304,2389.409,147.953,0.640,0.640,25.027,2329.183,0.640,45.715,140.018,0.640,3.924,0.640,212.081,0.640,0.640,17.138,0.640,7.001,0.640
1996-01-15,3,1996-04-15,53.128,203.586,321.313,10.257,8.633,772.320,48.022,122.101,,0.238,1.741,102.868,46.335,51.090,1174.832,68.035,175.424,618.746,18.487,1003.094,0.238,29.136,52.028,7.088,1.458,0.249,306.174,0.238,1145.873,7.569,10.510,3.260,0.238
1996-01-15,4,1996-05-15,35.690,266.369,159.762,201.931,1100.568,503.317,281.662,57.069,,0.088,3.137,38.233,1831.656,46.704,892.986,147.080,97.574,670.813,6.869,897.758,0.088,10.826,19.538,38.489,0.542,101.556,306.987,0.088,254.946,26.200,139.706,154.801,0.088
1996-01-15,5,1996-06-15,13.262,334.380,81.683,461.020,623.689,364.262,150.547,95.877,,0.033,15.827,166.641,717.507,802.553,391.264,744.477,229.613,1172.551,804.882,353.617,0.033,9.897,158.170,141.965,0.201,57.654,263.785,0.033,113.848,17.985,66.543,1467.632,557.603
1996-01-15,6,1996-07-15,5.966,413.449,35.008,784.727,382.196,387.934,310.682,438.341,,0.012,615.342,753.297,769.879,345.683,469.128,421.020,267.996,586.049,424.916,159.710,0.012,398.025,562.420,355.737,0.075,506.838,850.534,0.012,982.682,177.360,707.398,534.558,175.883
1996-02-15,1,1996-03-15,0.750,175.478,0.860,0.750,0.750,0.750,85.702,242.804,,0.750,0.750,184.430,0.750,12.817,2389.519,3.863,0.750,0.750,25.137,2281.885,0.750,14.917,0.750,0.750,0.750,0.750,8.151,0.750,0.750,0.750,0.750,0.750,0.750
1996-02-15,2,1996-04-15,53.128,180.026,190.630,10.297,8.674,645.797,48.062,119.214,,0.279,1.782,79.376,46.376,10.380,1174.873,3.059,175.465,618.786,18.528,994.508,0.279,11.724,0.279,7.129,0.279,0.289,77.138,0.279,1145.914,0.279,10.551,0.279,0.279
1996-02-15,3,1996-05-15,35.690,252.141,116.163,201.946,1100.583,472.329,281.677,55.676,,0.104,3.152,29.494,1831.671,6.111,893.001,24.705,97.589,670.829,6.884,895.696,0.104,4.356,0.238,38.504,0.104,101.571,163.141,0.104,254.961,23.377,139.722,150.338,0.104
1996-02-15,4,1996-06-15,13.262,319.059,59.114,461.025,623.694,353.572,150.552,93.234,,0.038,15.833,135.292,717.513,668.297,391.270,634.904,229.618,1172.557,804.888,352.906,0.038,3.324,120.661,141.970,0.038,57.660,168.069,0.038,113.853,16.867,66.549,1460.790,557.609
1996-02-15,5,1996-07-15,5.966,405.316,24.906,784.729,382.198,383.889,310.684,436.092,,0.014,615.344,729.772,769.882,323.874,469.131,396.072,267.998,586.051,424.919,159.443,0.014,353.092,539.994,355.739,0.014,506.840,770.822,0.014,982.684,168.525,707.400,533.459,175.885
1996-02-15,6,1996-08-15,3.227,396.965,9.551,544.195,530.514,386.436,174.371,146.578,,33.887,168.158,314.237,482.330,721.152,383.592,689.626,222.725,283.998,304.814,304.061,17.722,234.186,585.760,319.821,687.047,228.731,247.284,635.567,532.414,1671.054,537.400,291.435,220.299
1996-03-15,1,1996-04-15,53.128,105.906,158.827,10.297,8.674,645.797,0.279,0.279,,0.279,1.782,0.279,46.376,0.279,236.932,0.279,175.465,618.786,0.279,88.239,0.279,0.279,0.279,7.129,0.279,0.289,17.951,0.279,1145.914,0.279,10.551,0.279,0.279
1996-03-15,2,1996-05-15,35.690,212.417,102.833,201.946,1100.583,472.329,72.948,0.104,,0.104,3.152,0.104,1831.671,0.104,493.497,10.642,97.589,670.829,0.104,517.625,0.104,0.104,0.238,38.504,0.104,100.306,88.387,0.104,254.961,23.377,139.722,150.338,0.104
1996-03-15,3,1996-06-15,13.262,286.256,52.153,461.025,623.694,353.572,72.794,3.776,,0.038,15.833,14.300,717.513,448.120,280.335,587.498,229.618,1172.557,644.035,241.979,0.038,1.457,120.661,141.970,0.038,57.051,131.902,0.038,113.853,16.867,66.549,1460.790,557.609
1996-03-15,4,1996-07-15,5.966,378.392,22.011,784.729,382.198,383.889,240.791,191.033,,0.014,580.606,524.378,769.882,282.184,424.959,387.792,267.998,586.051,400.120,117.194,0.014,336.576,539.994,355.739,0.014,505.542,754.144,0.014,982.684,168.525,653.346,533.459,175.885
1996-03-15,5,1996-08-15,3.227,389.069,8.474,544.195,530.514,386.436,147.753,88.214,,33.887,154.773,255.225,482.330,705.915,367.475,686.510,222.725,283.998,296.130,286.879,17.722,230.554,585.760,319.821,687.047,228.518,241.963,635.567,532.414,1671.054,528.492,291.435,220.299
1996-03-15,6,1996-09-15,166.741,370.006,3.149,542.516,261.643,200.473,354.748,33.067,,23.353,87.977,131.993,806.629,279.124,305.959,904.878,286.747,361.372,183.913,616.264,15.672,174.406,559.531,134.646,390.235,575.989,1310.758,190.985,337.872,987.257,436.775,368.908,233.337
1996-04-15,1,1996-05-15,35.690,291.133,39.579,291.009,1309.041,205.933,427.585,39.055,,89.283,44.912,35.694,1750.511,223.221,402.910,368.325,40.885,385.852,35.690,448.476,35.690,127.052,151.492,128.766,35.690,396.119,148.580,35.690,41.547,450.288,251.848,755.537,37.720
1996-04-15,2,1996-06-15,13.262,409.437,16.922,553.681,662.028,251.712,194.857,138.347,,212.340,67.873,358.430,714.758,956.922,251.879,983.214,162.435,1085.109,1216.629,222.639,22.499,238.353,391.047,242.837,49.487,138.435,190.204,13.262,18.558,143.865,130.669,1670.022,984.092
1996-04-15,3,1996-07-15,5.966,455.217,6.310,817.404,393.549,343.776,334.389,469.744,,123.609,729.519,860.038,769.158,380.023,414.143,473.265,237.225,559.710,465.518,109.419,150.090,662.552,713.160,431.940,30.840,609.717,817.764,4.928,819.485,334.926,791.303,580.186,222.805
1996-04-15,4,1996-08-15,3.227,451.689,2.345,554.262,534.802,371.612,182.670,158.045,,181.610,192.683,347.622,482.077,743.287,363.443,717.835,211.017,274.267,319.378,283.245,226.454,337.633,675.943,352.476,1142.787,252.633,258.702,971.148,505.861,1798.368,555.304,308.570,244.607
1996-04-15,5,1996-09-15,166.741,388.754,0.871,546.222,263.221,194.979,373.591,59.397,,87.354,110.836,164.884,806.534,292.511,304.447,916.426,282.099,357.742,192.716,614.899,120.906,223.538,592.925,148.438,465.989,588.613,1318.913,228.236,328.241,1013.366,446.042,375.335,243.343
1996-04-15,6,1996-10-15,103.622,427.309,43.502,512.818,182.794,600.235,584.869,24.990,,79.772,53.923,68.349,507.730,1080.105,227.553,302.831,620.762,191.060,359.185,980.023,52.029,1113.915,213.048,58.320,1415.015,224.534,729.427,207.401,187.524,433.800,190.858,1420.554,152.346
1996-05-15,1,1996-06-15,13.262,189.030,13.262,140.160,148.830,16.347,13.262,41.606,,46.993,13.262,261.943,113.151,450.945,13.262,449.938,30.281,543.444,1237.353,13.262,14.834,28.798,113.809,41.310,31.777,13.262,13.562,13.262,13.262,13.262,13.262,1029.264,783.951
1996-05-15,2,1996-07-15,5.966,312.122,4.928,669.345,214.487,126.726,76.687,374.815,,43.689,501.915,824.967,553.210,294.411,128.513,370.431,124.095,463.782,466.901,4.928,106.272,481.469,556.350,299.353,19.723,265.048,560.793,4.928,684.384,47.017,410.963,477.829,205.710
1996-05-15,3,1996-08-15,3.227,395.519,1.831,507.686,462.008,279.189,67.817,131.201,,128.167,153.313,337.991,411.025,708.807,253.613,679.711,163.081,240.248,319.901,70.327,202.635,289.818,620.684,309.805,1123.185,164.639,204.561,1001.056,489.965,1558.503,476.848,272.175,235.776
1996-05-15,4,1996-09-15,166.741,364.398,0.680,528.973,237.379,161.513,283.920,49.188,,64.535,91.166,161.331,779.757,280.293,261.411,902.540,261.060,344.694,192.913,492.481,111.839,205.359,573.182,133.252,465.271,516.222,1292.967,230.931,322.793,966.873,418.222,361.472,239.729
1996-05-15,5,1996-10-15,103.622,417.351,20.625,506.412,172.976,585.107,545.623,20.947,,64.099,45.795,67.028,497.872,1075.471,210.896,297.715,612.201,186.226,359.263,937.824,48.484,1106.654,205.762,52.597,1415.420,206.099,721.032,208.629,185.448,417.523,180.523,1415.323,150.948
1996-05-15,6,1996-11-15,61.732,249.026,126.206,333.982,107.113,841.004,265.648,18.746,,54.073,28.565,25.336,261.385,560.531,168.610,405.667,255.535,85.507,250.234,239.037,18.015,1224.112,84.086,19.547,295.159,194.574,662.295,93.909,88.443,177.187,213.330,301.502,71.438
1996-06-15,1,1996-07-15,5.966,188.325,4.928,356.505,31.691,55.616,128.824,194.138,,6.914,435.671,440.018,253.610,39.919,86.252,45.928,21.182,94.984,62.167,4.928,50.021,275.130,320.075,158.652,4.928,475.585,471.586,4.928,852.913,185.053,492.014,90.676,4.928
