fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-08-15,6,1994-02-15,13.940,66.107,42.152,17.038,31.410,,57.776,29.640,23.700,150.778,13.213,2.372,25.638,16.378,235.727,6.896,7.331,2.201,85.495,4.143,2.394,333.709,0.112,208.044,24.355,164.535,63.846,142.244,80.035,3.770,127.558,14.605,
1993-09-15,1,1993-10-15,337.496,66.528,96.995,7.844,5.869,,54.916,73.576,5.869,8.340,5.869,5.869,14.673,189.616,430.669,5.869,6.459,5.894,84.470,203.559,6.349,6.239,5.869,13.521,265.374,76.092,122.498,36.420,50.873,47.657,5.869,86.199,
1993-09-15,2,1993-11-15,147.869,68.250,123.759,5.674,2.181,,34.861,34.306,45.170,42.573,2.181,2.181,12.313,184.975,420.913,87.229,17.986,2.205,39.820,56.774,2.636,212.681,2.181,8.569,63.444,166.366,129.262,95.378,47.726,25.509,26.772,83.618,
1993-09-15,3,1993-12-15,82.518,105.191,143.626,80.026,21.355,,16.182,13.100,24.297,744.583,2.268,0.810,6.282,64.546,548.443,41.145,15.873,0.819,117.827,22.081,0.979,196.623,0.810,3.184,101.244,56.798,168.475,489.369,24.973,9.483,75.256,60.091,
1993-09-15,4,1994-01-15,37.494,91.901,86.701,36.981,67.411,,6.013,45.878,18.606,1035.838,1.678,2.753,39.015,29.955,107.374,18.044,12.902,0.761,45.413,8.205,0.364,67.857,0.301,1.183,42.873,78.201,156.995,85.328,12.315,3.524,623.466,29.185,
1993-09-15,5,1994-02-15,13.940,64.943,39.514,15.896,31.234,,56.674,29.310,23.592,150.446,12.626,2.372,22.337,13.936,234.363,6.705,7.321,0.551,85.082,3.049,2.301,331.891,0.112,207.385,23.908,162.575,60.783,139.895,79.399,1.309,126.643,12.136,
1993-09-15,6,1994-03-15,6.034,80.749,14.996,50.915,12.750,,92.953,12.967,13.642,471.303,11.735,11.358,146.859,246.742,216.384,2.491,111.036,0.205,474.080,1.133,2.068,99.864,0.042,54.283,12.652,87.686,22.586,51.659,58.819,0.496,54.738,5.289,
1993-10-15,1,1993-11-15,147.869,146.743,189.034,104.510,72.377,,88.607,77.813,194.134,188.782,82.516,66.298,98.145,203.405,402.141,259.836,149.960,67.096,82.306,68.975,66.327,416.321,66.301,73.635,69.230,274.499,194.793,192.261,121.702,73.977,164.025,146.545,
1993-10-15,2,1993-12-15,82.518,137.906,173.202,135.212,50.359,,39.824,33.651,68.294,847.426,37.995,24.635,44.889,70.160,543.400,90.898,75.161,25.403,140.766,27.083,24.663,251.446,24.638,30.780,103.715,78.726,199.854,543.577,54.121,31.060,140.274,88.067,
1993-10-15,3,1994-01-15,37.494,103.551,97.939,56.520,78.189,,14.798,53.514,34.954,1059.646,14.953,11.606,53.751,32.053,106.242,39.230,38.648,9.895,53.482,10.064,9.164,84.087,9.155,11.437,43.791,86.349,169.828,96.580,23.622,11.541,651.594,40.359,
1993-10-15,4,1994-02-15,13.940,69.142,43.817,23.483,35.239,,59.938,32.147,29.667,157.285,17.558,5.661,27.813,14.716,233.926,14.577,16.888,3.945,88.117,3.739,5.571,338.210,3.402,211.196,24.249,165.602,64.831,144.076,83.601,4.288,135.291,16.288,
1993-10-15,5,1994-03-15,6.034,82.318,16.595,53.734,14.238,,94.166,14.021,15.899,474.056,13.568,12.581,148.893,247.032,216.221,5.416,114.591,1.466,475.208,1.389,3.283,102.212,1.264,55.699,12.779,88.811,24.090,53.212,60.380,1.603,57.971,6.832,
1993-10-15,6,1994-04-15,2.728,173.751,241.643,401.110,33.251,,62.110,187.015,5.908,461.972,7.973,50.341,215.526,712.926,580.293,78.825,127.609,0.545,244.169,0.516,1.220,45.539,0.730,20.696,4.835,147.779,8.951,1206.509,163.073,0.876,23.069,3.755,
1993-11-15,1,1993-12-15,82.518,146.797,164.610,172.981,99.902,,61.247,59.354,59.354,820.249,68.388,59.354,62.260,59.354,454.270,65.896,70.171,59.354,200.191,59.354,59.354,166.236,59.354,59.354,171.951,59.354,186.520,525.651,65.516,59.733,149.234,98.555,
1993-11-15,2,1994-01-15,37.494,107.902,94.694,67.659,97.920,,23.812,63.064,31.632,1054.236,29.464,24.507,61.396,27.949,91.626,27.659,35.693,22.511,68.610,22.055,22.055,62.378,22.055,22.055,63.229,79.151,164.670,93.106,30.024,22.422,659.033,44.480,
1993-11-15,3,1994-02-15,13.940,70.714,42.538,28.310,42.570,,63.288,35.696,28.432,155.900,22.950,10.455,30.653,13.191,228.082,10.277,15.790,8.633,94.025,8.195,10.360,329.318,8.195,215.141,31.471,162.928,63.069,142.785,85.980,8.331,136.334,17.820,
1993-11-15,4,1994-03-15,6.034,82.900,16.120,55.527,16.963,,95.410,15.340,15.441,473.475,15.571,14.362,149.949,246.465,214.050,3.819,114.183,3.208,477.403,3.045,5.063,98.908,3.045,57.165,15.463,87.817,23.435,52.733,61.264,3.105,58.360,7.401,
1993-11-15,5,1994-04-15,2.728,173.967,241.467,401.777,34.264,,62.573,187.505,5.737,461.769,8.718,51.003,215.918,712.716,579.487,78.232,127.458,1.192,244.985,1.131,1.881,44.312,1.392,21.241,5.832,147.410,8.708,1206.330,163.402,1.434,23.213,3.966,
1993-11-15,6,1994-05-15,1.014,155.882,123.697,229.532,550.456,,29.871,53.340,5.752,247.006,4.252,458.612,113.485,170.272,442.282,34.120,605.384,0.443,83.095,1.282,0.699,17.846,12.245,7.893,16.821,91.041,13.116,163.489,465.086,469.332,54.529,55.613,
1993-12-15,1,1994-01-15,37.494,95.883,60.295,38.077,90.314,,37.494,78.504,47.071,835.395,37.494,39.946,74.166,43.388,37.494,37.494,42.568,37.950,37.494,37.494,37.494,37.494,37.494,37.494,37.494,94.590,109.783,37.494,40.172,37.494,623.063,37.896,
1993-12-15,2,1994-02-15,13.940,68.099,29.112,15.528,39.744,,68.372,41.433,34.169,124.087,25.934,16.192,35.398,18.928,206.946,13.932,18.344,14.370,82.059,13.932,16.097,319.797,13.932,220.878,21.909,168.665,46.519,122.121,89.751,13.932,127.411,15.373,
1993-12-15,3,1994-03-15,6.034,81.717,11.131,50.778,15.913,,97.299,17.471,17.572,455.585,16.680,16.494,151.712,248.597,206.196,5.177,115.132,5.339,472.957,5.177,7.194,95.370,5.177,59.297,11.909,89.949,17.285,45.054,62.665,5.186,55.011,6.492,
1993-12-15,4,1994-04-15,2.728,173.570,239.613,400.012,33.873,,63.275,188.297,6.529,456.333,9.130,51.795,216.573,713.508,576.568,78.736,127.810,1.984,243.333,1.924,2.673,42.997,2.184,22.033,4.512,148.202,6.423,1203.477,163.922,2.207,21.969,3.628,
1993-12-15,5,1994-05-15,1.014,155.741,123.009,228.876,550.311,,30.132,53.634,6.046,245.156,4.405,458.907,113.729,170.566,441.198,34.307,605.515,0.737,82.481,1.577,0.993,17.357,12.539,8.187,16.330,91.335,12.267,162.428,465.280,469.619,54.067,55.487,
1993-12-15,6,1994-06-15,0.377,139.837,317.855,228.508,119.733,,12.701,19.929,17.832,456.456,276.274,315.917,184.113,72.790,176.160,23.457,714.894,88.773,69.020,1.825,0.369,11.217,17.141,3.042,11.372,62.802,45.237,196.683,111.281,99.374,183.472,217.060,
1994-01-15,1,1994-02-15,13.940,61.437,257.004,13.932,14.972,13.932,,68.372,18.246,26.437,14.431,25.934,13.932,14.292,13.932,206.946,13.932,13.932,13.932,82.059,13.932,16.097,319.797,13.932,220.878,21.909,141.619,13.932,122.121,87.335,13.932,16.424,14.987
1994-01-15,2,1994-03-15,6.034,89.053,511.047,5.490,50.572,6.321,,97.299,8.856,14.699,356.396,16.680,15.654,143.869,246.740,206.196,5.177,113.492,5.177,472.957,5.177,7.194,95.370,5.177,59.297,11.909,79.900,5.177,45.054,61.768,5.186,7.412,6.348
1994-01-15,3,1994-04-15,2.728,183.555,541.072,237.517,399.935,30.309,,63.275,185.096,5.462,429.296,9.130,51.483,213.659,712.818,576.568,78.736,127.201,1.924,243.333,1.924,2.673,42.997,2.184,22.033,4.512,144.468,1.924,1203.477,163.589,2.207,4.282,3.575
1994-01-15,4,1994-05-15,1.014,154.074,129.351,122.230,228.847,548.986,,30.132,52.445,5.649,236.737,4.405,458.791,112.646,170.310,441.198,34.307,605.288,0.715,82.481,1.577,0.993,17.357,12.539,8.187,16.330,89.948,10.595,162.428,465.156,469.619,47.495,55.468
1994-01-15,5,1994-06-15,0.377,136.721,55.090,317.565,228.497,119.241,,12.701,19.487,17.685,453.364,276.274,315.874,183.711,72.695,176.160,23.457,714.810,88.765,69.020,1.825,0.369,11.217,17.141,3.042,11.372,62.286,44.616,196.683,111.235,99.374,181.030,217.052
1994-01-15,6,1994-07-15,45.078,89.251,20.470,267.701,96.045,80.676,,41.153,7.241,14.463,171.246,161.279,155.983,80.327,180.223,80.671,15.611,136.791,36.544,32.802,8.803,0.137,47.498,20.122,1.130,4.960,406.773,24.167,149.595,76.460,175.430,118.778,64.446
1994-02-15,1,1994-03-15,6.034,64.398,313.381,5.499,49.591,6.330,,45.649,5.201,5.185,355.928,7.322,15.662,143.532,246.749,84.781,5.185,113.501,5.185,441.410,5.185,5.185,5.632,5.185,5.185,5.328,12.576,5.185,5.185,11.467,5.195,5.185,5.355
1994-02-15,2,1994-04-15,2.728,171.977,493.902,237.520,399.571,30.313,,39.058,183.738,1.927,429.122,5.652,51.486,213.533,712.821,514.769,78.739,127.204,1.927,231.611,1.927,1.927,2.354,2.187,1.927,2.066,83.532,1.927,1188.663,111.043,2.210,3.455,3.206
1994-02-15,3,1994-05-15,1.014,150.044,117.189,122.231,228.712,548.988,,19.940,51.940,4.336,236.672,3.113,458.792,112.599,170.311,426.123,34.308,605.290,0.716,78.125,1.578,0.716,2.255,12.541,0.716,15.422,66.505,10.596,156.924,442.551,469.621,47.188,55.330
1994-02-15,4,1994-06-15,0.377,135.254,50.512,317.566,228.447,119.242,,8.218,19.300,17.197,453.340,275.794,315.874,183.693,72.695,171.046,23.457,714.811,88.765,67.401,1.826,0.266,5.606,17.141,0.266,11.034,52.038,44.617,194.637,105.535,99.374,180.916,217.001
1994-02-15,5,1994-07-15,45.078,88.529,18.769,267.701,96.026,80.676,,35.298,7.171,14.281,171.237,161.100,155.983,80.320,180.223,78.776,15.611,136.791,36.544,32.201,8.803,0.099,45.413,20.122,0.099,4.834,401.915,24.167,148.835,74.265,175.430,118.736,64.427
1994-02-15,6,1994-08-15,116.232,88.944,6.974,93.544,46.103,39.526,,18.605,2.665,12.979,86.692,62.637,76.659,185.018,84.949,97.192,7.071,119.127,18.691,21.678,10.937,0.037,53.190,30.680,57.613,2.209,76.771,539.227,109.294,392.094,169.673,215.792,30.692
1994-03-15,1,1994-04-15,2.728,126.491,266.488,238.019,306.705,30.043,,5.828,184.523,2.728,197.312,4.549,35.287,82.568,503.621,363.950,79.540,28.183,2.728,79.889,2.728,2.728,2.728,2.988,2.728,2.728,58.088,2.728,1189.464,104.772,3.002,4.255,3.842
1994-03-15,2,1994-05-15,1.014,137.953,78.067,122.416,210.338,548.887,,3.829,52.232,4.633,185.198,2.703,440.831,68.153,139.116,399.828,34.606,541.096,1.014,35.216,1.876,1.014,2.394,12.838,1.014,15.667,54.537,10.894,157.221,440.015,469.915,47.485,55.567
1994-03-15,3,1994-06-15,0.377,130.588,35.038,317.634,222.310,119.204,,1.423,19.408,17.307,435.312,275.642,312.314,162.138,61.335,163.568,23.568,700.163,88.876,37.901,1.936,0.377,5.657,17.252,0.377,11.126,45.941,44.727,194.748,104.755,99.483,181.026,217.089
1994-03-15,4,1994-07-15,45.078,86.297,13.019,267.727,93.845,80.662,,18.991,7.212,14.322,165.134,161.044,154.747,73.185,175.093,76.026,15.652,131.724,36.585,20.114,8.844,0.140,45.432,20.163,0.140,4.868,398.490,24.208,148.876,73.970,175.470,118.777,64.459
1994-03-15,5,1994-08-15,116.232,88.046,4.838,93.554,45.285,39.520,,11.335,2.680,12.994,84.425,62.616,76.200,182.208,83.189,96.149,7.087,117.240,18.706,16.095,10.952,0.052,53.197,30.695,57.628,2.221,75.793,539.243,109.309,391.981,169.688,215.808,30.704
1994-03-15,6,1994-09-15,72.143,80.319,2.413,54.531,29.067,15.776,,4.212,0.996,6.935,133.524,23.887,132.084,422.632,199.723,58.737,2.633,143.970,9.638,39.455,6.317,0.049,30.031,34.032,38.600,36.497,102.312,150.131,53.785,317.838,175.127,157.807,26.828
1994-04-15,1,1994-05-15,1.014,63.907,1.014,1.014,14.716,392.023,,1.014,1.014,4.633,9.446,1.014,264.568,1.014,1.014,135.375,1.014,349.045,1.014,1.014,1.876,1.014,2.394,3.089,1.014,15.667,1.014,10.894,1.014,232.138,435.980,8.805,22.376
1994-04-15,2,1994-06-15,0.377,92.624,0.377,163.640,125.146,103.218,,0.377,0.377,17.307,324.538,239.994,288.389,44.542,0.377,105.748,0.377,676.540,88.876,0.848,1.936,0.377,5.657,7.480,0.377,11.126,0.377,44.727,32.151,74.292,97.150,136.553,185.839
1994-04-15,3,1994-07-15,45.078,67.218,0.140,232.687,63.166,73.995,,2.576,0.140,14.322,139.391,156.430,147.679,35.755,57.853,55.299,0.140,125.871,36.585,0.587,8.844,0.140,45.432,14.423,0.140,4.868,292.312,24.208,85.712,60.348,174.150,106.262,57.078
1994-04-15,4,1994-08-15,116.232,81.451,0.052,81.763,33.325,36.948,,2.111,0.052,12.994,74.891,61.126,73.587,162.632,49.919,87.551,0.052,115.040,18.706,3.166,10.952,0.052,53.197,25.276,57.628,2.221,61.777,539.243,85.721,385.689,169.249,210.894,27.706
1994-04-15,5,1994-09-15,72.143,76.830,0.570,50.052,24.265,14.798,,0.784,0.019,6.935,129.907,23.324,131.092,415.500,183.032,55.519,0.019,143.149,9.638,14.285,6.317,0.049,30.031,28.113,38.600,36.497,95.078,150.131,44.927,315.763,174.966,156.044,25.493
1994-04-15,6,1994-10-15,144.109,139.120,115.167,42.859,13.916,337.126,,67.998,0.007,7.786,51.226,8.667,130.168,459.304,665.474,35.620,0.597,98.352,120.646,299.449,6.557,6.465,12.597,44.593,374.068,147.041,268.814,176.446,104.438,245.024,75.504,243.248,14.458
1994-05-15,1,1994-06-15,0.377,40.466,0.377,98.520,25.109,0.377,,0.377,0.377,0.377,173.479,265.467,53.955,9.913,0.377,0.377,0.377,386.361,108.996,0.791,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.977,7.700,0.377,0.377,25.518,50.797
1994-05-15,2,1994-07-15,45.078,38.926,0.140,215.916,19.234,0.140,,3.728,0.140,0.332,118.493,159.685,81.310,13.379,22.377,0.140,0.140,90.807,40.743,0.535,0.140,0.140,6.664,0.140,0.140,0.140,227.343,0.705,59.682,0.140,19.810,59.702,25.793
1994-05-15,3,1994-08-15,116.232,60.240,0.052,76.938,12.109,0.052,,2.916,0.052,2.780,67.218,62.169,49.176,144.870,31.337,22.235,0.052,100.977,21.047,3.068,0.340,0.052,16.949,6.652,63.303,0.052,56.225,451.172,75.003,236.500,101.006,189.819,13.090
1994-05-15,4,1994-09-15,72.143,68.479,0.570,48.140,12.442,0.019,,1.083,0.019,2.225,126.712,23.719,120.688,409.169,171.014,23.607,0.019,137.778,10.834,15.360,0.296,1.258,11.359,10.328,40.287,15.074,90.896,140.763,40.810,285.026,149.405,148.887,16.590
1994-05-15,5,1994-10-15,144.109,135.186,115.167,42.091,8.225,331.634,,68.109,0.007,4.623,50.074,8.813,126.284,457.272,661.045,19.376,0.597,96.361,122.244,310.211,1.725,9.893,4.861,23.451,375.636,123.924,266.476,172.406,102.393,235.335,66.453,240.521,10.377
1994-05-15,6,1994-11-15,66.572,90.319,131.635,28.853,3.331,145.691,,32.275,42.992,43.376,18.989,3.275,69.569,250.841,461.398,97.812,15.808,43.789,50.349,69.178,1.469,221.687,1.806,13.764,76.690,193.316,176.347,167.473,71.875,79.565,54.790,137.784,3.856
1994-06-15,1,1994-07-15,45.078,18.177,0.140,79.443,0.140,0.158,,15.520,0.140,0.140,7.497,18.258,4.326,0.140,71.621,0.140,0.140,0.140,0.140,0.140,0.146,0.140,11.240,0.140,0.140,0.566,271.118,0.140,9.920,0.861,47.841,4.705,0.140
1994-06-15,2,1994-08-15,116.232,50.048,0.052,42.293,0.052,0.069,,11.303,0.052,0.232,12.359,13.061,7.189,78.390,54.962,13.778,0.052,15.953,0.052,0.052,1.164,0.052,31.127,7.161,113.303,0.457,60.111,431.870,40.845,307.286,122.207,135.905,0.052
1994-06-15,3,1994-09-15,72.143,62.354,0.570,32.177,0.396,0.026,,4.200,0.019,0.194,89.889,4.882,89.439,379.971,185.968,17.448,0.019,84.485,0.019,4.062,1.030,0.846,20.411,16.322,56.231,34.133,93.867,139.197,26.774,298.209,157.494,132.320,0.020
1994-06-15,4,1994-10-15,144.109,131.625,115.167,34.628,0.370,331.637,,69.267,0.007,2.543,37.864,1.814,114.111,449.798,666.552,15.600,0.597,76.361,78.620,286.529,2.754,9.027,8.664,36.205,390.993,144.315,268.101,171.671,93.325,239.113,69.253,233.864,0.008
1994-06-15,5,1994-11-15,66.572,89.121,131.635,25.538,0.137,145.692,,32.705,42.992,40.419,14.285,0.674,64.985,248.365,463.129,95.263,15.808,36.368,37.646,65.364,2.154,220.262,3.219,20.568,79.928,201.917,176.871,167.208,68.365,80.806,55.896,135.420,0.003
1994-06-15,6,1994-12-15,29.911,113.162,147.869,89.692,20.595,81.709,,12.505,23.487,743.783,6.766,0.250,30.371,83.434,561.831,44.269,15.064,13.514,117.020,26.062,0.800,198.932,1.196,7.753,108.136,65.435,190.341,528.818,33.478,31.441,86.206,82.041,42.058
1994-07-15,1,1994-08-15,116.232,90.323,27.610,30.184,27.120,25.966,,24.621,25.030,44.729,34.031,24.665,31.156,176.182,39.129,95.255,24.638,79.613,42.206,49.353,32.050,30.110,52.460,49.055,243.507,25.285,24.621,608.718,62.869,395.666,115.300,178.247,
1994-07-15,2,1994-09-15,72.143,81.990,30.778,25.111,20.717,10.416,,9.149,9.916,22.828,105.249,9.191,105.982,420.314,171.901,58.583,9.165,128.777,22.852,66.450,15.216,33.735,29.364,45.544,85.829,64.894,64.408,159.389,35.762,315.751,155.006,145.440,
1994-07-15,3,1994-10-15,144.109,151.110,189.543,30.478,12.262,335.497,,71.106,3.904,15.167,43.099,3.415,120.616,460.795,661.376,37.195,3.996,93.055,138.490,373.650,9.987,44.081,12.209,55.742,411.441,172.818,251.051,180.184,98.606,244.847,68.450,239.136,
1994-07-15,4,1994-11-15,66.572,98.048,158.754,23.506,4.803,147.127,,33.388,44.440,50.622,16.323,1.269,67.439,252.097,461.625,109.502,17.071,42.562,54.730,81.150,5.394,251.372,4.536,28.556,85.018,214.155,171.442,170.439,70.408,82.832,55.550,137.294,
1994-07-15,5,1994-12-15,29.911,118.002,159.810,88.818,22.329,82.242,,12.759,24.025,752.542,7.523,0.472,31.321,84.792,561.289,49.251,15.533,15.815,125.376,32.403,2.004,208.723,1.686,10.750,110.086,68.941,188.129,530.137,34.273,32.201,86.075,82.754,
1994-07-15,6,1995-01-15,11.115,96.669,92.884,40.248,67.774,37.391,,45.751,18.505,1037.631,3.630,2.628,48.330,37.592,111.330,21.314,12.776,6.333,48.133,12.040,0.745,71.850,0.626,3.994,46.159,82.713,164.926,94.745,15.808,11.965,627.486,38.111,
1994-08-15,1,1994-09-15,72.143,111.607,103.079,74.884,76.738,46.180,,55.821,63.709,48.168,149.832,47.920,162.270,405.143,219.859,62.227,48.067,143.934,48.980,94.080,51.554,105.616,49.498,74.667,62.898,159.830,182.294,104.047,54.521,263.621,152.146,125.033,
1994-08-15,2,1994-10-15,144.109,168.648,243.506,60.462,38.380,354.116,,138.609,34.599,33.913,57.483,18.777,141.602,456.270,678.660,37.913,25.991,98.496,155.701,387.639,29.811,82.503,20.146,71.291,395.653,222.367,309.474,155.685,115.082,229.248,67.758,229.668,
1994-08-15,3,1994-11-15,66.572,105.335,176.448,38.323,15.433,152.853,,52.895,60.971,64.840,21.834,6.977,75.300,250.510,466.769,109.203,29.530,44.571,60.111,85.216,14.057,278.180,7.486,34.572,81.086,233.283,189.635,161.045,76.738,77.570,55.153,134.143,
1994-08-15,4,1994-12-15,29.911,120.922,166.937,95.201,26.279,84.407,,20.800,30.093,762.764,9.571,2.593,34.366,84.210,563.150,49.179,20.707,16.562,127.905,33.943,5.223,217.526,2.782,13.012,108.580,74.783,195.539,526.232,36.767,30.208,85.919,81.507,
1994-08-15,5,1995-01-15,11.115,97.713,95.558,42.620,69.241,38.213,,48.738,20.760,1040.219,4.391,3.416,49.465,37.375,112.004,21.273,14.825,6.610,49.019,12.612,1.941,74.693,1.034,4.835,45.599,84.884,167.788,93.513,16.753,11.225,627.428,37.639,
1994-08-15,6,1995-02-15,58.570,65.206,42.885,17.991,31.914,14.208,,30.373,24.392,151.727,13.634,2.618,26.220,16.693,236.101,7.905,8.035,2.724,86.433,4.686,2.887,334.507,0.384,208.742,24.920,165.058,64.379,142.937,81.049,4.171,128.115,15.278,
1994-09-15,1,1994-10-15,144.109,147.546,197.742,57.716,34.793,466.005,,166.654,40.134,58.472,34.164,34.310,77.549,307.888,563.918,42.354,49.183,47.603,181.972,322.776,45.200,49.980,34.164,74.410,389.562,168.781,227.063,117.058,136.887,131.740,36.610,184.152,
1994-09-15,2,1994-11-15,66.572,98.782,162.496,36.753,13.294,171.373,,60.091,64.836,85.416,12.694,12.837,48.497,216.241,445.509,109.524,46.023,22.985,67.624,77.200,20.840,241.056,12.694,35.883,82.087,212.681,165.791,144.084,84.708,51.919,39.550,119.993,
1994-09-15,3,1994-12-15,29.911,118.831,160.948,94.486,25.484,91.458,,23.766,31.341,778.987,6.175,4.770,22.975,73.592,556.175,49.190,28.921,8.541,130.478,30.511,7.744,206.388,4.717,13.515,108.881,68.954,185.371,517.400,39.891,19.804,80.004,75.624,
1994-09-15,4,1995-01-15,11.115,96.947,93.298,42.354,68.946,40.976,,49.841,21.223,1044.057,3.129,4.225,45.218,33.371,109.733,21.216,18.398,3.630,50.038,11.337,2.877,71.294,1.753,5.022,45.711,82.718,163.797,91.454,17.917,7.359,625.230,35.343,
1994-09-15,5,1995-02-15,58.570,64.912,42.029,17.892,31.804,15.234,,30.783,24.565,152.836,13.165,2.918,24.642,15.205,235.250,7.884,9.363,1.617,86.807,4.213,3.234,333.187,0.651,208.812,24.962,164.253,63.029,142.172,81.481,2.734,127.299,14.425,
1994-09-15,6,1995-03-15,93.657,78.291,15.931,51.657,12.962,6.514,,13.514,14.003,472.262,11.935,11.561,147.715,247.214,216.713,2.929,111.795,0.601,474.721,1.565,2.415,100.346,0.242,54.813,13.044,88.310,23.420,52.505,59.592,1.026,54.981,6.139,
1994-10-15,1,1994-11-15,66.572,121.593,153.533,78.792,55.370,115.932,,58.736,158.958,152.956,61.968,53.474,73.407,166.570,357.283,219.966,117.325,53.474,61.561,53.854,53.474,370.618,53.474,56.177,54.055,233.892,158.789,156.684,93.443,56.374,130.932,115.120,
1994-10-15,2,1994-12-15,29.911,128.420,157.530,115.981,42.165,69.238,,24.445,59.547,827.041,28.313,19.870,33.913,61.295,530.599,80.868,62.684,19.870,127.705,20.238,19.870,240.627,19.870,22.340,96.861,70.870,183.788,523.911,43.544,22.522,124.407,74.260,
1994-10-15,3,1995-01-15,11.115,100.451,92.023,50.191,75.144,32.032,,50.093,31.704,1054.904,11.355,9.835,49.328,28.684,103.343,35.012,33.363,7.839,49.083,7.520,7.383,80.902,7.383,8.301,41.245,83.430,163.386,92.807,19.374,8.369,644.208,34.837,
1994-10-15,4,1995-02-15,58.570,66.146,41.553,20.885,34.107,11.911,,30.876,28.459,155.898,16.222,5.003,26.169,13.464,232.807,13.010,14.924,3.181,86.446,2.794,4.909,336.968,2.743,210.030,23.302,164.518,62.777,142.674,82.023,3.110,133.238,14.237,
1994-10-15,5,1995-03-15,93.657,78.753,15.753,52.768,13.818,5.280,,13.549,15.451,473.501,13.071,12.336,148.283,246.567,215.806,4.834,113.861,1.182,474.587,1.038,3.037,101.751,1.019,55.266,12.427,88.408,23.326,52.691,59.794,1.165,57.203,6.069,
1994-10-15,6,1995-04-15,61.922,171.508,241.330,400.751,33.095,2.447,,186.840,5.741,461.774,7.789,50.250,215.299,712.753,580.139,78.609,127.338,0.439,243.939,0.386,1.129,45.368,0.639,20.536,4.704,147.629,8.668,1206.315,162.855,0.713,22.783,3.471,
1994-11-15,1,1994-12-15,29.911,100.186,100.237,106.864,50.455,38.727,,29.910,29.910,726.149,31.368,29.910,29.924,29.910,367.750,30.430,32.194,29.910,131.002,29.910,29.910,101.238,29.910,29.910,106.344,29.910,118.727,437.150,30.519,29.910,88.080,49.214,
1994-11-15,2,1995-01-15,11.115,92.161,69.124,46.953,78.224,18.215,,52.124,20.692,1034.794,12.491,13.566,47.800,17.008,76.766,11.615,18.286,11.570,50.308,11.114,11.114,43.219,11.114,11.114,44.768,68.210,134.568,79.474,14.375,11.114,628.231,24.722,
1994-11-15,3,1995-02-15,58.570,63.172,32.613,19.601,35.252,6.777,,31.631,24.367,150.950,16.643,6.390,25.601,9.125,222.176,4.316,9.322,4.567,86.902,4.130,6.295,321.944,4.130,211.076,24.612,158.862,53.797,137.720,80.165,4.130,128.414,10.478,
1994-11-15,4,1995-03-15,93.657,77.638,12.432,52.292,14.243,3.372,,13.829,13.930,471.395,13.228,12.851,148.072,244.954,211.855,1.604,111.779,1.697,474.756,1.535,3.552,96.168,1.535,55.654,12.914,86.307,19.990,50.850,59.103,1.544,55.396,4.673,
1994-11-15,5,1995-04-15,61.922,171.096,240.096,400.574,33.253,1.739,,186.944,5.176,461.045,7.847,50.442,215.220,712.154,578.671,77.409,126.565,0.631,244.002,0.570,1.320,43.294,0.831,20.680,4.885,146.848,7.428,1205.631,162.599,0.854,22.112,2.952,
1994-11-15,6,1995-05-15,29.629,154.587,123.188,229.085,550.080,0.646,,53.131,5.543,246.744,3.928,458.404,113.226,170.063,441.979,33.814,605.052,0.234,82.729,1.074,0.490,17.468,12.036,7.684,16.469,90.832,12.641,163.229,464.788,469.117,54.120,55.236,
1994-12-15,1,1995-01-15,11.115,69.503,33.916,11.698,63.935,11.115,,52.124,20.692,809.016,11.115,13.567,47.787,17.009,11.115,11.115,16.188,11.571,11.115,11.115,11.115,11.115,11.115,11.115,11.115,68.211,83.404,11.115,13.793,11.115,596.684,11.517,
1994-12-15,2,1995-02-15,58.570,56.420,19.310,5.726,29.942,4.139,,31.631,24.367,114.285,16.132,6.390,25.596,9.126,197.144,4.130,8.542,4.568,72.257,4.130,6.295,309.995,4.130,211.076,12.107,158.863,36.717,112.319,79.949,4.130,117.610,5.571,
1994-12-15,3,1995-03-15,93.657,74.928,7.489,47.136,12.270,2.391,,13.829,13.930,451.942,13.038,12.851,148.070,244.955,202.554,1.535,111.490,1.697,469.314,1.535,3.552,91.728,1.535,55.654,8.267,86.307,13.643,41.412,59.023,1.544,51.368,2.850,
1994-12-15,4,1995-04-15,61.922,170.128,238.260,398.658,32.520,1.374,,186.944,5.176,454.979,7.776,50.442,215.220,712.154,575.215,77.383,126.457,0.631,241.980,0.570,1.320,41.644,0.831,20.680,3.158,146.848,5.069,1202.124,162.569,0.854,20.615,2.275,
1994-12-15,5,1995-05-15,29.629,154.234,122.506,228.373,549.808,0.511,,53.131,5.543,244.653,3.902,458.404,113.226,170.063,440.695,33.804,605.012,0.234,81.978,1.074,0.490,16.855,12.036,7.684,15.827,90.832,11.764,161.926,464.777,469.117,53.564,54.984,
