fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1996-03-15,4,1996-07-15,24.671,342.356,84.811,1026.090,529.544,258.039,167.432,331.807,,204.821,728.351,353.638,407.352,258.615,983.743,274.083,153.592,295.847,138.573,5.537,383.798,7.441,612.513,182.529,13.490,203.399,626.830,250.375,474.542,238.404,382.545,480.569,212.360
1996-03-15,5,1996-08-15,11.766,286.414,51.042,280.258,202.412,113.933,175.089,103.677,,156.398,394.590,144.082,381.199,739.003,401.087,518.217,75.972,453.171,71.916,163.301,329.373,8.174,185.311,170.373,208.580,112.209,195.289,920.424,450.676,802.516,340.836,284.238,159.071
1996-03-15,6,1996-09-15,10.965,338.113,59.215,131.232,130.087,42.592,193.546,44.334,,73.592,820.395,69.118,653.618,1120.773,1319.388,308.700,130.434,391.233,79.328,329.390,205.665,359.796,343.272,257.963,217.699,96.761,656.305,379.078,172.051,854.252,425.674,126.111,151.786
1996-04-15,1,1996-05-15,175.173,678.752,272.044,331.505,973.896,1958.544,445.731,279.746,,500.237,635.536,268.066,1272.873,1084.665,530.296,943.240,202.061,1133.009,275.694,196.103,338.626,566.797,675.081,402.314,183.228,635.351,501.732,642.459,488.650,1207.560,1585.313,734.634,1097.566
1996-04-15,2,1996-06-15,65.602,510.637,120.433,913.482,1016.371,549.200,416.168,261.102,,363.643,1492.304,310.613,716.354,496.585,306.287,668.851,302.249,1368.667,698.438,114.734,369.324,201.633,240.326,358.222,124.747,223.567,264.995,685.426,752.711,447.359,297.808,276.783,960.740
1996-04-15,3,1996-07-15,24.671,400.464,77.812,1011.509,523.913,280.586,299.577,640.000,,313.751,726.545,382.236,425.260,255.067,973.122,281.636,213.692,320.711,253.990,68.086,575.243,85.638,732.079,290.070,69.752,275.314,713.692,341.836,459.570,246.605,415.069,499.195,262.351
1996-04-15,4,1996-08-15,11.766,316.998,47.316,274.987,200.329,122.370,236.854,180.946,,200.813,393.927,154.183,387.855,737.662,397.583,521.056,99.455,462.510,120.830,397.598,391.947,49.908,218.888,213.966,308.658,137.816,222.780,956.799,445.125,805.802,352.636,290.796,178.536
1996-04-15,5,1996-09-15,10.965,354.531,56.987,129.268,129.310,45.727,219.842,73.990,,91.002,820.148,72.958,656.098,1120.279,1318.050,309.751,142.204,394.697,102.879,430.642,229.210,494.901,357.212,275.438,254.912,107.867,667.173,391.945,169.994,855.433,430.111,128.559,159.328
1996-04-15,6,1996-10-15,22.054,506.439,184.142,313.080,80.731,588.877,458.579,181.478,,494.739,224.732,56.828,634.744,764.295,1235.035,489.792,260.012,324.950,398.552,1446.606,646.968,251.675,133.783,369.359,1632.563,111.545,644.390,1561.917,307.824,489.614,177.418,632.042,96.904
1996-05-15,1,1996-06-15,65.602,275.666,65.090,677.252,626.804,165.064,187.069,111.252,,149.127,1120.250,165.052,313.606,152.105,101.101,304.289,185.986,931.471,596.074,97.440,184.317,65.090,66.686,135.065,102.379,65.855,72.001,377.000,430.548,121.147,65.290,67.696,567.872
1996-05-15,2,1996-07-15,24.671,296.463,32.338,961.719,428.798,135.656,207.477,532.363,,215.764,661.944,306.820,303.504,128.848,810.628,177.060,167.030,237.527,226.048,61.047,494.314,24.191,498.475,189.863,56.317,100.356,543.400,253.646,380.708,107.094,177.551,302.107,171.299
1996-05-15,3,1996-08-15,11.766,277.819,18.192,258.498,166.512,65.765,197.585,151.938,,162.165,370.908,129.007,339.521,666.254,358.398,476.152,81.328,429.095,110.085,391.647,365.241,16.209,167.579,173.243,287.944,68.668,179.240,920.786,416.408,731.861,264.491,229.342,140.506
1996-05-15,4,1996-09-15,10.965,334.900,24.527,123.077,116.290,24.670,203.891,63.057,,75.895,811.545,63.155,638.125,1098.015,1301.871,293.729,132.780,382.413,98.534,428.413,219.269,373.914,333.264,258.789,247.910,71.374,648.106,379.398,159.507,831.696,394.879,105.295,143.600
1996-05-15,5,1996-10-15,22.054,497.818,138.602,310.686,75.681,578.033,451.945,175.613,,483.673,221.552,52.719,628.169,756.504,1229.372,483.685,255.125,320.377,396.579,1445.694,643.056,220.532,125.293,362.712,1628.279,94.797,637.623,1557.167,303.791,481.109,164.843,620.606,90.721
1996-05-15,6,1996-11-15,33.723,471.072,367.183,150.962,36.491,752.782,163.789,88.703,,486.203,88.183,27.581,567.137,687.334,1582.600,392.391,401.257,161.178,550.027,267.302,178.475,3193.973,46.557,156.757,247.094,1142.193,351.481,677.097,281.626,182.030,215.863,643.703,44.217
1996-06-15,1,1996-07-15,24.671,146.611,28.938,536.374,129.708,38.391,73.327,344.766,,88.314,229.616,113.720,88.013,55.433,617.370,26.522,35.558,31.685,29.017,26.804,240.853,26.774,453.500,60.946,28.429,95.002,405.661,46.876,93.863,33.669,154.322,239.243,25.642
1996-06-15,2,1996-08-15,11.766,186.359,16.139,171.868,59.450,17.683,94.751,113.479,,91.963,242.038,60.775,192.802,462.639,330.326,270.049,16.842,184.608,15.059,266.532,284.551,21.808,158.082,72.178,161.047,64.592,151.328,737.627,268.972,578.526,251.684,203.220,30.147
1996-06-15,3,1996-09-15,10.965,294.357,30.283,87.755,63.845,6.697,143.747,47.761,,45.761,758.191,32.750,577.203,1044.155,1288.821,226.139,67.756,283.800,35.041,376.481,188.384,344.632,327.282,195.783,193.276,66.694,629.591,335.243,111.387,794.308,389.201,94.843,43.904
1996-06-15,4,1996-10-15,22.054,474.618,144.142,292.982,49.464,558.175,417.206,161.815,,436.662,203.337,35.894,607.561,741.166,1225.194,451.911,195.430,280.642,306.962,1423.657,628.281,211.199,123.270,330.423,1592.754,92.204,631.646,1538.141,279.775,469.117,162.870,612.995,33.656
1996-06-15,5,1996-11-15,33.723,461.732,367.232,144.587,25.255,747.120,152.921,83.181,,470.059,81.360,19.585,559.549,681.903,1581.081,380.734,365.548,145.849,513.277,260.887,173.799,3184.734,45.805,145.632,239.147,1138.532,349.317,670.748,271.935,177.749,215.054,640.992,18.380
1996-06-15,6,1996-12-15,21.137,402.158,613.825,304.304,11.268,279.983,80.963,36.089,,1626.572,30.774,7.278,221.048,222.353,1301.196,400.326,171.572,204.448,665.627,105.549,69.323,1022.922,17.020,95.753,678.446,196.609,964.589,2112.775,128.957,66.149,171.055,231.164,26.792
1996-07-15,1,1996-08-15,11.766,75.692,9.198,9.167,9.167,9.167,16.535,9.167,,21.797,33.133,9.167,43.064,342.303,56.611,144.794,9.167,103.330,9.167,151.315,40.760,13.113,9.281,12.480,121.893,10.188,9.167,456.793,50.863,411.128,45.902,27.240,
1996-07-15,2,1996-09-15,10.965,202.758,9.990,3.406,9.357,3.406,47.549,3.406,,11.406,457.394,4.505,393.248,1005.330,924.621,168.418,25.757,231.704,10.969,318.765,49.564,283.862,79.853,79.779,172.335,10.940,288.921,276.639,31.349,748.885,213.646,14.972,
1996-07-15,3,1996-10-15,22.054,420.048,71.293,115.952,7.068,532.464,312.898,74.652,,322.468,142.769,12.515,547.446,730.976,1142.923,418.381,120.747,258.163,179.419,1399.153,483.981,190.089,44.773,217.156,1578.220,47.001,513.478,1505.671,192.132,456.166,100.298,463.152,
1996-07-15,4,1996-11-15,33.723,444.763,273.327,72.274,3.410,739.677,122.449,49.938,,421.776,56.779,8.043,537.417,678.248,1554.409,368.448,297.677,137.066,447.823,254.102,142.455,3165.790,16.637,108.229,236.008,1064.706,308.871,661.946,226.247,173.235,189.341,581.810,
1996-07-15,5,1996-12-15,21.137,401.548,562.837,243.178,3.150,277.558,67.781,22.210,,1602.889,21.569,2.989,213.454,221.046,1292.010,395.166,145.214,200.196,637.552,102.992,57.675,1019.285,6.182,79.411,677.235,186.319,945.661,2109.422,112.169,64.469,161.105,214.155,
1996-07-15,6,1997-01-15,12.580,410.905,177.786,99.758,311.068,116.070,32.950,482.651,,2696.970,8.186,87.493,610.766,108.260,364.669,152.618,65.263,82.501,192.906,42.224,23.275,1350.792,23.683,37.085,186.451,199.941,795.735,340.738,62.047,25.016,3146.578,92.755,
1996-08-15,1,1996-09-15,10.965,97.901,17.246,6.700,19.477,5.585,13.158,10.004,,5.585,238.972,10.276,133.512,453.575,684.830,12.320,48.778,44.718,9.537,31.551,6.755,292.768,61.385,49.007,20.096,10.672,276.748,29.322,5.585,250.517,84.875,5.585,
1996-08-15,2,1996-10-15,22.054,328.949,80.064,129.039,13.946,547.521,178.748,115.373,,280.980,98.730,19.758,412.937,572.440,1097.781,149.091,137.760,97.194,131.634,1079.441,282.468,193.665,35.462,122.229,1221.569,44.605,504.591,1108.298,135.485,281.474,54.275,412.954,
1996-08-15,3,1996-11-15,33.723,417.564,270.827,75.051,6.826,744.316,80.830,63.812,,402.276,38.372,10.973,488.758,626.383,1541.398,238.241,305.402,56.972,408.516,201.308,106.214,3169.352,13.177,69.790,197.548,1062.417,304.574,583.424,190.645,115.054,167.301,569.595,
1996-08-15,4,1996-12-15,21.137,389.556,558.992,244.213,4.420,279.078,50.175,28.466,,1592.387,14.727,4.077,197.640,203.971,1287.887,327.863,147.382,150.948,620.294,82.175,44.209,1019.922,4.896,61.789,661.680,185.969,943.062,2077.882,97.834,42.788,152.004,210.401,
1996-08-15,5,1997-01-15,12.580,406.732,176.775,99.820,311.540,116.620,26.317,484.976,,2694.161,5.644,87.897,603.861,101.768,363.234,131.187,66.108,66.066,188.434,34.489,18.271,1351.019,23.206,30.418,180.873,199.811,794.927,331.821,56.126,16.960,3141.658,91.242,
1996-08-15,6,1997-02-15,405.557,207.406,69.319,245.921,108.089,109.859,211.394,148.911,,735.043,27.997,36.795,151.742,59.875,511.436,48.804,24.564,24.548,217.945,14.972,88.155,1166.356,21.882,92.118,378.546,363.831,266.466,147.763,362.002,6.917,338.627,34.905,
1996-09-15,1,1996-10-15,22.054,232.702,60.126,160.456,7.676,613.276,167.138,118.827,,329.600,6.059,24.166,124.838,131.537,515.003,123.352,62.939,35.729,92.789,741.042,286.573,14.127,6.046,75.842,1111.890,47.027,171.433,981.299,180.154,62.083,16.004,481.333,
1996-09-15,2,1996-11-15,33.723,368.048,241.110,84.463,3.689,759.242,74.662,64.182,,420.947,2.561,13.272,307.083,421.839,1338.094,216.170,222.366,19.141,371.964,170.530,107.794,2853.250,2.247,47.958,190.616,1060.898,146.807,564.126,215.920,29.072,138.461,584.941,
1996-09-15,3,1996-12-15,21.137,372.547,535.927,252.013,3.254,284.044,47.809,28.716,,1602.941,1.420,4.932,141.870,147.296,1232.067,313.032,114.631,132.930,605.619,68.684,44.796,976.022,0.835,52.438,658.740,185.842,828.187,2069.150,108.622,10.802,136.169,215.081,
1996-09-15,4,1997-01-15,12.580,400.242,170.890,102.011,311.106,118.308,25.412,485.069,,2696.641,0.700,88.215,574.229,79.388,345.809,126.834,51.876,59.344,184.487,29.476,18.489,1335.568,21.697,26.943,179.838,199.764,758.834,329.788,60.451,5.074,3127.644,93.140,
1996-09-15,5,1997-02-15,405.557,205.200,67.015,246.741,107.928,110.486,211.057,148.945,,735.843,26.160,36.913,142.540,51.527,504.603,47.186,19.276,22.051,216.457,13.109,88.236,1160.884,21.321,90.826,378.161,363.813,254.990,146.988,363.609,2.501,336.008,35.610,
1996-09-15,6,1997-03-15,124.897,219.047,24.963,222.475,50.863,82.418,296.578,91.191,,1223.682,19.491,258.974,129.329,762.028,829.150,17.568,13.721,8.194,661.884,4.973,40.916,312.063,11.874,40.122,248.095,361.526,108.656,69.552,286.950,16.388,145.064,13.663,
1996-10-15,1,1996-11-15,33.723,237.576,175.963,13.411,12.387,307.674,12.387,13.419,,133.676,13.597,12.387,123.943,180.092,852.020,99.589,153.163,12.809,153.116,12.387,12.387,2895.160,12.387,12.387,12.551,1040.652,38.815,121.952,56.362,12.387,165.029,227.608,
1996-10-15,2,1996-12-15,21.137,312.040,496.211,195.096,6.487,164.256,22.895,5.586,,1403.817,6.044,4.603,72.930,81.057,1109.957,221.028,90.122,130.104,455.357,4.603,9.345,979.689,4.603,37.756,588.175,182.711,709.422,1761.592,38.679,4.603,152.602,109.841,
1996-10-15,3,1997-01-15,12.580,381.711,161.352,84.013,312.308,70.908,16.146,476.474,,2637.509,2.418,88.092,540.638,53.057,315.861,96.853,41.108,58.294,149.795,5.665,5.316,1336.723,23.097,21.488,154.031,198.601,719.256,273.608,31.812,2.771,3144.393,48.032,
1996-10-15,4,1997-02-15,405.557,198.441,63.327,240.007,108.374,92.873,207.614,145.752,,720.461,26.798,36.867,130.782,41.743,491.810,36.046,15.275,21.661,203.139,4.261,83.341,1161.325,21.841,88.799,368.572,363.381,243.215,125.246,352.967,1.645,338.827,18.849,
1996-10-15,5,1997-03-15,124.897,216.521,23.593,219.973,51.029,75.873,295.298,90.004,,1217.912,19.728,258.957,124.960,758.392,824.282,13.429,12.234,8.049,656.936,1.685,39.097,312.202,12.068,39.369,244.532,361.365,104.013,61.464,282.996,16.070,146.151,7.435,
1996-10-15,6,1997-04-15,48.451,605.864,2506.962,1753.017,68.565,42.304,128.434,821.248,,1663.141,174.196,387.116,1366.873,2271.274,988.921,120.988,38.636,4.521,296.387,0.626,14.528,131.193,4.680,56.545,165.943,229.135,38.649,3204.905,764.510,43.570,280.423,2.763,
1996-11-15,1,1996-12-15,21.137,227.563,329.216,218.035,21.593,42.290,39.408,19.710,,1197.412,20.001,19.710,20.989,19.710,616.017,146.972,21.414,145.844,261.240,19.710,24.452,314.658,19.710,52.863,617.306,19.710,686.797,1565.953,23.527,19.710,71.396,23.979,
1996-11-15,2,1997-01-15,12.580,353.737,119.881,91.095,317.921,19.697,23.018,481.722,,2573.114,7.604,93.706,517.512,29.811,211.566,70.034,8.914,64.705,101.178,11.278,10.930,1065.580,28.710,27.102,161.957,138.033,708.822,249.355,26.182,8.384,3079.194,11.359,
1996-11-15,3,1997-02-15,405.557,188.864,46.992,242.638,110.460,73.844,210.168,147.702,,707.278,28.725,38.953,122.189,33.105,442.128,26.081,3.312,24.043,184.340,6.347,85.427,1075.513,23.927,90.885,371.517,340.875,240.462,115.346,350.875,3.731,324.958,5.222,
1996-11-15,4,1997-03-15,124.897,213.165,17.523,220.950,51.804,68.803,296.247,90.729,,1212.911,20.445,259.733,121.767,755.183,804.756,9.726,7.789,8.934,649.950,2.460,39.872,287.563,12.843,40.144,245.626,353.003,102.881,57.786,282.218,16.845,140.924,2.371,
1996-11-15,5,1997-04-15,48.451,604.608,2504.707,1753.381,68.853,39.677,128.787,821.517,,1661.362,174.462,387.404,1365.686,2270.081,981.610,119.612,36.984,4.850,293.792,0.914,14.816,121.863,4.968,56.833,166.350,226.027,38.228,3203.538,764.221,43.858,278.363,0.881,
1996-11-15,6,1997-05-15,77.763,485.864,420.412,1090.289,1557.197,35.284,52.866,175.040,,806.161,125.950,1200.610,1142.642,687.365,1020.760,61.347,743.570,2.676,128.133,5.864,25.545,231.679,9.267,30.100,374.089,313.570,57.802,626.416,1197.854,1067.603,574.837,325.134,
1996-12-15,1,1997-01-15,12.580,272.340,8.627,8.620,317.577,8.620,9.020,483.019,,1989.046,8.620,95.002,517.634,31.107,15.718,8.620,8.620,8.620,8.642,12.575,8.632,758.537,30.006,8.620,8.890,139.330,336.464,10.566,24.109,9.681,3014.313,9.017,
1996-12-15,2,1997-02-15,405.557,163.287,3.210,211.872,110.332,69.728,204.966,148.184,,607.559,29.103,39.435,122.235,33.587,346.821,3.261,3.203,3.203,149.793,6.829,84.573,977.899,24.409,84.018,310.979,341.357,136.038,12.802,350.105,4.213,311.262,4.352,
1996-12-15,3,1997-03-15,124.897,203.759,1.255,209.518,51.757,67.273,294.315,90.908,,1174.000,20.585,259.912,121.784,755.362,767.956,1.247,7.748,1.190,637.113,2.639,39.555,262.493,13.022,37.593,223.131,353.182,59.032,19.682,281.932,17.024,135.771,2.048,
1996-12-15,4,1997-04-15,48.451,601.147,2498.662,1749.133,68.835,39.108,128.068,821.583,,1648.466,174.514,387.471,1365.692,2270.148,967.942,116.461,36.969,1.973,289.022,0.981,14.698,112.153,5.035,55.885,157.991,226.094,21.935,3189.380,764.115,43.924,276.265,0.761,
1996-12-15,5,1997-05-15,77.763,484.508,418.166,1088.710,1557.191,35.073,52.599,175.065,,801.665,125.970,1200.635,1142.644,687.389,1015.839,60.176,743.564,1.607,126.360,5.888,25.501,225.581,9.292,29.748,370.983,313.594,51.748,621.156,1197.814,1067.628,574.043,325.090,
1996-12-15,6,1997-06-15,125.610,412.819,956.072,1047.278,483.542,139.396,73.848,65.562,,1546.594,225.813,700.015,510.212,356.759,692.309,139.837,1281.245,229.042,47.659,52.012,16.987,109.911,74.323,14.075,155.791,204.446,377.719,795.372,451.438,220.068,236.997,767.433,
1997-01-15,1,1997-02-15,405.557,104.775,168.099,6.310,214.979,6.310,72.835,207.691,9.106,,108.848,32.210,7.473,6.416,21.935,344.406,6.367,6.310,6.310,152.878,6.480,87.668,596.760,15.495,87.125,313.825,269.411,11.726,14.131,342.278,6.310,6.465,7.080
1997-01-15,2,1997-03-15,124.897,198.997,822.128,2.406,210.673,13.101,68.428,295.327,34.623,,862.247,21.739,248.035,78.504,751.032,767.058,2.401,8.903,2.345,638.260,2.510,40.705,173.958,9.710,38.747,224.189,323.815,6.510,20.177,279.024,17.803,2.495,3.062
1997-01-15,3,1997-04-15,48.451,631.670,1815.379,2499.090,1749.562,54.471,39.537,128.445,791.250,,1556.863,174.943,383.058,1349.611,2268.539,967.609,116.890,37.398,2.402,289.448,0.933,15.125,76.189,3.804,56.314,158.384,214.581,2.419,3189.563,763.034,44.214,199.916,1.138
1997-01-15,4,1997-05-15,77.763,477.324,396.414,418.325,1088.870,1551.853,35.233,52.739,166.277,,774.973,126.129,1198.995,1136.668,686.792,1015.715,60.335,743.724,1.767,126.519,5.871,25.660,194.694,8.834,29.907,371.129,308.704,44.497,621.224,1197.413,1067.735,537.493,325.230
1997-01-15,5,1997-06-15,125.610,403.155,168.168,956.131,1047.337,481.559,139.455,73.900,62.297,,1536.840,225.873,699.406,507.991,356.537,692.263,139.897,1281.305,229.101,47.718,52.006,17.046,98.039,74.153,14.134,155.845,202.574,375.024,795.397,451.289,220.108,225.766,767.485
1997-01-15,6,1997-07-15,199.248,347.663,100.313,1023.848,534.592,255.999,184.319,529.209,23.442,,741.255,348.316,419.187,259.207,994.248,290.169,143.919,292.633,128.605,18.187,364.664,6.334,639.523,161.639,8.013,240.989,685.420,248.616,473.355,248.034,380.774,476.995,208.100
1997-02-15,1,1997-03-15,124.897,353.429,963.274,140.907,343.977,190.056,245.528,404.939,222.718,,1052.756,147.986,620.149,334.622,1207.766,804.295,124.801,174.459,131.532,999.711,127.361,127.120,143.739,132.222,124.735,278.615,401.430,138.122,212.602,299.129,241.812,132.803,133.716
1997-02-15,2,1997-04-15,48.451,729.550,1860.944,2677.016,1859.619,197.110,114.268,163.189,1055.919,,1612.529,295.900,564.993,1650.215,2387.789,984.973,163.044,161.268,53.799,378.123,48.731,48.379,61.170,52.512,90.228,193.727,244.671,57.361,3543.984,782.944,205.659,322.044,54.403
1997-02-15,3,1997-05-15,77.763,519.803,408.088,444.329,1109.231,1703.498,82.202,68.837,208.004,,789.668,174.755,1269.678,1195.533,713.061,1020.525,77.656,936.058,20.865,156.912,23.697,38.016,173.049,30.505,43.141,405.597,327.820,64.912,659.954,1204.266,1253.407,603.892,386.951
1997-02-15,4,1997-06-15,125.610,418.809,172.552,966.222,1054.213,509.501,209.475,90.053,77.944,,1542.163,255.611,719.373,525.851,366.035,693.783,146.890,1320.589,240.953,59.584,74.231,21.638,89.564,99.994,19.121,165.711,209.474,382.610,809.220,453.314,252.854,244.743,790.993
1997-02-15,5,1997-07-15,199.248,354.645,102.027,1027.413,537.105,266.198,222.079,545.173,29.333,,743.199,360.190,426.474,265.790,997.826,290.722,146.909,304.493,134.647,23.041,387.613,8.040,623.433,180.264,9.907,245.661,688.388,251.434,478.376,248.793,395.104,484.901,214.826
1997-02-15,6,1997-08-15,154.785,290.490,58.351,280.748,205.215,116.998,205.386,152.901,13.628,,400.095,146.404,388.322,741.737,406.158,524.472,73.029,456.439,69.690,268.107,330.711,8.397,189.938,171.690,193.866,127.263,214.452,920.818,452.100,806.519,345.403,285.792,160.067
1997-03-15,1,1997-04-15,48.451,503.600,1099.614,2553.955,1347.464,85.696,46.920,46.506,787.881,,850.685,217.141,153.367,1196.274,1583.579,387.807,166.784,73.567,48.037,79.518,46.506,46.506,47.531,46.623,89.576,54.105,52.463,46.506,3154.629,423.365,79.095,249.802,46.506
1997-03-15,2,1997-05-15,77.763,435.937,300.894,435.535,1039.249,1550.749,34.740,17.281,174.809,,657.842,142.106,1008.768,1126.256,606.816,845.951,78.674,762.789,18.723,38.153,22.805,37.320,110.412,24.745,42.830,189.268,81.431,60.878,631.411,1086.765,1044.302,558.340,348.283
1997-03-15,3,1997-06-15,125.610,387.814,132.605,962.568,1033.575,484.918,102.347,16.213,65.129,,1498.756,233.243,662.080,507.026,330.147,645.398,148.106,1287.143,242.617,14.177,58.706,21.379,66.067,84.284,18.936,96.347,87.056,381.111,799.419,424.700,221.315,232.976,776.082
1997-03-15,4,1997-07-15,199.248,331.424,84.452,1026.228,529.721,257.316,149.428,304.280,24.304,,728.310,351.312,406.171,258.894,983.886,273.604,147.503,294.651,132.241,5.268,373.067,7.944,587.707,167.171,9.797,199.421,604.799,250.877,474.879,238.199,380.402,479.736,211.154
1997-03-15,5,1997-08-15,154.785,279.379,50.785,280.314,202.478,113.671,166.054,99.467,11.210,,394.576,143.268,380.768,739.112,401.143,518.034,73.184,452.719,68.526,151.671,326.270,8.361,181.577,164.795,194.187,110.844,191.911,920.611,450.801,802.428,340.088,283.957,158.573
1997-03-15,6,1997-09-15,73.023,334.885,58.862,131.252,130.112,42.494,189.716,42.270,10.267,,820.389,68.820,653.458,1120.812,1319.410,308.633,128.418,391.065,77.037,323.909,204.601,359.866,341.320,255.547,208.861,96.321,654.643,379.148,172.098,854.221,425.397,126.008,151.595
1997-04-15,1,1997-05-15,77.763,216.501,24.897,25.721,355.677,1238.524,49.859,20.201,19.065,,121.001,21.346,591.233,432.803,73.457,318.968,19.065,472.277,21.396,19.267,33.134,78.850,128.735,27.422,19.065,117.121,64.180,117.004,49.952,541.964,877.210,169.535,446.087
1997-04-15,2,1997-06-15,125.610,304.794,11.312,490.425,844.710,452.553,146.368,37.186,7.084,,1230.272,68.475,591.710,356.533,103.232,504.538,30.934,1222.638,274.110,11.193,75.769,44.285,79.269,83.222,7.084,64.102,64.645,452.028,446.333,319.290,203.880,110.574,810.082
1997-04-15,3,1997-07-15,199.248,296.543,4.212,916.688,471.669,245.987,179.482,377.811,2.632,,665.532,167.752,383.600,206.291,822.547,229.658,46.263,279.452,146.446,6.834,394.505,17.797,618.098,158.452,2.682,158.762,547.842,271.159,379.051,198.740,369.941,407.462,218.933
1997-04-15,4,1997-08-15,154.785,261.751,1.619,244.385,181.260,109.350,184.758,116.496,0.978,,371.716,77.468,372.133,716.910,359.509,500.611,25.277,446.818,75.508,133.577,334.181,17.233,187.904,159.573,68.815,96.233,181.685,929.140,415.356,785.609,336.533,260.172,161.714
1997-04-15,5,1997-09-15,73.023,325.233,9.223,117.751,122.112,40.889,198.632,49.281,0.367,,811.864,41.302,650.248,1112.991,1302.357,302.271,80.723,388.888,81.236,284.467,207.657,409.775,344.472,252.939,125.788,89.080,649.235,382.058,159.070,848.336,424.043,117.093,152.843
1997-04-15,6,1997-10-15,472.672,473.689,73.302,308.598,77.996,586.928,449.887,164.204,5.410,,221.663,41.208,632.580,761.632,1229.528,486.982,203.415,322.790,386.119,1380.645,638.192,230.178,129.160,360.344,1532.814,103.455,637.965,1558.205,303.658,487.013,175.182,627.162,94.446
1997-05-15,1,1997-06-15,125.610,242.497,33.874,630.062,590.767,139.084,162.817,90.931,41.299,,1073.973,144.775,278.900,126.896,88.041,266.927,152.919,884.519,552.488,76.005,155.852,35.590,40.092,108.466,77.503,41.824,49.407,337.142,386.884,94.201,40.302,45.214,528.147
1997-05-15,2,1997-07-15,199.248,272.040,20.480,948.964,409.474,115.581,186.973,500.806,17.660,,648.739,282.250,284.224,114.718,769.431,159.597,148.365,225.143,211.622,51.246,469.204,17.420,474.564,168.084,46.967,87.295,513.922,237.011,366.139,91.979,160.277,277.452,155.628
1997-05-15,3,1997-08-15,154.785,263.870,12.760,253.960,159.573,56.897,185.315,144.149,11.430,,366.097,118.973,331.503,646.281,350.857,468.314,73.756,424.142,104.724,368.426,356.855,19.510,158.836,162.491,268.576,59.931,171.320,913.898,410.806,713.922,250.909,218.060,133.835
1997-05-15,4,1997-09-15,73.023,328.539,26.324,121.393,113.545,21.391,198.077,60.162,12.908,,809.743,59.240,634.841,1092.722,1298.327,290.947,129.223,380.617,96.443,420.417,216.116,351.427,328.412,254.039,241.102,63.743,643.404,377.033,157.456,827.046,388.412,100.975,140.675
1997-05-15,5,1997-10-15,472.672,480.520,136.700,310.067,74.540,576.875,449.308,173.631,22.927,,220.885,50.686,626.996,754.876,1228.220,482.611,252.925,319.705,395.490,1442.547,641.761,212.186,123.682,360.682,1623.450,90.388,636.073,1556.276,302.993,479.554,162.470,617.522,89.567
1997-05-15,6,1997-11-15,482.594,454.598,357.420,150.729,36.041,752.354,162.871,87.833,32.810,,87.935,26.551,566.699,686.753,1582.182,391.993,400.037,160.928,549.654,266.347,178.024,3186.159,45.958,156.042,246.023,1134.935,350.920,676.770,281.326,181.466,214.858,642.553,43.765
1997-06-15,1,1997-07-15,199.248,254.004,98.491,741.076,266.239,101.481,165.748,527.766,53.846,,409.244,256.012,199.352,106.833,829.213,79.846,109.844,75.400,95.428,75.944,414.239,62.336,649.474,155.061,64.838,227.458,600.106,145.304,226.046,102.818,313.754,407.934,58.988
1997-06-15,2,1997-08-15,154.785,253.559,63.823,205.562,110.810,49.562,174.437,151.715,27.747,,294.696,112.424,288.671,619.692,363.250,404.950,57.170,309.731,55.900,398.527,340.928,43.336,195.982,150.274,288.299,120.544,189.983,862.478,352.413,723.984,316.603,258.601,74.672
1997-06-15,3,1997-09-15,73.023,329.395,70.962,102.535,92.720,18.666,192.982,62.969,22.816,,781.530,56.073,617.146,1085.824,1304.422,270.465,117.579,341.402,72.531,429.983,210.093,472.715,347.552,246.977,247.802,100.659,652.599,361.870,137.719,829.610,416.097,116.396,101.154
1997-06-15,4,1997-10-15,472.672,481.780,195.205,301.862,65.461,575.431,446.392,175.881,37.720,,210.894,49.164,620.884,752.751,1230.192,474.061,245.449,304.453,379.207,1446.178,639.060,245.240,130.331,357.079,1628.510,108.669,639.281,1550.278,294.104,480.390,172.256,626.472,70.529
1997-06-15,5,1997-11-15,482.594,456.996,402.420,147.728,32.372,751.854,161.916,88.779,46.763,,84.207,25.952,564.423,686.006,1582.894,388.852,396.109,155.148,543.793,267.539,177.142,3212.484,48.429,154.817,247.184,1156.474,352.076,674.647,277.867,181.770,218.931,645.763,35.554
1997-06-15,6,1997-12-15,1632.030,352.232,629.093,305.889,13.912,281.511,84.559,38.400,27.067,,31.833,9.643,222.810,223.827,1301.862,403.576,182.522,208.856,678.705,108.052,70.565,1028.530,17.995,99.421,681.533,199.552,965.675,2114.233,131.133,67.645,172.561,232.764,33.227
1997-07-15,1,1997-08-15,154.785,236.058,92.047,90.722,85.640,85.149,166.908,85.070,101.324,,177.557,86.644,247.657,681.868,199.578,424.215,85.073,361.379,91.198,430.043,223.796,103.456,92.306,134.920,396.036,96.045,90.935,804.081,268.697,755.407,224.209,163.722,
