fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1993-01-15,6,1993-07-15,196.855,122.389,31.444,209.899,159.280,,252.607,189.592,6.875,17.868,171.836,152.423,283.894,188.353,126.032,79.069,66.348,115.886,46.634,25.381,21.216,83.067,246.014,175.251,48.508,34.766,167.607,0.007,369.554,53.895,162.485,109.253,76.631
1993-02-15,1,1993-03-15,3.677,42.645,3.677,3.677,3.677,,4.744,64.934,43.317,3.677,3.677,5.368,3.936,60.288,465.226,3.677,3.677,3.677,177.011,66.578,3.677,229.322,3.677,7.705,63.790,3.677,4.992,3.677,21.261,3.727,4.885,4.458,3.677
1993-02-15,2,1993-04-15,50.277,51.733,30.692,1.366,11.739,,2.341,26.032,58.411,1.366,110.636,4.329,141.556,24.786,148.388,1.366,21.995,207.219,40.990,63.880,1.366,44.288,1.366,4.517,25.370,1.366,2.550,1.366,559.590,1.415,7.313,2.092,2.296
1993-02-15,3,1993-05-15,66.503,54.305,27.326,0.515,35.281,,28.404,9.983,26.313,0.508,78.480,2.404,505.943,32.962,127.289,22.554,110.695,320.940,15.463,58.278,0.508,44.116,0.508,1.717,9.427,0.539,0.948,0.508,127.964,7.052,11.274,19.680,1.587
1993-02-15,4,1993-06-15,57.102,99.798,49.786,18.031,147.607,,30.381,11.749,10.204,18.488,120.212,130.822,207.577,195.232,133.807,173.774,139.392,525.434,28.504,61.213,1.772,63.136,0.338,89.986,31.080,1.647,2.325,0.189,53.007,7.377,40.252,314.287,386.345
1993-02-15,5,1993-07-15,196.855,123.141,26.749,209.962,159.694,,282.469,195.962,11.754,17.931,174.326,156.310,285.092,190.823,125.834,77.218,66.411,115.949,51.100,27.931,21.278,84.998,172.029,195.069,60.134,38.633,118.288,0.070,370.364,77.073,192.959,111.141,76.694
1993-02-15,6,1993-08-15,176.621,119.104,11.642,151.321,71.860,,144.756,56.595,17.961,127.355,63.290,102.279,198.301,118.623,180.632,95.332,45.362,61.083,176.024,86.463,49.359,62.369,152.277,171.855,119.661,75.081,38.106,331.151,178.697,334.614,185.229,92.420,73.431
1993-03-15,1,1993-04-15,50.277,27.892,13.795,1.366,11.739,,1.366,1.366,2.717,1.366,65.633,1.366,89.415,1.366,1.826,1.366,21.995,207.219,1.366,2.737,1.366,1.366,1.366,1.366,1.366,1.366,1.366,1.366,391.389,1.366,1.395,1.366,2.296
1993-03-15,2,1993-05-15,66.503,40.965,14.046,0.515,34.257,,8.649,0.508,1.721,0.508,62.266,0.508,488.360,0.508,17.037,22.554,110.695,320.940,0.508,5.149,0.508,0.999,0.508,0.508,0.508,0.532,0.508,0.508,115.292,1.595,1.369,15.812,1.587
1993-03-15,3,1993-06-15,57.102,80.717,33.890,18.031,146.062,,12.575,0.189,0.640,18.488,112.982,80.108,204.423,64.843,67.268,173.774,139.392,525.434,13.057,13.258,1.772,9.209,0.338,30.997,0.234,1.591,0.189,0.189,48.894,1.814,16.809,298.707,386.345
1993-03-15,4,1993-07-15,196.855,105.434,20.034,209.962,159.302,,252.669,80.744,0.238,17.931,171.899,143.492,283.957,159.898,103.396,77.218,66.411,115.949,29.394,7.659,21.278,40.391,164.094,163.201,11.885,34.807,59.413,0.070,368.409,53.958,159.364,109.316,76.694
1993-03-15,5,1993-08-15,176.621,111.818,8.818,151.321,71.728,,139.599,36.820,2.170,127.355,62.417,98.428,197.881,109.124,172.557,95.332,45.362,61.083,160.429,64.067,49.359,44.503,150.862,163.570,71.343,70.504,24.679,331.151,178.077,322.931,177.874,91.760,73.431
1993-03-15,6,1993-09-15,68.153,95.860,36.710,130.090,37.051,,114.060,29.421,30.548,38.736,43.849,87.432,212.865,67.727,57.740,171.538,61.438,80.032,53.038,144.868,23.128,62.320,132.789,52.227,61.455,253.140,139.418,74.667,109.764,237.916,190.872,76.470,64.495
1993-04-15,1,1993-05-15,66.503,88.192,32.925,96.180,67.055,,127.146,20.877,20.865,34.243,50.981,25.760,452.805,69.671,75.098,193.247,143.763,263.493,20.865,69.024,77.903,103.007,55.285,37.377,20.995,97.733,25.669,33.699,55.789,116.992,44.667,180.825,31.816
1993-04-15,2,1993-06-15,57.102,136.633,51.837,113.046,166.688,,66.233,45.645,8.173,161.108,106.849,188.249,200.167,214.206,114.532,248.248,148.017,514.092,85.756,69.128,69.623,89.773,69.275,163.579,78.077,60.938,39.917,21.463,28.231,52.276,69.555,380.169,474.142
1993-04-15,3,1993-07-15,196.855,143.891,27.513,269.072,165.252,,301.333,223.866,8.725,65.468,169.922,167.148,282.479,196.109,119.208,94.562,69.235,112.275,78.078,30.591,87.665,94.806,271.975,213.443,78.999,101.314,180.014,12.069,356.419,122.466,205.593,125.969,85.157
1993-04-15,4,1993-08-15,176.621,132.408,11.926,165.982,73.824,,150.354,63.091,14.612,160.097,61.719,105.861,197.337,120.536,178.192,101.855,46.429,59.718,187.665,88.703,85.269,65.915,171.230,177.672,127.081,101.174,50.632,517.164,174.735,349.585,189.267,97.889,76.735
1993-04-15,5,1993-09-15,68.153,102.525,38.763,135.395,37.832,,117.959,41.091,64.065,47.916,43.588,90.201,212.663,71.945,59.789,173.965,61.842,79.524,60.829,153.126,35.418,71.226,139.828,57.231,80.499,265.741,156.234,85.736,108.533,245.438,194.871,78.749,65.740
1993-04-15,6,1993-10-15,165.187,81.914,78.901,182.950,38.569,,113.327,24.910,39.113,19.740,21.007,42.843,70.260,232.783,38.376,59.345,75.143,42.794,82.157,310.094,13.183,160.734,49.478,24.032,145.295,57.725,58.828,56.273,93.581,106.508,57.515,132.327,29.639
1993-05-15,1,1993-06-15,57.102,146.810,74.399,104.119,171.164,,51.780,107.228,39.858,194.495,112.794,230.020,151.576,205.649,111.450,219.103,123.820,476.032,210.858,86.171,74.646,85.563,76.342,179.837,147.202,52.175,67.980,40.520,31.718,38.440,80.846,350.487,508.028
1993-05-15,2,1993-07-15,196.855,147.299,35.593,266.025,165.925,,294.766,247.008,34.363,72.565,171.970,176.094,268.334,194.954,118.197,86.820,62.303,103.195,106.310,35.176,90.534,93.054,274.884,218.151,97.394,97.495,192.541,22.752,358.898,114.222,209.820,118.872,90.737
1993-05-15,3,1993-08-15,176.621,134.102,15.170,164.906,74.017,,148.247,69.975,29.929,163.077,62.460,109.025,192.317,120.166,177.823,98.960,43.749,56.344,198.552,93.204,86.360,65.238,172.112,179.352,134.020,99.808,54.606,526.658,175.338,346.836,190.700,95.268,78.843
1993-05-15,4,1993-09-15,68.153,103.212,40.489,134.996,37.905,,117.180,43.688,73.287,48.945,43.864,91.377,210.802,71.809,59.653,172.888,60.797,78.262,64.493,154.532,35.790,70.981,140.152,57.852,83.005,265.229,157.780,87.678,108.754,244.482,195.399,77.774,66.527
1993-05-15,5,1993-10-15,165.187,82.173,79.690,182.802,38.597,,113.037,25.885,42.449,20.128,21.110,43.280,69.569,232.731,38.325,58.946,74.748,42.325,83.549,310.579,13.322,160.644,49.598,24.263,146.240,57.538,59.391,57.009,93.663,106.155,57.711,131.964,29.931
1993-05-15,6,1993-11-15,85.370,41.557,78.149,66.760,19.703,,43.321,19.273,20.063,8.976,18.248,18.565,29.748,116.614,23.376,58.951,31.977,19.493,65.114,64.545,4.950,86.808,18.430,9.869,59.104,54.149,104.327,26.265,43.036,44.947,22.618,58.196,11.122
1993-06-15,1,1993-07-15,196.855,130.723,29.386,244.636,137.889,,299.923,227.219,43.226,46.392,149.853,138.936,238.662,159.768,96.614,53.395,43.761,57.790,81.188,27.247,94.259,78.662,265.460,186.768,73.505,99.808,185.390,33.794,378.994,129.879,195.579,77.601,46.100
1993-06-15,2,1993-08-15,176.621,128.667,12.436,159.647,65.204,,149.239,64.781,33.569,151.605,56.309,97.600,184.344,109.722,170.638,85.200,35.866,39.142,189.196,91.556,87.615,60.325,169.646,170.050,124.907,100.622,52.931,537.791,180.606,351.666,187.216,80.380,60.195
1993-06-15,3,1993-09-15,68.153,101.059,38.541,133.087,34.597,,117.538,41.709,74.828,45.071,41.449,87.121,207.907,67.956,57.168,167.733,57.424,71.160,61.054,153.793,36.092,69.015,139.253,54.502,79.753,265.535,157.060,89.888,110.691,246.085,194.163,72.222,59.387
1993-06-15,4,1993-10-15,165.187,81.358,78.706,182.092,37.334,,113.171,25.136,43.015,18.662,20.203,41.701,68.500,231.273,37.381,57.098,73.427,39.707,82.268,310.287,13.439,159.880,49.266,23.011,145.005,57.649,59.140,57.848,94.383,106.745,57.257,129.863,27.292
1993-06-15,5,1993-11-15,85.370,41.251,77.756,66.497,19.232,,43.370,18.987,20.276,8.417,17.888,17.976,29.350,116.078,23.019,58.250,31.495,18.508,64.638,64.433,4.994,86.531,18.306,9.402,58.651,54.190,104.229,26.579,43.303,45.166,22.450,57.422,10.141
1993-06-15,6,1993-12-15,46.789,23.526,33.036,29.062,7.221,,16.359,10.123,7.534,23.428,27.847,6.680,10.906,44.889,26.353,33.458,11.821,6.877,34.916,25.031,1.855,43.107,6.802,3.493,118.881,25.336,53.816,11.386,28.784,17.388,9.724,25.895,3.768
1993-07-15,1,1993-08-15,176.621,147.994,52.050,155.639,71.083,,142.732,61.992,67.269,203.567,62.236,104.655,180.645,113.262,186.532,116.259,71.766,66.167,213.847,153.556,115.766,79.387,163.711,172.390,152.665,117.017,54.116,594.793,167.309,362.975,187.735,100.719,
1993-07-15,2,1993-09-15,68.153,108.858,66.781,131.676,36.750,,115.111,40.458,91.375,57.920,44.340,89.765,206.645,69.270,62.273,179.351,74.777,84.531,67.878,173.483,44.368,76.870,137.248,55.021,88.550,271.905,157.917,103.084,106.383,249.057,194.277,79.830,
1993-07-15,3,1993-10-15,165.187,85.702,91.853,181.568,38.104,,112.269,24.613,48.991,23.825,21.328,42.677,68.042,231.763,39.365,61.123,80.472,44.563,84.978,317.315,16.599,162.989,48.540,23.227,148.540,59.691,59.386,62.821,92.768,107.814,57.292,132.844,
1993-07-15,4,1993-11-15,85.370,43.267,82.935,66.304,19.516,,43.035,18.756,22.554,10.562,18.430,18.345,29.180,116.260,23.781,59.806,34.029,20.369,65.642,66.987,6.168,87.647,18.036,9.488,59.908,54.997,104.342,28.433,42.705,45.563,22.463,58.502,
1993-07-15,5,1993-12-15,46.789,24.579,34.864,28.990,7.326,,16.234,10.031,8.380,24.741,28.166,6.816,10.842,44.957,26.661,34.042,12.775,7.569,35.291,25.981,2.292,43.523,6.702,3.526,119.383,25.634,53.857,12.079,28.556,17.535,9.730,26.298,
1993-07-15,6,1994-01-15,21.213,21.703,12.955,10.772,2.722,,6.032,3.727,3.114,14.351,33.227,2.533,4.029,18.793,14.621,36.980,4.747,2.812,15.688,9.654,2.177,18.935,2.490,1.310,40.349,100.859,49.581,5.319,15.373,6.516,179.934,9.772,
1993-08-15,1,1993-09-15,68.153,122.947,132.631,133.344,61.614,,120.815,74.925,134.336,55.611,79.421,109.066,201.054,82.209,61.692,192.126,109.583,124.760,60.473,166.698,55.238,108.513,136.709,55.606,93.160,294.068,224.689,79.044,105.925,227.363,190.037,94.752,
1993-08-15,2,1993-10-15,165.187,90.982,117.926,182.181,51.216,,114.426,40.166,63.147,23.371,34.941,49.449,67.203,238.535,39.532,64.975,94.847,58.203,78.125,316.225,21.646,176.897,48.769,23.546,150.767,63.736,75.953,52.709,92.486,101.890,56.496,139.122,
1993-08-15,3,1993-11-15,85.370,45.467,92.997,66.570,24.576,,43.795,26.335,28.080,10.620,25.617,21.076,28.829,118.333,23.954,61.419,39.062,25.723,63.130,66.889,8.043,92.257,18.122,9.634,60.624,57.095,112.397,24.560,42.613,43.388,22.122,60.695,
1993-08-15,4,1993-12-15,46.789,25.480,38.421,29.087,9.268,,16.520,13.175,10.434,25.251,32.661,7.831,10.712,45.702,26.834,34.659,14.688,9.558,34.311,25.940,2.989,45.255,6.734,3.580,119.717,26.387,56.749,10.580,28.484,16.713,9.565,27.124,
1993-08-15,5,1994-01-15,21.213,22.070,14.276,10.808,3.444,,6.138,4.895,3.877,14.572,35.777,2.910,3.980,19.070,14.695,37.231,5.458,3.552,15.303,9.639,2.436,19.596,2.502,1.330,40.460,101.139,50.842,4.735,15.336,6.210,179.747,10.079,
1993-08-15,6,1994-02-15,7.882,17.303,5.305,6.574,5.544,,4.055,1.819,1.443,5.436,33.291,1.081,2.175,22.041,15.019,19.036,2.028,1.430,6.281,3.643,1.605,76.216,0.930,0.494,16.327,188.753,24.211,1.759,6.202,2.307,43.036,3.745,
1993-09-15,1,1993-10-15,165.187,70.544,83.721,144.661,59.847,,86.635,37.198,37.266,34.715,29.985,33.367,31.679,218.852,42.835,32.091,70.836,34.685,68.775,240.794,29.968,138.854,29.967,39.314,133.608,29.967,37.428,47.087,68.500,53.201,29.967,119.981,
1993-09-15,2,1993-11-15,85.370,37.335,79.017,56.307,27.980,,35.169,25.345,16.942,18.018,22.685,14.125,12.720,114.039,25.046,36.570,31.061,15.139,59.092,54.740,11.136,81.393,11.135,18.240,55.553,28.748,85.091,22.385,33.814,25.210,11.135,54.868,
1993-09-15,3,1993-12-15,46.789,22.399,33.656,25.053,10.664,,13.182,12.827,6.295,33.233,30.677,5.249,4.726,44.288,27.106,23.730,11.587,5.625,32.551,21.169,4.138,41.060,4.138,6.777,116.982,15.620,47.117,9.749,23.760,9.466,4.301,24.844,
1993-09-15,4,1994-01-15,21.213,20.395,12.506,9.309,3.962,,4.898,4.766,2.339,17.797,34.617,1.950,1.756,18.545,14.783,31.392,4.305,2.090,14.545,7.866,2.863,17.911,1.537,2.518,39.611,97.138,45.941,4.416,13.164,3.517,166.187,9.232,
1993-09-15,5,1994-02-15,7.882,16.756,4.647,6.017,5.736,,3.595,1.771,0.871,6.695,32.648,0.725,1.348,21.813,15.051,16.808,1.600,0.887,5.999,2.984,1.764,75.261,0.571,0.936,16.011,187.266,22.367,1.641,5.293,1.307,40.879,3.430,
1993-09-15,6,1994-03-15,2.929,40.075,1.727,3.434,3.847,,50.326,15.972,0.325,2.488,20.453,0.269,33.782,515.158,8.125,6.245,0.594,121.033,32.832,1.146,166.069,30.083,0.316,27.745,6.634,79.796,8.311,5.395,1.967,0.486,16.330,1.275,
1993-10-15,1,1993-11-15,85.370,73.104,110.354,61.137,55.178,,50.050,82.325,49.972,68.194,113.886,47.323,49.870,101.244,65.292,126.524,50.671,46.944,66.583,46.944,51.954,88.690,53.646,47.213,62.431,156.111,175.498,50.851,56.861,53.265,66.685,64.312,
1993-10-15,2,1993-12-15,46.789,38.698,42.741,27.254,23.855,,20.200,35.658,20.137,74.533,82.325,17.811,20.053,40.745,55.741,58.705,20.905,17.443,33.639,17.443,21.662,43.977,22.853,17.705,123.931,50.198,74.561,27.105,39.623,22.594,40.051,28.806,
1993-10-15,3,1994-01-15,21.213,28.859,15.882,10.127,8.864,,7.506,13.250,7.482,33.296,62.355,6.618,7.451,17.228,26.044,53.466,7.895,6.481,14.392,6.481,9.375,19.170,8.492,6.579,41.315,109.987,61.556,12.854,20.985,8.395,222.683,10.703,
1993-10-15,4,1994-02-15,7.882,19.738,5.901,6.321,7.558,,4.564,4.923,2.782,13.071,47.193,2.459,3.464,21.067,19.235,25.191,2.934,2.518,5.942,2.470,4.184,76.195,3.155,2.445,16.644,192.040,28.193,4.776,8.716,3.119,51.365,3.977,
1993-10-15,5,1994-03-15,2.929,41.196,2.193,3.547,4.524,,50.686,17.143,1.035,4.857,27.301,0.914,34.568,512.926,9.680,9.360,1.090,121.639,32.811,0.955,166.968,30.426,1.276,28.305,6.869,81.570,10.476,6.560,3.239,1.159,21.145,1.478,
1993-10-15,6,1994-04-15,1.088,48.031,0.815,11.690,50.592,,21.841,32.064,0.385,66.072,16.689,88.388,16.460,154.030,3.597,24.106,206.258,34.194,41.359,0.355,38.871,12.598,0.537,14.437,2.552,39.675,3.893,499.984,1.203,0.549,8.216,1.479,
1993-11-15,1,1993-12-15,46.789,48.367,36.581,36.581,36.581,,36.581,36.581,36.819,90.814,70.341,36.589,36.755,36.581,72.736,44.074,38.670,36.581,38.009,36.581,36.581,38.318,36.581,36.581,165.733,36.581,49.752,57.260,62.621,36.581,52.027,36.581,
1993-11-15,2,1994-01-15,21.213,32.129,13.592,13.592,13.592,,13.592,13.592,13.825,38.868,56.382,13.601,13.763,15.681,32.048,41.661,15.504,13.592,14.927,13.592,14.918,15.197,13.592,13.592,48.744,104.927,45.697,26.439,32.350,13.592,237.690,13.592,
1993-11-15,3,1994-02-15,7.882,20.840,5.051,7.609,9.315,,6.825,5.051,5.139,15.526,44.197,5.054,5.809,20.197,21.466,20.712,5.761,5.161,6.141,5.112,6.243,73.974,5.051,5.051,19.405,190.160,22.246,9.824,13.895,5.051,54.276,5.051,
1993-11-15,4,1994-03-15,2.929,41.511,1.877,4.025,5.177,,51.526,17.190,1.911,5.769,25.926,1.878,35.440,509.891,10.509,7.696,2.141,122.621,32.885,1.937,167.733,29.606,1.981,29.274,7.895,80.871,8.266,8.436,5.163,1.877,22.456,1.877,
1993-11-15,5,1994-04-15,1.088,48.167,0.697,11.868,50.834,,22.153,32.081,0.710,66.411,15.945,88.746,16.784,153.670,3.905,23.488,206.648,34.558,41.386,0.720,39.155,12.271,0.798,14.796,2.934,39.416,3.071,500.681,1.918,0.816,8.762,1.627,
1993-11-15,6,1994-05-15,8.546,54.542,0.266,34.305,66.710,,8.424,16.235,0.264,62.555,8.252,488.111,22.099,129.108,25.921,111.250,320.728,12.855,44.942,0.267,37.018,5.018,0.297,5.498,1.114,16.800,1.141,122.957,1.800,1.593,34.853,1.339,
1993-12-15,1,1994-01-15,21.213,34.247,21.213,21.213,21.213,,21.213,21.213,21.213,21.213,31.434,21.213,21.218,26.236,21.213,45.172,21.213,21.213,21.213,21.213,25.145,21.213,21.213,21.213,21.213,149.661,40.225,21.213,21.897,21.251,207.876,21.213,
1993-12-15,2,1994-02-15,7.882,22.175,7.882,10.440,12.146,,9.657,7.882,7.884,7.882,25.826,7.882,8.582,36.419,17.440,22.083,7.882,7.992,8.477,7.943,11.290,76.209,7.882,7.882,9.175,213.559,20.003,7.882,8.538,7.919,50.562,7.882,
1993-12-15,3,1994-03-15,2.929,44.824,2.929,5.077,6.229,,54.702,18.243,2.931,2.929,15.885,2.929,45.662,548.186,9.013,8.205,2.929,138.453,33.753,2.989,199.520,30.436,3.033,30.326,4.094,86.810,7.433,7.714,3.172,2.943,20.435,2.929,
1993-12-15,4,1994-04-15,1.088,48.604,1.088,12.259,51.225,,23.357,32.472,1.089,65.355,9.511,89.137,21.213,158.764,3.349,23.677,206.941,36.914,41.709,1.111,42.599,12.579,1.189,15.187,1.521,41.832,2.762,500.412,1.179,1.212,7.846,2.018,
1993-12-15,5,1994-05-15,8.546,54.884,0.412,34.450,66.856,,8.872,16.380,0.405,62.163,4.797,488.256,28.098,130.896,25.715,111.320,320.837,13.731,45.062,0.413,41.299,5.132,0.442,5.643,0.589,17.833,1.026,122.857,1.525,1.740,33.398,1.484,
1993-12-15,6,1994-06-15,12.536,101.826,17.993,146.134,57.233,,9.556,6.192,18.449,112.943,157.997,204.385,192.076,135.115,184.871,139.625,525.396,26.042,54.275,1.737,61.221,19.947,46.660,17.145,1.613,26.924,0.381,51.288,1.788,17.987,331.670,386.307,
1994-01-15,1,1994-02-15,7.882,14.427,29.759,7.882,10.440,12.146,,9.657,7.882,7.884,7.882,10.671,7.882,8.578,21.230,17.440,7.882,7.882,7.992,8.477,7.943,7.882,76.209,7.882,7.882,9.175,76.960,7.882,7.882,7.882,7.882,7.882,7.882
1994-01-15,2,1994-03-15,2.929,38.148,16.993,2.929,5.077,6.229,,52.578,18.243,2.931,2.929,5.746,2.929,36.468,510.274,9.013,2.929,2.929,123.673,33.753,2.989,168.342,30.436,3.033,30.326,4.094,47.238,2.929,7.714,2.929,2.929,2.929,2.929
1994-01-15,3,1994-04-15,1.088,47.729,71.904,1.088,12.259,51.225,,22.544,32.472,1.089,65.355,2.816,89.137,17.166,153.813,3.349,21.716,206.941,34.949,41.709,1.111,39.382,12.579,1.189,15.187,1.521,24.460,1.088,500.412,1.088,1.207,1.088,2.018
1994-01-15,4,1994-05-15,8.546,53.208,47.705,0.412,34.450,66.856,,8.570,16.380,0.405,62.163,1.275,488.256,22.242,129.161,25.715,110.591,320.837,13.000,45.062,0.413,37.102,5.132,0.442,5.643,0.589,10.166,0.404,122.857,1.491,1.739,15.708,1.484
1994-01-15,5,1994-06-15,12.536,97.205,62.627,17.993,146.134,57.233,,9.088,6.192,18.449,112.943,112.591,204.385,185.280,134.484,184.871,139.354,525.396,23.585,54.275,1.737,58.296,19.947,46.660,17.145,1.613,19.705,0.150,51.288,1.776,17.987,298.668,386.307
1994-01-15,6,1994-07-15,252.655,120.580,31.493,209.947,159.329,196.904,,189.641,6.924,17.917,171.884,152.472,283.942,188.402,126.081,79.117,66.396,115.934,46.682,25.430,21.265,83.116,246.063,175.300,48.557,34.815,167.656,0.056,369.603,53.944,162.534,109.302,76.680
1994-02-15,1,1994-03-15,2.929,29.865,2.929,2.929,2.929,2.929,,31.456,18.243,2.929,2.929,2.929,2.929,27.599,393.913,2.929,2.929,2.929,123.566,33.193,2.929,168.342,2.929,3.033,30.326,2.929,2.929,2.929,7.714,2.929,2.929,2.929,2.929
1994-02-15,2,1994-04-15,1.088,43.658,13.517,1.088,11.461,49.999,,15.407,32.472,1.088,65.355,1.088,89.137,13.791,142.156,1.088,21.716,206.941,34.909,41.501,1.088,39.382,1.088,1.189,15.187,1.088,1.088,1.088,500.412,1.088,1.207,1.088,2.018
1994-02-15,3,1994-05-15,8.546,51.050,13.943,0.412,34.153,66.400,,5.731,16.380,0.404,62.163,0.404,488.256,17.638,125.247,22.451,110.591,320.837,12.985,44.985,0.404,37.102,0.404,0.442,5.643,0.428,0.404,0.404,122.857,1.491,1.739,15.708,1.484
1994-02-15,4,1994-06-15,12.536,93.109,33.852,17.993,146.024,57.064,,5.531,6.192,18.449,112.943,80.070,204.385,179.362,133.088,173.735,139.354,525.396,23.579,54.246,1.734,58.296,0.299,46.660,17.145,1.553,0.150,0.150,51.288,1.776,17.987,298.668,386.307
1994-02-15,5,1994-07-15,252.655,113.218,20.020,209.947,159.288,196.841,,175.250,6.924,17.917,171.884,143.478,283.942,187.088,125.579,77.204,66.396,115.934,46.680,25.419,21.264,83.116,164.080,175.300,48.557,34.793,67.517,0.056,369.603,53.944,162.534,109.302,76.680
1994-02-15,6,1994-08-15,139.594,117.885,8.813,151.316,71.723,176.615,,53.435,13.311,127.350,62.412,98.422,197.876,117.305,180.537,95.327,45.357,61.078,173.877,85.043,49.354,61.690,150.856,166.539,114.661,70.498,26.968,331.146,178.445,322.925,178.483,91.755,73.426
1994-03-15,1,1994-04-15,1.088,29.244,13.517,1.088,11.461,49.999,,1.088,2.439,1.088,65.355,1.088,89.137,1.088,1.548,1.088,21.716,206.941,1.088,2.459,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,391.111,1.088,1.117,1.088,2.018
1994-03-15,2,1994-05-15,8.546,42.790,13.943,0.412,34.153,66.400,,0.404,1.618,0.404,62.163,0.404,488.256,0.404,16.934,22.451,110.591,320.837,0.404,5.045,0.404,0.896,0.404,0.404,0.404,0.428,0.404,0.404,115.189,1.491,1.266,15.708,1.484
1994-03-15,3,1994-06-15,12.536,82.163,33.852,17.993,146.024,57.064,,0.150,0.601,18.449,112.943,80.070,204.385,64.805,67.229,173.735,139.354,525.396,13.018,13.220,1.734,9.170,0.299,30.959,0.195,1.553,0.150,0.150,48.856,1.776,16.770,298.668,386.307
1994-03-15,4,1994-07-15,252.655,103.560,20.020,209.947,159.288,196.841,,80.730,0.223,17.917,171.884,143.478,283.942,159.884,103.382,77.204,66.396,115.934,29.379,7.645,21.264,40.377,164.080,163.186,11.871,34.793,59.399,0.056,368.395,53.944,159.350,109.302,76.680
1994-03-15,5,1994-08-15,139.594,113.047,8.813,151.316,71.723,176.615,,36.815,2.164,127.350,62.412,98.422,197.876,109.119,172.551,95.327,45.357,61.078,160.423,64.062,49.354,44.498,150.856,163.564,71.338,70.498,24.674,331.146,178.072,322.925,177.869,91.755,73.426
1994-03-15,6,1994-09-15,114.058,94.328,36.708,130.088,37.049,68.151,,29.419,30.546,38.734,43.847,87.430,212.863,67.725,57.738,171.536,61.436,80.030,53.036,144.867,23.126,62.318,132.787,52.225,61.453,253.138,139.416,74.665,109.762,237.914,190.870,76.468,64.493
1994-04-15,1,1994-05-15,8.546,14.195,0.404,2.316,0.404,0.404,,0.404,0.404,0.404,0.404,0.404,245.283,0.404,0.404,35.505,13.172,81.764,0.404,0.551,0.756,3.750,0.404,0.404,0.404,2.513,0.404,0.404,0.404,5.610,0.404,26.934,0.404
1994-04-15,2,1994-06-15,12.536,63.050,0.150,28.505,51.495,1.406,,0.150,0.150,30.556,12.193,38.313,179.815,88.534,22.071,190.714,76.155,473.271,13.018,4.125,5.990,16.467,2.442,31.980,0.879,6.599,0.150,0.150,0.150,6.245,1.066,318.304,290.468
1994-04-15,3,1994-07-15,252.655,91.492,0.056,227.981,127.789,111.822,,93.314,0.056,26.238,106.134,124.875,276.083,167.728,73.402,80.361,47.773,102.608,29.379,3.133,33.163,53.793,182.631,165.460,15.148,47.587,58.746,0.056,222.883,69.134,114.103,111.987,71.343
1994-04-15,4,1994-08-15,139.594,111.526,0.021,154.320,62.248,156.403,,39.724,0.021,137.409,44.631,93.088,195.024,111.338,162.185,96.530,37.906,56.126,160.423,41.525,59.674,51.036,153.931,164.071,78.194,79.640,24.570,362.489,161.026,331.098,167.281,92.731,71.130
1994-04-15,5,1994-09-15,114.058,91.631,7.904,131.125,33.479,61.446,,30.875,4.152,41.133,36.568,85.437,211.805,68.542,54.227,171.984,58.430,78.180,53.036,133.276,26.632,65.336,133.791,52.392,64.176,257.197,139.347,76.626,104.008,239.923,187.452,76.831,63.607
1994-04-15,6,1994-10-15,111.875,78.862,38.698,181.364,36.897,162.532,,20.697,5.250,17.105,18.342,41.076,69.941,231.505,36.265,58.612,73.839,42.295,79.052,303.631,9.896,158.457,47.274,22.219,138.264,54.934,53.819,52.219,91.886,104.498,54.841,131.612,28.850
1994-05-15,1,1994-06-15,12.536,89.644,23.991,44.672,103.505,14.965,,47.624,7.874,125.404,51.710,157.826,85.017,134.635,50.438,147.146,61.393,398.285,141.464,32.570,25.415,30.542,25.232,111.078,81.942,12.536,20.267,8.207,5.602,7.372,27.718,274.829,430.063
1994-05-15,2,1994-07-15,252.655,120.865,14.000,242.028,148.042,158.924,,223.060,10.416,57.091,149.679,161.390,249.492,179.382,96.356,72.477,43.015,92.407,90.204,16.251,62.357,67.739,244.018,200.924,78.771,62.250,159.722,5.378,301.036,71.477,181.248,106.657,80.162
1994-05-15,3,1994-08-15,139.594,126.020,6.096,157.626,68.124,167.089,,62.863,13.404,156.383,55.280,103.948,186.273,114.888,170.132,93.502,35.818,52.333,192.472,78.282,75.531,56.198,163.880,173.675,126.987,87.254,45.881,488.148,168.255,332.374,182.274,90.805,74.812
1994-05-15,4,1994-09-15,114.058,98.262,33.358,132.319,35.700,64.803,,41.004,59.988,46.669,41.126,89.489,208.577,69.853,56.881,170.855,57.514,76.734,62.364,149.660,31.961,67.486,137.150,55.775,80.462,260.366,154.136,83.633,106.296,240.236,192.341,76.113,65.018
