fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-01-15,4,1998-05-15,168.846,147.011,140.716,179.210,18.320,287.430,5.297,36.138,67.501,6.956,,19.644,644.391,168.363,305.191,560.617,75.714,447.828,5.259,279.923,10.265,25.214,66.625,25.881,36.280,156.725,240.385,5.169,110.454,248.749,222.856,6.661,6.560
1998-01-15,5,1998-06-15,160.355,119.669,91.869,577.740,86.778,165.040,1.968,28.930,25.082,2.585,,105.458,239.117,283.242,112.146,179.863,36.145,425.292,70.194,107.582,3.814,9.369,71.501,40.280,30.373,52.540,117.021,1.921,51.254,77.309,67.949,519.904,7.794
1998-01-15,6,1998-07-15,341.702,97.556,43.929,208.376,88.650,89.017,30.702,46.004,9.320,0.960,,323.588,254.228,121.107,159.328,94.006,29.127,173.412,35.600,45.994,1.417,3.481,202.535,127.195,16.011,29.256,269.597,0.714,176.410,54.517,182.935,103.642,5.623
1998-02-15,1,1998-03-15,105.933,126.695,319.472,53.543,55.212,60.175,68.917,126.471,54.635,53.543,,100.813,53.543,219.242,638.209,97.921,53.543,84.230,59.233,776.147,53.543,161.317,93.827,53.543,76.348,82.574,74.020,53.543,53.632,62.035,53.543,54.524,53.543
1998-02-15,2,1998-04-15,136.964,168.740,417.125,20.740,58.738,271.754,31.153,100.994,295.258,19.895,,47.141,373.255,159.220,892.085,336.699,340.400,247.558,24.466,195.925,19.895,64.843,43.668,20.418,35.849,42.674,152.618,19.895,726.941,28.191,33.586,20.797,20.409
1998-02-15,3,1998-05-15,168.846,149.051,120.137,182.205,75.113,308.721,15.194,89.013,76.117,7.393,,17.516,645.308,187.804,311.680,549.755,83.839,493.842,9.091,284.743,7.393,24.094,20.012,21.152,13.368,193.190,207.356,7.393,103.948,164.626,235.901,7.728,7.887
1998-02-15,4,1998-06-15,160.355,123.881,83.237,578.783,135.886,171.151,7.205,58.244,28.459,2.747,,110.779,238.583,290.716,114.427,176.487,41.280,438.453,78.246,108.714,2.747,8.953,31.875,37.637,12.174,63.210,105.757,2.747,48.310,59.749,70.939,595.669,13.262
1998-02-15,5,1998-07-15,341.702,99.121,40.629,208.734,108.024,91.296,74.907,63.610,10.591,1.021,,320.497,254.024,123.605,160.254,92.743,32.412,177.846,37.250,46.470,1.021,3.327,169.621,125.337,7.425,34.285,264.926,1.021,175.472,45.363,184.506,107.816,9.605
1998-02-15,6,1998-08-15,105.755,122.997,16.262,100.671,93.278,70.441,33.773,32.774,3.935,0.379,,97.089,165.202,211.264,98.272,382.447,17.444,143.617,22.195,18.936,0.379,1.490,183.812,283.360,481.976,16.506,82.931,97.970,75.211,573.188,251.364,129.227,4.521
1998-03-15,1,1998-04-15,136.964,227.853,306.584,174.931,161.982,488.912,56.682,112.764,484.400,47.316,,47.250,625.173,117.775,701.258,346.174,609.539,301.010,49.071,97.577,47.242,47.242,47.400,117.727,49.770,56.772,208.027,47.242,998.234,59.830,216.625,52.317,158.764
1998-03-15,2,1998-05-15,168.846,181.197,94.558,369.620,131.433,357.277,39.297,98.303,101.942,34.597,,17.562,692.934,159.435,275.689,549.313,116.501,508.664,19.254,213.578,17.554,17.554,29.951,157.382,28.300,245.937,223.708,17.554,122.180,264.693,391.765,75.846,63.522
1998-03-15,3,1998-06-15,160.355,147.814,70.870,633.893,164.310,184.036,20.927,57.642,38.985,60.400,,158.484,249.574,269.578,102.146,176.268,62.234,442.098,168.652,88.637,6.523,6.523,50.565,132.478,26.570,71.058,109.916,6.523,57.734,76.400,104.606,727.265,109.511
1998-03-15,4,1998-07-15,341.702,110.262,35.779,224.027,118.540,96.157,116.452,62.516,14.618,30.264,,329.690,258.087,117.529,155.176,92.659,44.801,179.121,75.628,38.560,2.424,2.424,193.304,182.850,13.458,38.265,266.506,2.424,185.537,53.658,203.912,123.869,49.619
1998-03-15,5,1998-08-15,105.755,132.754,14.416,106.330,97.345,72.311,52.860,32.105,5.432,26.773,,99.752,166.703,208.800,96.425,382.413,22.800,144.091,40.754,15.583,0.901,0.929,190.976,306.640,528.888,18.442,83.526,190.748,78.467,580.635,257.934,136.085,23.556
1998-03-15,6,1998-09-15,63.096,105.243,5.357,59.965,55.235,32.745,22.438,11.930,25.177,16.834,,41.229,240.942,207.218,210.555,196.776,8.725,178.211,18.446,66.498,0.335,3.562,161.914,97.108,273.514,18.660,202.473,83.568,43.456,467.700,228.695,152.237,25.792
1998-04-15,1,1998-05-15,168.846,208.830,63.196,372.583,133.416,295.403,120.313,137.314,58.629,165.153,,68.121,594.622,204.681,184.560,503.222,62.300,452.594,58.887,314.959,58.620,104.777,161.301,200.708,127.921,382.994,220.580,117.820,58.620,382.663,401.586,194.562,62.789
1998-04-15,2,1998-06-15,160.355,173.585,52.260,633.973,166.519,164.507,59.113,83.697,21.791,143.052,,302.068,227.638,298.776,74.008,164.273,35.937,427.415,376.380,109.546,21.782,49.624,126.462,148.000,89.646,96.262,108.882,54.287,23.974,98.931,102.066,817.641,129.039
1998-04-15,3,1998-07-15,341.702,119.913,28.250,223.749,119.405,88.885,151.850,77.355,8.097,62.067,,381.729,249.972,125.567,140.360,88.141,31.990,174.179,109.533,47.393,15.966,60.558,232.137,189.434,40.120,50.497,266.782,21.239,145.609,65.706,204.135,141.602,55.084
1998-04-15,4,1998-08-15,105.755,146.264,11.456,106.223,97.710,69.549,64.077,38.235,3.009,48.990,,114.525,163.707,212.081,91.175,380.651,17.481,142.247,56.125,19.370,41.705,52.040,204.189,309.064,568.915,24.051,83.486,386.169,66.697,587.698,257.910,143.194,26.189
1998-04-15,5,1998-09-15,63.096,110.473,4.257,59.926,55.375,31.713,26.941,14.207,20.129,28.168,,46.839,239.826,208.405,208.411,196.138,6.702,177.524,24.757,69.964,23.407,63.112,166.804,97.976,280.307,21.604,202.488,119.897,38.330,469.693,228.678,154.974,27.642
1998-04-15,6,1998-10-15,30.770,156.051,284.276,63.083,41.786,217.009,74.755,26.507,12.501,54.848,,17.404,179.356,587.854,278.141,84.621,30.919,119.630,128.706,439.231,8.697,66.105,76.475,113.244,819.474,15.751,246.855,81.823,22.349,192.912,89.209,291.666,16.358
1998-05-15,1,1998-06-15,160.355,187.507,132.679,589.071,187.496,134.887,75.194,93.934,76.395,163.483,,396.876,158.214,278.854,69.975,112.876,96.791,376.075,548.284,82.510,68.530,74.391,127.449,139.439,107.292,67.291,92.149,76.180,119.169,67.636,67.734,804.451,239.891
1998-05-15,2,1998-07-15,341.702,128.899,59.787,211.562,126.779,77.678,165.847,81.699,32.692,68.114,,404.538,224.267,120.727,142.670,67.618,64.547,159.576,137.585,36.373,104.174,84.737,233.428,186.185,48.073,35.218,256.506,32.597,258.593,45.933,176.166,138.870,84.442
1998-05-15,3,1998-08-15,105.755,151.218,24.008,101.715,100.668,64.962,68.596,39.973,12.148,53.086,,122.270,154.552,210.061,91.920,371.072,31.198,136.750,67.470,14.507,103.110,63.118,204.563,307.898,581.092,17.092,80.431,413.418,98.708,572.331,248.956,142.126,38.746
1998-05-15,4,1998-09-15,63.096,112.669,8.921,58.240,56.515,29.975,28.727,14.853,37.050,30.036,,49.730,236.376,207.660,208.887,192.960,11.959,175.456,29.182,65.701,46.828,68.754,166.936,97.544,282.389,17.739,201.141,124.246,52.134,465.876,225.485,154.571,34.198
1998-05-15,5,1998-10-15,30.770,157.357,296.329,62.450,42.241,216.115,75.897,26.842,18.922,56.335,,18.479,178.079,587.574,278.290,83.442,34.667,118.862,131.219,437.014,17.400,68.592,76.524,113.083,820.280,13.519,246.359,83.862,28.052,191.581,88.045,291.512,19.139
1998-05-15,6,1998-11-15,11.808,96.710,173.354,28.786,25.143,200.490,36.225,28.602,8.174,76.378,,6.866,76.800,282.834,401.697,66.929,26.455,53.048,118.841,95.555,6.465,303.738,31.159,60.226,140.193,40.814,320.402,40.447,15.964,81.095,36.243,111.279,7.112
1998-06-15,1,1998-07-15,341.702,145.729,70.106,149.145,122.761,86.311,247.412,120.866,67.689,64.935,,354.808,223.400,92.194,208.054,83.756,92.902,116.113,87.070,64.926,179.886,135.127,249.990,196.476,68.789,119.558,300.838,68.176,274.806,123.959,261.569,75.277,64.981
1998-06-15,2,1998-08-15,105.755,161.080,28.716,79.297,99.874,69.522,91.262,54.465,26.725,55.593,,106.975,154.218,196.642,113.248,382.723,43.330,119.072,47.448,27.566,131.355,84.207,209.108,311.669,613.948,55.336,91.622,483.418,103.600,632.699,274.618,113.320,30.828
1998-06-15,3,1998-09-15,63.096,116.359,10.670,49.436,56.429,32.099,37.779,20.238,51.653,31.863,,43.987,236.331,202.950,217.933,196.138,16.582,168.595,21.493,81.784,57.228,78.318,168.568,98.696,288.115,39.345,206.736,135.372,54.023,480.575,234.581,143.191,30.072
1998-06-15,4,1998-10-15,30.770,159.557,303.936,58.905,42.351,218.642,81.475,30.532,23.835,58.537,,16.344,178.053,585.799,281.622,84.633,37.863,116.315,127.793,448.608,21.265,72.571,77.124,113.560,822.482,26.045,248.435,88.754,28.787,196.698,91.363,286.915,17.458
1998-06-15,5,1998-11-15,11.808,97.841,176.699,27.443,25.226,201.309,38.164,30.682,10.508,77.741,,6.073,76.792,282.192,402.944,67.406,28.760,52.097,117.365,98.105,7.902,305.862,31.383,60.404,140.909,52.787,321.223,42.386,16.253,82.991,37.480,109.652,6.487
1998-06-15,6,1998-12-15,9.507,98.543,204.272,64.156,11.174,146.622,14.200,16.649,9.450,442.387,,2.257,31.229,102.695,236.556,34.844,14.659,19.358,191.528,36.573,2.936,385.990,11.661,26.827,405.188,29.070,151.134,36.198,7.876,30.843,191.202,96.335,2.410
1998-07-15,1,1998-08-15,105.755,226.060,99.083,121.558,151.907,144.328,108.966,96.107,97.715,207.326,,106.746,176.969,281.943,135.939,490.226,100.838,178.396,120.516,129.682,168.963,129.272,230.999,346.862,761.730,101.720,96.107,629.072,113.449,723.588,290.670,215.059,
1998-07-15,2,1998-09-15,63.096,143.215,38.463,70.022,77.687,61.470,46.111,35.834,101.872,89.181,,44.228,246.234,232.673,229.302,223.810,43.049,194.318,55.066,155.313,70.619,100.369,176.471,108.427,320.031,67.428,215.257,167.671,58.916,500.177,239.769,183.464,
1998-07-15,3,1998-10-15,30.770,178.262,362.372,69.317,51.915,243.183,90.023,44.234,40.412,97.185,,16.434,181.584,597.328,285.913,94.774,59.944,125.762,156.174,486.936,26.267,82.040,80.018,117.841,834.453,40.673,251.410,101.644,31.110,203.417,93.186,304.036,
1998-07-15,4,1998-11-15,11.808,106.599,193.295,31.702,29.263,209.497,40.976,40.008,17.799,97.437,,6.107,78.094,286.170,404.521,71.484,41.774,55.622,128.549,108.382,9.772,311.178,32.492,62.042,145.091,63.805,322.487,47.308,17.385,85.478,38.169,115.476,
1998-07-15,5,1998-12-15,9.507,104.464,211.685,66.996,12.825,149.785,15.265,21.146,13.537,455.961,,2.269,31.726,104.155,237.129,36.409,20.800,20.668,197.302,40.421,3.631,387.861,12.073,27.448,406.792,33.376,151.555,38.283,8.381,31.768,191.565,98.645,
1998-07-15,6,1999-01-15,5.420,97.286,99.703,40.580,26.043,64.938,5.672,12.954,7.754,374.049,,0.843,23.682,52.927,90.978,14.099,38.488,24.753,73.707,15.019,1.349,219.277,4.486,10.199,98.208,100.284,257.256,21.610,7.014,13.972,1076.334,45.112,
1998-08-15,1,1998-09-15,63.096,111.460,50.269,62.555,52.867,43.798,43.809,53.171,158.215,49.035,,43.798,189.385,152.875,210.110,114.318,53.064,147.178,44.923,128.707,43.798,104.161,104.987,44.323,180.447,97.039,316.625,63.317,58.798,346.984,150.978,122.796,
1998-08-15,2,1998-10-15,30.770,169.519,434.834,69.312,40.562,234.499,102.286,83.656,58.856,78.420,,16.274,161.543,563.452,279.506,55.088,75.946,108.081,145.044,474.276,16.274,87.118,53.711,72.918,777.725,58.908,280.222,51.695,34.226,161.351,64.825,275.447,
1998-08-15,3,1998-11-15,11.808,104.066,210.330,32.143,24.479,206.030,44.597,63.685,26.893,89.321,,6.047,70.821,275.654,401.918,51.522,51.380,48.888,123.737,105.048,6.047,318.853,22.074,44.341,128.920,79.985,334.565,26.986,20.247,70.102,26.947,106.366,
1998-08-15,4,1998-12-15,9.507,103.446,219.217,68.485,10.978,148.573,16.669,32.125,21.642,451.654,,2.247,28.850,100.358,236.197,28.006,25.269,18.166,194.848,39.175,2.247,390.358,8.202,20.324,399.849,39.601,155.554,27.911,10.007,26.049,182.610,94.768,
1998-08-15,5,1999-01-15,5.420,96.929,102.485,41.208,25.349,64.518,6.194,17.218,12.452,372.622,,0.835,22.581,51.469,90.636,10.918,40.163,23.823,72.883,14.557,0.835,220.132,3.048,7.552,95.881,102.597,259.214,17.203,7.673,11.847,1071.398,43.666,
1998-08-15,6,1999-02-15,8.524,95.911,45.020,17.872,14.750,23.974,2.301,8.493,4.627,132.025,,8.536,11.064,24.623,50.876,4.057,23.441,11.446,31.755,15.985,0.746,1268.215,8.500,281.734,35.627,216.124,87.012,50.001,208.542,5.563,171.619,16.898,
1998-09-15,1,1998-10-15,30.770,155.916,472.560,77.363,55.112,370.867,198.790,116.719,30.525,116.714,,30.538,82.675,454.923,181.092,32.379,94.701,51.935,194.625,384.352,35.393,49.722,31.416,154.700,678.987,42.927,163.806,52.486,43.118,58.089,30.614,234.423,
1998-09-15,2,1998-11-15,11.808,98.757,219.134,37.256,33.163,241.380,68.075,80.254,13.064,109.803,,11.355,41.198,252.721,359.779,35.873,62.502,26.062,143.200,90.475,15.644,275.726,12.189,75.595,111.802,72.566,284.222,27.627,27.298,30.447,11.492,94.042,
1998-09-15,3,1998-12-15,9.507,101.486,222.897,75.197,15.298,162.092,25.938,39.471,12.590,466.390,,4.219,16.156,92.946,222.541,21.560,30.304,9.684,205.249,33.664,5.813,375.632,4.529,33.604,389.541,36.929,138.804,28.852,13.680,11.313,159.153,89.034,
1998-09-15,4,1999-01-15,5.420,96.023,103.843,44.365,27.175,69.357,9.638,20.101,8.039,377.181,,1.568,17.562,48.230,85.981,8.425,42.042,20.671,76.254,12.509,2.160,215.226,1.683,12.487,93.108,101.604,250.779,17.701,9.129,6.371,1059.936,41.527,
1998-09-15,5,1999-02-15,8.524,95.629,45.552,19.052,15.428,25.772,3.581,9.564,2.987,133.493,,8.809,9.199,23.293,49.146,3.131,24.140,10.275,33.039,15.224,1.238,1265.839,7.993,283.568,34.597,215.755,84.371,50.187,209.083,3.528,169.330,16.072,
1998-09-15,6,1999-03-15,10.376,66.595,16.926,7.079,5.738,9.576,7.355,3.554,1.110,109.557,,7.012,40.951,361.844,31.831,1.163,8.970,3.818,508.991,9.540,16.094,284.805,5.598,121.354,12.905,121.191,31.350,27.159,91.156,1.311,77.359,5.972,
1998-10-15,1,1998-11-15,11.808,29.810,25.582,11.580,11.580,31.062,11.580,11.835,13.242,17.015,,11.580,11.580,28.544,146.538,27.247,12.215,11.580,15.700,11.580,11.580,197.610,11.580,11.580,11.580,37.430,115.177,11.580,11.580,11.580,11.580,11.580,
1998-10-15,2,1998-12-15,9.507,60.083,84.903,36.438,4.303,49.802,4.303,4.550,13.244,328.362,,4.303,4.303,16.777,141.435,16.681,4.912,4.303,80.065,4.303,4.303,344.229,4.303,4.303,286.264,21.852,78.560,12.243,4.303,4.303,159.313,15.443,
1998-10-15,3,1999-01-15,5.420,80.765,51.836,27.208,22.740,26.961,1.599,6.564,8.424,334.691,,1.599,13.142,13.317,60.107,6.265,32.553,18.672,37.928,1.599,1.599,206.439,1.599,1.599,71.891,96.001,206.565,8.304,5.457,3.766,1063.435,10.317,
1998-10-15,4,1999-02-15,8.524,89.937,24.208,12.360,13.780,10.018,0.594,4.534,3.130,121.128,,8.820,7.557,8.381,39.532,2.328,20.614,9.532,18.273,11.170,1.030,1260.700,7.962,279.522,26.713,213.673,72.428,46.695,207.719,2.560,169.368,3.833,
1998-10-15,5,1999-03-15,10.376,64.443,8.995,4.593,5.126,3.722,6.245,1.685,1.163,103.281,,7.016,40.341,356.303,28.259,0.865,7.660,3.542,503.504,8.034,16.016,283.547,5.587,119.850,9.975,120.418,26.913,25.861,90.649,0.951,77.334,1.424,
1998-10-15,6,1999-04-15,5.867,119.114,4.106,2.067,180.351,1.383,7.019,157.093,0.432,135.270,,272.034,62.940,822.107,208.418,263.213,70.610,1.316,146.082,2.985,12.304,105.622,2.598,55.107,3.737,192.800,10.000,648.697,45.881,9.107,30.475,0.542,
1998-11-15,1,1998-12-15,9.507,36.770,34.096,46.248,4.523,9.121,4.523,4.523,10.039,250.032,,4.523,4.523,4.523,13.281,4.523,4.523,4.523,37.527,4.523,4.523,92.961,4.523,4.523,300.039,4.523,7.130,16.807,4.523,4.523,162.009,14.683,
1998-11-15,2,1999-01-15,5.420,67.899,26.015,31.827,22.822,5.581,1.681,6.554,6.235,306.699,,1.681,13.224,8.764,8.804,1.681,32.409,18.754,22.733,1.681,1.681,95.274,1.681,1.681,74.137,89.563,95.935,11.149,5.539,3.848,1061.589,9.859,
1998-11-15,3,1999-02-15,8.524,84.103,12.263,14.270,13.811,2.074,0.625,4.530,2.317,113.714,,8.851,7.587,6.689,20.469,0.625,20.560,9.563,12.611,11.201,1.060,1175.431,7.992,279.552,27.548,211.280,43.087,47.752,207.749,2.591,169.537,3.663,
1998-11-15,4,1999-03-15,10.376,62.753,4.557,5.302,5.137,0.771,6.257,1.683,0.861,98.924,,7.027,40.352,355.675,21.176,0.232,7.640,3.553,501.400,8.045,16.028,267.274,5.598,119.862,10.285,119.529,16.010,26.254,90.661,0.963,77.434,1.361,
1998-11-15,5,1999-04-15,5.867,118.450,2.457,2.330,180.356,0.286,7.023,157.092,0.320,132.223,,272.038,62.944,821.873,205.786,262.978,70.602,1.320,145.300,2.989,12.308,99.956,2.602,55.111,3.852,192.470,5.949,648.843,45.885,9.112,30.528,0.519,
1998-11-15,6,1999-05-15,2.180,135.464,174.670,4.890,278.661,0.106,15.673,54.303,0.119,166.449,,622.566,133.882,296.731,514.322,70.577,412.307,0.491,255.895,1.111,4.573,61.856,14.401,22.120,53.889,224.926,2.210,97.712,214.497,217.820,11.482,0.201,
1998-12-15,1,1999-01-15,5.420,46.410,5.420,6.350,30.657,5.420,5.420,11.870,5.420,99.178,,5.420,22.254,13.748,5.420,5.420,38.526,28.721,5.420,5.420,5.603,14.719,5.420,5.420,5.420,101.532,99.242,5.420,12.478,7.588,777.554,5.420,
1998-12-15,2,1999-02-15,8.524,75.439,2.014,2.871,17.082,2.014,2.014,7.201,2.014,52.371,,10.240,11.160,9.156,19.212,2.014,23.561,12.749,6.178,12.590,2.627,1033.844,9.382,280.942,2.014,218.100,43.984,45.623,215.769,3.980,135.010,2.014,
1998-12-15,3,1999-03-15,10.376,60.005,0.748,1.067,6.353,0.748,6.773,2.676,0.748,56.068,,7.543,44.377,356.591,20.708,0.748,8.755,4.737,499.010,8.562,16.610,246.933,6.114,120.378,0.798,121.469,16.343,25.463,94.361,1.479,63.236,0.748,
1998-12-15,4,1999-04-15,5.867,116.980,1.042,0.757,180.807,0.278,7.215,157.461,0.278,101.833,,272.230,64.933,822.214,205.612,263.169,71.016,1.760,144.412,3.181,12.524,93.207,2.794,55.303,0.326,193.272,6.073,648.549,47.537,9.303,25.031,0.291,
1998-12-15,5,1999-05-15,2.180,134.774,174.144,4.306,278.829,0.103,15.745,54.440,0.103,150.462,,622.638,135.569,296.858,514.258,70.648,412.461,0.654,255.565,1.182,4.654,58.554,14.472,22.191,52.579,225.244,2.257,97.603,215.599,217.891,9.333,0.116,
1998-12-15,6,1999-06-15,31.583,117.710,575.858,64.575,162.003,0.038,17.762,20.229,0.038,152.981,,233.093,270.366,109.158,167.513,34.262,417.034,68.482,99.603,0.439,1.729,67.274,35.072,20.158,24.630,111.979,0.838,45.258,69.768,66.104,571.934,5.400,
1999-01-15,1,1999-02-15,8.524,69.237,372.143,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,,10.240,2.014,2.014,19.212,2.014,2.014,2.014,6.178,12.590,2.450,977.546,9.382,280.942,2.014,104.334,2.014,45.623,200.233,2.014,2.014,2.014
1999-01-15,2,1999-03-15,10.376,66.382,473.622,0.748,0.748,0.754,0.748,6.773,0.748,0.748,1.456,,7.543,34.048,353.938,20.708,0.748,0.748,0.748,499.010,8.562,16.544,240.505,6.114,120.378,0.798,79.764,0.748,25.463,86.484,0.748,0.748,0.748
1999-01-15,3,1999-04-15,5.867,123.243,465.297,1.042,0.638,178.727,0.278,7.215,156.745,0.278,21.490,,272.230,59.465,821.228,205.612,263.169,68.041,0.278,144.412,3.181,12.500,91.315,2.794,55.303,0.326,163.426,0.278,648.549,43.878,9.032,0.278,0.291
1999-01-15,4,1999-05-15,2.180,131.434,131.930,174.144,4.262,278.056,0.103,15.745,54.174,0.103,88.263,,622.638,130.550,296.492,514.258,70.648,411.356,0.103,255.565,1.182,4.645,57.596,14.472,22.191,52.579,213.272,0.103,97.603,212.976,217.790,0.103,0.116
1999-01-15,5,1999-06-15,31.583,112.102,88.438,575.858,64.559,161.716,0.038,17.762,20.130,0.038,126.040,,233.093,266.505,109.022,167.513,34.262,416.623,68.278,99.603,0.439,1.726,66.607,35.072,20.158,24.630,107.958,0.038,45.258,68.967,66.067,471.269,5.400
1999-01-15,6,1999-07-15,276.554,94.072,42.639,207.677,79.475,87.793,16.258,37.263,7.480,0.014,325.504,,251.989,115.710,158.108,89.358,28.427,170.433,34.888,42.919,0.163,0.641,199.848,124.372,11.547,16.048,265.942,0.014,171.806,50.569,182.235,98.298,4.733
1999-02-15,1,1999-03-15,10.376,48.638,134.437,5.989,5.989,10.766,10.288,32.050,5.989,5.989,9.381,,5.989,73.529,424.599,10.437,5.989,8.680,8.797,568.363,5.989,35.057,9.545,5.989,10.174,11.916,12.494,5.989,5.989,10.449,5.989,6.312,5.989
1999-02-15,2,1999-04-15,5.867,114.975,344.257,2.989,6.626,206.472,5.674,27.526,165.410,2.225,40.551,,271.652,80.107,835.976,194.183,265.117,115.437,4.553,151.526,2.225,20.805,5.275,2.748,5.742,8.115,45.204,2.225,614.026,6.856,10.979,2.535,2.238
1999-02-15,3,1999-05-15,2.180,125.013,102.582,174.868,14.105,286.874,4.267,33.359,55.923,0.827,108.500,,622.423,146.388,299.304,507.928,71.371,435.215,1.692,260.643,0.827,7.731,3.648,14.455,2.133,85.759,129.283,0.827,93.967,65.184,218.514,0.942,0.840
1999-02-15,4,1999-06-15,31.583,110.617,74.990,576.127,76.243,164.663,2.635,30.192,20.780,0.307,137.617,,233.013,275.800,109.989,165.610,34.531,423.635,71.771,100.964,0.307,2.872,16.248,35.066,1.552,35.301,81.129,0.307,43.319,33.812,66.336,497.719,5.669
1999-02-15,5,1999-07-15,276.554,91.192,37.453,207.777,84.976,88.866,49.935,44.792,7.721,0.114,333.224,,251.959,118.508,158.492,88.641,28.527,172.688,35.614,43.457,0.114,1.067,91.847,124.369,1.004,21.550,253.544,0.114,170.537,30.277,182.335,101.419,4.833
1999-02-15,6,1999-08-15,85.781,115.139,15.045,100.315,83.900,69.508,25.410,24.605,2.869,0.042,102.749,,164.438,209.329,97.623,380.842,15.739,141.695,21.521,17.812,0.042,0.459,148.333,283.002,358.539,10.671,79.093,97.633,73.848,550.661,250.603,125.682,2.160
1999-03-15,1,1999-04-15,5.867,115.082,131.854,35.352,35.092,292.930,5.959,9.790,285.412,5.867,24.267,,415.366,9.584,489.342,160.999,405.095,129.127,5.867,6.835,5.867,5.867,5.867,25.559,5.867,6.496,56.586,5.867,777.752,6.175,66.003,5.867,29.964
1999-03-15,2,1999-05-15,2.180,129.721,56.771,284.431,58.565,313.370,5.309,19.997,74.311,2.180,78.736,,657.608,64.467,244.951,495.578,88.924,445.422,2.180,107.421,2.180,2.180,7.056,67.130,2.180,101.148,152.200,2.180,102.093,118.235,313.181,2.231,19.426
1999-03-15,3,1999-06-15,31.583,118.615,45.053,610.423,126.156,171.390,3.334,20.766,27.755,0.834,123.769,,240.078,231.942,92.061,163.026,47.810,425.991,73.088,54.301,0.810,0.810,20.877,86.489,2.070,44.017,87.710,0.810,47.937,48.940,86.765,613.801,59.629
1999-03-15,4,1999-07-15,276.554,94.394,24.823,216.496,104.844,91.413,54.249,40.148,10.319,0.325,328.373,,254.561,105.481,150.460,87.669,37.519,173.471,36.672,24.228,0.301,0.301,90.477,162.925,1.439,24.248,256.861,0.301,178.954,39.071,195.404,107.825,32.653
1999-03-15,5,1999-08-15,85.781,118.789,10.044,103.531,92.056,70.503,26.793,22.890,3.834,1.773,101.062,,165.398,204.160,94.720,380.450,19.785,141.987,21.946,10.232,0.112,0.112,151.288,299.055,405.929,11.814,80.191,99.913,76.505,567.392,254.976,129.438,15.772
1999-03-15,6,1999-09-15,35.942,101.490,3.732,58.922,53.217,32.065,11.612,8.505,23.523,1.561,61.337,,240.456,205.490,209.877,196.068,7.598,177.427,10.708,62.273,0.042,1.538,147.541,94.429,254.304,14.715,201.156,61.060,42.686,464.591,227.615,149.732,20.921
1999-04-15,1,1999-05-15,2.180,26.588,2.180,52.053,2.180,15.885,2.180,2.180,2.180,2.180,2.180,,207.178,2.180,3.306,140.987,2.180,111.803,2.180,31.185,2.180,2.180,3.461,3.583,2.180,63.321,2.183,2.180,2.180,58.181,67.445,2.180,2.180
1999-04-15,2,1999-06-15,31.583,69.072,0.810,511.366,6.609,43.807,0.810,0.810,0.810,4.046,10.574,,163.249,103.794,1.839,89.919,0.810,322.951,84.912,18.467,0.810,0.810,14.356,13.041,0.885,30.644,0.822,0.810,0.810,29.607,33.745,579.430,0.810
1999-04-15,3,1999-07-15,276.554,57.331,0.301,194.562,19.390,38.548,19.227,4.259,0.301,3.188,220.364,,225.967,71.205,32.523,57.538,0.301,146.518,42.765,7.265,0.301,0.301,92.467,93.452,0.374,16.786,155.702,0.301,0.301,22.691,146.476,106.249,0.301
1999-04-15,4,1999-08-15,85.781,104.806,0.112,95.415,44.255,47.476,13.316,3.217,0.112,7.361,75.437,,155.043,188.217,32.554,365.899,0.112,131.763,24.915,3.090,0.112,0.955,153.908,269.131,381.642,8.332,55.682,169.428,0.112,548.892,239.062,128.502,0.112
1999-04-15,5,1999-09-15,35.942,93.460,0.042,55.868,32.403,23.209,5.665,1.195,0.641,5.946,50.810,,236.568,199.645,164.012,191.317,0.042,173.583,11.956,46.886,0.042,7.589,148.505,85.013,250.163,12.426,187.346,80.688,0.048,460.635,221.969,149.368,0.204
1999-04-15,6,1999-10-15,13.355,139.790,154.946,61.552,30.993,211.600,31.751,4.629,0.581,30.809,26.008,,178.149,584.549,262.535,82.835,1.215,118.166,111.672,414.047,0.015,24.140,69.759,108.037,807.220,10.045,241.227,60.955,0.022,189.801,86.769,289.501,0.173
1999-05-15,1,1999-06-15,31.583,22.609,0.810,154.004,0.810,0.810,0.810,0.810,0.810,0.810,0.810,,0.810,2.438,0.810,0.810,0.810,19.678,137.946,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,343.952,0.810
1999-05-15,2,1999-07-15,276.554,15.995,0.301,138.236,0.301,0.301,3.731,0.301,0.301,0.301,74.663,,19.244,5.400,0.301,0.301,0.301,45.495,61.581,0.301,0.301,0.301,9.614,4.901,0.301,0.301,11.804,0.301,12.873,0.301,0.301,86.883,0.301
