fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1998-04-15,6,1998-10-15,0.015,188.607,0.015,403.020,72.361,666.780,19.397,0.015,16.364,35.882,,15.450,363.471,922.824,46.667,81.962,0.015,84.843,123.409,403.725,0.015,20.059,0.361,0.015,147.489,29.124,1209.500,29.599,125.612,381.068,128.275,330.146,0.732
1998-05-15,1,1998-06-15,0.794,23.582,0.794,9.546,25.232,3.164,0.794,7.153,0.794,0.794,,0.794,2.498,0.794,0.794,0.794,0.794,0.797,585.668,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,52.788,3.945
1998-05-15,2,1998-07-15,0.295,45.269,0.295,369.719,65.578,6.084,0.805,14.501,0.295,0.295,,0.295,174.766,4.336,0.616,0.295,0.295,53.432,212.411,0.295,0.295,0.295,0.295,0.295,0.295,0.295,194.557,0.295,113.518,0.295,6.012,132.269,5.033
1998-05-15,3,1998-08-15,0.110,103.182,0.110,293.961,380.761,57.681,0.626,9.420,0.110,74.224,,80.469,123.030,429.636,1.383,0.110,0.110,366.674,110.322,0.110,0.110,0.110,0.110,0.110,0.110,0.110,82.097,418.674,228.227,202.266,134.209,93.408,7.201
1998-05-15,4,1998-09-15,0.041,115.854,0.041,308.728,138.034,39.035,0.253,3.500,135.779,46.011,,68.989,355.700,152.581,4.751,205.133,0.041,206.257,47.622,36.612,0.041,0.041,1.209,0.041,1.557,39.861,431.128,124.205,158.372,649.196,238.205,57.222,25.482
1998-05-15,5,1998-10-15,0.015,190.469,0.015,399.813,64.453,634.324,0.213,2.399,76.002,46.819,,34.866,347.378,920.805,3.815,88.487,0.015,96.384,129.043,345.055,0.015,66.573,1.076,0.015,156.318,27.354,1198.628,58.367,165.279,365.959,102.169,323.537,58.892
1998-05-15,6,1998-11-15,0.006,138.282,0.006,315.770,27.285,1479.135,0.151,22.866,54.394,36.894,,12.956,213.031,446.071,18.164,78.308,0.006,36.563,66.234,115.584,0.006,59.418,0.400,0.006,48.737,10.164,619.544,49.947,101.829,145.910,38.237,114.717,36.137
1998-06-15,1,1998-07-15,0.295,10.446,0.295,30.322,0.295,0.295,0.427,0.295,0.295,0.295,,0.295,1.668,0.295,1.778,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,119.936,0.295,128.884,0.716,23.168,0.295,0.295
1998-06-15,2,1998-08-15,0.110,57.253,0.110,133.479,69.764,0.110,0.238,0.110,0.110,2.376,,57.518,5.155,149.703,3.526,0.110,0.110,113.393,0.110,0.110,0.110,0.110,0.110,0.110,0.110,0.110,61.389,395.919,235.784,314.682,172.908,0.110,0.110
1998-06-15,3,1998-09-15,0.041,91.409,0.041,239.215,44.062,0.041,0.088,0.041,58.913,2.121,,54.968,202.193,88.107,8.404,171.259,0.041,121.230,0.041,17.060,0.041,0.041,0.076,0.041,12.926,86.664,407.074,120.515,161.216,689.716,256.043,0.041,0.041
1998-06-15,4,1998-10-15,0.015,158.197,0.015,370.644,18.962,344.048,0.064,0.015,41.466,6.117,,28.287,284.469,867.672,6.332,78.984,0.015,62.611,1.736,302.622,0.015,67.047,0.049,0.015,205.593,46.660,1190.394,56.368,166.537,376.764,108.199,114.191,0.015
1998-06-15,5,1998-11-15,0.006,124.416,0.006,304.979,7.730,1374.457,0.043,0.006,31.010,6.332,,10.511,189.056,432.475,21.739,70.364,0.006,23.559,1.639,106.096,0.006,59.651,0.018,0.006,58.305,17.338,617.220,48.520,102.329,149.750,40.534,58.801,0.006
1998-06-15,6,1998-12-15,0.006,82.133,0.002,334.987,2.872,659.923,0.016,0.002,17.943,354.392,,3.906,88.599,172.395,135.790,40.389,0.002,8.754,14.777,39.423,0.002,30.284,0.007,0.002,79.435,6.442,204.011,28.077,47.706,55.980,116.019,21.849,0.002
1998-07-15,1,1998-08-15,0.110,48.115,0.110,12.107,108.731,1.317,0.110,0.110,0.110,70.527,,25.514,0.110,194.461,0.110,0.654,0.401,109.107,0.110,21.782,0.110,0.110,0.110,0.110,31.870,0.110,0.110,594.141,16.485,195.117,11.593,0.110,
1998-07-15,2,1998-09-15,0.041,90.208,0.041,121.435,62.228,1.179,0.041,0.041,146.477,43.432,,28.975,122.728,103.296,0.041,276.339,0.323,118.926,0.041,186.271,0.041,0.041,0.073,0.041,71.294,228.287,157.427,145.020,34.378,646.255,121.317,0.041,
1998-07-15,3,1998-10-15,0.015,171.347,0.015,308.060,28.023,501.324,0.015,0.015,82.833,44.050,,15.472,245.003,882.225,0.015,104.241,1.710,61.623,21.907,478.662,0.015,43.131,0.047,0.015,278.007,87.787,1069.994,69.924,85.579,365.162,62.992,131.205,
1998-07-15,4,1998-11-15,0.006,132.236,4.213,281.443,11.721,1440.690,0.006,0.299,59.305,35.691,,5.749,174.057,436.015,2.163,90.695,1.535,23.199,17.333,147.154,0.006,47.467,0.017,0.006,78.535,32.619,587.916,57.512,65.626,145.628,23.430,64.805,
1998-07-15,5,1998-12-15,0.006,85.889,3.860,324.910,4.355,672.993,0.002,0.287,31.808,425.549,,2.136,82.824,173.636,71.816,49.739,0.570,8.620,20.609,54.679,0.002,24.822,0.006,0.002,90.054,12.121,194.559,32.229,32.289,54.437,97.791,24.083,
1998-07-15,6,1999-01-15,0.005,34.284,1.434,128.893,1.618,204.491,0.001,0.106,11.819,122.244,,0.794,31.399,70.509,43.726,19.967,9.622,51.802,14.439,20.318,0.001,9.750,0.002,0.001,38.976,10.223,77.172,11.976,11.998,20.228,71.794,8.949,
1998-08-15,1,1998-09-15,0.041,35.192,0.041,10.836,0.041,0.041,0.041,0.041,126.482,0.041,,0.041,50.901,0.041,0.041,150.059,0.041,0.041,0.041,10.879,0.041,0.041,0.041,0.041,0.236,241.319,255.530,0.041,0.041,172.205,1.337,0.041,
1998-08-15,2,1998-10-15,0.015,112.402,0.062,152.455,0.015,310.506,0.015,0.015,73.989,0.015,,0.015,181.026,428.546,0.015,72.899,0.015,0.015,7.646,283.226,0.015,51.228,0.015,0.015,144.663,91.002,1129.077,0.015,6.143,232.708,1.235,93.065,
1998-08-15,3,1998-11-15,0.006,110.935,20.661,211.577,0.006,1363.623,0.006,0.454,53.353,0.006,,0.006,147.182,346.440,1.412,65.438,0.006,0.006,6.756,101.857,0.006,53.818,0.006,0.006,47.485,33.814,601.668,0.006,7.346,101.577,0.459,52.144,
1998-08-15,4,1998-12-15,0.006,69.160,16.692,289.673,0.002,657.925,0.002,0.435,28.996,236.641,,0.002,72.186,145.321,62.458,38.053,0.002,0.002,16.679,37.848,0.002,27.339,0.002,0.002,70.556,12.565,198.896,0.002,3.865,37.827,32.288,19.375,
1998-08-15,5,1999-01-15,0.005,28.694,6.202,117.528,0.001,199.898,0.001,0.162,10.774,89.296,,0.001,27.383,59.318,39.362,15.313,9.411,48.600,12.979,14.063,0.001,10.679,0.001,0.001,31.857,10.388,78.849,0.001,1.436,14.056,27.364,7.199,
1998-08-15,6,1999-02-15,3.802,32.098,2.305,43.671,103.324,74.278,0.000,0.060,4.003,33.180,,0.000,10.462,22.041,115.579,6.309,8.290,34.574,4.823,5.226,5.043,53.807,0.000,0.000,11.837,341.401,29.366,0.000,0.534,5.223,12.820,2.675,
1998-09-15,1,1998-10-15,0.015,65.426,0.015,40.358,0.015,366.360,0.015,0.187,0.015,0.972,,0.015,12.335,439.643,0.015,0.015,2.283,0.015,68.154,104.915,0.015,47.158,0.015,0.015,80.890,0.015,597.349,0.015,3.177,3.110,0.015,130.258,
1998-09-15,2,1998-11-15,0.006,91.385,10.040,120.310,0.006,1389.463,0.006,15.233,0.006,0.914,,0.006,26.594,348.022,0.006,0.162,2.093,0.006,42.064,56.465,0.006,49.800,0.006,0.006,35.828,0.006,481.512,0.041,3.885,2.811,0.006,64.861,
1998-09-15,3,1998-12-15,0.006,60.531,8.451,232.651,0.002,662.972,0.002,12.545,0.002,290.641,,0.002,17.073,145.872,33.248,0.153,0.778,0.002,33.081,20.981,0.002,24.885,0.002,0.002,57.066,0.002,165.026,0.037,2.033,1.045,22.717,24.113,
1998-09-15,4,1999-01-15,0.005,24.932,3.140,99.523,0.001,201.430,0.001,4.661,0.001,99.594,,0.001,6.828,59.559,24.376,1.178,9.699,48.600,20.339,7.796,0.001,9.618,0.001,0.001,27.228,5.720,65.317,0.014,0.756,0.388,18.307,8.960,
1998-09-15,5,1999-02-15,3.802,30.647,1.167,36.980,103.324,74.847,0.000,1.732,0.000,37.007,,0.000,2.824,22.131,110.010,1.043,8.397,34.574,7.558,2.897,5.043,53.413,0.000,0.000,10.117,339.666,24.309,0.005,0.281,0.144,7.972,3.329,
1998-09-15,6,1999-03-15,588.419,69.863,0.434,13.741,55.984,27.811,0.000,0.644,0.000,13.751,,0.000,252.768,47.809,66.255,0.387,3.120,20.163,1196.257,1.076,4.371,26.117,0.000,0.000,3.759,272.001,9.033,0.002,0.104,6.237,2.962,1.237,
1998-10-15,1,1998-11-15,0.006,20.407,0.006,0.006,0.006,565.118,0.006,0.006,0.006,0.006,,0.006,0.006,0.006,0.006,0.162,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,26.382,0.006,0.006,0.006,0.006,0.006,
1998-10-15,2,1998-12-15,0.006,28.704,0.002,16.517,0.002,504.861,0.002,0.002,0.002,202.911,,0.002,0.002,0.002,28.303,0.153,0.002,0.002,14.170,0.002,0.002,0.002,0.002,0.002,22.752,0.002,19.992,0.002,0.002,0.002,22.717,0.002,
1998-10-15,3,1999-01-15,0.005,13.638,0.001,13.895,0.001,161.730,0.001,0.001,0.001,81.251,,0.001,0.485,0.001,21.096,1.178,9.411,48.600,12.047,0.001,0.001,0.001,0.001,0.001,14.342,5.720,7.429,0.001,0.001,0.001,18.307,0.001,
1998-10-15,4,1999-02-15,3.802,26.449,0.000,5.163,103.324,60.095,0.000,0.000,0.000,30.191,,0.000,0.467,0.000,108.791,1.043,8.290,34.574,4.476,0.000,5.043,49.839,0.000,0.000,5.329,339.666,2.760,0.000,0.000,0.000,7.972,0.000,
1998-10-15,5,1999-03-15,588.419,68.303,0.000,1.918,55.984,22.330,0.000,0.000,0.000,11.218,,0.000,251.892,39.586,65.802,0.387,3.080,20.163,1195.112,0.000,4.371,24.789,0.000,0.000,1.980,272.001,1.026,0.000,0.000,6.183,2.962,0.000,
1998-10-15,6,1999-04-15,136.662,63.584,0.000,0.713,28.197,8.297,26.066,0.000,0.000,4.168,,1.744,92.155,39.307,28.964,258.560,1.145,10.868,722.677,0.000,1.624,9.211,0.000,0.000,0.736,137.784,0.381,435.292,0.000,34.939,1.101,0.000,
1998-11-15,1,1998-12-15,0.006,11.277,0.002,7.856,0.002,35.880,0.002,0.002,0.002,202.911,,0.002,0.002,0.002,20.709,0.002,0.002,0.002,14.170,0.002,0.002,0.002,0.002,0.002,22.752,0.002,0.002,0.002,0.002,0.002,22.717,0.002,
1998-11-15,2,1999-01-15,0.005,8.289,0.001,6.924,0.001,25.487,0.001,0.001,0.001,81.251,,0.001,0.485,0.001,16.677,1.122,9.411,48.600,12.047,0.001,0.001,0.001,0.001,0.001,14.342,5.720,0.001,0.001,0.001,0.001,18.307,0.001,
1998-11-15,3,1999-02-15,3.802,24.462,0.000,2.573,103.324,9.470,0.000,0.000,0.000,30.191,,0.000,0.467,0.000,107.149,1.022,8.290,34.574,4.476,0.000,5.043,49.839,0.000,0.000,5.329,339.666,0.000,0.000,0.000,0.000,7.972,0.000,
1998-11-15,4,1999-03-15,588.419,67.564,0.000,0.956,55.984,3.519,0.000,0.000,0.000,11.218,,0.000,251.892,39.586,65.192,0.380,3.080,20.163,1195.112,0.000,4.371,24.789,0.000,0.000,1.980,272.001,0.000,0.000,0.000,6.183,2.962,0.000,
1998-11-15,5,1999-04-15,136.662,63.309,0.000,0.355,28.197,1.308,26.066,0.000,0.000,4.168,,1.744,92.155,39.307,28.737,258.557,1.145,10.868,722.677,0.000,1.624,9.211,0.000,0.000,0.736,137.784,0.000,435.292,0.000,34.939,1.101,0.000,
1998-11-15,6,1999-05-15,50.780,119.240,0.000,4.741,110.521,0.486,19.924,0.000,0.000,1.549,,1355.089,34.243,585.475,10.678,119.073,0.425,4.038,392.687,0.000,0.604,3.423,0.000,0.000,0.273,192.164,0.000,120.595,0.000,501.565,0.409,0.000,
1998-12-15,1,1999-01-15,0.005,2.258,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,,0.005,0.489,0.005,0.005,1.126,9.415,48.604,0.005,0.005,0.005,0.005,0.005,0.005,0.005,5.724,0.005,0.005,0.005,0.005,0.005,0.005,
1998-12-15,2,1999-02-15,3.802,22.180,0.002,0.002,103.326,0.002,0.002,0.002,0.002,0.002,,0.002,0.469,0.002,100.954,1.024,8.292,34.575,0.002,0.002,5.044,49.840,0.002,0.002,0.002,339.668,0.002,0.002,0.002,0.002,0.002,0.002,
1998-12-15,3,1999-03-15,588.419,66.717,0.001,0.001,55.985,0.001,0.001,0.001,0.001,0.001,,0.001,251.892,39.586,62.890,0.380,3.081,20.164,1193.449,0.001,4.372,24.790,0.001,0.001,0.001,272.002,0.001,0.001,0.001,6.184,0.001,0.001,
1998-12-15,4,1999-04-15,136.662,62.994,0.000,0.000,28.197,0.000,26.066,0.000,0.000,0.000,,1.744,92.155,39.307,27.882,258.557,1.145,10.868,722.059,0.000,1.624,9.211,0.000,0.000,0.000,137.784,0.000,435.292,0.000,34.940,0.000,0.000,
1998-12-15,5,1999-05-15,50.780,119.123,0.000,4.609,110.521,0.000,19.924,0.000,0.000,0.000,,1355.089,34.243,585.475,10.360,119.073,0.425,4.038,392.457,0.000,0.604,3.423,0.000,0.000,0.000,192.164,0.000,120.595,0.000,501.566,0.000,0.000,
1998-12-15,6,1999-06-15,18.869,89.080,42.946,242.333,362.133,0.000,129.947,0.000,0.000,0.000,,569.166,85.389,151.710,3.850,76.733,3.288,290.283,204.464,0.000,0.224,1.272,0.000,0.000,0.000,161.867,0.000,44.810,0.000,134.706,78.210,0.000,
1999-01-15,1,1999-02-15,3.802,31.288,346.149,0.002,0.002,103.326,0.002,0.002,0.002,0.002,0.002,,0.002,0.002,0.002,100.954,0.002,0.002,0.002,0.002,0.002,5.044,49.840,0.002,0.002,0.002,333.277,0.002,0.002,0.002,0.002,0.002,0.002
1999-01-15,2,1999-03-15,588.419,71.589,239.019,0.001,0.001,55.985,0.001,0.001,0.001,0.001,0.001,,0.001,251.719,39.586,62.890,0.001,0.001,0.001,1193.449,0.001,4.372,24.790,0.001,0.001,0.001,269.659,0.001,0.001,0.001,6.184,0.001,0.001
1999-01-15,3,1999-04-15,136.662,81.812,640.621,0.000,0.000,28.197,0.000,26.066,0.000,0.000,0.000,,1.744,92.090,39.307,27.882,258.416,0.000,0.000,722.059,0.000,1.624,9.211,0.000,0.000,0.000,136.908,0.000,435.292,0.000,34.940,0.000,0.000
1999-01-15,4,1999-05-15,50.780,120.917,177.868,0.000,4.609,110.521,0.000,19.924,0.000,0.000,0.000,,1355.089,34.219,585.475,10.360,119.020,0.000,0.000,392.457,0.000,0.604,3.423,0.000,0.000,0.000,191.782,0.000,120.595,0.000,501.566,0.000,0.000
1999-01-15,5,1999-06-15,18.869,87.414,69.982,42.946,242.333,362.133,0.000,129.947,0.000,0.000,0.000,,569.166,85.380,151.710,3.850,76.714,3.130,259.727,204.464,0.000,0.224,1.272,0.000,0.000,0.000,161.719,0.000,44.810,0.000,134.706,78.210,0.000
1999-01-15,6,1999-07-15,31.109,129.631,26.004,444.965,191.255,168.436,49.330,115.248,0.000,0.000,0.000,,479.639,138.674,353.514,1.430,61.447,93.800,156.616,91.711,0.000,0.083,0.473,0.000,0.000,0.000,685.446,0.000,203.481,0.000,475.791,151.595,0.000
1999-02-15,1,1999-03-15,588.419,77.038,6.118,3.526,3.526,3.526,3.529,10.133,3.526,3.526,5.039,,3.526,468.658,172.754,3.526,7.618,3.526,18.353,1462.046,3.526,3.526,3.526,3.526,3.526,3.526,13.861,3.526,3.526,3.775,75.795,3.526,3.526
1999-02-15,2,1999-04-15,136.662,83.878,324.359,1.310,1.310,2.225,1.314,148.921,1.310,1.310,2.734,,3.054,124.256,119.726,1.310,401.402,1.632,13.149,752.849,1.310,1.310,1.310,1.310,1.310,1.310,10.341,1.310,442.719,1.551,147.773,1.310,1.310
1999-02-15,3,1999-05-15,50.780,122.211,109.086,0.487,7.026,35.061,5.796,71.269,0.487,0.487,1.016,,1355.576,46.180,682.364,0.487,150.792,0.796,4.886,400.191,0.487,0.487,0.487,0.487,0.487,0.487,47.510,0.487,121.777,0.576,620.099,0.487,0.487
1999-02-15,4,1999-06-15,18.869,93.840,41.786,43.127,249.151,286.023,6.770,227.773,0.181,0.181,0.378,,569.347,128.721,172.455,0.181,93.786,39.660,315.980,207.237,0.181,0.181,0.181,0.181,0.181,0.181,82.967,0.181,45.249,0.214,160.592,141.996,0.181
1999-02-15,5,1999-07-15,31.109,137.719,15.527,445.032,193.290,145.984,118.001,151.790,0.067,0.067,4.636,,479.706,163.553,363.625,0.067,71.015,169.371,170.885,92.771,0.067,0.067,0.067,0.067,0.067,0.067,642.658,0.067,204.742,23.680,489.167,185.400,0.067
1999-02-15,6,1999-08-15,180.444,142.587,5.769,313.318,451.699,161.133,78.087,73.352,0.025,6.237,4.013,,225.614,588.720,161.334,0.025,95.737,439.302,92.502,130.414,0.025,0.025,0.025,0.025,0.025,0.025,155.062,147.160,267.823,409.571,356.131,114.410,0.025
1999-03-15,1,1999-04-15,136.662,321.412,765.164,195.723,248.434,444.533,180.124,585.495,392.080,154.221,150.419,,512.756,136.662,182.343,137.063,1048.186,368.411,136.662,601.639,136.662,136.662,142.702,140.749,136.662,163.960,182.447,138.733,1289.117,137.703,405.838,136.662,254.535
1999-03-15,2,1999-05-15,50.780,253.354,199.439,227.138,426.124,408.928,345.338,185.005,145.781,68.170,101.358,,1856.667,50.780,709.443,51.974,278.518,167.535,50.780,362.027,50.780,50.780,56.876,54.375,50.780,102.534,239.255,52.713,222.358,133.503,755.033,84.349,112.289
1999-03-15,3,1999-06-15,18.869,192.956,78.991,487.735,555.857,493.385,163.910,324.526,75.004,78.992,56.106,,646.199,120.684,181.701,21.561,156.039,267.916,586.781,193.517,18.869,18.869,23.643,23.518,18.869,50.148,180.798,19.587,84.502,67.699,194.254,481.750,117.288
1999-03-15,4,1999-07-15,31.109,193.701,29.351,623.006,282.900,210.659,276.163,183.267,53.331,80.924,136.336,,506.890,159.715,367.201,28.865,99.168,288.533,218.034,87.498,7.011,7.011,58.648,19.907,7.011,18.634,694.219,7.278,294.778,192.660,504.288,284.320,83.420
1999-03-15,5,1999-08-15,180.444,186.293,10.906,367.881,487.522,187.287,139.264,85.385,52.052,253.024,69.091,,235.657,587.062,162.644,67.430,108.562,486.947,112.260,128.094,2.605,2.605,31.048,11.033,5.715,6.924,170.571,380.313,295.774,572.559,361.235,151.164,56.188
1999-03-15,6,1999-09-15,114.167,178.963,4.052,336.457,173.280,93.344,64.378,31.734,346.132,104.423,36.872,,404.725,192.080,103.882,462.501,58.155,245.054,48.318,277.515,0.968,0.968,32.780,4.100,31.751,282.701,497.549,119.579,183.604,761.900,327.406,80.713,61.959
1999-04-15,1,1999-05-15,50.780,121.227,50.780,57.981,153.411,91.220,134.992,50.780,50.780,50.780,50.780,,1285.895,50.780,366.552,50.780,50.780,50.780,50.780,55.694,50.780,50.780,50.780,50.780,50.780,50.780,75.002,50.780,50.780,68.122,307.219,75.881,50.780
1999-04-15,2,1999-06-15,18.869,122.123,18.869,313.819,430.956,319.872,88.951,47.470,18.869,31.889,18.869,,580.729,103.003,127.969,18.869,18.869,37.305,595.149,27.428,18.869,18.869,18.869,18.869,18.869,18.869,80.009,18.869,18.869,33.038,112.725,469.229,18.869
1999-04-15,3,1999-07-15,31.109,143.994,7.011,574.191,246.494,157.684,230.166,56.071,7.011,40.601,22.315,,484.531,149.921,328.846,9.312,7.698,151.010,218.938,12.471,7.011,8.445,25.142,8.183,7.011,7.011,633.784,7.011,33.618,142.724,447.234,281.351,7.011
1999-04-15,4,1999-08-15,180.444,159.792,2.605,351.114,473.399,165.991,122.971,31.816,2.605,221.000,15.428,,227.430,582.858,150.851,28.582,14.802,431.075,112.664,71.001,2.605,4.467,15.266,3.677,4.020,2.605,153.542,390.629,163.196,549.083,345.541,150.067,2.871
1999-04-15,5,1999-09-15,114.167,156.512,0.968,330.212,168.174,85.359,58.041,11.822,150.982,94.279,9.593,,401.650,190.683,99.139,414.444,10.365,225.918,48.482,244.597,0.968,1.977,21.748,1.366,27.242,184.078,490.427,121.443,133.273,754.706,321.604,80.293,11.512
1999-04-15,6,1999-10-15,54.861,211.757,0.360,408.009,76.144,681.697,30.866,7.227,84.172,78.702,5.727,,364.250,939.368,50.931,133.430,11.194,103.796,129.339,505.765,0.360,93.410,12.532,0.508,224.501,77.818,1218.582,56.611,153.594,396.884,131.510,335.443,39.978
1999-05-15,1,1999-06-15,18.869,64.281,18.869,98.577,126.722,66.619,18.869,61.752,18.869,20.056,18.869,,69.531,28.000,18.869,18.869,18.869,43.802,796.182,18.869,18.869,18.869,18.869,19.118,18.869,18.869,18.869,18.869,18.869,18.869,18.869,182.613,75.827
1999-05-15,2,1999-07-15,31.109,90.116,7.011,486.706,146.233,62.099,30.506,65.521,7.011,17.308,7.011,,292.511,74.216,39.277,7.011,7.011,161.746,239.086,7.011,7.011,16.239,13.434,12.362,7.011,7.011,357.030,7.011,259.747,7.530,81.059,207.030,63.722
1999-05-15,3,1999-08-15,180.444,140.677,2.605,325.295,429.035,115.213,24.693,35.879,4.617,181.557,2.605,,162.756,542.969,40.641,5.385,4.104,436.080,121.007,2.650,2.605,11.955,7.848,6.976,2.628,2.605,113.061,594.359,283.877,357.321,230.351,122.562,47.069
1999-05-15,4,1999-09-15,114.167,142.496,0.968,320.547,153.132,65.630,12.591,13.332,251.731,82.784,0.968,,375.773,178.342,41.358,341.118,2.322,227.543,51.839,118.217,0.968,6.044,15.314,2.592,20.468,96.818,461.255,146.103,179.176,702.104,278.997,69.288,57.568
1999-05-15,5,1999-10-15,54.861,207.206,0.360,404.368,70.402,669.730,7.963,7.986,114.744,72.342,0.360,,354.706,934.334,25.158,117.769,2.841,104.405,131.335,436.906,0.360,118.018,9.559,0.963,217.983,52.011,1208.717,70.297,174.297,380.170,116.188,330.103,81.794
1999-05-15,6,1999-11-15,20.385,146.060,0.134,317.458,29.575,1491.480,4.813,40.534,79.180,52.741,0.134,,215.761,450.273,42.118,101.261,2.136,39.582,67.060,136.667,0.134,83.772,3.552,0.358,60.822,19.326,622.491,57.754,105.397,150.969,43.558,116.830,45.933
1999-06-15,1,1999-07-15,31.109,45.059,7.011,157.136,7.011,7.011,39.814,7.011,7.011,7.011,7.550,,53.489,7.011,73.790,7.011,7.011,10.779,7.011,7.011,7.011,21.145,10.447,7.011,7.011,7.011,306.091,7.011,323.862,59.365,161.819,7.290,7.011
1999-06-15,2,1999-08-15,180.444,105.119,2.605,230.863,214.678,5.887,36.510,2.605,2.605,66.667,3.123,,60.945,334.914,63.821,6.372,4.468,281.539,2.605,2.620,2.605,15.581,5.576,2.605,15.547,2.605,105.094,617.575,299.024,485.754,271.237,4.923,2.605
1999-06-15,3,1999-09-15,114.167,129.075,0.968,283.485,96.471,4.000,19.355,0.968,178.007,41.315,1.724,,312.210,136.833,55.403,337.291,2.729,182.085,0.968,105.055,0.968,7.896,12.797,0.968,52.961,213.548,453.502,148.047,184.703,736.574,294.265,6.171,0.968
1999-06-15,4,1999-10-15,54.861,191.915,0.360,389.682,45.306,529.229,11.962,0.360,93.508,42.247,0.975,,331.703,909.188,31.822,117.072,5.099,87.130,34.939,426.749,0.360,128.413,8.338,0.360,258.819,84.214,1206.100,71.409,176.640,390.768,121.620,246.717,6.355
1999-06-15,5,1999-11-15,20.385,139.016,2.799,312.016,19.290,1448.472,7.120,2.991,66.041,34.373,0.362,,207.208,442.986,46.293,100.395,4.141,33.029,25.943,134.319,0.134,90.174,3.098,0.134,70.465,31.292,621.714,58.406,106.312,154.821,45.595,94.894,5.677
1999-06-15,6,1999-12-15,7.575,90.362,2.560,337.829,7.168,674.524,2.646,2.740,34.859,423.019,0.139,,95.606,176.099,167.471,54.034,1.539,12.273,24.106,49.910,0.050,42.614,1.151,0.050,86.612,11.627,205.567,32.628,49.253,57.871,118.809,36.003,2.110
1999-07-15,1,1999-08-15,180.444,150.201,21.936,155.724,337.821,99.662,39.277,21.932,46.752,274.604,21.932,,50.867,461.743,37.076,80.375,83.107,341.532,35.150,192.924,21.932,25.325,24.986,21.932,172.911,31.275,21.932,908.940,161.919,462.779,164.481,35.000,
1999-07-15,2,1999-09-15,114.167,167.457,9.141,252.153,127.065,59.326,22.673,8.149,343.347,106.374,10.663,,310.331,162.056,41.823,475.203,48.746,198.691,19.618,314.413,8.149,11.734,28.434,8.149,143.088,454.637,373.575,177.254,132.720,729.178,252.168,27.386,
1999-07-15,3,1999-10-15,54.861,222.161,11.625,377.129,59.800,665.347,14.533,4.475,140.680,87.630,5.395,,331.188,925.495,25.844,148.264,40.003,93.522,118.393,535.085,3.028,159.783,15.989,3.028,338.168,127.140,1178.520,86.251,153.367,388.169,106.990,297.832,
1999-07-15,4,1999-11-15,20.385,156.305,62.127,307.360,25.423,1490.252,8.719,34.456,92.943,61.120,2.004,,207.048,447.586,42.995,118.549,24.380,35.480,62.285,163.725,1.125,107.351,5.941,1.125,104.078,47.452,613.735,67.089,97.030,153.861,40.088,107.515,
1999-07-15,5,1999-12-15,7.575,99.956,39.494,336.018,9.446,684.151,3.240,25.268,46.553,455.869,0.749,,95.560,177.749,164.602,61.617,9.059,13.183,45.867,60.836,0.418,49.375,2.208,0.418,100.108,17.702,202.796,36.443,45.616,57.514,115.595,41.269,
1999-07-15,6,2000-01-15,2.815,39.511,14.675,132.711,3.510,208.122,1.204,9.389,17.298,128.809,0.281,,36.196,72.058,77.252,25.075,12.776,53.497,26.974,22.605,0.155,19.205,0.820,0.155,42.707,12.297,80.346,13.541,16.950,21.371,80.507,15.335,
1999-08-15,1,1999-09-15,114.167,205.026,133.983,237.601,84.040,84.563,85.527,81.888,489.302,83.296,100.424,,361.858,86.820,136.188,522.191,82.748,130.655,81.795,259.272,81.795,91.394,107.463,81.795,133.635,648.161,670.368,82.151,129.378,573.678,205.530,98.248,
1999-08-15,2,1999-10-15,54.861,236.623,103.254,366.956,33.713,665.472,49.598,46.293,178.445,66.733,45.767,,350.297,818.635,71.832,163.114,54.841,64.360,161.144,507.413,30.393,269.712,46.831,30.393,324.587,165.064,1266.837,33.764,146.483,352.844,94.090,353.199,
1999-08-15,3,1999-11-15,20.385,164.496,138.941,303.600,13.224,1491.347,25.962,83.828,110.951,47.447,17.006,,214.149,424.793,72.821,124.760,30.497,24.041,77.151,157.168,11.293,147.664,17.401,11.293,101.705,62.018,637.895,29.681,93.563,141.747,35.018,123.428,
1999-08-15,4,1999-12-15,7.575,103.045,70.158,334.232,4.914,684.947,9.647,48.148,53.889,438.204,6.457,,98.194,169.936,190.507,64.009,11.332,8.933,54.313,58.400,4.196,66.016,6.466,4.196,98.528,23.219,211.052,18.469,44.063,52.956,105.423,47.495,
