fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1995-09-15,1,1995-10-15,205.714,325.288,178.445,653.118,156.051,146.624,347.603,,86.037,339.390,85.306,85.441,125.982,940.687,372.145,115.929,208.739,303.633,163.693,935.118,84.309,304.432,84.309,110.934,235.313,106.097,598.820,423.545,140.230,469.012,168.395,1464.017,
1995-09-15,2,1995-11-15,117.239,225.085,412.351,411.704,79.187,206.884,140.475,,39.765,393.322,33.734,32.424,62.201,708.878,264.803,298.345,165.292,129.973,162.527,265.064,31.342,775.776,31.327,52.317,104.247,286.517,588.589,157.662,120.660,160.386,160.008,251.714,
1995-09-15,3,1995-12-15,51.601,212.670,436.609,279.399,75.835,265.803,79.441,,18.388,1516.927,128.252,12.048,52.684,223.732,633.752,122.813,78.682,53.487,136.211,163.702,11.655,282.870,11.640,19.440,95.557,129.871,604.487,252.123,111.547,59.669,209.703,101.111,
1995-09-15,4,1996-01-15,22.051,178.851,159.775,121.835,126.437,168.953,40.134,,6.899,656.182,110.118,4.477,81.856,383.517,194.398,51.214,29.236,323.690,69.411,71.007,4.569,120.541,4.325,7.223,50.604,832.979,478.014,107.583,100.462,79.065,759.996,42.184,
1995-09-15,5,1996-02-15,9.775,181.694,59.369,230.655,281.959,83.479,53.422,,63.984,263.274,135.223,26.471,62.582,188.035,1126.420,21.642,10.864,163.115,76.959,123.489,2.057,592.725,40.517,51.255,224.837,596.337,185.466,65.544,249.068,47.006,226.032,17.353,
1995-09-15,6,1996-03-15,16.719,190.163,22.067,189.162,102.235,403.180,51.592,,41.929,202.319,121.198,20.570,408.733,1456.273,249.828,8.042,17.655,76.028,848.660,73.909,41.910,192.753,27.727,29.846,98.919,316.707,68.915,114.245,181.161,47.012,94.836,7.320,
1995-10-15,1,1995-11-15,117.239,200.369,432.794,228.566,100.421,231.122,100.604,,119.212,293.368,107.559,100.421,100.421,415.042,170.477,407.064,160.904,100.421,110.206,101.183,100.458,679.729,100.421,100.421,100.421,400.683,416.971,100.421,156.426,100.421,174.115,100.421,
1995-10-15,2,1995-12-15,51.601,200.439,444.385,202.562,83.725,275.221,64.196,,53.541,1459.285,159.791,37.314,66.886,151.689,587.386,155.927,77.081,42.506,69.743,62.420,37.350,266.284,37.314,37.314,94.135,165.669,533.593,229.410,126.109,37.314,214.234,40.354,
1995-10-15,3,1996-01-15,22.051,174.375,163.406,93.498,129.369,172.634,34.469,,19.960,641.126,122.319,13.865,87.133,356.748,179.228,64.071,28.641,319.610,36.442,31.255,14.117,114.418,13.865,13.865,50.075,847.441,452.169,99.030,105.995,70.758,761.758,19.608,
1995-10-15,4,1996-02-15,9.775,180.063,60.718,220.126,283.048,84.870,51.317,,68.837,258.060,139.757,29.959,64.543,178.088,1120.783,26.420,10.642,161.599,64.709,108.719,5.605,590.407,44.062,53.723,224.640,601.711,176.420,62.366,251.124,43.920,226.687,8.965,
1995-10-15,5,1996-03-15,16.719,189.551,22.568,185.250,102.639,403.696,50.810,,43.732,200.203,122.883,21.866,409.461,1452.576,247.734,9.817,17.573,75.465,844.109,68.420,43.228,191.892,29.044,30.763,98.846,318.704,65.553,113.064,181.925,45.865,95.079,4.203,
1995-10-15,6,1996-04-15,790.979,425.448,80.583,524.695,76.004,133.242,41.647,,21.981,1325.388,72.851,999.802,186.189,2239.922,160.691,403.873,1592.702,28.072,385.886,29.292,29.154,81.408,12.517,28.073,289.840,364.571,24.358,2819.982,122.215,192.650,36.258,34.139,
1995-11-15,1,1995-12-15,51.601,165.153,281.596,138.632,99.152,209.295,78.305,,51.710,1331.292,168.878,51.601,81.172,51.601,557.227,51.837,51.601,56.792,69.121,70.711,51.601,75.670,51.601,51.601,108.422,52.376,363.505,245.040,101.896,51.601,180.975,54.640,
1995-11-15,2,1996-01-15,22.051,161.180,109.558,69.399,135.711,145.057,39.712,,19.280,605.150,126.213,19.174,92.441,319.558,167.675,24.540,19.174,324.918,33.221,33.059,19.412,36.991,19.174,19.174,55.384,799.260,388.033,105.538,96.962,76.066,749.484,24.917,
1995-11-15,3,1996-02-15,9.775,175.223,40.709,211.171,285.405,74.166,53.265,,68.584,245.360,141.204,31.932,66.516,164.269,1116.491,11.731,7.124,163.572,63.512,109.389,7.572,561.464,46.034,55.695,226.613,583.808,154.362,64.784,247.767,45.892,222.126,10.937,
1995-11-15,4,1996-03-15,16.719,187.742,15.133,181.922,103.515,399.719,51.534,,43.638,195.179,123.420,22.599,410.194,1447.442,246.139,4.359,16.266,76.198,843.664,68.669,43.959,181.137,29.777,31.496,99.579,312.052,57.357,113.962,180.678,46.598,93.384,4.936,
1995-11-15,5,1996-04-15,790.979,424.729,77.820,523.459,76.329,131.764,41.916,,21.946,1322.166,73.051,1000.074,186.462,2238.014,160.098,401.845,1592.216,28.345,385.721,29.385,29.426,77.412,12.789,28.346,290.112,362.099,21.313,2820.316,121.751,192.922,35.628,34.411,
1995-11-15,6,1996-05-15,178.886,565.273,1191.748,834.651,1112.729,133.025,41.893,,35.950,790.101,33.695,2091.558,617.088,933.184,1629.662,600.358,2337.643,10.551,1322.595,54.548,11.110,35.992,210.979,17.481,821.675,219.156,29.156,446.314,414.795,215.290,112.349,87.644,
1995-12-15,1,1996-01-15,22.051,117.803,19.174,20.696,101.260,64.017,19.174,,19.174,273.168,60.620,19.174,69.640,319.558,19.174,24.311,19.174,320.120,19.174,19.174,19.412,19.278,19.174,19.174,19.256,798.520,253.535,19.174,60.972,76.066,682.832,22.106,
1995-12-15,2,1996-02-15,9.775,159.410,7.124,193.074,272.604,43.645,45.634,,68.545,131.694,116.831,31.932,58.043,164.269,1061.276,11.646,7.124,161.789,58.292,104.229,7.572,554.882,46.034,55.695,213.189,583.533,104.005,32.693,234.394,45.892,197.360,9.893,
1995-12-15,3,1996-03-15,16.719,181.680,2.654,175.198,98.758,388.378,48.698,,43.623,147.546,114.364,22.599,407.046,1447.442,225.622,4.327,16.266,75.535,841.724,66.752,43.959,178.692,29.777,31.496,94.591,311.949,38.646,102.038,175.709,46.598,84.182,4.548,
1995-12-15,4,1996-04-15,790.979,422.339,73.183,520.960,74.562,127.550,40.862,,21.941,1300.495,69.686,1000.074,185.292,2238.014,152.475,401.834,1592.216,28.098,385.000,28.672,29.426,76.503,12.789,28.346,288.259,362.061,14.360,2815.885,119.905,192.922,32.209,34.267,
1995-12-15,5,1996-05-15,178.886,564.417,1190.025,833.723,1112.073,131.459,41.501,,35.948,782.974,32.445,2091.558,616.653,933.184,1626.829,600.353,2337.643,10.460,1322.327,54.284,11.110,35.655,210.979,17.481,820.986,219.142,26.572,444.667,414.109,215.290,111.079,87.591,
1995-12-15,6,1996-06-15,66.505,621.196,1069.685,1096.451,512.085,194.512,404.576,,230.069,1365.495,1140.065,1141.522,923.197,559.607,989.992,592.414,2214.200,455.897,550.104,41.297,6.286,43.068,530.010,52.351,277.889,248.204,24.606,313.497,168.730,296.247,1418.817,1153.819,
1996-01-15,1,1996-02-15,9.775,154.970,1054.224,9.723,194.230,226.520,14.582,48.232,,71.143,25.220,90.090,34.530,25.589,49.631,1063.874,9.723,9.723,47.659,60.891,106.828,9.938,557.379,48.633,58.294,215.706,327.876,9.723,35.292,209.051,9.723,15.348,9.723
1996-01-15,2,1996-03-15,16.719,194.690,999.552,3.620,175.627,81.635,377.579,49.664,,44.589,105.395,104.428,23.565,394.987,1372.585,226.588,3.613,17.231,30.569,842.690,67.718,44.838,179.619,30.742,32.462,95.527,216.529,3.613,103.004,166.292,33.158,8.812,4.485
1996-01-15,3,1996-04-15,790.979,441.391,1156.675,73.542,521.120,68.199,123.537,41.221,,22.299,1284.832,65.994,1000.433,180.811,2217.468,152.834,401.568,1592.575,11.390,385.359,29.031,29.753,76.848,13.148,28.705,288.606,315.418,1.342,2816.244,116.406,187.928,4.203,34.243
1996-01-15,4,1996-05-15,178.886,561.857,548.046,1190.158,833.782,1109.708,129.968,41.634,,36.082,777.154,31.073,2091.691,614.988,926.314,1626.962,600.255,2337.777,4.251,1322.461,54.417,11.231,35.783,211.112,17.614,821.115,201.097,21.735,444.801,412.809,213.435,100.672,87.582
1996-01-15,5,1996-06-15,66.505,606.872,215.585,1069.735,1096.473,511.207,193.958,404.625,,230.119,1363.332,1139.555,1141.571,922.579,557.076,990.041,592.377,2214.250,453.590,550.153,41.347,6.331,43.116,530.060,52.401,277.937,239.830,22.809,313.546,168.247,295.558,1414.950,1153.816
1996-01-15,6,1996-07-15,29.947,610.462,89.021,1690.054,815.906,653.853,1329.983,1793.478,,132.605,1391.957,417.510,852.250,621.470,957.042,322.337,402.199,391.989,233.341,214.250,89.929,24.608,491.831,436.975,108.740,611.211,982.565,16.691,714.783,157.556,1437.939,694.316,237.486
1996-02-15,1,1996-03-15,16.719,131.677,509.974,3.670,55.787,3.663,373.424,21.321,,3.671,93.283,52.077,4.320,381.629,1333.045,4.487,3.663,17.282,3.663,799.438,6.399,44.679,4.260,3.663,3.664,4.339,37.378,3.663,84.229,52.230,33.209,3.663,4.536
1996-02-15,2,1996-04-15,790.979,412.759,975.485,73.561,449.699,35.423,121.993,30.690,,7.095,1280.332,46.013,993.282,175.847,2205.020,48.020,401.587,1592.594,1.393,371.008,3.889,29.693,1.938,3.086,18.004,253.948,180.816,1.361,2794.393,62.102,187.947,2.290,34.262
1996-02-15,3,1996-05-15,178.886,548.306,493.367,1190.165,809.991,1073.387,129.395,37.721,,30.432,775.482,23.533,2089.034,613.144,921.979,1530.958,600.262,2337.784,0.537,1314.222,45.075,11.209,7.948,207.373,13.638,808.237,144.201,21.742,441.158,376.208,213.442,99.962,87.589
1996-02-15,4,1996-06-15,66.505,602.047,196.192,1069.738,1088.614,502.221,193.745,398.923,,228.020,1362.711,1133.316,1140.584,921.893,555.473,970.148,592.379,2214.252,452.209,547.756,37.875,6.323,32.773,528.670,50.923,273.152,206.966,22.811,312.188,157.473,295.561,1414.686,1153.818
1996-02-15,5,1996-07-15,29.947,608.640,81.714,1690.055,812.869,650.640,1329.904,1790.631,,131.825,1391.726,416.249,851.884,621.216,956.446,315.567,402.200,391.990,232.828,213.391,88.640,24.605,487.988,436.459,108.191,609.433,969.065,16.692,714.258,153.104,1437.940,694.217,237.487
1996-02-15,6,1996-08-15,205.474,563.709,44.981,347.457,380.171,687.716,724.265,304.941,,648.246,698.897,345.779,478.806,417.866,1098.948,591.178,256.744,269.696,1432.555,485.756,100.851,143.417,251.060,449.542,291.917,500.871,318.963,1878.479,576.032,1186.189,931.252,917.532,151.161
1996-03-15,1,1996-04-15,790.979,344.892,571.061,84.846,382.339,46.715,12.653,27.398,,18.380,1082.765,25.671,1003.949,16.638,1525.763,58.535,412.879,1592.510,12.685,125.330,12.653,12.653,12.653,14.378,29.295,264.599,161.527,12.653,2570.721,30.140,167.062,13.582,44.713
1996-03-15,2,1996-05-15,178.886,522.071,389.793,1194.359,783.512,1077.583,86.680,36.498,,34.625,739.444,15.438,2092.997,352.957,810.043,1534.865,604.457,2337.753,4.732,1143.530,48.331,4.877,11.930,211.569,17.834,812.194,135.253,25.938,419.659,336.444,203.206,104.157,91.472
1996-03-15,3,1996-06-15,66.505,592.257,160.984,1071.296,1081.179,503.780,176.650,398.469,,229.578,1351.121,1093.769,1142.057,839.502,518.160,971.600,593.939,2214.241,453.768,503.909,39.085,3.970,34.252,530.229,52.482,274.623,190.712,24.371,303.980,147.363,291.134,1416.245,1155.261
1996-03-15,4,1996-07-15,29.947,605.364,68.043,1690.634,809.751,651.220,1323.102,1790.463,,132.404,1387.724,412.354,852.431,596.168,942.652,316.106,402.779,391.986,233.407,198.014,89.089,23.731,488.538,437.039,108.770,609.979,958.517,17.271,711.087,148.515,1436.328,694.797,238.023
1996-03-15,5,1996-08-15,205.474,562.480,39.287,347.673,379.087,687.931,721.850,304.878,,648.461,697.418,344.329,479.010,408.689,1093.860,591.378,256.959,269.695,1432.770,479.188,101.018,143.092,251.264,449.758,292.132,501.074,316.131,1878.694,574.878,1184.093,930.681,917.748,151.360
1996-03-15,6,1996-09-15,1132.771,548.867,156.911,399.672,395.077,255.933,580.812,177.752,,242.676,352.828,220.149,1315.951,754.266,491.689,1165.080,454.849,762.720,310.102,377.799,52.046,106.651,281.006,166.426,121.188,1510.924,935.540,677.413,494.443,1664.807,648.647,638.123,754.525
1996-04-15,1,1996-05-15,178.886,767.935,430.634,1490.957,874.125,1486.703,580.194,350.210,,370.314,701.365,220.147,2031.606,872.391,730.154,1961.514,741.451,2232.222,186.538,1715.865,429.682,257.487,345.409,632.095,210.701,992.884,291.145,432.702,296.430,749.982,404.950,617.734,400.458
1996-04-15,2,1996-06-15,66.505,707.386,174.499,1139.131,1105.779,582.917,398.434,676.519,,489.383,1339.847,1418.919,1133.543,985.681,495.499,1044.271,628.691,2194.949,589.503,595.869,191.421,160.427,224.410,680.897,204.394,318.196,293.942,203.098,251.124,264.698,395.050,1659.035,1381.446
1996-04-15,3,1996-07-15,29.947,652.077,73.329,1713.447,818.281,679.975,1427.421,1873.655,,219.166,1383.951,462.270,849.476,642.410,934.381,340.647,414.726,385.307,277.100,227.757,187.978,149.702,612.977,491.711,208.396,628.199,1005.142,114.093,689.183,207.779,1498.843,756.092,288.904
1996-04-15,4,1996-08-15,205.474,586.311,41.493,356.062,382.190,698.451,753.635,331.528,,693.891,696.027,362.839,477.917,425.690,1090.854,600.572,261.395,267.207,1452.647,494.222,147.831,234.000,289.008,473.095,353.152,507.545,330.834,2029.989,567.199,1211.140,947.310,940.153,171.441
1996-04-15,5,1996-09-15,1132.771,556.803,158.869,402.791,396.233,259.829,592.550,187.697,,257.000,352.311,227.057,1315.545,760.600,490.575,1168.490,456.526,761.794,316.402,382.918,71.111,147.340,295.601,176.262,142.633,1513.332,941.138,700.416,491.600,1673.707,654.694,646.418,762.652
1996-04-15,6,1996-10-15,258.822,474.366,214.777,832.527,275.332,165.351,548.773,209.321,,387.243,155.771,105.110,409.461,1259.689,579.759,363.904,355.041,550.619,325.674,1271.180,26.706,330.636,121.320,79.585,186.382,367.439,896.181,691.468,295.180,876.407,380.443,1760.364,209.327
1996-05-15,1,1996-06-15,66.505,438.231,66.470,669.563,725.080,183.085,129.973,415.531,,267.655,932.046,1238.419,621.037,556.345,175.629,551.080,276.561,1652.165,804.951,246.868,72.508,85.071,82.512,362.572,128.190,67.058,118.007,66.612,84.169,66.595,155.425,1258.276,1087.467
1996-05-15,2,1996-07-15,29.947,554.664,24.699,1604.061,701.928,517.950,1282.435,1801.358,,148.393,1303.836,441.027,726.551,540.262,796.869,223.373,292.497,286.385,314.224,113.741,111.028,104.246,503.220,406.250,169.579,398.436,890.573,26.834,552.712,50.409,1381.965,685.879,239.210
1996-05-15,3,1996-08-15,205.474,545.495,9.394,318.532,345.982,643.366,713.145,309.408,,656.102,668.478,354.966,434.570,389.451,1046.996,553.655,216.132,228.969,1473.863,427.910,113.192,212.913,258.456,441.404,336.198,440.857,300.499,1885.395,528.334,1076.153,914.145,915.094,151.296
1996-05-15,4,1996-09-15,1132.771,540.500,64.945,388.765,382.359,239.839,577.702,179.410,,245.017,342.103,224.115,1299.370,747.002,474.648,1151.322,438.366,747.031,322.057,360.904,57.435,139.228,283.867,164.410,136.692,1488.234,929.406,679.212,477.432,1640.358,642.552,637.197,754.018
1996-05-15,5,1996-10-15,258.822,467.291,148.671,827.306,270.164,157.848,543.251,206.200,,382.431,151.978,104.011,403.488,1254.659,573.831,357.613,348.350,545.226,327.826,1262.739,21.558,327.137,116.979,75.164,183.937,358.584,891.900,683.766,289.933,864.952,375.935,1756.937,206.369
1996-05-15,6,1996-11-15,119.399,272.200,403.533,460.987,124.270,203.119,201.062,117.418,,411.142,58.700,39.118,172.684,788.183,334.354,434.805,228.137,200.198,243.742,312.720,8.025,788.927,43.467,32.718,83.718,446.869,686.063,231.582,196.797,263.360,256.239,312.011,82.068
1996-06-15,1,1996-07-15,29.947,383.548,26.411,1243.604,438.404,348.613,1124.900,1494.428,,29.525,928.023,115.222,412.854,256.114,603.123,26.580,132.932,26.772,89.473,25.032,182.509,52.256,439.046,189.836,78.847,395.466,742.705,38.798,452.938,76.402,1184.575,326.200,24.857
1996-06-15,2,1996-08-15,205.474,485.850,17.527,248.059,270.233,591.779,687.964,255.365,,544.593,582.052,218.905,345.338,295.764,1003.357,384.381,143.202,65.166,1358.643,339.224,152.044,174.255,251.312,364.906,282.737,440.042,275.697,1942.012,506.615,1127.794,883.235,798.851,24.433
1996-06-15,3,1996-09-15,1132.771,517.110,145.311,360.643,353.485,222.506,568.886,158.387,,215.601,310.780,171.982,1264.948,710.201,460.244,1094.430,402.548,644.578,287.937,331.648,74.101,124.667,281.904,137.591,119.411,1487.914,918.767,685.053,469.870,1650.402,631.927,597.073,630.519
1996-06-15,4,1996-10-15,258.822,460.222,208.903,816.657,259.400,151.105,539.957,197.799,,369.104,140.322,84.121,391.352,1241.325,568.430,339.502,335.046,513.442,314.859,1251.000,27.815,320.121,116.680,64.927,175.959,358.479,888.192,685.882,287.129,868.157,372.011,1742.005,176.967
1996-06-15,5,1996-11-15,119.399,270.192,444.798,457.101,120.267,200.458,199.849,114.255,,405.968,54.365,31.656,168.176,783.330,332.354,427.880,223.042,189.095,238.901,308.752,10.350,786.115,43.356,28.856,80.778,446.829,684.702,232.323,195.731,264.528,254.775,306.526,70.657
1996-06-15,6,1996-12-15,49.846,225.654,449.535,296.840,91.100,262.282,102.040,50.473,,1522.050,135.917,11.763,92.063,247.172,662.802,166.376,101.375,75.455,172.498,182.675,3.855,283.741,16.110,10.722,86.836,184.080,640.865,281.264,143.348,98.760,249.159,122.197,26.281
1996-07-15,1,1996-08-15,205.474,372.451,24.030,16.721,76.034,385.970,381.413,20.116,,635.749,294.507,128.820,149.062,139.068,731.767,415.144,69.842,108.268,1285.110,423.287,94.561,140.635,81.976,242.755,237.938,232.452,53.635,1949.838,276.767,1064.438,559.790,581.385,
1996-07-15,2,1996-09-15,1132.771,461.966,160.608,209.559,252.432,162.597,468.258,36.140,,229.762,215.962,132.754,1175.351,632.864,387.534,1104.144,360.826,693.968,271.591,357.483,54.896,111.841,203.810,101.953,105.318,1401.580,783.224,683.594,389.673,1634.976,536.284,538.029,
1996-07-15,3,1996-10-15,258.822,450.035,217.142,749.844,220.604,125.657,502.327,121.243,,377.985,104.585,68.459,364.043,1214.897,540.364,342.010,320.232,526.678,308.521,1261.886,20.837,313.278,88.755,50.292,169.782,332.807,845.760,685.292,257.722,862.931,337.209,1719.862,
1996-07-15,4,1996-11-15,119.399,269.642,449.534,435.203,105.768,189.160,186.300,82.892,,409.586,40.975,25.708,158.044,774.261,322.021,428.881,217.361,193.457,236.534,312.227,7.757,783.478,32.979,23.090,78.579,436.786,669.580,232.092,184.308,262.605,241.624,298.815,
1996-07-15,5,1996-12-15,49.846,229.724,451.351,288.617,85.712,257.765,96.996,37.792,,1523.631,130.942,9.553,88.298,243.865,658.853,166.737,99.227,77.076,171.611,183.978,2.891,282.876,12.254,8.580,86.019,180.405,635.233,281.178,138.988,98.045,244.211,119.324,
1996-07-15,6,1997-01-15,18.587,185.307,164.430,125.208,130.107,165.418,46.657,16.920,,658.430,111.117,3.549,95.089,390.998,202.751,67.955,36.871,332.455,83.638,78.780,1.313,120.528,4.553,3.188,47.060,852.733,489.278,118.454,111.088,93.324,773.047,48.952,
1996-08-15,1,1996-09-15,1132.771,447.405,334.178,369.413,312.038,113.080,397.858,174.116,,140.023,171.388,170.263,1162.755,673.275,266.903,1010.978,473.346,779.915,117.434,240.440,103.344,152.691,251.264,98.654,103.823,1393.708,910.885,460.997,340.006,1426.612,417.306,408.065,
1996-08-15,2,1996-10-15,258.822,444.413,290.796,822.738,243.281,96.030,469.118,221.973,,326.623,86.064,83.968,367.387,1228.145,487.991,320.377,358.663,549.593,203.037,1203.385,42.431,338.012,109.400,44.047,159.626,329.714,881.436,606.331,239.054,814.452,297.475,1666.816,
1996-08-15,3,1996-11-15,119.399,267.941,486.556,458.359,114.221,171.813,175.992,124.596,,388.850,33.860,31.725,159.350,778.444,303.307,420.031,232.565,200.976,192.096,296.601,15.781,794.780,40.651,19.381,75.649,435.594,681.793,205.719,175.716,245.888,225.393,284.610,
1996-08-15,4,1996-12-15,49.846,228.970,465.518,297.332,88.853,250.459,93.154,54.981,,1514.792,128.298,11.788,88.783,245.382,651.294,163.566,105.014,79.870,153.176,178.006,5.873,286.713,15.105,7.202,84.930,179.974,639.797,271.208,135.497,91.819,237.769,113.967,
1996-08-15,5,1997-01-15,18.587,185.021,169.492,128.448,131.274,162.634,45.229,23.307,,655.522,110.135,4.380,95.269,391.562,200.085,66.767,39.021,333.493,76.492,76.543,2.421,121.990,5.613,2.676,46.655,852.571,490.962,114.737,109.756,91.011,770.614,46.962,
1996-08-15,6,1997-02-15,68.327,181.911,62.979,233.112,283.756,81.047,55.315,10.241,,263.033,135.229,26.435,67.567,191.024,1128.533,27.421,14.499,166.758,79.590,125.547,1.259,593.270,40.995,49.565,223.369,603.617,190.074,68.202,252.521,51.445,229.884,19.128,
1996-09-15,1,1996-10-15,258.822,592.848,431.468,989.194,396.095,388.130,645.586,467.974,,635.991,249.087,261.206,355.449,1296.039,677.255,330.807,472.826,593.646,433.344,1302.218,235.338,585.110,229.433,324.533,505.971,313.994,923.127,737.156,375.394,783.254,418.287,1834.678,
1996-09-15,2,1996-11-15,119.399,325.338,555.996,504.883,169.416,340.282,223.050,218.372,,509.241,103.332,110.413,154.782,796.738,367.437,424.733,278.343,213.581,285.008,338.418,90.803,897.319,85.320,141.358,189.642,429.756,694.263,240.065,239.287,237.898,278.272,316.788,
1996-09-15,3,1996-12-15,49.846,251.261,491.900,314.957,109.362,320.634,110.759,93.818,,1568.390,154.112,41.027,87.085,251.456,679.354,165.035,122.448,84.553,189.902,193.229,33.749,319.700,31.703,52.525,127.287,177.614,644.421,284.757,161.743,88.814,259.887,126.349,
1996-09-15,4,1997-01-15,18.587,193.204,178.560,134.985,138.895,189.515,51.771,37.738,,672.322,119.727,15.245,94.639,393.819,209.523,67.337,45.499,335.234,90.525,82.203,12.779,134.337,11.780,19.517,62.394,851.733,492.639,119.827,119.841,89.894,779.076,51.563,
1996-09-15,5,1997-02-15,68.327,184.946,66.349,235.541,286.588,91.174,57.746,15.604,,269.087,138.794,30.472,67.332,191.863,1132.040,27.633,16.906,167.405,84.804,127.649,5.107,597.866,43.287,55.823,229.218,603.306,190.668,70.094,256.269,51.030,232.936,20.838,
1996-09-15,6,1997-03-15,43.542,191.201,24.660,190.978,103.955,406.039,53.199,18.885,,204.584,122.525,22.057,410.498,1457.695,251.917,10.268,19.900,77.622,851.576,75.455,43.043,194.663,28.756,31.544,100.547,319.297,70.848,115.935,183.837,48.507,97.411,8.615,
1996-10-15,1,1996-11-15,119.399,194.181,399.131,212.613,109.041,213.185,109.041,118.720,,268.933,111.288,109.041,109.041,382.941,161.377,375.255,152.186,109.041,112.089,109.050,109.056,642.978,109.041,109.041,109.041,367.095,384.836,109.041,147.632,109.041,163.420,109.041,
1996-10-15,2,1996-12-15,49.846,196.470,428.932,189.575,86.928,265.623,67.222,48.941,,1433.963,157.685,40.517,70.089,146.613,576.351,149.806,71.122,45.709,62.543,62.596,40.531,260.729,40.517,40.517,97.338,157.968,514.173,232.613,118.109,40.517,206.852,43.557,
1996-10-15,3,1997-01-15,18.587,173.031,159.010,88.508,130.559,168.585,35.593,21.063,,635.766,121.136,15.055,88.323,354.862,176.042,61.382,26.427,320.800,31.628,30.920,15.299,112.267,15.055,15.055,51.265,843.851,444.850,100.221,102.530,71.948,759.099,20.799,
1996-10-15,4,1997-02-15,68.327,177.522,59.084,218.272,283.490,83.302,51.735,9.407,,256.321,139.317,30.401,64.985,177.387,1119.600,25.420,9.820,162.041,62.920,108.594,6.044,589.582,44.504,54.165,225.083,600.377,174.166,62.808,249.836,44.362,225.699,9.407,
1996-10-15,5,1997-03-15,43.542,188.426,21.961,184.561,102.804,403.114,50.966,16.583,,199.388,122.719,22.031,409.626,1452.316,247.294,9.446,17.267,75.629,843.444,68.374,43.391,191.585,29.208,30.928,99.011,318.208,64.716,113.228,181.447,46.029,94.712,4.368,
1996-10-15,6,1997-04-15,21.911,451.884,80.357,524.439,76.065,133.025,41.705,790.928,,1324.825,72.791,999.863,186.250,2239.825,160.528,403.735,1592.588,28.133,385.639,29.275,29.215,81.294,12.578,28.134,289.901,364.387,24.047,2820.043,122.037,192.711,36.122,34.200,
1996-11-15,1,1996-12-15,49.846,161.613,279.731,136.768,96.167,203.504,76.441,49.737,,1313.711,164.697,49.737,79.308,49.737,544.201,49.973,49.737,54.928,67.133,66.931,49.737,73.806,49.737,49.737,106.558,50.512,353.380,241.863,97.381,49.737,179.111,52.776,
1996-11-15,2,1997-01-15,18.587,159.895,108.865,68.706,134.003,140.483,39.019,21.359,,602.332,123.707,18.481,91.749,318.865,165.129,23.847,18.481,324.226,32.408,30.739,18.720,36.299,18.481,18.481,54.691,798.567,382.932,103.675,94.313,75.374,748.791,24.224,
1996-11-15,3,1997-02-15,68.327,172.668,40.452,210.914,284.770,72.058,53.008,9.517,,244.524,140.272,31.674,66.258,164.012,1115.545,11.474,6.867,163.314,63.210,108.527,7.315,561.206,45.777,55.438,226.355,583.551,152.266,64.092,246.783,45.635,221.869,10.680,
1996-11-15,4,1997-03-15,43.542,186.618,15.038,181.827,103.279,398.936,51.439,16.624,,194.868,123.074,22.504,410.099,1447.346,245.787,4.263,16.170,76.102,843.552,68.349,43.863,181.042,29.681,31.401,99.484,311.956,56.578,113.705,180.312,46.502,93.289,4.841,
1996-11-15,5,1997-04-15,21.911,451.147,77.785,523.423,76.242,131.473,41.881,790.943,,1321.256,72.923,1000.039,186.426,2237.978,159.968,401.810,1592.181,28.309,385.679,29.266,29.390,77.376,12.753,28.310,290.076,362.064,21.023,2820.220,121.615,192.887,35.593,34.376,
1996-11-15,6,1997-05-15,35.937,570.170,1191.735,834.638,1112.697,132.917,41.879,178.873,,789.919,33.647,2091.544,617.074,933.171,1629.613,600.344,2337.630,10.538,1322.580,54.504,11.097,35.979,210.966,17.468,821.661,219.143,29.048,446.278,414.745,215.277,112.336,87.631,
1996-12-15,1,1997-01-15,18.587,117.316,18.587,20.110,100.674,63.431,18.587,21.465,,272.582,60.034,18.587,69.053,318.971,18.587,23.725,18.587,319.534,18.587,18.587,18.826,18.692,18.587,18.587,18.670,797.933,252.949,18.587,60.385,75.480,682.246,21.520,
1996-12-15,2,1997-02-15,68.327,157.166,6.907,192.857,272.386,43.427,45.416,9.557,,131.477,116.613,31.714,57.825,164.051,1061.058,11.428,6.907,161.571,58.074,104.011,7.354,554.664,45.816,55.477,212.971,583.315,103.787,32.475,234.176,45.674,197.142,9.675,
1996-12-15,3,1997-03-15,43.542,180.671,2.573,175.117,98.678,388.297,48.618,16.638,,147.465,114.283,22.518,406.965,1447.361,225.541,4.246,16.185,75.454,841.643,66.671,43.878,178.611,29.696,31.415,94.510,311.868,38.565,101.957,175.628,46.517,84.101,4.467,
1996-12-15,4,1997-04-15,21.911,448.828,73.153,520.930,74.532,127.520,40.832,790.948,,1300.465,69.656,1000.044,185.262,2237.984,152.445,401.803,1592.186,28.068,384.970,28.642,29.396,76.473,12.759,28.316,288.228,362.031,14.330,2815.855,119.875,192.892,32.179,34.237,
